Wavenumber,Intensity
1865.5326,0.009536
1866.4644,0.009962
1867.3963,0.009797
1868.3281,0.009929
1869.2599,0.009875
1870.1918,0.009282
1871.1236,0.008961
1872.0554,0.008997
1872.9873,0.009266
1873.9191,0.009062
1874.8509,0.008430
1875.7828,0.008211
1876.7146,0.008629
1877.6464,0.008587
1878.5783,0.009383
1879.5101,0.010117
1880.4419,0.009219
1881.3738,0.008163
1882.3056,0.008470
1883.2374,0.009119
1884.1693,0.008873
1885.1011,0.008162
1886.0329,0.008811
1886.9648,0.009467
1887.8966,0.009689
1888.8284,0.010168
1889.7603,0.010151
1890.6921,0.009611
1891.6240,0.007884
1892.5558,0.007969
1893.4876,0.009110
1894.4195,0.009737
1895.3513,0.010145
1896.2831,0.010166
1897.2150,0.009954
1898.1468,0.009210
1899.0786,0.007619
1900.0105,0.006913
1900.9423,0.007966
1901.8741,0.009035
1902.8060,0.009346
1903.7378,0.008976
1904.6696,0.008788
1905.6015,0.008503
1906.5333,0.009113
1907.4651,0.009625
1908.3970,0.008743
1909.3288,0.008723
1910.2606,0.009300
1911.1925,0.010975
1912.1243,0.011058
1913.0561,0.008790
1913.9880,0.008609
1914.9198,0.009794
1915.8516,0.009918
1916.7835,0.008952
1917.7153,0.008493
1918.6472,0.009654
1919.5790,0.009524
1920.5108,0.008403
1921.4427,0.008350
1922.3745,0.008008
1923.3063,0.008272
1924.2382,0.010025
1925.1700,0.010439
1926.1018,0.008951
1927.0337,0.008532
1927.9655,0.008483
1928.8973,0.007551
1929.8292,0.007505
1930.7610,0.007376
1931.6928,0.006912
1932.6247,0.008538
1933.5565,0.009709
1934.4883,0.009155
1935.4202,0.009468
1936.3520,0.009135
1937.2838,0.007430
1938.2157,0.008303
1939.1475,0.009750
1940.0793,0.009722
1941.0112,0.008966
1941.9430,0.007426
1942.8748,0.006244
1943.8067,0.006010
1944.7385,0.007892
1945.6704,0.008511
1946.6022,0.007631
1947.5340,0.006481
1948.4659,0.003908
1949.3977,0.003472
1950.3295,0.004773
1951.2614,0.005027
1952.1932,0.005464
1953.1250,0.005060
1954.0569,0.002970
1954.9887,0.005049
1955.9205,0.007014
1956.8524,0.005701
1957.7842,0.005804
1958.7160,0.006664
1959.6479,0.008164
1960.5797,0.008021
1961.5115,0.005772
1962.4434,0.006014
1963.3752,0.006769
1964.3070,0.007542
1965.2389,0.006427
1966.1707,0.005268
1967.1025,0.007957
1968.0344,0.008466
1968.9662,0.006892
1969.8980,0.007794
1970.8299,0.005328
1971.7617,0.001655
1972.6936,0.004475
1973.6254,0.007059
1974.5572,0.004554
1975.4891,0.003490
1976.4209,0.004283
1977.3527,0.003414
1978.2846,0.003137
1979.2164,0.003575
1980.1482,0.003243
1981.0801,0.004348
1982.0119,0.004131
1982.9437,0.005380
1983.8756,0.005974
1984.8074,0.006069
1985.7392,0.005436
1986.6711,0.006564
1987.6029,0.006690
1988.5347,0.007444
1989.4666,0.009430
1990.3984,0.006841
1991.3302,0.004211
1992.2621,0.005489
1993.1939,0.006782
1994.1257,0.007663
1995.0576,0.008687
1995.9894,0.008785
1996.9212,0.006550
1997.8531,0.005790
1998.7849,0.008241
1999.7167,0.009079
2000.6486,0.006977
2001.5804,0.006598
2002.5123,0.006992
2003.4441,0.008846
2004.3759,0.010391
2005.3078,0.008827
2006.2396,0.004158
2007.1714,0.001582
2008.1033,0.004215
2009.0351,0.008225
2009.9669,0.007399
2010.8988,0.005362
2011.8306,0.005295
2012.7624,0.006493
2013.6943,0.005500
2014.6261,0.005232
2015.5579,0.004707
2016.4898,0.006638
2017.4216,0.006935
2018.3534,0.004519
2019.2853,0.007096
2020.2171,0.009448
2021.1489,0.008568
2022.0808,0.007370
2023.0126,0.005551
2023.9444,0.003985
2024.8763,0.003455
2025.8081,0.003853
2026.7399,0.004171
2027.6718,0.003307
2028.6036,0.006308
2029.5355,0.008555
2030.4673,0.008790
2031.3991,0.009231
2032.3310,0.007166
2033.2628,0.006569
2034.1946,0.006648
2035.1265,0.004028
2036.0583,0.002024
2036.9901,0.005447
2037.9220,0.006797
2038.8538,0.005952
2039.7856,0.006069
2040.7175,0.007264
2041.6493,0.008680
2042.5811,0.007870
2043.5130,0.008909
2044.4448,0.011053
2045.3766,0.009494
2046.3085,0.008224
2047.2403,0.008459
2048.1721,0.010326
2049.1040,0.010392
2050.0358,0.009388
2050.9676,0.008136
2051.8995,0.008091
2052.8313,0.009613
2053.7631,0.011301
2054.6950,0.012218
2055.6268,0.012032
2056.5587,0.010385
2057.4905,0.009319
2058.4223,0.009662
2059.3542,0.011389
2060.2860,0.012213
2061.2178,0.012321
2062.1497,0.011912
2063.0815,0.009777
2064.0133,0.009086
2064.9452,0.009823
2065.8770,0.011609
2066.8088,0.013244
2067.7407,0.013404
2068.6725,0.011917
2069.6043,0.011918
2070.5362,0.012187
2071.4680,0.013124
2072.3998,0.014111
2073.3317,0.013464
2074.2635,0.012785
2075.1953,0.013516
2076.1272,0.014060
2077.0590,0.013277
2077.9908,0.012669
2078.9227,0.012598
2079.8545,0.014339
2080.7863,0.015650
2081.7182,0.014709
2082.6500,0.013592
2083.5819,0.014073
2084.5137,0.014092
2085.4455,0.013390
2086.3774,0.013348
2087.3092,0.012852
2088.2410,0.012578
2089.1729,0.014628
2090.1047,0.014250
2091.0365,0.014515
2091.9684,0.014931
2092.9002,0.016304
2093.8320,0.016368
2094.7639,0.013020
2095.6957,0.011401
2096.6275,0.013572
2097.5594,0.014411
2098.4912,0.012341
2099.4230,0.012061
2100.3549,0.012067
2101.2867,0.011617
2102.2185,0.012559
2103.1504,0.014406
2104.0822,0.014434
2105.0140,0.014303
2105.9459,0.014593
2106.8777,0.014951
2107.8095,0.015114
2108.7414,0.015011
2109.6732,0.013705
2110.6051,0.012119
2111.5369,0.012747
2112.4687,0.014604
2113.4006,0.014675
2114.3324,0.013570
2115.2642,0.013580
2116.1961,0.013513
2117.1279,0.013260
2118.0597,0.014520
2118.9916,0.016361
2119.9234,0.016286
2120.8552,0.015566
2121.7871,0.014687
2122.7189,0.014250
2123.6507,0.015189
2124.5826,0.015196
2125.5144,0.015598
2126.4462,0.015461
2127.3781,0.015343
2128.3099,0.015806
2129.2417,0.016301
2130.1736,0.014138
2131.1054,0.012526
2132.0372,0.012966
2132.9691,0.012817
2133.9009,0.012331
2134.8327,0.012244
2135.7646,0.013790
2136.6964,0.014829
2137.6282,0.012782
2138.5601,0.011611
2139.4919,0.011509
2140.4238,0.011796
2141.3556,0.013087
2142.2874,0.012892
2143.2193,0.011278
2144.1511,0.012791
2145.0829,0.013798
2146.0148,0.012099
2146.9466,0.012253
2147.8784,0.011370
2148.8103,0.007267
2149.7421,0.005975
2150.6739,0.008982
2151.6058,0.010103
2152.5376,0.010472
2153.4694,0.009061
2154.4013,0.008832
2155.3331,0.008910
2156.2649,0.008965
2157.1968,0.010764
2158.1286,0.009479
2159.0604,0.006053
2159.9923,0.006657
2160.9241,0.009155
2161.8559,0.009298
2162.7878,0.009740
2163.7196,0.006666
2164.6514,0.003566
2165.5833,0.003994
2166.5151,0.004026
2167.4470,0.008656
2168.3788,0.010089
2169.3106,0.008202
2170.2425,0.007807
2171.1743,0.009421
2172.1061,0.009250
2173.0380,0.007704
2173.9698,0.007336
2174.9016,0.007612
2175.8335,0.006735
2176.7653,0.008499
2177.6971,0.008957
2178.6290,0.010705
2179.5608,0.013187
2180.4926,0.010347
2181.4245,0.008238
2182.3563,0.008422
2183.2881,0.007195
2184.2200,0.005544
2185.1518,0.007685
2186.0836,0.006845
2187.0155,0.006420
2187.9473,0.009242
2188.8791,0.011028
2189.8110,0.011144
2190.7428,0.010232
2191.6746,0.009721
2192.6065,0.007995
2193.5383,0.006371
2194.4702,0.005983
2195.4020,0.007087
2196.3338,0.009948
2197.2657,0.011120
2198.1975,0.010879
2199.1293,0.011211
2200.0612,0.009662
2200.9930,0.008570
2201.9248,0.009412
2202.8567,0.008629
2203.7885,0.009612
2204.7203,0.009201
2205.6522,0.006061
2206.5840,0.006836
2207.5158,0.010330
2208.4477,0.011440
2209.3795,0.008387
2210.3113,0.008460
2211.2432,0.010159
2212.1750,0.009298
2213.1068,0.008387
2214.0387,0.008724
2214.9705,0.008437
2215.9023,0.009022
2216.8342,0.008903
2217.7660,0.007408
2218.6978,0.008334
2219.6297,0.010120
2220.5615,0.008865
2221.4934,0.006417
2222.4252,0.005988
2223.3570,0.005582
2224.2889,0.007425
2225.2207,0.010797
2226.1525,0.011102
2227.0844,0.008627
2228.0162,0.007040
2228.9480,0.007247
2229.8799,0.008449
2230.8117,0.009529
2231.7435,0.009586
2232.6754,0.008412
2233.6072,0.010768
2234.5390,0.011203
2235.4709,0.009176
2236.4027,0.008060
2237.3345,0.008683
2238.2664,0.011027
2239.1982,0.010407
2240.1300,0.009775
2241.0619,0.010269
2241.9937,0.009296
2242.9255,0.008276
2243.8574,0.008077
2244.7892,0.008316
2245.7210,0.010430
2246.6529,0.010789
2247.5847,0.008670
2248.5166,0.009640
2249.4484,0.011827
2250.3802,0.011833
2251.3121,0.010366
2252.2439,0.010272
2253.1757,0.010699
2254.1076,0.009345
2255.0394,0.009677
2255.9712,0.011469
2256.9031,0.010218
2257.8349,0.009433
2258.7667,0.009584
2259.6986,0.008511
2260.6304,0.008435
2261.5622,0.008792
2262.4941,0.008953
2263.4259,0.009944
2264.3577,0.011066
2265.2896,0.010455
2266.2214,0.008583
2267.1532,0.008849
2268.0851,0.009576
2269.0169,0.009339
2269.9487,0.010521
2270.8806,0.011443
2271.8124,0.011771
2272.7442,0.010414
2273.6761,0.009444
2274.6079,0.009719
2275.5397,0.009684
2276.4716,0.009162
2277.4034,0.009009
2278.3353,0.009163
2279.2671,0.008618
2280.1989,0.008852
2281.1308,0.008630
2282.0626,0.008265
2282.9944,0.008869
2283.9263,0.009247
2284.8581,0.009675
2285.7899,0.010449
2286.7218,0.010302
2287.6536,0.009633
2288.5854,0.010374
2289.5173,0.010768
2290.4491,0.010420
2291.3809,0.009911
2292.3128,0.010054
2293.2446,0.010071
2294.1764,0.010185
2295.1083,0.009692
2296.0401,0.009186
2296.9719,0.009454
2297.9038,0.010123
2298.8356,0.010297
2299.7674,0.010139
2300.6993,0.010218
2301.6311,0.009477
2302.5629,0.009397
2303.4948,0.010367
2304.4266,0.010899
2305.3585,0.010742
2306.2903,0.009660
2307.2221,0.008675
2308.1540,0.007950
2309.0858,0.008183
2310.0176,0.009142
2310.9495,0.009688
2311.8813,0.009648
2312.8131,0.009295
2313.7450,0.008989
2314.6768,0.008901
2315.6086,0.009589
2316.5405,0.009526
2317.4723,0.009081
2318.4041,0.008998
2319.3360,0.009241
2320.2678,0.009649
2321.1996,0.009144
2322.1315,0.009251
2323.0633,0.010379
2323.9951,0.009552
2324.9270,0.009121
2325.8588,0.009437
2326.7906,0.009622
2327.7225,0.009792
2328.6543,0.009326
2329.5861,0.008552
2330.5180,0.008994
2331.4498,0.008947
2332.3817,0.008962
2333.3135,0.009560
2334.2453,0.009306
2335.1772,0.009253
2336.1090,0.009427
2337.0408,0.010009
2337.9727,0.009991
2338.9045,0.008885
2339.8363,0.008970
2340.7682,0.009687
2341.7000,0.008829
2342.6318,0.007989
2343.5637,0.008095
2344.4955,0.008024
2345.4273,0.008148
2346.3592,0.008079
2347.2910,0.007827
2348.2228,0.008249
2349.1547,0.008711
2350.0865,0.009124
2351.0183,0.009225
2351.9502,0.009074
2352.8820,0.008682
2353.8138,0.008616
2354.7457,0.008335
2355.6775,0.008403
2356.6093,0.008961
2357.5412,0.010129
2358.4730,0.009279
2359.4049,0.007836
2360.3367,0.007640
2361.2685,0.008041
2362.2004,0.008619
2363.1322,0.008326
2364.0640,0.007682
2364.9959,0.006574
2365.9277,0.007085
2366.8595,0.007431
2367.7914,0.007592
2368.7232,0.007277
2369.6550,0.007810
2370.5869,0.008875
2371.5187,0.008630
2372.4505,0.007288
2373.3824,0.007599
2374.3142,0.007595
2375.2460,0.006714
2376.1779,0.007587
2377.1097,0.008107
2378.0415,0.006788
2378.9734,0.007318
2379.9052,0.007866
2380.8370,0.007744
2381.7689,0.007265
2382.7007,0.006558
2383.6325,0.006347
2384.5644,0.006334
2385.4962,0.006958
2386.4281,0.007620
2387.3599,0.007751
2388.2917,0.008211
2389.2236,0.008433
2390.1554,0.007838
2391.0872,0.006915
2392.0191,0.007027
2392.9509,0.007595
2393.8827,0.007795
2394.8146,0.007440
2395.7464,0.007375
2396.6782,0.007757
2397.6101,0.007100
2398.5419,0.006470
2399.4737,0.006525
2400.4056,0.007012
2401.3374,0.007544
2402.2692,0.008007
2403.2011,0.007944
2404.1329,0.007061
2405.0647,0.006626
2405.9966,0.006497
2406.9284,0.006443
2407.8602,0.005994
2408.7921,0.005319
2409.7239,0.004855
2410.6557,0.006152
2411.5876,0.007256
2412.5194,0.006716
2413.4512,0.006967
2414.3831,0.007384
2415.3149,0.007311
2416.2468,0.007109
2417.1786,0.005926
2418.1104,0.005911
2419.0423,0.006571
2419.9741,0.006194
2420.9059,0.005821
2421.8378,0.006116
2422.7696,0.006729
2423.7014,0.006670
2424.6333,0.005435
2425.5651,0.005627
2426.4969,0.006385
2427.4288,0.006497
2428.3606,0.006047
2429.2924,0.006331
2430.2243,0.006845
2431.1561,0.006276
2432.0879,0.005566
2433.0198,0.005288
2433.9516,0.005721
2434.8834,0.005924
2435.8153,0.005995
2436.7471,0.005797
2437.6789,0.005106
2438.6108,0.005210
2439.5426,0.005594
2440.4744,0.005814
2441.4063,0.006019
2442.3381,0.005469
2443.2700,0.004488
2444.2018,0.004564
2445.1336,0.005084
2446.0655,0.005632
2446.9973,0.006715
2447.9291,0.005818
2448.8610,0.004546
2449.7928,0.005375
2450.7246,0.006823
2451.6565,0.006472
2452.5883,0.005366
2453.5201,0.005714
2454.4520,0.005972
2455.3838,0.005526
2456.3156,0.005279
2457.2475,0.006142
2458.1793,0.006327
2459.1111,0.005570
2460.0430,0.004853
2460.9748,0.005122
2461.9066,0.005703
2462.8385,0.004980
2463.7703,0.004611
2464.7021,0.005578
2465.6340,0.005506
2466.5658,0.005070
2467.4976,0.005643
2468.4295,0.005885
2469.3613,0.005435
2470.2932,0.005560
2471.2250,0.005707
2472.1568,0.006271
2473.0887,0.006520
2474.0205,0.005363
2474.9523,0.005037
2475.8842,0.005006
2476.8160,0.004767
2477.7478,0.005575
2478.6797,0.005287
2479.6115,0.004469
2480.5433,0.005060
2481.4752,0.005081
2482.4070,0.004572
2483.3388,0.004871
2484.2707,0.005360
2485.2025,0.005389
2486.1343,0.005718
2487.0662,0.006500
2487.9980,0.006562
2488.9298,0.006636
2489.8617,0.006333
2490.7935,0.005427
2491.7253,0.005866
2492.6572,0.005705
2493.5890,0.004093
2494.5208,0.004264
2495.4527,0.004903
2496.3845,0.004484
2497.3164,0.005283
2498.2482,0.006549
2499.1800,0.006271
2500.1119,0.005278
2501.0437,0.005209
2501.9755,0.005054
2502.9074,0.004751
2503.8392,0.005396
2504.7710,0.005423
2505.7029,0.004470
2506.6347,0.004569
2507.5665,0.005426
2508.4984,0.005579
2509.4302,0.005486
2510.3620,0.005324
2511.2939,0.005468
2512.2257,0.005635
2513.1575,0.005734
2514.0894,0.005723
2515.0212,0.004727
2515.9530,0.004752
2516.8849,0.005214
2517.8167,0.004936
2518.7485,0.004980
2519.6804,0.004876
2520.6122,0.004794
2521.5440,0.005335
2522.4759,0.005498
2523.4077,0.005431
2524.3396,0.005507
2525.2714,0.005652
2526.2032,0.005157
2527.1351,0.004569
2528.0669,0.004437
2528.9987,0.004386
2529.9306,0.004634
2530.8624,0.005051
2531.7942,0.005143
2532.7261,0.004707
2533.6579,0.004101
2534.5897,0.004669
2535.5216,0.005655
2536.4534,0.005565
2537.3852,0.005308
2538.3171,0.004803
2539.2489,0.004795
2540.1807,0.005784
2541.1126,0.006175
2542.0444,0.005262
2542.9762,0.005005
2543.9081,0.005833
2544.8399,0.005978
2545.7717,0.004593
2546.7036,0.004009
2547.6354,0.004087
2548.5672,0.003937
2549.4991,0.003857
2550.4309,0.004073
2551.3627,0.004757
2552.2946,0.005081
2553.2264,0.004913
2554.1583,0.005380
2555.0901,0.005435
2556.0219,0.005389
2556.9538,0.005437
2557.8856,0.005463
2558.8174,0.005516
2559.7493,0.005170
2560.6811,0.003889
2561.6129,0.003555
2562.5448,0.003831
2563.4766,0.004294
2564.4084,0.004145
2565.3403,0.003653
2566.2721,0.003902
2567.2039,0.004227
2568.1358,0.004119
2569.0676,0.004419
2569.9994,0.004691
2570.9313,0.005034
2571.8631,0.004551
2572.7949,0.004008
2573.7268,0.003981
2574.6586,0.004440
2575.5904,0.004585
2576.5223,0.004555
2577.4541,0.004385
2578.3859,0.004698
2579.3178,0.005205
2580.2496,0.005093
2581.1815,0.004340
2582.1133,0.004593
2583.0451,0.005037
2583.9770,0.004401
2584.9088,0.004207
2585.8406,0.004443
2586.7725,0.004479
2587.7043,0.004628
2588.6361,0.005060
2589.5680,0.004748
2590.4998,0.004219
2591.4316,0.004493
2592.3635,0.004799
2593.2953,0.004998
2594.2271,0.004954
2595.1590,0.004615
2596.0908,0.004610
2597.0226,0.004891
2597.9545,0.004712
2598.8863,0.004003
2599.8181,0.003898
2600.7500,0.003932
2601.6818,0.004192
2602.6136,0.004518
2603.5455,0.004584
2604.4773,0.004322
2605.4091,0.004070
2606.3410,0.004009
2607.2728,0.004327
2608.2047,0.005222
2609.1365,0.005877
2610.0683,0.005725
2611.0002,0.005313
2611.9320,0.005134
2612.8638,0.005142
2613.7957,0.005020
2614.7275,0.004939
2615.6593,0.004795
2616.5912,0.004052
2617.5230,0.003887
2618.4548,0.004903
2619.3867,0.005265
2620.3185,0.004500
2621.2503,0.004308
2622.1822,0.004848
2623.1140,0.005271
2624.0458,0.005782
2624.9777,0.005458
2625.9095,0.004936
2626.8413,0.005079
2627.7732,0.004822
2628.7050,0.004971
2629.6368,0.005093
2630.5687,0.005079
2631.5005,0.005424
2632.4323,0.005640
2633.3642,0.005731
2634.2960,0.005501
2635.2279,0.005331
2636.1597,0.005539
2637.0915,0.005845
2638.0234,0.005741
2638.9552,0.005782
2639.8870,0.006195
2640.8189,0.005978
2641.7507,0.005658
2642.6825,0.005760
2643.6144,0.005979
2644.5462,0.005884
2645.4780,0.006042
2646.4099,0.006067
2647.3417,0.005734
2648.2735,0.005920
2649.2054,0.006328
2650.1372,0.006076
2651.0690,0.005479
2652.0009,0.005642
2652.9327,0.006343
2653.8645,0.006278
2654.7964,0.006043
2655.7282,0.006175
2656.6600,0.006344
2657.5919,0.006828
2658.5237,0.007355
2659.4555,0.007199
2660.3874,0.006702
2661.3192,0.006318
2662.2511,0.006339
2663.1829,0.006463
2664.1147,0.006352
2665.0466,0.006422
2665.9784,0.006317
2666.9102,0.006286
2667.8421,0.006477
2668.7739,0.006463
2669.7057,0.006729
2670.6376,0.007191
2671.5694,0.007225
2672.5012,0.007065
2673.4331,0.007395
2674.3649,0.007395
2675.2967,0.007054
2676.2286,0.007144
2677.1604,0.007333
2678.0922,0.007464
2679.0241,0.007441
2679.9559,0.007253
2680.8877,0.007221
2681.8196,0.007450
2682.7514,0.007579
2683.6832,0.007145
2684.6151,0.006865
2685.5469,0.006950
2686.4787,0.007070
2687.4106,0.007322
2688.3424,0.007403
2689.2742,0.007243
2690.2061,0.007348
2691.1379,0.007473
2692.0698,0.007390
2693.0016,0.006855
2693.9334,0.006808
2694.8653,0.007897
2695.7971,0.008624
2696.7289,0.008139
2697.6608,0.007925
2698.5926,0.008225
2699.5244,0.008203
2700.4563,0.007891
2701.3881,0.008062
2702.3199,0.008366
2703.2518,0.008339
2704.1836,0.008411
2705.1154,0.008203
2706.0473,0.007777
2706.9791,0.008014
2707.9109,0.008512
2708.8428,0.008566
2709.7746,0.008189
2710.7064,0.008331
2711.6383,0.008704
2712.5701,0.008841
2713.5019,0.008619
2714.4338,0.008297
2715.3656,0.008461
2716.2974,0.008611
2717.2293,0.008514
2718.1611,0.008773
2719.0930,0.008716
2720.0248,0.008487
2720.9566,0.008743
2721.8885,0.008719
2722.8203,0.008593
2723.7521,0.009048
2724.6840,0.009578
2725.6158,0.009599
2726.5476,0.009246
2727.4795,0.009279
2728.4113,0.009441
2729.3431,0.009645
2730.2750,0.009811
2731.2068,0.009605
2732.1386,0.009635
2733.0705,0.010030
2734.0023,0.010049
2734.9341,0.009783
2735.8660,0.009852
2736.7978,0.010261
2737.7296,0.010306
2738.6615,0.010360
2739.5933,0.010548
2740.5251,0.010599
2741.4570,0.010643
2742.3888,0.010434
2743.3206,0.010242
2744.2525,0.010417
2745.1843,0.010635
2746.1162,0.010665
2747.0480,0.010679
2747.9798,0.011079
2748.9117,0.011317
2749.8435,0.011257
2750.7753,0.010983
2751.7072,0.010581
2752.6390,0.010336
2753.5708,0.010419
2754.5027,0.011040
2755.4345,0.011571
2756.3663,0.011270
2757.2982,0.010695
2758.2300,0.010526
2759.1618,0.010968
2760.0937,0.011044
2761.0255,0.011002
2761.9573,0.011529
2762.8892,0.011613
2763.8210,0.011350
2764.7528,0.011542
2765.6847,0.011825
2766.6165,0.011460
2767.5483,0.010719
2768.4802,0.011026
2769.4120,0.011877
2770.3438,0.011815
2771.2757,0.011345
2772.2075,0.011407
2773.1394,0.011572
2774.0712,0.011823
2775.0030,0.012207
2775.9349,0.012203
2776.8667,0.011988
2777.7985,0.012159
2778.7304,0.012260
2779.6622,0.012219
2780.5940,0.012202
2781.5259,0.012396
2782.4577,0.012204
2783.3895,0.011915
2784.3214,0.012043
2785.2532,0.012468
2786.1850,0.012587
2787.1169,0.012541
2788.0487,0.012678
2788.9805,0.013027
2789.9124,0.013401
2790.8442,0.013281
2791.7760,0.013398
2792.7079,0.013895
2793.6397,0.013716
2794.5715,0.013298
2795.5034,0.013281
2796.4352,0.013550
2797.3670,0.013871
2798.2989,0.014132
2799.2307,0.014429
2800.1626,0.014933
2801.0944,0.014765
2802.0262,0.014464
2802.9581,0.015481
2803.8899,0.016102
2804.8217,0.015260
2805.7536,0.014983
2806.6854,0.015516
2807.6172,0.015995
2808.5491,0.015983
2809.4809,0.016077
2810.4127,0.016608
2811.3446,0.016631
2812.2764,0.016566
2813.2082,0.017304
2814.1401,0.017474
2815.0719,0.016935
2816.0037,0.016767
2816.9356,0.016616
2817.8674,0.016866
2818.7992,0.017819
2819.7311,0.018019
2820.6629,0.017621
2821.5947,0.017658
2822.5266,0.017617
2823.4584,0.017727
2824.3902,0.018277
2825.3221,0.018533
2826.2539,0.018464
2827.1857,0.018482
2828.1176,0.018623
2829.0494,0.018414
2829.9813,0.018806
2830.9131,0.019664
2831.8449,0.019992
2832.7768,0.020262
2833.7086,0.020313
2834.6404,0.019882
2835.5723,0.019909
2836.5041,0.019957
2837.4359,0.020020
2838.3678,0.020591
2839.2996,0.020715
2840.2314,0.020305
2841.1633,0.020227
2842.0951,0.020591
2843.0269,0.021527
2843.9588,0.022526
2844.8906,0.022645
2845.8224,0.022156
2846.7543,0.022365
2847.6861,0.022446
2848.6179,0.022612
2849.5498,0.023295
2850.4816,0.023135
2851.4134,0.023208
2852.3453,0.024313
2853.2771,0.024359
2854.2089,0.023958
2855.1408,0.024724
2856.0726,0.025423
2857.0045,0.025262
2857.9363,0.025428
2858.8681,0.025304
2859.8000,0.025238
2860.7318,0.025858
2861.6636,0.025982
2862.5955,0.026192
2863.5273,0.026818
2864.4591,0.026960
2865.3910,0.027424
2866.3228,0.028038
2867.2546,0.028384
2868.1865,0.029037
2869.1183,0.029606
2870.0501,0.030120
2870.9820,0.030620
2871.9138,0.030872
2872.8456,0.031409
2873.7775,0.032096
2874.7093,0.032776
2875.6411,0.033291
2876.5730,0.033480
2877.5048,0.033772
2878.4366,0.034521
2879.3685,0.035212
2880.3003,0.035499
2881.2321,0.035412
2882.1640,0.035725
2883.0958,0.036371
2884.0277,0.036638
2884.9595,0.036580
2885.8913,0.037090
2886.8232,0.037792
2887.7550,0.038406
2888.6868,0.038853
2889.6187,0.039220
2890.5505,0.039832
2891.4823,0.039995
2892.4142,0.039457
2893.3460,0.039735
2894.2778,0.041163
2895.2097,0.041649
2896.1415,0.041331
2897.0733,0.041756
2898.0052,0.042940
2898.9370,0.043684
2899.8688,0.043816
2900.8007,0.044079
2901.7325,0.044015
2902.6643,0.043577
2903.5962,0.043829
2904.5280,0.044411
2905.4598,0.044040
2906.3917,0.043668
2907.3235,0.043982
2908.2553,0.043994
2909.1872,0.043936
2910.1190,0.044412
2911.0509,0.044674
2911.9827,0.044229
2912.9145,0.043427
2913.8464,0.042534
2914.7782,0.042286
2915.7100,0.042903
2916.6419,0.042613
2917.5737,0.041873
2918.5055,0.041886
2919.4374,0.042191
2920.3692,0.042476
2921.3010,0.042293
2922.2329,0.042270
2923.1647,0.042414
2924.0965,0.042252
2925.0284,0.042876
2925.9602,0.044058
2926.8920,0.044466
2927.8239,0.043709
2928.7557,0.042797
2929.6875,0.042955
2930.6194,0.044289
2931.5512,0.045721
2932.4830,0.046040
2933.4149,0.045989
2934.3467,0.045628
2935.2785,0.045339
2936.2104,0.045768
2937.1422,0.046093
2938.0741,0.045945
2939.0059,0.046235
2939.9377,0.047106
2940.8696,0.047176
2941.8014,0.047024
2942.7332,0.047037
2943.6651,0.046797
2944.5969,0.046630
2945.5287,0.047068
2946.4606,0.048150
2947.3924,0.048508
2948.3242,0.048607
2949.2561,0.048752
2950.1879,0.048372
2951.1197,0.048087
2952.0516,0.047835
2952.9834,0.048286
2953.9152,0.049288
2954.8471,0.049970
2955.7789,0.049950
2956.7107,0.050354
2957.6426,0.050861
2958.5744,0.050872
2959.5062,0.050863
2960.4381,0.051222
2961.3699,0.052264
2962.3017,0.053697
2963.2336,0.054443
2964.1654,0.054769
2965.0972,0.055308
2966.0291,0.057052
2966.9609,0.059458
2967.8928,0.060463
2968.8246,0.062317
2969.7564,0.065445
2970.6883,0.067690
2971.6201,0.069335
2972.5519,0.070953
2973.4838,0.072591
2974.4156,0.074871
2975.3474,0.077764
2976.2793,0.080171
2977.2111,0.082120
2978.1429,0.083453
2979.0748,0.084364
2980.0066,0.085288
2980.9384,0.085267
2981.8703,0.085506
2982.8021,0.085904
2983.7339,0.085530
2984.6658,0.083972
2985.5976,0.081774
2986.5294,0.080361
2987.4613,0.078677
2988.3931,0.076656
2989.3249,0.074946
2990.2568,0.072752
2991.1886,0.071009
2992.1204,0.069422
2993.0523,0.067447
2993.9841,0.065846
2994.9160,0.065303
2995.8478,0.065055
2996.7796,0.064357
2997.7115,0.063166
2998.6433,0.061731
2999.5751,0.060786
3000.5070,0.059985
3001.4388,0.059547
3002.3706,0.059951
3003.3025,0.059897
3004.2343,0.059349
3005.1661,0.058845
3006.0980,0.058946
3007.0298,0.058887
3007.9616,0.058637
3008.8935,0.059668
3009.8253,0.060736
3010.7571,0.060749
3011.6890,0.061297
3012.6208,0.061315
3013.5526,0.060771
3014.4845,0.061104
3015.4163,0.061622
3016.3481,0.062338
3017.2800,0.063326
3018.2118,0.063337
3019.1436,0.063430
3020.0755,0.063825
3021.0073,0.064121
3021.9392,0.064754
3022.8710,0.065646
3023.8028,0.065486
3024.7347,0.065164
3025.6665,0.064988
3026.5983,0.065387
3027.5302,0.066479
3028.4620,0.067221
3029.3938,0.067806
3030.3257,0.068412
3031.2575,0.068922
3032.1893,0.069821
3033.1212,0.070060
3034.0530,0.069948
3034.9848,0.071076
3035.9167,0.072313
3036.8485,0.072840
3037.7803,0.073262
3038.7122,0.073559
3039.6440,0.074120
3040.5758,0.074945
3041.5077,0.076209
3042.4395,0.076960
3043.3713,0.077146
3044.3032,0.077890
3045.2350,0.078814
3046.1668,0.078911
3047.0987,0.079017
3048.0305,0.079873
3048.9624,0.080864
