Wavenumber,Intensity
1865.5326,0.009232
1866.4644,0.009373
1867.3963,0.009240
1868.3281,0.008758
1869.2599,0.008869
1870.1918,0.008331
1871.1236,0.007215
1872.0554,0.007107
1872.9873,0.006937
1873.9191,0.006919
1874.8509,0.007238
1875.7828,0.007987
1876.7146,0.007773
1877.6464,0.007148
1878.5783,0.007950
1879.5101,0.008034
1880.4419,0.007494
1881.3738,0.008170
1882.3056,0.008890
1883.2374,0.008533
1884.1693,0.008357
1885.1011,0.008267
1886.0329,0.008031
1886.9648,0.008522
1887.8966,0.008942
1888.8284,0.008149
1889.7603,0.007518
1890.6921,0.007416
1891.6240,0.008227
1892.5558,0.008200
1893.4876,0.007421
1894.4195,0.007500
1895.3513,0.007871
1896.2831,0.008996
1897.2150,0.008322
1898.1468,0.007085
1899.0786,0.008458
1900.0105,0.009930
1900.9423,0.009147
1901.8741,0.008409
1902.8060,0.008796
1903.7378,0.008353
1904.6696,0.007865
1905.6015,0.008255
1906.5333,0.007395
1907.4651,0.006824
1908.3970,0.007978
1909.3288,0.008421
1910.2606,0.008797
1911.1925,0.009288
1912.1243,0.008413
1913.0561,0.007202
1913.9880,0.007673
1914.9198,0.008350
1915.8516,0.009111
1916.7835,0.010107
1917.7153,0.010301
1918.6472,0.009613
1919.5790,0.008842
1920.5108,0.010288
1921.4427,0.010492
1922.3745,0.009193
1923.3063,0.008190
1924.2382,0.007746
1925.1700,0.008034
1926.1018,0.006339
1927.0337,0.005663
1927.9655,0.007589
1928.8973,0.007800
1929.8292,0.007240
1930.7610,0.007650
1931.6928,0.009054
1932.6247,0.008643
1933.5565,0.006246
1934.4883,0.005663
1935.4202,0.005922
1936.3520,0.006457
1937.2838,0.008238
1938.2157,0.008599
1939.1475,0.007263
1940.0793,0.006374
1941.0112,0.007036
1941.9430,0.009230
1942.8748,0.009065
1943.8067,0.006730
1944.7385,0.005128
1945.6704,0.004395
1946.6022,0.004085
1947.5340,0.005513
1948.4659,0.007064
1949.3977,0.006387
1950.3295,0.004180
1951.2614,0.004203
1952.1932,0.006432
1953.1250,0.007567
1954.0569,0.007550
1954.9887,0.006872
1955.9205,0.006152
1956.8524,0.005620
1957.7842,0.004841
1958.7160,0.004031
1959.6479,0.004062
1960.5797,0.006890
1961.5115,0.006541
1962.4434,0.004559
1963.3752,0.005759
1964.3070,0.006731
1965.2389,0.005514
1966.1707,0.005232
1967.1025,0.002465
1968.0344,0.001002
1968.9662,0.001622
1969.8980,0.004585
1970.8299,0.006221
1971.7617,0.003548
1972.6936,0.000514
1973.6254,0.001750
1974.5572,0.002134
1975.4891,0.002090
1976.4209,0.004596
1977.3527,0.004172
1978.2846,0.002194
1979.2164,0.002590
1980.1482,0.003900
1981.0801,0.004222
1982.0119,0.004064
1982.9437,0.003964
1983.8756,0.004793
1984.8074,0.004559
1985.7392,0.004797
1986.6711,0.006214
1987.6029,0.006767
1988.5347,0.005472
1989.4666,0.004624
1990.3984,0.005130
1991.3302,0.004534
1992.2621,0.000700
1993.1939,-0.000074
1994.1257,0.002826
1995.0576,0.003537
1995.9894,0.003748
1996.9212,0.004471
1997.8531,0.005124
1998.7849,0.006210
1999.7167,0.006048
2000.6486,0.004422
2001.5804,0.003569
2002.5123,0.003957
2003.4441,0.003890
2004.3759,0.004774
2005.3078,0.007011
2006.2396,0.005279
2007.1714,0.004986
2008.1033,0.007001
2009.0351,0.004826
2009.9669,0.003418
2010.8988,0.004138
2011.8306,0.004704
2012.7624,0.005047
2013.6943,0.003577
2014.6261,0.003190
2015.5579,0.004981
2016.4898,0.004254
2017.4216,0.006914
2018.3534,0.008517
2019.2853,0.006334
2020.2171,0.003552
2021.1489,0.001696
2022.0808,0.000407
2023.0126,0.001440
2023.9444,0.004538
2024.8763,0.003172
2025.8081,0.002546
2026.7399,0.004302
2027.6718,0.003641
2028.6036,0.001449
2029.5355,0.000397
2030.4673,0.002309
2031.3991,0.004186
2032.3310,0.007639
2033.2628,0.006629
2034.1946,0.002748
2035.1265,0.002559
2036.0583,0.003732
2036.9901,0.004925
2037.9220,0.005075
2038.8538,0.006253
2039.7856,0.007256
2040.7175,0.007247
2041.6493,0.006217
2042.5811,0.006077
2043.5130,0.007225
2044.4448,0.008810
2045.3766,0.006777
2046.3085,0.004289
2047.2403,0.006121
2048.1721,0.009023
2049.1040,0.010176
2050.0358,0.010428
2050.9676,0.009773
2051.8995,0.008220
2052.8313,0.008723
2053.7631,0.008950
2054.6950,0.008590
2055.6268,0.009313
2056.5587,0.009030
2057.4905,0.008968
2058.4223,0.008876
2059.3542,0.006995
2060.2860,0.008224
2061.2178,0.011202
2062.1497,0.011068
2063.0815,0.009529
2064.0133,0.009102
2064.9452,0.010134
2065.8770,0.011381
2066.8088,0.012527
2067.7407,0.012832
2068.6725,0.013054
2069.6043,0.012144
2070.5362,0.010593
2071.4680,0.008201
2072.3998,0.007310
2073.3317,0.010150
2074.2635,0.011274
2075.1953,0.012049
2076.1272,0.011787
2077.0590,0.010753
2077.9908,0.011804
2078.9227,0.011836
2079.8545,0.011486
2080.7863,0.011374
2081.7182,0.011357
2082.6500,0.013004
2083.5819,0.013963
2084.5137,0.012503
2085.4455,0.010423
2086.3774,0.010641
2087.3092,0.013027
2088.2410,0.013341
2089.1729,0.012684
2090.1047,0.012308
2091.0365,0.011872
2091.9684,0.010991
2092.9002,0.011434
2093.8320,0.012765
2094.7639,0.012689
2095.6957,0.011728
2096.6275,0.011960
2097.5594,0.013920
2098.4912,0.013467
2099.4230,0.011699
2100.3549,0.011748
2101.2867,0.011463
2102.2185,0.011628
2103.1504,0.011611
2104.0822,0.010960
2105.0140,0.012197
2105.9459,0.013455
2106.8777,0.013666
2107.8095,0.013561
2108.7414,0.013282
2109.6732,0.012471
2110.6051,0.012255
2111.5369,0.011749
2112.4687,0.010864
2113.4006,0.013114
2114.3324,0.014424
2115.2642,0.012560
2116.1961,0.011414
2117.1279,0.011532
2118.0597,0.013785
2118.9916,0.014926
2119.9234,0.013445
2120.8552,0.012305
2121.7871,0.013317
2122.7189,0.013976
2123.6507,0.014414
2124.5826,0.013929
2125.5144,0.012359
2126.4462,0.011368
2127.3781,0.011337
2128.3099,0.012700
2129.2417,0.013814
2130.1736,0.011541
2131.1054,0.011802
2132.0372,0.012003
2132.9691,0.010766
2133.9009,0.011312
2134.8327,0.011893
2135.7646,0.010947
2136.6964,0.011169
2137.6282,0.012624
2138.5601,0.012795
2139.4919,0.011128
2140.4238,0.010733
2141.3556,0.010114
2142.2874,0.008761
2143.2193,0.007259
2144.1511,0.008105
2145.0829,0.010342
2146.0148,0.010674
2146.9466,0.009810
2147.8784,0.010205
2148.8103,0.008875
2149.7421,0.008253
2150.6739,0.008393
2151.6058,0.008444
2152.5376,0.008059
2153.4694,0.008434
2154.4013,0.008472
2155.3331,0.007736
2156.2649,0.007661
2157.1968,0.006875
2158.1286,0.005113
2159.0604,0.005988
2159.9923,0.004505
2160.9241,0.003364
2161.8559,-0.001048
2162.7878,-0.001805
2163.7196,0.003917
2164.6514,0.006360
2165.5833,0.007864
2166.5151,0.009850
2167.4470,0.008683
2168.3788,0.006524
2169.3106,0.006810
2170.2425,0.006009
2171.1743,0.005772
2172.1061,0.007681
2173.0380,0.007866
2173.9698,0.009618
2174.9016,0.009662
2175.8335,0.007093
2176.7653,0.005269
2177.6971,0.004398
2178.6290,0.005812
2179.5608,0.002977
2180.4926,0.001349
2181.4245,0.003714
2182.3563,0.005711
2183.2881,0.007081
2184.2200,0.008790
2185.1518,0.006157
2186.0836,0.003817
2187.0155,0.006624
2187.9473,0.006370
2188.8791,0.005967
2189.8110,0.009244
2190.7428,0.007951
2191.6746,0.007854
2192.6065,0.008669
2193.5383,0.005855
2194.4702,0.006852
2195.4020,0.011650
2196.3338,0.011804
2197.2657,0.009093
2198.1975,0.008096
2199.1293,0.006637
2200.0612,0.007248
2200.9930,0.004585
2201.9248,0.003440
2202.8567,0.006607
2203.7885,0.007781
2204.7203,0.006463
2205.6522,0.007042
2206.5840,0.008176
2207.5158,0.008262
2208.4477,0.006828
2209.3795,0.007236
2210.3113,0.008468
2211.2432,0.008595
2212.1750,0.006904
2213.1068,0.006406
2214.0387,0.007543
2214.9705,0.006680
2215.9023,0.005705
2216.8342,0.006191
2217.7660,0.008134
2218.6978,0.007091
2219.6297,0.006058
2220.5615,0.008871
2221.4934,0.009065
2222.4252,0.007420
2223.3570,0.008705
2224.2889,0.010741
2225.2207,0.009578
2226.1525,0.008109
2227.0844,0.008270
2228.0162,0.010121
2228.9480,0.010282
2229.8799,0.009207
2230.8117,0.009380
2231.7435,0.009051
2232.6754,0.006973
2233.6072,0.007260
2234.5390,0.008906
2235.4709,0.008390
2236.4027,0.009671
2237.3345,0.010350
2238.2664,0.009238
2239.1982,0.009362
2240.1300,0.009555
2241.0619,0.007854
2241.9937,0.008207
2242.9255,0.009413
2243.8574,0.010223
2244.7892,0.008692
2245.7210,0.009052
2246.6529,0.010721
2247.5847,0.010840
2248.5166,0.011179
2249.4484,0.010631
2250.3802,0.008611
2251.3121,0.008203
2252.2439,0.009687
2253.1757,0.009935
2254.1076,0.008581
2255.0394,0.007982
2255.9712,0.008393
2256.9031,0.008883
2257.8349,0.008696
2258.7667,0.008644
2259.6986,0.009111
2260.6304,0.009521
2261.5622,0.007877
2262.4941,0.007600
2263.4259,0.008222
2264.3577,0.008280
2265.2896,0.009192
2266.2214,0.008221
2267.1532,0.007646
2268.0851,0.006471
2269.0169,0.006615
2269.9487,0.008314
2270.8806,0.008528
2271.8124,0.008484
2272.7442,0.007632
2273.6761,0.008162
2274.6079,0.009499
2275.5397,0.009594
2276.4716,0.009666
2277.4034,0.009635
2278.3353,0.009814
2279.2671,0.009708
2280.1989,0.009298
2281.1308,0.009133
2282.0626,0.008692
2282.9944,0.008888
2283.9263,0.009158
2284.8581,0.009166
2285.7899,0.008945
2286.7218,0.009474
2287.6536,0.009519
2288.5854,0.009162
2289.5173,0.008845
2290.4491,0.008979
2291.3809,0.008963
2292.3128,0.008455
2293.2446,0.008412
2294.1764,0.009096
2295.1083,0.009582
2296.0401,0.009403
2296.9719,0.008975
2297.9038,0.007945
2298.8356,0.008544
2299.7674,0.008806
2300.6993,0.008740
2301.6311,0.008490
2302.5629,0.008133
2303.4948,0.008763
2304.4266,0.009650
2305.3585,0.009632
2306.2903,0.009548
2307.2221,0.010040
2308.1540,0.009271
2309.0858,0.008685
2310.0176,0.009074
2310.9495,0.008801
2311.8813,0.008952
2312.8131,0.009746
2313.7450,0.009722
2314.6768,0.008024
2315.6086,0.007163
2316.5405,0.007366
2317.4723,0.007241
2318.4041,0.008045
2319.3360,0.008888
2320.2678,0.008820
2321.1996,0.008954
2322.1315,0.009570
2323.0633,0.009158
2323.9951,0.008439
2324.9270,0.007782
2325.8588,0.008264
2326.7906,0.008805
2327.7225,0.008220
2328.6543,0.008176
2329.5861,0.007340
2330.5180,0.007605
2331.4498,0.008797
2332.3817,0.007999
2333.3135,0.007668
2334.2453,0.008914
2335.1772,0.009667
2336.1090,0.008516
2337.0408,0.007595
2337.9727,0.007442
2338.9045,0.007510
2339.8363,0.007872
2340.7682,0.008331
2341.7000,0.007522
2342.6318,0.006402
2343.5637,0.007388
2344.4955,0.008684
2345.4273,0.009413
2346.3592,0.009840
2347.2910,0.008484
2348.2228,0.007318
2349.1547,0.007230
2350.0865,0.007501
2351.0183,0.007486
2351.9502,0.006986
2352.8820,0.007226
2353.8138,0.007789
2354.7457,0.008134
2355.6775,0.007248
2356.6093,0.007081
2357.5412,0.007160
2358.4730,0.007479
2359.4049,0.006975
2360.3367,0.006283
2361.2685,0.006566
2362.2004,0.007206
2363.1322,0.008092
2364.0640,0.008873
2364.9959,0.008549
2365.9277,0.007150
2366.8595,0.006959
2367.7914,0.006362
2368.7232,0.006627
2369.6550,0.007401
2370.5869,0.007191
2371.5187,0.006788
2372.4505,0.006766
2373.3824,0.006245
2374.3142,0.005706
2375.2460,0.006307
2376.1779,0.007443
2377.1097,0.007112
2378.0415,0.005708
2378.9734,0.005860
2379.9052,0.006436
2380.8370,0.006658
2381.7689,0.006652
2382.7007,0.006568
2383.6325,0.006534
2384.5644,0.007150
2385.4962,0.007230
2386.4281,0.006965
2387.3599,0.007588
2388.2917,0.007529
2389.2236,0.007127
2390.1554,0.006576
2391.0872,0.006315
2392.0191,0.006446
2392.9509,0.006707
2393.8827,0.006584
2394.8146,0.006126
2395.7464,0.006188
2396.6782,0.006359
2397.6101,0.006441
2398.5419,0.006380
2399.4737,0.006431
2400.4056,0.006627
2401.3374,0.006783
2402.2692,0.006848
2403.2011,0.005880
2404.1329,0.004499
2405.0647,0.004918
2405.9966,0.006011
2406.9284,0.006175
2407.8602,0.006087
2408.7921,0.006307
2409.7239,0.006128
2410.6557,0.005926
2411.5876,0.006112
2412.5194,0.006373
2413.4512,0.006370
2414.3831,0.006694
2415.3149,0.006607
2416.2468,0.006583
2417.1786,0.005996
2418.1104,0.005831
2419.0423,0.006347
2419.9741,0.005954
2420.9059,0.005959
2421.8378,0.006107
2422.7696,0.006293
2423.7014,0.005815
2424.6333,0.005644
2425.5651,0.005761
2426.4969,0.005862
2427.4288,0.006251
2428.3606,0.006176
2429.2924,0.006038
2430.2243,0.005707
2431.1561,0.005341
2432.0879,0.005283
2433.0198,0.005205
2433.9516,0.004846
2434.8834,0.004619
2435.8153,0.005473
2436.7471,0.006475
2437.6789,0.005763
2438.6108,0.005202
2439.5426,0.005142
2440.4744,0.004920
2441.4063,0.005217
2442.3381,0.005767
2443.2700,0.005396
2444.2018,0.004226
2445.1336,0.003731
2446.0655,0.004227
2446.9973,0.004857
2447.9291,0.005053
2448.8610,0.004647
2449.7928,0.004238
2450.7246,0.004355
2451.6565,0.005131
2452.5883,0.005535
2453.5201,0.005366
2454.4520,0.005839
2455.3838,0.005944
2456.3156,0.005116
2457.2475,0.005109
2458.1793,0.005434
2459.1111,0.004859
2460.0430,0.004449
2460.9748,0.004988
2461.9066,0.005187
2462.8385,0.004413
2463.7703,0.003750
2464.7021,0.004598
2465.6340,0.005266
2466.5658,0.004947
2467.4976,0.004762
2468.4295,0.005068
2469.3613,0.004781
2470.2932,0.005101
2471.2250,0.005597
2472.1568,0.005153
2473.0887,0.005514
2474.0205,0.005333
2474.9523,0.004832
2475.8842,0.005208
2476.8160,0.005939
2477.7478,0.006075
2478.6797,0.005644
2479.6115,0.005009
2480.5433,0.005009
2481.4752,0.005179
2482.4070,0.005972
2483.3388,0.006622
2484.2707,0.005679
2485.2025,0.005262
2486.1343,0.004650
2487.0662,0.004002
2487.9980,0.004542
2488.9298,0.004690
2489.8617,0.005423
2490.7935,0.006246
2491.7253,0.005487
2492.6572,0.004724
2493.5890,0.005369
2494.5208,0.005596
2495.4527,0.004490
2496.3845,0.004647
2497.3164,0.005693
2498.2482,0.005293
2499.1800,0.004752
2500.1119,0.004152
2501.0437,0.004501
2501.9755,0.005194
2502.9074,0.005178
2503.8392,0.004968
2504.7710,0.004760
2505.7029,0.004904
2506.6347,0.004750
2507.5665,0.004863
2508.4984,0.005156
2509.4302,0.005244
2510.3620,0.004818
2511.2939,0.004709
2512.2257,0.005200
2513.1575,0.005329
2514.0894,0.004755
2515.0212,0.004919
2515.9530,0.004984
2516.8849,0.005035
2517.8167,0.005500
2518.7485,0.005469
2519.6804,0.005629
2520.6122,0.005256
2521.5440,0.004653
2522.4759,0.005189
2523.4077,0.005546
2524.3396,0.004988
2525.2714,0.005149
2526.2032,0.005233
2527.1351,0.005501
2528.0669,0.005631
2528.9987,0.005664
2529.9306,0.005769
2530.8624,0.005357
2531.7942,0.005167
2532.7261,0.005640
2533.6579,0.005551
2534.5897,0.004755
2535.5216,0.004061
2536.4534,0.004770
2537.3852,0.005713
2538.3171,0.005320
2539.2489,0.004377
2540.1807,0.004187
2541.1126,0.004277
2542.0444,0.004138
2542.9762,0.004192
2543.9081,0.004579
2544.8399,0.004429
2545.7717,0.004391
2546.7036,0.004537
2547.6354,0.004621
2548.5672,0.005008
2549.4991,0.004636
2550.4309,0.003938
2551.3627,0.004175
2552.2946,0.004806
2553.2264,0.004757
2554.1583,0.004619
2555.0901,0.005210
2556.0219,0.005075
2556.9538,0.004486
2557.8856,0.004610
2558.8174,0.005029
2559.7493,0.005122
2560.6811,0.004993
2561.6129,0.005053
2562.5448,0.004240
2563.4766,0.004098
2564.4084,0.005429
2565.3403,0.004994
2566.2721,0.003132
2567.2039,0.002814
2568.1358,0.003737
2569.0676,0.004392
2569.9994,0.003959
2570.9313,0.004048
2571.8631,0.004911
2572.7949,0.004999
2573.7268,0.005011
2574.6586,0.004839
2575.5904,0.003895
2576.5223,0.003569
2577.4541,0.003562
2578.3859,0.003760
2579.3178,0.005005
2580.2496,0.005020
2581.1815,0.004372
2582.1133,0.004416
2583.0451,0.004421
2583.9770,0.004200
2584.9088,0.003937
2585.8406,0.003617
2586.7725,0.003765
2587.7043,0.004662
2588.6361,0.004513
2589.5680,0.004379
2590.4998,0.004365
2591.4316,0.003654
2592.3635,0.003845
2593.2953,0.004899
2594.2271,0.005730
2595.1590,0.005180
2596.0908,0.004455
2597.0226,0.005036
2597.9545,0.005257
2598.8863,0.005032
2599.8181,0.004514
2600.7500,0.003666
2601.6818,0.003771
2602.6136,0.004491
2603.5455,0.004527
2604.4773,0.004240
2605.4091,0.003818
2606.3410,0.004368
2607.2728,0.005614
2608.2047,0.005653
2609.1365,0.005016
2610.0683,0.004952
2611.0002,0.004806
2611.9320,0.004447
2612.8638,0.004481
2613.7957,0.004750
2614.7275,0.004997
2615.6593,0.005048
2616.5912,0.004701
2617.5230,0.004409
2618.4548,0.004654
2619.3867,0.005232
2620.3185,0.005484
2621.2503,0.005626
2622.1822,0.005706
2623.1140,0.005271
2624.0458,0.005106
2624.9777,0.005221
2625.9095,0.005021
2626.8413,0.004994
2627.7732,0.005041
2628.7050,0.005339
2629.6368,0.005393
2630.5687,0.005353
2631.5005,0.005452
2632.4323,0.005081
2633.3642,0.005315
2634.2960,0.005701
2635.2279,0.005674
2636.1597,0.005646
2637.0915,0.005309
2638.0234,0.005305
2638.9552,0.005634
2639.8870,0.006007
2640.8189,0.006214
2641.7507,0.006053
2642.6825,0.006209
2643.6144,0.006155
2644.5462,0.005719
2645.4780,0.005926
2646.4099,0.006528
2647.3417,0.006306
2648.2735,0.005849
2649.2054,0.006048
2650.1372,0.006154
2651.0690,0.006302
2652.0009,0.006603
2652.9327,0.006575
2653.8645,0.006786
2654.7964,0.006710
2655.7282,0.006252
2656.6600,0.006344
2657.5919,0.006473
2658.5237,0.006274
2659.4555,0.006078
2660.3874,0.005848
2661.3192,0.005724
2662.2511,0.005991
2663.1829,0.006585
2664.1147,0.006880
2665.0466,0.006942
2665.9784,0.007243
2666.9102,0.007206
2667.8421,0.006701
2668.7739,0.006537
2669.7057,0.006661
2670.6376,0.006667
2671.5694,0.006771
2672.5012,0.006826
2673.4331,0.006526
2674.3649,0.006628
2675.2967,0.007022
2676.2286,0.006974
2677.1604,0.006992
2678.0922,0.007037
2679.0241,0.006833
2679.9559,0.007013
2680.8877,0.007329
2681.8196,0.007535
2682.7514,0.007440
2683.6832,0.007231
2684.6151,0.007287
2685.5469,0.007199
2686.4787,0.007186
2687.4106,0.007592
2688.3424,0.007671
2689.2742,0.007458
2690.2061,0.007641
2691.1379,0.007925
2692.0698,0.007490
2693.0016,0.007067
2693.9334,0.007553
2694.8653,0.007361
2695.7971,0.007064
2696.7289,0.007434
2697.6608,0.007658
2698.5926,0.008000
2699.5244,0.008368
2700.4563,0.008087
2701.3881,0.007928
2702.3199,0.008210
2703.2518,0.008248
2704.1836,0.008156
2705.1154,0.008115
2706.0473,0.008316
2706.9791,0.008355
2707.9109,0.008435
2708.8428,0.008374
2709.7746,0.007978
2710.7064,0.007930
2711.6383,0.008093
2712.5701,0.008515
2713.5019,0.009170
2714.4338,0.009120
2715.3656,0.008691
2716.2974,0.008977
2717.2293,0.009228
2718.1611,0.009094
2719.0930,0.009347
2720.0248,0.009647
2720.9566,0.009366
2721.8885,0.009562
2722.8203,0.009929
2723.7521,0.009633
2724.6840,0.009507
2725.6158,0.009706
2726.5476,0.009810
2727.4795,0.009654
2728.4113,0.009671
2729.3431,0.010192
2730.2750,0.010617
2731.2068,0.010763
2732.1386,0.010775
2733.0705,0.010186
2734.0023,0.009966
2734.9341,0.010736
2735.8660,0.011151
2736.7978,0.011004
2737.7296,0.010675
2738.6615,0.010685
2739.5933,0.011009
2740.5251,0.010962
2741.4570,0.011110
2742.3888,0.011197
2743.3206,0.010845
2744.2525,0.010837
2745.1843,0.010891
2746.1162,0.010842
2747.0480,0.011078
2747.9798,0.010983
2748.9117,0.010795
2749.8435,0.011144
2750.7753,0.011305
2751.7072,0.011493
2752.6390,0.011824
2753.5708,0.011715
2754.5027,0.011425
2755.4345,0.011487
2756.3663,0.011568
2757.2982,0.011305
2758.2300,0.011283
2759.1618,0.011326
2760.0937,0.011156
2761.0255,0.011431
2761.9573,0.011723
2762.8892,0.011602
2763.8210,0.011577
2764.7528,0.011410
2765.6847,0.011336
2766.6165,0.011679
2767.5483,0.011767
2768.4802,0.011505
2769.4120,0.011365
2770.3438,0.011688
2771.2757,0.012205
2772.2075,0.012256
2773.1394,0.011776
2774.0712,0.011446
2775.0030,0.011531
2775.9349,0.011778
2776.8667,0.012173
2777.7985,0.012812
2778.7304,0.013271
2779.6622,0.012995
2780.5940,0.012574
2781.5259,0.012529
2782.4577,0.012772
2783.3895,0.013034
2784.3214,0.012866
2785.2532,0.012619
2786.1850,0.012761
2787.1169,0.013246
2788.0487,0.013496
2788.9805,0.013434
2789.9124,0.013602
2790.8442,0.013888
2791.7760,0.014018
2792.7079,0.014070
2793.6397,0.014647
2794.5715,0.015188
2795.5034,0.014872
2796.4352,0.014493
2797.3670,0.014635
2798.2989,0.014961
2799.2307,0.015142
2800.1626,0.014933
2801.0944,0.014620
2802.0262,0.015139
2802.9581,0.015808
2803.8899,0.015829
2804.8217,0.016112
2805.7536,0.016545
2806.6854,0.016242
2807.6172,0.016032
2808.5491,0.016615
2809.4809,0.017152
2810.4127,0.017354
2811.3446,0.017830
2812.2764,0.018458
2813.2082,0.018335
2814.1401,0.017797
2815.0719,0.017514
2816.0037,0.017752
2816.9356,0.018579
2817.8674,0.019026
2818.7992,0.019010
2819.7311,0.019228
2820.6629,0.019114
2821.5947,0.018759
2822.5266,0.018944
2823.4584,0.019290
2824.3902,0.019256
2825.3221,0.019174
2826.2539,0.019557
2827.1857,0.020080
2828.1176,0.020380
2829.0494,0.020575
2829.9813,0.020659
2830.9131,0.020820
2831.8449,0.020968
2832.7768,0.021019
2833.7086,0.021193
2834.6404,0.021582
2835.5723,0.021778
2836.5041,0.021872
2837.4359,0.022291
2838.3678,0.022639
2839.2996,0.022438
2840.2314,0.022209
2841.1633,0.022560
2842.0951,0.023154
2843.0269,0.023348
2843.9588,0.023132
2844.8906,0.023196
2845.8224,0.023773
2846.7543,0.024339
2847.6861,0.024668
2848.6179,0.024839
2849.5498,0.025468
2850.4816,0.025552
2851.4134,0.024912
2852.3453,0.025338
2853.2771,0.025601
2854.2089,0.025379
2855.1408,0.025503
2856.0726,0.025915
2857.0045,0.026516
2857.9363,0.026982
2858.8681,0.027410
2859.8000,0.027557
2860.7318,0.027846
2861.6636,0.028682
2862.5955,0.029326
2863.5273,0.029268
2864.4591,0.029464
2865.3910,0.030197
2866.3228,0.030649
2867.2546,0.031099
2868.1865,0.032206
2869.1183,0.033113
2870.0501,0.033378
2870.9820,0.033664
2871.9138,0.034339
2872.8456,0.034909
2873.7775,0.035026
2874.7093,0.035384
2875.6411,0.036660
2876.5730,0.037793
2877.5048,0.038501
2878.4366,0.039545
2879.3685,0.040026
2880.3003,0.039802
2881.2321,0.039953
2882.1640,0.040533
2883.0958,0.040991
2884.0277,0.040878
2884.9595,0.041226
2885.8913,0.042167
2886.8232,0.042682
2887.7550,0.042997
2888.6868,0.043708
2889.6187,0.043857
2890.5505,0.044182
2891.4823,0.045133
2892.4142,0.045787
2893.3460,0.046089
2894.2778,0.046140
2895.2097,0.046273
2896.1415,0.046781
2897.0733,0.047758
2898.0052,0.048187
2898.9370,0.047618
2899.8688,0.047847
2900.8007,0.048404
2901.7325,0.048292
2902.6643,0.048439
2903.5962,0.048608
2904.5280,0.048512
2905.4598,0.048911
2906.3917,0.048735
2907.3235,0.047811
2908.2553,0.047594
2909.1872,0.047600
2910.1190,0.047030
2911.0509,0.046379
2911.9827,0.046057
2912.9145,0.046132
2913.8464,0.046183
2914.7782,0.046024
2915.7100,0.045710
2916.6419,0.045535
2917.5737,0.044868
2918.5055,0.044439
2919.4374,0.045039
2920.3692,0.045585
2921.3010,0.045663
2922.2329,0.045613
2923.1647,0.045279
2924.0965,0.044734
2925.0284,0.044647
2925.9602,0.045425
2926.8920,0.046738
2927.8239,0.047070
2928.7557,0.046432
2929.6875,0.046356
2930.6194,0.047672
2931.5512,0.048449
2932.4830,0.048063
2933.4149,0.047765
2934.3467,0.047937
2935.2785,0.048408
2936.2104,0.048917
2937.1422,0.049436
2938.0741,0.049574
2939.0059,0.048838
2939.9377,0.048456
2940.8696,0.049392
2941.8014,0.049986
2942.7332,0.049972
2943.6651,0.049571
2944.5969,0.049197
2945.5287,0.049246
2946.4606,0.049513
2947.3924,0.049813
2948.3242,0.050172
2949.2561,0.049735
2950.1879,0.048812
2951.1197,0.048879
2952.0516,0.049188
2952.9834,0.049600
2953.9152,0.050852
2954.8471,0.051424
2955.7789,0.050979
2956.7107,0.050635
2957.6426,0.051246
2958.5744,0.052849
2959.5062,0.053319
2960.4381,0.053198
2961.3699,0.054576
2962.3017,0.056085
2963.2336,0.056929
2964.1654,0.058751
2965.0972,0.060587
2966.0291,0.061530
2966.9609,0.063498
2967.8928,0.065883
2968.8246,0.068151
2969.7564,0.070681
2970.6883,0.073158
2971.6201,0.075157
2972.5519,0.077261
2973.4838,0.079932
2974.4156,0.082684
2975.3474,0.085746
2976.2793,0.088469
2977.2111,0.090330
2978.1429,0.092032
2979.0748,0.093480
2980.0066,0.093832
2980.9384,0.093518
2981.8703,0.093205
2982.8021,0.092518
2983.7339,0.090825
2984.6658,0.088205
2985.5976,0.086159
2986.5294,0.084170
2987.4613,0.081549
2988.3931,0.078844
2989.3249,0.075963
2990.2568,0.073493
2991.1886,0.071335
2992.1204,0.069392
2993.0523,0.068156
2993.9841,0.065635
2994.9160,0.062672
2995.8478,0.061559
2996.7796,0.061384
2997.7115,0.060563
2998.6433,0.059795
2999.5751,0.058830
3000.5070,0.057404
3001.4388,0.056531
3002.3706,0.056276
3003.3025,0.055795
3004.2343,0.055683
3005.1661,0.055797
3006.0980,0.055056
3007.0298,0.054807
3007.9616,0.054514
3008.8935,0.053561
3009.8253,0.053297
3010.7571,0.054542
3011.6890,0.055018
3012.6208,0.054771
3013.5526,0.055873
3014.4845,0.056493
3015.4163,0.056829
3016.3481,0.056655
3017.2800,0.056650
3018.2118,0.057248
3019.1436,0.057419
3020.0755,0.057657
3021.0073,0.058419
3021.9392,0.058539
3022.8710,0.058708
3023.8028,0.058984
3024.7347,0.059195
3025.6665,0.060174
3026.5983,0.060864
3027.5302,0.061058
3028.4620,0.061696
3029.3938,0.062695
3030.3257,0.063026
3031.2575,0.063246
3032.1893,0.063829
3033.1212,0.063553
3034.0530,0.063525
3034.9848,0.064076
3035.9167,0.065164
3036.8485,0.066446
3037.7803,0.066909
3038.7122,0.067040
3039.6440,0.066887
3040.5758,0.066547
3041.5077,0.067756
3042.4395,0.069987
3043.3713,0.070421
3044.3032,0.069965
3045.2350,0.070829
3046.1668,0.071766
3047.0987,0.072680
3048.0305,0.073095
3048.9624,0.073589
