Wavenumber,Intensity
3047.0987,0.082798
3048.0305,0.083475
3048.9624,0.084275
3049.8942,0.084236
3050.8260,0.084639
3051.7579,0.086099
3052.6897,0.086848
3053.6215,0.087540
3054.5534,0.088951
3055.4852,0.088958
3056.4170,0.089126
3057.3489,0.089865
3058.2807,0.090318
3059.2125,0.091503
3060.1444,0.093143
3061.0762,0.093507
3062.0080,0.094440
3062.9399,0.096391
3063.8717,0.097508
3064.8035,0.097605
3065.7354,0.097650
3066.6672,0.099014
3067.5990,0.101279
3068.5309,0.102151
3069.4627,0.102132
3070.3945,0.102474
3071.3264,0.102735
3072.2582,0.103543
3073.1900,0.104334
3074.1219,0.105800
3075.0537,0.107494
3075.9856,0.107685
3076.9174,0.107760
3077.8492,0.108963
3078.7811,0.110987
3079.7129,0.112288
3080.6447,0.112860
3081.5766,0.113667
3082.5084,0.114877
3083.4402,0.115307
3084.3721,0.116982
3085.3039,0.118600
3086.2357,0.118994
3087.1676,0.119301
3088.0994,0.119481
3089.0312,0.120582
3089.9631,0.121948
3090.8949,0.123300
3091.8267,0.124095
3092.7586,0.125103
3093.6904,0.126806
3094.6222,0.128232
3095.5541,0.128856
3096.4859,0.129482
3097.4177,0.130891
3098.3496,0.131829
3099.2814,0.132136
3100.2132,0.133099
3101.1451,0.135391
3102.0769,0.136870
3103.0087,0.137498
3103.9406,0.139116
3104.8724,0.140575
3105.8043,0.141589
3106.7361,0.142955
3107.6679,0.144537
3108.5998,0.144877
3109.5316,0.145502
3110.4634,0.148407
3111.3953,0.149248
3112.3271,0.149046
3113.2589,0.149514
3114.1908,0.150847
3115.1226,0.152835
3116.0544,0.154175
3116.9863,0.154979
3117.9181,0.156973
3118.8499,0.158007
3119.7818,0.157567
3120.7136,0.158836
3121.6454,0.161956
3122.5773,0.163222
3123.5091,0.164114
3124.4409,0.165049
3125.3728,0.166017
3126.3046,0.167470
3127.2364,0.169073
3128.1683,0.169140
3129.1001,0.170307
3130.0319,0.172660
3130.9638,0.174607
3131.8956,0.175345
3132.8275,0.176132
3133.7593,0.178027
3134.6911,0.180156
3135.6230,0.181062
3136.5548,0.182900
3137.4866,0.184923
3138.4185,0.185940
3139.3503,0.186120
3140.2821,0.187750
3141.2140,0.189565
3142.1458,0.190684
3143.0776,0.190944
3144.0095,0.191665
3144.9413,0.193345
3145.8731,0.195624
3146.8050,0.196906
3147.7368,0.198328
3148.6686,0.198959
3149.6005,0.200560
3150.5323,0.202717
3151.4641,0.202934
3152.3960,0.203419
3153.3278,0.205655
3154.2596,0.207539
3155.1915,0.208740
3156.1233,0.209561
3157.0551,0.210894
3157.9870,0.211912
3158.9188,0.213776
3159.8507,0.214547
3160.7825,0.215428
3161.7143,0.217461
3162.6462,0.218754
3163.5780,0.220168
3164.5098,0.223099
3165.4417,0.224242
3166.3735,0.224201
3167.3053,0.225722
3168.2372,0.228072
3169.1690,0.228946
3170.1008,0.229981
3171.0327,0.231651
3171.9645,0.234048
3172.8963,0.235426
3173.8282,0.235855
3174.7600,0.235767
3175.6918,0.236994
3176.6237,0.238506
3177.5555,0.239526
3178.4873,0.240889
3179.4192,0.242555
3180.3510,0.243131
3181.2828,0.244750
3182.2147,0.246623
3183.1465,0.248184
3184.0783,0.250209
3185.0102,0.252225
3185.9420,0.251815
3186.8739,0.251750
3187.8057,0.252756
3188.7375,0.254933
3189.6694,0.256478
3190.6012,0.256310
3191.5330,0.256655
3192.4649,0.258886
3193.3967,0.260761
3194.3285,0.261394
3195.2604,0.262007
3196.1922,0.264502
3197.1240,0.265726
3198.0559,0.266220
3198.9877,0.267190
3199.9195,0.268846
3200.8514,0.270614
3201.7832,0.271127
3202.7150,0.272135
3203.6469,0.273719
3204.5787,0.273361
3205.5105,0.274061
3206.4424,0.274629
3207.3742,0.275175
3208.3060,0.276433
3209.2379,0.277521
3210.1697,0.278051
3211.1015,0.278924
3212.0334,0.280944
3212.9652,0.283024
3213.8971,0.284194
3214.8289,0.285222
3215.7607,0.284279
3216.6926,0.284331
3217.6244,0.285567
3218.5562,0.285786
3219.4881,0.286256
3220.4199,0.287796
3221.3517,0.288217
3222.2836,0.287685
3223.2154,0.288859
3224.1472,0.291227
3225.0791,0.292266
3226.0109,0.293044
3226.9427,0.292956
3227.8746,0.292865
3228.8064,0.293419
3229.7382,0.294001
3230.6701,0.293141
3231.6019,0.293769
3232.5337,0.295416
3233.4656,0.295841
3234.3974,0.295715
3235.3292,0.295974
3236.2611,0.296478
3237.1929,0.297059
3238.1247,0.297041
3239.0566,0.297685
3239.9884,0.297884
3240.9202,0.298112
3241.8521,0.299441
3242.7839,0.300736
3243.7158,0.301931
3244.6476,0.302061
3245.5794,0.299642
3246.5113,0.299752
3247.4431,0.301816
3248.3749,0.302220
3249.3068,0.302161
3250.2386,0.302504
3251.1704,0.302727
3252.1023,0.303250
3253.0341,0.302815
3253.9659,0.302812
3254.8978,0.304180
3255.8296,0.305389
3256.7614,0.304530
3257.6933,0.302334
3258.6251,0.302139
3259.5569,0.303106
3260.4888,0.303427
3261.4206,0.305863
3262.3524,0.307198
3263.2843,0.305081
3264.2161,0.303396
3265.1479,0.304192
3266.0798,0.306099
3267.0116,0.307186
3267.9434,0.306405
3268.8753,0.304848
3269.8071,0.304811
3270.7390,0.305859
3271.6708,0.306284
3272.6026,0.305800
3273.5345,0.303724
3274.4663,0.303614
3275.3981,0.304530
3276.3300,0.305273
3277.2618,0.305866
3278.1936,0.304827
3279.1255,0.303921
3280.0573,0.304629
3280.9891,0.305016
3281.9210,0.305046
3282.8528,0.305648
3283.7846,0.306329
3284.7165,0.306184
3285.6483,0.304886
3286.5801,0.303647
3287.5120,0.304194
3288.4438,0.304709
3289.3756,0.305413
3290.3075,0.307637
3291.2393,0.307749
3292.1711,0.306455
3293.1030,0.306164
3294.0348,0.305920
3294.9666,0.304960
3295.8985,0.304043
3296.8303,0.304721
3297.7622,0.305015
3298.6940,0.304967
3299.6258,0.305484
3300.5577,0.304105
3301.4895,0.301960
3302.4213,0.302268
3303.3532,0.304496
3304.2850,0.305373
3305.2168,0.305112
3306.1487,0.305879
3307.0805,0.305614
3308.0123,0.304595
3308.9442,0.304064
3309.8760,0.303361
3310.8078,0.303270
3311.7397,0.303764
3312.6715,0.304697
3313.6033,0.303648
3314.5352,0.302067
3315.4670,0.302489
3316.3988,0.303315
3317.3307,0.303601
3318.2625,0.304026
3319.1943,0.303667
3320.1262,0.302997
3321.0580,0.303393
3321.9898,0.303755
3322.9217,0.303661
3323.8535,0.304453
3324.7854,0.304773
3325.7172,0.304070
3326.6490,0.303546
3327.5809,0.303866
3328.5127,0.303474
3329.4445,0.304791
3330.3764,0.306450
3331.3082,0.305957
3332.2400,0.304318
3333.1719,0.303121
3334.1037,0.302494
3335.0355,0.302080
3335.9674,0.301387
3336.8992,0.302173
3337.8310,0.302307
3338.7629,0.301582
3339.6947,0.303191
3340.6265,0.305654
3341.5584,0.305612
3342.4902,0.305201
3343.4220,0.303846
3344.3539,0.301977
3345.2857,0.301909
3346.2175,0.301564
3347.1494,0.300478
3348.0812,0.301200
3349.0130,0.301773
3349.9449,0.302078
3350.8767,0.301276
3351.8086,0.300296
3352.7404,0.300312
3353.6722,0.299111
3354.6041,0.299274
3355.5359,0.302263
3356.4677,0.303433
3357.3996,0.301927
3358.3314,0.301426
3359.2632,0.301507
3360.1951,0.300978
3361.1269,0.299718
3362.0587,0.299995
3362.9906,0.300774
3363.9224,0.299472
3364.8542,0.299054
3365.7861,0.298961
3366.7179,0.300734
3367.6497,0.300327
3368.5816,0.297111
3369.5134,0.296892
3370.4452,0.299357
3371.3771,0.297225
3372.3089,0.292681
3373.2407,0.291561
3374.1726,0.292514
3375.1044,0.292003
3376.0362,0.291828
3376.9681,0.291935
3377.8999,0.294277
3378.8317,0.293727
3379.7636,0.290327
3380.6954,0.289672
3381.6273,0.289909
3382.5591,0.289644
3383.4909,0.289609
3384.4228,0.288344
3385.3546,0.288462
3386.2864,0.289068
3387.2183,0.288034
3388.1501,0.287676
3389.0819,0.288910
3390.0138,0.287190
3390.9456,0.286149
3391.8774,0.286368
3392.8093,0.286048
3393.7411,0.285594
3394.6729,0.283986
3395.6048,0.281462
3396.5366,0.279366
3397.4684,0.276229
3398.4003,0.276363
3399.3321,0.276850
3400.2639,0.276664
3401.1958,0.277938
3402.1276,0.278443
3403.0594,0.274227
3403.9913,0.270985
3404.9231,0.269219
3405.8549,0.269255
3406.7868,0.269256
3407.7186,0.267662
3408.6505,0.266364
3409.5823,0.268386
3410.5141,0.269758
3411.4460,0.269555
3412.3778,0.267856
3413.3096,0.265168
3414.2415,0.263379
3415.1733,0.262408
3416.1051,0.261644
3417.0370,0.261116
3417.9688,0.260685
3418.9006,0.261395
3419.8325,0.261511
3420.7643,0.259195
3421.6961,0.257172
3422.6280,0.258213
3423.5598,0.256202
3424.4916,0.254903
3425.4235,0.253886
3426.3553,0.252223
3427.2871,0.252991
3428.2190,0.253720
3429.1508,0.250745
3430.0826,0.247270
3431.0145,0.243279
3431.9463,0.242685
3432.8781,0.244015
3433.8100,0.241713
3434.7418,0.240270
3435.6737,0.242434
3436.6055,0.241092
3437.5373,0.239535
3438.4692,0.238195
3439.4010,0.237237
3440.3328,0.234081
3441.2647,0.231471
3442.1965,0.230958
3443.1283,0.229489
3444.0602,0.227200
3444.9920,0.226441
3445.9238,0.227222
3446.8557,0.227433
3447.7875,0.226132
3448.7193,0.226916
3449.6512,0.226914
3450.5830,0.225431
3451.5148,0.224132
3452.4467,0.223966
3453.3785,0.220954
3454.3103,0.220173
3455.2422,0.220734
3456.1740,0.218503
3457.1058,0.215921
3458.0377,0.216142
3458.9695,0.214959
3459.9013,0.215548
3460.8332,0.216917
3461.7650,0.212081
3462.6969,0.207460
3463.6287,0.208265
3464.5605,0.206825
3465.4924,0.206118
3466.4242,0.205926
3467.3560,0.205280
3468.2879,0.203426
3469.2197,0.202177
3470.1515,0.200105
3471.0834,0.198689
3472.0152,0.197994
3472.9470,0.197846
3473.8789,0.194832
3474.8107,0.194063
3475.7425,0.196535
3476.6744,0.196405
3477.6062,0.194656
3478.5380,0.193891
3479.4699,0.189499
3480.4017,0.189686
3481.3335,0.191201
3482.2654,0.190415
3483.1972,0.188691
3484.1290,0.186156
3485.0609,0.183402
3485.9927,0.183171
3486.9245,0.180097
3487.8564,0.177389
3488.7882,0.177338
3489.7201,0.179478
3490.6519,0.180399
3491.5837,0.180008
3492.5156,0.177158
3493.4474,0.174686
3494.3792,0.173347
3495.3111,0.173860
3496.2429,0.173576
3497.1747,0.170301
3498.1066,0.166580
3499.0384,0.166677
3499.9702,0.168002
3500.9021,0.167179
3501.8339,0.165318
3502.7657,0.165329
3503.6976,0.163951
3504.6294,0.163963
3505.5612,0.162855
3506.4931,0.161212
3507.4249,0.158767
3508.3567,0.156179
3509.2886,0.155063
3510.2204,0.155458
3511.1522,0.154681
3512.0841,0.154049
3513.0159,0.154546
3513.9477,0.154407
3514.8796,0.153436
3515.8114,0.153094
3516.7432,0.152319
3517.6751,0.150465
3518.6069,0.147045
3519.5388,0.146535
3520.4706,0.145018
3521.4024,0.144460
3522.3343,0.143141
3523.2661,0.142389
3524.1979,0.144297
3525.1298,0.146147
3526.0616,0.143482
3526.9934,0.140865
3527.9253,0.139223
3528.8571,0.137893
3529.7889,0.137644
3530.7208,0.135808
3531.6526,0.131136
3532.5844,0.131188
3533.5163,0.131943
3534.4481,0.132111
3535.3799,0.132251
3536.3118,0.130536
3537.2436,0.128039
3538.1754,0.128489
3539.1073,0.127139
3540.0391,0.126266
3540.9709,0.126128
3541.9028,0.123873
3542.8346,0.123814
3543.7664,0.125666
3544.6983,0.123598
3545.6301,0.120730
3546.5620,0.120275
3547.4938,0.119378
3548.4256,0.117022
3549.3575,0.116574
3550.2893,0.117242
3551.2211,0.116487
3552.1530,0.114156
3553.0848,0.113521
3554.0166,0.112286
3554.9485,0.111822
3555.8803,0.109875
3556.8121,0.108653
3557.7440,0.109558
3558.6758,0.109037
3559.6076,0.106623
3560.5395,0.103785
3561.4713,0.101561
3562.4031,0.101849
3563.3350,0.102937
3564.2668,0.104021
3565.1986,0.102151
3566.1305,0.100318
3567.0623,0.099493
3567.9941,0.101717
3568.9260,0.101920
3569.8578,0.098783
3570.7896,0.096192
3571.7215,0.095415
3572.6533,0.093122
3573.5852,0.091867
3574.5170,0.092006
3575.4488,0.090842
3576.3807,0.089843
3577.3125,0.089081
3578.2443,0.088265
3579.1762,0.089036
3580.1080,0.087297
3581.0398,0.084989
3581.9717,0.083901
3582.9035,0.083754
3583.8353,0.083979
3584.7672,0.083900
3585.6990,0.083690
3586.6308,0.082205
3587.5627,0.080390
3588.4945,0.081025
3589.4263,0.080145
3590.3582,0.078589
3591.2900,0.077540
3592.2218,0.077933
3593.1537,0.078056
3594.0855,0.077226
3595.0173,0.075257
3595.9492,0.074794
3596.8810,0.074176
3597.8128,0.073349
3598.7447,0.071215
3599.6765,0.070093
3600.6084,0.071223
3601.5402,0.072016
3602.4720,0.070044
3603.4039,0.067342
3604.3357,0.067276
3605.2675,0.066937
3606.1994,0.065704
3607.1312,0.065443
3608.0630,0.065166
3608.9949,0.064024
3609.9267,0.062957
3610.8585,0.063832
3611.7904,0.062834
3612.7222,0.060823
3613.6540,0.060597
3614.5859,0.061347
3615.5177,0.059943
3616.4495,0.060064
3617.3814,0.059944
3618.3132,0.058272
3619.2450,0.056752
3620.1769,0.057496
3621.1087,0.057723
3622.0405,0.058110
3622.9724,0.057323
3623.9042,0.054220
3624.8360,0.053004
3625.7679,0.052732
3626.6997,0.051228
3627.6316,0.050130
3628.5634,0.051254
3629.4952,0.051616
3630.4271,0.049579
3631.3589,0.049506
3632.2907,0.049057
3633.2226,0.046702
3634.1544,0.045537
3635.0862,0.045886
3636.0181,0.046404
3636.9499,0.046742
3637.8817,0.046831
3638.8136,0.045807
3639.7454,0.043664
3640.6772,0.042496
3641.6091,0.042944
3642.5409,0.043065
3643.4727,0.041932
3644.4046,0.041455
3645.3364,0.040357
3646.2682,0.039499
3647.2001,0.039458
3648.1319,0.039374
3649.0637,0.038443
3649.9956,0.037329
3650.9274,0.037242
3651.8592,0.037292
3652.7911,0.036134
3653.7229,0.034399
3654.6547,0.033714
3655.5866,0.033508
3656.5184,0.033207
3657.4503,0.032374
3658.3821,0.031134
3659.3139,0.031280
3660.2458,0.030790
3661.1776,0.029444
3662.1094,0.027936
3663.0413,0.027399
3663.9731,0.026790
3664.9049,0.026436
3665.8368,0.026360
3666.7686,0.026358
3667.7004,0.025205
3668.6323,0.024837
3669.5641,0.024324
3670.4959,0.022887
3671.4278,0.023026
3672.3596,0.024209
3673.2914,0.022258
3674.2233,0.020724
3675.1551,0.019382
3676.0869,0.019604
3677.0188,0.019626
3677.9506,0.019763
3678.8824,0.018808
3679.8143,0.017124
3680.7461,0.015975
3681.6779,0.016177
3682.6098,0.015928
3683.5416,0.014836
3684.4735,0.013663
3685.4053,0.012378
3686.3371,0.012619
3687.2690,0.014398
3688.2008,0.014440
3689.1326,0.013851
3690.0645,0.013283
3690.9963,0.012708
3691.9281,0.011743
3692.8600,0.009779
3693.7918,0.008455
3694.7236,0.009224
3695.6555,0.010017
3696.5873,0.010400
3697.5191,0.009372
3698.4510,0.008838
3699.3828,0.009281
3700.3146,0.008814
3701.2465,0.007981
3702.1783,0.007317
3703.1101,0.007414
3704.0420,0.007672
3704.9738,0.007939
3705.9056,0.007759
3706.8375,0.006597
3707.7693,0.005798
3708.7011,0.006853
3709.6330,0.007895
3710.5648,0.007231
3711.4967,0.006788
3712.4285,0.007204
3713.3603,0.007031
3714.2922,0.007171
3715.2240,0.007342
3716.1558,0.005555
3717.0877,0.005375
3718.0195,0.006131
3718.9513,0.006349
3719.8832,0.005894
3720.8150,0.006080
3721.7468,0.006577
3722.6787,0.006655
3723.6105,0.006511
3724.5423,0.005419
3725.4742,0.004347
3726.4060,0.004544
3727.3378,0.003755
3728.2697,0.003589
3729.2015,0.004425
3730.1333,0.004830
3731.0652,0.004738
3731.9970,0.004475
3732.9288,0.004040
3733.8607,0.005741
3734.7925,0.006443
3735.7243,0.003843
3736.6562,0.001883
3737.5880,0.003267
3738.5199,0.003789
3739.4517,0.003349
3740.3835,0.002759
3741.3154,0.003757
3742.2472,0.004450
3743.1790,0.003740
3744.1109,0.003656
3745.0427,0.004119
3745.9745,0.003679
3746.9064,0.003548
3747.8382,0.003271
3748.7700,0.003331
3749.7019,0.004221
3750.6337,0.004718
3751.5655,0.004367
3752.4974,0.004337
3753.4292,0.003291
3754.3610,0.002766
3755.2929,0.002281
3756.2247,0.002430
3757.1565,0.003261
3758.0884,0.003381
3759.0202,0.003182
3759.9520,0.003798
3760.8839,0.003874
3761.8157,0.003296
3762.7475,0.002719
3763.6794,0.002391
3764.6112,0.002704
3765.5431,0.003281
3766.4749,0.003173
3767.4067,0.003118
3768.3386,0.003410
3769.2704,0.003640
3770.2022,0.003047
3771.1341,0.003592
3772.0659,0.004665
3772.9977,0.005232
3773.9296,0.004194
3774.8614,0.003294
3775.7932,0.003017
3776.7251,0.003547
3777.6569,0.003554
3778.5887,0.003559
3779.5206,0.003853
3780.4524,0.003568
3781.3842,0.002847
3782.3161,0.003434
3783.2479,0.003798
3784.1797,0.002937
3785.1116,0.002695
3786.0434,0.002657
3786.9752,0.002753
3787.9071,0.003075
3788.8389,0.002877
3789.7707,0.003643
3790.7026,0.003438
3791.6344,0.002272
3792.5662,0.001997
3793.4981,0.002588
3794.4299,0.002095
3795.3618,0.001661
3796.2936,0.002838
3797.2254,0.003232
3798.1573,0.002273
3799.0891,0.002335
3800.0209,0.002127
3800.9528,0.002090
3801.8846,0.002117
3802.8164,0.003067
3803.7483,0.004588
3804.6801,0.004308
3805.6119,0.002518
3806.5438,0.002318
3807.4756,0.002825
3808.4074,0.003345
3809.3393,0.002994
3810.2711,0.001515
3811.2029,0.000600
3812.1348,0.001532
3813.0666,0.002317
3813.9984,0.002804
3814.9303,0.002144
3815.8621,0.001510
3816.7939,0.002419
3817.7258,0.003693
3818.6576,0.003692
3819.5894,0.003115
3820.5213,0.002305
3821.4531,0.002439
3822.3850,0.002061
3823.3168,0.002256
3824.2486,0.002526
3825.1805,0.002494
3826.1123,0.002510
3827.0441,0.002684
3827.9760,0.002613
3828.9078,0.002828
3829.8396,0.003108
3830.7715,0.003373
3831.7033,0.003011
3832.6351,0.002995
3833.5670,0.002887
3834.4988,0.002973
3835.4306,0.002545
3836.3625,0.002310
3837.2943,0.002725
3838.2261,0.002783
3839.1580,0.002020
3840.0898,0.002406
3841.0216,0.003036
3841.9535,0.002581
3842.8853,0.001931
3843.8171,0.001965
3844.7490,0.002679
3845.6808,0.003600
3846.6126,0.003345
3847.5445,0.002848
3848.4763,0.003058
3849.4082,0.002735
3850.3400,0.001978
3851.2718,0.002588
3852.2037,0.003019
3853.1355,0.003123
3854.0673,0.003368
3854.9992,0.002847
3855.9310,0.001396
3856.8628,0.001941
3857.7947,0.002394
3858.7265,0.003089
3859.6583,0.003627
3860.5902,0.003056
3861.5220,0.002147
3862.4538,0.002451
3863.3857,0.003282
3864.3175,0.003073
3865.2493,0.001646
3866.1812,0.001545
3867.1130,0.002143
3868.0448,0.002438
3868.9767,0.002202
3869.9085,0.002046
3870.8403,0.002080
3871.7722,0.002348
3872.7040,0.002206
3873.6358,0.002357
3874.5677,0.002790
3875.4995,0.003012
3876.4314,0.002094
3877.3632,0.002029
3878.2950,0.002721
3879.2269,0.003172
3880.1587,0.002913
3881.0905,0.003058
3882.0224,0.003582
3882.9542,0.004213
3883.8860,0.003374
3884.8179,0.001625
3885.7497,0.001100
3886.6815,0.002161
3887.6134,0.002397
3888.5452,0.002484
3889.4770,0.002418
3890.4089,0.002093
3891.3407,0.002411
3892.2725,0.002776
3893.2044,0.002370
3894.1362,0.001960
3895.0680,0.001873
3895.9999,0.002454
3896.9317,0.002792
3897.8635,0.002824
3898.7954,0.001940
3899.7272,0.001751
3900.6590,0.002744
3901.5909,0.003225
3902.5227,0.002373
3903.4546,0.001038
3904.3864,0.001297
3905.3182,0.002952
3906.2501,0.003571
3907.1819,0.003169
3908.1137,0.002196
3909.0456,0.002948
3909.9774,0.003458
3910.9092,0.003074
3911.8411,0.002494
3912.7729,0.002702
3913.7047,0.002797
3914.6366,0.002541
3915.5684,0.002251
3916.5002,0.002353
3917.4321,0.002157
3918.3639,0.002085
3919.2957,0.002497
3920.2276,0.002329
3921.1594,0.001915
3922.0912,0.002586
3923.0231,0.002922
3923.9549,0.002883
3924.8867,0.002881
3925.8186,0.002806
3926.7504,0.002014
3927.6822,0.002180
3928.6141,0.003128
3929.5459,0.003132
3930.4777,0.001955
3931.4096,0.002279
3932.3414,0.003934
3933.2733,0.004069
3934.2051,0.002887
3935.1369,0.002388
3936.0688,0.002806
3937.0006,0.003331
3937.9324,0.002525
3938.8643,0.002151
3939.7961,0.002689
3940.7279,0.002647
3941.6598,0.001966
3942.5916,0.002190
3943.5234,0.002349
3944.4553,0.002245
3945.3871,0.002457
3946.3189,0.001895
3947.2508,0.002250
3948.1826,0.003252
3949.1144,0.003446
3950.0463,0.003910
3950.9781,0.003952
3951.9099,0.003150
3952.8418,0.001666
3953.7736,0.001535
3954.7054,0.002170
3955.6373,0.003076
3956.5691,0.002800
3957.5009,0.002559
3958.4328,0.002982
3959.3646,0.003677
3960.2965,0.002729
3961.2283,0.002523
3962.1601,0.003061
3963.0920,0.002884
3964.0238,0.003049
3964.9556,0.003961
3965.8875,0.003627
3966.8193,0.002171
3967.7511,0.001377
3968.6830,0.002360
3969.6148,0.003492
3970.5466,0.002895
3971.4785,0.002347
3972.4103,0.002696
3973.3421,0.002710
3974.2740,0.002388
3975.2058,0.002193
3976.1376,0.002590
3977.0695,0.002267
3978.0013,0.001866
3978.9331,0.001974
3979.8650,0.002946
3980.7968,0.003722
3981.7286,0.004048
3982.6605,0.003321
3983.5923,0.002725
3984.5241,0.002296
3985.4560,0.001808
3986.3878,0.002076
3987.3197,0.002600
3988.2515,0.002616
3989.1833,0.003272
3990.1152,0.003729
3991.0470,0.003242
3991.9788,0.002941
3992.9107,0.003004
3993.8425,0.003230
3994.7743,0.003268
3995.7062,0.002680
3996.6380,0.002951
3997.5698,0.002827
3998.5017,0.002028
3999.4335,0.001617
4000.3653,0.002109
