Wavenumber,Intensity
1865.5326,0.009719
1866.4644,0.010012
1867.3963,0.010253
1868.3281,0.010257
1869.2599,0.010192
1870.1918,0.009490
1871.1236,0.008978
1872.0554,0.009330
1872.9873,0.009550
1873.9191,0.009190
1874.8509,0.008749
1875.7828,0.008421
1876.7146,0.008467
1877.6464,0.008321
1878.5783,0.008736
1879.5101,0.008852
1880.4419,0.008199
1881.3738,0.008516
1882.3056,0.009242
1883.2374,0.008438
1884.1693,0.007605
1885.1011,0.007950
1886.0329,0.008858
1886.9648,0.008865
1887.8966,0.008570
1888.8284,0.008505
1889.7603,0.008945
1890.6921,0.009734
1891.6240,0.009931
1892.5558,0.008800
1893.4876,0.008245
1894.4195,0.008328
1895.3513,0.009177
1896.2831,0.009228
1897.2150,0.008920
1898.1468,0.009795
1899.0786,0.010335
1900.0105,0.010036
1900.9423,0.008776
1901.8741,0.008467
1902.8060,0.009263
1903.7378,0.009188
1904.6696,0.008479
1905.6015,0.008823
1906.5333,0.009816
1907.4651,0.010030
1908.3970,0.009094
1909.3288,0.008482
1910.2606,0.010000
1911.1925,0.010882
1912.1243,0.009693
1913.0561,0.008798
1913.9880,0.009220
1914.9198,0.009288
1915.8516,0.008471
1916.7835,0.008529
1917.7153,0.008434
1918.6472,0.009164
1919.5790,0.009254
1920.5108,0.008514
1921.4427,0.008949
1922.3745,0.010034
1923.3063,0.010114
1924.2382,0.009799
1925.1700,0.009636
1926.1018,0.008206
1927.0337,0.007649
1927.9655,0.008349
1928.8973,0.009427
1929.8292,0.009693
1930.7610,0.009082
1931.6928,0.008904
1932.6247,0.008644
1933.5565,0.008303
1934.4883,0.007703
1935.4202,0.007739
1936.3520,0.007082
1937.2838,0.006200
1938.2157,0.006442
1939.1475,0.006473
1940.0793,0.007119
1941.0112,0.007486
1941.9430,0.006088
1942.8748,0.007396
1943.8067,0.008941
1944.7385,0.008509
1945.6704,0.006820
1946.6022,0.005191
1947.5340,0.005273
1948.4659,0.007101
1949.3977,0.005870
1950.3295,0.004957
1951.2614,0.006761
1952.1932,0.006264
1953.1250,0.005796
1954.0569,0.006069
1954.9887,0.004736
1955.9205,0.004228
1956.8524,0.005539
1957.7842,0.004764
1958.7160,0.004576
1959.6479,0.007776
1960.5797,0.008113
1961.5115,0.006442
1962.4434,0.007427
1963.3752,0.007240
1964.3070,0.003264
1965.2389,0.004038
1966.1707,0.007554
1967.1025,0.005686
1968.0344,0.006632
1968.9662,0.007642
1969.8980,0.006494
1970.8299,0.005555
1971.7617,0.004364
1972.6936,0.003849
1973.6254,0.003287
1974.5572,0.001921
1975.4891,0.000800
1976.4209,0.001680
1977.3527,0.005621
1978.2846,0.005455
1979.2164,0.001783
1980.1482,0.003800
1981.0801,0.004728
1982.0119,0.004875
1982.9437,0.006282
1983.8756,0.005480
1984.8074,0.006409
1985.7392,0.006236
1986.6711,0.005646
1987.6029,0.004775
1988.5347,0.008257
1989.4666,0.008491
1990.3984,0.005129
1991.3302,0.003780
1992.2621,0.004683
1993.1939,0.006359
1994.1257,0.006864
1995.0576,0.006218
1995.9894,0.004894
1996.9212,0.003711
1997.8531,0.002993
1998.7849,0.003631
1999.7167,0.004478
2000.6486,0.004634
2001.5804,0.006367
2002.5123,0.005943
2003.4441,0.004409
2004.3759,0.006309
2005.3078,0.006079
2006.2396,0.004694
2007.1714,0.005332
2008.1033,0.007562
2009.0351,0.007779
2009.9669,0.006452
2010.8988,0.004531
2011.8306,0.005432
2012.7624,0.007371
2013.6943,0.007768
2014.6261,0.005746
2015.5579,0.006696
2016.4898,0.008067
2017.4216,0.006323
2018.3534,0.006344
2019.2853,0.010204
2020.2171,0.011792
2021.1489,0.008335
2022.0808,0.006116
2023.0126,0.006386
2023.9444,0.005519
2024.8763,0.003438
2025.8081,0.003523
2026.7399,0.003047
2027.6718,0.005282
2028.6036,0.007211
2029.5355,0.005179
2030.4673,0.006483
2031.3991,0.006992
2032.3310,0.005953
2033.2628,0.003154
2034.1946,0.001975
2035.1265,0.003381
2036.0583,0.006347
2036.9901,0.007496
2037.9220,0.006820
2038.8538,0.004065
2039.7856,0.002252
2040.7175,0.003574
2041.6493,0.006450
2042.5811,0.007098
2043.5130,0.006864
2044.4448,0.008103
2045.3766,0.009440
2046.3085,0.009488
2047.2403,0.008501
2048.1721,0.005177
2049.1040,0.007707
2050.0358,0.010881
2050.9676,0.010655
2051.8995,0.010733
2052.8313,0.010130
2053.7631,0.009907
2054.6950,0.010855
2055.6268,0.012619
2056.5587,0.010384
2057.4905,0.007926
2058.4223,0.008636
2059.3542,0.009978
2060.2860,0.010769
2061.2178,0.010231
2062.1497,0.009950
2063.0815,0.009710
2064.0133,0.010453
2064.9452,0.011978
2065.8770,0.011742
2066.8088,0.011814
2067.7407,0.013535
2068.6725,0.013523
2069.6043,0.012865
2070.5362,0.011969
2071.4680,0.011507
2072.3998,0.010638
2073.3317,0.012437
2074.2635,0.012673
2075.1953,0.011244
2076.1272,0.012397
2077.0590,0.012657
2077.9908,0.011671
2078.9227,0.010916
2079.8545,0.012391
2080.7863,0.012929
2081.7182,0.012220
2082.6500,0.012318
2083.5819,0.012967
2084.5137,0.013378
2085.4455,0.012808
2086.3774,0.012549
2087.3092,0.012193
2088.2410,0.011357
2089.1729,0.011796
2090.1047,0.012637
2091.0365,0.013643
2091.9684,0.014909
2092.9002,0.014202
2093.8320,0.014643
2094.7639,0.014308
2095.6957,0.013942
2096.6275,0.013128
2097.5594,0.012300
2098.4912,0.012986
2099.4230,0.013615
2100.3549,0.015207
2101.2867,0.013273
2102.2185,0.011384
2103.1504,0.012878
2104.0822,0.013786
2105.0140,0.013527
2105.9459,0.014262
2106.8777,0.013854
2107.8095,0.013244
2108.7414,0.014650
2109.6732,0.013534
2110.6051,0.011587
2111.5369,0.011389
2112.4687,0.011942
2113.4006,0.013224
2114.3324,0.015285
2115.2642,0.015502
2116.1961,0.015349
2117.1279,0.015249
2118.0597,0.014531
2118.9916,0.013621
2119.9234,0.013646
2120.8552,0.013906
2121.7871,0.013936
2122.7189,0.013161
2123.6507,0.011755
2124.5826,0.013075
2125.5144,0.014134
2126.4462,0.014908
2127.3781,0.014216
2128.3099,0.012273
2129.2417,0.013503
2130.1736,0.015005
2131.1054,0.015364
2132.0372,0.013765
2132.9691,0.012516
2133.9009,0.011093
2134.8327,0.010361
2135.7646,0.011381
2136.6964,0.010305
2137.6282,0.011109
2138.5601,0.012161
2139.4919,0.011827
2140.4238,0.010196
2141.3556,0.009239
2142.2874,0.009472
2143.2193,0.009561
2144.1511,0.008748
2145.0829,0.010332
2146.0148,0.011192
2146.9466,0.009347
2147.8784,0.008845
2148.8103,0.009889
2149.7421,0.011422
2150.6739,0.011924
2151.6058,0.012475
2152.5376,0.011405
2153.4694,0.008436
2154.4013,0.005679
2155.3331,0.004393
2156.2649,0.002599
2157.1968,0.005143
2158.1286,0.010985
2159.0604,0.008915
2159.9923,0.005305
2160.9241,0.004250
2161.8559,0.006061
2162.7878,0.009025
2163.7196,0.012638
2164.6514,0.010266
2165.5833,0.006719
2166.5151,0.006184
2167.4470,0.006828
2168.3788,0.007170
2169.3106,0.007434
2170.2425,0.009420
2171.1743,0.010737
2172.1061,0.008937
2173.0380,0.009044
2173.9698,0.008964
2174.9016,0.006755
2175.8335,0.007453
2176.7653,0.006968
2177.6971,0.004958
2178.6290,0.005947
2179.5608,0.007012
2180.4926,0.007346
2181.4245,0.009571
2182.3563,0.008109
2183.2881,0.007074
2184.2200,0.008270
2185.1518,0.008701
2186.0836,0.008594
2187.0155,0.007406
2187.9473,0.006116
2188.8791,0.006353
2189.8110,0.007601
2190.7428,0.007820
2191.6746,0.006513
2192.6065,0.007449
2193.5383,0.009933
2194.4702,0.009227
2195.4020,0.007347
2196.3338,0.006435
2197.2657,0.006577
2198.1975,0.008369
2199.1293,0.009203
2200.0612,0.010679
2200.9930,0.011601
2201.9248,0.009459
2202.8567,0.009021
2203.7885,0.009514
2204.7203,0.008181
2205.6522,0.007677
2206.5840,0.006973
2207.5158,0.005549
2208.4477,0.007448
2209.3795,0.009628
2210.3113,0.009008
2211.2432,0.007836
2212.1750,0.008550
2213.1068,0.008714
2214.0387,0.007817
2214.9705,0.007496
2215.9023,0.008212
2216.8342,0.011070
2217.7660,0.011879
2218.6978,0.010867
2219.6297,0.011255
2220.5615,0.010575
2221.4934,0.008453
2222.4252,0.005986
2223.3570,0.005965
2224.2889,0.009720
2225.2207,0.011110
2226.1525,0.010064
2227.0844,0.009916
2228.0162,0.009444
2228.9480,0.008086
2229.8799,0.007768
2230.8117,0.007300
2231.7435,0.007927
2232.6754,0.008877
2233.6072,0.008013
2234.5390,0.008862
2235.4709,0.009572
2236.4027,0.008081
2237.3345,0.008099
2238.2664,0.008249
2239.1982,0.007215
2240.1300,0.007704
2241.0619,0.009546
2241.9937,0.010552
2242.9255,0.009911
2243.8574,0.010181
2244.7892,0.011065
2245.7210,0.010570
2246.6529,0.010917
2247.5847,0.009659
2248.5166,0.008123
2249.4484,0.008352
2250.3802,0.008829
2251.3121,0.010129
2252.2439,0.009939
2253.1757,0.008955
2254.1076,0.009557
2255.0394,0.009835
2255.9712,0.008231
2256.9031,0.007829
2257.8349,0.008901
2258.7667,0.009339
2259.6986,0.009303
2260.6304,0.009657
2261.5622,0.010388
2262.4941,0.010197
2263.4259,0.009009
2264.3577,0.008967
2265.2896,0.008833
2266.2214,0.007976
2267.1532,0.008537
2268.0851,0.009056
2269.0169,0.008313
2269.9487,0.008484
2270.8806,0.008962
2271.8124,0.008458
2272.7442,0.008073
2273.6761,0.008417
2274.6079,0.009471
2275.5397,0.010156
2276.4716,0.011854
2277.4034,0.012681
2278.3353,0.010490
2279.2671,0.008686
2280.1989,0.008764
2281.1308,0.008463
2282.0626,0.008329
2282.9944,0.008156
2283.9263,0.008563
2284.8581,0.009763
2285.7899,0.009668
2286.7218,0.008279
2287.6536,0.008051
2288.5854,0.009406
2289.5173,0.010744
2290.4491,0.010070
2291.3809,0.009199
2292.3128,0.009037
2293.2446,0.009112
2294.1764,0.009478
2295.1083,0.010018
2296.0401,0.010167
2296.9719,0.009518
2297.9038,0.009229
2298.8356,0.009245
2299.7674,0.009258
2300.6993,0.009498
2301.6311,0.009937
2302.5629,0.009415
2303.4948,0.009078
2304.4266,0.009587
2305.3585,0.009362
2306.2903,0.009125
2307.2221,0.009589
2308.1540,0.010036
2309.0858,0.009478
2310.0176,0.008848
2310.9495,0.009291
2311.8813,0.009392
2312.8131,0.008330
2313.7450,0.007793
2314.6768,0.008301
2315.6086,0.008651
2316.5405,0.008656
2317.4723,0.008877
2318.4041,0.008566
2319.3360,0.008867
2320.2678,0.009118
2321.1996,0.008888
2322.1315,0.009004
2323.0633,0.008508
2323.9951,0.008559
2324.9270,0.009623
2325.8588,0.010058
2326.7906,0.009412
2327.7225,0.008396
2328.6543,0.008686
2329.5861,0.009028
2330.5180,0.008814
2331.4498,0.009016
2332.3817,0.009309
2333.3135,0.009989
2334.2453,0.009436
2335.1772,0.008189
2336.1090,0.008362
2337.0408,0.009003
2337.9727,0.008600
2338.9045,0.007825
2339.8363,0.007710
2340.7682,0.007227
2341.7000,0.007502
2342.6318,0.008399
2343.5637,0.007943
2344.4955,0.007105
2345.4273,0.007124
2346.3592,0.007638
2347.2910,0.008574
2348.2228,0.008860
2349.1547,0.008371
2350.0865,0.008637
2351.0183,0.009332
2351.9502,0.009392
2352.8820,0.008998
2353.8138,0.008996
2354.7457,0.009085
2355.6775,0.008683
2356.6093,0.008325
2357.5412,0.008270
2358.4730,0.007500
2359.4049,0.006240
2360.3367,0.006164
2361.2685,0.006551
2362.2004,0.006573
2363.1322,0.007709
2364.0640,0.008304
2364.9959,0.007020
2365.9277,0.006293
2366.8595,0.006341
2367.7914,0.005957
2368.7232,0.006141
2369.6550,0.007441
2370.5869,0.007709
2371.5187,0.006903
2372.4505,0.006705
2373.3824,0.007013
2374.3142,0.006841
2375.2460,0.006329
2376.1779,0.006469
2377.1097,0.007049
2378.0415,0.006915
2378.9734,0.006751
2379.9052,0.007761
2380.8370,0.008637
2381.7689,0.008628
2382.7007,0.008046
2383.6325,0.007449
2384.5644,0.006987
2385.4962,0.006664
2386.4281,0.007051
2387.3599,0.007528
2388.2917,0.007729
2389.2236,0.007819
2390.1554,0.007597
2391.0872,0.007591
2392.0191,0.007855
2392.9509,0.007378
2393.8827,0.006188
2394.8146,0.005950
2395.7464,0.006381
2396.6782,0.006834
2397.6101,0.007105
2398.5419,0.007080
2399.4737,0.007134
2400.4056,0.007004
2401.3374,0.007210
2402.2692,0.007555
2403.2011,0.006991
2404.1329,0.006217
2405.0647,0.006201
2405.9966,0.006933
2406.9284,0.007504
2407.8602,0.006826
2408.7921,0.006480
2409.7239,0.007073
2410.6557,0.007247
2411.5876,0.006958
2412.5194,0.006651
2413.4512,0.006909
2414.3831,0.007398
2415.3149,0.006934
2416.2468,0.006205
2417.1786,0.006328
2418.1104,0.007035
2419.0423,0.006944
2419.9741,0.005869
2420.9059,0.005249
2421.8378,0.005212
2422.7696,0.006069
2423.7014,0.007251
2424.6333,0.007160
2425.5651,0.006019
2426.4969,0.005762
2427.4288,0.006197
2428.3606,0.006440
2429.2924,0.007043
2430.2243,0.006872
2431.1561,0.005902
2432.0879,0.005341
2433.0198,0.005354
2433.9516,0.005352
2434.8834,0.005571
2435.8153,0.006121
2436.7471,0.005957
2437.6789,0.005557
2438.6108,0.005674
2439.5426,0.006264
2440.4744,0.006829
2441.4063,0.006215
2442.3381,0.005001
2443.2700,0.004186
2444.2018,0.004236
2445.1336,0.005191
2446.0655,0.005559
2446.9973,0.005368
2447.9291,0.005469
2448.8610,0.004998
2449.7928,0.004571
2450.7246,0.005162
2451.6565,0.005526
2452.5883,0.006076
2453.5201,0.006686
2454.4520,0.006136
2455.3838,0.005212
2456.3156,0.004637
2457.2475,0.005253
2458.1793,0.006107
2459.1111,0.006220
2460.0430,0.006441
2460.9748,0.006259
2461.9066,0.006071
2462.8385,0.006295
2463.7703,0.006397
2464.7021,0.006271
2465.6340,0.006453
2466.5658,0.006947
2467.4976,0.006457
2468.4295,0.005231
2469.3613,0.005271
2470.2932,0.006162
2471.2250,0.005772
2472.1568,0.005618
2473.0887,0.005377
2474.0205,0.004578
2474.9523,0.004866
2475.8842,0.005084
2476.8160,0.005039
2477.7478,0.005074
2478.6797,0.004716
2479.6115,0.004984
2480.5433,0.005892
2481.4752,0.006214
2482.4070,0.005444
2483.3388,0.004631
2484.2707,0.005389
2485.2025,0.005643
2486.1343,0.004972
2487.0662,0.005190
2487.9980,0.005177
2488.9298,0.004341
2489.8617,0.004092
2490.7935,0.004807
2491.7253,0.005463
2492.6572,0.005711
2493.5890,0.005778
2494.5208,0.005300
2495.4527,0.004959
2496.3845,0.004536
2497.3164,0.004254
2498.2482,0.005460
2499.1800,0.005904
2500.1119,0.005146
2501.0437,0.005452
2501.9755,0.006282
2502.9074,0.006013
2503.8392,0.005540
2504.7710,0.006173
2505.7029,0.006531
2506.6347,0.005423
2507.5665,0.004557
2508.4984,0.004657
2509.4302,0.005089
2510.3620,0.005627
2511.2939,0.005504
2512.2257,0.005282
2513.1575,0.004915
2514.0894,0.003919
2515.0212,0.003925
2515.9530,0.004919
2516.8849,0.005631
2517.8167,0.005491
2518.7485,0.005149
2519.6804,0.005582
2520.6122,0.005935
2521.5440,0.006104
2522.4759,0.005477
2523.4077,0.004920
2524.3396,0.005024
2525.2714,0.004378
2526.2032,0.003801
2527.1351,0.004023
2528.0669,0.004515
2528.9987,0.005249
2529.9306,0.005460
2530.8624,0.005039
2531.7942,0.004551
2532.7261,0.004183
2533.6579,0.005122
2534.5897,0.005941
2535.5216,0.005361
2536.4534,0.004478
2537.3852,0.004170
2538.3171,0.004366
2539.2489,0.005264
2540.1807,0.005344
2541.1126,0.005148
2542.0444,0.005752
2542.9762,0.005880
2543.9081,0.006021
2544.8399,0.006067
2545.7717,0.005318
2546.7036,0.005037
2547.6354,0.005774
2548.5672,0.006718
2549.4991,0.006814
2550.4309,0.005502
2551.3627,0.004626
2552.2946,0.005274
2553.2264,0.005238
2554.1583,0.004785
2555.0901,0.005332
2556.0219,0.005361
2556.9538,0.004829
2557.8856,0.005083
2558.8174,0.005303
2559.7493,0.005117
2560.6811,0.005236
2561.6129,0.004798
2562.5448,0.004484
2563.4766,0.005077
2564.4084,0.005465
2565.3403,0.004888
2566.2721,0.003943
2567.2039,0.003609
2568.1358,0.003639
2569.0676,0.003878
2569.9994,0.003535
2570.9313,0.003525
2571.8631,0.004194
2572.7949,0.003982
2573.7268,0.004141
2574.6586,0.005048
2575.5904,0.005011
2576.5223,0.004395
2577.4541,0.004500
2578.3859,0.004892
2579.3178,0.004899
2580.2496,0.004208
2581.1815,0.003686
2582.1133,0.003881
2583.0451,0.004179
2583.9770,0.004914
2584.9088,0.004894
2585.8406,0.003991
2586.7725,0.004272
2587.7043,0.004844
2588.6361,0.004934
2589.5680,0.005129
2590.4998,0.005032
2591.4316,0.004516
2592.3635,0.004588
2593.2953,0.005171
2594.2271,0.005418
2595.1590,0.004975
2596.0908,0.004586
2597.0226,0.004665
2597.9545,0.004867
2598.8863,0.004513
2599.8181,0.004411
2600.7500,0.004672
2601.6818,0.004487
2602.6136,0.004829
2603.5455,0.005527
2604.4773,0.004893
2605.4091,0.004792
2606.3410,0.005492
2607.2728,0.005358
2608.2047,0.005165
2609.1365,0.004908
2610.0683,0.004628
2611.0002,0.005388
2611.9320,0.005624
2612.8638,0.004713
2613.7957,0.004630
2614.7275,0.005092
2615.6593,0.004927
2616.5912,0.004983
2617.5230,0.005204
2618.4548,0.005231
2619.3867,0.005626
2620.3185,0.005945
2621.2503,0.005790
2622.1822,0.006022
2623.1140,0.006136
2624.0458,0.005862
2624.9777,0.005318
2625.9095,0.005125
2626.8413,0.005221
2627.7732,0.005233
2628.7050,0.005376
2629.6368,0.005462
2630.5687,0.005456
2631.5005,0.005734
2632.4323,0.005944
2633.3642,0.005994
2634.2960,0.005579
2635.2279,0.005263
2636.1597,0.005493
2637.0915,0.005252
2638.0234,0.004972
2638.9552,0.005402
2639.8870,0.006141
2640.8189,0.006407
2641.7507,0.006043
2642.6825,0.005846
2643.6144,0.006016
2644.5462,0.006286
2645.4780,0.006276
2646.4099,0.006021
2647.3417,0.006124
2648.2735,0.006455
2649.2054,0.006530
2650.1372,0.006307
2651.0690,0.006134
2652.0009,0.006124
2652.9327,0.006072
2653.8645,0.006148
2654.7964,0.006635
2655.7282,0.006575
2656.6600,0.006134
2657.5919,0.006255
2658.5237,0.006483
2659.4555,0.006654
2660.3874,0.006760
2661.3192,0.006940
2662.2511,0.007163
2663.1829,0.006937
2664.1147,0.006741
2665.0466,0.006621
2665.9784,0.006738
2666.9102,0.006938
2667.8421,0.006954
2668.7739,0.007217
2669.7057,0.007302
2670.6376,0.007062
2671.5694,0.006890
2672.5012,0.007078
2673.4331,0.007244
2674.3649,0.007375
2675.2967,0.007300
2676.2286,0.007137
2677.1604,0.006872
2678.0922,0.006612
2679.0241,0.006475
2679.9559,0.006632
2680.8877,0.007061
2681.8196,0.007352
2682.7514,0.007676
2683.6832,0.008145
2684.6151,0.008384
2685.5469,0.008192
2686.4787,0.007990
2687.4106,0.007793
2688.3424,0.007784
2689.2742,0.007839
2690.2061,0.007749
2691.1379,0.007789
2692.0698,0.007692
2693.0016,0.007606
2693.9334,0.007885
2694.8653,0.008412
2695.7971,0.008558
2696.7289,0.008208
2697.6608,0.008367
2698.5926,0.008718
2699.5244,0.008976
2700.4563,0.008746
2701.3881,0.008254
2702.3199,0.008683
2703.2518,0.008870
2704.1836,0.008616
2705.1154,0.008773
2706.0473,0.009159
2706.9791,0.009174
2707.9109,0.008930
2708.8428,0.008727
2709.7746,0.008571
2710.7064,0.009019
2711.6383,0.009146
2712.5701,0.008892
2713.5019,0.008974
2714.4338,0.009335
2715.3656,0.009205
2716.2974,0.009011
2717.2293,0.009140
2718.1611,0.009346
2719.0930,0.009669
2720.0248,0.009852
2720.9566,0.009529
2721.8885,0.009149
2722.8203,0.009140
2723.7521,0.009503
2724.6840,0.009568
2725.6158,0.009418
2726.5476,0.010119
2727.4795,0.010394
2728.4113,0.010245
2729.3431,0.010352
2730.2750,0.011032
2731.2068,0.011054
2732.1386,0.010732
2733.0705,0.010505
2734.0023,0.010128
2734.9341,0.010294
2735.8660,0.010486
2736.7978,0.010606
2737.7296,0.010640
2738.6615,0.010954
2739.5933,0.011137
2740.5251,0.011008
2741.4570,0.010833
2742.3888,0.010800
2743.3206,0.010719
2744.2525,0.010621
2745.1843,0.011136
2746.1162,0.011627
2747.0480,0.011270
2747.9798,0.011118
2748.9117,0.011266
2749.8435,0.011535
2750.7753,0.011938
2751.7072,0.011967
2752.6390,0.011834
2753.5708,0.011577
2754.5027,0.011345
2755.4345,0.011398
2756.3663,0.011495
2757.2982,0.012070
2758.2300,0.012296
2759.1618,0.011655
2760.0937,0.011724
2761.0255,0.011990
2761.9573,0.011805
2762.8892,0.011795
2763.8210,0.012003
2764.7528,0.011769
2765.6847,0.011542
2766.6165,0.011686
2767.5483,0.011312
2768.4802,0.011577
2769.4120,0.012393
2770.3438,0.012439
2771.2757,0.012000
2772.2075,0.012358
2773.1394,0.012594
2774.0712,0.012145
2775.0030,0.011910
2775.9349,0.012279
2776.8667,0.012533
2777.7985,0.012507
2778.7304,0.012741
2779.6622,0.012885
2780.5940,0.013031
2781.5259,0.013322
2782.4577,0.013438
2783.3895,0.013024
2784.3214,0.012792
2785.2532,0.013177
2786.1850,0.013438
2787.1169,0.013205
2788.0487,0.013251
2788.9805,0.013460
2789.9124,0.013683
2790.8442,0.014137
2791.7760,0.014197
2792.7079,0.014544
2793.6397,0.014981
2794.5715,0.015268
2795.5034,0.015684
2796.4352,0.015407
2797.3670,0.014602
2798.2989,0.014791
2799.2307,0.015727
2800.1626,0.015902
2801.0944,0.015552
2802.0262,0.015488
2802.9581,0.015761
2803.8899,0.016226
2804.8217,0.016606
2805.7536,0.016315
2806.6854,0.016170
2807.6172,0.016502
2808.5491,0.016693
2809.4809,0.016974
2810.4127,0.017054
2811.3446,0.017318
2812.2764,0.017848
2813.2082,0.017853
2814.1401,0.017066
2815.0719,0.016737
2816.0037,0.018007
2816.9356,0.018980
2817.8674,0.019008
2818.7992,0.018953
2819.7311,0.018945
2820.6629,0.018979
2821.5947,0.019010
2822.5266,0.019204
2823.4584,0.019495
2824.3902,0.019824
2825.3221,0.019940
2826.2539,0.019719
2827.1857,0.020016
2828.1176,0.020222
2829.0494,0.020672
2829.9813,0.021144
2830.9131,0.021040
2831.8449,0.021212
2832.7768,0.021804
2833.7086,0.022251
2834.6404,0.022326
2835.5723,0.022111
2836.5041,0.021534
2837.4359,0.021945
2838.3678,0.022656
2839.2996,0.022940
2840.2314,0.023108
2841.1633,0.023032
2842.0951,0.022718
2843.0269,0.022715
2843.9588,0.023464
2844.8906,0.024088
2845.8224,0.024217
2846.7543,0.023822
2847.6861,0.023853
2848.6179,0.024075
2849.5498,0.024385
2850.4816,0.025197
2851.4134,0.025504
2852.3453,0.025511
2853.2771,0.025904
2854.2089,0.025831
2855.1408,0.026051
2856.0726,0.026004
2857.0045,0.026400
2857.9363,0.027479
2858.8681,0.027827
2859.8000,0.027753
2860.7318,0.028281
2861.6636,0.028757
2862.5955,0.029367
2863.5273,0.029895
2864.4591,0.030028
2865.3910,0.029894
2866.3228,0.030570
2867.2546,0.031493
2868.1865,0.032187
2869.1183,0.032771
2870.0501,0.033111
2870.9820,0.033060
2871.9138,0.033851
2872.8456,0.035246
2873.7775,0.035521
2874.7093,0.035514
2875.6411,0.036826
2876.5730,0.037862
2877.5048,0.038064
2878.4366,0.038082
2879.3685,0.038874
2880.3003,0.040089
2881.2321,0.040308
2882.1640,0.039900
2883.0958,0.040530
2884.0277,0.040898
2884.9595,0.040748
2885.8913,0.041563
2886.8232,0.041776
2887.7550,0.041809
2888.6868,0.042386
2889.6187,0.042873
2890.5505,0.043315
2891.4823,0.044071
2892.4142,0.044726
2893.3460,0.045350
2894.2778,0.046252
2895.2097,0.046811
2896.1415,0.046335
2897.0733,0.046124
2898.0052,0.046938
2898.9370,0.047382
2899.8688,0.047716
2900.8007,0.048154
2901.7325,0.048568
2902.6643,0.048936
2903.5962,0.048305
2904.5280,0.047973
2905.4598,0.048565
2906.3917,0.049306
2907.3235,0.048875
2908.2553,0.048034
2909.1872,0.048042
2910.1190,0.047777
2911.0509,0.047143
2911.9827,0.046771
2912.9145,0.046346
2913.8464,0.045812
2914.7782,0.045461
2915.7100,0.045357
2916.6419,0.045405
2917.5737,0.044673
2918.5055,0.044665
2919.4374,0.045220
2920.3692,0.045224
2921.3010,0.045124
2922.2329,0.045362
2923.1647,0.045435
2924.0965,0.045176
2925.0284,0.045320
2925.9602,0.045949
2926.8920,0.046779
2927.8239,0.047379
2928.7557,0.047399
2929.6875,0.047527
2930.6194,0.047676
2931.5512,0.048045
2932.4830,0.048127
2933.4149,0.048319
2934.3467,0.048969
2935.2785,0.049172
2936.2104,0.049125
2937.1422,0.049220
2938.0741,0.048794
2939.0059,0.048710
2939.9377,0.048687
2940.8696,0.048435
2941.8014,0.048814
2942.7332,0.048997
2943.6651,0.049276
2944.5969,0.049884
2945.5287,0.049940
2946.4606,0.050614
2947.3924,0.051154
2948.3242,0.050972
2949.2561,0.050417
2950.1879,0.050289
2951.1197,0.050012
2952.0516,0.049691
2952.9834,0.050002
2953.9152,0.050806
2954.8471,0.051089
2955.7789,0.051778
2956.7107,0.052270
2957.6426,0.052436
2958.5744,0.053121
2959.5062,0.053954
2960.4381,0.054305
2961.3699,0.054723
2962.3017,0.055422
2963.2336,0.057165
2964.1654,0.059224
2965.0972,0.060526
2966.0291,0.061954
2966.9609,0.064252
2967.8928,0.066225
2968.8246,0.068475
2969.7564,0.069685
2970.6883,0.071154
2971.6201,0.073854
2972.5519,0.076449
2973.4838,0.079609
2974.4156,0.082372
2975.3474,0.084126
2976.2793,0.086805
2977.2111,0.088907
2978.1429,0.090277
2979.0748,0.091668
2980.0066,0.092938
2980.9384,0.092890
2981.8703,0.093067
2982.8021,0.092417
2983.7339,0.090086
2984.6658,0.088424
2985.5976,0.086573
2986.5294,0.084402
2987.4613,0.082848
2988.3931,0.080290
2989.3249,0.077139
2990.2568,0.074532
2991.1886,0.073088
2992.1204,0.071509
2993.0523,0.069497
2993.9841,0.067730
2994.9160,0.065875
2995.8478,0.063910
2996.7796,0.062155
2997.7115,0.061697
2998.6433,0.061353
2999.5751,0.060110
3000.5070,0.058929
3001.4388,0.058542
3002.3706,0.057780
3003.3025,0.056928
3004.2343,0.057423
3005.1661,0.058119
3006.0980,0.057811
3007.0298,0.056696
3007.9616,0.056634
3008.8935,0.057548
3009.8253,0.058127
3010.7571,0.058324
3011.6890,0.058074
3012.6208,0.057802
3013.5526,0.058509
3014.4845,0.059079
3015.4163,0.059468
3016.3481,0.059361
3017.2800,0.059071
3018.2118,0.059196
3019.1436,0.059866
3020.0755,0.060829
3021.0073,0.061076
3021.9392,0.061201
3022.8710,0.061751
3023.8028,0.061520
3024.7347,0.062131
3025.6665,0.063463
3026.5983,0.063973
3027.5302,0.063270
3028.4620,0.063726
3029.3938,0.064402
3030.3257,0.064871
3031.2575,0.064606
3032.1893,0.065584
3033.1212,0.067192
3034.0530,0.068679
3034.9848,0.068849
3035.9167,0.068710
3036.8485,0.069414
3037.7803,0.069670
3038.7122,0.069832
3039.6440,0.070211
3040.5758,0.070891
3041.5077,0.072178
3042.4395,0.073115
3043.3713,0.073843
3044.3032,0.073903
3045.2350,0.073893
3046.1668,0.074258
3047.0987,0.075452
3048.0305,0.076613
3048.9624,0.076824
