Wavenumber,Intensity
1865.5326,0.009324
1866.4644,0.009278
1867.3963,0.008436
1868.3281,0.008329
1869.2599,0.009228
1870.1918,0.009806
1871.1236,0.009380
1872.0554,0.008441
1872.9873,0.008942
1873.9191,0.009306
1874.8509,0.008577
1875.7828,0.008328
1876.7146,0.008571
1877.6464,0.008843
1878.5783,0.009309
1879.5101,0.009842
1880.4419,0.009884
1881.3738,0.009337
1882.3056,0.008864
1883.2374,0.009320
1884.1693,0.009369
1885.1011,0.009288
1886.0329,0.009464
1886.9648,0.009022
1887.8966,0.008695
1888.8284,0.008733
1889.7603,0.008067
1890.6921,0.008232
1891.6240,0.008797
1892.5558,0.008737
1893.4876,0.008659
1894.4195,0.008187
1895.3513,0.008321
1896.2831,0.008438
1897.2150,0.008870
1898.1468,0.009187
1899.0786,0.008278
1900.0105,0.007952
1900.9423,0.008550
1901.8741,0.008262
1902.8060,0.007824
1903.7378,0.008175
1904.6696,0.007978
1905.6015,0.008719
1906.5333,0.009962
1907.4651,0.009751
1908.3970,0.009451
1909.3288,0.009192
1910.2606,0.007918
1911.1925,0.009211
1912.1243,0.010115
1913.0561,0.010033
1913.9880,0.009865
1914.9198,0.009555
1915.8516,0.008988
1916.7835,0.009112
1917.7153,0.008847
1918.6472,0.008824
1919.5790,0.008863
1920.5108,0.008189
1921.4427,0.008646
1922.3745,0.009479
1923.3063,0.009001
1924.2382,0.008088
1925.1700,0.008206
1926.1018,0.008700
1927.0337,0.009386
1927.9655,0.008944
1928.8973,0.008433
1929.8292,0.008146
1930.7610,0.007967
1931.6928,0.008012
1932.6247,0.007874
1933.5565,0.007281
1934.4883,0.007543
1935.4202,0.007989
1936.3520,0.007469
1937.2838,0.006672
1938.2157,0.007614
1939.1475,0.008609
1940.0793,0.007425
1941.0112,0.006575
1941.9430,0.007808
1942.8748,0.008909
1943.8067,0.007468
1944.7385,0.004511
1945.6704,0.004415
1946.6022,0.005934
1947.5340,0.006859
1948.4659,0.007255
1949.3977,0.007270
1950.3295,0.007624
1951.2614,0.006407
1952.1932,0.003283
1953.1250,0.002871
1954.0569,0.004134
1954.9887,0.007476
1955.9205,0.007799
1956.8524,0.005637
1957.7842,0.005810
1958.7160,0.005436
1959.6479,0.005941
1960.5797,0.008370
1961.5115,0.009683
1962.4434,0.009094
1963.3752,0.006281
1964.3070,0.005094
1965.2389,0.005504
1966.1707,0.004430
1967.1025,0.004372
1968.0344,0.004777
1968.9662,0.002913
1969.8980,0.002898
1970.8299,0.004936
1971.7617,0.004906
1972.6936,0.004961
1973.6254,0.003471
1974.5572,0.002092
1975.4891,0.001826
1976.4209,0.001131
1977.3527,0.001181
1978.2846,0.001263
1979.2164,0.002679
1980.1482,0.005661
1981.0801,0.005769
1982.0119,0.003752
1982.9437,0.005800
1983.8756,0.005624
1984.8074,0.000863
1985.7392,-0.000687
1986.6711,0.003434
1987.6029,0.004744
1988.5347,0.003666
1989.4666,0.003887
1990.3984,0.005333
1991.3302,0.005670
1992.2621,0.004336
1993.1939,0.006707
1994.1257,0.008177
1995.0576,0.008153
1995.9894,0.008070
1996.9212,0.007763
1997.8531,0.005548
1998.7849,0.002689
1999.7167,0.004949
2000.6486,0.007121
2001.5804,0.005728
2002.5123,0.006949
2003.4441,0.007732
2004.3759,0.006040
2005.3078,0.004212
2006.2396,0.006095
2007.1714,0.007014
2008.1033,0.007582
2009.0351,0.008663
2009.9669,0.007789
2010.8988,0.007955
2011.8306,0.006293
2012.7624,0.005952
2013.6943,0.007986
2014.6261,0.006354
2015.5579,0.003486
2016.4898,0.006182
2017.4216,0.010632
2018.3534,0.008728
2019.2853,0.003468
2020.2171,0.000445
2021.1489,0.001830
2022.0808,0.003411
2023.0126,0.002012
2023.9444,0.002155
2024.8763,0.003221
2025.8081,0.004740
2026.7399,0.007675
2027.6718,0.009328
2028.6036,0.005995
2029.5355,0.002466
2030.4673,0.006350
2031.3991,0.007868
2032.3310,0.006632
2033.2628,0.005681
2034.1946,0.004033
2035.1265,0.003381
2036.0583,0.004703
2036.9901,0.007792
2037.9220,0.006166
2038.8538,0.004041
2039.7856,0.005069
2040.7175,0.006041
2041.6493,0.006974
2042.5811,0.008163
2043.5130,0.009611
2044.4448,0.008543
2045.3766,0.005708
2046.3085,0.006925
2047.2403,0.009293
2048.1721,0.009345
2049.1040,0.008492
2050.0358,0.006769
2050.9676,0.006611
2051.8995,0.008646
2052.8313,0.009150
2053.7631,0.008993
2054.6950,0.009160
2055.6268,0.008250
2056.5587,0.007634
2057.4905,0.009153
2058.4223,0.010301
2059.3542,0.010650
2060.2860,0.011143
2061.2178,0.012166
2062.1497,0.012263
2063.0815,0.011355
2064.0133,0.012065
2064.9452,0.012748
2065.8770,0.011193
2066.8088,0.009765
2067.7407,0.010597
2068.6725,0.012756
2069.6043,0.013471
2070.5362,0.011966
2071.4680,0.011865
2072.3998,0.012160
2073.3317,0.011514
2074.2635,0.011957
2075.1953,0.013044
2076.1272,0.013632
2077.0590,0.013105
2077.9908,0.011658
2078.9227,0.012327
2079.8545,0.013822
2080.7863,0.013017
2081.7182,0.011917
2082.6500,0.013112
2083.5819,0.014815
2084.5137,0.015012
2085.4455,0.013993
2086.3774,0.012489
2087.3092,0.012502
2088.2410,0.013264
2089.1729,0.013304
2090.1047,0.012644
2091.0365,0.013881
2091.9684,0.014444
2092.9002,0.012020
2093.8320,0.011105
2094.7639,0.012264
2095.6957,0.013065
2096.6275,0.012825
2097.5594,0.012972
2098.4912,0.013645
2099.4230,0.011712
2100.3549,0.011189
2101.2867,0.013249
2102.2185,0.014239
2103.1504,0.013559
2104.0822,0.012245
2105.0140,0.012489
2105.9459,0.014041
2106.8777,0.014760
2107.8095,0.014332
2108.7414,0.013953
2109.6732,0.013979
2110.6051,0.012539
2111.5369,0.011457
2112.4687,0.012741
2113.4006,0.015898
2114.3324,0.015443
2115.2642,0.013663
2116.1961,0.012152
2117.1279,0.012708
2118.0597,0.014042
2118.9916,0.014859
2119.9234,0.013620
2120.8552,0.012461
2121.7871,0.011774
2122.7189,0.012866
2123.6507,0.013733
2124.5826,0.013189
2125.5144,0.011779
2126.4462,0.012690
2127.3781,0.014390
2128.3099,0.013206
2129.2417,0.013774
2130.1736,0.015272
2131.1054,0.014694
2132.0372,0.014626
2132.9691,0.013830
2133.9009,0.011804
2134.8327,0.010494
2135.7646,0.011888
2136.6964,0.014082
2137.6282,0.012661
2138.5601,0.011057
2139.4919,0.010199
2140.4238,0.010158
2141.3556,0.009670
2142.2874,0.008045
2143.2193,0.009259
2144.1511,0.009503
2145.0829,0.006515
2146.0148,0.008688
2146.9466,0.009229
2147.8784,0.008422
2148.8103,0.011592
2149.7421,0.012645
2150.6739,0.007913
2151.6058,0.005791
2152.5376,0.009104
2153.4694,0.009009
2154.4013,0.007330
2155.3331,0.006593
2156.2649,0.007218
2157.1968,0.010332
2158.1286,0.010927
2159.0604,0.006561
2159.9923,0.006349
2160.9241,0.007616
2161.8559,0.008704
2162.7878,0.006264
2163.7196,0.003400
2164.6514,0.001505
2165.5833,0.001312
2166.5151,0.001944
2167.4470,0.005373
2168.3788,0.006383
2169.3106,0.006111
2170.2425,0.007875
2171.1743,0.010996
2172.1061,0.011012
2173.0380,0.009060
2173.9698,0.007574
2174.9016,0.006748
2175.8335,0.007426
2176.7653,0.005983
2177.6971,0.006685
2178.6290,0.009207
2179.5608,0.009729
2180.4926,0.009498
2181.4245,0.009074
2182.3563,0.007259
2183.2881,0.006876
2184.2200,0.009086
2185.1518,0.010038
2186.0836,0.009989
2187.0155,0.008849
2187.9473,0.009181
2188.8791,0.007219
2189.8110,0.007825
2190.7428,0.009149
2191.6746,0.008345
2192.6065,0.007904
2193.5383,0.006637
2194.4702,0.005761
2195.4020,0.005808
2196.3338,0.005817
2197.2657,0.007424
2198.1975,0.008775
2199.1293,0.010070
2200.0612,0.008583
2200.9930,0.005967
2201.9248,0.007569
2202.8567,0.010314
2203.7885,0.009909
2204.7203,0.007954
2205.6522,0.008567
2206.5840,0.010600
2207.5158,0.008744
2208.4477,0.006993
2209.3795,0.006459
2210.3113,0.007915
2211.2432,0.008089
2212.1750,0.008595
2213.1068,0.007321
2214.0387,0.007739
2214.9705,0.008673
2215.9023,0.008755
2216.8342,0.010015
2217.7660,0.009592
2218.6978,0.006645
2219.6297,0.007543
2220.5615,0.009202
2221.4934,0.010090
2222.4252,0.008911
2223.3570,0.008150
2224.2889,0.009297
2225.2207,0.010005
2226.1525,0.008417
2227.0844,0.006704
2228.0162,0.006257
2228.9480,0.006474
2229.8799,0.009091
2230.8117,0.010664
2231.7435,0.008699
2232.6754,0.007182
2233.6072,0.006901
2234.5390,0.007064
2235.4709,0.009822
2236.4027,0.009526
2237.3345,0.006844
2238.2664,0.006964
2239.1982,0.008954
2240.1300,0.008642
2241.0619,0.008005
2241.9937,0.009090
2242.9255,0.010179
2243.8574,0.009267
2244.7892,0.008276
2245.7210,0.008343
2246.6529,0.008860
2247.5847,0.008897
2248.5166,0.007663
2249.4484,0.008183
2250.3802,0.008578
2251.3121,0.008492
2252.2439,0.008959
2253.1757,0.010164
2254.1076,0.012135
2255.0394,0.010057
2255.9712,0.008107
2256.9031,0.008390
2257.8349,0.008867
2258.7667,0.009648
2259.6986,0.009427
2260.6304,0.008527
2261.5622,0.009752
2262.4941,0.010161
2263.4259,0.009767
2264.3577,0.009039
2265.2896,0.009086
2266.2214,0.009584
2267.1532,0.009844
2268.0851,0.010565
2269.0169,0.010506
2269.9487,0.009264
2270.8806,0.009503
2271.8124,0.010006
2272.7442,0.009415
2273.6761,0.009507
2274.6079,0.009626
2275.5397,0.009595
2276.4716,0.009098
2277.4034,0.008017
2278.3353,0.008461
2279.2671,0.009134
2280.1989,0.009185
2281.1308,0.009455
2282.0626,0.009123
2282.9944,0.008270
2283.9263,0.008547
2284.8581,0.009763
2285.7899,0.010247
2286.7218,0.009533
2287.6536,0.008773
2288.5854,0.008724
2289.5173,0.009672
2290.4491,0.009904
2291.3809,0.009813
2292.3128,0.010200
2293.2446,0.010739
2294.1764,0.010368
2295.1083,0.009756
2296.0401,0.009177
2296.9719,0.009123
2297.9038,0.009590
2298.8356,0.010173
2299.7674,0.009948
2300.6993,0.009202
2301.6311,0.009644
2302.5629,0.010042
2303.4948,0.008795
2304.4266,0.008539
2305.3585,0.009249
2306.2903,0.009646
2307.2221,0.009061
2308.1540,0.008747
2309.0858,0.009503
2310.0176,0.009567
2310.9495,0.008889
2311.8813,0.008781
2312.8131,0.008813
2313.7450,0.008534
2314.6768,0.008168
2315.6086,0.008046
2316.5405,0.008064
2317.4723,0.008932
2318.4041,0.009289
2319.3360,0.008476
2320.2678,0.008914
2321.1996,0.008804
2322.1315,0.008586
2323.0633,0.009051
2323.9951,0.009727
2324.9270,0.009870
2325.8588,0.009246
2326.7906,0.009723
2327.7225,0.009928
2328.6543,0.008960
2329.5861,0.007554
2330.5180,0.007349
2331.4498,0.008037
2332.3817,0.008491
2333.3135,0.008871
2334.2453,0.009298
2335.1772,0.009285
2336.1090,0.008793
2337.0408,0.008310
2337.9727,0.008039
2338.9045,0.007924
2339.8363,0.007791
2340.7682,0.007526
2341.7000,0.008354
2342.6318,0.010026
2343.5637,0.010047
2344.4955,0.008858
2345.4273,0.008090
2346.3592,0.007946
2347.2910,0.007980
2348.2228,0.007889
2349.1547,0.008222
2350.0865,0.008456
2351.0183,0.008841
2351.9502,0.008825
2352.8820,0.008157
2353.8138,0.007462
2354.7457,0.007533
2355.6775,0.008074
2356.6093,0.007341
2357.5412,0.006962
2358.4730,0.007542
2359.4049,0.007630
2360.3367,0.007676
2361.2685,0.007772
2362.2004,0.007300
2363.1322,0.006403
2364.0640,0.006514
2364.9959,0.006980
2365.9277,0.007558
2366.8595,0.007546
2367.7914,0.007810
2368.7232,0.008942
2369.6550,0.009304
2370.5869,0.007951
2371.5187,0.007118
2372.4505,0.007776
2373.3824,0.007243
2374.3142,0.007109
2375.2460,0.007989
2376.1779,0.007876
2377.1097,0.007378
2378.0415,0.007144
2378.9734,0.007185
2379.9052,0.007432
2380.8370,0.007264
2381.7689,0.006953
2382.7007,0.007025
2383.6325,0.006935
2384.5644,0.007019
2385.4962,0.006853
2386.4281,0.006765
2387.3599,0.007004
2388.2917,0.006766
2389.2236,0.006533
2390.1554,0.006498
2391.0872,0.006639
2392.0191,0.006691
2392.9509,0.006865
2393.8827,0.007388
2394.8146,0.007577
2395.7464,0.006692
2396.6782,0.006341
2397.6101,0.006234
2398.5419,0.006737
2399.4737,0.007457
2400.4056,0.007509
2401.3374,0.007301
2402.2692,0.007292
2403.2011,0.006725
2404.1329,0.006364
2405.0647,0.006641
2405.9966,0.005980
2406.9284,0.005395
2407.8602,0.006136
2408.7921,0.006797
2409.7239,0.006800
2410.6557,0.006334
2411.5876,0.006210
2412.5194,0.006304
2413.4512,0.006607
2414.3831,0.005975
2415.3149,0.006161
2416.2468,0.006849
2417.1786,0.005831
2418.1104,0.005552
2419.0423,0.006114
2419.9741,0.006006
2420.9059,0.006361
2421.8378,0.007131
2422.7696,0.006483
2423.7014,0.005852
2424.6333,0.006312
2425.5651,0.005815
2426.4969,0.004693
2427.4288,0.005517
2428.3606,0.006436
2429.2924,0.005686
2430.2243,0.005759
2431.1561,0.006375
2432.0879,0.006712
2433.0198,0.006565
2433.9516,0.005875
2434.8834,0.004984
2435.8153,0.005017
2436.7471,0.005557
2437.6789,0.006275
2438.6108,0.006069
2439.5426,0.005159
2440.4744,0.004758
2441.4063,0.005324
2442.3381,0.005226
2443.2700,0.004720
2444.2018,0.005109
2445.1336,0.005262
2446.0655,0.005623
2446.9973,0.005763
2447.9291,0.005344
2448.8610,0.005063
2449.7928,0.005195
2450.7246,0.004947
2451.6565,0.005305
2452.5883,0.005724
2453.5201,0.005538
2454.4520,0.005322
2455.3838,0.005406
2456.3156,0.005328
2457.2475,0.005596
2458.1793,0.005761
2459.1111,0.005125
2460.0430,0.005053
2460.9748,0.005698
2461.9066,0.005880
2462.8385,0.005470
2463.7703,0.005113
2464.7021,0.005152
2465.6340,0.005338
2466.5658,0.005411
2467.4976,0.005749
2468.4295,0.005594
2469.3613,0.004558
2470.2932,0.004990
2471.2250,0.005854
2472.1568,0.005625
2473.0887,0.005756
2474.0205,0.006417
2474.9523,0.006128
2475.8842,0.004902
2476.8160,0.004466
2477.7478,0.004925
2478.6797,0.005433
2479.6115,0.006661
2480.5433,0.006920
2481.4752,0.005999
2482.4070,0.005144
2483.3388,0.005299
2484.2707,0.005982
2485.2025,0.005684
2486.1343,0.005037
2487.0662,0.004930
2487.9980,0.005128
2488.9298,0.005083
2489.8617,0.004656
2490.7935,0.004682
2491.7253,0.005589
2492.6572,0.005842
2493.5890,0.005190
2494.5208,0.004801
2495.4527,0.004693
2496.3845,0.005535
2497.3164,0.006378
2498.2482,0.005513
2499.1800,0.004734
2500.1119,0.004824
2501.0437,0.005390
2501.9755,0.005968
2502.9074,0.005137
2503.8392,0.004947
2504.7710,0.005808
2505.7029,0.005760
2506.6347,0.005161
2507.5665,0.005019
2508.4984,0.004802
2509.4302,0.005040
2510.3620,0.005040
2511.2939,0.004916
2512.2257,0.004980
2513.1575,0.005892
2514.0894,0.006022
2515.0212,0.004970
2515.9530,0.004103
2516.8849,0.004068
2517.8167,0.004848
2518.7485,0.005830
2519.6804,0.006018
2520.6122,0.005647
2521.5440,0.005036
2522.4759,0.005185
2523.4077,0.005864
2524.3396,0.006396
2525.2714,0.005873
2526.2032,0.005191
2527.1351,0.004843
2528.0669,0.005130
2528.9987,0.005261
2529.9306,0.004418
2530.8624,0.004469
2531.7942,0.005174
2532.7261,0.004760
2533.6579,0.004163
2534.5897,0.005195
2535.5216,0.005828
2536.4534,0.005272
2537.3852,0.004381
2538.3171,0.004529
2539.2489,0.005016
2540.1807,0.004537
2541.1126,0.004239
2542.0444,0.004604
2542.9762,0.004720
2543.9081,0.004719
2544.8399,0.004194
2545.7717,0.003678
2546.7036,0.004278
2547.6354,0.005022
2548.5672,0.004859
2549.4991,0.004178
2550.4309,0.003270
2551.3627,0.003835
2552.2946,0.004872
2553.2264,0.005003
2554.1583,0.003994
2555.0901,0.003555
2556.0219,0.004429
2556.9538,0.004484
2557.8856,0.003938
2558.8174,0.003966
2559.7493,0.004517
2560.6811,0.004532
2561.6129,0.004238
2562.5448,0.004610
2563.4766,0.005051
2564.4084,0.005562
2565.3403,0.006000
2566.2721,0.005458
2567.2039,0.005040
2568.1358,0.004498
2569.0676,0.003872
2569.9994,0.004099
2570.9313,0.003792
2571.8631,0.002961
2572.7949,0.004311
2573.7268,0.005142
2574.6586,0.004544
2575.5904,0.004466
2576.5223,0.004252
2577.4541,0.003751
2578.3859,0.004440
2579.3178,0.005159
2580.2496,0.005405
2581.1815,0.004860
2582.1133,0.004102
2583.0451,0.004716
2583.9770,0.005223
2584.9088,0.005656
2585.8406,0.005283
2586.7725,0.004391
2587.7043,0.004458
2588.6361,0.004477
2589.5680,0.004385
2590.4998,0.004495
2591.4316,0.004451
2592.3635,0.004356
2593.2953,0.004382
2594.2271,0.004053
2595.1590,0.003800
2596.0908,0.003983
2597.0226,0.004221
2597.9545,0.004074
2598.8863,0.003764
2599.8181,0.004122
2600.7500,0.004377
2601.6818,0.003649
2602.6136,0.003939
2603.5455,0.005275
2604.4773,0.005383
2605.4091,0.004729
2606.3410,0.004515
2607.2728,0.004622
2608.2047,0.004742
2609.1365,0.004629
2610.0683,0.004356
2611.0002,0.004605
2611.9320,0.005067
2612.8638,0.005107
2613.7957,0.004987
2614.7275,0.004528
2615.6593,0.004246
2616.5912,0.004878
2617.5230,0.005196
2618.4548,0.004520
2619.3867,0.004132
2620.3185,0.004675
2621.2503,0.005258
2622.1822,0.005502
2623.1140,0.004886
2624.0458,0.004270
2624.9777,0.004868
2625.9095,0.005068
2626.8413,0.004409
2627.7732,0.004703
2628.7050,0.005285
2629.6368,0.005407
2630.5687,0.005575
2631.5005,0.005939
2632.4323,0.005415
2633.3642,0.004920
2634.2960,0.005579
2635.2279,0.006113
2636.1597,0.005563
2637.0915,0.005246
2638.0234,0.005145
2638.9552,0.005002
2639.8870,0.005162
2640.8189,0.005533
2641.7507,0.005624
2642.6825,0.005277
2643.6144,0.005230
2644.5462,0.005964
2645.4780,0.006176
2646.4099,0.005731
2647.3417,0.005826
2648.2735,0.005941
2649.2054,0.005626
2650.1372,0.005683
2651.0690,0.006231
2652.0009,0.006355
2652.9327,0.005838
2653.8645,0.005769
2654.7964,0.006185
2655.7282,0.005956
2656.6600,0.006055
2657.5919,0.006477
2658.5237,0.006424
2659.4555,0.006248
2660.3874,0.005993
2661.3192,0.006185
2662.2511,0.006570
2663.1829,0.006427
2664.1147,0.006176
2665.0466,0.006282
2665.9784,0.006532
2666.9102,0.006218
2667.8421,0.006276
2668.7739,0.006865
2669.7057,0.006929
2670.6376,0.006582
2671.5694,0.006409
2672.5012,0.006470
2673.4331,0.006379
2674.3649,0.006239
2675.2967,0.006422
2676.2286,0.006491
2677.1604,0.006497
2678.0922,0.006787
2679.0241,0.007157
2679.9559,0.007464
2680.8877,0.007431
2681.8196,0.007277
2682.7514,0.007349
2683.6832,0.007285
2684.6151,0.007106
2685.5469,0.007097
2686.4787,0.006903
2687.4106,0.006805
2688.3424,0.007184
2689.2742,0.007368
2690.2061,0.007150
2691.1379,0.007179
2692.0698,0.007592
2693.0016,0.007560
2693.9334,0.007343
2694.8653,0.007444
2695.7971,0.007399
2696.7289,0.007212
2697.6608,0.007457
2698.5926,0.007781
2699.5244,0.007849
2700.4563,0.007831
2701.3881,0.007638
2702.3199,0.007764
2703.2518,0.008315
2704.1836,0.008243
2705.1154,0.008076
2706.0473,0.008587
2706.9791,0.008707
2707.9109,0.008226
2708.8428,0.007865
2709.7746,0.008008
2710.7064,0.008616
2711.6383,0.008780
2712.5701,0.008609
2713.5019,0.008887
2714.4338,0.008777
2715.3656,0.008461
2716.2974,0.008660
2717.2293,0.008587
2718.1611,0.008330
2719.0930,0.008396
2720.0248,0.008401
2720.9566,0.008408
2721.8885,0.008738
2722.8203,0.009224
2723.7521,0.009412
2724.6840,0.009543
2725.6158,0.009549
2726.5476,0.009532
2727.4795,0.009945
2728.4113,0.009783
2729.3431,0.009318
2730.2750,0.009729
2731.2068,0.010236
2732.1386,0.010211
2733.0705,0.010090
2734.0023,0.009851
2734.9341,0.010111
2735.8660,0.010562
2736.7978,0.010190
2737.7296,0.009931
2738.6615,0.009952
2739.5933,0.010100
2740.5251,0.010030
2741.4570,0.009836
2742.3888,0.010087
2743.3206,0.010027
2744.2525,0.010037
2745.1843,0.010507
2746.1162,0.010562
2747.0480,0.010625
2747.9798,0.010547
2748.9117,0.010258
2749.8435,0.010430
2750.7753,0.010743
2751.7072,0.011056
2752.6390,0.011157
2753.5708,0.010722
2754.5027,0.010562
2755.4345,0.010849
2756.3663,0.010729
2757.2982,0.010911
2758.2300,0.011579
2759.1618,0.011519
2760.0937,0.011044
2761.0255,0.010736
2761.9573,0.010607
2762.8892,0.010756
2763.8210,0.010898
2764.7528,0.011066
2765.6847,0.011369
2766.6165,0.011682
2767.5483,0.011891
2768.4802,0.011651
2769.4120,0.011302
2770.3438,0.011281
2771.2757,0.011560
2772.2075,0.011637
2773.1394,0.011576
2774.0712,0.011628
2775.0030,0.011647
2775.9349,0.011626
2776.8667,0.011612
2777.7985,0.011604
2778.7304,0.011696
2779.6622,0.012255
2780.5940,0.012733
2781.5259,0.012977
2782.4577,0.013057
2783.3895,0.012817
2784.3214,0.012700
2785.2532,0.012784
2786.1850,0.013055
2787.1169,0.012908
2788.0487,0.012268
2788.9805,0.012674
2789.9124,0.013547
2790.8442,0.013273
2791.7760,0.012886
2792.7079,0.013285
2793.6397,0.013930
2794.5715,0.014121
2795.5034,0.013572
2796.4352,0.013871
2797.3670,0.014848
2798.2989,0.014713
2799.2307,0.014286
2800.1626,0.014435
2801.0944,0.014623
2802.0262,0.014876
2802.9581,0.015310
2803.8899,0.015463
2804.8217,0.015435
2805.7536,0.015403
2806.6854,0.015119
2807.6172,0.015068
2808.5491,0.015488
2809.4809,0.015861
2810.4127,0.016079
2811.3446,0.016374
2812.2764,0.016527
2813.2082,0.016759
2814.1401,0.017125
2815.0719,0.016950
2816.0037,0.016817
2816.9356,0.017222
2817.8674,0.017201
2818.7992,0.017058
2819.7311,0.017372
2820.6629,0.017584
2821.5947,0.017849
2822.5266,0.018202
2823.4584,0.018859
2824.3902,0.019083
2825.3221,0.018624
2826.2539,0.018366
2827.1857,0.018383
2828.1176,0.018644
2829.0494,0.018928
2829.9813,0.019034
2830.9131,0.018989
2831.8449,0.019187
2832.7768,0.019791
2833.7086,0.019840
2834.6404,0.019722
2835.5723,0.020248
2836.5041,0.020470
2837.4359,0.020488
2838.3678,0.020939
2839.2996,0.021751
2840.2314,0.022201
2841.1633,0.021841
2842.0951,0.021791
2843.0269,0.022351
2843.9588,0.022587
2844.8906,0.022549
2845.8224,0.022398
2846.7543,0.022591
2847.6861,0.023365
2848.6179,0.023510
2849.5498,0.023004
2850.4816,0.022763
2851.4134,0.022856
2852.3453,0.023160
2853.2771,0.023569
2854.2089,0.024238
2855.1408,0.024797
2856.0726,0.024800
2857.0045,0.024511
2857.9363,0.024611
2858.8681,0.025265
2859.8000,0.026389
2860.7318,0.026935
2861.6636,0.026504
2862.5955,0.026886
2863.5273,0.027759
2864.4591,0.028132
2865.3910,0.028489
2866.3228,0.029055
2867.2546,0.029402
2868.1865,0.029859
2869.1183,0.030637
2870.0501,0.031081
2870.9820,0.031236
2871.9138,0.031564
2872.8456,0.032009
2873.7775,0.032456
2874.7093,0.033243
2875.6411,0.033800
2876.5730,0.034237
2877.5048,0.035110
2878.4366,0.036024
2879.3685,0.036319
2880.3003,0.036120
2881.2321,0.036030
2882.1640,0.036572
2883.0958,0.037352
2884.0277,0.037871
2884.9595,0.038151
2885.8913,0.038349
2886.8232,0.038727
2887.7550,0.039192
2888.6868,0.039389
2889.6187,0.039986
2890.5505,0.040753
2891.4823,0.040792
2892.4142,0.041333
2893.3460,0.042424
2894.2778,0.043025
2895.2097,0.042858
2896.1415,0.042645
2897.0733,0.043622
2898.0052,0.044919
2898.9370,0.045152
2899.8688,0.045507
2900.8007,0.046273
2901.7325,0.046150
2902.6643,0.045604
2903.5962,0.045747
2904.5280,0.045450
2905.4598,0.044918
2906.3917,0.045156
2907.3235,0.045274
2908.2553,0.044976
2909.1872,0.044689
2910.1190,0.045272
2911.0509,0.045426
2911.9827,0.043954
2912.9145,0.042877
2913.8464,0.043147
2914.7782,0.043128
2915.7100,0.042449
2916.6419,0.042123
2917.5737,0.042087
2918.5055,0.042011
2919.4374,0.042075
2920.3692,0.042467
2921.3010,0.042351
2922.2329,0.041958
2923.1647,0.042488
2924.0965,0.043269
2925.0284,0.043039
2925.9602,0.042793
2926.8920,0.043704
2927.8239,0.044328
2928.7557,0.044404
2929.6875,0.044885
2930.6194,0.045329
2931.5512,0.045755
2932.4830,0.046104
2933.4149,0.045944
2934.3467,0.045715
2935.2785,0.046060
2936.2104,0.046593
2937.1422,0.047187
2938.0741,0.047226
2939.0059,0.046741
2939.9377,0.046749
2940.8696,0.046909
2941.8014,0.047212
2942.7332,0.047689
2943.6651,0.047558
2944.5969,0.046728
2945.5287,0.046459
2946.4606,0.046737
2947.3924,0.047079
2948.3242,0.048085
2949.2561,0.048250
2950.1879,0.048093
2951.1197,0.048843
2952.0516,0.049161
2952.9834,0.048938
2953.9152,0.048860
2954.8471,0.049102
2955.7789,0.049542
2956.7107,0.049831
2957.6426,0.050512
2958.5744,0.050748
2959.5062,0.050638
2960.4381,0.051344
2961.3699,0.052674
2962.3017,0.053876
2963.2336,0.054787
2964.1654,0.056094
2965.0972,0.057912
2966.0291,0.059081
2966.9609,0.060311
2967.8928,0.062695
2968.8246,0.065378
2969.7564,0.066902
2970.6883,0.068802
2971.6201,0.071683
2972.5519,0.073836
2973.4838,0.075718
2974.4156,0.078304
2975.3474,0.080171
2976.2793,0.081942
2977.2111,0.083989
2978.1429,0.085894
2979.0748,0.087771
2980.0066,0.088101
2980.9384,0.087968
2981.8703,0.088582
2982.8021,0.088291
2983.7339,0.087281
2984.6658,0.085703
2985.5976,0.084138
2986.5294,0.081995
2987.4613,0.079641
2988.3931,0.077949
2989.3249,0.075908
2990.2568,0.073505
2991.1886,0.071656
2992.1204,0.069948
2993.0523,0.068500
2993.9841,0.066882
2994.9160,0.065222
2995.8478,0.063640
2996.7796,0.062394
2997.7115,0.061309
2998.6433,0.060009
2999.5751,0.058853
3000.5070,0.058485
3001.4388,0.058614
3002.3706,0.057988
3003.3025,0.057321
3004.2343,0.057638
3005.1661,0.057569
3006.0980,0.057090
3007.0298,0.056889
3007.9616,0.056716
3008.8935,0.057105
3009.8253,0.057276
3010.7571,0.057400
3011.6890,0.058349
3012.6208,0.058256
3013.5526,0.057973
3014.4845,0.059435
3015.4163,0.060013
3016.3481,0.059141
3017.2800,0.059795
3018.2118,0.059862
3019.1436,0.059663
3020.0755,0.060639
3021.0073,0.061280
3021.9392,0.061552
3022.8710,0.062231
3023.8028,0.062368
3024.7347,0.061869
3025.6665,0.062149
3026.5983,0.063981
3027.5302,0.065490
3028.4620,0.065099
3029.3938,0.064689
3030.3257,0.065654
3031.2575,0.066151
3032.1893,0.065910
3033.1212,0.066498
3034.0530,0.067745
3034.9848,0.068622
3035.9167,0.069288
3036.8485,0.069337
3037.7803,0.069759
3038.7122,0.070841
3039.6440,0.071499
3040.5758,0.071786
3041.5077,0.072817
3042.4395,0.074215
3043.3713,0.074383
3044.3032,0.074077
3045.2350,0.074449
3046.1668,0.074905
3047.0987,0.075863
3048.0305,0.076775
3048.9624,0.077973
