Wavenumber,Intensity
1865.5326,0.010264
1866.4644,0.010668
1867.3963,0.010095
1868.3281,0.009978
1869.2599,0.009887
1870.1918,0.008767
1871.1236,0.007883
1872.0554,0.007798
1872.9873,0.007995
1873.9191,0.008773
1874.8509,0.008577
1875.7828,0.008147
1876.7146,0.008392
1877.6464,0.008878
1878.5783,0.009079
1879.5101,0.008942
1880.4419,0.009476
1881.3738,0.009792
1882.3056,0.009938
1883.2374,0.009282
1884.1693,0.009027
1885.1011,0.009990
1886.0329,0.011005
1886.9648,0.010618
1887.8966,0.009382
1888.8284,0.009061
1889.7603,0.008801
1890.6921,0.008041
1891.6240,0.008386
1892.5558,0.009758
1893.4876,0.009765
1894.4195,0.009109
1895.3513,0.008984
1896.2831,0.008198
1897.2150,0.007336
1898.1468,0.007533
1899.0786,0.007968
1900.0105,0.009383
1900.9423,0.009864
1901.8741,0.009566
1902.8060,0.009662
1903.7378,0.009965
1904.6696,0.010519
1905.6015,0.010921
1906.5333,0.010530
1907.4651,0.009713
1908.3970,0.009350
1909.3288,0.010181
1910.2606,0.010446
1911.1925,0.009593
1912.1243,0.009246
1913.0561,0.009603
1913.9880,0.009854
1914.9198,0.009151
1915.8516,0.008328
1916.7835,0.008403
1917.7153,0.009112
1918.6472,0.010027
1919.5790,0.009408
1920.5108,0.009204
1921.4427,0.008468
1922.3745,0.007208
1923.3063,0.009308
1924.2382,0.009120
1925.1700,0.008302
1926.1018,0.009412
1927.0337,0.010466
1927.9655,0.010627
1928.8973,0.010150
1929.8292,0.008322
1930.7610,0.005666
1931.6928,0.006030
1932.6247,0.007965
1933.5565,0.008223
1934.4883,0.008905
1935.4202,0.009199
1936.3520,0.006848
1937.2838,0.007440
1938.2157,0.008755
1939.1475,0.008396
1940.0793,0.007846
1941.0112,0.006959
1941.9430,0.008024
1942.8748,0.010171
1943.8067,0.008430
1944.7385,0.005525
1945.6704,0.005288
1946.6022,0.006181
1947.5340,0.007800
1948.4659,0.008729
1949.3977,0.009147
1950.3295,0.008188
1951.2614,0.006771
1952.1932,0.006995
1953.1250,0.007247
1954.0569,0.006423
1954.9887,0.007976
1955.9205,0.008721
1956.8524,0.007790
1957.7842,0.007980
1958.7160,0.007989
1959.6479,0.006874
1960.5797,0.003546
1961.5115,0.001177
1962.4434,0.002870
1963.3752,0.005444
1964.3070,0.005161
1965.2389,0.004115
1966.1707,0.003106
1967.1025,0.006255
1968.0344,0.010769
1968.9662,0.007912
1969.8980,0.003160
1970.8299,0.001059
1971.7617,-0.000228
1972.6936,0.001346
1973.6254,0.002730
1974.5572,0.003768
1975.4891,0.002408
1976.4209,0.000936
1977.3527,0.004134
1978.2846,0.003650
1979.2164,-0.000278
1980.1482,0.000938
1981.0801,0.005238
1982.0119,0.004105
1982.9437,0.001508
1983.8756,0.005061
1984.8074,0.006793
1985.7392,0.004142
1986.6711,0.003774
1987.6029,0.005211
1988.5347,0.006888
1989.4666,0.005292
1990.3984,0.002620
1991.3302,0.003622
1992.2621,0.004799
1993.1939,0.004839
1994.1257,0.006293
1995.0576,0.006766
1995.9894,0.006331
1996.9212,0.005783
1997.8531,0.005978
1998.7849,0.006969
1999.7167,0.009875
2000.6486,0.009509
2001.5804,0.006209
2002.5123,0.004739
2003.4441,0.004928
2004.3759,0.006370
2005.3078,0.008071
2006.2396,0.007618
2007.1714,0.004938
2008.1033,0.005803
2009.0351,0.006195
2009.9669,0.002713
2010.8988,0.004669
2011.8306,0.006390
2012.7624,0.008554
2013.6943,0.008478
2014.6261,0.006659
2015.5579,0.006473
2016.4898,0.006208
2017.4216,0.004376
2018.3534,0.002598
2019.2853,0.001210
2020.2171,0.001085
2021.1489,0.004736
2022.0808,0.008575
2023.0126,0.008965
2023.9444,0.007891
2024.8763,0.006078
2025.8081,0.007003
2026.7399,0.009091
2027.6718,0.009553
2028.6036,0.005300
2029.5355,0.001477
2030.4673,0.001315
2031.3991,0.002485
2032.3310,0.003541
2033.2628,0.004407
2034.1946,0.005299
2035.1265,0.006824
2036.0583,0.007770
2036.9901,0.007145
2037.9220,0.005913
2038.8538,0.003074
2039.7856,0.001329
2040.7175,0.005191
2041.6493,0.006613
2042.5811,0.004869
2043.5130,0.006951
2044.4448,0.008095
2045.3766,0.006600
2046.3085,0.005548
2047.2403,0.005957
2048.1721,0.008166
2049.1040,0.008506
2050.0358,0.008606
2050.9676,0.008155
2051.8995,0.007782
2052.8313,0.009383
2053.7631,0.010328
2054.6950,0.011295
2055.6268,0.011993
2056.5587,0.010277
2057.4905,0.010327
2058.4223,0.013202
2059.3542,0.012805
2060.2860,0.011017
2061.2178,0.010348
2062.1497,0.010508
2063.0815,0.012462
2064.0133,0.013074
2064.9452,0.013510
2065.8770,0.013034
2066.8088,0.012567
2067.7407,0.011978
2068.6725,0.012365
2069.6043,0.012945
2070.5362,0.012822
2071.4680,0.011954
2072.3998,0.012640
2073.3317,0.012482
2074.2635,0.011920
2075.1953,0.012317
2076.1272,0.014469
2077.0590,0.014448
2077.9908,0.012263
2078.9227,0.011726
2079.8545,0.013052
2080.7863,0.013822
2081.7182,0.013833
2082.6500,0.013854
2083.5819,0.013260
2084.5137,0.013650
2085.4455,0.013954
2086.3774,0.013725
2087.3092,0.013417
2088.2410,0.013796
2089.1729,0.014122
2090.1047,0.013740
2091.0365,0.012564
2091.9684,0.012016
2092.9002,0.012765
2093.8320,0.013699
2094.7639,0.012412
2095.6957,0.012385
2096.6275,0.013919
2097.5594,0.015267
2098.4912,0.014189
2099.4230,0.012224
2100.3549,0.012296
2101.2867,0.013348
2102.2185,0.013441
2103.1504,0.013049
2104.0822,0.012092
2105.0140,0.012372
2105.9459,0.012538
2106.8777,0.012133
2107.8095,0.012307
2108.7414,0.013795
2109.6732,0.015603
2110.6051,0.015413
2111.5369,0.014065
2112.4687,0.013369
2113.4006,0.014187
2114.3324,0.013424
2115.2642,0.013701
2116.1961,0.015378
2117.1279,0.016097
2118.0597,0.015330
2118.9916,0.014521
2119.9234,0.012519
2120.8552,0.012716
2121.7871,0.013646
2122.7189,0.013367
2123.6507,0.013617
2124.5826,0.013326
2125.5144,0.015290
2126.4462,0.015587
2127.3781,0.013820
2128.3099,0.013809
2129.2417,0.015295
2130.1736,0.013496
2131.1054,0.012889
2132.0372,0.013544
2132.9691,0.012981
2133.9009,0.012816
2134.8327,0.013938
2135.7646,0.013949
2136.6964,0.013669
2137.6282,0.012970
2138.5601,0.012137
2139.4919,0.012259
2140.4238,0.012393
2141.3556,0.011257
2142.2874,0.010255
2143.2193,0.010420
2144.1511,0.009507
2145.0829,0.009677
2146.0148,0.010268
2146.9466,0.011373
2147.8784,0.013555
2148.8103,0.012401
2149.7421,0.007887
2150.6739,0.010215
2151.6058,0.015547
2152.5376,0.014627
2153.4694,0.010873
2154.4013,0.009836
2155.3331,0.008843
2156.2649,0.006509
2157.1968,0.004041
2158.1286,0.001737
2159.0604,0.004856
2159.9923,0.003620
2160.9241,0.002290
2161.8559,0.004872
2162.7878,0.007068
2163.7196,0.007169
2164.6514,0.007402
2165.5833,0.009210
2166.5151,0.006049
2167.4470,0.004436
2168.3788,0.002627
2169.3106,0.001805
2170.2425,0.002707
2171.1743,0.005371
2172.1061,0.008370
2173.0380,0.008330
2173.9698,0.008930
2174.9016,0.010980
2175.8335,0.010691
2176.7653,0.011495
2177.6971,0.010134
2178.6290,0.006525
2179.5608,0.007017
2180.4926,0.007288
2181.4245,0.007786
2182.3563,0.010305
2183.2881,0.011081
2184.2200,0.008181
2185.1518,0.007417
2186.0836,0.007684
2187.0155,0.007665
2187.9473,0.008156
2188.8791,0.009388
2189.8110,0.009756
2190.7428,0.009628
2191.6746,0.008582
2192.6065,0.006445
2193.5383,0.006720
2194.4702,0.011279
2195.4020,0.011024
2196.3338,0.009466
2197.2657,0.009941
2198.1975,0.010458
2199.1293,0.010381
2200.0612,0.010433
2200.9930,0.009147
2201.9248,0.007927
2202.8567,0.009671
2203.7885,0.010308
2204.7203,0.010179
2205.6522,0.009784
2206.5840,0.011058
2207.5158,0.011772
2208.4477,0.009980
2209.3795,0.007547
2210.3113,0.006974
2211.2432,0.010179
2212.1750,0.011632
2213.1068,0.010785
2214.0387,0.008317
2214.9705,0.008665
2215.9023,0.010350
2216.8342,0.009522
2217.7660,0.008287
2218.6978,0.010628
2219.6297,0.011240
2220.5615,0.008583
2221.4934,0.008821
2222.4252,0.011580
2223.3570,0.011236
2224.2889,0.010527
2225.2207,0.009658
2226.1525,0.010645
2227.0844,0.010662
2228.0162,0.009227
2228.9480,0.010236
2229.8799,0.011065
2230.8117,0.009479
2231.7435,0.007578
2232.6754,0.006990
2233.6072,0.006989
2234.5390,0.008776
2235.4709,0.009035
2236.4027,0.008309
2237.3345,0.008364
2238.2664,0.007818
2239.1982,0.008919
2240.1300,0.008636
2241.0619,0.008064
2241.9937,0.008306
2242.9255,0.009059
2243.8574,0.009328
2244.7892,0.009366
2245.7210,0.010012
2246.6529,0.009841
2247.5847,0.009588
2248.5166,0.010297
2249.4484,0.009945
2250.3802,0.009794
2251.3121,0.010671
2252.2439,0.010140
2253.1757,0.009216
2254.1076,0.008853
2255.0394,0.009620
2255.9712,0.010498
2256.9031,0.010133
2257.8349,0.010633
2258.7667,0.011182
2259.6986,0.011136
2260.6304,0.009523
2261.5622,0.008463
2262.4941,0.009645
2263.4259,0.010979
2264.3577,0.009373
2265.2896,0.007885
2266.2214,0.008182
2267.1532,0.008380
2268.0851,0.009474
2269.0169,0.010522
2269.9487,0.010038
2270.8806,0.009821
2271.8124,0.009973
2272.7442,0.009765
2273.6761,0.009647
2274.6079,0.009633
2275.5397,0.008679
2276.4716,0.008036
2277.4034,0.008687
2278.3353,0.010193
2279.2671,0.010274
2280.1989,0.009859
2281.1308,0.010060
2282.0626,0.008873
2282.9944,0.008359
2283.9263,0.008938
2284.8581,0.008710
2285.7899,0.008800
2286.7218,0.008724
2287.6536,0.008610
2288.5854,0.009258
2289.5173,0.008688
2290.4491,0.008695
2291.3809,0.009236
2292.3128,0.009335
2293.2446,0.009864
2294.1764,0.010031
2295.1083,0.010655
2296.0401,0.011171
2296.9719,0.010104
2297.9038,0.009374
2298.8356,0.009643
2299.7674,0.009588
2300.6993,0.009226
2301.6311,0.010066
2302.5629,0.010215
2303.4948,0.009395
2304.4266,0.009554
2305.3585,0.009856
2306.2903,0.009477
2307.2221,0.009455
2308.1540,0.010321
2309.0858,0.009808
2310.0176,0.009346
2310.9495,0.009406
2311.8813,0.008616
2312.8131,0.008809
2313.7450,0.009655
2314.6768,0.009498
2315.6086,0.009691
2316.5405,0.010189
2317.4723,0.010106
2318.4041,0.008882
2319.3360,0.008758
2320.2678,0.009098
2321.1996,0.009310
2322.1315,0.009288
2323.0633,0.009504
2323.9951,0.009364
2324.9270,0.008996
2325.8588,0.009037
2326.7906,0.008742
2327.7225,0.008578
2328.6543,0.008503
2329.5861,0.008808
2330.5180,0.010120
2331.4498,0.009901
2332.3817,0.008515
2333.3135,0.008571
2334.2453,0.009244
2335.1772,0.008713
2336.1090,0.009153
2337.0408,0.009180
2337.9727,0.009014
2338.9045,0.008906
2339.8363,0.007521
2340.7682,0.007028
2341.7000,0.007715
2342.6318,0.008068
2343.5637,0.007723
2344.4955,0.008336
2345.4273,0.008905
2346.3592,0.008321
2347.2910,0.007546
2348.2228,0.007738
2349.1547,0.008337
2350.0865,0.008196
2351.0183,0.007795
2351.9502,0.008205
2352.8820,0.008893
2353.8138,0.008565
2354.7457,0.008041
2355.6775,0.007600
2356.6093,0.007956
2357.5412,0.008666
2358.4730,0.008190
2359.4049,0.008092
2360.3367,0.007883
2361.2685,0.007272
2362.2004,0.007831
2363.1322,0.008850
2364.0640,0.008749
2364.9959,0.008071
2365.9277,0.006528
2366.8595,0.005701
2367.7914,0.006314
2368.7232,0.007667
2369.6550,0.007743
2370.5869,0.006850
2371.5187,0.007121
2372.4505,0.006326
2373.3824,0.005548
2374.3142,0.007251
2375.2460,0.007535
2376.1779,0.006391
2377.1097,0.006277
2378.0415,0.007358
2378.9734,0.007899
2379.9052,0.007370
2380.8370,0.006883
2381.7689,0.007401
2382.7007,0.007640
2383.6325,0.007745
2384.5644,0.007627
2385.4962,0.007402
2386.4281,0.007115
2387.3599,0.007488
2388.2917,0.007622
2389.2236,0.006761
2390.1554,0.007042
2391.0872,0.007260
2392.0191,0.007170
2392.9509,0.007103
2393.8827,0.007188
2394.8146,0.007132
2395.7464,0.007569
2396.6782,0.007741
2397.6101,0.007227
2398.5419,0.006626
2399.4737,0.006577
2400.4056,0.006398
2401.3374,0.006960
2402.2692,0.007138
2403.2011,0.006685
2404.1329,0.006397
2405.0647,0.006336
2405.9966,0.006454
2406.9284,0.006487
2407.8602,0.006996
2408.7921,0.007762
2409.7239,0.007453
2410.6557,0.006641
2411.5876,0.005807
2412.5194,0.005911
2413.4512,0.007056
2414.3831,0.007530
2415.3149,0.007028
2416.2468,0.006918
2417.1786,0.007230
2418.1104,0.006678
2419.0423,0.005902
2419.9741,0.006216
2420.9059,0.006209
2421.8378,0.006335
2422.7696,0.006996
2423.7014,0.007392
2424.6333,0.007021
2425.5651,0.006007
2426.4969,0.005564
2427.4288,0.005738
2428.3606,0.005640
2429.2924,0.006162
2430.2243,0.006363
2431.1561,0.005528
2432.0879,0.004977
2433.0198,0.005483
2433.9516,0.006673
2434.8834,0.007279
2435.8153,0.007228
2436.7471,0.006763
2437.6789,0.005959
2438.6108,0.005482
2439.5426,0.005624
2440.4744,0.005038
2441.4063,0.004396
2442.3381,0.005198
2443.2700,0.006055
2444.2018,0.006060
2445.1336,0.005521
2446.0655,0.004323
2446.9973,0.004751
2447.9291,0.005397
2448.8610,0.004962
2449.7928,0.005480
2450.7246,0.006809
2451.6565,0.007129
2452.5883,0.006551
2453.5201,0.005966
2454.4520,0.006173
2455.3838,0.006239
2456.3156,0.005233
2457.2475,0.004976
2458.1793,0.006048
2459.1111,0.005639
2460.0430,0.004394
2460.9748,0.004184
2461.9066,0.004600
2462.8385,0.005545
2463.7703,0.006040
2464.7021,0.005610
2465.6340,0.005519
2466.5658,0.006151
2467.4976,0.005824
2468.4295,0.004898
2469.3613,0.004849
2470.2932,0.004953
2471.2250,0.005338
2472.1568,0.005570
2473.0887,0.005376
2474.0205,0.005006
2474.9523,0.004774
2475.8842,0.004484
2476.8160,0.005142
2477.7478,0.006356
2478.6797,0.005721
2479.6115,0.005355
2480.5433,0.005709
2481.4752,0.005861
2482.4070,0.005922
2483.3388,0.005326
2484.2707,0.004870
2485.2025,0.006079
2486.1343,0.007109
2487.0662,0.006670
2487.9980,0.005483
2488.9298,0.005306
2489.8617,0.005962
2490.7935,0.006050
2491.7253,0.005851
2492.6572,0.004778
2493.5890,0.003870
2494.5208,0.004421
2495.4527,0.004621
2496.3845,0.004812
2497.3164,0.005540
2498.2482,0.005935
2499.1800,0.005857
2500.1119,0.005153
2501.0437,0.004789
2501.9755,0.005362
2502.9074,0.005076
2503.8392,0.004481
2504.7710,0.004685
2505.7029,0.005390
2506.6347,0.005744
2507.5665,0.005608
2508.4984,0.005095
2509.4302,0.004885
2510.3620,0.005184
2511.2939,0.005155
2512.2257,0.005029
2513.1575,0.005183
2514.0894,0.005298
2515.0212,0.005099
2515.9530,0.005151
2516.8849,0.004549
2517.8167,0.003552
2518.7485,0.003863
2519.6804,0.004852
2520.6122,0.005117
2521.5440,0.005064
2522.4759,0.005177
2523.4077,0.004927
2524.3396,0.005014
2525.2714,0.005554
2526.2032,0.005207
2527.1351,0.004717
2528.0669,0.004439
2528.9987,0.004223
2529.9306,0.004934
2530.8624,0.004642
2531.7942,0.004060
2532.7261,0.004160
2533.6579,0.004468
2534.5897,0.004244
2535.5216,0.004354
2536.4534,0.005038
2537.3852,0.005054
2538.3171,0.005346
2539.2489,0.005673
2540.1807,0.005373
2541.1126,0.005104
2542.0444,0.004614
2542.9762,0.004744
2543.9081,0.005125
2544.8399,0.004778
2545.7717,0.004000
2546.7036,0.004318
2547.6354,0.004271
2548.5672,0.003466
2549.4991,0.004336
2550.4309,0.005316
2551.3627,0.005010
2552.2946,0.004444
2553.2264,0.003902
2554.1583,0.004137
2555.0901,0.004835
2556.0219,0.004639
2556.9538,0.004277
2557.8856,0.004311
2558.8174,0.004368
2559.7493,0.005009
2560.6811,0.005159
2561.6129,0.004574
2562.5448,0.003946
2563.4766,0.004010
2564.4084,0.004078
2565.3403,0.003124
2566.2721,0.002543
2567.2039,0.003490
2568.1358,0.004757
2569.0676,0.005180
2569.9994,0.004508
2570.9313,0.003890
2571.8631,0.003966
2572.7949,0.004653
2573.7268,0.004580
2574.6586,0.004047
2575.5904,0.004085
2576.5223,0.004178
2577.4541,0.004385
2578.3859,0.004905
2579.3178,0.005516
2580.2496,0.005860
2581.1815,0.004980
2582.1133,0.003249
2583.0451,0.002360
2583.9770,0.002827
2584.9088,0.002753
2585.8406,0.002899
2586.7725,0.003940
2587.7043,0.004879
2588.6361,0.005393
2589.5680,0.005356
2590.4998,0.005003
2591.4316,0.004614
2592.3635,0.004346
2593.2953,0.004618
2594.2271,0.004494
2595.1590,0.003831
2596.0908,0.003931
2597.0226,0.004630
2597.9545,0.004685
2598.8863,0.004557
2599.8181,0.004587
2600.7500,0.004675
2601.6818,0.004646
2602.6136,0.005020
2603.5455,0.005153
2604.4773,0.004831
2605.4091,0.004722
2606.3410,0.004332
2607.2728,0.004306
2608.2047,0.004876
2609.1365,0.004607
2610.0683,0.003861
2611.0002,0.003705
2611.9320,0.004235
2612.8638,0.004372
2613.7957,0.004065
2614.7275,0.004214
2615.6593,0.004205
2616.5912,0.004150
2617.5230,0.004789
2618.4548,0.005384
2619.3867,0.005882
2620.3185,0.005621
2621.2503,0.004551
2622.1822,0.004730
2623.1140,0.005023
2624.0458,0.004203
2624.9777,0.004498
2625.9095,0.005062
2626.8413,0.004805
2627.7732,0.004825
2628.7050,0.005034
2629.6368,0.004971
2630.5687,0.005177
2631.5005,0.005743
2632.4323,0.005830
2633.3642,0.005245
2634.2960,0.005016
2635.2279,0.004973
2636.1597,0.004795
2637.0915,0.005094
2638.0234,0.005843
2638.9552,0.005918
2639.8870,0.005779
2640.8189,0.005348
2641.7507,0.004772
2642.6825,0.005248
2643.6144,0.005580
2644.5462,0.005350
2645.4780,0.005560
2646.4099,0.005389
2647.3417,0.005346
2648.2735,0.005867
2649.2054,0.005919
2650.1372,0.005699
2651.0690,0.005846
2652.0009,0.005972
2652.9327,0.006038
2653.8645,0.006015
2654.7964,0.005876
2655.7282,0.005893
2656.6600,0.006067
2657.5919,0.006382
2658.5237,0.006571
2659.4555,0.006311
2660.3874,0.005973
2661.3192,0.005873
2662.2511,0.006375
2663.1829,0.006655
2664.1147,0.006167
2665.0466,0.005686
2665.9784,0.005907
2666.9102,0.006599
2667.8421,0.006531
2668.7739,0.005988
2669.7057,0.006343
2670.6376,0.006651
2671.5694,0.006449
2672.5012,0.006589
2673.4331,0.006653
2674.3649,0.006431
2675.2967,0.006618
2676.2286,0.007074
2677.1604,0.007012
2678.0922,0.006708
2679.0241,0.006752
2679.9559,0.006891
2680.8877,0.007117
2681.8196,0.007040
2682.7514,0.007004
2683.6832,0.007135
2684.6151,0.007342
2685.5469,0.007624
2686.4787,0.007484
2687.4106,0.007171
2688.3424,0.007174
2689.2742,0.007265
2690.2061,0.007144
2691.1379,0.006881
2692.0698,0.007139
2693.0016,0.007413
2693.9334,0.007565
2694.8653,0.007619
2695.7971,0.007468
2696.7289,0.007641
2697.6608,0.007755
2698.5926,0.007456
2699.5244,0.007601
2700.4563,0.007958
2701.3881,0.007786
2702.3199,0.007817
2703.2518,0.008140
2704.1836,0.008168
2705.1154,0.008112
2706.0473,0.007906
2706.9791,0.007871
2707.9109,0.008252
2708.8428,0.008639
2709.7746,0.008688
2710.7064,0.008710
2711.6383,0.008692
2712.5701,0.008525
2713.5019,0.007999
2714.4338,0.007959
2715.3656,0.008148
2716.2974,0.008292
2717.2293,0.008857
2718.1611,0.009137
2719.0930,0.009370
2720.0248,0.009736
2720.9566,0.009482
2721.8885,0.009145
2722.8203,0.009227
2723.7521,0.009146
2724.6840,0.008924
2725.6158,0.009264
2726.5476,0.009516
2727.4795,0.009255
2728.4113,0.009039
2729.3431,0.009365
2730.2750,0.009922
2731.2068,0.010094
2732.1386,0.009843
2733.0705,0.009349
2734.0023,0.009490
2734.9341,0.010009
2735.8660,0.009888
2736.7978,0.010148
2737.7296,0.010365
2738.6615,0.010210
2739.5933,0.010260
2740.5251,0.010366
2741.4570,0.010167
2742.3888,0.010147
2743.3206,0.010183
2744.2525,0.009957
2745.1843,0.009892
2746.1162,0.010180
2747.0480,0.010737
2747.9798,0.011138
2748.9117,0.010909
2749.8435,0.010839
2750.7753,0.010803
2751.7072,0.010511
2752.6390,0.010608
2753.5708,0.011216
2754.5027,0.011141
2755.4345,0.010611
2756.3663,0.010369
2757.2982,0.010434
2758.2300,0.010817
2759.1618,0.011261
2760.0937,0.011399
2761.0255,0.011441
2761.9573,0.011404
2762.8892,0.011225
2763.8210,0.010627
2764.7528,0.010639
2765.6847,0.011270
2766.6165,0.011494
2767.5483,0.011355
2768.4802,0.011087
2769.4120,0.010967
2770.3438,0.011181
2771.2757,0.011349
2772.2075,0.011415
2773.1394,0.011509
2774.0712,0.011679
2775.0030,0.011951
2775.9349,0.012018
2776.8667,0.012037
2777.7985,0.012027
2778.7304,0.011741
2779.6622,0.011631
2780.5940,0.011705
2781.5259,0.011884
2782.4577,0.012301
2783.3895,0.012973
2784.3214,0.013342
2785.2532,0.012866
2786.1850,0.012492
2787.1169,0.012856
2788.0487,0.012858
2788.9805,0.012425
2789.9124,0.012636
2790.8442,0.013252
2791.7760,0.013520
2792.7079,0.013714
2793.6397,0.013584
2794.5715,0.013151
2795.5034,0.013548
2796.4352,0.013947
2797.3670,0.013303
2798.2989,0.013549
2799.2307,0.014703
2800.1626,0.014761
2801.0944,0.014694
2802.0262,0.015398
2802.9581,0.015364
2803.8899,0.014996
2804.8217,0.015064
2805.7536,0.015302
2806.6854,0.015495
2807.6172,0.015930
2808.5491,0.016070
2809.4809,0.015805
2810.4127,0.015669
2811.3446,0.015821
2812.2764,0.016469
2813.2082,0.017132
2814.1401,0.017186
2815.0719,0.017373
2816.0037,0.017142
2816.9356,0.016707
2817.8674,0.017089
2818.7992,0.017644
2819.7311,0.017827
2820.6629,0.017523
2821.5947,0.017702
2822.5266,0.017778
2823.4584,0.017555
2824.3902,0.018426
2825.3221,0.018905
2826.2539,0.018464
2827.1857,0.018630
2828.1176,0.019016
2829.0494,0.019478
2829.9813,0.019370
2830.9131,0.019145
2831.8449,0.019366
2832.7768,0.019717
2833.7086,0.019662
2834.6404,0.019251
2835.5723,0.019415
2836.5041,0.019779
2837.4359,0.020505
2838.3678,0.020720
2839.2996,0.021025
2840.2314,0.021275
2841.1633,0.021107
2842.0951,0.021588
2843.0269,0.022062
2843.9588,0.022336
2844.8906,0.022284
2845.8224,0.022359
2846.7543,0.022597
2847.6861,0.022133
2848.6179,0.022024
2849.5498,0.022696
2850.4816,0.023140
2851.4134,0.022772
2852.3453,0.022957
2853.2771,0.023857
2854.2089,0.024235
2855.1408,0.024240
2856.0726,0.024619
2857.0045,0.024846
2857.9363,0.024579
2858.8681,0.024811
2859.8000,0.025267
2860.7318,0.025635
2861.6636,0.025776
2862.5955,0.025784
2863.5273,0.026771
2864.4591,0.027832
2865.3910,0.028385
2866.3228,0.028491
2867.2546,0.028388
2868.1865,0.028694
2869.1183,0.029274
2870.0501,0.029695
2870.9820,0.030174
2871.9138,0.030909
2872.8456,0.032100
2873.7775,0.032930
2874.7093,0.033788
2875.6411,0.034034
2876.5730,0.033801
2877.5048,0.033753
2878.4366,0.033862
2879.3685,0.034688
2880.3003,0.035446
2881.2321,0.036133
2882.1640,0.036625
2883.0958,0.036857
2884.0277,0.037051
2884.9595,0.037571
2885.8913,0.038095
2886.8232,0.038317
2887.7550,0.038588
2888.6868,0.038570
2889.6187,0.038739
2890.5505,0.039341
2891.4823,0.039995
2892.4142,0.040920
2893.3460,0.041250
2894.2778,0.041211
2895.2097,0.042164
2896.1415,0.042599
2897.0733,0.042756
2898.0052,0.042895
2898.9370,0.043520
2899.8688,0.044483
2900.8007,0.045162
2901.7325,0.044725
2902.6643,0.044413
2903.5962,0.044681
2904.5280,0.045224
2905.4598,0.045626
2906.3917,0.045507
2907.3235,0.044676
2908.2553,0.043349
2909.1872,0.043513
2910.1190,0.043913
2911.0509,0.043724
2911.9827,0.043529
2912.9145,0.043352
2913.8464,0.043073
2914.7782,0.042761
2915.7100,0.042699
2916.6419,0.042350
2917.5737,0.041815
2918.5055,0.041824
2919.4374,0.041746
2920.3692,0.041732
2921.3010,0.041845
2922.2329,0.041171
2923.1647,0.041104
2924.0965,0.042163
2925.0284,0.042603
2925.9602,0.042356
2926.8920,0.042859
2927.8239,0.044303
2928.7557,0.044180
2929.6875,0.043359
2930.6194,0.043724
2931.5512,0.045114
2932.4830,0.045576
2933.4149,0.045401
2934.3467,0.045462
2935.2785,0.044915
2936.2104,0.044836
2937.1422,0.046218
2938.0741,0.046787
2939.0059,0.046504
2939.9377,0.046396
2940.8696,0.046269
2941.8014,0.046424
2942.7332,0.047460
2943.6651,0.047603
2944.5969,0.047362
2945.5287,0.047320
2946.4606,0.047132
2947.3924,0.047746
2948.3242,0.048910
2949.2561,0.048610
2950.1879,0.048377
2951.1197,0.047978
2952.0516,0.047780
2952.9834,0.048350
2953.9152,0.048959
2954.8471,0.049034
2955.7789,0.049452
2956.7107,0.050172
2957.6426,0.050447
2958.5744,0.051104
2959.5062,0.051772
2960.4381,0.051781
2961.3699,0.052487
2962.3017,0.052608
2963.2336,0.053391
2964.1654,0.055388
2965.0972,0.057133
2966.0291,0.058510
2966.9609,0.059831
2967.8928,0.062168
2968.8246,0.064486
2969.7564,0.066005
2970.6883,0.067687
2971.6201,0.069909
2972.5519,0.072920
2973.4838,0.075108
2974.4156,0.076699
2975.3474,0.078838
2976.2793,0.080906
2977.2111,0.082553
2978.1429,0.084623
2979.0748,0.085983
2980.0066,0.087128
2980.9384,0.088172
2981.8703,0.088353
2982.8021,0.087811
2983.7339,0.086666
2984.6658,0.085463
2985.5976,0.084278
2986.5294,0.082942
2987.4613,0.081201
2988.3931,0.078836
2989.3249,0.077204
2990.2568,0.074860
2991.1886,0.072182
2992.1204,0.070199
2993.0523,0.068245
2993.9841,0.065953
2994.9160,0.064841
2995.8478,0.063869
2996.7796,0.062815
2997.7115,0.061926
2998.6433,0.061224
2999.5751,0.060646
3000.5070,0.059973
3001.4388,0.058716
3002.3706,0.058513
3003.3025,0.059671
3004.2343,0.059958
3005.1661,0.058967
3006.0980,0.058542
3007.0298,0.058372
3007.9616,0.058723
3008.8935,0.059209
3009.8253,0.058549
3010.7571,0.058785
3011.6890,0.059237
3012.6208,0.058906
3013.5526,0.059226
3014.4845,0.060426
3015.4163,0.060980
3016.3481,0.060800
3017.2800,0.060663
3018.2118,0.060717
3019.1436,0.061338
3020.0755,0.061917
3021.0073,0.062776
3021.9392,0.062608
3022.8710,0.062182
3023.8028,0.062753
3024.7347,0.063742
3025.6665,0.064356
3026.5983,0.065510
3027.5302,0.066337
3028.4620,0.066164
3029.3938,0.066040
3030.3257,0.067016
3031.2575,0.067346
3032.1893,0.067429
3033.1212,0.068089
3034.0530,0.069066
3034.9848,0.069849
3035.9167,0.069935
3036.8485,0.070563
3037.7803,0.071321
3038.7122,0.072223
3039.6440,0.073159
3040.5758,0.073914
3041.5077,0.074270
3042.4395,0.074971
3043.3713,0.075996
3044.3032,0.076327
3045.2350,0.076342
3046.1668,0.076635
3047.0987,0.077290
3048.0305,0.078091
3048.9624,0.078550
