Wavenumber,Intensity
1865.5326,0.010058
1866.4644,0.010533
1867.3963,0.010058
1868.3281,0.009334
1869.2599,0.009003
1870.1918,0.008890
1871.1236,0.008264
1872.0554,0.008326
1872.9873,0.009428
1873.9191,0.009405
1874.8509,0.008378
1875.7828,0.008452
1876.7146,0.008960
1877.6464,0.008898
1878.5783,0.008922
1879.5101,0.009027
1880.4419,0.009487
1881.3738,0.009324
1882.3056,0.009261
1883.2374,0.011009
1884.1693,0.011341
1885.1011,0.009610
1886.0329,0.008293
1886.9648,0.008555
1887.8966,0.009295
1888.8284,0.009469
1889.7603,0.008719
1890.6921,0.008414
1891.6240,0.008475
1892.5558,0.008931
1893.4876,0.009350
1894.4195,0.010024
1895.3513,0.010030
1896.2831,0.010264
1897.2150,0.010661
1898.1468,0.010291
1899.0786,0.009574
1900.0105,0.009235
1900.9423,0.009981
1901.8741,0.010155
1902.8060,0.009640
1903.7378,0.009498
1904.6696,0.010059
1905.6015,0.009176
1906.5333,0.008078
1907.4651,0.008737
1908.3970,0.009016
1909.3288,0.008404
1910.2606,0.008152
1911.1925,0.007850
1912.1243,0.008523
1913.0561,0.009611
1913.9880,0.009588
1914.9198,0.008750
1915.8516,0.008887
1916.7835,0.009313
1917.7153,0.009663
1918.6472,0.010837
1919.5790,0.011056
1920.5108,0.009590
1921.4427,0.009213
1922.3745,0.009870
1923.3063,0.009884
1924.2382,0.009814
1925.1700,0.008892
1926.1018,0.007664
1927.0337,0.008237
1927.9655,0.009455
1928.8973,0.009485
1929.8292,0.008444
1930.7610,0.007750
1931.6928,0.006901
1932.6247,0.006829
1933.5565,0.008458
1934.4883,0.009273
1935.4202,0.008985
1936.3520,0.008963
1937.2838,0.009338
1938.2157,0.007201
1939.1475,0.005640
1940.0793,0.007121
1941.0112,0.006862
1941.9430,0.005495
1942.8748,0.006881
1943.8067,0.007495
1944.7385,0.004347
1945.6704,0.004747
1946.6022,0.008410
1947.5340,0.009081
1948.4659,0.007772
1949.3977,0.006505
1950.3295,0.006513
1951.2614,0.008414
1952.1932,0.008056
1953.1250,0.007815
1954.0569,0.007129
1954.9887,0.005752
1955.9205,0.006988
1956.8524,0.006780
1957.7842,0.005254
1958.7160,0.004134
1959.6479,0.005170
1960.5797,0.008915
1961.5115,0.008704
1962.4434,0.004958
1963.3752,0.003673
1964.3070,0.004259
1965.2389,0.003697
1966.1707,0.002207
1967.1025,0.002317
1968.0344,0.004630
1968.9662,0.007877
1969.8980,0.009549
1970.8299,0.005876
1971.7617,0.001101
1972.6936,0.000840
1973.6254,0.004606
1974.5572,0.003049
1975.4891,0.000998
1976.4209,0.001339
1977.3527,0.002891
1978.2846,0.002444
1979.2164,0.000087
1980.1482,-0.000700
1981.0801,0.000920
1982.0119,0.005602
1982.9437,0.008790
1983.8756,0.008249
1984.8074,0.005781
1985.7392,0.005765
1986.6711,0.009995
1987.6029,0.009818
1988.5347,0.007079
1989.4666,0.005211
1990.3984,0.004188
1991.3302,0.004170
1992.2621,0.005299
1993.1939,0.003603
1994.1257,0.003527
1995.0576,0.008385
1995.9894,0.009564
1996.9212,0.005761
1997.8531,0.005822
1998.7849,0.009319
1999.7167,0.010050
2000.6486,0.008308
2001.5804,0.007850
2002.5123,0.006350
2003.4441,0.004974
2004.3759,0.006017
2005.3078,0.005351
2006.2396,0.005257
2007.1714,0.005724
2008.1033,0.006912
2009.0351,0.006855
2009.9669,0.003786
2010.8988,-0.000617
2011.8306,-0.000603
2012.7624,0.004259
2013.6943,0.005107
2014.6261,0.003130
2015.5579,0.003992
2016.4898,0.007631
2017.4216,0.009945
2018.3534,0.007485
2019.2853,0.007477
2020.2171,0.008992
2021.1489,0.008008
2022.0808,0.006200
2023.0126,0.006176
2023.9444,0.006380
2024.8763,0.006594
2025.8081,0.008418
2026.7399,0.008988
2027.6718,0.005819
2028.6036,0.002181
2029.5355,0.002810
2030.4673,0.005951
2031.3991,0.005459
2032.3310,0.005602
2033.2628,0.006093
2034.1946,0.005536
2035.1265,0.006683
2036.0583,0.007488
2036.9901,0.005346
2037.9220,0.006131
2038.8538,0.007158
2039.7856,0.008151
2040.7175,0.008235
2041.6493,0.005781
2042.5811,0.005534
2043.5130,0.005150
2044.4448,0.006470
2045.3766,0.009250
2046.3085,0.011667
2047.2403,0.010220
2048.1721,0.007199
2049.1040,0.006063
2050.0358,0.005588
2050.9676,0.006209
2051.8995,0.008515
2052.8313,0.010644
2053.7631,0.012039
2054.6950,0.011362
2055.6268,0.010282
2056.5587,0.010446
2057.4905,0.011400
2058.4223,0.012632
2059.3542,0.011489
2060.2860,0.011958
2061.2178,0.012306
2062.1497,0.012018
2063.0815,0.012389
2064.0133,0.010901
2064.9452,0.010328
2065.8770,0.011418
2066.8088,0.013981
2067.7407,0.014911
2068.6725,0.012447
2069.6043,0.010153
2070.5362,0.010087
2071.4680,0.011541
2072.3998,0.014467
2073.3317,0.013574
2074.2635,0.010813
2075.1953,0.011420
2076.1272,0.011887
2077.0590,0.012571
2077.9908,0.015193
2078.9227,0.015960
2079.8545,0.014155
2080.7863,0.013175
2081.7182,0.013372
2082.6500,0.014935
2083.5819,0.014659
2084.5137,0.013654
2085.4455,0.012207
2086.3774,0.011352
2087.3092,0.012679
2088.2410,0.013362
2089.1729,0.013351
2090.1047,0.013294
2091.0365,0.014259
2091.9684,0.015507
2092.9002,0.015577
2093.8320,0.014553
2094.7639,0.012755
2095.6957,0.012271
2096.6275,0.013131
2097.5594,0.013511
2098.4912,0.014191
2099.4230,0.014213
2100.3549,0.013828
2101.2867,0.013338
2102.2185,0.013990
2103.1504,0.013090
2104.0822,0.012775
2105.0140,0.012920
2105.9459,0.013396
2106.8777,0.014657
2107.8095,0.015093
2108.7414,0.014382
2109.6732,0.014964
2110.6051,0.014762
2111.5369,0.014912
2112.4687,0.016190
2113.4006,0.014034
2114.3324,0.012827
2115.2642,0.014542
2116.1961,0.015319
2117.1279,0.014689
2118.0597,0.015225
2118.9916,0.014541
2119.9234,0.013850
2120.8552,0.015016
2121.7871,0.014316
2122.7189,0.013475
2123.6507,0.013642
2124.5826,0.013153
2125.5144,0.014562
2126.4462,0.015780
2127.3781,0.013816
2128.3099,0.013426
2129.2417,0.013942
2130.1736,0.015251
2131.1054,0.014984
2132.0372,0.012930
2132.9691,0.014331
2133.9009,0.015406
2134.8327,0.015048
2135.7646,0.013694
2136.6964,0.012304
2137.6282,0.013289
2138.5601,0.014238
2139.4919,0.014459
2140.4238,0.014987
2141.3556,0.015072
2142.2874,0.012152
2143.2193,0.008382
2144.1511,0.008498
2145.0829,0.011431
2146.0148,0.014274
2146.9466,0.015704
2147.8784,0.015509
2148.8103,0.013213
2149.7421,0.010132
2150.6739,0.007818
2151.6058,0.006414
2152.5376,0.008118
2153.4694,0.008499
2154.4013,0.006420
2155.3331,0.006372
2156.2649,0.009874
2157.1968,0.011046
2158.1286,0.009006
2159.0604,0.010111
2159.9923,0.009922
2160.9241,0.005739
2161.8559,0.003000
2162.7878,0.006183
2163.7196,0.008391
2164.6514,0.007018
2165.5833,0.006755
2166.5151,0.005891
2167.4470,0.005994
2168.3788,0.005600
2169.3106,0.004439
2170.2425,0.005684
2171.1743,0.007772
2172.1061,0.008208
2173.0380,0.006256
2173.9698,0.007628
2174.9016,0.007454
2175.8335,0.006818
2176.7653,0.007923
2177.6971,0.006726
2178.6290,0.007393
2179.5608,0.009833
2180.4926,0.008574
2181.4245,0.008963
2182.3563,0.011819
2183.2881,0.013301
2184.2200,0.012116
2185.1518,0.007787
2186.0836,0.005118
2187.0155,0.006634
2187.9473,0.009076
2188.8791,0.011536
2189.8110,0.013117
2190.7428,0.007957
2191.6746,0.005913
2192.6065,0.006580
2193.5383,0.005985
2194.4702,0.006287
2195.4020,0.007166
2196.3338,0.009236
2197.2657,0.009805
2198.1975,0.007027
2199.1293,0.006843
2200.0612,0.010830
2200.9930,0.011410
2201.9248,0.009227
2202.8567,0.010253
2203.7885,0.012492
2204.7203,0.011853
2205.6522,0.010536
2206.5840,0.009133
2207.5158,0.008843
2208.4477,0.008874
2209.3795,0.009389
2210.3113,0.008813
2211.2432,0.008768
2212.1750,0.010694
2213.1068,0.009778
2214.0387,0.008421
2214.9705,0.012629
2215.9023,0.013677
2216.8342,0.008355
2217.7660,0.008116
2218.6978,0.009671
2219.6297,0.009324
2220.5615,0.008248
2221.4934,0.007257
2222.4252,0.008029
2223.3570,0.010589
2224.2889,0.011815
2225.2207,0.009750
2226.1525,0.006688
2227.0844,0.006708
2228.0162,0.007574
2228.9480,0.010542
2229.8799,0.013365
2230.8117,0.011188
2231.7435,0.010567
2232.6754,0.010759
2233.6072,0.008865
2234.5390,0.007846
2235.4709,0.009407
2236.4027,0.011330
2237.3345,0.010980
2238.2664,0.009415
2239.1982,0.011440
2240.1300,0.012027
2241.0619,0.011528
2241.9937,0.010562
2242.9255,0.010280
2243.8574,0.010521
2244.7892,0.010623
2245.7210,0.009814
2246.6529,0.008699
2247.5847,0.009142
2248.5166,0.010352
2249.4484,0.010024
2250.3802,0.008128
2251.3121,0.007896
2252.2439,0.009881
2253.1757,0.011038
2254.1076,0.008168
2255.0394,0.008071
2255.9712,0.008985
2256.9031,0.008298
2257.8349,0.009539
2258.7667,0.011352
2259.6986,0.011938
2260.6304,0.011113
2261.5622,0.009421
2262.4941,0.009627
2263.4259,0.009821
2264.3577,0.010023
2265.2896,0.009561
2266.2214,0.009061
2267.1532,0.008667
2268.0851,0.007365
2269.0169,0.007519
2269.9487,0.009709
2270.8806,0.011228
2271.8124,0.011435
2272.7442,0.009983
2273.6761,0.009352
2274.6079,0.010960
2275.5397,0.010654
2276.4716,0.009768
2277.4034,0.009791
2278.3353,0.010040
2279.2671,0.009231
2280.1989,0.009340
2281.1308,0.009442
2282.0626,0.008979
2282.9944,0.009439
2283.9263,0.010271
2284.8581,0.010120
2285.7899,0.009857
2286.7218,0.010269
2287.6536,0.009667
2288.5854,0.008314
2289.5173,0.008525
2290.4491,0.009966
2291.3809,0.010406
2292.3128,0.009645
2293.2446,0.009976
2294.1764,0.009977
2295.1083,0.008919
2296.0401,0.008344
2296.9719,0.009063
2297.9038,0.009825
2298.8356,0.009819
2299.7674,0.009706
2300.6993,0.009764
2301.6311,0.009544
2302.5629,0.009010
2303.4948,0.009214
2304.4266,0.009123
2305.3585,0.009423
2306.2903,0.009873
2307.2221,0.010170
2308.1540,0.010460
2309.0858,0.009550
2310.0176,0.009280
2310.9495,0.009593
2311.8813,0.009245
2312.8131,0.009199
2313.7450,0.008174
2314.6768,0.007566
2315.6086,0.009050
2316.5405,0.010156
2317.4723,0.010278
2318.4041,0.009376
2319.3360,0.008523
2320.2678,0.008756
2321.1996,0.009897
2322.1315,0.010338
2323.0633,0.009525
2323.9951,0.008793
2324.9270,0.008877
2325.8588,0.009378
2326.7906,0.009799
2327.7225,0.009264
2328.6543,0.008822
2329.5861,0.008783
2330.5180,0.009801
2331.4498,0.010657
2332.3817,0.009831
2333.3135,0.008197
2334.2453,0.008026
2335.1772,0.008900
2336.1090,0.009764
2337.0408,0.010221
2337.9727,0.009788
2338.9045,0.008745
2339.8363,0.008676
2340.7682,0.009413
2341.7000,0.009035
2342.6318,0.008103
2343.5637,0.007840
2344.4955,0.008238
2345.4273,0.008735
2346.3592,0.008596
2347.2910,0.008375
2348.2228,0.008418
2349.1547,0.008573
2350.0865,0.009110
2351.0183,0.009830
2351.9502,0.010004
2352.8820,0.009553
2353.8138,0.008753
2354.7457,0.007433
2355.6775,0.007611
2356.6093,0.009072
2357.5412,0.008616
2358.4730,0.008930
2359.4049,0.010320
2360.3367,0.010305
2361.2685,0.009242
2362.2004,0.007922
2363.1322,0.008043
2364.0640,0.007412
2364.9959,0.008170
2365.9277,0.009455
2366.8595,0.007389
2367.7914,0.006417
2368.7232,0.006563
2369.6550,0.007191
2370.5869,0.007683
2371.5187,0.007322
2372.4505,0.006998
2373.3824,0.007781
2374.3142,0.007481
2375.2460,0.006318
2376.1779,0.006379
2377.1097,0.006816
2378.0415,0.006521
2378.9734,0.006469
2379.9052,0.006907
2380.8370,0.007408
2381.7689,0.007181
2382.7007,0.007038
2383.6325,0.007200
2384.5644,0.006998
2385.4962,0.006768
2386.4281,0.007588
2387.3599,0.008138
2388.2917,0.007687
2389.2236,0.007698
2390.1554,0.007775
2391.0872,0.006843
2392.0191,0.007194
2392.9509,0.007778
2393.8827,0.007780
2394.8146,0.007566
2395.7464,0.008008
2396.6782,0.007729
2397.6101,0.007545
2398.5419,0.007444
2399.4737,0.007084
2400.4056,0.006572
2401.3374,0.006638
2402.2692,0.007155
2403.2011,0.006913
2404.1329,0.006608
2405.0647,0.006065
2405.9966,0.006261
2406.9284,0.007058
2407.8602,0.007384
2408.7921,0.007900
2409.7239,0.007826
2410.6557,0.007096
2411.5876,0.007201
2412.5194,0.007651
2413.4512,0.007436
2414.3831,0.007081
2415.3149,0.006804
2416.2468,0.006243
2417.1786,0.006604
2418.1104,0.006576
2419.0423,0.006576
2419.9741,0.005890
2420.9059,0.005723
2421.8378,0.006632
2422.7696,0.007131
2423.7014,0.007471
2424.6333,0.007482
2425.5651,0.006779
2426.4969,0.006260
2427.4288,0.006318
2428.3606,0.006401
2429.2924,0.006522
2430.2243,0.006449
2431.1561,0.006442
2432.0879,0.006098
2433.0198,0.005567
2433.9516,0.005688
2434.8834,0.006395
2435.8153,0.006580
2436.7471,0.005727
2437.6789,0.005855
2438.6108,0.006255
2439.5426,0.005653
2440.4744,0.005396
2441.4063,0.005469
2442.3381,0.006019
2443.2700,0.006528
2444.2018,0.006273
2445.1336,0.005169
2446.0655,0.004646
2446.9973,0.004954
2447.9291,0.005355
2448.8610,0.005519
2449.7928,0.005672
2450.7246,0.005868
2451.6565,0.006005
2452.5883,0.005962
2453.5201,0.006105
2454.4520,0.006030
2455.3838,0.005336
2456.3156,0.005765
2457.2475,0.006059
2458.1793,0.005598
2459.1111,0.005955
2460.0430,0.005631
2460.9748,0.005373
2461.9066,0.006320
2462.8385,0.006252
2463.7703,0.005356
2464.7021,0.004675
2465.6340,0.004174
2466.5658,0.004564
2467.4976,0.005298
2468.4295,0.005200
2469.3613,0.004991
2470.2932,0.005161
2471.2250,0.005455
2472.1568,0.005542
2473.0887,0.005391
2474.0205,0.005076
2474.9523,0.005397
2475.8842,0.005315
2476.8160,0.005181
2477.7478,0.005628
2478.6797,0.005939
2479.6115,0.006655
2480.5433,0.006173
2481.4752,0.005757
2482.4070,0.006225
2483.3388,0.005535
2484.2707,0.004488
2485.2025,0.004811
2486.1343,0.005243
2487.0662,0.006330
2487.9980,0.006781
2488.9298,0.006541
2489.8617,0.005907
2490.7935,0.005439
2491.7253,0.005630
2492.6572,0.005950
2493.5890,0.005344
2494.5208,0.005291
2495.4527,0.005826
2496.3845,0.005472
2497.3164,0.004582
2498.2482,0.004908
2499.1800,0.006065
2500.1119,0.006555
2501.0437,0.005983
2501.9755,0.005728
2502.9074,0.005780
2503.8392,0.005281
2504.7710,0.005112
2505.7029,0.004954
2506.6347,0.005078
2507.5665,0.005542
2508.4984,0.005795
2509.4302,0.005670
2510.3620,0.005343
2511.2939,0.004953
2512.2257,0.005076
2513.1575,0.004817
2514.0894,0.005052
2515.0212,0.005851
2515.9530,0.005811
2516.8849,0.005080
2517.8167,0.005127
2518.7485,0.005608
2519.6804,0.006455
2520.6122,0.006365
2521.5440,0.005524
2522.4759,0.005585
2523.4077,0.005447
2524.3396,0.004653
2525.2714,0.004197
2526.2032,0.005170
2527.1351,0.006301
2528.0669,0.005791
2528.9987,0.004911
2529.9306,0.004951
2530.8624,0.004697
2531.7942,0.004122
2532.7261,0.004317
2533.6579,0.004890
2534.5897,0.004713
2535.5216,0.003800
2536.4534,0.004130
2537.3852,0.005630
2538.3171,0.004902
2539.2489,0.003915
2540.1807,0.004602
2541.1126,0.005399
2542.0444,0.005737
2542.9762,0.005986
2543.9081,0.005554
2544.8399,0.005011
2545.7717,0.004500
2546.7036,0.004440
2547.6354,0.004963
2548.5672,0.005127
2549.4991,0.004810
2550.4309,0.004519
2551.3627,0.005040
2552.2946,0.005941
2553.2264,0.005472
2554.1583,0.004616
2555.0901,0.004523
2556.0219,0.003728
2556.9538,0.003758
2557.8856,0.005037
2558.8174,0.005320
2559.7493,0.004981
2560.6811,0.004727
2561.6129,0.004721
2562.5448,0.005312
2563.4766,0.004644
2564.4084,0.004073
2565.3403,0.004499
2566.2721,0.004832
2567.2039,0.004744
2568.1358,0.004506
2569.0676,0.004152
2569.9994,0.004732
2570.9313,0.004685
2571.8631,0.004005
2572.7949,0.004090
2573.7268,0.004872
2574.6586,0.005648
2575.5904,0.004884
2576.5223,0.004267
2577.4541,0.005296
2578.3859,0.006372
2579.3178,0.005310
2580.2496,0.004421
2581.1815,0.004833
2582.1133,0.004594
2583.0451,0.004778
2583.9770,0.005428
2584.9088,0.004957
2585.8406,0.004172
2586.7725,0.004188
2587.7043,0.004297
2588.6361,0.004588
2589.5680,0.005083
2590.4998,0.004869
2591.4316,0.004416
2592.3635,0.004468
2593.2953,0.004734
2594.2271,0.004979
2595.1590,0.004972
2596.0908,0.004483
2597.0226,0.004088
2597.9545,0.004093
2598.8863,0.004600
2599.8181,0.004913
2600.7500,0.004992
2601.6818,0.004334
2602.6136,0.003939
2603.5455,0.003962
2604.4773,0.004274
2605.4091,0.004979
2606.3410,0.005530
2607.2728,0.005275
2608.2047,0.004706
2609.1365,0.004621
2610.0683,0.004701
2611.0002,0.004420
2611.9320,0.004803
2612.8638,0.005269
2613.7957,0.005442
2614.7275,0.005221
2615.6593,0.005054
2616.5912,0.005063
2617.5230,0.004396
2618.4548,0.004423
2619.3867,0.004823
2620.3185,0.004186
2621.2503,0.004169
2622.1822,0.004575
2623.1140,0.004555
2624.0458,0.004930
2624.9777,0.005586
2625.9095,0.005671
2626.8413,0.005528
2627.7732,0.005386
2628.7050,0.005255
2629.6368,0.005520
2630.5687,0.005644
2631.5005,0.005522
2632.4323,0.005304
2633.3642,0.005271
2634.2960,0.005690
2635.2279,0.005698
2636.1597,0.005176
2637.0915,0.004945
2638.0234,0.005000
2638.9552,0.005242
2639.8870,0.004962
2640.8189,0.005158
2641.7507,0.006124
2642.6825,0.006636
2643.6144,0.006324
2644.5462,0.005753
2645.4780,0.005968
2646.4099,0.006050
2647.3417,0.005740
2648.2735,0.005693
2649.2054,0.005934
2650.1372,0.006221
2651.0690,0.006337
2652.0009,0.006323
2652.9327,0.006243
2653.8645,0.006351
2654.7964,0.006433
2655.7282,0.006626
2656.6600,0.006579
2657.5919,0.005942
2658.5237,0.005903
2659.4555,0.006226
2660.3874,0.006222
2661.3192,0.006249
2662.2511,0.006541
2663.1829,0.006658
2664.1147,0.006403
2665.0466,0.006285
2665.9784,0.006622
2666.9102,0.006739
2667.8421,0.006642
2668.7739,0.006480
2669.7057,0.006447
2670.6376,0.006776
2671.5694,0.006605
2672.5012,0.006295
2673.4331,0.006408
2674.3649,0.006276
2675.2967,0.006796
2676.2286,0.007451
2677.1604,0.007153
2678.0922,0.006724
2679.0241,0.006674
2679.9559,0.006720
2680.8877,0.007124
2681.8196,0.007219
2682.7514,0.007335
2683.6832,0.007700
2684.6151,0.007599
2685.5469,0.007456
2686.4787,0.007589
2687.4106,0.007783
2688.3424,0.007847
2689.2742,0.007352
2690.2061,0.007210
2691.1379,0.007630
2692.0698,0.007897
2693.0016,0.007870
2693.9334,0.007709
2694.8653,0.007371
2695.7971,0.007582
2696.7289,0.007994
2697.6608,0.007664
2698.5926,0.007560
2699.5244,0.008199
2700.4563,0.008623
2701.3881,0.008589
2702.3199,0.008251
2703.2518,0.008003
2704.1836,0.008158
2705.1154,0.008175
2706.0473,0.008090
2706.9791,0.008069
2707.9109,0.008106
2708.8428,0.008211
2709.7746,0.008153
2710.7064,0.008417
2711.6383,0.008841
2712.5701,0.008684
2713.5019,0.008655
2714.4338,0.008871
2715.3656,0.008821
2716.2974,0.008865
2717.2293,0.008975
2718.1611,0.008970
2719.0930,0.009368
2720.0248,0.009539
2720.9566,0.008955
2721.8885,0.008598
2722.8203,0.009051
2723.7521,0.009588
2724.6840,0.009650
2725.6158,0.009602
2726.5476,0.009356
2727.4795,0.009135
2728.4113,0.009261
2729.3431,0.009604
2730.2750,0.009880
2731.2068,0.010030
2732.1386,0.009937
2733.0705,0.010260
2734.0023,0.010715
2734.9341,0.010804
2735.8660,0.010780
2736.7978,0.010517
2737.7296,0.009962
2738.6615,0.009881
2739.5933,0.010516
2740.5251,0.010882
2741.4570,0.010583
2742.3888,0.010346
2743.3206,0.010570
2744.2525,0.010856
2745.1843,0.010811
2746.1162,0.010765
2747.0480,0.010857
2747.9798,0.010662
2748.9117,0.010326
2749.8435,0.010418
2750.7753,0.010542
2751.7072,0.010723
2752.6390,0.010927
2753.5708,0.010929
2754.5027,0.010750
2755.4345,0.010665
2756.3663,0.010706
2757.2982,0.010910
2758.2300,0.010886
2759.1618,0.011096
2760.0937,0.011188
2761.0255,0.011287
2761.9573,0.011894
2762.8892,0.011929
2763.8210,0.011773
2764.7528,0.011855
2765.6847,0.011394
2766.6165,0.011111
2767.5483,0.011391
2768.4802,0.011586
2769.4120,0.011478
2770.3438,0.011365
2771.2757,0.011366
2772.2075,0.011359
2773.1394,0.011512
2774.0712,0.011634
2775.0030,0.011576
2775.9349,0.011603
2776.8667,0.011993
2777.7985,0.012168
2778.7304,0.011718
2779.6622,0.011981
2780.5940,0.012969
2781.5259,0.013440
2782.4577,0.012908
2783.3895,0.012807
2784.3214,0.013207
2785.2532,0.013246
2786.1850,0.012900
2787.1169,0.012693
2788.0487,0.012928
2788.9805,0.013017
2789.9124,0.012910
2790.8442,0.013134
2791.7760,0.012979
2792.7079,0.012875
2793.6397,0.013417
2794.5715,0.013448
2795.5034,0.013340
2796.4352,0.014103
2797.3670,0.014797
2798.2989,0.014567
2799.2307,0.014146
2800.1626,0.014628
2801.0944,0.015457
2802.0262,0.015458
2802.9581,0.014989
2803.8899,0.014999
2804.8217,0.015101
2805.7536,0.015450
2806.6854,0.015826
2807.6172,0.015618
2808.5491,0.015403
2809.4809,0.015589
2810.4127,0.015980
2811.3446,0.016162
2812.2764,0.016245
2813.2082,0.016899
2814.1401,0.017111
2815.0719,0.016778
2816.0037,0.016980
2816.9356,0.017377
2817.8674,0.017234
2818.7992,0.017119
2819.7311,0.017428
2820.6629,0.017817
2821.5947,0.017907
2822.5266,0.017882
2823.4584,0.017931
2824.3902,0.018121
2825.3221,0.018030
2826.2539,0.018155
2827.1857,0.018916
2828.1176,0.019269
2829.0494,0.018774
2829.9813,0.018633
2830.9131,0.019268
2831.8449,0.019814
2832.7768,0.020222
2833.7086,0.020208
2834.6404,0.020001
2835.5723,0.020294
2836.5041,0.020129
2837.4359,0.020524
2838.3678,0.021474
2839.2996,0.021350
2840.2314,0.020782
2841.1633,0.021156
2842.0951,0.022076
2843.0269,0.022179
2843.9588,0.021461
2844.8906,0.021220
2845.8224,0.021499
2846.7543,0.021844
2847.6861,0.022408
2848.6179,0.022989
2849.5498,0.022786
2850.4816,0.022319
2851.4134,0.022610
2852.3453,0.023567
2853.2771,0.024044
2854.2089,0.023977
2855.1408,0.023958
2856.0726,0.024268
2857.0045,0.024885
2857.9363,0.025274
2858.8681,0.025289
2859.8000,0.025751
2860.7318,0.025965
2861.6636,0.025950
2862.5955,0.025866
2863.5273,0.026166
2864.4591,0.027124
2865.3910,0.027926
2866.3228,0.028540
2867.2546,0.029281
2868.1865,0.029567
2869.1183,0.029438
2870.0501,0.030073
2870.9820,0.030736
2871.9138,0.030878
2872.8456,0.031296
2873.7775,0.031351
2874.7093,0.031437
2875.6411,0.032845
2876.5730,0.034175
2877.5048,0.034611
2878.4366,0.035131
2879.3685,0.035140
2880.3003,0.034628
2881.2321,0.035007
2882.1640,0.036150
2883.0958,0.036951
2884.0277,0.037001
2884.9595,0.036778
2885.8913,0.036841
2886.8232,0.037180
2887.7550,0.038111
2888.6868,0.039134
2889.6187,0.039469
2890.5505,0.039563
2891.4823,0.040237
2892.4142,0.040854
2893.3460,0.041084
2894.2778,0.041277
2895.2097,0.042125
2896.1415,0.042940
2897.0733,0.042882
2898.0052,0.042867
2898.9370,0.043446
2899.8688,0.043937
2900.8007,0.043995
2901.7325,0.044420
2902.6643,0.044682
2903.5962,0.044440
2904.5280,0.044404
2905.4598,0.044682
2906.3917,0.045140
2907.3235,0.045339
2908.2553,0.044920
2909.1872,0.044099
2910.1190,0.043903
2911.0509,0.043871
2911.9827,0.043316
2912.9145,0.042793
2913.8464,0.042888
2914.7782,0.042607
2915.7100,0.041837
2916.6419,0.041930
2917.5737,0.041961
2918.5055,0.041013
2919.4374,0.040677
2920.3692,0.040840
2921.3010,0.041056
2922.2329,0.041461
2923.1647,0.041778
2924.0965,0.042182
2925.0284,0.042240
2925.9602,0.042439
2926.8920,0.043207
2927.8239,0.043474
2928.7557,0.043543
2929.6875,0.044061
2930.6194,0.044848
2931.5512,0.045280
2932.4830,0.045508
2933.4149,0.045750
2934.3467,0.045977
2935.2785,0.045836
2936.2104,0.045594
2937.1422,0.045763
2938.0741,0.045367
2939.0059,0.044865
2939.9377,0.045641
2940.8696,0.046649
2941.8014,0.046413
2942.7332,0.045820
2943.6651,0.046215
2944.5969,0.047389
2945.5287,0.047841
2946.4606,0.048013
2947.3924,0.048343
2948.3242,0.048164
2949.2561,0.048128
2950.1879,0.047894
2951.1197,0.047400
2952.0516,0.047280
2952.9834,0.048120
2953.9152,0.049121
2954.8471,0.049133
2955.7789,0.048891
2956.7107,0.049272
2957.6426,0.050066
2958.5744,0.051221
2959.5062,0.051740
2960.4381,0.051936
2961.3699,0.052588
2962.3017,0.053911
2963.2336,0.055047
2964.1654,0.055539
2965.0972,0.056782
2966.0291,0.058295
2966.9609,0.059383
2967.8928,0.060831
2968.8246,0.062803
2969.7564,0.065262
2970.6883,0.068051
2971.6201,0.070589
2972.5519,0.072004
2973.4838,0.073836
2974.4156,0.076240
2975.3474,0.078248
2976.2793,0.080286
2977.2111,0.082435
2978.1429,0.084395
2979.0748,0.085509
2980.0066,0.086039
2980.9384,0.086971
2981.8703,0.087218
2982.8021,0.086248
2983.7339,0.085634
2984.6658,0.084572
2985.5976,0.082725
2986.5294,0.081031
2987.4613,0.079397
2988.3931,0.077038
2989.3249,0.074708
2990.2568,0.073398
2991.1886,0.072099
2992.1204,0.070633
2993.0523,0.069019
2993.9841,0.066922
2994.9160,0.065559
2995.8478,0.064652
2996.7796,0.062620
2997.7115,0.061115
2998.6433,0.060408
2999.5751,0.059514
3000.5070,0.059428
3001.4388,0.059498
3002.3706,0.059284
3003.3025,0.058839
3004.2343,0.058320
3005.1661,0.058262
3006.0980,0.058470
3007.0298,0.058882
3007.9616,0.058535
3008.8935,0.058117
3009.8253,0.058735
3010.7571,0.059186
3011.6890,0.059460
3012.6208,0.060100
3013.5526,0.059956
3014.4845,0.059913
3015.4163,0.060587
3016.3481,0.060846
3017.2800,0.061158
3018.2118,0.061407
3019.1436,0.062131
3020.0755,0.062603
3021.0073,0.062616
3021.9392,0.062995
3022.8710,0.063600
3023.8028,0.063873
3024.7347,0.064424
3025.6665,0.064727
3026.5983,0.065056
3027.5302,0.065841
3028.4620,0.066070
3029.3938,0.065993
3030.3257,0.066885
3031.2575,0.066996
3032.1893,0.067855
3033.1212,0.070079
3034.0530,0.071447
3034.9848,0.071415
3035.9167,0.070966
3036.8485,0.072019
3037.7803,0.072868
3038.7122,0.072957
3039.6440,0.072756
3040.5758,0.072911
3041.5077,0.073895
3042.4395,0.074588
3043.3713,0.074992
3044.3032,0.076015
3045.2350,0.077500
3046.1668,0.078246
3047.0987,0.077547
3048.0305,0.078058
3048.9624,0.079861
