Wavenumber,Intensity
1865.5326,0.008797
1866.4644,0.009570
1867.3963,0.009093
1868.3281,0.008166
1869.2599,0.007550
1870.1918,0.007642
1871.1236,0.007976
1872.0554,0.008567
1872.9873,0.008204
1873.9191,0.008052
1874.8509,0.008839
1875.7828,0.008965
1876.7146,0.008759
1877.6464,0.008637
1878.5783,0.008515
1879.5101,0.008094
1880.4419,0.007932
1881.3738,0.007986
1882.3056,0.007927
1883.2374,0.007536
1884.1693,0.007167
1885.1011,0.007951
1886.0329,0.008212
1886.9648,0.008780
1887.8966,0.009726
1888.8284,0.009273
1889.7603,0.008144
1890.6921,0.007522
1891.6240,0.006956
1892.5558,0.007966
1893.4876,0.008629
1894.4195,0.008280
1895.3513,0.008209
1896.2831,0.008470
1897.2150,0.008943
1898.1468,0.008516
1899.0786,0.008126
1900.0105,0.008601
1900.9423,0.009296
1901.8741,0.009500
1902.8060,0.008917
1903.7378,0.008743
1904.6696,0.008860
1905.6015,0.009528
1906.5333,0.008560
1907.4651,0.007627
1908.3970,0.008486
1909.3288,0.008890
1910.2606,0.008824
1911.1925,0.008904
1912.1243,0.009093
1913.0561,0.008852
1913.9880,0.007998
1914.9198,0.007566
1915.8516,0.007466
1916.7835,0.008132
1917.7153,0.009323
1918.6472,0.009819
1919.5790,0.008890
1920.5108,0.008203
1921.4427,0.008822
1922.3745,0.009180
1923.3063,0.009299
1924.2382,0.009617
1925.1700,0.008824
1926.1018,0.007834
1927.0337,0.006372
1927.9655,0.006318
1928.8973,0.007747
1929.8292,0.008498
1930.7610,0.007700
1931.6928,0.007343
1932.6247,0.006253
1933.5565,0.006878
1934.4883,0.008205
1935.4202,0.007661
1936.3520,0.006106
1937.2838,0.006940
1938.2157,0.007183
1939.1475,0.005108
1940.0793,0.005839
1941.0112,0.006706
1941.9430,0.005941
1942.8748,0.006399
1943.8067,0.006827
1944.7385,0.007407
1945.6704,0.008767
1946.6022,0.006307
1947.5340,0.005196
1948.4659,0.005174
1949.3977,0.004348
1950.3295,0.006794
1951.2614,0.008671
1952.1932,0.006426
1953.1250,0.006064
1954.0569,0.006947
1954.9887,0.006366
1955.9205,0.005834
1956.8524,0.005639
1957.7842,0.005275
1958.7160,0.005050
1959.6479,0.003792
1960.5797,0.003794
1961.5115,0.005281
1962.4434,0.005738
1963.3752,0.002424
1964.3070,0.003613
1965.2389,0.006862
1966.1707,0.005127
1967.1025,0.002160
1968.0344,0.000752
1968.9662,0.002257
1969.8980,0.003668
1970.8299,0.005932
1971.7617,0.007947
1972.6936,0.005863
1973.6254,0.003497
1974.5572,0.000334
1975.4891,0.000442
1976.4209,0.002453
1977.3527,0.002571
1978.2846,0.002943
1979.2164,0.001304
1980.1482,0.000337
1981.0801,0.002232
1982.0119,0.002933
1982.9437,0.004220
1983.8756,0.004211
1984.8074,0.005035
1985.7392,0.005759
1986.6711,0.004160
1987.6029,0.004351
1988.5347,0.006526
1989.4666,0.007286
1990.3984,0.007436
1991.3302,0.006360
1992.2621,0.001870
1993.1939,-0.000829
1994.1257,0.001211
1995.0576,0.005061
1995.9894,0.007028
1996.9212,0.006027
1997.8531,0.004455
1998.7849,0.000602
1999.7167,0.001607
2000.6486,0.006018
2001.5804,0.006596
2002.5123,0.005093
2003.4441,0.005723
2004.3759,0.006121
2005.3078,0.008037
2006.2396,0.010185
2007.1714,0.010659
2008.1033,0.006451
2009.0351,0.006402
2009.9669,0.007428
2010.8988,0.007046
2011.8306,0.002942
2012.7624,0.000995
2013.6943,0.000100
2014.6261,0.000876
2015.5579,0.002113
2016.4898,0.002008
2017.4216,0.002767
2018.3534,0.002342
2019.2853,0.004326
2020.2171,0.003974
2021.1489,0.000541
2022.0808,0.001575
2023.0126,0.004597
2023.9444,0.006378
2024.8763,0.006035
2025.8081,0.006330
2026.7399,0.007687
2027.6718,0.006136
2028.6036,0.003495
2029.5355,0.002297
2030.4673,0.002179
2031.3991,0.005414
2032.3310,0.003849
2033.2628,0.001352
2034.1946,0.002485
2035.1265,0.002815
2036.0583,0.005010
2036.9901,0.007515
2037.9220,0.005557
2038.8538,0.004709
2039.7856,0.006408
2040.7175,0.008028
2041.6493,0.005608
2042.5811,0.002586
2043.5130,0.004868
2044.4448,0.006282
2045.3766,0.004881
2046.3085,0.005076
2047.2403,0.006480
2048.1721,0.008143
2049.1040,0.008508
2050.0358,0.006696
2050.9676,0.006660
2051.8995,0.008332
2052.8313,0.007592
2053.7631,0.006885
2054.6950,0.008954
2055.6268,0.009456
2056.5587,0.008996
2057.4905,0.009674
2058.4223,0.009809
2059.3542,0.008479
2060.2860,0.008880
2061.2178,0.009841
2062.1497,0.009828
2063.0815,0.009240
2064.0133,0.010546
2064.9452,0.012478
2065.8770,0.012012
2066.8088,0.010502
2067.7407,0.011150
2068.6725,0.011177
2069.6043,0.011725
2070.5362,0.011734
2071.4680,0.011204
2072.3998,0.012592
2073.3317,0.012763
2074.2635,0.012199
2075.1953,0.012566
2076.1272,0.012243
2077.0590,0.011896
2077.9908,0.012069
2078.9227,0.011957
2079.8545,0.013179
2080.7863,0.013001
2081.7182,0.011206
2082.6500,0.011000
2083.5819,0.011577
2084.5137,0.012216
2085.4455,0.012283
2086.3774,0.012077
2087.3092,0.012869
2088.2410,0.013101
2089.1729,0.011506
2090.1047,0.012212
2091.0365,0.013493
2091.9684,0.013797
2092.9002,0.013218
2093.8320,0.012533
2094.7639,0.013677
2095.6957,0.013742
2096.6275,0.013131
2097.5594,0.013947
2098.4912,0.013848
2099.4230,0.012472
2100.3549,0.012197
2101.2867,0.012517
2102.2185,0.011972
2103.1504,0.011194
2104.0822,0.010361
2105.0140,0.011988
2105.9459,0.012672
2106.8777,0.012378
2107.8095,0.013670
2108.7414,0.014195
2109.6732,0.012518
2110.6051,0.011744
2111.5369,0.012096
2112.4687,0.012447
2113.4006,0.012687
2114.3324,0.014224
2115.2642,0.014252
2116.1961,0.012921
2117.1279,0.012414
2118.0597,0.013057
2118.9916,0.013659
2119.9234,0.013990
2120.8552,0.014300
2121.7871,0.014849
2122.7189,0.013584
2123.6507,0.012507
2124.5826,0.012626
2125.5144,0.012762
2126.4462,0.013176
2127.3781,0.015249
2128.3099,0.015718
2129.2417,0.013606
2130.1736,0.013112
2131.1054,0.012269
2132.0372,0.010997
2132.9691,0.012619
2133.9009,0.012948
2134.8327,0.011661
2135.7646,0.011064
2136.6964,0.010338
2137.6282,0.011392
2138.5601,0.011688
2139.4919,0.010770
2140.4238,0.009402
2141.3556,0.009622
2142.2874,0.009966
2143.2193,0.011386
2144.1511,0.012424
2145.0829,0.010442
2146.0148,0.009027
2146.9466,0.008947
2147.8784,0.009233
2148.8103,0.009485
2149.7421,0.010296
2150.6739,0.009254
2151.6058,0.008483
2152.5376,0.009543
2153.4694,0.010223
2154.4013,0.009116
2155.3331,0.005605
2156.2649,0.004634
2157.1968,0.004549
2158.1286,0.002531
2159.0604,0.004605
2159.9923,0.007239
2160.9241,0.008642
2161.8559,0.007232
2162.7878,0.004966
2163.7196,0.005817
2164.6514,0.007188
2165.5833,0.008977
2166.5151,0.008833
2167.4470,0.003073
2168.3788,0.003366
2169.3106,0.006359
2170.2425,0.005491
2171.1743,0.006325
2172.1061,0.007521
2173.0380,0.007805
2173.9698,0.008049
2174.9016,0.006964
2175.8335,0.006794
2176.7653,0.005965
2177.6971,0.005819
2178.6290,0.006541
2179.5608,0.006733
2180.4926,0.006250
2181.4245,0.004027
2182.3563,0.004813
2183.2881,0.006051
2184.2200,0.006158
2185.1518,0.005234
2186.0836,0.004945
2187.0155,0.005950
2187.9473,0.007935
2188.8791,0.008238
2189.8110,0.005705
2190.7428,0.003270
2191.6746,0.003275
2192.6065,0.005557
2193.5383,0.006951
2194.4702,0.006541
2195.4020,0.007639
2196.3338,0.009868
2197.2657,0.010850
2198.1975,0.010674
2199.1293,0.011220
2200.0612,0.011124
2200.9930,0.009751
2201.9248,0.009345
2202.8567,0.009390
2203.7885,0.008588
2204.7203,0.008178
2205.6522,0.007567
2206.5840,0.006861
2207.5158,0.007152
2208.4477,0.008063
2209.3795,0.007827
2210.3113,0.007441
2211.2432,0.008864
2212.1750,0.008947
2213.1068,0.007852
2214.0387,0.007851
2214.9705,0.008159
2215.9023,0.007283
2216.8342,0.005976
2217.7660,0.006945
2218.6978,0.008370
2219.6297,0.009250
2220.5615,0.009306
2221.4934,0.008832
2222.4252,0.008791
2223.3570,0.007803
2224.2889,0.006535
2225.2207,0.007615
2226.1525,0.008847
2227.0844,0.007358
2228.0162,0.007272
2228.9480,0.010256
2229.8799,0.009228
2230.8117,0.006463
2231.7435,0.008204
2232.6754,0.009612
2233.6072,0.006464
2234.5390,0.004538
2235.4709,0.005776
2236.4027,0.006837
2237.3345,0.008569
2238.2664,0.009993
2239.1982,0.009536
2240.1300,0.010003
2241.0619,0.009958
2241.9937,0.009027
2242.9255,0.009462
2243.8574,0.009475
2244.7892,0.009374
2245.7210,0.010991
2246.6529,0.011922
2247.5847,0.009390
2248.5166,0.007272
2249.4484,0.008308
2250.3802,0.009512
2251.3121,0.009542
2252.2439,0.010422
2253.1757,0.010420
2254.1076,0.008902
2255.0394,0.008970
2255.9712,0.009147
2256.9031,0.008630
2257.8349,0.008721
2258.7667,0.009073
2259.6986,0.009254
2260.6304,0.009919
2261.5622,0.011276
2262.4941,0.011622
2263.4259,0.010493
2264.3577,0.008602
2265.2896,0.007594
2266.2214,0.007826
2267.1532,0.008673
2268.0851,0.008888
2269.0169,0.008865
2269.9487,0.009429
2270.8806,0.010048
2271.8124,0.009128
2272.7442,0.006972
2273.6761,0.006939
2274.6079,0.008683
2275.5397,0.009697
2276.4716,0.010376
2277.4034,0.009560
2278.3353,0.008278
2279.2671,0.007858
2280.1989,0.007570
2281.1308,0.008405
2282.0626,0.008424
2282.9944,0.007464
2283.9263,0.007717
2284.8581,0.008852
2285.7899,0.009313
2286.7218,0.009209
2287.6536,0.009107
2288.5854,0.008702
2289.5173,0.008346
2290.4491,0.008473
2291.3809,0.008879
2292.3128,0.009177
2293.2446,0.009141
2294.1764,0.008932
2295.1083,0.008703
2296.0401,0.008689
2296.9719,0.008828
2297.9038,0.008289
2298.8356,0.008724
2299.7674,0.009509
2300.6993,0.009074
2301.6311,0.008921
2302.5629,0.008577
2303.4948,0.008500
2304.4266,0.008990
2305.3585,0.008323
2306.2903,0.007822
2307.2221,0.008498
2308.1540,0.008918
2309.0858,0.009130
2310.0176,0.009602
2310.9495,0.009200
2311.8813,0.008700
2312.8131,0.009171
2313.7450,0.009144
2314.6768,0.008757
2315.6086,0.008337
2316.5405,0.008290
2317.4723,0.008518
2318.4041,0.008434
2319.3360,0.008263
2320.2678,0.008355
2321.1996,0.009096
2322.1315,0.009008
2323.0633,0.008379
2323.9951,0.008502
2324.9270,0.008463
2325.8588,0.008411
2326.7906,0.008413
2327.7225,0.008666
2328.6543,0.009377
2329.5861,0.009317
2330.5180,0.008254
2331.4498,0.007247
2332.3817,0.007510
2333.3135,0.007924
2334.2453,0.007975
2335.1772,0.008129
2336.1090,0.008032
2337.0408,0.007717
2337.9727,0.007781
2338.9045,0.008204
2339.8363,0.008234
2340.7682,0.008235
2341.7000,0.008001
2342.6318,0.007484
2343.5637,0.007806
2344.4955,0.008057
2345.4273,0.008044
2346.3592,0.007813
2347.2910,0.007067
2348.2228,0.007335
2349.1547,0.008413
2350.0865,0.008736
2351.0183,0.008068
2351.9502,0.007560
2352.8820,0.007790
2353.8138,0.007851
2354.7457,0.008123
2355.6775,0.008160
2356.6093,0.007986
2357.5412,0.008156
2358.4730,0.008074
2359.4049,0.007444
2360.3367,0.006354
2361.2685,0.006564
2362.2004,0.007657
2363.1322,0.007851
2364.0640,0.008059
2364.9959,0.007937
2365.9277,0.006911
2366.8595,0.006112
2367.7914,0.006024
2368.7232,0.007129
2369.6550,0.007623
2370.5869,0.006961
2371.5187,0.007119
2372.4505,0.007676
2373.3824,0.006874
2374.3142,0.005772
2375.2460,0.006326
2376.1779,0.007273
2377.1097,0.007836
2378.0415,0.007984
2378.9734,0.007673
2379.9052,0.007518
2380.8370,0.007114
2381.7689,0.006980
2382.7007,0.006998
2383.6325,0.006948
2384.5644,0.007693
2385.4962,0.007842
2386.4281,0.007042
2387.3599,0.006635
2388.2917,0.006820
2389.2236,0.007257
2390.1554,0.006997
2391.0872,0.006436
2392.0191,0.006602
2392.9509,0.006717
2393.8827,0.006497
2394.8146,0.006470
2395.7464,0.006724
2396.6782,0.006903
2397.6101,0.006890
2398.5419,0.007037
2399.4737,0.006874
2400.4056,0.007021
2401.3374,0.007136
2402.2692,0.006934
2403.2011,0.007067
2404.1329,0.006341
2405.0647,0.005895
2405.9966,0.006516
2406.9284,0.006501
2407.8602,0.005635
2408.7921,0.005268
2409.7239,0.005733
2410.6557,0.006362
2411.5876,0.007000
2412.5194,0.006865
2413.4512,0.006399
2414.3831,0.006225
2415.3149,0.006096
2416.2468,0.006342
2417.1786,0.006479
2418.1104,0.006146
2419.0423,0.006518
2419.9741,0.007351
2420.9059,0.007107
2421.8378,0.006749
2422.7696,0.006793
2423.7014,0.006230
2424.6333,0.005815
2425.5651,0.006132
2426.4969,0.006031
2427.4288,0.005623
2428.3606,0.005881
2429.2924,0.006317
2430.2243,0.005941
2431.1561,0.005396
2432.0879,0.005319
2433.0198,0.005281
2433.9516,0.005645
2434.8834,0.005771
2435.8153,0.005441
2436.7471,0.005719
2437.6789,0.005880
2438.6108,0.005512
2439.5426,0.005398
2440.4744,0.005450
2441.4063,0.004944
2442.3381,0.004844
2443.2700,0.005516
2444.2018,0.005897
2445.1336,0.005499
2446.0655,0.004598
2446.9973,0.003808
2447.9291,0.004002
2448.8610,0.004803
2449.7928,0.004890
2450.7246,0.004756
2451.6565,0.004791
2452.5883,0.004854
2453.5201,0.005648
2454.4520,0.005658
2455.3838,0.005038
2456.3156,0.005098
2457.2475,0.005515
2458.1793,0.006132
2459.1111,0.005805
2460.0430,0.004965
2460.9748,0.004975
2461.9066,0.005410
2462.8385,0.005305
2463.7703,0.005063
2464.7021,0.005431
2465.6340,0.006175
2466.5658,0.006378
2467.4976,0.005245
2468.4295,0.004390
2469.3613,0.004497
2470.2932,0.004740
2471.2250,0.005140
2472.1568,0.005315
2473.0887,0.004936
2474.0205,0.004858
2474.9523,0.004905
2475.8842,0.005277
2476.8160,0.005636
2477.7478,0.005596
2478.6797,0.005709
2479.6115,0.005416
2480.5433,0.004971
2481.4752,0.004967
2482.4070,0.004873
2483.3388,0.004787
2484.2707,0.005114
2485.2025,0.005895
2486.1343,0.005951
2487.0662,0.005094
2487.9980,0.004728
2488.9298,0.005046
2489.8617,0.005429
2490.7935,0.005081
2491.7253,0.005111
2492.6572,0.006013
2493.5890,0.006692
2494.5208,0.006706
2495.4527,0.006336
2496.3845,0.005754
2497.3164,0.004632
2498.2482,0.004309
2499.1800,0.004439
2500.1119,0.004767
2501.0437,0.005604
2501.9755,0.006386
2502.9074,0.006217
2503.8392,0.005129
2504.7710,0.005173
2505.7029,0.005939
2506.6347,0.005483
2507.5665,0.004561
2508.4984,0.005023
2509.4302,0.005336
2510.3620,0.005336
2511.2939,0.005316
2512.2257,0.004812
2513.1575,0.004236
2514.0894,0.004364
2515.0212,0.005442
2515.9530,0.005898
2516.8849,0.005490
2517.8167,0.004726
2518.7485,0.004676
2519.6804,0.005634
2520.6122,0.006413
2521.5440,0.006162
2522.4759,0.005363
2523.4077,0.004641
2524.3396,0.004821
2525.2714,0.005521
2526.2032,0.005817
2527.1351,0.005647
2528.0669,0.005135
2528.9987,0.004989
2529.9306,0.005424
2530.8624,0.005233
2531.7942,0.005138
2532.7261,0.005690
2533.6579,0.005798
2534.5897,0.005404
2535.5216,0.004932
2536.4534,0.004512
2537.3852,0.005056
2538.3171,0.005328
2539.2489,0.004465
2540.1807,0.004476
2541.1126,0.004957
2542.0444,0.004364
2542.9762,0.004532
2543.9081,0.005861
2544.8399,0.005660
2545.7717,0.004607
2546.7036,0.004608
2547.6354,0.004659
2548.5672,0.004948
2549.4991,0.004918
2550.4309,0.004432
2551.3627,0.004831
2552.2946,0.005403
2553.2264,0.005112
2554.1583,0.004785
2555.0901,0.004974
2556.0219,0.004817
2556.9538,0.004238
2557.8856,0.005060
2558.8174,0.006342
2559.7493,0.006483
2560.6811,0.006307
2561.6129,0.005173
2562.5448,0.004127
2563.4766,0.004294
2564.4084,0.004396
2565.3403,0.004108
2566.2721,0.003986
2567.2039,0.004095
2568.1358,0.004467
2569.0676,0.004675
2569.9994,0.004664
2570.9313,0.004962
2571.8631,0.005423
2572.7949,0.005079
2573.7268,0.004696
2574.6586,0.004258
2575.5904,0.004152
2576.5223,0.004813
2577.4541,0.005309
2578.3859,0.005079
2579.3178,0.004973
2580.2496,0.005005
2581.1815,0.004810
2582.1133,0.004899
2583.0451,0.004694
2583.9770,0.004324
2584.9088,0.004947
2585.8406,0.004911
2586.7725,0.004856
2587.7043,0.004703
2588.6361,0.003879
2589.5680,0.003972
2590.4998,0.004608
2591.4316,0.004852
2592.3635,0.004750
2593.2953,0.004678
2594.2271,0.005139
2595.1590,0.005744
2596.0908,0.005842
2597.0226,0.005959
2597.9545,0.005633
2598.8863,0.005083
2599.8181,0.004951
2600.7500,0.004327
2601.6818,0.004577
2602.6136,0.005144
2603.5455,0.004824
2604.4773,0.004521
2605.4091,0.004544
2606.3410,0.004824
2607.2728,0.004848
2608.2047,0.005152
2609.1365,0.005069
2610.0683,0.004918
2611.0002,0.004660
2611.9320,0.004405
2612.8638,0.004298
2613.7957,0.004472
2614.7275,0.005444
2615.6593,0.005792
2616.5912,0.005424
2617.5230,0.005854
2618.4548,0.006167
2619.3867,0.006327
2620.3185,0.005777
2621.2503,0.004977
2622.1822,0.005022
2623.1140,0.005704
2624.0458,0.005056
2624.9777,0.004279
2625.9095,0.004754
2626.8413,0.005374
2627.7732,0.005834
2628.7050,0.006049
2629.6368,0.006669
2630.5687,0.006712
2631.5005,0.006208
2632.4323,0.006109
2633.3642,0.006262
2634.2960,0.006159
2635.2279,0.005916
2636.1597,0.005203
2637.0915,0.005060
2638.0234,0.005641
2638.9552,0.005713
2639.8870,0.005611
2640.8189,0.006158
2641.7507,0.006395
2642.6825,0.006319
2643.6144,0.006017
2644.5462,0.005821
2645.4780,0.006039
2646.4099,0.006228
2647.3417,0.006484
2648.2735,0.006721
2649.2054,0.006067
2650.1372,0.006323
2651.0690,0.007048
2652.0009,0.006387
2652.9327,0.005791
2653.8645,0.005954
2654.7964,0.006355
2655.7282,0.006612
2656.6600,0.006033
2657.5919,0.005689
2658.5237,0.005921
2659.4555,0.006075
2660.3874,0.006636
2661.3192,0.007337
2662.2511,0.007339
2663.1829,0.006777
2664.1147,0.006508
2665.0466,0.007006
2665.9784,0.007373
2666.9102,0.007184
2667.8421,0.006983
2668.7739,0.006862
2669.7057,0.007312
2670.6376,0.007153
2671.5694,0.006679
2672.5012,0.007016
2673.4331,0.006671
2674.3649,0.006437
2675.2967,0.006759
2676.2286,0.007172
2677.1604,0.007195
2678.0922,0.007263
2679.0241,0.007282
2679.9559,0.007443
2680.8877,0.007461
2681.8196,0.007253
2682.7514,0.007616
2683.6832,0.008231
2684.6151,0.008212
2685.5469,0.007532
2686.4787,0.007563
2687.4106,0.008020
2688.3424,0.008033
2689.2742,0.007577
2690.2061,0.007716
2691.1379,0.008043
2692.0698,0.008054
2693.0016,0.008181
2693.9334,0.008440
2694.8653,0.008619
2695.7971,0.008217
2696.7289,0.007943
2697.6608,0.008226
2698.5926,0.008335
2699.5244,0.008045
2700.4563,0.008424
2701.3881,0.009229
2702.3199,0.008901
2703.2518,0.008270
2704.1836,0.008593
2705.1154,0.008580
2706.0473,0.008534
2706.9791,0.008594
2707.9109,0.008927
2708.8428,0.009083
2709.7746,0.008931
2710.7064,0.009104
2711.6383,0.009060
2712.5701,0.009025
2713.5019,0.009177
2714.4338,0.008859
2715.3656,0.009072
2716.2974,0.009918
2717.2293,0.009972
2718.1611,0.009282
2719.0930,0.009079
2720.0248,0.009382
2720.9566,0.009458
2721.8885,0.009539
2722.8203,0.009310
2723.7521,0.009741
2724.6840,0.010232
2725.6158,0.010020
2726.5476,0.010053
2727.4795,0.010027
2728.4113,0.009904
2729.3431,0.010056
2730.2750,0.010907
2731.2068,0.011466
2732.1386,0.011126
2733.0705,0.010699
2734.0023,0.010886
2734.9341,0.011281
2735.8660,0.011082
2736.7978,0.010707
2737.7296,0.010970
2738.6615,0.011249
2739.5933,0.011402
2740.5251,0.011295
2741.4570,0.011101
2742.3888,0.011149
2743.3206,0.011368
2744.2525,0.011381
2745.1843,0.011375
2746.1162,0.011719
2747.0480,0.011754
2747.9798,0.011545
2748.9117,0.011448
2749.8435,0.011397
2750.7753,0.011635
2751.7072,0.011629
2752.6390,0.011684
2753.5708,0.011996
2754.5027,0.011889
2755.4345,0.011698
2756.3663,0.011831
2757.2982,0.012138
2758.2300,0.012210
2759.1618,0.012195
2760.0937,0.012206
2761.0255,0.012240
2761.9573,0.012372
2762.8892,0.012216
2763.8210,0.011911
2764.7528,0.011643
2765.6847,0.012081
2766.6165,0.012342
2767.5483,0.012445
2768.4802,0.012816
2769.4120,0.012877
2770.3438,0.012839
2771.2757,0.012800
2772.2075,0.012557
2773.1394,0.012260
2774.0712,0.012377
2775.0030,0.012691
2775.9349,0.012706
2776.8667,0.013212
2777.7985,0.013241
2778.7304,0.012720
2779.6622,0.012812
2780.5940,0.013198
2781.5259,0.013735
2782.4577,0.013942
2783.3895,0.013495
2784.3214,0.012880
2785.2532,0.013047
2786.1850,0.013965
2787.1169,0.014465
2788.0487,0.014204
2788.9805,0.013865
2789.9124,0.013822
2790.8442,0.014274
2791.7760,0.014816
2792.7079,0.014742
2793.6397,0.014915
2794.5715,0.015151
2795.5034,0.015040
2796.4352,0.014437
2797.3670,0.014190
2798.2989,0.014907
2799.2307,0.015673
2800.1626,0.016406
2801.0944,0.016403
2802.0262,0.015823
2802.9581,0.015632
2803.8899,0.015951
2804.8217,0.016055
2805.7536,0.016548
2806.6854,0.017218
2807.6172,0.017247
2808.5491,0.017187
2809.4809,0.017397
2810.4127,0.017839
2811.3446,0.018013
2812.2764,0.018387
2813.2082,0.018369
2814.1401,0.018271
2815.0719,0.018229
2816.0037,0.018685
2816.9356,0.019116
2817.8674,0.019033
2818.7992,0.019128
2819.7311,0.019143
2820.6629,0.019002
2821.5947,0.019214
2822.5266,0.019398
2823.4584,0.019216
2824.3902,0.019697
2825.3221,0.020191
2826.2539,0.020896
2827.1857,0.021405
2828.1176,0.021243
2829.0494,0.021500
2829.9813,0.021679
2830.9131,0.021282
2831.8449,0.021613
2832.7768,0.022024
2833.7086,0.022305
2834.6404,0.022772
2835.5723,0.022420
2836.5041,0.022316
2837.4359,0.022088
2838.3678,0.022220
2839.2996,0.022655
2840.2314,0.022952
2841.1633,0.023536
2842.0951,0.024415
2843.0269,0.024503
2843.9588,0.024010
2844.8906,0.024321
2845.8224,0.024897
2846.7543,0.024562
2847.6861,0.024607
2848.6179,0.025779
2849.5498,0.025760
2850.4816,0.025543
2851.4134,0.026248
2852.3453,0.026881
2853.2771,0.027101
2854.2089,0.026580
2855.1408,0.026411
2856.0726,0.027290
2857.0045,0.027995
2857.9363,0.028193
2858.8681,0.028806
2859.8000,0.029546
2860.7318,0.029541
2861.6636,0.029763
2862.5955,0.030072
2863.5273,0.030427
2864.4591,0.030900
2865.3910,0.031277
2866.3228,0.031245
2867.2546,0.031534
2868.1865,0.032420
2869.1183,0.033428
2870.0501,0.034649
2870.9820,0.035119
2871.9138,0.035071
2872.8456,0.036101
2873.7775,0.036891
2874.7093,0.037368
2875.6411,0.037781
2876.5730,0.038115
2877.5048,0.039238
2878.4366,0.040477
2879.3685,0.041106
2880.3003,0.040840
2881.2321,0.040876
2882.1640,0.041894
2883.0958,0.042349
2884.0277,0.042567
2884.9595,0.043125
2885.8913,0.043552
2886.8232,0.043674
2887.7550,0.043642
2888.6868,0.043988
2889.6187,0.044446
2890.5505,0.045379
2891.4823,0.046089
2892.4142,0.046828
2893.3460,0.047116
2894.2778,0.047017
2895.2097,0.047353
2896.1415,0.048293
2897.0733,0.048442
2898.0052,0.048374
2898.9370,0.048834
2899.8688,0.049747
2900.8007,0.050139
2901.7325,0.049814
2902.6643,0.049785
2903.5962,0.050376
2904.5280,0.050480
2905.4598,0.050419
2906.3917,0.050079
2907.3235,0.049267
2908.2553,0.048284
2909.1872,0.048724
2910.1190,0.048657
2911.0509,0.048432
2911.9827,0.048841
2912.9145,0.048204
2913.8464,0.047577
2914.7782,0.046936
2915.7100,0.046692
2916.6419,0.046911
2917.5737,0.046694
2918.5055,0.046368
2919.4374,0.045992
2920.3692,0.045634
2921.3010,0.045698
2922.2329,0.045653
2923.1647,0.045999
2924.0965,0.047441
2925.0284,0.048058
2925.9602,0.047935
2926.8920,0.047530
2927.8239,0.048061
2928.7557,0.048935
2929.6875,0.049467
2930.6194,0.049091
2931.5512,0.048497
2932.4830,0.049173
2933.4149,0.050534
2934.3467,0.050140
2935.2785,0.049984
2936.2104,0.050860
2937.1422,0.051196
2938.0741,0.050836
2939.0059,0.050325
2939.9377,0.049798
2940.8696,0.050430
2941.8014,0.050550
2942.7332,0.050276
2943.6651,0.050668
2944.5969,0.050875
2945.5287,0.050563
2946.4606,0.050711
2947.3924,0.050539
2948.3242,0.050449
2949.2561,0.051136
2950.1879,0.051060
2951.1197,0.050450
2952.0516,0.050792
2952.9834,0.051063
2953.9152,0.051341
2954.8471,0.051571
2955.7789,0.051648
2956.7107,0.051820
2957.6426,0.052222
2958.5744,0.053210
2959.5062,0.054226
2960.4381,0.055208
2961.3699,0.056032
2962.3017,0.057564
2963.2336,0.058470
2964.1654,0.059227
2965.0972,0.061185
2966.0291,0.063405
2966.9609,0.065223
2967.8928,0.067269
2968.8246,0.070198
2969.7564,0.072437
2970.6883,0.074343
2971.6201,0.077318
2972.5519,0.080528
2973.4838,0.082895
2974.4156,0.085494
2975.3474,0.087594
2976.2793,0.089932
2977.2111,0.091946
2978.1429,0.093205
2979.0748,0.094256
2980.0066,0.095125
2980.9384,0.095349
2981.8703,0.094675
2982.8021,0.094081
2983.7339,0.092814
2984.6658,0.090713
2985.5976,0.088999
2986.5294,0.086584
2987.4613,0.083714
2988.3931,0.080837
2989.3249,0.077884
2990.2568,0.075164
2991.1886,0.073316
2992.1204,0.071631
2993.0523,0.069395
2993.9841,0.066897
2994.9160,0.064868
2995.8478,0.062969
2996.7796,0.061601
2997.7115,0.061003
2998.6433,0.060252
2999.5751,0.059392
3000.5070,0.058774
3001.4388,0.058106
3002.3706,0.057388
3003.3025,0.056698
3004.2343,0.056098
3005.1661,0.056075
3006.0980,0.056244
3007.0298,0.056508
3007.9616,0.056777
3008.8935,0.056407
3009.8253,0.055899
3010.7571,0.056453
3011.6890,0.056502
3012.6208,0.056635
3013.5526,0.056999
3014.4845,0.056782
3015.4163,0.057433
3016.3481,0.057588
3017.2800,0.057457
3018.2118,0.058268
3019.1436,0.058787
3020.0755,0.058648
3021.0073,0.059381
3021.9392,0.059897
3022.8710,0.060023
3023.8028,0.060807
3024.7347,0.061554
3025.6665,0.061658
3026.5983,0.062036
3027.5302,0.063353
3028.4620,0.064110
3029.3938,0.063028
3030.3257,0.062996
3031.2575,0.064371
3032.1893,0.065076
3033.1212,0.064762
3034.0530,0.065942
3034.9848,0.067025
3035.9167,0.066805
3036.8485,0.066918
3037.7803,0.067783
3038.7122,0.068697
3039.6440,0.069963
3040.5758,0.070335
3041.5077,0.069995
3042.4395,0.069993
3043.3713,0.070905
3044.3032,0.071411
3045.2350,0.072032
3046.1668,0.072442
3047.0987,0.072704
3048.0305,0.073401
3048.9624,0.073591
