Wavenumber,Intensity
1865.5326,0.009468
1866.4644,0.008064
1867.3963,0.008323
1868.3281,0.009840
1869.2599,0.009504
1870.1918,0.008166
1871.1236,0.007932
1872.0554,0.008787
1872.9873,0.008397
1873.9191,0.008287
1874.8509,0.008952
1875.7828,0.009292
1876.7146,0.009805
1877.6464,0.009578
1878.5783,0.008423
1879.5101,0.008075
1880.4419,0.008646
1881.3738,0.009271
1882.3056,0.009139
1883.2374,0.009484
1884.1693,0.009516
1885.1011,0.009081
1886.0329,0.008949
1886.9648,0.008873
1887.8966,0.008962
1888.8284,0.008919
1889.7603,0.008285
1890.6921,0.008067
1891.6240,0.008038
1892.5558,0.007918
1893.4876,0.007962
1894.4195,0.008218
1895.3513,0.009099
1896.2831,0.008801
1897.2150,0.006486
1898.1468,0.006265
1899.0786,0.007519
1900.0105,0.008066
1900.9423,0.008313
1901.8741,0.009363
1902.8060,0.008545
1903.7378,0.007254
1904.6696,0.007071
1905.6015,0.007864
1906.5333,0.009562
1907.4651,0.009965
1908.3970,0.009150
1909.3288,0.008583
1910.2606,0.008813
1911.1925,0.009502
1912.1243,0.009501
1913.0561,0.009404
1913.9880,0.010002
1914.9198,0.009371
1915.8516,0.007833
1916.7835,0.007962
1917.7153,0.009503
1918.6472,0.009016
1919.5790,0.007444
1920.5108,0.008479
1921.4427,0.009703
1922.3745,0.008589
1923.3063,0.007092
1924.2382,0.007260
1925.1700,0.007605
1926.1018,0.007150
1927.0337,0.007109
1927.9655,0.008769
1928.8973,0.008065
1929.8292,0.007285
1930.7610,0.007567
1931.6928,0.008296
1932.6247,0.008047
1933.5565,0.007422
1934.4883,0.007827
1935.4202,0.007758
1936.3520,0.006506
1937.2838,0.005251
1938.2157,0.006417
1939.1475,0.007348
1940.0793,0.006459
1941.0112,0.004468
1941.9430,0.005354
1942.8748,0.007536
1943.8067,0.008151
1944.7385,0.007736
1945.6704,0.006426
1946.6022,0.005793
1947.5340,0.005464
1948.4659,0.004823
1949.3977,0.006714
1950.3295,0.008419
1951.2614,0.006762
1952.1932,0.004691
1953.1250,0.006062
1954.0569,0.007689
1954.9887,0.007080
1955.9205,0.007390
1956.8524,0.004871
1957.7842,0.001662
1958.7160,0.003315
1959.6479,0.006429
1960.5797,0.007774
1961.5115,0.006122
1962.4434,0.002807
1963.3752,0.001424
1964.3070,0.002329
1965.2389,0.003983
1966.1707,0.004787
1967.1025,0.002736
1968.0344,0.003727
1968.9662,0.005895
1969.8980,0.005505
1970.8299,0.002520
1971.7617,0.002152
1972.6936,0.002605
1973.6254,0.001998
1974.5572,0.003655
1975.4891,0.004294
1976.4209,0.003719
1977.3527,0.003029
1978.2846,0.002852
1979.2164,0.002454
1980.1482,0.002068
1981.0801,0.003891
1982.0119,0.005709
1982.9437,0.004694
1983.8756,0.005082
1984.8074,0.006523
1985.7392,0.007658
1986.6711,0.009052
1987.6029,0.008033
1988.5347,0.005158
1989.4666,0.004274
1990.3984,0.004571
1991.3302,0.005403
1992.2621,0.004372
1993.1939,0.004514
1994.1257,0.005523
1995.0576,0.007187
1995.9894,0.006963
1996.9212,0.007336
1997.8531,0.006615
1998.7849,0.004691
1999.7167,0.003795
2000.6486,0.006789
2001.5804,0.008591
2002.5123,0.005651
2003.4441,0.002524
2004.3759,0.004196
2005.3078,0.006451
2006.2396,0.006706
2007.1714,0.006455
2008.1033,0.005373
2009.0351,0.003729
2009.9669,0.004670
2010.8988,0.003847
2011.8306,0.001980
2012.7624,0.002797
2013.6943,0.003451
2014.6261,0.004797
2015.5579,0.005298
2016.4898,0.004854
2017.4216,0.007559
2018.3534,0.009779
2019.2853,0.008364
2020.2171,0.005485
2021.1489,0.005445
2022.0808,0.007923
2023.0126,0.009000
2023.9444,0.007595
2024.8763,0.005583
2025.8081,0.005047
2026.7399,0.005898
2027.6718,0.005518
2028.6036,0.005705
2029.5355,0.006374
2030.4673,0.005401
2031.3991,0.004750
2032.3310,0.003259
2033.2628,0.002265
2034.1946,0.004568
2035.1265,0.007164
2036.0583,0.008429
2036.9901,0.008802
2037.9220,0.006757
2038.8538,0.005162
2039.7856,0.006182
2040.7175,0.005631
2041.6493,0.006166
2042.5811,0.007893
2043.5130,0.007559
2044.4448,0.007637
2045.3766,0.006408
2046.3085,0.005234
2047.2403,0.006681
2048.1721,0.008312
2049.1040,0.008418
2050.0358,0.008350
2050.9676,0.009096
2051.8995,0.010587
2052.8313,0.008654
2053.7631,0.008274
2054.6950,0.009519
2055.6268,0.010062
2056.5587,0.011589
2057.4905,0.011431
2058.4223,0.009791
2059.3542,0.009956
2060.2860,0.011397
2061.2178,0.013912
2062.1497,0.013788
2063.0815,0.011164
2064.0133,0.011531
2064.9452,0.012302
2065.8770,0.011812
2066.8088,0.010813
2067.7407,0.010545
2068.6725,0.012287
2069.6043,0.011491
2070.5362,0.010092
2071.4680,0.009801
2072.3998,0.010796
2073.3317,0.013047
2074.2635,0.013204
2075.1953,0.013068
2076.1272,0.013049
2077.0590,0.012935
2077.9908,0.014562
2078.9227,0.014966
2079.8545,0.014165
2080.7863,0.013253
2081.7182,0.012772
2082.6500,0.012566
2083.5819,0.011820
2084.5137,0.013574
2085.4455,0.013817
2086.3774,0.012605
2087.3092,0.012966
2088.2410,0.014577
2089.1729,0.015020
2090.1047,0.014862
2091.0365,0.013464
2091.9684,0.011636
2092.9002,0.011866
2093.8320,0.012805
2094.7639,0.012183
2095.6957,0.012537
2096.6275,0.012260
2097.5594,0.012784
2098.4912,0.014204
2099.4230,0.012748
2100.3549,0.012233
2101.2867,0.013260
2102.2185,0.012995
2103.1504,0.012338
2104.0822,0.012679
2105.0140,0.012867
2105.9459,0.012156
2106.8777,0.011725
2107.8095,0.013224
2108.7414,0.013840
2109.6732,0.014515
2110.6051,0.014028
2111.5369,0.014377
2112.4687,0.015710
2113.4006,0.014193
2114.3324,0.012850
2115.2642,0.013787
2116.1961,0.014042
2117.1279,0.014908
2118.0597,0.015165
2118.9916,0.014780
2119.9234,0.013480
2120.8552,0.013402
2121.7871,0.014687
2122.7189,0.014201
2123.6507,0.012979
2124.5826,0.012430
2125.5144,0.012507
2126.4462,0.014539
2127.3781,0.015561
2128.3099,0.014174
2129.2417,0.013447
2130.1736,0.013933
2131.1054,0.015712
2132.0372,0.013240
2132.9691,0.010195
2133.9009,0.010842
2134.8327,0.013311
2135.7646,0.013462
2136.6964,0.011829
2137.6282,0.010317
2138.5601,0.011206
2139.4919,0.011186
2140.4238,0.010676
2141.3556,0.012924
2142.2874,0.013272
2143.2193,0.013245
2144.1511,0.013875
2145.0829,0.012343
2146.0148,0.008920
2146.9466,0.008678
2147.8784,0.010533
2148.8103,0.010343
2149.7421,0.007188
2150.6739,0.006846
2151.6058,0.008170
2152.5376,0.008087
2153.4694,0.007797
2154.4013,0.006536
2155.3331,0.006243
2156.2649,0.007174
2157.1968,0.008411
2158.1286,0.008008
2159.0604,0.007731
2159.9923,0.007857
2160.9241,0.006805
2161.8559,0.005752
2162.7878,0.006458
2163.7196,0.005618
2164.6514,0.005250
2165.5833,0.005902
2166.5151,0.005659
2167.4470,0.008250
2168.3788,0.008634
2169.3106,0.008047
2170.2425,0.007610
2171.1743,0.008345
2172.1061,0.009793
2173.0380,0.008489
2173.9698,0.005977
2174.9016,0.006685
2175.8335,0.008573
2176.7653,0.007616
2177.6971,0.005191
2178.6290,0.004649
2179.5608,0.007273
2180.4926,0.009147
2181.4245,0.005915
2182.3563,0.005951
2183.2881,0.010309
2184.2200,0.010937
2185.1518,0.009638
2186.0836,0.009394
2187.0155,0.005493
2187.9473,0.004471
2188.8791,0.006514
2189.8110,0.006403
2190.7428,0.005517
2191.6746,0.008343
2192.6065,0.010713
2193.5383,0.010322
2194.4702,0.009093
2195.4020,0.008784
2196.3338,0.009885
2197.2657,0.012257
2198.1975,0.013080
2199.1293,0.010348
2200.0612,0.009184
2200.9930,0.008333
2201.9248,0.008468
2202.8567,0.009533
2203.7885,0.009865
2204.7203,0.008682
2205.6522,0.008082
2206.5840,0.010017
2207.5158,0.009574
2208.4477,0.008979
2209.3795,0.010868
2210.3113,0.011621
2211.2432,0.011046
2212.1750,0.010228
2213.1068,0.009828
2214.0387,0.009766
2214.9705,0.009295
2215.9023,0.010145
2216.8342,0.011474
2217.7660,0.011596
2218.6978,0.010731
2219.6297,0.009379
2220.5615,0.008420
2221.4934,0.008916
2222.4252,0.008884
2223.3570,0.010244
2224.2889,0.011832
2225.2207,0.009384
2226.1525,0.007780
2227.0844,0.009492
2228.0162,0.011357
2228.9480,0.010606
2229.8799,0.009110
2230.8117,0.009362
2231.7435,0.009643
2232.6754,0.009397
2233.6072,0.008446
2234.5390,0.007510
2235.4709,0.008264
2236.4027,0.010203
2237.3345,0.010451
2238.2664,0.010267
2239.1982,0.009897
2240.1300,0.010798
2241.0619,0.012260
2241.9937,0.012023
2242.9255,0.010098
2243.8574,0.009652
2244.7892,0.009795
2245.7210,0.008279
2246.6529,0.007428
2247.5847,0.008541
2248.5166,0.009537
2249.4484,0.010539
2250.3802,0.010311
2251.3121,0.009733
2252.2439,0.010290
2253.1757,0.011634
2254.1076,0.010886
2255.0394,0.008807
2255.9712,0.008513
2256.9031,0.009621
2257.8349,0.009825
2258.7667,0.011056
2259.6986,0.011652
2260.6304,0.011011
2261.5622,0.010741
2262.4941,0.009373
2263.4259,0.009690
2264.3577,0.010336
2265.2896,0.010032
2266.2214,0.009664
2267.1532,0.010273
2268.0851,0.011221
2269.0169,0.010216
2269.9487,0.008882
2270.8806,0.009181
2271.8124,0.009270
2272.7442,0.008553
2273.6761,0.008776
2274.6079,0.009156
2275.5397,0.009201
2276.4716,0.009774
2277.4034,0.010122
2278.3353,0.010259
2279.2671,0.010348
2280.1989,0.010379
2281.1308,0.010145
2282.0626,0.009583
2282.9944,0.009655
2283.9263,0.009970
2284.8581,0.009926
2285.7899,0.009498
2286.7218,0.009277
2287.6536,0.009894
2288.5854,0.010093
2289.5173,0.009419
2290.4491,0.009230
2291.3809,0.010084
2292.3128,0.010522
2293.2446,0.010352
2294.1764,0.009405
2295.1083,0.009128
2296.0401,0.009304
2296.9719,0.008830
2297.9038,0.008856
2298.8356,0.009995
2299.7674,0.010198
2300.6993,0.009294
2301.6311,0.008964
2302.5629,0.009083
2303.4948,0.009381
2304.4266,0.009802
2305.3585,0.009791
2306.2903,0.009123
2307.2221,0.008481
2308.1540,0.008271
2309.0858,0.008367
2310.0176,0.009049
2310.9495,0.009488
2311.8813,0.009205
2312.8131,0.009009
2313.7450,0.008827
2314.6768,0.008737
2315.6086,0.009013
2316.5405,0.009174
2317.4723,0.009260
2318.4041,0.009199
2319.3360,0.009478
2320.2678,0.009888
2321.1996,0.009917
2322.1315,0.009729
2323.0633,0.010000
2323.9951,0.009844
2324.9270,0.009121
2325.8588,0.009533
2326.7906,0.010201
2327.7225,0.009654
2328.6543,0.008618
2329.5861,0.008153
2330.5180,0.007923
2331.4498,0.007750
2332.3817,0.008266
2333.3135,0.008663
2334.2453,0.008437
2335.1772,0.008268
2336.1090,0.008019
2337.0408,0.008204
2337.9727,0.008596
2338.9045,0.008309
2339.8363,0.007770
2340.7682,0.007374
2341.7000,0.007783
2342.6318,0.008483
2343.5637,0.008575
2344.4955,0.008574
2345.4273,0.008623
2346.3592,0.008614
2347.2910,0.008428
2348.2228,0.008306
2349.1547,0.008598
2350.0865,0.009212
2351.0183,0.008928
2351.9502,0.007977
2352.8820,0.007264
2353.8138,0.007537
2354.7457,0.008142
2355.6775,0.007805
2356.6093,0.007629
2357.5412,0.008047
2358.4730,0.008324
2359.4049,0.008220
2360.3367,0.007402
2361.2685,0.006148
2362.2004,0.006015
2363.1322,0.006836
2364.0640,0.007432
2364.9959,0.007487
2365.9277,0.007653
2366.8595,0.008280
2367.7914,0.008304
2368.7232,0.007632
2369.6550,0.007720
2370.5869,0.007799
2371.5187,0.007504
2372.4505,0.006993
2373.3824,0.006233
2374.3142,0.005645
2375.2460,0.005916
2376.1779,0.007118
2377.1097,0.008138
2378.0415,0.008442
2378.9734,0.008269
2379.9052,0.007789
2380.8370,0.007697
2381.7689,0.008019
2382.7007,0.007624
2383.6325,0.007089
2384.5644,0.007098
2385.4962,0.007421
2386.4281,0.007946
2387.3599,0.007768
2388.2917,0.007288
2389.2236,0.007009
2390.1554,0.006755
2391.0872,0.007227
2392.0191,0.007446
2392.9509,0.007522
2393.8827,0.007864
2394.8146,0.007434
2395.7464,0.006696
2396.6782,0.006831
2397.6101,0.007176
2398.5419,0.006779
2399.4737,0.006440
2400.4056,0.007085
2401.3374,0.007126
2402.2692,0.006223
2403.2011,0.006530
2404.1329,0.007151
2405.0647,0.006610
2405.9966,0.006155
2406.9284,0.006968
2407.8602,0.007571
2408.7921,0.007129
2409.7239,0.006900
2410.6557,0.007198
2411.5876,0.006758
2412.5194,0.005811
2413.4512,0.006108
2414.3831,0.006692
2415.3149,0.006494
2416.2468,0.006471
2417.1786,0.007093
2418.1104,0.007129
2419.0423,0.006415
2419.9741,0.005492
2420.9059,0.005017
2421.8378,0.006038
2422.7696,0.006997
2423.7014,0.006843
2424.6333,0.006881
2425.5651,0.006746
2426.4969,0.006012
2427.4288,0.004799
2428.3606,0.004432
2429.2924,0.005587
2430.2243,0.006061
2431.1561,0.006277
2432.0879,0.007070
2433.0198,0.006619
2433.9516,0.005186
2434.8834,0.004703
2435.8153,0.005037
2436.7471,0.005603
2437.6789,0.005632
2438.6108,0.005377
2439.5426,0.005709
2440.4744,0.006118
2441.4063,0.006138
2442.3381,0.005970
2443.2700,0.005905
2444.2018,0.006169
2445.1336,0.006684
2446.0655,0.006666
2446.9973,0.006078
2447.9291,0.005694
2448.8610,0.005199
2449.7928,0.005201
2450.7246,0.006291
2451.6565,0.006520
2452.5883,0.005884
2453.5201,0.005253
2454.4520,0.004910
2455.3838,0.005307
2456.3156,0.004995
2457.2475,0.004783
2458.1793,0.005657
2459.1111,0.006054
2460.0430,0.006071
2460.9748,0.006025
2461.9066,0.005429
2462.8385,0.004997
2463.7703,0.005582
2464.7021,0.006199
2465.6340,0.006279
2466.5658,0.006050
2467.4976,0.005557
2468.4295,0.004867
2469.3613,0.004489
2470.2932,0.004072
2471.2250,0.003692
2472.1568,0.003983
2473.0887,0.004200
2474.0205,0.005011
2474.9523,0.005633
2475.8842,0.005209
2476.8160,0.004592
2477.7478,0.004311
2478.6797,0.004166
2479.6115,0.004010
2480.5433,0.004350
2481.4752,0.005030
2482.4070,0.005176
2483.3388,0.005156
2484.2707,0.005088
2485.2025,0.004540
2486.1343,0.005019
2487.0662,0.005661
2487.9980,0.005188
2488.9298,0.005706
2489.8617,0.006527
2490.7935,0.005825
2491.7253,0.005349
2492.6572,0.005643
2493.5890,0.005510
2494.5208,0.005004
2495.4527,0.005174
2496.3845,0.005873
2497.3164,0.006502
2498.2482,0.006395
2499.1800,0.005552
2500.1119,0.005094
2501.0437,0.005217
2501.9755,0.005284
2502.9074,0.004632
2503.8392,0.004598
2504.7710,0.005082
2505.7029,0.005644
2506.6347,0.006248
2507.5665,0.005982
2508.4984,0.005568
2509.4302,0.005279
2510.3620,0.006019
2511.2939,0.006306
2512.2257,0.005679
2513.1575,0.005318
2514.0894,0.004974
2515.0212,0.004936
2515.9530,0.004999
2516.8849,0.005195
2517.8167,0.005494
2518.7485,0.004951
2519.6804,0.003890
2520.6122,0.004163
2521.5440,0.005179
2522.4759,0.005397
2523.4077,0.005090
2524.3396,0.004638
2525.2714,0.004640
2526.2032,0.004728
2527.1351,0.004576
2528.0669,0.004457
2528.9987,0.004794
2529.9306,0.005413
2530.8624,0.005117
2531.7942,0.004470
2532.7261,0.004903
2533.6579,0.005424
2534.5897,0.005154
2535.5216,0.004634
2536.4534,0.004387
2537.3852,0.004647
2538.3171,0.005194
2539.2489,0.004954
2540.1807,0.004255
2541.1126,0.004161
2542.0444,0.004957
2542.9762,0.005393
2543.9081,0.005609
2544.8399,0.005656
2545.7717,0.004955
2546.7036,0.004359
2547.6354,0.004020
2548.5672,0.004373
2549.4991,0.005426
2550.4309,0.005547
2551.3627,0.005131
2552.2946,0.005034
2553.2264,0.004981
2554.1583,0.004619
2555.0901,0.004312
2556.0219,0.004626
2556.9538,0.005160
2557.8856,0.005037
2558.8174,0.005586
2559.7493,0.005931
2560.6811,0.005083
2561.6129,0.004936
2562.5448,0.005060
2563.4766,0.005025
2564.4084,0.004725
2565.3403,0.004446
2566.2721,0.004731
2567.2039,0.005397
2568.1358,0.005452
2569.0676,0.005311
2569.9994,0.005033
2570.9313,0.004667
2571.8631,0.004375
2572.7949,0.004157
2573.7268,0.004522
2574.6586,0.004804
2575.5904,0.004589
2576.5223,0.004061
2577.4541,0.003919
2578.3859,0.004552
2579.3178,0.005273
2580.2496,0.005094
2581.1815,0.004636
2582.1133,0.004119
2583.0451,0.004129
2583.9770,0.005090
2584.9088,0.004902
2585.8406,0.004256
2586.7725,0.004889
2587.7043,0.005035
2588.6361,0.005418
2589.5680,0.005973
2590.4998,0.004817
2591.4316,0.003796
2592.3635,0.003521
2593.2953,0.003792
2594.2271,0.004087
2595.1590,0.004337
2596.0908,0.004589
2597.0226,0.005375
2597.9545,0.005664
2598.8863,0.005151
2599.8181,0.005590
2600.7500,0.005488
2601.6818,0.004195
2602.6136,0.004463
2603.5455,0.005833
2604.4773,0.006204
2605.4091,0.005746
2606.3410,0.005417
2607.2728,0.004709
2608.2047,0.004323
2609.1365,0.005395
2610.0683,0.005841
2611.0002,0.004895
2611.9320,0.004174
2612.8638,0.004329
2613.7957,0.005269
2614.7275,0.005842
2615.6593,0.005319
2616.5912,0.005420
2617.5230,0.005716
2618.4548,0.005084
2619.3867,0.005011
2620.3185,0.005033
2621.2503,0.004760
2622.1822,0.004335
2623.1140,0.004349
2624.0458,0.004721
2624.9777,0.005164
2625.9095,0.006081
2626.8413,0.005986
2627.7732,0.005403
2628.7050,0.005352
2629.6368,0.005244
2630.5687,0.005648
2631.5005,0.005798
2632.4323,0.005589
2633.3642,0.005847
2634.2960,0.006069
2635.2279,0.005940
2636.1597,0.005871
2637.0915,0.005708
2638.0234,0.005744
2638.9552,0.005879
2639.8870,0.005466
2640.8189,0.005395
2641.7507,0.005788
2642.6825,0.005933
2643.6144,0.005523
2644.5462,0.005298
2645.4780,0.005711
2646.4099,0.005945
2647.3417,0.005698
2648.2735,0.005844
2649.2054,0.006322
2650.1372,0.006526
2651.0690,0.006636
2652.0009,0.006340
2652.9327,0.006368
2653.8645,0.006756
2654.7964,0.006534
2655.7282,0.006290
2656.6600,0.006063
2657.5919,0.006011
2658.5237,0.006348
2659.4555,0.006743
2660.3874,0.006788
2661.3192,0.006624
2662.2511,0.006217
2663.1829,0.006266
2664.1147,0.006243
2665.0466,0.005993
2665.9784,0.005997
2666.9102,0.006181
2667.8421,0.006779
2668.7739,0.006747
2669.7057,0.006439
2670.6376,0.006672
2671.5694,0.006909
2672.5012,0.006561
2673.4331,0.006586
2674.3649,0.007195
2675.2967,0.007348
2676.2286,0.007181
2677.1604,0.006872
2678.0922,0.006349
2679.0241,0.006362
2679.9559,0.006646
2680.8877,0.006935
2681.8196,0.007422
2682.7514,0.007553
2683.6832,0.007392
2684.6151,0.007243
2685.5469,0.006901
2686.4787,0.006641
2687.4106,0.006887
2688.3424,0.007185
2689.2742,0.007268
2690.2061,0.007586
2691.1379,0.007540
2692.0698,0.007130
2693.0016,0.007479
2693.9334,0.008197
2694.8653,0.008225
2695.7971,0.007857
2696.7289,0.007604
2697.6608,0.007320
2698.5926,0.007225
2699.5244,0.007554
2700.4563,0.008028
2701.3881,0.008003
2702.3199,0.007624
2703.2518,0.007614
2704.1836,0.008347
2705.1154,0.008353
2706.0473,0.008042
2706.9791,0.008353
2707.9109,0.008344
2708.8428,0.008443
2709.7746,0.008635
2710.7064,0.008618
2711.6383,0.008168
2712.5701,0.008027
2713.5019,0.008689
2714.4338,0.009057
2715.3656,0.008799
2716.2974,0.008582
2717.2293,0.008668
2718.1611,0.008967
2719.0930,0.009421
2720.0248,0.009385
2720.9566,0.009332
2721.8885,0.009489
2722.8203,0.009582
2723.7521,0.009318
2724.6840,0.009455
2725.6158,0.009841
2726.5476,0.009517
2727.4795,0.009289
2728.4113,0.009590
2729.3431,0.009849
2730.2750,0.009937
2731.2068,0.009787
2732.1386,0.010081
2733.0705,0.010312
2734.0023,0.009829
2734.9341,0.009876
2735.8660,0.010423
2736.7978,0.010955
2737.7296,0.011009
2738.6615,0.010791
2739.5933,0.010632
2740.5251,0.010472
2741.4570,0.010715
2742.3888,0.010738
2743.3206,0.010215
2744.2525,0.010221
2745.1843,0.010176
2746.1162,0.010360
2747.0480,0.010759
2747.9798,0.010663
2748.9117,0.010652
2749.8435,0.011092
2750.7753,0.011005
2751.7072,0.010679
2752.6390,0.010708
2753.5708,0.010967
2754.5027,0.010784
2755.4345,0.010808
2756.3663,0.011526
2757.2982,0.011580
2758.2300,0.011280
2759.1618,0.011444
2760.0937,0.011864
2761.0255,0.012164
2761.9573,0.011792
2762.8892,0.011250
2763.8210,0.011190
2764.7528,0.011207
2765.6847,0.010974
2766.6165,0.011090
2767.5483,0.011623
2768.4802,0.011809
2769.4120,0.011731
2770.3438,0.011692
2771.2757,0.011715
2772.2075,0.011732
2773.1394,0.011874
2774.0712,0.012026
2775.0030,0.011503
2775.9349,0.011166
2776.8667,0.011569
2777.7985,0.012507
2778.7304,0.012844
2779.6622,0.012501
2780.5940,0.012122
2781.5259,0.012279
2782.4577,0.012273
2783.3895,0.012480
2784.3214,0.013001
2785.2532,0.013152
2786.1850,0.012951
2787.1169,0.012567
2788.0487,0.012035
2788.9805,0.012479
2789.9124,0.013515
2790.8442,0.013726
2791.7760,0.013487
2792.7079,0.013174
2793.6397,0.013316
2794.5715,0.014337
2795.5034,0.014880
2796.4352,0.014457
2797.3670,0.014475
2798.2989,0.014699
2799.2307,0.014879
2800.1626,0.015108
2801.0944,0.014806
2802.0262,0.014987
2802.9581,0.015619
2803.8899,0.015783
2804.8217,0.015692
2805.7536,0.015301
2806.6854,0.015137
2807.6172,0.015328
2808.5491,0.015891
2809.4809,0.016517
2810.4127,0.016711
2811.3446,0.016860
2812.2764,0.017165
2813.2082,0.016902
2814.1401,0.016785
2815.0719,0.016922
2816.0037,0.017305
2816.9356,0.017318
2817.8674,0.017596
2818.7992,0.017811
2819.7311,0.017625
2820.6629,0.017883
2821.5947,0.018479
2822.5266,0.019098
2823.4584,0.019176
2824.3902,0.019036
2825.3221,0.018970
2826.2539,0.019001
2827.1857,0.019226
2828.1176,0.019327
2829.0494,0.019444
2829.9813,0.019372
2830.9131,0.019674
2831.8449,0.020252
2832.7768,0.020547
2833.7086,0.020241
2834.6404,0.020258
2835.5723,0.021187
2836.5041,0.021412
2837.4359,0.021036
2838.3678,0.020708
2839.2996,0.020732
2840.2314,0.021432
2841.1633,0.022262
2842.0951,0.022716
2843.0269,0.022694
2843.9588,0.022711
2844.8906,0.022822
2845.8224,0.023383
2846.7543,0.023609
2847.6861,0.023682
2848.6179,0.023722
2849.5498,0.023992
2850.4816,0.024118
2851.4134,0.024170
2852.3453,0.024557
2853.2771,0.024508
2854.2089,0.024459
2855.1408,0.024995
2856.0726,0.025436
2857.0045,0.025444
2857.9363,0.025556
2858.8681,0.025982
2859.8000,0.026592
2860.7318,0.027427
2861.6636,0.028167
2862.5955,0.028226
2863.5273,0.028377
2864.4591,0.029157
2865.3910,0.029144
2866.3228,0.029434
2867.2546,0.029826
2868.1865,0.029783
2869.1183,0.029827
2870.0501,0.030486
2870.9820,0.031542
2871.9138,0.032358
2872.8456,0.032767
2873.7775,0.034119
2874.7093,0.035250
2875.6411,0.035595
2876.5730,0.035919
2877.5048,0.036169
2878.4366,0.036408
2879.3685,0.036712
2880.3003,0.036866
2881.2321,0.037389
2882.1640,0.038797
2883.0958,0.039528
2884.0277,0.039378
2884.9595,0.039267
2885.8913,0.039304
2886.8232,0.040066
2887.7550,0.040423
2888.6868,0.040370
2889.6187,0.040950
2890.5505,0.041776
2891.4823,0.042411
2892.4142,0.042627
2893.3460,0.042997
2894.2778,0.043457
2895.2097,0.043543
2896.1415,0.044101
2897.0733,0.044934
2898.0052,0.045959
2898.9370,0.046421
2899.8688,0.046291
2900.8007,0.046030
2901.7325,0.046103
2902.6643,0.046224
2903.5962,0.046323
2904.5280,0.046706
2905.4598,0.046641
2906.3917,0.046589
2907.3235,0.046702
2908.2553,0.046681
2909.1872,0.046559
2910.1190,0.045807
2911.0509,0.045368
2911.9827,0.044878
2912.9145,0.044183
2913.8464,0.044379
2914.7782,0.044104
2915.7100,0.043959
2916.6419,0.043990
2917.5737,0.043552
2918.5055,0.043389
2919.4374,0.043344
2920.3692,0.043303
2921.3010,0.043294
2922.2329,0.043515
2923.1647,0.043853
2924.0965,0.044288
2925.0284,0.044609
2925.9602,0.044737
2926.8920,0.044867
2927.8239,0.045404
2928.7557,0.045939
2929.6875,0.046130
2930.6194,0.046227
2931.5512,0.046670
2932.4830,0.047238
2933.4149,0.046958
2934.3467,0.046802
2935.2785,0.047359
2936.2104,0.047274
2937.1422,0.047260
2938.0741,0.047568
2939.0059,0.048261
2939.9377,0.047931
2940.8696,0.047080
2941.8014,0.047533
2942.7332,0.048430
2943.6651,0.048883
2944.5969,0.048727
2945.5287,0.048276
2946.4606,0.048525
2947.3924,0.048778
2948.3242,0.049040
2949.2561,0.049359
2950.1879,0.048967
2951.1197,0.048810
2952.0516,0.048949
2952.9834,0.048915
2953.9152,0.049323
2954.8471,0.049864
2955.7789,0.050294
2956.7107,0.050336
2957.6426,0.050854
2958.5744,0.051470
2959.5062,0.052312
2960.4381,0.052853
2961.3699,0.053476
2962.3017,0.055023
2963.2336,0.056633
2964.1654,0.057255
2965.0972,0.058526
2966.0291,0.060597
2966.9609,0.062258
2967.8928,0.063335
2968.8246,0.065062
2969.7564,0.067922
2970.6883,0.070526
2971.6201,0.072811
2972.5519,0.075927
2973.4838,0.078306
2974.4156,0.080089
2975.3474,0.081962
2976.2793,0.084183
2977.2111,0.086654
2978.1429,0.088641
2979.0748,0.089806
2980.0066,0.090786
2980.9384,0.090465
2981.8703,0.089913
2982.8021,0.090037
2983.7339,0.088708
2984.6658,0.086723
2985.5976,0.085477
2986.5294,0.083626
2987.4613,0.081775
2988.3931,0.079532
2989.3249,0.076750
2990.2568,0.074461
2991.1886,0.072805
2992.1204,0.070413
2993.0523,0.067810
2993.9841,0.066694
2994.9160,0.064957
2995.8478,0.062844
2996.7796,0.061707
2997.7115,0.060475
2998.6433,0.059116
2999.5751,0.058673
3000.5070,0.059444
3001.4388,0.059116
3002.3706,0.057509
3003.3025,0.056630
3004.2343,0.056492
3005.1661,0.056690
3006.0980,0.057303
3007.0298,0.057948
3007.9616,0.057836
3008.8935,0.057579
3009.8253,0.057278
3010.7571,0.056576
3011.6890,0.056736
3012.6208,0.057737
3013.5526,0.058578
3014.4845,0.058526
3015.4163,0.058435
3016.3481,0.058604
3017.2800,0.059117
3018.2118,0.059578
3019.1436,0.059721
3020.0755,0.060306
3021.0073,0.060812
3021.9392,0.061207
3022.8710,0.061664
3023.8028,0.061447
3024.7347,0.061433
3025.6665,0.061710
3026.5983,0.063207
3027.5302,0.064903
3028.4620,0.065243
3029.3938,0.064531
3030.3257,0.064696
3031.2575,0.065921
3032.1893,0.065984
3033.1212,0.066315
3034.0530,0.068260
3034.9848,0.068823
3035.9167,0.068835
3036.8485,0.069331
3037.7803,0.070375
3038.7122,0.071109
3039.6440,0.070895
3040.5758,0.071754
3041.5077,0.072592
3042.4395,0.072874
3043.3713,0.073045
3044.3032,0.073421
3045.2350,0.074540
3046.1668,0.075431
3047.0987,0.075447
3048.0305,0.075545
3048.9624,0.076974
