Wavenumber,Intensity
1865.5326,0.009701
1866.4644,0.009514
1867.3963,0.008622
1868.3281,0.007935
1869.2599,0.008343
1870.1918,0.007739
1871.1236,0.007226
1872.0554,0.008106
1872.9873,0.008412
1873.9191,0.007438
1874.8509,0.007193
1875.7828,0.007613
1876.7146,0.007373
1877.6464,0.008153
1878.5783,0.009321
1879.5101,0.008587
1880.4419,0.007664
1881.3738,0.007724
1882.3056,0.007757
1883.2374,0.008258
1884.1693,0.009160
1885.1011,0.008647
1886.0329,0.007321
1886.9648,0.007488
1887.8966,0.008194
1888.8284,0.008006
1889.7603,0.007340
1890.6921,0.007659
1891.6240,0.008818
1892.5558,0.008608
1893.4876,0.008352
1894.4195,0.008673
1895.3513,0.008583
1896.2831,0.008319
1897.2150,0.007452
1898.1468,0.006673
1899.0786,0.007719
1900.0105,0.008463
1900.9423,0.008179
1901.8741,0.007610
1902.8060,0.008871
1903.7378,0.009290
1904.6696,0.009282
1905.6015,0.009344
1906.5333,0.007917
1907.4651,0.006579
1908.3970,0.006909
1909.3288,0.008555
1910.2606,0.009326
1911.1925,0.009220
1912.1243,0.008501
1913.0561,0.007219
1913.9880,0.006413
1914.9198,0.007689
1915.8516,0.008612
1916.7835,0.007879
1917.7153,0.007638
1918.6472,0.007752
1919.5790,0.006393
1920.5108,0.006192
1921.4427,0.007824
1922.3745,0.008873
1923.3063,0.009019
1924.2382,0.009200
1925.1700,0.009780
1926.1018,0.009390
1927.0337,0.008032
1927.9655,0.007038
1928.8973,0.006809
1929.8292,0.005783
1930.7610,0.005418
1931.6928,0.006354
1932.6247,0.006173
1933.5565,0.007119
1934.4883,0.007525
1935.4202,0.007922
1936.3520,0.009453
1937.2838,0.009002
1938.2157,0.006461
1939.1475,0.006003
1940.0793,0.008432
1941.0112,0.009043
1941.9430,0.008312
1942.8748,0.007251
1943.8067,0.006050
1944.7385,0.005342
1945.6704,0.004886
1946.6022,0.004470
1947.5340,0.005677
1948.4659,0.006506
1949.3977,0.007086
1950.3295,0.008270
1951.2614,0.005891
1952.1932,0.004953
1953.1250,0.007652
1954.0569,0.007282
1954.9887,0.004762
1955.9205,0.005161
1956.8524,0.006787
1957.7842,0.008140
1958.7160,0.007217
1959.6479,0.006089
1960.5797,0.004135
1961.5115,-0.000266
1962.4434,-0.001349
1963.3752,0.002334
1964.3070,0.006833
1965.2389,0.007090
1966.1707,0.004288
1967.1025,0.003940
1968.0344,0.006682
1968.9662,0.005399
1969.8980,0.003240
1970.8299,0.005731
1971.7617,0.006007
1972.6936,0.004756
1973.6254,0.001967
1974.5572,0.000722
1975.4891,0.001822
1976.4209,0.002060
1977.3527,0.001731
1978.2846,0.001679
1979.2164,0.001040
1980.1482,0.000907
1981.0801,0.002623
1982.0119,0.004792
1982.9437,0.006029
1983.8756,0.005415
1984.8074,0.004572
1985.7392,0.004696
1986.6711,0.006476
1987.6029,0.007077
1988.5347,0.006498
1989.4666,0.006212
1990.3984,0.005247
1991.3302,0.005124
1992.2621,0.005300
1993.1939,0.003737
1994.1257,0.004604
1995.0576,0.007430
1995.9894,0.005914
1996.9212,0.004676
1997.8531,0.007326
1998.7849,0.005686
1999.7167,0.004541
2000.6486,0.004921
2001.5804,0.005559
2002.5123,0.004633
2003.4441,0.001915
2004.3759,0.002712
2005.3078,0.005903
2006.2396,0.007829
2007.1714,0.007839
2008.1033,0.007184
2009.0351,0.003575
2009.9669,0.001575
2010.8988,0.002502
2011.8306,0.002056
2012.7624,0.001504
2013.6943,0.001440
2014.6261,0.002660
2015.5579,0.004080
2016.4898,0.003056
2017.4216,0.001309
2018.3534,0.003492
2019.2853,0.004094
2020.2171,0.005578
2021.1489,0.005891
2022.0808,0.003600
2023.0126,0.001922
2023.9444,-0.002298
2024.8763,0.000259
2025.8081,0.002361
2026.7399,0.001712
2027.6718,0.005388
2028.6036,0.002931
2029.5355,0.001855
2030.4673,0.004316
2031.3991,0.005673
2032.3310,0.003968
2033.2628,0.001417
2034.1946,0.004041
2035.1265,0.006510
2036.0583,0.001749
2036.9901,-0.002155
2037.9220,-0.000726
2038.8538,0.002668
2039.7856,0.006200
2040.7175,0.008126
2041.6493,0.005788
2042.5811,0.004797
2043.5130,0.006566
2044.4448,0.006462
2045.3766,0.005018
2046.3085,0.004156
2047.2403,0.006244
2048.1721,0.010894
2049.1040,0.010339
2050.0358,0.007983
2050.9676,0.007472
2051.8995,0.007621
2052.8313,0.006828
2053.7631,0.008621
2054.6950,0.010848
2055.6268,0.010432
2056.5587,0.010037
2057.4905,0.009391
2058.4223,0.008342
2059.3542,0.009028
2060.2860,0.008879
2061.2178,0.008232
2062.1497,0.008863
2063.0815,0.008583
2064.0133,0.009065
2064.9452,0.010186
2065.8770,0.008931
2066.8088,0.009192
2067.7407,0.010339
2068.6725,0.012048
2069.6043,0.012834
2070.5362,0.011139
2071.4680,0.010756
2072.3998,0.011660
2073.3317,0.010568
2074.2635,0.009585
2075.1953,0.011624
2076.1272,0.011605
2077.0590,0.010933
2077.9908,0.010778
2078.9227,0.010841
2079.8545,0.011034
2080.7863,0.012885
2081.7182,0.012779
2082.6500,0.012006
2083.5819,0.011459
2084.5137,0.011482
2085.4455,0.012212
2086.3774,0.012133
2087.3092,0.012959
2088.2410,0.013061
2089.1729,0.012571
2090.1047,0.012660
2091.0365,0.012168
2091.9684,0.011611
2092.9002,0.011137
2093.8320,0.011162
2094.7639,0.011486
2095.6957,0.011510
2096.6275,0.011172
2097.5594,0.011197
2098.4912,0.010796
2099.4230,0.010561
2100.3549,0.011311
2101.2867,0.011816
2102.2185,0.012332
2103.1504,0.012371
2104.0822,0.012285
2105.0140,0.010854
2105.9459,0.010805
2106.8777,0.010814
2107.8095,0.010821
2108.7414,0.011735
2109.6732,0.011482
2110.6051,0.011166
2111.5369,0.010803
2112.4687,0.011645
2113.4006,0.012334
2114.3324,0.011106
2115.2642,0.010173
2116.1961,0.011128
2117.1279,0.012744
2118.0597,0.012536
2118.9916,0.011211
2119.9234,0.011385
2120.8552,0.012403
2121.7871,0.012467
2122.7189,0.012571
2123.6507,0.012522
2124.5826,0.012067
2125.5144,0.011463
2126.4462,0.011370
2127.3781,0.011802
2128.3099,0.012552
2129.2417,0.012536
2130.1736,0.012035
2131.1054,0.013580
2132.0372,0.013638
2132.9691,0.011914
2133.9009,0.012397
2134.8327,0.012411
2135.7646,0.010961
2136.6964,0.010677
2137.6282,0.010362
2138.5601,0.009773
2139.4919,0.010404
2140.4238,0.010883
2141.3556,0.009305
2142.2874,0.008037
2143.2193,0.008979
2144.1511,0.007482
2145.0829,0.007782
2146.0148,0.008978
2146.9466,0.008104
2147.8784,0.007596
2148.8103,0.008027
2149.7421,0.009425
2150.6739,0.010955
2151.6058,0.010790
2152.5376,0.009258
2153.4694,0.009391
2154.4013,0.008083
2155.3331,0.004504
2156.2649,0.003001
2157.1968,0.004461
2158.1286,0.005057
2159.0604,0.004234
2159.9923,0.005808
2160.9241,0.004531
2161.8559,0.003655
2162.7878,0.005347
2163.7196,0.004755
2164.6514,0.002944
2165.5833,0.003686
2166.5151,0.005770
2167.4470,0.008229
2168.3788,0.008816
2169.3106,0.004717
2170.2425,0.005072
2171.1743,0.007385
2172.1061,0.006931
2173.0380,0.006139
2173.9698,0.007323
2174.9016,0.008434
2175.8335,0.009830
2176.7653,0.008757
2177.6971,0.006302
2178.6290,0.006337
2179.5608,0.005536
2180.4926,0.003123
2181.4245,0.003215
2182.3563,0.005249
2183.2881,0.005775
2184.2200,0.007186
2185.1518,0.004679
2186.0836,0.001628
2187.0155,0.004871
2187.9473,0.006840
2188.8791,0.008556
2189.8110,0.007520
2190.7428,0.008150
2191.6746,0.011120
2192.6065,0.009408
2193.5383,0.004958
2194.4702,0.004702
2195.4020,0.008195
2196.3338,0.009918
2197.2657,0.008448
2198.1975,0.006659
2199.1293,0.005611
2200.0612,0.005966
2200.9930,0.004707
2201.9248,0.004525
2202.8567,0.006710
2203.7885,0.009541
2204.7203,0.010841
2205.6522,0.009495
2206.5840,0.006889
2207.5158,0.006321
2208.4477,0.006504
2209.3795,0.005784
2210.3113,0.008608
2211.2432,0.010994
2212.1750,0.009326
2213.1068,0.008127
2214.0387,0.008575
2214.9705,0.008977
2215.9023,0.006618
2216.8342,0.005363
2217.7660,0.009011
2218.6978,0.012987
2219.6297,0.013929
2220.5615,0.010733
2221.4934,0.007079
2222.4252,0.006577
2223.3570,0.008648
2224.2889,0.010464
2225.2207,0.009698
2226.1525,0.007957
2227.0844,0.008040
2228.0162,0.008610
2228.9480,0.008905
2229.8799,0.008692
2230.8117,0.008974
2231.7435,0.007565
2232.6754,0.006447
2233.6072,0.007681
2234.5390,0.008777
2235.4709,0.008821
2236.4027,0.008306
2237.3345,0.007222
2238.2664,0.006130
2239.1982,0.008217
2240.1300,0.009080
2241.0619,0.006245
2241.9937,0.005415
2242.9255,0.006998
2243.8574,0.007872
2244.7892,0.008291
2245.7210,0.008396
2246.6529,0.007826
2247.5847,0.008163
2248.5166,0.009442
2249.4484,0.010381
2250.3802,0.009476
2251.3121,0.008697
2252.2439,0.009320
2253.1757,0.007848
2254.1076,0.006680
2255.0394,0.008061
2255.9712,0.009725
2256.9031,0.008620
2257.8349,0.009169
2258.7667,0.010406
2259.6986,0.009670
2260.6304,0.009830
2261.5622,0.009741
2262.4941,0.009149
2263.4259,0.008418
2264.3577,0.007835
2265.2896,0.008760
2266.2214,0.008960
2267.1532,0.009240
2268.0851,0.009849
2269.0169,0.007523
2269.9487,0.005738
2270.8806,0.006049
2271.8124,0.007703
2272.7442,0.008790
2273.6761,0.008674
2274.6079,0.008629
2275.5397,0.008024
2276.4716,0.007226
2277.4034,0.007666
2278.3353,0.009083
2279.2671,0.009182
2280.1989,0.008240
2281.1308,0.008151
2282.0626,0.010056
2282.9944,0.011096
2283.9263,0.009866
2284.8581,0.008272
2285.7899,0.007733
2286.7218,0.007841
2287.6536,0.007651
2288.5854,0.008631
2289.5173,0.009349
2290.4491,0.008504
2291.3809,0.008103
2292.3128,0.008291
2293.2446,0.008552
2294.1764,0.008354
2295.1083,0.008067
2296.0401,0.008165
2296.9719,0.007917
2297.9038,0.008017
2298.8356,0.007990
2299.7674,0.008481
2300.6993,0.009192
2301.6311,0.008835
2302.5629,0.008173
2303.4948,0.008134
2304.4266,0.008531
2305.3585,0.008279
2306.2903,0.008406
2307.2221,0.008516
2308.1540,0.007667
2309.0858,0.007664
2310.0176,0.008520
2310.9495,0.008935
2311.8813,0.008723
2312.8131,0.008383
2313.7450,0.008596
2314.6768,0.008023
2315.6086,0.007905
2316.5405,0.008647
2317.4723,0.008520
2318.4041,0.008508
2319.3360,0.008148
2320.2678,0.007114
2321.1996,0.007202
2322.1315,0.007192
2323.0633,0.007666
2323.9951,0.008540
2324.9270,0.008025
2325.8588,0.007463
2326.7906,0.007337
2327.7225,0.007524
2328.6543,0.007454
2329.5861,0.007289
2330.5180,0.007998
2331.4498,0.007984
2332.3817,0.007537
2333.3135,0.008233
2334.2453,0.008870
2335.1772,0.008782
2336.1090,0.008474
2337.0408,0.007848
2337.9727,0.007475
2338.9045,0.007678
2339.8363,0.007740
2340.7682,0.007578
2341.7000,0.007832
2342.6318,0.008417
2343.5637,0.008178
2344.4955,0.007285
2345.4273,0.006871
2346.3592,0.006986
2347.2910,0.007102
2348.2228,0.007489
2349.1547,0.007492
2350.0865,0.007398
2351.0183,0.007841
2351.9502,0.007675
2352.8820,0.006597
2353.8138,0.005992
2354.7457,0.006567
2355.6775,0.007450
2356.6093,0.008285
2357.5412,0.007421
2358.4730,0.005775
2359.4049,0.005402
2360.3367,0.006251
2361.2685,0.006579
2362.2004,0.006023
2363.1322,0.005982
2364.0640,0.005848
2364.9959,0.005759
2365.9277,0.005708
2366.8595,0.005475
2367.7914,0.006348
2368.7232,0.007836
2369.6550,0.008064
2370.5869,0.007522
2371.5187,0.006482
2372.4505,0.006175
2373.3824,0.005960
2374.3142,0.005482
2375.2460,0.006297
2376.1779,0.006988
2377.1097,0.007302
2378.0415,0.006999
2378.9734,0.006341
2379.9052,0.006238
2380.8370,0.006279
2381.7689,0.006937
2382.7007,0.007457
2383.6325,0.007350
2384.5644,0.006362
2385.4962,0.005519
2386.4281,0.006047
2387.3599,0.006552
2388.2917,0.006751
2389.2236,0.006960
2390.1554,0.006589
2391.0872,0.006505
2392.0191,0.006811
2392.9509,0.006206
2393.8827,0.005558
2394.8146,0.006092
2395.7464,0.006595
2396.6782,0.006498
2397.6101,0.006642
2398.5419,0.006496
2399.4737,0.005876
2400.4056,0.005380
2401.3374,0.005991
2402.2692,0.006407
2403.2011,0.006136
2404.1329,0.005995
2405.0647,0.006075
2405.9966,0.006465
2406.9284,0.006820
2407.8602,0.006529
2408.7921,0.006158
2409.7239,0.005416
2410.6557,0.004918
2411.5876,0.005013
2412.5194,0.005118
2413.4512,0.004831
2414.3831,0.005243
2415.3149,0.006207
2416.2468,0.006917
2417.1786,0.006896
2418.1104,0.005697
2419.0423,0.004816
2419.9741,0.005296
2420.9059,0.005786
2421.8378,0.005953
2422.7696,0.006622
2423.7014,0.006047
2424.6333,0.005523
2425.5651,0.005961
2426.4969,0.005910
2427.4288,0.005673
2428.3606,0.005945
2429.2924,0.006209
2430.2243,0.005765
2431.1561,0.004863
2432.0879,0.004277
2433.0198,0.004889
2433.9516,0.005287
2434.8834,0.005210
2435.8153,0.005391
2436.7471,0.005817
2437.6789,0.006607
2438.6108,0.006517
2439.5426,0.005571
2440.4744,0.004760
2441.4063,0.004149
2442.3381,0.004110
2443.2700,0.004750
2444.2018,0.004754
2445.1336,0.004835
2446.0655,0.006096
2446.9973,0.006451
2447.9291,0.005974
2448.8610,0.005856
2449.7928,0.005741
2450.7246,0.005289
2451.6565,0.004963
2452.5883,0.004460
2453.5201,0.004413
2454.4520,0.004914
2455.3838,0.004571
2456.3156,0.004798
2457.2475,0.005629
2458.1793,0.005858
2459.1111,0.006137
2460.0430,0.005704
2460.9748,0.004874
2461.9066,0.004806
2462.8385,0.005254
2463.7703,0.005444
2464.7021,0.005099
2465.6340,0.005313
2466.5658,0.005697
2467.4976,0.005750
2468.4295,0.005241
2469.3613,0.005006
2470.2932,0.005350
2471.2250,0.006027
2472.1568,0.006567
2473.0887,0.006099
2474.0205,0.005314
2474.9523,0.005206
2475.8842,0.004951
2476.8160,0.004633
2477.7478,0.004268
2478.6797,0.004691
2479.6115,0.005242
2480.5433,0.005267
2481.4752,0.005552
2482.4070,0.005168
2483.3388,0.005027
2484.2707,0.005348
2485.2025,0.005237
2486.1343,0.005305
2487.0662,0.005679
2487.9980,0.005046
2488.9298,0.003812
2489.8617,0.004338
2490.7935,0.006126
2491.7253,0.006355
2492.6572,0.006069
2493.5890,0.005971
2494.5208,0.006179
2495.4527,0.006644
2496.3845,0.006746
2497.3164,0.005870
2498.2482,0.004895
2499.1800,0.005835
2500.1119,0.006961
2501.0437,0.006946
2501.9755,0.005661
2502.9074,0.005431
2503.8392,0.006102
2504.7710,0.005325
2505.7029,0.004883
2506.6347,0.005564
2507.5665,0.005333
2508.4984,0.004793
2509.4302,0.004864
2510.3620,0.005411
2511.2939,0.005614
2512.2257,0.005170
2513.1575,0.005102
2514.0894,0.004839
2515.0212,0.004294
2515.9530,0.004973
2516.8849,0.006039
2517.8167,0.005544
2518.7485,0.004883
2519.6804,0.004905
2520.6122,0.005283
2521.5440,0.004955
2522.4759,0.004496
2523.4077,0.005070
2524.3396,0.005215
2525.2714,0.005479
2526.2032,0.005474
2527.1351,0.005338
2528.0669,0.005136
2528.9987,0.004543
2529.9306,0.004637
2530.8624,0.005579
2531.7942,0.006079
2532.7261,0.005214
2533.6579,0.004203
2534.5897,0.005105
2535.5216,0.005806
2536.4534,0.005135
2537.3852,0.004884
2538.3171,0.004911
2539.2489,0.004488
2540.1807,0.004913
2541.1126,0.005474
2542.0444,0.005141
2542.9762,0.004292
2543.9081,0.004972
2544.8399,0.006561
2545.7717,0.006267
2546.7036,0.005211
2547.6354,0.004630
2548.5672,0.004911
2549.4991,0.005394
2550.4309,0.005396
2551.3627,0.004967
2552.2946,0.004371
2553.2264,0.004789
2554.1583,0.005569
2555.0901,0.004832
2556.0219,0.004350
2556.9538,0.005030
2557.8856,0.004769
2558.8174,0.004592
2559.7493,0.005086
2560.6811,0.004773
2561.6129,0.004232
2562.5448,0.004665
2563.4766,0.005088
2564.4084,0.004544
2565.3403,0.004518
2566.2721,0.004554
2567.2039,0.004221
2568.1358,0.004073
2569.0676,0.004013
2569.9994,0.004449
2570.9313,0.004636
2571.8631,0.004364
2572.7949,0.004420
2573.7268,0.004674
2574.6586,0.004601
2575.5904,0.003981
2576.5223,0.003498
2577.4541,0.003970
2578.3859,0.004611
2579.3178,0.004439
2580.2496,0.003749
2581.1815,0.003785
2582.1133,0.004743
2583.0451,0.005436
2583.9770,0.004950
2584.9088,0.004464
2585.8406,0.004420
2586.7725,0.004566
2587.7043,0.005140
2588.6361,0.005022
2589.5680,0.004239
2590.4998,0.004239
2591.4316,0.004665
2592.3635,0.004911
2593.2953,0.005172
2594.2271,0.005039
2595.1590,0.004708
2596.0908,0.004260
2597.0226,0.004422
2597.9545,0.004790
2598.8863,0.005109
2599.8181,0.005045
2600.7500,0.004284
2601.6818,0.003884
2602.6136,0.004215
2603.5455,0.004362
2604.4773,0.004248
2605.4091,0.004729
2606.3410,0.004416
2607.2728,0.003752
2608.2047,0.004248
2609.1365,0.005494
2610.0683,0.005730
2611.0002,0.005402
2611.9320,0.004582
2612.8638,0.003964
2613.7957,0.004417
2614.7275,0.004957
2615.6593,0.005376
2616.5912,0.005353
2617.5230,0.005002
2618.4548,0.005181
2619.3867,0.005474
2620.3185,0.005057
2621.2503,0.005063
2622.1822,0.005498
2623.1140,0.005594
2624.0458,0.005549
2624.9777,0.005503
2625.9095,0.005448
2626.8413,0.005520
2627.7732,0.005504
2628.7050,0.005498
2629.6368,0.005521
2630.5687,0.005663
2631.5005,0.006091
2632.4323,0.005976
2633.3642,0.005516
2634.2960,0.005589
2635.2279,0.005998
2636.1597,0.006235
2637.0915,0.005928
2638.0234,0.005409
2638.9552,0.005861
2639.8870,0.006415
2640.8189,0.005982
2641.7507,0.005468
2642.6825,0.005608
2643.6144,0.006141
2644.5462,0.006133
2645.4780,0.005916
2646.4099,0.006013
2647.3417,0.006246
2648.2735,0.006600
2649.2054,0.006424
2650.1372,0.005999
2651.0690,0.006057
2652.0009,0.006336
2652.9327,0.006284
2653.8645,0.006365
2654.7964,0.006490
2655.7282,0.006185
2656.6600,0.006073
2657.5919,0.006475
2658.5237,0.006889
2659.4555,0.006912
2660.3874,0.006499
2661.3192,0.006282
2662.2511,0.006571
2663.1829,0.006805
2664.1147,0.006714
2665.0466,0.006689
2665.9784,0.006876
2666.9102,0.006846
2667.8421,0.006495
2668.7739,0.006409
2669.7057,0.006471
2670.6376,0.006438
2671.5694,0.006642
2672.5012,0.006930
2673.4331,0.006997
2674.3649,0.006995
2675.2967,0.006888
2676.2286,0.007096
2677.1604,0.007515
2678.0922,0.007658
2679.0241,0.007677
2679.9559,0.007623
2680.8877,0.007654
2681.8196,0.007795
2682.7514,0.007892
2683.6832,0.007902
2684.6151,0.007892
2685.5469,0.007743
2686.4787,0.007687
2687.4106,0.007865
2688.3424,0.008390
2689.2742,0.008869
2690.2061,0.008647
2691.1379,0.008184
2692.0698,0.008268
2693.0016,0.008437
2693.9334,0.008254
2694.8653,0.008217
2695.7971,0.008083
2696.7289,0.008093
2697.6608,0.008349
2698.5926,0.008415
2699.5244,0.008450
2700.4563,0.008414
2701.3881,0.008548
2702.3199,0.008891
2703.2518,0.009104
2704.1836,0.009544
2705.1154,0.009729
2706.0473,0.009527
2706.9791,0.009430
2707.9109,0.008965
2708.8428,0.008442
2709.7746,0.008528
2710.7064,0.009128
2711.6383,0.009541
2712.5701,0.009731
2713.5019,0.009757
2714.4338,0.009363
2715.3656,0.009563
2716.2974,0.010069
2717.2293,0.009821
2718.1611,0.009748
2719.0930,0.009972
2720.0248,0.009756
2720.9566,0.009943
2721.8885,0.010301
2722.8203,0.009965
2723.7521,0.009837
2724.6840,0.010277
2725.6158,0.010637
2726.5476,0.010503
2727.4795,0.010385
2728.4113,0.010436
2729.3431,0.010530
2730.2750,0.010877
2731.2068,0.011134
2732.1386,0.011028
2733.0705,0.011014
2734.0023,0.011192
2734.9341,0.010962
2735.8660,0.010834
2736.7978,0.010735
2737.7296,0.010491
2738.6615,0.010530
2739.5933,0.010487
2740.5251,0.010925
2741.4570,0.011491
2742.3888,0.011490
2743.3206,0.011710
2744.2525,0.012084
2745.1843,0.011943
2746.1162,0.011525
2747.0480,0.011761
2747.9798,0.011963
2748.9117,0.011898
2749.8435,0.012207
2750.7753,0.012444
2751.7072,0.012427
2752.6390,0.012365
2753.5708,0.012213
2754.5027,0.012058
2755.4345,0.012481
2756.3663,0.012791
2757.2982,0.012366
2758.2300,0.011764
2759.1618,0.011700
2760.0937,0.011894
2761.0255,0.011811
2761.9573,0.012260
2762.8892,0.013150
2763.8210,0.013338
2764.7528,0.013308
2765.6847,0.013255
2766.6165,0.012926
2767.5483,0.012876
2768.4802,0.012737
2769.4120,0.012423
2770.3438,0.012639
2771.2757,0.013097
2772.2075,0.012947
2773.1394,0.012771
2774.0712,0.013186
2775.0030,0.013091
2775.9349,0.012466
2776.8667,0.012621
2777.7985,0.013590
2778.7304,0.014092
2779.6622,0.013827
2780.5940,0.013564
2781.5259,0.013475
2782.4577,0.013469
2783.3895,0.013250
2784.3214,0.013125
2785.2532,0.013408
2786.1850,0.013917
2787.1169,0.014258
2788.0487,0.014332
2788.9805,0.014224
2789.9124,0.014331
2790.8442,0.014616
2791.7760,0.014768
2792.7079,0.014952
2793.6397,0.015082
2794.5715,0.015161
2795.5034,0.014966
2796.4352,0.014747
2797.3670,0.015077
2798.2989,0.015780
2799.2307,0.016248
2800.1626,0.016206
2801.0944,0.016109
2802.0262,0.016536
2802.9581,0.017014
2803.8899,0.017266
2804.8217,0.017332
2805.7536,0.017162
2806.6854,0.017507
2807.6172,0.017997
2808.5491,0.018121
2809.4809,0.017699
2810.4127,0.017466
2811.3446,0.018159
2812.2764,0.018597
2813.2082,0.019012
2814.1401,0.019838
2815.0719,0.019726
2816.0037,0.019212
2816.9356,0.019477
2817.8674,0.019601
2818.7992,0.019575
2819.7311,0.019946
2820.6629,0.020578
2821.5947,0.021134
2822.5266,0.020750
2823.4584,0.019904
2824.3902,0.020181
2825.3221,0.020950
2826.2539,0.021044
2827.1857,0.021084
2828.1176,0.021690
2829.0494,0.022017
2829.9813,0.021738
2830.9131,0.022075
2831.8449,0.022886
2832.7768,0.022882
2833.7086,0.022722
2834.6404,0.023339
2835.5723,0.024031
2836.5041,0.024095
2837.4359,0.023622
2838.3678,0.023696
2839.2996,0.024313
2840.2314,0.024107
2841.1633,0.023695
2842.0951,0.024158
2843.0269,0.024716
2843.9588,0.025076
2844.8906,0.025341
2845.8224,0.025638
2846.7543,0.025994
2847.6861,0.026253
2848.6179,0.026352
2849.5498,0.026207
2850.4816,0.026305
2851.4134,0.026800
2852.3453,0.027030
2853.2771,0.027941
2854.2089,0.028788
2855.1408,0.028813
2856.0726,0.029064
2857.0045,0.029362
2857.9363,0.029689
2858.8681,0.030104
2859.8000,0.030007
2860.7318,0.029699
2861.6636,0.029997
2862.5955,0.031276
2863.5273,0.032400
2864.4591,0.032733
2865.3910,0.032922
2866.3228,0.033833
2867.2546,0.034580
2868.1865,0.035269
2869.1183,0.036130
2870.0501,0.036675
2870.9820,0.037017
2871.9138,0.037820
2872.8456,0.039049
2873.7775,0.040010
2874.7093,0.040787
2875.6411,0.040907
2876.5730,0.041008
2877.5048,0.041571
2878.4366,0.042101
2879.3685,0.043131
2880.3003,0.043482
2881.2321,0.043685
2882.1640,0.044407
2883.0958,0.045095
2884.0277,0.046068
2884.9595,0.046798
2885.8913,0.046576
2886.8232,0.046333
2887.7550,0.046622
2888.6868,0.047332
2889.6187,0.047920
2890.5505,0.047904
2891.4823,0.048406
2892.4142,0.049317
2893.3460,0.048984
2894.2778,0.048836
2895.2097,0.050247
2896.1415,0.051623
2897.0733,0.051811
2898.0052,0.051891
2898.9370,0.052313
2899.8688,0.052398
2900.8007,0.052759
2901.7325,0.053632
2902.6643,0.053908
2903.5962,0.053538
2904.5280,0.052822
2905.4598,0.052438
2906.3917,0.052256
2907.3235,0.052055
2908.2553,0.051855
2909.1872,0.051355
2910.1190,0.050318
2911.0509,0.049412
2911.9827,0.048855
2912.9145,0.048678
2913.8464,0.048602
2914.7782,0.048577
2915.7100,0.048116
2916.6419,0.047784
2917.5737,0.047939
2918.5055,0.047835
2919.4374,0.047428
2920.3692,0.047528
2921.3010,0.047605
2922.2329,0.047903
2923.1647,0.048263
2924.0965,0.048150
2925.0284,0.048132
2925.9602,0.048789
2926.8920,0.049468
2927.8239,0.050087
2928.7557,0.050428
2929.6875,0.050296
2930.6194,0.050510
2931.5512,0.050911
2932.4830,0.051076
2933.4149,0.051152
2934.3467,0.051029
2935.2785,0.051142
2936.2104,0.051149
2937.1422,0.051234
2938.0741,0.050934
2939.0059,0.050605
2939.9377,0.051055
2940.8696,0.051810
2941.8014,0.051803
2942.7332,0.051063
2943.6651,0.051073
2944.5969,0.051278
2945.5287,0.050677
2946.4606,0.050399
2947.3924,0.051510
2948.3242,0.051751
2949.2561,0.051026
2950.1879,0.051106
2951.1197,0.051574
2952.0516,0.051496
2952.9834,0.050685
2953.9152,0.051123
2954.8471,0.052309
2955.7789,0.052424
2956.7107,0.052340
2957.6426,0.052945
2958.5744,0.053418
2959.5062,0.053864
2960.4381,0.055209
2961.3699,0.056744
2962.3017,0.057799
2963.2336,0.059491
2964.1654,0.061623
2965.0972,0.063252
2966.0291,0.065476
2966.9609,0.068055
2967.8928,0.070660
2968.8246,0.073370
2969.7564,0.075913
2970.6883,0.078718
2971.6201,0.081874
2972.5519,0.084911
2973.4838,0.087569
2974.4156,0.089945
2975.3474,0.092792
2976.2793,0.095390
2977.2111,0.097498
2978.1429,0.099035
2979.0748,0.099303
2980.0066,0.099254
2980.9384,0.099129
2981.8703,0.098404
2982.8021,0.096695
2983.7339,0.094499
2984.6658,0.092405
2985.5976,0.089597
2986.5294,0.085164
2987.4613,0.081814
2988.3931,0.079740
2989.3249,0.076949
2990.2568,0.073178
2991.1886,0.070050
2992.1204,0.067953
2993.0523,0.066152
2993.9841,0.064409
2994.9160,0.062220
2995.8478,0.060236
2996.7796,0.059571
2997.7115,0.058366
2998.6433,0.057234
2999.5751,0.056520
3000.5070,0.055341
3001.4388,0.055216
3002.3706,0.054757
3003.3025,0.053198
3004.2343,0.053250
3005.1661,0.053769
3006.0980,0.053488
3007.0298,0.053403
3007.9616,0.053359
3008.8935,0.053003
3009.8253,0.053624
3010.7571,0.053555
3011.6890,0.052872
3012.6208,0.053193
3013.5526,0.053234
3014.4845,0.053071
3015.4163,0.053353
3016.3481,0.053554
3017.2800,0.053871
3018.2118,0.053754
3019.1436,0.054388
3020.0755,0.054710
3021.0073,0.053931
3021.9392,0.053639
3022.8710,0.054088
3023.8028,0.054700
3024.7347,0.054928
3025.6665,0.055253
3026.5983,0.056954
3027.5302,0.057747
3028.4620,0.057960
3029.3938,0.057929
3030.3257,0.058795
3031.2575,0.059335
3032.1893,0.059098
3033.1212,0.059863
3034.0530,0.061328
3034.9848,0.061478
3035.9167,0.060737
3036.8485,0.060743
3037.7803,0.061311
3038.7122,0.062655
3039.6440,0.063661
3040.5758,0.063909
3041.5077,0.064010
3042.4395,0.064485
3043.3713,0.065232
3044.3032,0.065638
3045.2350,0.066580
3046.1668,0.067195
3047.0987,0.067648
3048.0305,0.067829
3048.9624,0.068108
