Wavenumber,Intensity
1865.5326,0.009012
1866.4644,0.008568
1867.3963,0.009248
1868.3281,0.009282
1869.2599,0.008549
1870.1918,0.008349
1871.1236,0.008228
1872.0554,0.008127
1872.9873,0.008296
1873.9191,0.008178
1874.8509,0.008618
1875.7828,0.008790
1876.7146,0.008191
1877.6464,0.009065
1878.5783,0.009728
1879.5101,0.009009
1880.4419,0.008813
1881.3738,0.009335
1882.3056,0.009710
1883.2374,0.009677
1884.1693,0.009205
1885.1011,0.007922
1886.0329,0.007588
1886.9648,0.008465
1887.8966,0.008335
1888.8284,0.007488
1889.7603,0.007366
1890.6921,0.008222
1891.6240,0.008961
1892.5558,0.008874
1893.4876,0.008944
1894.4195,0.008912
1895.3513,0.008934
1896.2831,0.008396
1897.2150,0.007260
1898.1468,0.007557
1899.0786,0.009312
1900.0105,0.009653
1900.9423,0.009722
1901.8741,0.009643
1902.8060,0.008849
1903.7378,0.008844
1904.6696,0.009460
1905.6015,0.009093
1906.5333,0.009444
1907.4651,0.009494
1908.3970,0.009759
1909.3288,0.009766
1910.2606,0.009797
1911.1925,0.010347
1912.1243,0.009436
1913.0561,0.008307
1913.9880,0.007177
1914.9198,0.007732
1915.8516,0.009171
1916.7835,0.009378
1917.7153,0.009415
1918.6472,0.009176
1919.5790,0.008830
1920.5108,0.009052
1921.4427,0.008939
1922.3745,0.009026
1923.3063,0.008430
1924.2382,0.008921
1925.1700,0.009914
1926.1018,0.009310
1927.0337,0.009475
1927.9655,0.008637
1928.8973,0.008120
1929.8292,0.007542
1930.7610,0.007295
1931.6928,0.007600
1932.6247,0.007813
1933.5565,0.007697
1934.4883,0.007424
1935.4202,0.007251
1936.3520,0.008218
1937.2838,0.009289
1938.2157,0.008917
1939.1475,0.008674
1940.0793,0.007872
1941.0112,0.006690
1941.9430,0.005556
1942.8748,0.004495
1943.8067,0.004904
1944.7385,0.006378
1945.6704,0.007241
1946.6022,0.006771
1947.5340,0.006816
1948.4659,0.008488
1949.3977,0.007454
1950.3295,0.007428
1951.2614,0.007616
1952.1932,0.006676
1953.1250,0.006671
1954.0569,0.006086
1954.9887,0.005255
1955.9205,0.007280
1956.8524,0.008512
1957.7842,0.008142
1958.7160,0.007061
1959.6479,0.004905
1960.5797,0.006642
1961.5115,0.009498
1962.4434,0.009505
1963.3752,0.006583
1964.3070,0.004873
1965.2389,0.004263
1966.1707,0.004631
1967.1025,0.003569
1968.0344,0.002625
1968.9662,0.005836
1969.8980,0.008163
1970.8299,0.007829
1971.7617,0.005827
1972.6936,0.004530
1973.6254,0.004702
1974.5572,0.003938
1975.4891,0.003665
1976.4209,0.003650
1977.3527,0.001743
1978.2846,0.001218
1979.2164,0.004292
1980.1482,0.006196
1981.0801,0.006596
1982.0119,0.003158
1982.9437,0.000948
1983.8756,0.003177
1984.8074,0.005440
1985.7392,0.007482
1986.6711,0.007459
1987.6029,0.003953
1988.5347,0.005149
1989.4666,0.007172
1990.3984,0.006330
1991.3302,0.006109
1992.2621,0.004965
1993.1939,0.003936
1994.1257,0.004160
1995.0576,0.005263
1995.9894,0.005901
1996.9212,0.006195
1997.8531,0.006457
1998.7849,0.005618
1999.7167,0.005874
2000.6486,0.007225
2001.5804,0.005413
2002.5123,0.004974
2003.4441,0.003148
2004.3759,0.004998
2005.3078,0.008354
2006.2396,0.008247
2007.1714,0.003953
2008.1033,-0.000179
2009.0351,0.002363
2009.9669,0.005685
2010.8988,0.006893
2011.8306,0.005670
2012.7624,0.006198
2013.6943,0.007577
2014.6261,0.004525
2015.5579,0.005226
2016.4898,0.005568
2017.4216,0.005409
2018.3534,0.003770
2019.2853,0.002983
2020.2171,0.002292
2021.1489,0.002535
2022.0808,0.003373
2023.0126,0.003512
2023.9444,0.004622
2024.8763,0.007078
2025.8081,0.009609
2026.7399,0.008058
2027.6718,0.006001
2028.6036,0.006205
2029.5355,0.005791
2030.4673,0.004931
2031.3991,0.004390
2032.3310,0.005064
2033.2628,0.005434
2034.1946,0.006624
2035.1265,0.004786
2036.0583,0.001500
2036.9901,0.001973
2037.9220,0.004212
2038.8538,0.006104
2039.7856,0.006633
2040.7175,0.008501
2041.6493,0.009225
2042.5811,0.008843
2043.5130,0.007221
2044.4448,0.006800
2045.3766,0.007363
2046.3085,0.007161
2047.2403,0.008368
2048.1721,0.007193
2049.1040,0.007092
2050.0358,0.009857
2050.9676,0.011369
2051.8995,0.010760
2052.8313,0.011042
2053.7631,0.011588
2054.6950,0.012338
2055.6268,0.009166
2056.5587,0.006259
2057.4905,0.009319
2058.4223,0.012667
2059.3542,0.012720
2060.2860,0.009898
2061.2178,0.008420
2062.1497,0.010954
2063.0815,0.011617
2064.0133,0.010555
2064.9452,0.011577
2065.8770,0.011794
2066.8088,0.010962
2067.7407,0.010456
2068.6725,0.011188
2069.6043,0.013389
2070.5362,0.012444
2071.4680,0.012034
2072.3998,0.012213
2073.3317,0.010952
2074.2635,0.011637
2075.1953,0.012805
2076.1272,0.013197
2077.0590,0.012593
2077.9908,0.011480
2078.9227,0.010755
2079.8545,0.012375
2080.7863,0.013889
2081.7182,0.012741
2082.6500,0.011882
2083.5819,0.012451
2084.5137,0.013604
2085.4455,0.013611
2086.3774,0.012755
2087.3092,0.012523
2088.2410,0.011823
2089.1729,0.013419
2090.1047,0.015115
2091.0365,0.014855
2091.9684,0.013899
2092.9002,0.012912
2093.8320,0.012693
2094.7639,0.012212
2095.6957,0.011857
2096.6275,0.012091
2097.5594,0.011650
2098.4912,0.013690
2099.4230,0.014072
2100.3549,0.012506
2101.2867,0.012966
2102.2185,0.012459
2103.1504,0.012300
2104.0822,0.013007
2105.0140,0.013239
2105.9459,0.012972
2106.8777,0.014172
2107.8095,0.016186
2108.7414,0.016403
2109.6732,0.015120
2110.6051,0.013544
2111.5369,0.013295
2112.4687,0.013633
2113.4006,0.014071
2114.3324,0.014660
2115.2642,0.014144
2116.1961,0.013450
2117.1279,0.012973
2118.0597,0.013810
2118.9916,0.014421
2119.9234,0.014261
2120.8552,0.013876
2121.7871,0.015009
2122.7189,0.015344
2123.6507,0.014106
2124.5826,0.014093
2125.5144,0.014343
2126.4462,0.015867
2127.3781,0.016300
2128.3099,0.014836
2129.2417,0.014020
2130.1736,0.014291
2131.1054,0.012998
2132.0372,0.011974
2132.9691,0.012272
2133.9009,0.012573
2134.8327,0.012893
2135.7646,0.011593
2136.6964,0.010701
2137.6282,0.012011
2138.5601,0.013248
2139.4919,0.011787
2140.4238,0.011793
2141.3556,0.011852
2142.2874,0.011775
2143.2193,0.012623
2144.1511,0.012274
2145.0829,0.012391
2146.0148,0.013655
2146.9466,0.011762
2147.8784,0.010854
2148.8103,0.013887
2149.7421,0.014666
2150.6739,0.012056
2151.6058,0.010365
2152.5376,0.011289
2153.4694,0.012160
2154.4013,0.011165
2155.3331,0.007775
2156.2649,0.003765
2157.1968,0.001104
2158.1286,0.004647
2159.0604,0.007534
2159.9923,0.004508
2160.9241,0.003731
2161.8559,0.003257
2162.7878,0.002258
2163.7196,0.004200
2164.6514,0.007000
2165.5833,0.008623
2166.5151,0.008644
2167.4470,0.007468
2168.3788,0.006478
2169.3106,0.005304
2170.2425,0.006757
2171.1743,0.010443
2172.1061,0.011845
2173.0380,0.009669
2173.9698,0.006409
2174.9016,0.006624
2175.8335,0.007397
2176.7653,0.005503
2177.6971,0.005193
2178.6290,0.006758
2179.5608,0.008004
2180.4926,0.007709
2181.4245,0.006785
2182.3563,0.006704
2183.2881,0.007667
2184.2200,0.008366
2185.1518,0.009429
2186.0836,0.011753
2187.0155,0.011801
2187.9473,0.009758
2188.8791,0.007970
2189.8110,0.006804
2190.7428,0.006772
2191.6746,0.008251
2192.6065,0.007216
2193.5383,0.009516
2194.4702,0.012472
2195.4020,0.010890
2196.3338,0.009545
2197.2657,0.010929
2198.1975,0.011114
2199.1293,0.008822
2200.0612,0.009383
2200.9930,0.010049
2201.9248,0.009617
2202.8567,0.008466
2203.7885,0.007660
2204.7203,0.009231
2205.6522,0.009627
2206.5840,0.007354
2207.5158,0.006831
2208.4477,0.008387
2209.3795,0.008680
2210.3113,0.008356
2211.2432,0.009764
2212.1750,0.010287
2213.1068,0.009745
2214.0387,0.010243
2214.9705,0.010495
2215.9023,0.009303
2216.8342,0.009462
2217.7660,0.008799
2218.6978,0.008949
2219.6297,0.008868
2220.5615,0.007916
2221.4934,0.007932
2222.4252,0.008133
2223.3570,0.009519
2224.2889,0.010654
2225.2207,0.011195
2226.1525,0.011425
2227.0844,0.010588
2228.0162,0.009526
2228.9480,0.009857
2229.8799,0.009993
2230.8117,0.008960
2231.7435,0.008130
2232.6754,0.008528
2233.6072,0.009414
2234.5390,0.009219
2235.4709,0.009666
2236.4027,0.010243
2237.3345,0.008768
2238.2664,0.009689
2239.1982,0.010955
2240.1300,0.010011
2241.0619,0.010199
2241.9937,0.010357
2242.9255,0.009012
2243.8574,0.009239
2244.7892,0.009953
2245.7210,0.009525
2246.6529,0.008605
2247.5847,0.009036
2248.5166,0.009815
2249.4484,0.009929
2250.3802,0.010251
2251.3121,0.010568
2252.2439,0.009900
2253.1757,0.009564
2254.1076,0.009527
2255.0394,0.008712
2255.9712,0.008700
2256.9031,0.010172
2257.8349,0.010356
2258.7667,0.008591
2259.6986,0.007923
2260.6304,0.008225
2261.5622,0.009967
2262.4941,0.010803
2263.4259,0.009720
2264.3577,0.009180
2265.2896,0.008949
2266.2214,0.009427
2267.1532,0.009282
2268.0851,0.009099
2269.0169,0.011046
2269.9487,0.012088
2270.8806,0.011369
2271.8124,0.010309
2272.7442,0.009989
2273.6761,0.009519
2274.6079,0.009003
2275.5397,0.008684
2276.4716,0.008661
2277.4034,0.008603
2278.3353,0.009164
2279.2671,0.009025
2280.1989,0.009422
2281.1308,0.009547
2282.0626,0.008875
2282.9944,0.009600
2283.9263,0.010429
2284.8581,0.010811
2285.7899,0.010612
2286.7218,0.009553
2287.6536,0.010214
2288.5854,0.011050
2289.5173,0.010143
2290.4491,0.009819
2291.3809,0.009847
2292.3128,0.009274
2293.2446,0.009297
2294.1764,0.009443
2295.1083,0.009526
2296.0401,0.009489
2296.9719,0.009016
2297.9038,0.009516
2298.8356,0.009478
2299.7674,0.008847
2300.6993,0.009661
2301.6311,0.009553
2302.5629,0.009037
2303.4948,0.009353
2304.4266,0.009575
2305.3585,0.009753
2306.2903,0.010256
2307.2221,0.010427
2308.1540,0.010372
2309.0858,0.010289
2310.0176,0.009509
2310.9495,0.008842
2311.8813,0.009547
2312.8131,0.009695
2313.7450,0.008913
2314.6768,0.009049
2315.6086,0.009434
2316.5405,0.009069
2317.4723,0.009399
2318.4041,0.010142
2319.3360,0.010201
2320.2678,0.009506
2321.1996,0.009091
2322.1315,0.009023
2323.0633,0.009316
2323.9951,0.009500
2324.9270,0.009455
2325.8588,0.009614
2326.7906,0.009747
2327.7225,0.009115
2328.6543,0.008180
2329.5861,0.008075
2330.5180,0.008414
2331.4498,0.008845
2332.3817,0.008345
2333.3135,0.007718
2334.2453,0.008369
2335.1772,0.009219
2336.1090,0.009736
2337.0408,0.009660
2337.9727,0.009094
2338.9045,0.008275
2339.8363,0.007925
2340.7682,0.008637
2341.7000,0.009198
2342.6318,0.008921
2343.5637,0.008873
2344.4955,0.008981
2345.4273,0.008982
2346.3592,0.009116
2347.2910,0.009068
2348.2228,0.008714
2349.1547,0.008308
2350.0865,0.008352
2351.0183,0.008603
2351.9502,0.008488
2352.8820,0.008177
2353.8138,0.007835
2354.7457,0.008294
2355.6775,0.008898
2356.6093,0.009000
2357.5412,0.008471
2358.4730,0.007347
2359.4049,0.007899
2360.3367,0.007959
2361.2685,0.006223
2362.2004,0.006329
2363.1322,0.007666
2364.0640,0.007571
2364.9959,0.007176
2365.9277,0.007082
2366.8595,0.007541
2367.7914,0.008104
2368.7232,0.007719
2369.6550,0.007195
2370.5869,0.006983
2371.5187,0.006243
2372.4505,0.005975
2373.3824,0.006256
2374.3142,0.006094
2375.2460,0.006323
2376.1779,0.007526
2377.1097,0.007699
2378.0415,0.007045
2378.9734,0.007058
2379.9052,0.007579
2380.8370,0.007713
2381.7689,0.007231
2382.7007,0.006975
2383.6325,0.007000
2384.5644,0.007371
2385.4962,0.007420
2386.4281,0.007204
2387.3599,0.006974
2388.2917,0.007004
2389.2236,0.007501
2390.1554,0.007980
2391.0872,0.008227
2392.0191,0.007513
2392.9509,0.007204
2393.8827,0.007634
2394.8146,0.007658
2395.7464,0.007127
2396.6782,0.006715
2397.6101,0.006724
2398.5419,0.007044
2399.4737,0.007483
2400.4056,0.007205
2401.3374,0.006760
2402.2692,0.006978
2403.2011,0.007182
2404.1329,0.006887
2405.0647,0.006405
2405.9966,0.006556
2406.9284,0.006786
2407.8602,0.006622
2408.7921,0.006491
2409.7239,0.006279
2410.6557,0.006500
2411.5876,0.007369
2412.5194,0.007859
2413.4512,0.007226
2414.3831,0.006742
2415.3149,0.007278
2416.2468,0.006839
2417.1786,0.006217
2418.1104,0.006847
2419.0423,0.006661
2419.9741,0.006567
2420.9059,0.007226
2421.8378,0.006844
2422.7696,0.005888
2423.7014,0.005973
2424.6333,0.006192
2425.5651,0.005730
2426.4969,0.006125
2427.4288,0.006730
2428.3606,0.006819
2429.2924,0.006476
2430.2243,0.005311
2431.1561,0.005026
2432.0879,0.006186
2433.0198,0.006988
2433.9516,0.007017
2434.8834,0.006803
2435.8153,0.006124
2436.7471,0.005355
2437.6789,0.005658
2438.6108,0.006045
2439.5426,0.005624
2440.4744,0.005175
2441.4063,0.005053
2442.3381,0.005306
2443.2700,0.005509
2444.2018,0.005486
2445.1336,0.005672
2446.0655,0.005630
2446.9973,0.005201
2447.9291,0.005395
2448.8610,0.005637
2449.7928,0.005219
2450.7246,0.004883
2451.6565,0.005083
2452.5883,0.005476
2453.5201,0.005532
2454.4520,0.005609
2455.3838,0.006073
2456.3156,0.006461
2457.2475,0.006254
2458.1793,0.005755
2459.1111,0.005770
2460.0430,0.005797
2460.9748,0.005665
2461.9066,0.005281
2462.8385,0.005142
2463.7703,0.005473
2464.7021,0.005263
2465.6340,0.005209
2466.5658,0.005604
2467.4976,0.005593
2468.4295,0.005389
2469.3613,0.004948
2470.2932,0.004556
2471.2250,0.005074
2472.1568,0.005528
2473.0887,0.005449
2474.0205,0.005190
2474.9523,0.004873
2475.8842,0.004914
2476.8160,0.004816
2477.7478,0.005400
2478.6797,0.006459
2479.6115,0.006305
2480.5433,0.005543
2481.4752,0.005125
2482.4070,0.005315
2483.3388,0.005658
2484.2707,0.005237
2485.2025,0.005391
2486.1343,0.005636
2487.0662,0.004772
2487.9980,0.004337
2488.9298,0.004822
2489.8617,0.005609
2490.7935,0.005867
2491.7253,0.005278
2492.6572,0.004334
2493.5890,0.004070
2494.5208,0.004974
2495.4527,0.005726
2496.3845,0.005613
2497.3164,0.005391
2498.2482,0.005549
2499.1800,0.005514
2500.1119,0.004612
2501.0437,0.004507
2501.9755,0.005336
2502.9074,0.006103
2503.8392,0.006403
2504.7710,0.005700
2505.7029,0.004691
2506.6347,0.004687
2507.5665,0.005106
2508.4984,0.005019
2509.4302,0.005238
2510.3620,0.005956
2511.2939,0.005840
2512.2257,0.005073
2513.1575,0.005892
2514.0894,0.006299
2515.0212,0.005492
2515.9530,0.004857
2516.8849,0.004557
2517.8167,0.005286
2518.7485,0.006243
2519.6804,0.006187
2520.6122,0.005580
2521.5440,0.005295
2522.4759,0.005452
2523.4077,0.005812
2524.3396,0.005414
2525.2714,0.004057
2526.2032,0.003498
2527.1351,0.004262
2528.0669,0.004861
2528.9987,0.005256
2529.9306,0.005510
2530.8624,0.005290
2531.7942,0.005178
2532.7261,0.005253
2533.6579,0.005322
2534.5897,0.005546
2535.5216,0.005296
2536.4534,0.004398
2537.3852,0.004644
2538.3171,0.005296
2539.2489,0.005186
2540.1807,0.004816
2541.1126,0.005081
2542.0444,0.005751
2542.9762,0.005721
2543.9081,0.004958
2544.8399,0.004366
2545.7717,0.004718
2546.7036,0.005230
2547.6354,0.005090
2548.5672,0.005086
2549.4991,0.005446
2550.4309,0.005253
2551.3627,0.004502
2552.2946,0.004176
2553.2264,0.004514
2554.1583,0.005181
2555.0901,0.005445
2556.0219,0.005245
2556.9538,0.004719
2557.8856,0.004380
2558.8174,0.005017
2559.7493,0.005379
2560.6811,0.004909
2561.6129,0.004995
2562.5448,0.005554
2563.4766,0.005193
2564.4084,0.004533
2565.3403,0.004622
2566.2721,0.004506
2567.2039,0.004355
2568.1358,0.004664
2569.0676,0.004444
2569.9994,0.004590
2570.9313,0.004502
2571.8631,0.004221
2572.7949,0.004050
2573.7268,0.004109
2574.6586,0.003893
2575.5904,0.003943
2576.5223,0.004193
2577.4541,0.003828
2578.3859,0.003559
2579.3178,0.004292
2580.2496,0.004763
2581.1815,0.004377
2582.1133,0.004510
2583.0451,0.004696
2583.9770,0.004959
2584.9088,0.005479
2585.8406,0.005524
2586.7725,0.005047
2587.7043,0.005087
2588.6361,0.005298
2589.5680,0.004690
2590.4998,0.004016
2591.4316,0.003561
2592.3635,0.003983
2593.2953,0.005003
2594.2271,0.005269
2595.1590,0.005391
2596.0908,0.005514
2597.0226,0.005280
2597.9545,0.004473
2598.8863,0.004312
2599.8181,0.004434
2600.7500,0.004205
2601.6818,0.004232
2602.6136,0.004317
2603.5455,0.004537
2604.4773,0.004837
2605.4091,0.005569
2606.3410,0.005810
2607.2728,0.005799
2608.2047,0.005594
2609.1365,0.004886
2610.0683,0.004779
2611.0002,0.005520
2611.9320,0.005329
2612.8638,0.004320
2613.7957,0.004208
2614.7275,0.004866
2615.6593,0.004881
2616.5912,0.004843
2617.5230,0.005224
2618.4548,0.005250
2619.3867,0.004858
2620.3185,0.005013
2621.2503,0.005093
2622.1822,0.005028
2623.1140,0.005435
2624.0458,0.005653
2624.9777,0.005653
2625.9095,0.005610
2626.8413,0.005359
2627.7732,0.005402
2628.7050,0.005867
2629.6368,0.006026
2630.5687,0.005896
2631.5005,0.005920
2632.4323,0.006102
2633.3642,0.006076
2634.2960,0.005701
2635.2279,0.006055
2636.1597,0.006312
2637.0915,0.005911
2638.0234,0.005696
2638.9552,0.005689
2639.8870,0.005931
2640.8189,0.005680
2641.7507,0.005663
2642.6825,0.005974
2643.6144,0.006139
2644.5462,0.006178
2645.4780,0.005827
2646.4099,0.005491
2647.3417,0.005628
2648.2735,0.005663
2649.2054,0.005528
2650.1372,0.005678
2651.0690,0.006050
2652.0009,0.006440
2652.9327,0.006594
2653.8645,0.006274
2654.7964,0.006173
2655.7282,0.006664
2656.6600,0.006664
2657.5919,0.006549
2658.5237,0.006437
2659.4555,0.006052
2660.3874,0.006179
2661.3192,0.006426
2662.2511,0.006328
2663.1829,0.006323
2664.1147,0.006290
2665.0466,0.006436
2665.9784,0.006742
2666.9102,0.007090
2667.8421,0.006970
2668.7739,0.006614
2669.7057,0.006956
2670.6376,0.006989
2671.5694,0.006786
2672.5012,0.006682
2673.4331,0.006749
2674.3649,0.006771
2675.2967,0.006543
2676.2286,0.006679
2677.1604,0.007117
2678.0922,0.007364
2679.0241,0.006988
2679.9559,0.006573
2680.8877,0.006753
2681.8196,0.007123
2682.7514,0.007708
2683.6832,0.008281
2684.6151,0.008337
2685.5469,0.007744
2686.4787,0.007231
2687.4106,0.006978
2688.3424,0.006991
2689.2742,0.007737
2690.2061,0.007697
2691.1379,0.007225
2692.0698,0.007349
2693.0016,0.007733
2693.9334,0.007804
2694.8653,0.007558
2695.7971,0.007546
2696.7289,0.007799
2697.6608,0.007895
2698.5926,0.007914
2699.5244,0.008324
2700.4563,0.008249
2701.3881,0.008424
2702.3199,0.008928
2703.2518,0.008731
2704.1836,0.008430
2705.1154,0.008560
2706.0473,0.008924
2706.9791,0.008692
2707.9109,0.008463
2708.8428,0.008865
2709.7746,0.008894
2710.7064,0.008702
2711.6383,0.008893
2712.5701,0.008996
2713.5019,0.008977
2714.4338,0.008687
2715.3656,0.008791
2716.2974,0.008903
2717.2293,0.009071
2718.1611,0.009142
2719.0930,0.009212
2720.0248,0.009297
2720.9566,0.009385
2721.8885,0.009707
2722.8203,0.009899
2723.7521,0.009473
2724.6840,0.009251
2725.6158,0.009836
2726.5476,0.010233
2727.4795,0.010169
2728.4113,0.010009
2729.3431,0.010080
2730.2750,0.010046
2731.2068,0.010106
2732.1386,0.009961
2733.0705,0.009917
2734.0023,0.010573
2734.9341,0.010759
2735.8660,0.010525
2736.7978,0.010826
2737.7296,0.011085
2738.6615,0.010888
2739.5933,0.010879
2740.5251,0.010602
2741.4570,0.010602
2742.3888,0.010902
2743.3206,0.010847
2744.2525,0.010724
2745.1843,0.010834
2746.1162,0.010603
2747.0480,0.010831
2747.9798,0.011189
2748.9117,0.011051
2749.8435,0.010838
2750.7753,0.010888
2751.7072,0.011116
2752.6390,0.011197
2753.5708,0.011190
2754.5027,0.011167
2755.4345,0.011501
2756.3663,0.011410
2757.2982,0.011082
2758.2300,0.011234
2759.1618,0.011424
2760.0937,0.011382
2761.0255,0.011549
2761.9573,0.011553
2762.8892,0.011652
2763.8210,0.011990
2764.7528,0.012167
2765.6847,0.011930
2766.6165,0.011926
2767.5483,0.012152
2768.4802,0.011909
2769.4120,0.011688
2770.3438,0.012098
2771.2757,0.012414
2772.2075,0.012129
2773.1394,0.012004
2774.0712,0.012363
2775.0030,0.012585
2775.9349,0.012209
2776.8667,0.012056
2777.7985,0.012107
2778.7304,0.012281
2779.6622,0.012666
2780.5940,0.012943
2781.5259,0.012908
2782.4577,0.012905
2783.3895,0.012910
2784.3214,0.012598
2785.2532,0.012847
2786.1850,0.013561
2787.1169,0.013907
2788.0487,0.013338
2788.9805,0.012993
2789.9124,0.013403
2790.8442,0.013690
2791.7760,0.013817
2792.7079,0.014220
2793.6397,0.014216
2794.5715,0.013852
2795.5034,0.013883
2796.4352,0.014195
2797.3670,0.014657
2798.2989,0.014842
2799.2307,0.014859
2800.1626,0.015499
2801.0944,0.015687
2802.0262,0.015214
2802.9581,0.015115
2803.8899,0.015263
2804.8217,0.015507
2805.7536,0.016590
2806.6854,0.016568
2807.6172,0.016076
2808.5491,0.016567
2809.4809,0.016835
2810.4127,0.017045
2811.3446,0.017380
2812.2764,0.017362
2813.2082,0.017755
2814.1401,0.017907
2815.0719,0.017816
2816.0037,0.017819
2816.9356,0.017778
2817.8674,0.018297
2818.7992,0.018433
2819.7311,0.018509
2820.6629,0.019074
2821.5947,0.019155
2822.5266,0.018959
2823.4584,0.019071
2824.3902,0.019637
2825.3221,0.020033
2826.2539,0.019840
2827.1857,0.020218
2828.1176,0.020551
2829.0494,0.020222
2829.9813,0.020035
2830.9131,0.019916
2831.8449,0.020047
2832.7768,0.020503
2833.7086,0.020552
2834.6404,0.020708
2835.5723,0.021127
2836.5041,0.021103
2837.4359,0.021419
2838.3678,0.021846
2839.2996,0.022001
2840.2314,0.022448
2841.1633,0.022546
2842.0951,0.023030
2843.0269,0.023120
2843.9588,0.022969
2844.8906,0.023409
2845.8224,0.023713
2846.7543,0.024178
2847.6861,0.024253
2848.6179,0.023897
2849.5498,0.023842
2850.4816,0.024326
2851.4134,0.024814
2852.3453,0.025139
2853.2771,0.025387
2854.2089,0.025609
2855.1408,0.025751
2856.0726,0.025765
2857.0045,0.026549
2857.9363,0.027205
2858.8681,0.027017
2859.8000,0.027082
2860.7318,0.027385
2861.6636,0.027588
2862.5955,0.027921
2863.5273,0.028613
2864.4591,0.029292
2865.3910,0.029671
2866.3228,0.030651
2867.2546,0.030972
2868.1865,0.030859
2869.1183,0.031568
2870.0501,0.032470
2870.9820,0.032949
2871.9138,0.033566
2872.8456,0.034311
2873.7775,0.034584
2874.7093,0.034910
2875.6411,0.035604
2876.5730,0.036595
2877.5048,0.037813
2878.4366,0.037923
2879.3685,0.037673
2880.3003,0.038055
2881.2321,0.039009
2882.1640,0.039383
2883.0958,0.039447
2884.0277,0.039189
2884.9595,0.039370
2885.8913,0.040035
2886.8232,0.040284
2887.7550,0.040634
2888.6868,0.041222
2889.6187,0.041816
2890.5505,0.041919
2891.4823,0.042622
2892.4142,0.043365
2893.3460,0.043414
2894.2778,0.044207
2895.2097,0.045106
2896.1415,0.045098
2897.0733,0.045070
2898.0052,0.045556
2898.9370,0.046065
2899.8688,0.046762
2900.8007,0.047355
2901.7325,0.047739
2902.6643,0.047680
2903.5962,0.047204
2904.5280,0.047172
2905.4598,0.047415
2906.3917,0.048368
2907.3235,0.048283
2908.2553,0.047004
2909.1872,0.046592
2910.1190,0.046541
2911.0509,0.046306
2911.9827,0.045715
2912.9145,0.045559
2913.8464,0.045208
2914.7782,0.044465
2915.7100,0.044187
2916.6419,0.044717
2917.5737,0.044050
2918.5055,0.043407
2919.4374,0.043866
2920.3692,0.044326
2921.3010,0.044511
2922.2329,0.044522
2923.1647,0.044025
2924.0965,0.044560
2925.0284,0.045388
2925.9602,0.045868
2926.8920,0.046752
2927.8239,0.046878
2928.7557,0.046229
2929.6875,0.046837
2930.6194,0.047064
2931.5512,0.046775
2932.4830,0.047896
2933.4149,0.048934
2934.3467,0.048651
2935.2785,0.048349
2936.2104,0.048390
2937.1422,0.048873
2938.0741,0.048941
2939.0059,0.048784
2939.9377,0.048941
2940.8696,0.048799
2941.8014,0.048448
2942.7332,0.048406
2943.6651,0.048276
2944.5969,0.048667
2945.5287,0.049076
2946.4606,0.049617
2947.3924,0.049265
2948.3242,0.048587
2949.2561,0.049181
2950.1879,0.049567
2951.1197,0.049837
2952.0516,0.050388
2952.9834,0.050674
2953.9152,0.050784
2954.8471,0.050543
2955.7789,0.051222
2956.7107,0.051855
2957.6426,0.051707
2958.5744,0.051880
2959.5062,0.052457
2960.4381,0.053453
2961.3699,0.054466
2962.3017,0.055563
2963.2336,0.057263
2964.1654,0.058278
2965.0972,0.059282
2966.0291,0.060975
2966.9609,0.062483
2967.8928,0.064024
2968.8246,0.066058
2969.7564,0.068315
2970.6883,0.070916
2971.6201,0.073221
2972.5519,0.075453
2973.4838,0.077906
2974.4156,0.080605
2975.3474,0.082613
2976.2793,0.085025
2977.2111,0.087109
2978.1429,0.088852
2979.0748,0.089575
2980.0066,0.090967
2980.9384,0.091974
2981.8703,0.091307
2982.8021,0.090346
2983.7339,0.090205
2984.6658,0.089369
2985.5976,0.086797
2986.5294,0.084514
2987.4613,0.081980
2988.3931,0.079353
2989.3249,0.077333
2990.2568,0.075329
2991.1886,0.072695
2992.1204,0.070361
2993.0523,0.068286
2993.9841,0.066911
2994.9160,0.066053
2995.8478,0.064341
2996.7796,0.062916
2997.7115,0.062196
2998.6433,0.060780
2999.5751,0.059382
3000.5070,0.058973
3001.4388,0.059050
3002.3706,0.059019
3003.3025,0.058913
3004.2343,0.059164
3005.1661,0.058807
3006.0980,0.058195
3007.0298,0.058188
3007.9616,0.057566
3008.8935,0.057284
3009.8253,0.057785
3010.7571,0.058315
3011.6890,0.058969
3012.6208,0.059303
3013.5526,0.059790
3014.4845,0.060066
3015.4163,0.059567
3016.3481,0.058977
3017.2800,0.059228
3018.2118,0.060432
3019.1436,0.060635
3020.0755,0.060637
3021.0073,0.062326
3021.9392,0.063305
3022.8710,0.063167
3023.8028,0.062713
3024.7347,0.062732
3025.6665,0.063653
3026.5983,0.064221
3027.5302,0.064251
3028.4620,0.064152
3029.3938,0.063684
3030.3257,0.064128
3031.2575,0.065644
3032.1893,0.067755
3033.1212,0.069317
3034.0530,0.069390
3034.9848,0.069439
3035.9167,0.070348
3036.8485,0.071157
3037.7803,0.071158
3038.7122,0.070763
3039.6440,0.071253
3040.5758,0.071976
3041.5077,0.073280
3042.4395,0.073961
3043.3713,0.074251
3044.3032,0.075014
3045.2350,0.075371
3046.1668,0.075800
3047.0987,0.076635
3048.0305,0.077081
3048.9624,0.077841
