Wavenumber,Intensity
1865.5326,0.010219
1866.4644,0.010290
1867.3963,0.009428
1868.3281,0.009273
1869.2599,0.009630
1870.1918,0.008537
1871.1236,0.007061
1872.0554,0.007068
1872.9873,0.008003
1873.9191,0.008734
1874.8509,0.009208
1875.7828,0.009130
1876.7146,0.009011
1877.6464,0.008215
1878.5783,0.007736
1879.5101,0.008803
1880.4419,0.008858
1881.3738,0.008776
1882.3056,0.009582
1883.2374,0.009199
1884.1693,0.008142
1885.1011,0.008425
1886.0329,0.008922
1886.9648,0.009230
1887.8966,0.009200
1888.8284,0.009408
1889.7603,0.009918
1890.6921,0.009142
1891.6240,0.008280
1892.5558,0.007893
1893.4876,0.007624
1894.4195,0.007923
1895.3513,0.009032
1896.2831,0.008925
1897.2150,0.008607
1898.1468,0.009610
1899.0786,0.010287
1900.0105,0.009507
1900.9423,0.008425
1901.8741,0.007455
1902.8060,0.008852
1903.7378,0.009403
1904.6696,0.008861
1905.6015,0.008719
1906.5333,0.008143
1907.4651,0.008493
1908.3970,0.008931
1909.3288,0.008722
1910.2606,0.010004
1911.1925,0.010612
1912.1243,0.010267
1913.0561,0.008978
1913.9880,0.008736
1914.9198,0.009488
1915.8516,0.009711
1916.7835,0.009881
1917.7153,0.009478
1918.6472,0.008223
1919.5790,0.007872
1920.5108,0.007806
1921.4427,0.008199
1922.3745,0.009283
1923.3063,0.008353
1924.2382,0.007921
1925.1700,0.008226
1926.1018,0.009026
1927.0337,0.008614
1927.9655,0.006047
1928.8973,0.005763
1929.8292,0.007439
1930.7610,0.008738
1931.6928,0.010156
1932.6247,0.008565
1933.5565,0.006329
1934.4883,0.007599
1935.4202,0.009098
1936.3520,0.007980
1937.2838,0.007099
1938.2157,0.007666
1939.1475,0.008795
1940.0793,0.009403
1941.0112,0.008570
1941.9430,0.007229
1942.8748,0.008252
1943.8067,0.009195
1944.7385,0.007545
1945.6704,0.005636
1946.6022,0.006797
1947.5340,0.007541
1948.4659,0.006511
1949.3977,0.005845
1950.3295,0.005423
1951.2614,0.006439
1952.1932,0.008377
1953.1250,0.007516
1954.0569,0.006722
1954.9887,0.006440
1955.9205,0.005741
1956.8524,0.005550
1957.7842,0.005876
1958.7160,0.005150
1959.6479,0.006768
1960.5797,0.007251
1961.5115,0.002304
1962.4434,0.001498
1963.3752,0.004405
1964.3070,0.006308
1965.2389,0.007035
1966.1707,0.006354
1967.1025,0.002849
1968.0344,0.001629
1968.9662,0.002558
1969.8980,0.003791
1970.8299,0.004270
1971.7617,0.005283
1972.6936,0.003348
1973.6254,0.005900
1974.5572,0.005332
1975.4891,0.001803
1976.4209,0.004407
1977.3527,0.004708
1978.2846,0.001438
1979.2164,-0.000028
1980.1482,0.003508
1981.0801,0.005871
1982.0119,0.004674
1982.9437,0.004690
1983.8756,0.003816
1984.8074,0.003954
1985.7392,0.003574
1986.6711,0.005270
1987.6029,0.006044
1988.5347,0.004054
1989.4666,0.006032
1990.3984,0.007179
1991.3302,0.005812
1992.2621,0.005043
1993.1939,0.007352
1994.1257,0.007692
1995.0576,0.005873
1995.9894,0.005260
1996.9212,0.006945
1997.8531,0.008236
1998.7849,0.007088
1999.7167,0.005557
2000.6486,0.004951
2001.5804,0.006361
2002.5123,0.007663
2003.4441,0.009596
2004.3759,0.010532
2005.3078,0.008837
2006.2396,0.006802
2007.1714,0.007381
2008.1033,0.008157
2009.0351,0.004628
2009.9669,0.002785
2010.8988,0.004623
2011.8306,0.005486
2012.7624,0.004061
2013.6943,0.003466
2014.6261,0.004290
2015.5579,0.003740
2016.4898,0.001871
2017.4216,0.003834
2018.3534,0.002927
2019.2853,0.000881
2020.2171,0.004961
2021.1489,0.009751
2022.0808,0.008648
2023.0126,0.005722
2023.9444,0.006656
2024.8763,0.006504
2025.8081,0.003071
2026.7399,0.005516
2027.6718,0.008867
2028.6036,0.006353
2029.5355,0.008631
2030.4673,0.009049
2031.3991,0.006257
2032.3310,0.006166
2033.2628,0.002822
2034.1946,0.002306
2035.1265,0.003595
2036.0583,0.005180
2036.9901,0.008598
2037.9220,0.005882
2038.8538,-0.000562
2039.7856,0.002313
2040.7175,0.007091
2041.6493,0.008843
2042.5811,0.007577
2043.5130,0.005345
2044.4448,0.006250
2045.3766,0.005887
2046.3085,0.006601
2047.2403,0.008107
2048.1721,0.009295
2049.1040,0.006970
2050.0358,0.005105
2050.9676,0.006855
2051.8995,0.008279
2052.8313,0.008793
2053.7631,0.008757
2054.6950,0.011191
2055.6268,0.011437
2056.5587,0.009210
2057.4905,0.009455
2058.4223,0.011205
2059.3542,0.012758
2060.2860,0.013092
2061.2178,0.011801
2062.1497,0.009949
2063.0815,0.009273
2064.0133,0.010405
2064.9452,0.012084
2065.8770,0.012741
2066.8088,0.012266
2067.7407,0.011628
2068.6725,0.009744
2069.6043,0.008630
2070.5362,0.010331
2071.4680,0.012621
2072.3998,0.013178
2073.3317,0.013224
2074.2635,0.013128
2075.1953,0.013611
2076.1272,0.012808
2077.0590,0.011696
2077.9908,0.012988
2078.9227,0.013166
2079.8545,0.012831
2080.7863,0.013759
2081.7182,0.014925
2082.6500,0.014773
2083.5819,0.012019
2084.5137,0.011422
2085.4455,0.012282
2086.3774,0.012993
2087.3092,0.012702
2088.2410,0.012476
2089.1729,0.012296
2090.1047,0.012534
2091.0365,0.012870
2091.9684,0.012616
2092.9002,0.013090
2093.8320,0.013947
2094.7639,0.015077
2095.6957,0.015135
2096.6275,0.013119
2097.5594,0.011519
2098.4912,0.011102
2099.4230,0.011569
2100.3549,0.012993
2101.2867,0.015262
2102.2185,0.016099
2103.1504,0.014544
2104.0822,0.012966
2105.0140,0.013568
2105.9459,0.014673
2106.8777,0.014150
2107.8095,0.013983
2108.7414,0.013413
2109.6732,0.013218
2110.6051,0.013288
2111.5369,0.013674
2112.4687,0.015059
2113.4006,0.015103
2114.3324,0.013576
2115.2642,0.012520
2116.1961,0.012716
2117.1279,0.012605
2118.0597,0.012179
2118.9916,0.013207
2119.9234,0.013537
2120.8552,0.013811
2121.7871,0.015410
2122.7189,0.015247
2123.6507,0.014964
2124.5826,0.015606
2125.5144,0.015345
2126.4462,0.015978
2127.3781,0.015988
2128.3099,0.014536
2129.2417,0.013141
2130.1736,0.012596
2131.1054,0.012784
2132.0372,0.013807
2132.9691,0.014014
2133.9009,0.014779
2134.8327,0.014999
2135.7646,0.014000
2136.6964,0.012753
2137.6282,0.012419
2138.5601,0.012637
2139.4919,0.012862
2140.4238,0.010911
2141.3556,0.009766
2142.2874,0.009906
2143.2193,0.010696
2144.1511,0.010138
2145.0829,0.009514
2146.0148,0.011409
2146.9466,0.013666
2147.8784,0.012299
2148.8103,0.010205
2149.7421,0.009355
2150.6739,0.009497
2151.6058,0.014164
2152.5376,0.014044
2153.4694,0.009066
2154.4013,0.006331
2155.3331,0.006910
2156.2649,0.010304
2157.1968,0.010016
2158.1286,0.004594
2159.0604,0.003018
2159.9923,0.007279
2160.9241,0.005698
2161.8559,0.003059
2162.7878,0.003772
2163.7196,0.007237
2164.6514,0.008487
2165.5833,0.005884
2166.5151,0.005651
2167.4470,0.003393
2168.3788,0.001350
2169.3106,0.005076
2170.2425,0.008375
2171.1743,0.008405
2172.1061,0.007414
2173.0380,0.006395
2173.9698,0.006940
2174.9016,0.011427
2175.8335,0.014594
2176.7653,0.011890
2177.6971,0.006527
2178.6290,0.004764
2179.5608,0.006389
2180.4926,0.005093
2181.4245,0.000861
2182.3563,0.002391
2183.2881,0.006865
2184.2200,0.008090
2185.1518,0.008562
2186.0836,0.007835
2187.0155,0.005925
2187.9473,0.007020
2188.8791,0.006832
2189.8110,0.005143
2190.7428,0.004918
2191.6746,0.007280
2192.6065,0.008983
2193.5383,0.007396
2194.4702,0.008979
2195.4020,0.014192
2196.3338,0.013064
2197.2657,0.007472
2198.1975,0.007575
2199.1293,0.010317
2200.0612,0.010289
2200.9930,0.009239
2201.9248,0.008128
2202.8567,0.007041
2203.7885,0.006416
2204.7203,0.006980
2205.6522,0.006697
2206.5840,0.007098
2207.5158,0.008819
2208.4477,0.007909
2209.3795,0.006591
2210.3113,0.008022
2211.2432,0.009221
2212.1750,0.009027
2213.1068,0.008458
2214.0387,0.007511
2214.9705,0.008621
2215.9023,0.010081
2216.8342,0.008612
2217.7660,0.008024
2218.6978,0.009111
2219.6297,0.008928
2220.5615,0.008923
2221.4934,0.010631
2222.4252,0.011797
2223.3570,0.010504
2224.2889,0.006978
2225.2207,0.006636
2226.1525,0.008417
2227.0844,0.009058
2228.0162,0.008411
2228.9480,0.007372
2229.8799,0.009033
2230.8117,0.010157
2231.7435,0.009704
2232.6754,0.009233
2233.6072,0.007562
2234.5390,0.007291
2235.4709,0.008513
2236.4027,0.010287
2237.3345,0.011724
2238.2664,0.010101
2239.1982,0.008348
2240.1300,0.008931
2241.0619,0.008848
2241.9937,0.007989
2242.9255,0.008062
2243.8574,0.008219
2244.7892,0.008750
2245.7210,0.009952
2246.6529,0.009887
2247.5847,0.010935
2248.5166,0.011254
2249.4484,0.010339
2250.3802,0.010510
2251.3121,0.010354
2252.2439,0.009644
2253.1757,0.009863
2254.1076,0.010727
2255.0394,0.010700
2255.9712,0.009543
2256.9031,0.008733
2257.8349,0.009394
2258.7667,0.009835
2259.6986,0.009793
2260.6304,0.008986
2261.5622,0.008785
2262.4941,0.009046
2263.4259,0.008274
2264.3577,0.008506
2265.2896,0.009315
2266.2214,0.009006
2267.1532,0.008947
2268.0851,0.009954
2269.0169,0.009927
2269.9487,0.009267
2270.8806,0.010523
2271.8124,0.011187
2272.7442,0.009632
2273.6761,0.009158
2274.6079,0.009566
2275.5397,0.008748
2276.4716,0.007605
2277.4034,0.007943
2278.3353,0.009061
2279.2671,0.009902
2280.1989,0.010476
2281.1308,0.009415
2282.0626,0.008468
2282.9944,0.008149
2283.9263,0.008793
2284.8581,0.009543
2285.7899,0.009386
2286.7218,0.008913
2287.6536,0.009283
2288.5854,0.010101
2289.5173,0.010353
2290.4491,0.010452
2291.3809,0.010358
2292.3128,0.010208
2293.2446,0.010846
2294.1764,0.010884
2295.1083,0.010183
2296.0401,0.010205
2296.9719,0.009955
2297.9038,0.009068
2298.8356,0.008196
2299.7674,0.008243
2300.6993,0.009241
2301.6311,0.009523
2302.5629,0.009020
2303.4948,0.008898
2304.4266,0.008905
2305.3585,0.008519
2306.2903,0.008447
2307.2221,0.008473
2308.1540,0.008321
2309.0858,0.008601
2310.0176,0.009813
2310.9495,0.010404
2311.8813,0.009289
2312.8131,0.008385
2313.7450,0.008223
2314.6768,0.009108
2315.6086,0.009874
2316.5405,0.010210
2317.4723,0.009975
2318.4041,0.009265
2319.3360,0.008723
2320.2678,0.008367
2321.1996,0.008649
2322.1315,0.009272
2323.0633,0.009531
2323.9951,0.009848
2324.9270,0.010282
2325.8588,0.009513
2326.7906,0.009012
2327.7225,0.008909
2328.6543,0.008810
2329.5861,0.008258
2330.5180,0.008005
2331.4498,0.008156
2332.3817,0.008624
2333.3135,0.008712
2334.2453,0.008901
2335.1772,0.008397
2336.1090,0.008058
2337.0408,0.008375
2337.9727,0.008038
2338.9045,0.007844
2339.8363,0.008392
2340.7682,0.008704
2341.7000,0.008875
2342.6318,0.007976
2343.5637,0.007384
2344.4955,0.007674
2345.4273,0.008316
2346.3592,0.008635
2347.2910,0.008538
2348.2228,0.007809
2349.1547,0.007703
2350.0865,0.008910
2351.0183,0.009535
2351.9502,0.008642
2352.8820,0.007674
2353.8138,0.007649
2354.7457,0.008031
2355.6775,0.008103
2356.6093,0.008266
2357.5412,0.008104
2358.4730,0.007510
2359.4049,0.007578
2360.3367,0.007828
2361.2685,0.007501
2362.2004,0.007204
2363.1322,0.006312
2364.0640,0.006248
2364.9959,0.007528
2365.9277,0.007778
2366.8595,0.006776
2367.7914,0.006165
2368.7232,0.006205
2369.6550,0.006238
2370.5869,0.006792
2371.5187,0.007731
2372.4505,0.006924
2373.3824,0.005157
2374.3142,0.005307
2375.2460,0.007303
2376.1779,0.007850
2377.1097,0.007162
2378.0415,0.007056
2378.9734,0.007772
2379.9052,0.007684
2380.8370,0.006944
2381.7689,0.006948
2382.7007,0.007389
2383.6325,0.007612
2384.5644,0.007687
2385.4962,0.007289
2386.4281,0.007312
2387.3599,0.007631
2388.2917,0.007025
2389.2236,0.006529
2390.1554,0.006379
2391.0872,0.006196
2392.0191,0.006937
2392.9509,0.007591
2393.8827,0.007422
2394.8146,0.006907
2395.7464,0.006547
2396.6782,0.006638
2397.6101,0.006848
2398.5419,0.006833
2399.4737,0.007350
2400.4056,0.007385
2401.3374,0.006433
2402.2692,0.005521
2403.2011,0.005970
2404.1329,0.006958
2405.0647,0.006889
2405.9966,0.006407
2406.9284,0.006647
2407.8602,0.006921
2408.7921,0.006404
2409.7239,0.006483
2410.6557,0.006952
2411.5876,0.006580
2412.5194,0.006345
2413.4512,0.006667
2414.3831,0.007370
2415.3149,0.006933
2416.2468,0.005846
2417.1786,0.005638
2418.1104,0.005578
2419.0423,0.005542
2419.9741,0.005559
2420.9059,0.005085
2421.8378,0.005711
2422.7696,0.006471
2423.7014,0.006049
2424.6333,0.005815
2425.5651,0.005233
2426.4969,0.004430
2427.4288,0.005376
2428.3606,0.006532
2429.2924,0.006332
2430.2243,0.006728
2431.1561,0.007178
2432.0879,0.006263
2433.0198,0.005942
2433.9516,0.006173
2434.8834,0.005649
2435.8153,0.005248
2436.7471,0.005527
2437.6789,0.005746
2438.6108,0.005713
2439.5426,0.005283
2440.4744,0.005092
2441.4063,0.005266
2442.3381,0.005496
2443.2700,0.005509
2444.2018,0.005529
2445.1336,0.005743
2446.0655,0.006028
2446.9973,0.005828
2447.9291,0.005013
2448.8610,0.005231
2449.7928,0.006340
2450.7246,0.005626
2451.6565,0.005034
2452.5883,0.005412
2453.5201,0.005397
2454.4520,0.005276
2455.3838,0.005225
2456.3156,0.004892
2457.2475,0.004667
2458.1793,0.004820
2459.1111,0.004897
2460.0430,0.004688
2460.9748,0.004788
2461.9066,0.004864
2462.8385,0.004621
2463.7703,0.004237
2464.7021,0.003973
2465.6340,0.004777
2466.5658,0.005099
2467.4976,0.004339
2468.4295,0.004115
2469.3613,0.004663
2470.2932,0.005954
2471.2250,0.005629
2472.1568,0.004306
2473.0887,0.004748
2474.0205,0.006120
2474.9523,0.005864
2475.8842,0.004836
2476.8160,0.004577
2477.7478,0.004344
2478.6797,0.004291
2479.6115,0.004863
2480.5433,0.004924
2481.4752,0.004878
2482.4070,0.005467
2483.3388,0.005407
2484.2707,0.005322
2485.2025,0.005903
2486.1343,0.005443
2487.0662,0.004958
2487.9980,0.005083
2488.9298,0.004344
2489.8617,0.004216
2490.7935,0.005614
2491.7253,0.006113
2492.6572,0.005169
2493.5890,0.004539
2494.5208,0.004452
2495.4527,0.003848
2496.3845,0.003671
2497.3164,0.004450
2498.2482,0.005137
2499.1800,0.004871
2500.1119,0.004927
2501.0437,0.005811
2501.9755,0.006359
2502.9074,0.006285
2503.8392,0.005841
2504.7710,0.005097
2505.7029,0.005100
2506.6347,0.005193
2507.5665,0.004896
2508.4984,0.004926
2509.4302,0.004887
2510.3620,0.004853
2511.2939,0.004904
2512.2257,0.004557
2513.1575,0.004757
2514.0894,0.005340
2515.0212,0.005303
2515.9530,0.005148
2516.8849,0.005714
2517.8167,0.006061
2518.7485,0.005907
2519.6804,0.005662
2520.6122,0.005199
2521.5440,0.004908
2522.4759,0.004874
2523.4077,0.004844
2524.3396,0.004957
2525.2714,0.004399
2526.2032,0.004433
2527.1351,0.004981
2528.0669,0.004672
2528.9987,0.004296
2529.9306,0.004131
2530.8624,0.003886
2531.7942,0.004501
2532.7261,0.004691
2533.6579,0.004396
2534.5897,0.004772
2535.5216,0.004915
2536.4534,0.004164
2537.3852,0.003610
2538.3171,0.004003
2539.2489,0.004722
2540.1807,0.004788
2541.1126,0.005361
2542.0444,0.005313
2542.9762,0.004414
2543.9081,0.004412
2544.8399,0.004465
2545.7717,0.004280
2546.7036,0.004902
2547.6354,0.004906
2548.5672,0.004476
2549.4991,0.004720
2550.4309,0.004514
2551.3627,0.003933
2552.2946,0.004132
2553.2264,0.004730
2554.1583,0.004638
2555.0901,0.004137
2556.0219,0.004059
2556.9538,0.004318
2557.8856,0.004370
2558.8174,0.004369
2559.7493,0.004948
2560.6811,0.005567
2561.6129,0.005212
2562.5448,0.004656
2563.4766,0.005188
2564.4084,0.005311
2565.3403,0.004114
2566.2721,0.003398
2567.2039,0.004086
2568.1358,0.004152
2569.0676,0.003262
2569.9994,0.003010
2570.9313,0.004094
2571.8631,0.004401
2572.7949,0.004082
2573.7268,0.004367
2574.6586,0.004646
2575.5904,0.004907
2576.5223,0.004473
2577.4541,0.003446
2578.3859,0.002993
2579.3178,0.003322
2580.2496,0.004451
2581.1815,0.004796
2582.1133,0.004126
2583.0451,0.004237
2583.9770,0.004523
2584.9088,0.004112
2585.8406,0.003488
2586.7725,0.003260
2587.7043,0.004011
2588.6361,0.004969
2589.5680,0.005607
2590.4998,0.005089
2591.4316,0.003790
2592.3635,0.003772
2593.2953,0.004644
2594.2271,0.004188
2595.1590,0.003233
2596.0908,0.003614
2597.0226,0.004562
2597.9545,0.005233
2598.8863,0.005678
2599.8181,0.005553
2600.7500,0.005671
2601.6818,0.005385
2602.6136,0.005177
2603.5455,0.005452
2604.4773,0.004999
2605.4091,0.003745
2606.3410,0.003234
2607.2728,0.003590
2608.2047,0.004032
2609.1365,0.004046
2610.0683,0.003417
2611.0002,0.003560
2611.9320,0.004907
2612.8638,0.005173
2613.7957,0.004797
2614.7275,0.004538
2615.6593,0.004840
2616.5912,0.005448
2617.5230,0.005027
2618.4548,0.004153
2619.3867,0.004142
2620.3185,0.004679
2621.2503,0.005577
2622.1822,0.005379
2623.1140,0.004954
2624.0458,0.005026
2624.9777,0.004687
2625.9095,0.004820
2626.8413,0.005210
2627.7732,0.005138
2628.7050,0.004988
2629.6368,0.005109
2630.5687,0.005055
2631.5005,0.005049
2632.4323,0.005208
2633.3642,0.005161
2634.2960,0.004863
2635.2279,0.004862
2636.1597,0.005378
2637.0915,0.005497
2638.0234,0.005389
2638.9552,0.005199
2639.8870,0.005196
2640.8189,0.005210
2641.7507,0.005613
2642.6825,0.005851
2643.6144,0.005705
2644.5462,0.005226
2645.4780,0.005192
2646.4099,0.005501
2647.3417,0.005764
2648.2735,0.005884
2649.2054,0.005651
2650.1372,0.005582
2651.0690,0.005474
2652.0009,0.005558
2652.9327,0.006075
2653.8645,0.006189
2654.7964,0.006092
2655.7282,0.005833
2656.6600,0.005473
2657.5919,0.005752
2658.5237,0.006003
2659.4555,0.006025
2660.3874,0.006018
2661.3192,0.005888
2662.2511,0.005978
2663.1829,0.006252
2664.1147,0.006193
2665.0466,0.006182
2665.9784,0.006471
2666.9102,0.006647
2667.8421,0.006257
2668.7739,0.006134
2669.7057,0.006189
2670.6376,0.005886
2671.5694,0.006324
2672.5012,0.007032
2673.4331,0.006984
2674.3649,0.006570
2675.2967,0.006508
2676.2286,0.006532
2677.1604,0.006702
2678.0922,0.006871
2679.0241,0.006754
2679.9559,0.006740
2680.8877,0.006922
2681.8196,0.006824
2682.7514,0.006810
2683.6832,0.006898
2684.6151,0.006914
2685.5469,0.007010
2686.4787,0.007118
2687.4106,0.006779
2688.3424,0.006664
2689.2742,0.006804
2690.2061,0.006722
2691.1379,0.006943
2692.0698,0.007650
2693.0016,0.007714
2693.9334,0.007355
2694.8653,0.007307
2695.7971,0.007422
2696.7289,0.007434
2697.6608,0.007672
2698.5926,0.008033
2699.5244,0.008220
2700.4563,0.008090
2701.3881,0.008207
2702.3199,0.008168
2703.2518,0.007965
2704.1836,0.008006
2705.1154,0.008116
2706.0473,0.008062
2706.9791,0.008056
2707.9109,0.008234
2708.8428,0.008644
2709.7746,0.008442
2710.7064,0.007936
2711.6383,0.008077
2712.5701,0.008614
2713.5019,0.008600
2714.4338,0.008334
2715.3656,0.008408
2716.2974,0.008823
2717.2293,0.009016
2718.1611,0.008749
2719.0930,0.008601
2720.0248,0.008940
2720.9566,0.009320
2721.8885,0.009259
2722.8203,0.009086
2723.7521,0.009100
2724.6840,0.009184
2725.6158,0.009117
2726.5476,0.009163
2727.4795,0.009791
2728.4113,0.009683
2729.3431,0.009470
2730.2750,0.009827
2731.2068,0.010105
2732.1386,0.009893
2733.0705,0.010114
2734.0023,0.010374
2734.9341,0.009844
2735.8660,0.009624
2736.7978,0.010055
2737.7296,0.009995
2738.6615,0.009726
2739.5933,0.009708
2740.5251,0.010405
2741.4570,0.011080
2742.3888,0.010930
2743.3206,0.010456
2744.2525,0.010416
2745.1843,0.010562
2746.1162,0.010749
2747.0480,0.010205
2747.9798,0.010210
2748.9117,0.010347
2749.8435,0.010263
2750.7753,0.010227
2751.7072,0.010569
2752.6390,0.011020
2753.5708,0.011319
2754.5027,0.011203
2755.4345,0.010808
2756.3663,0.010613
2757.2982,0.010931
2758.2300,0.011045
2759.1618,0.011276
2760.0937,0.011226
2761.0255,0.010620
2761.9573,0.010453
2762.8892,0.010731
2763.8210,0.010895
2764.7528,0.011176
2765.6847,0.011374
2766.6165,0.011515
2767.5483,0.011575
2768.4802,0.011426
2769.4120,0.011211
2770.3438,0.011204
2771.2757,0.011204
2772.2075,0.011213
2773.1394,0.011519
2774.0712,0.011717
2775.0030,0.011612
2775.9349,0.011883
2776.8667,0.012314
2777.7985,0.012421
2778.7304,0.012124
2779.6622,0.012012
2780.5940,0.011896
2781.5259,0.011759
2782.4577,0.012043
2783.3895,0.012296
2784.3214,0.012163
2785.2532,0.012287
2786.1850,0.012035
2787.1169,0.012235
2788.0487,0.012784
2788.9805,0.013224
2789.9124,0.013368
2790.8442,0.013362
2791.7760,0.013619
2792.7079,0.013687
2793.6397,0.013870
2794.5715,0.013924
2795.5034,0.013272
2796.4352,0.013336
2797.3670,0.014215
2798.2989,0.014536
2799.2307,0.014230
2800.1626,0.014419
2801.0944,0.014641
2802.0262,0.015058
2802.9581,0.015453
2803.8899,0.015112
2804.8217,0.014918
2805.7536,0.015034
2806.6854,0.015034
2807.6172,0.015315
2808.5491,0.015812
2809.4809,0.016100
2810.4127,0.016226
2811.3446,0.016465
2812.2764,0.016737
2813.2082,0.017338
2814.1401,0.017381
2815.0719,0.017064
2816.0037,0.017388
2816.9356,0.017413
2817.8674,0.017036
2818.7992,0.016900
2819.7311,0.017226
2820.6629,0.017544
2821.5947,0.017386
2822.5266,0.017686
2823.4584,0.018517
2824.3902,0.018894
2825.3221,0.018896
2826.2539,0.018948
2827.1857,0.019263
2828.1176,0.019350
2829.0494,0.019084
2829.9813,0.018814
2830.9131,0.019099
2831.8449,0.019567
2832.7768,0.019601
2833.7086,0.019945
2834.6404,0.020464
2835.5723,0.020430
2836.5041,0.020578
2837.4359,0.020567
2838.3678,0.021066
2839.2996,0.021753
2840.2314,0.022165
2841.1633,0.022063
2842.0951,0.021820
2843.0269,0.021757
2843.9588,0.021885
2844.8906,0.022070
2845.8224,0.022365
2846.7543,0.022291
2847.6861,0.022758
2848.6179,0.023091
2849.5498,0.023792
2850.4816,0.023701
2851.4134,0.023282
2852.3453,0.023833
2853.2771,0.024488
2854.2089,0.024345
2855.1408,0.024307
2856.0726,0.024602
2857.0045,0.025126
2857.9363,0.025668
2858.8681,0.026293
2859.8000,0.026753
2860.7318,0.026886
2861.6636,0.026482
2862.5955,0.026070
2863.5273,0.026670
2864.4591,0.027448
2865.3910,0.027722
2866.3228,0.028206
2867.2546,0.028883
2868.1865,0.029946
2869.1183,0.030691
2870.0501,0.030254
2870.9820,0.030690
2871.9138,0.031425
2872.8456,0.031602
2873.7775,0.032885
2874.7093,0.033736
2875.6411,0.034059
2876.5730,0.033957
2877.5048,0.033817
2878.4366,0.034774
2879.3685,0.035728
2880.3003,0.036351
2881.2321,0.036724
2882.1640,0.036947
2883.0958,0.037400
2884.0277,0.037653
2884.9595,0.037602
2885.8913,0.037595
2886.8232,0.038413
2887.7550,0.039006
2888.6868,0.039626
2889.6187,0.039890
2890.5505,0.039891
2891.4823,0.040101
2892.4142,0.040809
2893.3460,0.041593
2894.2778,0.042472
2895.2097,0.042954
2896.1415,0.043142
2897.0733,0.043367
2898.0052,0.044479
2898.9370,0.045447
2899.8688,0.045266
2900.8007,0.045336
2901.7325,0.045695
2902.6643,0.045348
2903.5962,0.045315
2904.5280,0.045791
2905.4598,0.045836
2906.3917,0.045619
2907.3235,0.045539
2908.2553,0.044973
2909.1872,0.044517
2910.1190,0.044850
2911.0509,0.045021
2911.9827,0.045071
2912.9145,0.044103
2913.8464,0.042853
2914.7782,0.042943
2915.7100,0.043239
2916.6419,0.043335
2917.5737,0.043128
2918.5055,0.042605
2919.4374,0.042531
2920.3692,0.042685
2921.3010,0.042787
2922.2329,0.043235
2923.1647,0.043786
2924.0965,0.043766
2925.0284,0.043712
2925.9602,0.043605
2926.8920,0.044153
2927.8239,0.044700
2928.7557,0.044718
2929.6875,0.044944
2930.6194,0.045950
2931.5512,0.046889
2932.4830,0.046850
2933.4149,0.046252
2934.3467,0.045817
2935.2785,0.045827
2936.2104,0.046422
2937.1422,0.047087
2938.0741,0.047432
2939.0059,0.048053
2939.9377,0.047995
2940.8696,0.047839
2941.8014,0.047509
2942.7332,0.047479
2943.6651,0.047899
2944.5969,0.048075
2945.5287,0.048460
2946.4606,0.048236
2947.3924,0.048239
2948.3242,0.048330
2949.2561,0.048413
2950.1879,0.048998
2951.1197,0.048897
2952.0516,0.049455
2952.9834,0.049886
2953.9152,0.049933
2954.8471,0.050284
2955.7789,0.050762
2956.7107,0.050668
2957.6426,0.051125
2958.5744,0.051559
2959.5062,0.051300
2960.4381,0.051661
2961.3699,0.052514
2962.3017,0.054153
2963.2336,0.055712
2964.1654,0.057185
2965.0972,0.058523
2966.0291,0.059784
2966.9609,0.061302
2967.8928,0.063007
2968.8246,0.064594
2969.7564,0.066340
2970.6883,0.068672
2971.6201,0.071036
2972.5519,0.073170
2973.4838,0.075387
2974.4156,0.077516
2975.3474,0.079803
2976.2793,0.082214
2977.2111,0.083479
2978.1429,0.085808
2979.0748,0.087021
2980.0066,0.087580
2980.9384,0.088679
2981.8703,0.088908
2982.8021,0.088708
2983.7339,0.087648
2984.6658,0.085609
2985.5976,0.083871
2986.5294,0.082632
2987.4613,0.081081
2988.3931,0.079145
2989.3249,0.076842
2990.2568,0.074856
2991.1886,0.072711
2992.1204,0.070446
2993.0523,0.068920
2993.9841,0.066964
2994.9160,0.065605
2995.8478,0.064530
2996.7796,0.062551
2997.7115,0.061312
2998.6433,0.061056
2999.5751,0.060071
3000.5070,0.059640
3001.4388,0.059511
3002.3706,0.059098
3003.3025,0.059014
3004.2343,0.058611
3005.1661,0.058150
3006.0980,0.058246
3007.0298,0.058869
3007.9616,0.059679
3008.8935,0.059729
3009.8253,0.059878
3010.7571,0.059774
3011.6890,0.060025
3012.6208,0.060276
3013.5526,0.060573
3014.4845,0.059888
3015.4163,0.059928
3016.3481,0.060971
3017.2800,0.061507
3018.2118,0.060917
3019.1436,0.061175
3020.0755,0.062470
3021.0073,0.063735
3021.9392,0.064067
3022.8710,0.063795
3023.8028,0.063802
3024.7347,0.064539
3025.6665,0.065058
3026.5983,0.065532
3027.5302,0.066452
3028.4620,0.067593
3029.3938,0.067717
3030.3257,0.067960
3031.2575,0.068253
3032.1893,0.068200
3033.1212,0.068580
3034.0530,0.070299
3034.9848,0.070450
3035.9167,0.070559
3036.8485,0.071199
3037.7803,0.072413
3038.7122,0.074013
3039.6440,0.074920
3040.5758,0.074154
3041.5077,0.074058
3042.4395,0.075318
3043.3713,0.075924
3044.3032,0.076370
3045.2350,0.077695
3046.1668,0.078016
3047.0987,0.078797
3048.0305,0.080172
3048.9624,0.080407
