Wavenumber,Intensity
1865.5326,0.009132
1866.4644,0.008959
1867.3963,0.008961
1868.3281,0.008157
1869.2599,0.008618
1870.1918,0.009616
1871.1236,0.008471
1872.0554,0.007736
1872.9873,0.008925
1873.9191,0.009613
1874.8509,0.008418
1875.7828,0.008143
1876.7146,0.009144
1877.6464,0.009120
1878.5783,0.008763
1879.5101,0.009116
1880.4419,0.009425
1881.3738,0.008950
1882.3056,0.008586
1883.2374,0.009251
1884.1693,0.010213
1885.1011,0.009264
1886.0329,0.008400
1886.9648,0.008156
1887.8966,0.008454
1888.8284,0.009488
1889.7603,0.009623
1890.6921,0.009990
1891.6240,0.010254
1892.5558,0.009423
1893.4876,0.008702
1894.4195,0.008959
1895.3513,0.008868
1896.2831,0.009683
1897.2150,0.010445
1898.1468,0.010031
1899.0786,0.008911
1900.0105,0.007858
1900.9423,0.008287
1901.8741,0.008821
1902.8060,0.009211
1903.7378,0.010589
1904.6696,0.010592
1905.6015,0.009944
1906.5333,0.009559
1907.4651,0.009447
1908.3970,0.009617
1909.3288,0.009164
1910.2606,0.008693
1911.1925,0.009319
1912.1243,0.010357
1913.0561,0.009744
1913.9880,0.008866
1914.9198,0.009143
1915.8516,0.009682
1916.7835,0.009427
1917.7153,0.007862
1918.6472,0.007012
1919.5790,0.008138
1920.5108,0.009866
1921.4427,0.008677
1922.3745,0.008315
1923.3063,0.008614
1924.2382,0.008853
1925.1700,0.009828
1926.1018,0.008770
1927.0337,0.007717
1927.9655,0.008433
1928.8973,0.009608
1929.8292,0.009375
1930.7610,0.006781
1931.6928,0.006220
1932.6247,0.008016
1933.5565,0.008230
1934.4883,0.007311
1935.4202,0.007960
1936.3520,0.009253
1937.2838,0.009699
1938.2157,0.008552
1939.1475,0.007912
1940.0793,0.008704
1941.0112,0.008016
1941.9430,0.006773
1942.8748,0.008588
1943.8067,0.009594
1944.7385,0.007698
1945.6704,0.005354
1946.6022,0.005007
1947.5340,0.005512
1948.4659,0.006781
1949.3977,0.008828
1950.3295,0.007500
1951.2614,0.004523
1952.1932,0.002929
1953.1250,0.004011
1954.0569,0.007224
1954.9887,0.007304
1955.9205,0.005812
1956.8524,0.004503
1957.7842,0.004668
1958.7160,0.006323
1959.6479,0.007858
1960.5797,0.007280
1961.5115,0.006765
1962.4434,0.006905
1963.3752,0.004055
1964.3070,0.001751
1965.2389,0.002550
1966.1707,0.006815
1967.1025,0.008083
1968.0344,0.005537
1968.9662,0.004015
1969.8980,0.003392
1970.8299,0.003488
1971.7617,0.004323
1972.6936,0.003817
1973.6254,0.003527
1974.5572,0.004596
1975.4891,0.001191
1976.4209,0.001454
1977.3527,0.005592
1978.2846,0.006965
1979.2164,0.005918
1980.1482,0.002639
1981.0801,0.002849
1982.0119,0.003337
1982.9437,0.002185
1983.8756,0.004305
1984.8074,0.006673
1985.7392,0.007162
1986.6711,0.006297
1987.6029,0.003589
1988.5347,0.001050
1989.4666,0.005013
1990.3984,0.009025
1991.3302,0.007332
1992.2621,0.004845
1993.1939,0.004308
1994.1257,0.004505
1995.0576,0.004203
1995.9894,0.004897
1996.9212,0.006671
1997.8531,0.007523
1998.7849,0.007575
1999.7167,0.006827
2000.6486,0.005367
2001.5804,0.004417
2002.5123,0.005359
2003.4441,0.006975
2004.3759,0.006593
2005.3078,0.005722
2006.2396,0.005203
2007.1714,0.004735
2008.1033,0.004825
2009.0351,0.003713
2009.9669,0.004868
2010.8988,0.008527
2011.8306,0.009344
2012.7624,0.008740
2013.6943,0.005990
2014.6261,0.004718
2015.5579,0.004458
2016.4898,0.003266
2017.4216,0.004233
2018.3534,0.004572
2019.2853,0.004990
2020.2171,0.005714
2021.1489,0.003312
2022.0808,0.002350
2023.0126,0.005200
2023.9444,0.005207
2024.8763,0.003228
2025.8081,0.001157
2026.7399,0.001452
2027.6718,0.005008
2028.6036,0.007042
2029.5355,0.007949
2030.4673,0.006261
2031.3991,0.004941
2032.3310,0.003274
2033.2628,0.003429
2034.1946,0.005685
2035.1265,0.006717
2036.0583,0.005162
2036.9901,0.003148
2037.9220,0.006588
2038.8538,0.009509
2039.7856,0.009405
2040.7175,0.009147
2041.6493,0.007364
2042.5811,0.009016
2043.5130,0.010593
2044.4448,0.008631
2045.3766,0.008174
2046.3085,0.007021
2047.2403,0.008272
2048.1721,0.009670
2049.1040,0.010127
2050.0358,0.009983
2050.9676,0.010077
2051.8995,0.009539
2052.8313,0.006836
2053.7631,0.006832
2054.6950,0.009079
2055.6268,0.011283
2056.5587,0.012778
2057.4905,0.012193
2058.4223,0.011065
2059.3542,0.011877
2060.2860,0.011822
2061.2178,0.009861
2062.1497,0.010089
2063.0815,0.012202
2064.0133,0.013360
2064.9452,0.011840
2065.8770,0.009869
2066.8088,0.009474
2067.7407,0.009877
2068.6725,0.011204
2069.6043,0.012372
2070.5362,0.012840
2071.4680,0.013145
2072.3998,0.013208
2073.3317,0.014243
2074.2635,0.013821
2075.1953,0.012046
2076.1272,0.011764
2077.0590,0.014039
2077.9908,0.015031
2078.9227,0.012708
2079.8545,0.011412
2080.7863,0.012882
2081.7182,0.013226
2082.6500,0.012603
2083.5819,0.011883
2084.5137,0.012046
2085.4455,0.012776
2086.3774,0.013473
2087.3092,0.014219
2088.2410,0.014025
2089.1729,0.013644
2090.1047,0.014059
2091.0365,0.013533
2091.9684,0.013769
2092.9002,0.012783
2093.8320,0.012078
2094.7639,0.013184
2095.6957,0.012959
2096.6275,0.012572
2097.5594,0.012748
2098.4912,0.012461
2099.4230,0.011583
2100.3549,0.011651
2101.2867,0.012930
2102.2185,0.014155
2103.1504,0.014939
2104.0822,0.014887
2105.0140,0.014568
2105.9459,0.013949
2106.8777,0.012263
2107.8095,0.012842
2108.7414,0.014548
2109.6732,0.015138
2110.6051,0.015188
2111.5369,0.014864
2112.4687,0.013695
2113.4006,0.013520
2114.3324,0.013388
2115.2642,0.012716
2116.1961,0.013019
2117.1279,0.013831
2118.0597,0.014730
2118.9916,0.015258
2119.9234,0.014848
2120.8552,0.015049
2121.7871,0.015577
2122.7189,0.014290
2123.6507,0.013812
2124.5826,0.014749
2125.5144,0.015187
2126.4462,0.015454
2127.3781,0.015268
2128.3099,0.015078
2129.2417,0.014713
2130.1736,0.012672
2131.1054,0.012405
2132.0372,0.013873
2132.9691,0.013955
2133.9009,0.013541
2134.8327,0.014645
2135.7646,0.015807
2136.6964,0.014512
2137.6282,0.012403
2138.5601,0.011009
2139.4919,0.012879
2140.4238,0.013800
2141.3556,0.011790
2142.2874,0.011583
2143.2193,0.012406
2144.1511,0.011253
2145.0829,0.009641
2146.0148,0.009692
2146.9466,0.011040
2147.8784,0.009435
2148.8103,0.007786
2149.7421,0.009087
2150.6739,0.010333
2151.6058,0.010200
2152.5376,0.010987
2153.4694,0.009775
2154.4013,0.006469
2155.3331,0.005222
2156.2649,0.006159
2157.1968,0.006449
2158.1286,0.007603
2159.0604,0.006842
2159.9923,0.004279
2160.9241,0.003377
2161.8559,0.004394
2162.7878,0.007565
2163.7196,0.005687
2164.6514,0.001360
2165.5833,0.002342
2166.5151,0.007733
2167.4470,0.007684
2168.3788,0.004458
2169.3106,0.003820
2170.2425,0.005460
2171.1743,0.007432
2172.1061,0.006505
2173.0380,0.005546
2173.9698,0.006349
2174.9016,0.005495
2175.8335,0.007224
2176.7653,0.009347
2177.6971,0.007911
2178.6290,0.008275
2179.5608,0.008718
2180.4926,0.009173
2181.4245,0.012812
2182.3563,0.013020
2183.2881,0.010553
2184.2200,0.008614
2185.1518,0.008275
2186.0836,0.008927
2187.0155,0.008439
2187.9473,0.009274
2188.8791,0.007691
2189.8110,0.007059
2190.7428,0.010644
2191.6746,0.010854
2192.6065,0.009543
2193.5383,0.009947
2194.4702,0.010792
2195.4020,0.010776
2196.3338,0.010373
2197.2657,0.010527
2198.1975,0.010706
2199.1293,0.010125
2200.0612,0.008688
2200.9930,0.008464
2201.9248,0.007452
2202.8567,0.006460
2203.7885,0.010069
2204.7203,0.012990
2205.6522,0.010531
2206.5840,0.008450
2207.5158,0.008328
2208.4477,0.008239
2209.3795,0.007500
2210.3113,0.007964
2211.2432,0.008996
2212.1750,0.008280
2213.1068,0.008406
2214.0387,0.008176
2214.9705,0.007039
2215.9023,0.008760
2216.8342,0.009568
2217.7660,0.008913
2218.6978,0.011054
2219.6297,0.011707
2220.5615,0.009550
2221.4934,0.008389
2222.4252,0.009520
2223.3570,0.011909
2224.2889,0.012385
2225.2207,0.009835
2226.1525,0.007380
2227.0844,0.007755
2228.0162,0.008483
2228.9480,0.008617
2229.8799,0.009625
2230.8117,0.009544
2231.7435,0.009754
2232.6754,0.011052
2233.6072,0.011228
2234.5390,0.010447
2235.4709,0.009296
2236.4027,0.009581
2237.3345,0.009994
2238.2664,0.008680
2239.1982,0.007490
2240.1300,0.007970
2241.0619,0.007914
2241.9937,0.007263
2242.9255,0.009484
2243.8574,0.011421
2244.7892,0.009935
2245.7210,0.008683
2246.6529,0.010621
2247.5847,0.012294
2248.5166,0.010385
2249.4484,0.009045
2250.3802,0.010200
2251.3121,0.010440
2252.2439,0.009761
2253.1757,0.009115
2254.1076,0.009190
2255.0394,0.009264
2255.9712,0.009497
2256.9031,0.009637
2257.8349,0.009797
2258.7667,0.010497
2259.6986,0.010541
2260.6304,0.008995
2261.5622,0.007767
2262.4941,0.008040
2263.4259,0.008109
2264.3577,0.007987
2265.2896,0.009614
2266.2214,0.010939
2267.1532,0.010359
2268.0851,0.010120
2269.0169,0.010035
2269.9487,0.009129
2270.8806,0.009046
2271.8124,0.009391
2272.7442,0.009438
2273.6761,0.009436
2274.6079,0.008776
2275.5397,0.008178
2276.4716,0.008548
2277.4034,0.008868
2278.3353,0.009447
2279.2671,0.010245
2280.1989,0.009880
2281.1308,0.008256
2282.0626,0.007246
2282.9944,0.007971
2283.9263,0.008878
2284.8581,0.009208
2285.7899,0.009481
2286.7218,0.010291
2287.6536,0.010578
2288.5854,0.010385
2289.5173,0.010175
2290.4491,0.009480
2291.3809,0.008750
2292.3128,0.009048
2293.2446,0.010170
2294.1764,0.010598
2295.1083,0.010162
2296.0401,0.009857
2296.9719,0.009804
2297.9038,0.010337
2298.8356,0.010832
2299.7674,0.009818
2300.6993,0.009537
2301.6311,0.010244
2302.5629,0.009581
2303.4948,0.008978
2304.4266,0.009111
2305.3585,0.009092
2306.2903,0.008911
2307.2221,0.009283
2308.1540,0.010028
2309.0858,0.009917
2310.0176,0.009402
2310.9495,0.009193
2311.8813,0.009250
2312.8131,0.009132
2313.7450,0.008393
2314.6768,0.008301
2315.6086,0.009008
2316.5405,0.009896
2317.4723,0.010074
2318.4041,0.009720
2319.3360,0.009667
2320.2678,0.009418
2321.1996,0.009233
2322.1315,0.009104
2323.0633,0.008937
2323.9951,0.009009
2324.9270,0.009729
2325.8588,0.010692
2326.7906,0.010615
2327.7225,0.009773
2328.6543,0.009436
2329.5861,0.009130
2330.5180,0.008675
2331.4498,0.008449
2332.3817,0.008426
2333.3135,0.008789
2334.2453,0.008809
2335.1772,0.008313
2336.1090,0.007951
2337.0408,0.008333
2337.9727,0.008784
2338.9045,0.008182
2339.8363,0.007635
2340.7682,0.008062
2341.7000,0.008700
2342.6318,0.008903
2343.5637,0.008916
2344.4955,0.009019
2345.4273,0.008937
2346.3592,0.008447
2347.2910,0.008115
2348.2228,0.008109
2349.1547,0.007908
2350.0865,0.008234
2351.0183,0.008327
2351.9502,0.007882
2352.8820,0.008140
2353.8138,0.008202
2354.7457,0.007918
2355.6775,0.008183
2356.6093,0.007788
2357.5412,0.006651
2358.4730,0.006804
2359.4049,0.007759
2360.3367,0.008060
2361.2685,0.007428
2362.2004,0.007027
2363.1322,0.007142
2364.0640,0.007188
2364.9959,0.007022
2365.9277,0.006671
2366.8595,0.007185
2367.7914,0.006958
2368.7232,0.006245
2369.6550,0.007073
2370.5869,0.007876
2371.5187,0.007722
2372.4505,0.007286
2373.3824,0.006835
2374.3142,0.006834
2375.2460,0.007262
2376.1779,0.007444
2377.1097,0.007744
2378.0415,0.007473
2378.9734,0.007363
2379.9052,0.007635
2380.8370,0.007325
2381.7689,0.007461
2382.7007,0.007789
2383.6325,0.007360
2384.5644,0.007296
2385.4962,0.007564
2386.4281,0.007981
2387.3599,0.008040
2388.2917,0.006987
2389.2236,0.006393
2390.1554,0.006177
2391.0872,0.006244
2392.0191,0.006677
2392.9509,0.006707
2393.8827,0.007466
2394.8146,0.008256
2395.7464,0.007608
2396.6782,0.006405
2397.6101,0.006046
2398.5419,0.006441
2399.4737,0.006699
2400.4056,0.006597
2401.3374,0.006883
2402.2692,0.007152
2403.2011,0.007481
2404.1329,0.007710
2405.0647,0.007414
2405.9966,0.007510
2406.9284,0.007546
2407.8602,0.007089
2408.7921,0.006804
2409.7239,0.006896
2410.6557,0.006850
2411.5876,0.006794
2412.5194,0.006995
2413.4512,0.006800
2414.3831,0.006696
2415.3149,0.006315
2416.2468,0.005721
2417.1786,0.005734
2418.1104,0.005864
2419.0423,0.005736
2419.9741,0.005578
2420.9059,0.005935
2421.8378,0.006486
2422.7696,0.006422
2423.7014,0.006109
2424.6333,0.006234
2425.5651,0.006432
2426.4969,0.005888
2427.4288,0.005592
2428.3606,0.006046
2429.2924,0.006490
2430.2243,0.006194
2431.1561,0.005869
2432.0879,0.006358
2433.0198,0.006786
2433.9516,0.006431
2434.8834,0.005473
2435.8153,0.005238
2436.7471,0.005487
2437.6789,0.005489
2438.6108,0.005939
2439.5426,0.006262
2440.4744,0.005499
2441.4063,0.005345
2442.3381,0.006024
2443.2700,0.006120
2444.2018,0.005518
2445.1336,0.005149
2446.0655,0.005510
2446.9973,0.005910
2447.9291,0.005778
2448.8610,0.005325
2449.7928,0.005308
2450.7246,0.005054
2451.6565,0.004506
2452.5883,0.004833
2453.5201,0.006265
2454.4520,0.006541
2455.3838,0.005630
2456.3156,0.005290
2457.2475,0.004848
2458.1793,0.004455
2459.1111,0.004605
2460.0430,0.004936
2460.9748,0.005796
2461.9066,0.005860
2462.8385,0.004642
2463.7703,0.004668
2464.7021,0.005698
2465.6340,0.006088
2466.5658,0.005691
2467.4976,0.005434
2468.4295,0.005850
2469.3613,0.005612
2470.2932,0.004586
2471.2250,0.004594
2472.1568,0.005653
2473.0887,0.005977
2474.0205,0.005578
2474.9523,0.005101
2475.8842,0.004925
2476.8160,0.005168
2477.7478,0.005033
2478.6797,0.005155
2479.6115,0.005358
2480.5433,0.005625
2481.4752,0.006097
2482.4070,0.005064
2483.3388,0.004174
2484.2707,0.004963
2485.2025,0.005243
2486.1343,0.005142
2487.0662,0.006080
2487.9980,0.005972
2488.9298,0.004496
2489.8617,0.004536
2490.7935,0.005185
2491.7253,0.004856
2492.6572,0.004109
2493.5890,0.004367
2494.5208,0.005040
2495.4527,0.005074
2496.3845,0.005276
2497.3164,0.005251
2498.2482,0.005180
2499.1800,0.005294
2500.1119,0.005519
2501.0437,0.004530
2501.9755,0.004542
2502.9074,0.005884
2503.8392,0.005938
2504.7710,0.005574
2505.7029,0.005447
2506.6347,0.004465
2507.5665,0.003653
2508.4984,0.004647
2509.4302,0.005839
2510.3620,0.005368
2511.2939,0.004734
2512.2257,0.004439
2513.1575,0.005006
2514.0894,0.005774
2515.0212,0.005115
2515.9530,0.004779
2516.8849,0.005103
2517.8167,0.004850
2518.7485,0.005199
2519.6804,0.005529
2520.6122,0.004862
2521.5440,0.004266
2522.4759,0.004152
2523.4077,0.004591
2524.3396,0.004392
2525.2714,0.004797
2526.2032,0.005274
2527.1351,0.005584
2528.0669,0.005457
2528.9987,0.004479
2529.9306,0.004232
2530.8624,0.004885
2531.7942,0.004780
2532.7261,0.004509
2533.6579,0.004506
2534.5897,0.004717
2535.5216,0.005251
2536.4534,0.005192
2537.3852,0.005308
2538.3171,0.005686
2539.2489,0.005374
2540.1807,0.004750
2541.1126,0.003906
2542.0444,0.003805
2542.9762,0.005112
2543.9081,0.006303
2544.8399,0.006524
2545.7717,0.005713
2546.7036,0.005863
2547.6354,0.005700
2548.5672,0.004589
2549.4991,0.004116
2550.4309,0.004505
2551.3627,0.005306
2552.2946,0.005055
2553.2264,0.004895
2554.1583,0.005049
2555.0901,0.004620
2556.0219,0.004077
2556.9538,0.003688
2557.8856,0.003482
2558.8174,0.003912
2559.7493,0.004665
2560.6811,0.005091
2561.6129,0.005007
2562.5448,0.004007
2563.4766,0.003323
2564.4084,0.003812
2565.3403,0.004750
2566.2721,0.005074
2567.2039,0.005497
2568.1358,0.005769
2569.0676,0.005894
2569.9994,0.005437
2570.9313,0.004475
2571.8631,0.004169
2572.7949,0.004367
2573.7268,0.004831
2574.6586,0.004724
2575.5904,0.003568
2576.5223,0.003304
2577.4541,0.004016
2578.3859,0.004581
2579.3178,0.004374
2580.2496,0.004275
2581.1815,0.003894
2582.1133,0.004454
2583.0451,0.005294
2583.9770,0.004811
2584.9088,0.003814
2585.8406,0.004020
2586.7725,0.005174
2587.7043,0.005265
2588.6361,0.004566
2589.5680,0.003884
2590.4998,0.004209
2591.4316,0.005066
2592.3635,0.005324
2593.2953,0.005302
2594.2271,0.005104
2595.1590,0.004555
2596.0908,0.004446
2597.0226,0.005251
2597.9545,0.005616
2598.8863,0.004601
2599.8181,0.004466
2600.7500,0.004795
2601.6818,0.004720
2602.6136,0.004983
2603.5455,0.005269
2604.4773,0.004911
2605.4091,0.004242
2606.3410,0.004170
2607.2728,0.004914
2608.2047,0.005358
2609.1365,0.005889
2610.0683,0.006071
2611.0002,0.005619
2611.9320,0.005232
2612.8638,0.005229
2613.7957,0.005761
2614.7275,0.005559
2615.6593,0.005036
2616.5912,0.004968
2617.5230,0.005063
2618.4548,0.005000
2619.3867,0.004774
2620.3185,0.004471
2621.2503,0.004325
2622.1822,0.005097
2623.1140,0.005991
2624.0458,0.005692
2624.9777,0.005643
2625.9095,0.005708
2626.8413,0.005816
2627.7732,0.005678
2628.7050,0.005301
2629.6368,0.005461
2630.5687,0.005442
2631.5005,0.005244
2632.4323,0.005359
2633.3642,0.005358
2634.2960,0.005315
2635.2279,0.005460
2636.1597,0.005606
2637.0915,0.005473
2638.0234,0.005093
2638.9552,0.005646
2639.8870,0.006415
2640.8189,0.006063
2641.7507,0.005671
2642.6825,0.005716
2643.6144,0.005584
2644.5462,0.005623
2645.4780,0.006410
2646.4099,0.006901
2647.3417,0.006101
2648.2735,0.006042
2649.2054,0.006238
2650.1372,0.006283
2651.0690,0.006433
2652.0009,0.006564
2652.9327,0.006491
2653.8645,0.006213
2654.7964,0.005406
2655.7282,0.005618
2656.6600,0.006380
2657.5919,0.006180
2658.5237,0.006020
2659.4555,0.006238
2660.3874,0.006343
2661.3192,0.006417
2662.2511,0.006602
2663.1829,0.006466
2664.1147,0.006824
2665.0466,0.007004
2665.9784,0.006830
2666.9102,0.006780
2667.8421,0.006805
2668.7739,0.006345
2669.7057,0.005846
2670.6376,0.006352
2671.5694,0.006621
2672.5012,0.006401
2673.4331,0.006435
2674.3649,0.006539
2675.2967,0.006925
2676.2286,0.007187
2677.1604,0.007116
2678.0922,0.006950
2679.0241,0.006710
2679.9559,0.006946
2680.8877,0.007044
2681.8196,0.007264
2682.7514,0.007309
2683.6832,0.007206
2684.6151,0.007455
2685.5469,0.007346
2686.4787,0.007320
2687.4106,0.007712
2688.3424,0.008210
2689.2742,0.008055
2690.2061,0.007655
2691.1379,0.007880
2692.0698,0.007430
2693.0016,0.006926
2693.9334,0.007500
2694.8653,0.007842
2695.7971,0.007981
2696.7289,0.007779
2697.6608,0.007652
2698.5926,0.007502
2699.5244,0.007914
2700.4563,0.008317
2701.3881,0.008219
2702.3199,0.008337
2703.2518,0.008067
2704.1836,0.007321
2705.1154,0.007359
2706.0473,0.008056
2706.9791,0.008320
2707.9109,0.008685
2708.8428,0.008686
2709.7746,0.008426
2710.7064,0.008841
2711.6383,0.008872
2712.5701,0.008656
2713.5019,0.008458
2714.4338,0.008249
2715.3656,0.008428
2716.2974,0.008825
2717.2293,0.009467
2718.1611,0.009226
2719.0930,0.008765
2720.0248,0.009176
2720.9566,0.009449
2721.8885,0.009143
2722.8203,0.009156
2723.7521,0.009433
2724.6840,0.009175
2725.6158,0.008653
2726.5476,0.008823
2727.4795,0.009717
2728.4113,0.010001
2729.3431,0.009858
2730.2750,0.009696
2731.2068,0.009443
2732.1386,0.009425
2733.0705,0.009740
2734.0023,0.010220
2734.9341,0.010339
2735.8660,0.010275
2736.7978,0.010491
2737.7296,0.010945
2738.6615,0.010643
2739.5933,0.010673
2740.5251,0.011185
2741.4570,0.011032
2742.3888,0.010760
2743.3206,0.010651
2744.2525,0.010354
2745.1843,0.010383
2746.1162,0.010484
2747.0480,0.010743
2747.9798,0.010690
2748.9117,0.010554
2749.8435,0.010840
2750.7753,0.011093
2751.7072,0.011013
2752.6390,0.011125
2753.5708,0.011443
2754.5027,0.011265
2755.4345,0.010803
2756.3663,0.010677
2757.2982,0.010696
2758.2300,0.011099
2759.1618,0.011259
2760.0937,0.011182
2761.0255,0.011231
2761.9573,0.011108
2762.8892,0.011266
2763.8210,0.011622
2764.7528,0.011668
2765.6847,0.011785
2766.6165,0.011979
2767.5483,0.012026
2768.4802,0.011427
2769.4120,0.011077
2770.3438,0.011020
2771.2757,0.011207
2772.2075,0.011447
2773.1394,0.011300
2774.0712,0.011559
2775.0030,0.012432
2775.9349,0.012569
2776.8667,0.012530
2777.7985,0.012483
2778.7304,0.012658
2779.6622,0.012526
2780.5940,0.011976
2781.5259,0.012046
2782.4577,0.011902
2783.3895,0.012216
2784.3214,0.012439
2785.2532,0.012577
2786.1850,0.012904
2787.1169,0.012835
2788.0487,0.013157
2788.9805,0.013277
2789.9124,0.012858
2790.8442,0.013036
2791.7760,0.013461
2792.7079,0.013746
2793.6397,0.014087
2794.5715,0.014004
2795.5034,0.013898
2796.4352,0.014328
2797.3670,0.014309
2798.2989,0.014305
2799.2307,0.014539
2800.1626,0.015150
2801.0944,0.015193
2802.0262,0.015060
2802.9581,0.015253
2803.8899,0.015301
2804.8217,0.015316
2805.7536,0.015648
2806.6854,0.016228
2807.6172,0.016340
2808.5491,0.016374
2809.4809,0.016432
2810.4127,0.016278
2811.3446,0.016306
2812.2764,0.017012
2813.2082,0.017128
2814.1401,0.017178
2815.0719,0.017756
2816.0037,0.017549
2816.9356,0.017165
2817.8674,0.017608
2818.7992,0.017789
2819.7311,0.018356
2820.6629,0.018680
2821.5947,0.017988
2822.5266,0.018175
2823.4584,0.018736
2824.3902,0.018604
2825.3221,0.018610
2826.2539,0.019017
2827.1857,0.019421
2828.1176,0.019393
2829.0494,0.019595
2829.9813,0.020144
2830.9131,0.019953
2831.8449,0.020004
2832.7768,0.020649
2833.7086,0.020853
2834.6404,0.020704
2835.5723,0.021111
2836.5041,0.021104
2837.4359,0.021234
2838.3678,0.021408
2839.2996,0.021323
2840.2314,0.021830
2841.1633,0.022550
2842.0951,0.022201
2843.0269,0.022000
2843.9588,0.021588
2844.8906,0.021334
2845.8224,0.021633
2846.7543,0.022220
2847.6861,0.022976
2848.6179,0.022788
2849.5498,0.022633
2850.4816,0.023216
2851.4134,0.023171
2852.3453,0.023323
2853.2771,0.024001
2854.2089,0.024117
2855.1408,0.024025
2856.0726,0.024078
2857.0045,0.024192
2857.9363,0.024986
2858.8681,0.026153
2859.8000,0.026405
2860.7318,0.026363
2861.6636,0.026655
2862.5955,0.027194
2863.5273,0.027387
2864.4591,0.027607
2865.3910,0.028556
2866.3228,0.029793
2867.2546,0.029941
2868.1865,0.029826
2869.1183,0.030607
2870.0501,0.031722
2870.9820,0.031752
2871.9138,0.031602
2872.8456,0.032319
2873.7775,0.033341
2874.7093,0.034188
2875.6411,0.034879
2876.5730,0.035301
2877.5048,0.034833
2878.4366,0.035121
2879.3685,0.036257
2880.3003,0.036838
2881.2321,0.037120
2882.1640,0.036960
2883.0958,0.037148
2884.0277,0.037696
2884.9595,0.038546
2885.8913,0.039444
2886.8232,0.039584
2887.7550,0.039549
2888.6868,0.039948
2889.6187,0.040396
2890.5505,0.041129
2891.4823,0.041632
2892.4142,0.042180
2893.3460,0.042400
2894.2778,0.042296
2895.2097,0.042698
2896.1415,0.043207
2897.0733,0.044097
2898.0052,0.045350
2898.9370,0.045390
2899.8688,0.045213
2900.8007,0.045340
2901.7325,0.045171
2902.6643,0.045010
2903.5962,0.045818
2904.5280,0.046277
2905.4598,0.045793
2906.3917,0.045247
2907.3235,0.045029
2908.2553,0.045302
2909.1872,0.045762
2910.1190,0.045007
2911.0509,0.044296
2911.9827,0.044034
2912.9145,0.043807
2913.8464,0.042911
2914.7782,0.042500
2915.7100,0.042411
2916.6419,0.041838
2917.5737,0.041560
2918.5055,0.041905
2919.4374,0.041917
2920.3692,0.041807
2921.3010,0.042400
2922.2329,0.042687
2923.1647,0.042236
2924.0965,0.041802
2925.0284,0.042272
2925.9602,0.043244
2926.8920,0.044870
2927.8239,0.045315
2928.7557,0.043885
2929.6875,0.043912
2930.6194,0.044700
2931.5512,0.045401
2932.4830,0.047013
2933.4149,0.047369
2934.3467,0.046591
2935.2785,0.047031
2936.2104,0.047367
2937.1422,0.047720
2938.0741,0.048171
2939.0059,0.047719
2939.9377,0.046988
2940.8696,0.046875
2941.8014,0.047103
2942.7332,0.048466
2943.6651,0.049077
2944.5969,0.048826
2945.5287,0.048924
2946.4606,0.048734
2947.3924,0.048523
2948.3242,0.048443
2949.2561,0.048306
2950.1879,0.048631
2951.1197,0.048853
2952.0516,0.049212
2952.9834,0.049792
2953.9152,0.049940
2954.8471,0.049714
2955.7789,0.049965
2956.7107,0.050873
2957.6426,0.051898
2958.5744,0.051742
2959.5062,0.051871
2960.4381,0.052360
2961.3699,0.053264
2962.3017,0.054779
2963.2336,0.056092
2964.1654,0.057077
2965.0972,0.058151
2966.0291,0.059302
2966.9609,0.060788
2967.8928,0.063325
2968.8246,0.066213
2969.7564,0.068728
2970.6883,0.069939
2971.6201,0.071645
2972.5519,0.074190
2973.4838,0.077390
2974.4156,0.079920
2975.3474,0.081292
2976.2793,0.083996
2977.2111,0.086504
2978.1429,0.088190
2979.0748,0.089109
2980.0066,0.089335
2980.9384,0.090667
2981.8703,0.091413
2982.8021,0.090498
2983.7339,0.089311
2984.6658,0.087930
2985.5976,0.086077
2986.5294,0.084089
2987.4613,0.081911
2988.3931,0.079485
2989.3249,0.077297
2990.2568,0.074774
2991.1886,0.072372
2992.1204,0.070747
2993.0523,0.069073
2993.9841,0.067036
2994.9160,0.066058
2995.8478,0.065076
2996.7796,0.063649
2997.7115,0.062376
2998.6433,0.061055
2999.5751,0.059894
3000.5070,0.059884
3001.4388,0.060135
3002.3706,0.060132
3003.3025,0.060102
3004.2343,0.059567
3005.1661,0.058963
3006.0980,0.058679
3007.0298,0.059027
3007.9616,0.059316
3008.8935,0.058927
3009.8253,0.059207
3010.7571,0.060094
3011.6890,0.060415
3012.6208,0.060656
3013.5526,0.060822
3014.4845,0.060200
3015.4163,0.060332
3016.3481,0.060997
3017.2800,0.061085
3018.2118,0.061193
3019.1436,0.061607
3020.0755,0.062519
3021.0073,0.063052
3021.9392,0.063792
3022.8710,0.064403
3023.8028,0.064538
3024.7347,0.064222
3025.6665,0.063953
3026.5983,0.064493
3027.5302,0.065194
3028.4620,0.066022
3029.3938,0.066583
3030.3257,0.067355
3031.2575,0.068411
3032.1893,0.069269
3033.1212,0.069785
3034.0530,0.069901
3034.9848,0.070561
3035.9167,0.071197
3036.8485,0.071349
3037.7803,0.071916
3038.7122,0.072451
3039.6440,0.073332
3040.5758,0.074065
3041.5077,0.074378
3042.4395,0.075247
3043.3713,0.075753
3044.3032,0.076112
3045.2350,0.076774
3046.1668,0.077980
3047.0987,0.078679
3048.0305,0.078371
3048.9624,0.079439
