Wavenumber,Intensity
3047.0987,0.077434
3048.0305,0.078090
3048.9624,0.078724
3049.8942,0.079695
3050.8260,0.080844
3051.7579,0.081451
3052.6897,0.082239
3053.6215,0.082525
3054.5534,0.082313
3055.4852,0.082873
3056.4170,0.084003
3057.3489,0.085107
3058.2807,0.086271
3059.2125,0.087179
3060.1444,0.087528
3061.0762,0.087228
3062.0080,0.087749
3062.9399,0.088720
3063.8717,0.089644
3064.8035,0.090515
3065.7354,0.092186
3066.6672,0.092720
3067.5990,0.093719
3068.5309,0.095057
3069.4627,0.095781
3070.3945,0.096252
3071.3264,0.096699
3072.2582,0.097255
3073.1900,0.098572
3074.1219,0.099814
3075.0537,0.100401
3075.9856,0.101228
3076.9174,0.102682
3077.8492,0.103938
3078.7811,0.105617
3079.7129,0.106420
3080.6447,0.106699
3081.5766,0.106552
3082.5084,0.107154
3083.4402,0.108202
3084.3721,0.108626
3085.3039,0.109636
3086.2357,0.111859
3087.1676,0.113264
3088.0994,0.113286
3089.0312,0.113813
3089.9631,0.114313
3090.8949,0.115411
3091.8267,0.117437
3092.7586,0.117562
3093.6904,0.117640
3094.6222,0.118948
3095.5541,0.119906
3096.4859,0.120679
3097.4177,0.122540
3098.3496,0.124374
3099.2814,0.124834
3100.2132,0.124987
3101.1451,0.126466
3102.0769,0.128118
3103.0087,0.129244
3103.9406,0.130305
3104.8724,0.131183
3105.8043,0.132679
3106.7361,0.134583
3107.6679,0.135085
3108.5998,0.135117
3109.5316,0.136638
3110.4634,0.138128
3111.3953,0.138197
3112.3271,0.139408
3113.2589,0.140538
3114.1908,0.141623
3115.1226,0.143770
3116.0544,0.145428
3116.9863,0.145909
3117.9181,0.146863
3118.8499,0.147462
3119.7818,0.149121
3120.7136,0.150988
3121.6454,0.151528
3122.5773,0.152123
3123.5091,0.153693
3124.4409,0.154105
3125.3728,0.154774
3126.3046,0.157002
3127.2364,0.159639
3128.1683,0.160919
3129.1001,0.161712
3130.0319,0.162451
3130.9638,0.162844
3131.8956,0.163736
3132.8275,0.165545
3133.7593,0.166816
3134.6911,0.167967
3135.6230,0.169590
3136.5548,0.171321
3137.4866,0.172918
3138.4185,0.175201
3139.3503,0.176376
3140.2821,0.176706
3141.2140,0.177098
3142.1458,0.177500
3143.0776,0.178259
3144.0095,0.180416
3144.9413,0.182879
3145.8731,0.184315
3146.8050,0.185035
3147.7368,0.186511
3148.6686,0.189293
3149.6005,0.190982
3150.5323,0.191993
3151.4641,0.193221
3152.3960,0.193275
3153.3278,0.194165
3154.2596,0.195423
3155.1915,0.196467
3156.1233,0.196966
3157.0551,0.198518
3157.9870,0.200302
3158.9188,0.201754
3159.8507,0.203957
3160.7825,0.205600
3161.7143,0.206003
3162.6462,0.206988
3163.5780,0.207852
3164.5098,0.208976
3165.4417,0.211556
3166.3735,0.213953
3167.3053,0.213234
3168.2372,0.213807
3169.1690,0.216266
3170.1008,0.217686
3171.0327,0.218251
3171.9645,0.220736
3172.8963,0.222931
3173.8282,0.223655
3174.7600,0.224146
3175.6918,0.224887
3176.6237,0.225283
3177.5555,0.227220
3178.4873,0.229967
3179.4192,0.231571
3180.3510,0.231038
3181.2828,0.231582
3182.2147,0.233912
3183.1465,0.235156
3184.0783,0.235922
3185.0102,0.237239
3185.9420,0.238681
3186.8739,0.240890
3187.8057,0.240905
3188.7375,0.241503
3189.6694,0.244064
3190.6012,0.246411
3191.5330,0.246781
3192.4649,0.246092
3193.3967,0.246145
3194.3285,0.247393
3195.2604,0.249690
3196.1922,0.251287
3197.1240,0.252221
3198.0559,0.255651
3198.9877,0.257580
3199.9195,0.257276
3200.8514,0.257390
3201.7832,0.259542
3202.7150,0.260616
3203.6469,0.261764
3204.5787,0.262252
3205.5105,0.261619
3206.4424,0.261944
3207.3742,0.263149
3208.3060,0.263128
3209.2379,0.264339
3210.1697,0.266607
3211.1015,0.268772
3212.0334,0.267620
3212.9652,0.268092
3213.8971,0.271035
3214.8289,0.272992
3215.7607,0.273414
3216.6926,0.273020
3217.6244,0.273210
3218.5562,0.274118
3219.4881,0.274792
3220.4199,0.276525
3221.3517,0.278991
3222.2836,0.280566
3223.2154,0.280248
3224.1472,0.281028
3225.0791,0.281275
3226.0109,0.280152
3226.9427,0.280656
3227.8746,0.282340
3228.8064,0.282250
3229.7382,0.282757
3230.6701,0.283246
3231.6019,0.283510
3232.5337,0.284032
3233.4656,0.284883
3234.3974,0.284781
3235.3292,0.285235
3236.2611,0.285701
3237.1929,0.285946
3238.1247,0.286544
3239.0566,0.288910
3239.9884,0.290662
3240.9202,0.290831
3241.8521,0.290724
3242.7839,0.290969
3243.7158,0.290182
3244.6476,0.290324
3245.5794,0.290635
3246.5113,0.291605
3247.4431,0.291612
3248.3749,0.291868
3249.3068,0.294440
3250.2386,0.294770
3251.1704,0.292712
3252.1023,0.292596
3253.0341,0.293090
3253.9659,0.293551
3254.8978,0.295177
3255.8296,0.295788
3256.7614,0.295696
3257.6933,0.294968
3258.6251,0.294081
3259.5569,0.295614
3260.4888,0.296235
3261.4206,0.296701
3262.3524,0.296553
3263.2843,0.295758
3264.2161,0.295529
3265.1479,0.296583
3266.0798,0.296259
3267.0116,0.295199
3267.9434,0.295953
3268.8753,0.296294
3269.8071,0.296495
3270.7390,0.297506
3271.6708,0.297286
3272.6026,0.297448
3273.5345,0.297180
3274.4663,0.295729
3275.3981,0.294638
3276.3300,0.295101
3277.2618,0.296614
3278.1936,0.296674
3279.1255,0.294418
3280.0573,0.294660
3280.9891,0.297808
3281.9210,0.300064
3282.8528,0.299159
3283.7846,0.299276
3284.7165,0.300414
3285.6483,0.300928
3286.5801,0.300031
3287.5120,0.297344
3288.4438,0.297362
3289.3756,0.300169
3290.3075,0.299863
3291.2393,0.299068
3292.1711,0.300308
3293.1030,0.299981
3294.0348,0.298069
3294.9666,0.298349
3295.8985,0.298787
3296.8303,0.296878
3297.7622,0.296872
3298.6940,0.298533
3299.6258,0.299617
3300.5577,0.299580
3301.4895,0.297140
3302.4213,0.297116
3303.3532,0.299287
3304.2850,0.300383
3305.2168,0.299602
3306.1487,0.298227
3307.0805,0.299385
3308.0123,0.301679
3308.9442,0.300406
3309.8760,0.299247
3310.8078,0.299364
3311.7397,0.299098
3312.6715,0.298605
3313.6033,0.298162
3314.5352,0.299734
3315.4670,0.301365
3316.3988,0.299357
3317.3307,0.296963
3318.2625,0.298323
3319.1943,0.300513
3320.1262,0.299731
3321.0580,0.299044
3321.9898,0.299462
3322.9217,0.299806
3323.8535,0.300662
3324.7854,0.300308
3325.7172,0.299948
3326.6490,0.301665
3327.5809,0.302136
3328.5127,0.301342
3329.4445,0.302922
3330.3764,0.302904
3331.3082,0.299873
3332.2400,0.299034
3333.1719,0.300511
3334.1037,0.301167
3335.0355,0.299241
3335.9674,0.297574
3336.8992,0.298989
3337.8310,0.301350
3338.7629,0.301190
3339.6947,0.300185
3340.6265,0.301228
3341.5584,0.303536
3342.4902,0.303016
3343.4220,0.300431
3344.3539,0.299621
3345.2857,0.299251
3346.2175,0.298901
3347.1494,0.298570
3348.0812,0.298690
3349.0130,0.301199
3349.9449,0.303090
3350.8767,0.301874
3351.8086,0.300665
3352.7404,0.301297
3353.6722,0.300672
3354.6041,0.298632
3355.5359,0.297717
3356.4677,0.297155
3357.3996,0.297645
3358.3314,0.299938
3359.2632,0.300729
3360.1951,0.298678
3361.1269,0.298834
3362.0587,0.299531
3362.9906,0.298809
3363.9224,0.299236
3364.8542,0.298506
3365.7861,0.297903
3366.7179,0.298941
3367.6497,0.300987
3368.5816,0.300293
3369.5134,0.295329
3370.4452,0.293933
3371.3771,0.295303
3372.3089,0.293256
3373.2407,0.290219
3374.1726,0.291391
3375.1044,0.293394
3376.0362,0.293607
3376.9681,0.293227
3377.8999,0.291401
3378.8317,0.290330
3379.7636,0.290648
3380.6954,0.291710
3381.6273,0.295002
3382.5591,0.295448
3383.4909,0.291804
3384.4228,0.288681
3385.3546,0.287848
3386.2864,0.288104
3387.2183,0.290894
3388.1501,0.291652
3389.0819,0.287447
3390.0138,0.285310
3390.9456,0.286510
3391.8774,0.286479
3392.8093,0.286429
3393.7411,0.286397
3394.6729,0.285972
3395.6048,0.284414
3396.5366,0.283724
3397.4684,0.281825
3398.4003,0.280678
3399.3321,0.283586
3400.2639,0.283460
3401.1958,0.279636
3402.1276,0.278341
3403.0594,0.277073
3403.9913,0.275453
3404.9231,0.275007
3405.8549,0.274411
3406.7868,0.273250
3407.7186,0.273335
3408.6505,0.273849
3409.5823,0.272462
3410.5141,0.270719
3411.4460,0.270294
3412.3778,0.268691
3413.3096,0.267105
3414.2415,0.268812
3415.1733,0.271162
3416.1051,0.269176
3417.0370,0.265093
3417.9688,0.262441
3418.9006,0.262257
3419.8325,0.261386
3420.7643,0.260227
3421.6961,0.258925
3422.6280,0.258530
3423.5598,0.259665
3424.4916,0.259242
3425.4235,0.257502
3426.3553,0.256610
3427.2871,0.256093
3428.2190,0.257579
3429.1508,0.257551
3430.0826,0.254218
3431.0145,0.251483
3431.9463,0.250718
3432.8781,0.248585
3433.8100,0.246090
3434.7418,0.243797
3435.6737,0.242538
3436.6055,0.241448
3437.5373,0.241743
3438.4692,0.241027
3439.4010,0.238638
3440.3328,0.236780
3441.2647,0.236001
3442.1965,0.235769
3443.1283,0.235920
3444.0602,0.234163
3444.9920,0.232651
3445.9238,0.234144
3446.8557,0.236309
3447.7875,0.234868
3448.7193,0.231530
3449.6512,0.229069
3450.5830,0.228619
3451.5148,0.228486
3452.4467,0.228486
3453.3785,0.227702
3454.3103,0.227339
3455.2422,0.224684
3456.1740,0.223486
3457.1058,0.224035
3458.0377,0.220853
3458.9695,0.216946
3459.9013,0.216026
3460.8332,0.216214
3461.7650,0.216582
3462.6969,0.214484
3463.6287,0.212105
3464.5605,0.211658
3465.4924,0.211951
3466.4242,0.210574
3467.3560,0.208677
3468.2879,0.209616
3469.2197,0.208679
3470.1515,0.206203
3471.0834,0.205925
3472.0152,0.202884
3472.9470,0.199560
3473.8789,0.199223
3474.8107,0.199490
3475.7425,0.199453
3476.6744,0.200400
3477.6062,0.198283
3478.5380,0.194358
3479.4699,0.192904
3480.4017,0.195118
3481.3335,0.195171
3482.2654,0.190930
3483.1972,0.188366
3484.1290,0.189763
3485.0609,0.190106
3485.9927,0.188861
3486.9245,0.189014
3487.8564,0.190081
3488.7882,0.186803
3489.7201,0.183258
3490.6519,0.182029
3491.5837,0.181003
3492.5156,0.179557
3493.4474,0.179514
3494.3792,0.178697
3495.3111,0.178607
3496.2429,0.178828
3497.1747,0.178242
3498.1066,0.176243
3499.0384,0.174649
3499.9702,0.175592
3500.9021,0.175795
3501.8339,0.172435
3502.7657,0.169233
3503.6976,0.167166
3504.6294,0.167359
3505.5612,0.166600
3506.4931,0.164786
3507.4249,0.164574
3508.3567,0.164473
3509.2886,0.164027
3510.2204,0.162890
3511.1522,0.160590
3512.0841,0.160951
3513.0159,0.161388
3513.9477,0.158902
3514.8796,0.157043
3515.8114,0.156056
3516.7432,0.155077
3517.6751,0.155798
3518.6069,0.154474
3519.5388,0.151729
3520.4706,0.149612
3521.4024,0.150956
3522.3343,0.152449
3523.2661,0.149500
3524.1979,0.145733
3525.1298,0.145576
3526.0616,0.144597
3526.9934,0.142835
3527.9253,0.144102
3528.8571,0.145340
3529.7889,0.141992
3530.7208,0.139284
3531.6526,0.138805
3532.5844,0.139136
3533.5163,0.137766
3534.4481,0.137127
3535.3799,0.137360
3536.3118,0.135840
3537.2436,0.133718
3538.1754,0.134212
3539.1073,0.133170
3540.0391,0.132321
3540.9709,0.130896
3541.9028,0.128136
3542.8346,0.126398
3543.7664,0.126078
3544.6983,0.126612
3545.6301,0.126042
3546.5620,0.125315
3547.4938,0.124832
3548.4256,0.122712
3549.3575,0.120870
3550.2893,0.118969
3551.2211,0.118355
3552.1530,0.118166
3553.0848,0.117667
3554.0166,0.117539
3554.9485,0.116634
3555.8803,0.114646
3556.8121,0.111318
3557.7440,0.110491
3558.6758,0.111820
3559.6076,0.111176
3560.5395,0.110301
3561.4713,0.107778
3562.4031,0.105269
3563.3350,0.105512
3564.2668,0.106832
3565.1986,0.105676
3566.1305,0.104982
3567.0623,0.105673
3567.9941,0.106436
3568.9260,0.105600
3569.8578,0.103087
3570.7896,0.102219
3571.7215,0.102518
3572.6533,0.100509
3573.5852,0.098824
3574.5170,0.099490
3575.4488,0.098043
3576.3807,0.094155
3577.3125,0.094187
3578.2443,0.094275
3579.1762,0.093628
3580.1080,0.092261
3581.0398,0.091465
3581.9717,0.090261
3582.9035,0.087048
3583.8353,0.087674
3584.7672,0.089640
3585.6990,0.088070
3586.6308,0.085804
3587.5627,0.083215
3588.4945,0.082748
3589.4263,0.084230
3590.3582,0.083685
3591.2900,0.081702
3592.2218,0.081232
3593.1537,0.080665
3594.0855,0.080585
3595.0173,0.079431
3595.9492,0.079026
3596.8810,0.079156
3597.8128,0.078113
3598.7447,0.077556
3599.6765,0.075967
3600.6084,0.074431
3601.5402,0.074276
3602.4720,0.074015
3603.4039,0.072827
3604.3357,0.072306
3605.2675,0.070644
3606.1994,0.069546
3607.1312,0.069534
3608.0630,0.068750
3608.9949,0.067723
3609.9267,0.066851
3610.8585,0.068265
3611.7904,0.068465
3612.7222,0.067305
3613.6540,0.065365
3614.5859,0.064581
3615.5177,0.064043
3616.4495,0.063463
3617.3814,0.063476
3618.3132,0.061365
3619.2450,0.060450
3620.1769,0.060651
3621.1087,0.059697
3622.0405,0.060615
3622.9724,0.062553
3623.9042,0.060540
3624.8360,0.057408
3625.7679,0.056014
3626.6997,0.055962
3627.6316,0.055656
3628.5634,0.053466
3629.4952,0.052852
3630.4271,0.054164
3631.3589,0.053853
3632.2907,0.051840
3633.2226,0.052568
3634.1544,0.053154
3635.0862,0.051918
3636.0181,0.049279
3636.9499,0.049130
3637.8817,0.049084
3638.8136,0.047062
3639.7454,0.045677
3640.6772,0.046055
3641.6091,0.046526
3642.5409,0.046188
3643.4727,0.044887
3644.4046,0.043764
3645.3364,0.043036
3646.2682,0.042618
3647.2001,0.042178
3648.1319,0.042124
3649.0637,0.040628
3649.9956,0.038421
3650.9274,0.036972
3651.8592,0.037027
3652.7911,0.036042
3653.7229,0.035047
3654.6547,0.036047
3655.5866,0.035428
3656.5184,0.033524
3657.4503,0.032303
3658.3821,0.032648
3659.3139,0.033300
3660.2458,0.031604
3661.1776,0.030967
3662.1094,0.029920
3663.0413,0.029491
3663.9731,0.030117
3664.9049,0.029160
3665.8368,0.027482
3666.7686,0.027599
3667.7004,0.027115
3668.6323,0.025650
3669.5641,0.024383
3670.4959,0.023188
3671.4278,0.023309
3672.3596,0.022919
3673.2914,0.020901
3674.2233,0.019935
3675.1551,0.019815
3676.0869,0.019549
3677.0188,0.018817
3677.9506,0.017584
3678.8824,0.017331
3679.8143,0.018077
3680.7461,0.016601
3681.6779,0.015683
3682.6098,0.015049
3683.5416,0.014529
3684.4735,0.014470
3685.4053,0.014740
3686.3371,0.014042
3687.2690,0.012762
3688.2008,0.012690
3689.1326,0.012062
3690.0645,0.010381
3690.9963,0.010021
3691.9281,0.011399
3692.8600,0.013349
3693.7918,0.011478
3694.7236,0.009894
3695.6555,0.010766
3696.5873,0.011168
3697.5191,0.008955
3698.4510,0.008633
3699.3828,0.008945
3700.3146,0.007861
3701.2465,0.007888
3702.1783,0.008322
3703.1101,0.007437
3704.0420,0.006196
3704.9738,0.006395
3705.9056,0.007524
3706.8375,0.007013
3707.7693,0.005392
3708.7011,0.005611
3709.6330,0.006914
3710.5648,0.007427
3711.4967,0.005719
3712.4285,0.004474
3713.3603,0.005361
3714.2922,0.005507
3715.2240,0.003903
3716.1558,0.002737
3717.0877,0.003642
3718.0195,0.004664
3718.9513,0.003886
3719.8832,0.002990
3720.8150,0.003445
3721.7468,0.004673
3722.6787,0.005225
3723.6105,0.004272
3724.5423,0.003046
3725.4742,0.002557
3726.4060,0.003013
3727.3378,0.004521
3728.2697,0.004487
3729.2015,0.004179
3730.1333,0.003708
3731.0652,0.003414
3731.9970,0.003237
3732.9288,0.002663
3733.8607,0.001883
3734.7925,0.002005
3735.7243,0.001515
3736.6562,0.000353
3737.5880,-0.000292
3738.5199,-0.000855
3739.4517,0.000865
3740.3835,0.001791
3741.3154,0.001329
3742.2472,0.001303
3743.1790,0.001316
3744.1109,0.000702
3745.0427,0.001143
3745.9745,0.002088
3746.9064,0.001257
3747.8382,0.001767
3748.7700,0.003789
3749.7019,0.002776
3750.6337,-0.000066
3751.5655,-0.000496
3752.4974,0.001787
3753.4292,0.000728
3754.3610,-0.001213
3755.2929,0.000976
3756.2247,0.003134
3757.1565,0.001775
3758.0884,0.001022
3759.0202,0.001645
3759.9520,0.002600
3760.8839,0.002983
3761.8157,0.002559
3762.7475,0.002048
3763.6794,0.001770
3764.6112,0.001383
3765.5431,0.001491
3766.4749,0.002370
3767.4067,0.001941
3768.3386,0.001814
3769.2704,0.002015
3770.2022,0.002140
3771.1341,0.002752
3772.0659,0.002567
3772.9977,0.001676
3773.9296,0.001577
3774.8614,0.001710
3775.7932,0.001536
3776.7251,0.000963
3777.6569,0.000716
3778.5887,0.000663
3779.5206,0.000725
3780.4524,0.001975
3781.3842,0.002379
3782.3161,0.001396
3783.2479,0.003064
3784.1797,0.003251
3785.1116,0.000947
3786.0434,0.000449
3786.9752,0.000780
3787.9071,0.000473
3788.8389,0.000805
3789.7707,0.001446
3790.7026,0.001754
3791.6344,0.001816
3792.5662,0.001421
3793.4981,0.001912
3794.4299,0.002230
3795.3618,0.000901
3796.2936,-0.000046
3797.2254,0.000209
3798.1573,0.000800
3799.0891,0.001501
3800.0209,0.002397
3800.9528,0.002741
3801.8846,0.002724
3802.8164,0.001450
3803.7483,-0.000844
3804.6801,0.000322
3805.6119,0.001287
3806.5438,0.001525
3807.4756,0.002061
3808.4074,0.001289
3809.3393,0.000187
3810.2711,0.000660
3811.2029,0.001888
3812.1348,0.000999
3813.0666,0.000160
3813.9984,0.000888
3814.9303,0.000897
3815.8621,0.000274
3816.7939,-0.000594
3817.7258,0.000544
3818.6576,0.002272
3819.5894,0.002621
3820.5213,0.000732
3821.4531,-0.001151
3822.3850,-0.000898
3823.3168,-0.000302
3824.2486,0.000657
3825.1805,0.001264
3826.1123,0.001353
3827.0441,0.001234
3827.9760,0.000798
3828.9078,0.000840
3829.8396,0.001071
3830.7715,0.001630
3831.7033,0.001263
3832.6351,0.000902
3833.5670,0.000446
3834.4988,-0.000651
3835.4306,0.000654
3836.3625,0.002377
3837.2943,0.001788
3838.2261,0.000102
3839.1580,-0.000601
3840.0898,-0.000761
3841.0216,-0.000712
3841.9535,0.001339
3842.8853,0.001575
3843.8171,-0.000243
3844.7490,0.000669
3845.6808,0.001437
3846.6126,0.000576
3847.5445,0.001295
3848.4763,0.002411
3849.4082,0.001154
3850.3400,0.000447
3851.2718,0.000684
3852.2037,0.000908
3853.1355,0.000949
3854.0673,0.000310
3854.9992,0.000317
3855.9310,0.002030
3856.8628,0.000740
3857.7947,-0.000973
3858.7265,0.000249
3859.6583,0.001119
3860.5902,0.001228
3861.5220,0.001208
3862.4538,0.001376
3863.3857,0.000260
3864.3175,-0.000028
3865.2493,0.000079
3866.1812,0.000682
3867.1130,0.001297
3868.0448,0.000095
3868.9767,-0.000444
3869.9085,-0.000025
3870.8403,0.000728
3871.7722,0.000685
3872.7040,0.000368
3873.6358,0.000423
3874.5677,0.000456
3875.4995,0.000954
3876.4314,0.000562
3877.3632,-0.000134
3878.2950,-0.000475
3879.2269,0.000514
3880.1587,0.001725
3881.0905,0.001308
3882.0224,0.000191
3882.9542,-0.000356
3883.8860,0.001403
3884.8179,0.003214
3885.7497,0.001873
3886.6815,0.001207
3887.6134,0.000602
3888.5452,-0.000558
3889.4770,0.000398
3890.4089,0.001817
3891.3407,0.001861
3892.2725,0.000954
3893.2044,0.000679
3894.1362,0.001100
3895.0680,0.001244
3895.9999,0.001244
3896.9317,0.000304
3897.8635,0.001131
3898.7954,0.002074
3899.7272,0.001821
3900.6590,0.000860
3901.5909,-0.000268
3902.5227,0.000089
3903.4546,0.001378
3904.3864,0.002127
3905.3182,0.001923
3906.2501,0.001098
3907.1819,0.000726
3908.1137,0.000550
3909.0456,0.001123
3909.9774,0.001388
3910.9092,0.002157
3911.8411,0.002113
3912.7729,0.000684
3913.7047,0.000133
3914.6366,0.000300
3915.5684,0.001206
3916.5002,0.002023
3917.4321,0.001378
3918.3639,0.000196
3919.2957,0.000331
3920.2276,0.000438
3921.1594,0.000011
3922.0912,0.000496
3923.0231,0.000989
3923.9549,0.001237
3924.8867,0.001598
3925.8186,0.002022
3926.7504,0.001748
3927.6822,0.001332
3928.6141,0.001458
3929.5459,0.001350
3930.4777,0.000403
3931.4096,0.000687
3932.3414,0.001485
3933.2733,0.001084
3934.2051,0.000491
3935.1369,0.001475
3936.0688,0.002098
3937.0006,0.002247
3937.9324,0.002071
3938.8643,0.002063
3939.7961,0.001979
3940.7279,0.001336
3941.6598,0.000725
3942.5916,0.000237
3943.5234,-0.000570
3944.4553,0.000066
3945.3871,0.000580
3946.3189,-0.000299
3947.2508,0.000207
3948.1826,0.001567
3949.1144,0.000962
3950.0463,-0.000253
3950.9781,0.000133
3951.9099,0.000424
3952.8418,0.001375
3953.7736,0.002258
3954.7054,0.001361
3955.6373,0.000335
3956.5691,0.000855
3957.5009,0.001255
3958.4328,0.001113
3959.3646,0.001663
3960.2965,0.001189
3961.2283,0.000795
3962.1601,0.001350
3963.0920,0.001458
3964.0238,0.000728
3964.9556,0.000686
3965.8875,0.002187
3966.8193,0.003163
3967.7511,0.002610
3968.6830,0.002084
3969.6148,0.001721
3970.5466,0.000934
3971.4785,0.000302
3972.4103,0.000156
3973.3421,0.000340
3974.2740,0.000850
3975.2058,0.001259
3976.1376,0.000874
3977.0695,0.000875
3978.0013,0.001373
3978.9331,0.001510
3979.8650,0.001543
3980.7968,0.001673
3981.7286,0.001783
3982.6605,0.000921
3983.5923,0.000868
3984.5241,0.001730
3985.4560,0.001865
3986.3878,0.002395
3987.3197,0.002027
3988.2515,0.001114
3989.1833,0.000919
3990.1152,0.001232
3991.0470,0.001467
3991.9788,0.001658
3992.9107,0.001473
3993.8425,0.001060
3994.7743,0.001292
3995.7062,0.001668
3996.6380,0.002145
3997.5698,0.001591
3998.5017,0.000502
3999.4335,-0.000037
4000.3653,-0.000110
