Wavenumber,Intensity
1865.5326,0.009458
1866.4644,0.010171
1867.3963,0.009788
1868.3281,0.009424
1869.2599,0.008979
1870.1918,0.008572
1871.1236,0.008586
1872.0554,0.008423
1872.9873,0.007980
1873.9191,0.008167
1874.8509,0.008086
1875.7828,0.008879
1876.7146,0.009781
1877.6464,0.009469
1878.5783,0.008388
1879.5101,0.008439
1880.4419,0.008814
1881.3738,0.008345
1882.3056,0.009163
1883.2374,0.010433
1884.1693,0.009983
1885.1011,0.009425
1886.0329,0.009092
1886.9648,0.009742
1887.8966,0.010746
1888.8284,0.010933
1889.7603,0.009893
1890.6921,0.009553
1891.6240,0.008376
1892.5558,0.007116
1893.4876,0.007673
1894.4195,0.008030
1895.3513,0.008600
1896.2831,0.009207
1897.2150,0.008845
1898.1468,0.009269
1899.0786,0.009344
1900.0105,0.008899
1900.9423,0.008242
1901.8741,0.007748
1902.8060,0.007887
1903.7378,0.008275
1904.6696,0.008865
1905.6015,0.009676
1906.5333,0.009112
1907.4651,0.008372
1908.3970,0.009616
1909.3288,0.010131
1910.2606,0.009248
1911.1925,0.009399
1912.1243,0.009075
1913.0561,0.008529
1913.9880,0.009945
1914.9198,0.010140
1915.8516,0.009942
1916.7835,0.010167
1917.7153,0.011144
1918.6472,0.009912
1919.5790,0.008101
1920.5108,0.008245
1921.4427,0.008395
1922.3745,0.009407
1923.3063,0.010218
1924.2382,0.009242
1925.1700,0.008736
1926.1018,0.009734
1927.0337,0.009008
1927.9655,0.007168
1928.8973,0.007520
1929.8292,0.010161
1930.7610,0.010490
1931.6928,0.009463
1932.6247,0.008837
1933.5565,0.008860
1934.4883,0.008125
1935.4202,0.006616
1936.3520,0.006890
1937.2838,0.008018
1938.2157,0.006906
1939.1475,0.007920
1940.0793,0.009491
1941.0112,0.007810
1941.9430,0.006554
1942.8748,0.006717
1943.8067,0.006906
1944.7385,0.006856
1945.6704,0.007848
1946.6022,0.007934
1947.5340,0.005795
1948.4659,0.007665
1949.3977,0.009488
1950.3295,0.008062
1951.2614,0.008286
1952.1932,0.007511
1953.1250,0.004927
1954.0569,0.004531
1954.9887,0.005134
1955.9205,0.005687
1956.8524,0.007065
1957.7842,0.006802
1958.7160,0.004815
1959.6479,0.004027
1960.5797,0.005026
1961.5115,0.004111
1962.4434,0.006988
1963.3752,0.008712
1964.3070,0.005127
1965.2389,0.004057
1966.1707,0.005033
1967.1025,0.004687
1968.0344,0.003867
1968.9662,0.005462
1969.8980,0.007314
1970.8299,0.007686
1971.7617,0.005500
1972.6936,0.006137
1973.6254,0.008906
1974.5572,0.008259
1975.4891,0.005250
1976.4209,0.004033
1977.3527,0.005970
1978.2846,0.006188
1979.2164,0.001700
1980.1482,0.001382
1981.0801,0.004514
1982.0119,0.005778
1982.9437,0.003411
1983.8756,0.003174
1984.8074,0.003880
1985.7392,0.006827
1986.6711,0.008745
1987.6029,0.005760
1988.5347,0.004435
1989.4666,0.005408
1990.3984,0.005246
1991.3302,0.004387
1992.2621,0.005160
1993.1939,0.009547
1994.1257,0.008730
1995.0576,0.006147
1995.9894,0.008569
1996.9212,0.008994
1997.8531,0.005909
1998.7849,0.004521
1999.7167,0.004617
2000.6486,0.003284
2001.5804,0.004985
2002.5123,0.006598
2003.4441,0.006183
2004.3759,0.005218
2005.3078,0.004697
2006.2396,0.006739
2007.1714,0.006414
2008.1033,0.004395
2009.0351,0.002515
2009.9669,0.002900
2010.8988,0.006115
2011.8306,0.009007
2012.7624,0.006312
2013.6943,0.003284
2014.6261,0.004719
2015.5579,0.008829
2016.4898,0.007833
2017.4216,0.006409
2018.3534,0.007354
2019.2853,0.007072
2020.2171,0.004533
2021.1489,0.002658
2022.0808,0.004807
2023.0126,0.008181
2023.9444,0.007822
2024.8763,0.004584
2025.8081,0.003249
2026.7399,0.003419
2027.6718,0.005787
2028.6036,0.010114
2029.5355,0.011783
2030.4673,0.007725
2031.3991,0.004577
2032.3310,0.007905
2033.2628,0.008719
2034.1946,0.009247
2035.1265,0.007545
2036.0583,0.008658
2036.9901,0.010480
2037.9220,0.008570
2038.8538,0.006791
2039.7856,0.006105
2040.7175,0.006393
2041.6493,0.007594
2042.5811,0.011243
2043.5130,0.010336
2044.4448,0.007997
2045.3766,0.009916
2046.3085,0.010122
2047.2403,0.010435
2048.1721,0.007811
2049.1040,0.007407
2050.0358,0.009917
2050.9676,0.010153
2051.8995,0.009735
2052.8313,0.009191
2053.7631,0.008855
2054.6950,0.008839
2055.6268,0.009876
2056.5587,0.009932
2057.4905,0.010611
2058.4223,0.011834
2059.3542,0.010412
2060.2860,0.008991
2061.2178,0.010423
2062.1497,0.013034
2063.0815,0.012973
2064.0133,0.011940
2064.9452,0.012776
2065.8770,0.012265
2066.8088,0.011683
2067.7407,0.012727
2068.6725,0.012156
2069.6043,0.012377
2070.5362,0.012394
2071.4680,0.013021
2072.3998,0.013641
2073.3317,0.012468
2074.2635,0.012136
2075.1953,0.012453
2076.1272,0.011347
2077.0590,0.011097
2077.9908,0.011626
2078.9227,0.012475
2079.8545,0.014438
2080.7863,0.015147
2081.7182,0.012814
2082.6500,0.011509
2083.5819,0.012602
2084.5137,0.014092
2085.4455,0.013303
2086.3774,0.012251
2087.3092,0.012937
2088.2410,0.014291
2089.1729,0.014672
2090.1047,0.015220
2091.0365,0.015396
2091.9684,0.014260
2092.9002,0.013015
2093.8320,0.012978
2094.7639,0.012692
2095.6957,0.013314
2096.6275,0.014762
2097.5594,0.015406
2098.4912,0.015128
2099.4230,0.014170
2100.3549,0.012607
2101.2867,0.012654
2102.2185,0.012820
2103.1504,0.012599
2104.0822,0.012870
2105.0140,0.014278
2105.9459,0.015224
2106.8777,0.014901
2107.8095,0.013387
2108.7414,0.011578
2109.6732,0.013286
2110.6051,0.013903
2111.5369,0.014047
2112.4687,0.015650
2113.4006,0.014824
2114.3324,0.012825
2115.2642,0.012591
2116.1961,0.013537
2117.1279,0.014443
2118.0597,0.015176
2118.9916,0.014668
2119.9234,0.014703
2120.8552,0.015831
2121.7871,0.014340
2122.7189,0.012522
2123.6507,0.013669
2124.5826,0.015197
2125.5144,0.015462
2126.4462,0.015546
2127.3781,0.014891
2128.3099,0.013106
2129.2417,0.012996
2130.1736,0.014001
2131.1054,0.012935
2132.0372,0.012268
2132.9691,0.012783
2133.9009,0.012598
2134.8327,0.012247
2135.7646,0.013203
2136.6964,0.012631
2137.6282,0.011774
2138.5601,0.012229
2139.4919,0.012757
2140.4238,0.014034
2141.3556,0.012946
2142.2874,0.013365
2143.2193,0.015365
2144.1511,0.016952
2145.0829,0.012524
2146.0148,0.008408
2146.9466,0.010581
2147.8784,0.011523
2148.8103,0.009665
2149.7421,0.007526
2150.6739,0.007714
2151.6058,0.006558
2152.5376,0.005643
2153.4694,0.005664
2154.4013,0.005354
2155.3331,0.006116
2156.2649,0.006494
2157.1968,0.005855
2158.1286,0.006207
2159.0604,0.007089
2159.9923,0.006089
2160.9241,0.003448
2161.8559,0.001092
2162.7878,0.001868
2163.7196,0.007875
2164.6514,0.011241
2165.5833,0.007575
2166.5151,0.008519
2167.4470,0.012479
2168.3788,0.013384
2169.3106,0.009960
2170.2425,0.004897
2171.1743,0.005094
2172.1061,0.008471
2173.0380,0.009107
2173.9698,0.006177
2174.9016,0.002762
2175.8335,0.005637
2176.7653,0.011847
2177.6971,0.012812
2178.6290,0.009764
2179.5608,0.009119
2180.4926,0.011651
2181.4245,0.009114
2182.3563,0.005520
2183.2881,0.006846
2184.2200,0.010201
2185.1518,0.012449
2186.0836,0.011801
2187.0155,0.010259
2187.9473,0.008940
2188.8791,0.007131
2189.8110,0.006020
2190.7428,0.006593
2191.6746,0.008415
2192.6065,0.008530
2193.5383,0.008517
2194.4702,0.009178
2195.4020,0.009784
2196.3338,0.008838
2197.2657,0.007893
2198.1975,0.007456
2199.1293,0.007703
2200.0612,0.008412
2200.9930,0.010550
2201.9248,0.011414
2202.8567,0.008053
2203.7885,0.006673
2204.7203,0.008739
2205.6522,0.010698
2206.5840,0.010268
2207.5158,0.007290
2208.4477,0.007224
2209.3795,0.009772
2210.3113,0.010567
2211.2432,0.008613
2212.1750,0.008688
2213.1068,0.010166
2214.0387,0.009126
2214.9705,0.009958
2215.9023,0.011165
2216.8342,0.009092
2217.7660,0.007252
2218.6978,0.008680
2219.6297,0.009389
2220.5615,0.009359
2221.4934,0.009306
2222.4252,0.007641
2223.3570,0.007733
2224.2889,0.009525
2225.2207,0.011257
2226.1525,0.011647
2227.0844,0.011107
2228.0162,0.012006
2228.9480,0.010848
2229.8799,0.008095
2230.8117,0.008729
2231.7435,0.010246
2232.6754,0.009730
2233.6072,0.009804
2234.5390,0.010299
2235.4709,0.009871
2236.4027,0.009775
2237.3345,0.010359
2238.2664,0.008570
2239.1982,0.008379
2240.1300,0.008917
2241.0619,0.008532
2241.9937,0.009446
2242.9255,0.009979
2243.8574,0.009028
2244.7892,0.008400
2245.7210,0.009276
2246.6529,0.009373
2247.5847,0.008874
2248.5166,0.008585
2249.4484,0.009284
2250.3802,0.011742
2251.3121,0.012792
2252.2439,0.010893
2253.1757,0.010148
2254.1076,0.010031
2255.0394,0.008592
2255.9712,0.009191
2256.9031,0.009902
2257.8349,0.009297
2258.7667,0.009803
2259.6986,0.010883
2260.6304,0.010828
2261.5622,0.010115
2262.4941,0.009722
2263.4259,0.008701
2264.3577,0.007541
2265.2896,0.008365
2266.2214,0.009407
2267.1532,0.008989
2268.0851,0.009390
2269.0169,0.009955
2269.9487,0.009210
2270.8806,0.008673
2271.8124,0.009666
2272.7442,0.011070
2273.6761,0.010389
2274.6079,0.009518
2275.5397,0.009677
2276.4716,0.009883
2277.4034,0.009609
2278.3353,0.009335
2279.2671,0.008999
2280.1989,0.009091
2281.1308,0.009677
2282.0626,0.009183
2282.9944,0.008608
2283.9263,0.009559
2284.8581,0.009864
2285.7899,0.009269
2286.7218,0.009006
2287.6536,0.009958
2288.5854,0.010592
2289.5173,0.010148
2290.4491,0.010484
2291.3809,0.010288
2292.3128,0.009724
2293.2446,0.010360
2294.1764,0.010710
2295.1083,0.010457
2296.0401,0.009970
2296.9719,0.009546
2297.9038,0.009308
2298.8356,0.009416
2299.7674,0.009623
2300.6993,0.009607
2301.6311,0.009570
2302.5629,0.010139
2303.4948,0.010544
2304.4266,0.009996
2305.3585,0.009870
2306.2903,0.010073
2307.2221,0.009855
2308.1540,0.009889
2309.0858,0.010381
2310.0176,0.010161
2310.9495,0.009852
2311.8813,0.009957
2312.8131,0.009724
2313.7450,0.010080
2314.6768,0.010163
2315.6086,0.009780
2316.5405,0.009830
2317.4723,0.009633
2318.4041,0.009457
2319.3360,0.009358
2320.2678,0.008816
2321.1996,0.008743
2322.1315,0.009164
2323.0633,0.008419
2323.9951,0.007763
2324.9270,0.009038
2325.8588,0.009760
2326.7906,0.009137
2327.7225,0.009123
2328.6543,0.008834
2329.5861,0.008735
2330.5180,0.009780
2331.4498,0.010354
2332.3817,0.009711
2333.3135,0.008961
2334.2453,0.009369
2335.1772,0.009716
2336.1090,0.009128
2337.0408,0.008620
2337.9727,0.008325
2338.9045,0.008265
2339.8363,0.008841
2340.7682,0.008990
2341.7000,0.009224
2342.6318,0.009698
2343.5637,0.009860
2344.4955,0.009450
2345.4273,0.008614
2346.3592,0.008069
2347.2910,0.008333
2348.2228,0.008900
2349.1547,0.008751
2350.0865,0.008395
2351.0183,0.008563
2351.9502,0.008249
2352.8820,0.007769
2353.8138,0.008022
2354.7457,0.008203
2355.6775,0.008371
2356.6093,0.009007
2357.5412,0.008860
2358.4730,0.008022
2359.4049,0.008181
2360.3367,0.008695
2361.2685,0.008351
2362.2004,0.007567
2363.1322,0.008466
2364.0640,0.009164
2364.9959,0.007330
2365.9277,0.007242
2366.8595,0.008481
2367.7914,0.008247
2368.7232,0.008042
2369.6550,0.007754
2370.5869,0.006501
2371.5187,0.006231
2372.4505,0.007694
2373.3824,0.008492
2374.3142,0.008158
2375.2460,0.007892
2376.1779,0.007759
2377.1097,0.007182
2378.0415,0.006940
2378.9734,0.007544
2379.9052,0.007556
2380.8370,0.006729
2381.7689,0.007016
2382.7007,0.008083
2383.6325,0.008301
2384.5644,0.008016
2385.4962,0.008103
2386.4281,0.008068
2387.3599,0.007388
2388.2917,0.006777
2389.2236,0.006613
2390.1554,0.006930
2391.0872,0.007428
2392.0191,0.007455
2392.9509,0.007238
2393.8827,0.007100
2394.8146,0.007156
2395.7464,0.007664
2396.6782,0.008157
2397.6101,0.008060
2398.5419,0.007897
2399.4737,0.007226
2400.4056,0.006439
2401.3374,0.006862
2402.2692,0.006967
2403.2011,0.006686
2404.1329,0.006767
2405.0647,0.007328
2405.9966,0.007576
2406.9284,0.007170
2407.8602,0.007069
2408.7921,0.007338
2409.7239,0.007543
2410.6557,0.007245
2411.5876,0.007121
2412.5194,0.006762
2413.4512,0.006641
2414.3831,0.006827
2415.3149,0.007031
2416.2468,0.007051
2417.1786,0.006204
2418.1104,0.005991
2419.0423,0.006239
2419.9741,0.006395
2420.9059,0.006768
2421.8378,0.006553
2422.7696,0.006046
2423.7014,0.006240
2424.6333,0.006662
2425.5651,0.006610
2426.4969,0.005989
2427.4288,0.005580
2428.3606,0.006206
2429.2924,0.006779
2430.2243,0.006821
2431.1561,0.006656
2432.0879,0.006035
2433.0198,0.004956
2433.9516,0.004662
2434.8834,0.005830
2435.8153,0.006708
2436.7471,0.006584
2437.6789,0.006502
2438.6108,0.006932
2439.5426,0.006888
2440.4744,0.006393
2441.4063,0.006270
2442.3381,0.006142
2443.2700,0.006180
2444.2018,0.006358
2445.1336,0.006568
2446.0655,0.006420
2446.9973,0.005173
2447.9291,0.004506
2448.8610,0.004955
2449.7928,0.005274
2450.7246,0.005320
2451.6565,0.005540
2452.5883,0.005545
2453.5201,0.005072
2454.4520,0.005477
2455.3838,0.006108
2456.3156,0.005718
2457.2475,0.005473
2458.1793,0.006035
2459.1111,0.006265
2460.0430,0.005214
2460.9748,0.004834
2461.9066,0.005654
2462.8385,0.005908
2463.7703,0.006024
2464.7021,0.005639
2465.6340,0.005281
2466.5658,0.006042
2467.4976,0.006486
2468.4295,0.005862
2469.3613,0.005501
2470.2932,0.005781
2471.2250,0.006054
2472.1568,0.006099
2473.0887,0.006037
2474.0205,0.006045
2474.9523,0.006247
2475.8842,0.006501
2476.8160,0.006440
2477.7478,0.005352
2478.6797,0.004555
2479.6115,0.005291
2480.5433,0.006053
2481.4752,0.006268
2482.4070,0.005830
2483.3388,0.005765
2484.2707,0.006139
2485.2025,0.006322
2486.1343,0.006411
2487.0662,0.006642
2487.9980,0.006578
2488.9298,0.005897
2489.8617,0.005613
2490.7935,0.005926
2491.7253,0.006253
2492.6572,0.006002
2493.5890,0.005302
2494.5208,0.005395
2495.4527,0.005538
2496.3845,0.005944
2497.3164,0.006144
2498.2482,0.005882
2499.1800,0.005711
2500.1119,0.005288
2501.0437,0.004955
2501.9755,0.005425
2502.9074,0.005666
2503.8392,0.005512
2504.7710,0.005531
2505.7029,0.005711
2506.6347,0.006120
2507.5665,0.006032
2508.4984,0.006007
2509.4302,0.006056
2510.3620,0.005966
2511.2939,0.005712
2512.2257,0.005098
2513.1575,0.005070
2514.0894,0.005999
2515.0212,0.006108
2515.9530,0.005081
2516.8849,0.004752
2517.8167,0.005647
2518.7485,0.005694
2519.6804,0.004673
2520.6122,0.005129
2521.5440,0.006052
2522.4759,0.005310
2523.4077,0.005077
2524.3396,0.005905
2525.2714,0.005612
2526.2032,0.005133
2527.1351,0.005945
2528.0669,0.006496
2528.9987,0.006282
2529.9306,0.006088
2530.8624,0.005763
2531.7942,0.005940
2532.7261,0.005781
2533.6579,0.005473
2534.5897,0.005728
2535.5216,0.005333
2536.4534,0.004819
2537.3852,0.005166
2538.3171,0.005726
2539.2489,0.005563
2540.1807,0.005302
2541.1126,0.005812
2542.0444,0.005597
2542.9762,0.004182
2543.9081,0.003438
2544.8399,0.003771
2545.7717,0.004602
2546.7036,0.005286
2547.6354,0.005533
2548.5672,0.005760
2549.4991,0.005674
2550.4309,0.005663
2551.3627,0.005930
2552.2946,0.005296
2553.2264,0.004498
2554.1583,0.004762
2555.0901,0.005093
2556.0219,0.005476
2556.9538,0.005559
2557.8856,0.004590
2558.8174,0.004335
2559.7493,0.003860
2560.6811,0.004392
2561.6129,0.005857
2562.5448,0.005475
2563.4766,0.005043
2564.4084,0.005587
2565.3403,0.005455
2566.2721,0.005300
2567.2039,0.004836
2568.1358,0.004389
2569.0676,0.004083
2569.9994,0.004757
2570.9313,0.006294
2571.8631,0.005900
2572.7949,0.004720
2573.7268,0.004711
2574.6586,0.004543
2575.5904,0.004792
2576.5223,0.005251
2577.4541,0.004876
2578.3859,0.005001
2579.3178,0.006245
2580.2496,0.007009
2581.1815,0.006221
2582.1133,0.005576
2583.0451,0.005840
2583.9770,0.005011
2584.9088,0.004348
2585.8406,0.004922
2586.7725,0.004718
2587.7043,0.004751
2588.6361,0.005012
2589.5680,0.005161
2590.4998,0.004928
2591.4316,0.004544
2592.3635,0.004546
2593.2953,0.004876
2594.2271,0.004867
2595.1590,0.004800
2596.0908,0.005139
2597.0226,0.005165
2597.9545,0.005352
2598.8863,0.005428
2599.8181,0.005314
2600.7500,0.005803
2601.6818,0.005223
2602.6136,0.004695
2603.5455,0.005515
2604.4773,0.005390
2605.4091,0.004866
2606.3410,0.005189
2607.2728,0.005487
2608.2047,0.005229
2609.1365,0.005602
2610.0683,0.005772
2611.0002,0.005200
2611.9320,0.005005
2612.8638,0.004799
2613.7957,0.005058
2614.7275,0.005445
2615.6593,0.005109
2616.5912,0.004610
2617.5230,0.004887
2618.4548,0.005725
2619.3867,0.005854
2620.3185,0.005445
2621.2503,0.005939
2622.1822,0.006090
2623.1140,0.005545
2624.0458,0.005591
2624.9777,0.005340
2625.9095,0.005415
2626.8413,0.005590
2627.7732,0.005316
2628.7050,0.006003
2629.6368,0.007007
2630.5687,0.006583
2631.5005,0.005934
2632.4323,0.006277
2633.3642,0.006619
2634.2960,0.006618
2635.2279,0.006284
2636.1597,0.005802
2637.0915,0.005702
2638.0234,0.005969
2638.9552,0.006125
2639.8870,0.006218
2640.8189,0.006539
2641.7507,0.006583
2642.6825,0.006498
2643.6144,0.006406
2644.5462,0.006079
2645.4780,0.006150
2646.4099,0.006134
2647.3417,0.005970
2648.2735,0.006467
2649.2054,0.006709
2650.1372,0.006206
2651.0690,0.006231
2652.0009,0.007030
2652.9327,0.007371
2653.8645,0.006967
2654.7964,0.006838
2655.7282,0.006482
2656.6600,0.006346
2657.5919,0.006943
2658.5237,0.007094
2659.4555,0.006895
2660.3874,0.006867
2661.3192,0.006865
2662.2511,0.007433
2663.1829,0.007537
2664.1147,0.006898
2665.0466,0.006346
2665.9784,0.006376
2666.9102,0.006987
2667.8421,0.007109
2668.7739,0.006854
2669.7057,0.007045
2670.6376,0.007392
2671.5694,0.007407
2672.5012,0.007245
2673.4331,0.007407
2674.3649,0.007356
2675.2967,0.007453
2676.2286,0.007554
2677.1604,0.007227
2678.0922,0.007092
2679.0241,0.007320
2679.9559,0.007634
2680.8877,0.007697
2681.8196,0.007631
2682.7514,0.008092
2683.6832,0.008000
2684.6151,0.007615
2685.5469,0.007619
2686.4787,0.007631
2687.4106,0.007818
2688.3424,0.007984
2689.2742,0.008128
2690.2061,0.008777
2691.1379,0.008773
2692.0698,0.008361
2693.0016,0.007893
2693.9334,0.007265
2694.8653,0.007691
2695.7971,0.008437
2696.7289,0.008518
2697.6608,0.008461
2698.5926,0.008681
2699.5244,0.009126
2700.4563,0.009497
2701.3881,0.009272
2702.3199,0.008971
2703.2518,0.008635
2704.1836,0.008115
2705.1154,0.008005
2706.0473,0.008563
2706.9791,0.009315
2707.9109,0.009486
2708.8428,0.009025
2709.7746,0.009251
2710.7064,0.009097
2711.6383,0.008804
2712.5701,0.009244
2713.5019,0.009387
2714.4338,0.009030
2715.3656,0.009330
2716.2974,0.009454
2717.2293,0.008992
2718.1611,0.008876
2719.0930,0.009187
2720.0248,0.009214
2720.9566,0.009267
2721.8885,0.009700
2722.8203,0.010122
2723.7521,0.010223
2724.6840,0.009880
2725.6158,0.009985
2726.5476,0.010313
2727.4795,0.010621
2728.4113,0.010809
2729.3431,0.010938
2730.2750,0.011039
2731.2068,0.011209
2732.1386,0.010991
2733.0705,0.010899
2734.0023,0.011297
2734.9341,0.010883
2735.8660,0.010158
2736.7978,0.010068
2737.7296,0.010606
2738.6615,0.010895
2739.5933,0.011095
2740.5251,0.011141
2741.4570,0.011074
2742.3888,0.011039
2743.3206,0.010979
2744.2525,0.010984
2745.1843,0.011286
2746.1162,0.011755
2747.0480,0.011837
2747.9798,0.012320
2748.9117,0.012254
2749.8435,0.011885
2750.7753,0.011897
2751.7072,0.011832
2752.6390,0.011832
2753.5708,0.011236
2754.5027,0.011284
2755.4345,0.011724
2756.3663,0.011548
2757.2982,0.011341
2758.2300,0.011685
2759.1618,0.012126
2760.0937,0.012053
2761.0255,0.011783
2761.9573,0.011582
2762.8892,0.011650
2763.8210,0.012020
2764.7528,0.011945
2765.6847,0.011811
2766.6165,0.011893
2767.5483,0.012278
2768.4802,0.012468
2769.4120,0.012355
2770.3438,0.011970
2771.2757,0.012175
2772.2075,0.012312
2773.1394,0.011762
2774.0712,0.011893
2775.0030,0.012590
2775.9349,0.013350
2776.8667,0.013088
2777.7985,0.012724
2778.7304,0.013076
2779.6622,0.013252
2780.5940,0.012924
2781.5259,0.012813
2782.4577,0.013051
2783.3895,0.013266
2784.3214,0.013700
2785.2532,0.013418
2786.1850,0.013293
2787.1169,0.013223
2788.0487,0.013089
2788.9805,0.013444
2789.9124,0.013582
2790.8442,0.013863
2791.7760,0.014183
2792.7079,0.014209
2793.6397,0.014037
2794.5715,0.014458
2795.5034,0.015029
2796.4352,0.015330
2797.3670,0.015062
2798.2989,0.014708
2799.2307,0.014947
2800.1626,0.015435
2801.0944,0.015592
2802.0262,0.016047
2802.9581,0.016705
2803.8899,0.016729
2804.8217,0.016556
2805.7536,0.016981
2806.6854,0.017417
2807.6172,0.017038
2808.5491,0.016558
2809.4809,0.016436
2810.4127,0.016668
2811.3446,0.016872
2812.2764,0.017108
2813.2082,0.017802
2814.1401,0.018270
2815.0719,0.017771
2816.0037,0.017842
2816.9356,0.018892
2817.8674,0.018653
2818.7992,0.018210
2819.7311,0.018819
2820.6629,0.019020
2821.5947,0.018788
2822.5266,0.018732
2823.4584,0.019153
2824.3902,0.019935
2825.3221,0.019915
2826.2539,0.019918
2827.1857,0.020322
2828.1176,0.020518
2829.0494,0.020338
2829.9813,0.020275
2830.9131,0.020676
2831.8449,0.021230
2832.7768,0.021334
2833.7086,0.021201
2834.6404,0.021699
2835.5723,0.022304
2836.5041,0.022459
2837.4359,0.021881
2838.3678,0.022177
2839.2996,0.022742
2840.2314,0.023216
2841.1633,0.023421
2842.0951,0.023468
2843.0269,0.022824
2843.9588,0.022962
2844.8906,0.023375
2845.8224,0.022981
2846.7543,0.023739
2847.6861,0.024550
2848.6179,0.024923
2849.5498,0.025345
2850.4816,0.025135
2851.4134,0.024624
2852.3453,0.025127
2853.2771,0.025448
2854.2089,0.025389
2855.1408,0.026508
2856.0726,0.027129
2857.0045,0.027091
2857.9363,0.026891
2858.8681,0.026772
2859.8000,0.027536
2860.7318,0.028633
2861.6636,0.029041
2862.5955,0.029296
2863.5273,0.029251
2864.4591,0.029319
2865.3910,0.029838
2866.3228,0.030509
2867.2546,0.030734
2868.1865,0.031258
2869.1183,0.031827
2870.0501,0.032414
2870.9820,0.033582
2871.9138,0.034409
2872.8456,0.034410
2873.7775,0.034934
2874.7093,0.035517
2875.6411,0.035940
2876.5730,0.036138
2877.5048,0.036618
2878.4366,0.037513
2879.3685,0.038015
2880.3003,0.038255
2881.2321,0.038541
2882.1640,0.038894
2883.0958,0.039672
2884.0277,0.040443
2884.9595,0.040586
2885.8913,0.040920
2886.8232,0.041125
2887.7550,0.041070
2888.6868,0.041404
2889.6187,0.041910
2890.5505,0.042212
2891.4823,0.042433
2892.4142,0.043060
2893.3460,0.044633
2894.2778,0.045217
2895.2097,0.044659
2896.1415,0.044788
2897.0733,0.045865
2898.0052,0.046711
2898.9370,0.047055
2899.8688,0.047100
2900.8007,0.047176
2901.7325,0.047886
2902.6643,0.048529
2903.5962,0.048868
2904.5280,0.048382
2905.4598,0.048030
2906.3917,0.047879
2907.3235,0.048091
2908.2553,0.048044
2909.1872,0.047285
2910.1190,0.046408
2911.0509,0.045551
2911.9827,0.045391
2912.9145,0.045378
2913.8464,0.045491
2914.7782,0.045691
2915.7100,0.045208
2916.6419,0.045339
2917.5737,0.044776
2918.5055,0.044000
2919.4374,0.044530
2920.3692,0.045267
2921.3010,0.046271
2922.2329,0.046628
2923.1647,0.045508
2924.0965,0.045414
2925.0284,0.045868
2925.9602,0.046031
2926.8920,0.046656
2927.8239,0.047406
2928.7557,0.047840
2929.6875,0.047684
2930.6194,0.047476
2931.5512,0.047891
2932.4830,0.048583
2933.4149,0.048882
2934.3467,0.048599
2935.2785,0.048120
2936.2104,0.048360
2937.1422,0.048918
2938.0741,0.049126
2939.0059,0.049658
2939.9377,0.049905
2940.8696,0.049724
2941.8014,0.049656
2942.7332,0.049200
2943.6651,0.048970
2944.5969,0.049288
2945.5287,0.049568
2946.4606,0.049925
2947.3924,0.049677
2948.3242,0.049764
2949.2561,0.049540
2950.1879,0.049871
2951.1197,0.050858
2952.0516,0.050619
2952.9834,0.050178
2953.9152,0.050804
2954.8471,0.050987
2955.7789,0.051082
2956.7107,0.050928
2957.6426,0.051540
2958.5744,0.052414
2959.5062,0.052705
2960.4381,0.053508
2961.3699,0.054741
2962.3017,0.056065
2963.2336,0.057494
2964.1654,0.058251
2965.0972,0.059383
2966.0291,0.061309
2966.9609,0.062709
2967.8928,0.064569
2968.8246,0.067518
2969.7564,0.069252
2970.6883,0.071114
2971.6201,0.074160
2972.5519,0.076424
2973.4838,0.078449
2974.4156,0.080724
2975.3474,0.083126
2976.2793,0.085548
2977.2111,0.087313
2978.1429,0.089439
2979.0748,0.090642
2980.0066,0.091343
2980.9384,0.091570
2981.8703,0.091584
2982.8021,0.091456
2983.7339,0.090688
2984.6658,0.088350
2985.5976,0.086031
2986.5294,0.084508
2987.4613,0.082315
2988.3931,0.079165
2989.3249,0.076751
2990.2568,0.074761
2991.1886,0.073494
2992.1204,0.071290
2993.0523,0.069311
2993.9841,0.067799
2994.9160,0.066001
2995.8478,0.064133
2996.7796,0.062714
2997.7115,0.061554
2998.6433,0.061216
2999.5751,0.060799
3000.5070,0.060408
3001.4388,0.059745
3002.3706,0.058865
3003.3025,0.058295
3004.2343,0.058271
3005.1661,0.058243
3006.0980,0.058642
3007.0298,0.058628
3007.9616,0.058187
3008.8935,0.058066
3009.8253,0.058413
3010.7571,0.058585
3011.6890,0.058706
3012.6208,0.059431
3013.5526,0.060203
3014.4845,0.059931
3015.4163,0.060297
3016.3481,0.060428
3017.2800,0.060473
3018.2118,0.060896
3019.1436,0.061249
3020.0755,0.060961
3021.0073,0.061058
3021.9392,0.061304
3022.8710,0.062001
3023.8028,0.062836
3024.7347,0.063396
3025.6665,0.063372
3026.5983,0.063999
3027.5302,0.064920
3028.4620,0.065613
3029.3938,0.065797
3030.3257,0.066291
3031.2575,0.066538
3032.1893,0.066690
3033.1212,0.067866
3034.0530,0.068803
3034.9848,0.069462
3035.9167,0.070892
3036.8485,0.071543
3037.7803,0.071104
3038.7122,0.071379
3039.6440,0.072331
3040.5758,0.072626
3041.5077,0.072679
3042.4395,0.073502
3043.3713,0.074385
3044.3032,0.074861
3045.2350,0.075552
3046.1668,0.076513
3047.0987,0.077393
3048.0305,0.078007
3048.9624,0.079107
