Wavenumber,Intensity
1865.5326,0.010388
1866.4644,0.009352
1867.3963,0.008226
1868.3281,0.007727
1869.2599,0.007530
1870.1918,0.007713
1871.1236,0.009000
1872.0554,0.009555
1872.9873,0.008927
1873.9191,0.008619
1874.8509,0.008820
1875.7828,0.008954
1876.7146,0.008136
1877.6464,0.008327
1878.5783,0.009382
1879.5101,0.009862
1880.4419,0.009698
1881.3738,0.009195
1882.3056,0.008964
1883.2374,0.009135
1884.1693,0.008538
1885.1011,0.008366
1886.0329,0.008478
1886.9648,0.008125
1887.8966,0.008027
1888.8284,0.008899
1889.7603,0.009423
1890.6921,0.008905
1891.6240,0.008417
1892.5558,0.008588
1893.4876,0.008821
1894.4195,0.008980
1895.3513,0.008221
1896.2831,0.008031
1897.2150,0.008705
1898.1468,0.009009
1899.0786,0.009453
1900.0105,0.009543
1900.9423,0.008707
1901.8741,0.008862
1902.8060,0.009389
1903.7378,0.008928
1904.6696,0.008562
1905.6015,0.007638
1906.5333,0.008231
1907.4651,0.009918
1908.3970,0.010094
1909.3288,0.009460
1910.2606,0.009006
1911.1925,0.008807
1912.1243,0.008469
1913.0561,0.007977
1913.9880,0.008435
1914.9198,0.010437
1915.8516,0.010885
1916.7835,0.009192
1917.7153,0.007330
1918.6472,0.007607
1919.5790,0.007984
1920.5108,0.008092
1921.4427,0.008711
1922.3745,0.008665
1923.3063,0.007840
1924.2382,0.008467
1925.1700,0.009449
1926.1018,0.008484
1927.0337,0.008345
1927.9655,0.008440
1928.8973,0.007951
1929.8292,0.007537
1930.7610,0.007747
1931.6928,0.007484
1932.6247,0.006736
1933.5565,0.007570
1934.4883,0.007800
1935.4202,0.008021
1936.3520,0.008408
1937.2838,0.007209
1938.2157,0.007301
1939.1475,0.007729
1940.0793,0.005491
1941.0112,0.005860
1941.9430,0.007011
1942.8748,0.005943
1943.8067,0.004705
1944.7385,0.005487
1945.6704,0.006937
1946.6022,0.007125
1947.5340,0.007306
1948.4659,0.006654
1949.3977,0.006051
1950.3295,0.007792
1951.2614,0.008613
1952.1932,0.008372
1953.1250,0.007394
1954.0569,0.006202
1954.9887,0.004776
1955.9205,0.005224
1956.8524,0.005980
1957.7842,0.005514
1958.7160,0.006386
1959.6479,0.007480
1960.5797,0.007573
1961.5115,0.005754
1962.4434,0.003949
1963.3752,0.004289
1964.3070,0.004707
1965.2389,0.005005
1966.1707,0.006159
1967.1025,0.006122
1968.0344,0.004671
1968.9662,0.004836
1969.8980,0.005947
1970.8299,0.004870
1971.7617,0.006644
1972.6936,0.009000
1973.6254,0.007473
1974.5572,0.003780
1975.4891,0.002883
1976.4209,0.001730
1977.3527,-0.000291
1978.2846,0.000215
1979.2164,0.000986
1980.1482,0.001358
1981.0801,0.003454
1982.0119,0.003603
1982.9437,0.003636
1983.8756,0.003832
1984.8074,0.004934
1985.7392,0.005858
1986.6711,0.004644
1987.6029,0.004027
1988.5347,0.003802
1989.4666,0.002796
1990.3984,0.003347
1991.3302,0.006372
1992.2621,0.008221
1993.1939,0.006323
1994.1257,0.004928
1995.0576,0.005402
1995.9894,0.004769
1996.9212,0.004765
1997.8531,0.005345
1998.7849,0.009183
1999.7167,0.008625
2000.6486,0.005938
2001.5804,0.006430
2002.5123,0.006312
2003.4441,0.006615
2004.3759,0.008436
2005.3078,0.007199
2006.2396,0.005960
2007.1714,0.007068
2008.1033,0.008113
2009.0351,0.008614
2009.9669,0.006347
2010.8988,0.005983
2011.8306,0.002433
2012.7624,-0.000830
2013.6943,0.001937
2014.6261,0.005217
2015.5579,0.006251
2016.4898,0.005647
2017.4216,0.006987
2018.3534,0.005922
2019.2853,0.001469
2020.2171,0.000752
2021.1489,0.003408
2022.0808,0.008960
2023.0126,0.009560
2023.9444,0.008207
2024.8763,0.004791
2025.8081,0.002852
2026.7399,0.003044
2027.6718,0.004106
2028.6036,0.004844
2029.5355,0.002529
2030.4673,0.002072
2031.3991,0.004656
2032.3310,0.006961
2033.2628,0.006638
2034.1946,0.008127
2035.1265,0.008140
2036.0583,0.006087
2036.9901,0.007281
2037.9220,0.007267
2038.8538,0.006535
2039.7856,0.008228
2040.7175,0.008204
2041.6493,0.005676
2042.5811,0.004623
2043.5130,0.006243
2044.4448,0.006944
2045.3766,0.004919
2046.3085,0.002585
2047.2403,0.004921
2048.1721,0.006836
2049.1040,0.006758
2050.0358,0.006719
2050.9676,0.006043
2051.8995,0.007074
2052.8313,0.009909
2053.7631,0.009678
2054.6950,0.010831
2055.6268,0.011646
2056.5587,0.010331
2057.4905,0.009090
2058.4223,0.008311
2059.3542,0.008006
2060.2860,0.012281
2061.2178,0.014267
2062.1497,0.013263
2063.0815,0.012045
2064.0133,0.009459
2064.9452,0.008144
2065.8770,0.009835
2066.8088,0.013126
2067.7407,0.013474
2068.6725,0.011913
2069.6043,0.010143
2070.5362,0.010519
2071.4680,0.011620
2072.3998,0.013044
2073.3317,0.012358
2074.2635,0.011597
2075.1953,0.011381
2076.1272,0.011007
2077.0590,0.010692
2077.9908,0.011746
2078.9227,0.011830
2079.8545,0.012296
2080.7863,0.013852
2081.7182,0.014380
2082.6500,0.013769
2083.5819,0.012391
2084.5137,0.011933
2085.4455,0.012775
2086.3774,0.013912
2087.3092,0.013765
2088.2410,0.013428
2089.1729,0.013441
2090.1047,0.013426
2091.0365,0.013434
2091.9684,0.012908
2092.9002,0.013049
2093.8320,0.012955
2094.7639,0.012518
2095.6957,0.012336
2096.6275,0.013215
2097.5594,0.013544
2098.4912,0.012551
2099.4230,0.012514
2100.3549,0.012555
2101.2867,0.012420
2102.2185,0.014253
2103.1504,0.014950
2104.0822,0.013184
2105.0140,0.011617
2105.9459,0.012578
2106.8777,0.014976
2107.8095,0.014603
2108.7414,0.013178
2109.6732,0.013177
2110.6051,0.013814
2111.5369,0.013038
2112.4687,0.013464
2113.4006,0.014854
2114.3324,0.016614
2115.2642,0.015592
2116.1961,0.012818
2117.1279,0.011702
2118.0597,0.013032
2118.9916,0.013334
2119.9234,0.012873
2120.8552,0.013840
2121.7871,0.015277
2122.7189,0.015460
2123.6507,0.013889
2124.5826,0.012915
2125.5144,0.012630
2126.4462,0.012917
2127.3781,0.013439
2128.3099,0.013067
2129.2417,0.013361
2130.1736,0.014355
2131.1054,0.014391
2132.0372,0.013992
2132.9691,0.013660
2133.9009,0.013007
2134.8327,0.011511
2135.7646,0.010814
2136.6964,0.013427
2137.6282,0.013953
2138.5601,0.012699
2139.4919,0.013765
2140.4238,0.012283
2141.3556,0.011275
2142.2874,0.013091
2143.2193,0.012953
2144.1511,0.011735
2145.0829,0.009495
2146.0148,0.010141
2146.9466,0.011084
2147.8784,0.010031
2148.8103,0.009957
2149.7421,0.011360
2150.6739,0.010758
2151.6058,0.009134
2152.5376,0.010379
2153.4694,0.008225
2154.4013,0.004161
2155.3331,0.003552
2156.2649,0.006665
2157.1968,0.012101
2158.1286,0.013725
2159.0604,0.007265
2159.9923,0.002850
2160.9241,0.003375
2161.8559,0.005622
2162.7878,0.007028
2163.7196,0.005747
2164.6514,0.006200
2165.5833,0.007299
2166.5151,0.006452
2167.4470,0.005697
2168.3788,0.007968
2169.3106,0.011098
2170.2425,0.008811
2171.1743,0.010375
2172.1061,0.011383
2173.0380,0.007300
2173.9698,0.004916
2174.9016,0.008380
2175.8335,0.010414
2176.7653,0.006149
2177.6971,0.004581
2178.6290,0.004991
2179.5608,0.004700
2180.4926,0.007077
2181.4245,0.010464
2182.3563,0.009509
2183.2881,0.006264
2184.2200,0.002513
2185.1518,0.004070
2186.0836,0.008122
2187.0155,0.007709
2187.9473,0.008614
2188.8791,0.011316
2189.8110,0.011933
2190.7428,0.009563
2191.6746,0.006805
2192.6065,0.005820
2193.5383,0.007618
2194.4702,0.007696
2195.4020,0.005151
2196.3338,0.003275
2197.2657,0.005650
2198.1975,0.011471
2199.1293,0.013195
2200.0612,0.010343
2200.9930,0.007999
2201.9248,0.009373
2202.8567,0.008195
2203.7885,0.006541
2204.7203,0.008761
2205.6522,0.007859
2206.5840,0.004698
2207.5158,0.006239
2208.4477,0.008810
2209.3795,0.009890
2210.3113,0.010901
2211.2432,0.010694
2212.1750,0.011721
2213.1068,0.010423
2214.0387,0.007860
2214.9705,0.007769
2215.9023,0.008621
2216.8342,0.010448
2217.7660,0.011428
2218.6978,0.012546
2219.6297,0.012947
2220.5615,0.009699
2221.4934,0.007971
2222.4252,0.008340
2223.3570,0.010549
2224.2889,0.010460
2225.2207,0.008252
2226.1525,0.008035
2227.0844,0.008172
2228.0162,0.007969
2228.9480,0.008751
2229.8799,0.009281
2230.8117,0.010259
2231.7435,0.010040
2232.6754,0.008234
2233.6072,0.006498
2234.5390,0.007261
2235.4709,0.009059
2236.4027,0.009054
2237.3345,0.007662
2238.2664,0.007889
2239.1982,0.008129
2240.1300,0.007195
2241.0619,0.007068
2241.9937,0.008915
2242.9255,0.010370
2243.8574,0.011239
2244.7892,0.011675
2245.7210,0.011119
2246.6529,0.009606
2247.5847,0.008367
2248.5166,0.009778
2249.4484,0.010487
2250.3802,0.008758
2251.3121,0.007687
2252.2439,0.009219
2253.1757,0.010088
2254.1076,0.009695
2255.0394,0.009321
2255.9712,0.007707
2256.9031,0.007199
2257.8349,0.009099
2258.7667,0.010165
2259.6986,0.010157
2260.6304,0.009517
2261.5622,0.009254
2262.4941,0.009880
2263.4259,0.009771
2264.3577,0.008797
2265.2896,0.008872
2266.2214,0.009535
2267.1532,0.009900
2268.0851,0.009588
2269.0169,0.009032
2269.9487,0.009402
2270.8806,0.009911
2271.8124,0.010330
2272.7442,0.009980
2273.6761,0.009497
2274.6079,0.009378
2275.5397,0.009900
2276.4716,0.010146
2277.4034,0.009593
2278.3353,0.010213
2279.2671,0.010227
2280.1989,0.010148
2281.1308,0.010056
2282.0626,0.009441
2282.9944,0.009376
2283.9263,0.009576
2284.8581,0.008966
2285.7899,0.009470
2286.7218,0.010869
2287.6536,0.011520
2288.5854,0.010307
2289.5173,0.008864
2290.4491,0.009182
2291.3809,0.010706
2292.3128,0.010835
2293.2446,0.009466
2294.1764,0.009110
2295.1083,0.009686
2296.0401,0.009514
2296.9719,0.009446
2297.9038,0.009906
2298.8356,0.009519
2299.7674,0.009122
2300.6993,0.009861
2301.6311,0.010365
2302.5629,0.009394
2303.4948,0.008646
2304.4266,0.008648
2305.3585,0.009072
2306.2903,0.009292
2307.2221,0.009291
2308.1540,0.009598
2309.0858,0.009943
2310.0176,0.010237
2310.9495,0.009704
2311.8813,0.009125
2312.8131,0.009187
2313.7450,0.009515
2314.6768,0.009609
2315.6086,0.009533
2316.5405,0.009019
2317.4723,0.008478
2318.4041,0.008433
2319.3360,0.008697
2320.2678,0.009166
2321.1996,0.009282
2322.1315,0.009102
2323.0633,0.009369
2323.9951,0.009346
2324.9270,0.009065
2325.8588,0.008667
2326.7906,0.008175
2327.7225,0.008617
2328.6543,0.008458
2329.5861,0.007531
2330.5180,0.007729
2331.4498,0.008749
2332.3817,0.009567
2333.3135,0.009417
2334.2453,0.008707
2335.1772,0.008754
2336.1090,0.008825
2337.0408,0.007915
2337.9727,0.008098
2338.9045,0.008933
2339.8363,0.008649
2340.7682,0.007951
2341.7000,0.007903
2342.6318,0.007914
2343.5637,0.007414
2344.4955,0.007415
2345.4273,0.008136
2346.3592,0.008264
2347.2910,0.007820
2348.2228,0.007347
2349.1547,0.007554
2350.0865,0.008281
2351.0183,0.008791
2351.9502,0.008465
2352.8820,0.007747
2353.8138,0.007650
2354.7457,0.008208
2355.6775,0.008217
2356.6093,0.007738
2357.5412,0.007592
2358.4730,0.006726
2359.4049,0.006042
2360.3367,0.006671
2361.2685,0.007277
2362.2004,0.006816
2363.1322,0.006353
2364.0640,0.007530
2364.9959,0.007934
2365.9277,0.007541
2366.8595,0.007416
2367.7914,0.007095
2368.7232,0.007357
2369.6550,0.006945
2370.5869,0.005693
2371.5187,0.005458
2372.4505,0.006734
2373.3824,0.007612
2374.3142,0.007699
2375.2460,0.006858
2376.1779,0.006398
2377.1097,0.007055
2378.0415,0.006998
2378.9734,0.006493
2379.9052,0.006833
2380.8370,0.007886
2381.7689,0.008625
2382.7007,0.008114
2383.6325,0.007119
2384.5644,0.007363
2385.4962,0.007668
2386.4281,0.007387
2387.3599,0.007499
2388.2917,0.007455
2389.2236,0.007001
2390.1554,0.007656
2391.0872,0.008200
2392.0191,0.007227
2392.9509,0.006946
2393.8827,0.007662
2394.8146,0.007715
2395.7464,0.007596
2396.6782,0.007703
2397.6101,0.007175
2398.5419,0.006739
2399.4737,0.006813
2400.4056,0.006753
2401.3374,0.006855
2402.2692,0.006645
2403.2011,0.006485
2404.1329,0.006623
2405.0647,0.006791
2405.9966,0.007057
2406.9284,0.007568
2407.8602,0.007546
2408.7921,0.007305
2409.7239,0.007445
2410.6557,0.007585
2411.5876,0.007604
2412.5194,0.007205
2413.4512,0.007121
2414.3831,0.007121
2415.3149,0.006531
2416.2468,0.006370
2417.1786,0.006755
2418.1104,0.006696
2419.0423,0.006323
2419.9741,0.006128
2420.9059,0.006513
2421.8378,0.006250
2422.7696,0.005188
2423.7014,0.005861
2424.6333,0.007061
2425.5651,0.007008
2426.4969,0.006485
2427.4288,0.006075
2428.3606,0.005852
2429.2924,0.005861
2430.2243,0.005901
2431.1561,0.005971
2432.0879,0.005776
2433.0198,0.004990
2433.9516,0.004863
2434.8834,0.005534
2435.8153,0.006020
2436.7471,0.006020
2437.6789,0.005597
2438.6108,0.005551
2439.5426,0.005593
2440.4744,0.005048
2441.4063,0.004960
2442.3381,0.005306
2443.2700,0.005371
2444.2018,0.005427
2445.1336,0.005315
2446.0655,0.005354
2446.9973,0.005610
2447.9291,0.005092
2448.8610,0.004965
2449.7928,0.006065
2450.7246,0.006299
2451.6565,0.005729
2452.5883,0.005681
2453.5201,0.005733
2454.4520,0.005950
2455.3838,0.006699
2456.3156,0.006298
2457.2475,0.004716
2458.1793,0.005124
2459.1111,0.005908
2460.0430,0.005080
2460.9748,0.004746
2461.9066,0.005345
2462.8385,0.005404
2463.7703,0.005085
2464.7021,0.005160
2465.6340,0.005164
2466.5658,0.005026
2467.4976,0.005327
2468.4295,0.005688
2469.3613,0.005954
2470.2932,0.006469
2471.2250,0.005914
2472.1568,0.005469
2473.0887,0.005367
2474.0205,0.005153
2474.9523,0.005652
2475.8842,0.005894
2476.8160,0.005854
2477.7478,0.005298
2478.6797,0.004685
2479.6115,0.005072
2480.5433,0.005980
2481.4752,0.006128
2482.4070,0.005773
2483.3388,0.005636
2484.2707,0.005355
2485.2025,0.005401
2486.1343,0.005164
2487.0662,0.005013
2487.9980,0.005924
2488.9298,0.006047
2489.8617,0.005111
2490.7935,0.005037
2491.7253,0.006142
2492.6572,0.006448
2493.5890,0.005176
2494.5208,0.004789
2495.4527,0.005714
2496.3845,0.005318
2497.3164,0.003945
2498.2482,0.003802
2499.1800,0.004996
2500.1119,0.006116
2501.0437,0.006065
2501.9755,0.005722
2502.9074,0.005459
2503.8392,0.005047
2504.7710,0.004466
2505.7029,0.004826
2506.6347,0.005886
2507.5665,0.005401
2508.4984,0.004825
2509.4302,0.005779
2510.3620,0.006077
2511.2939,0.005080
2512.2257,0.004463
2513.1575,0.004794
2514.0894,0.004648
2515.0212,0.004785
2515.9530,0.005120
2516.8849,0.005229
2517.8167,0.005912
2518.7485,0.005817
2519.6804,0.004651
2520.6122,0.004335
2521.5440,0.004467
2522.4759,0.004535
2523.4077,0.004712
2524.3396,0.004795
2525.2714,0.005145
2526.2032,0.005161
2527.1351,0.005091
2528.0669,0.006115
2528.9987,0.006373
2529.9306,0.004478
2530.8624,0.004163
2531.7942,0.006154
2532.7261,0.005919
2533.6579,0.004215
2534.5897,0.004309
2535.5216,0.004444
2536.4534,0.004742
2537.3852,0.005241
2538.3171,0.005062
2539.2489,0.004687
2540.1807,0.005029
2541.1126,0.005177
2542.0444,0.005023
2542.9762,0.005694
2543.9081,0.006221
2544.8399,0.006074
2545.7717,0.005683
2546.7036,0.005413
2547.6354,0.004994
2548.5672,0.003801
2549.4991,0.003885
2550.4309,0.005018
2551.3627,0.004561
2552.2946,0.004347
2553.2264,0.005440
2554.1583,0.005219
2555.0901,0.004474
2556.0219,0.004928
2556.9538,0.005308
2557.8856,0.004136
2558.8174,0.003250
2559.7493,0.004228
2560.6811,0.004642
2561.6129,0.004496
2562.5448,0.005223
2563.4766,0.005099
2564.4084,0.004040
2565.3403,0.004480
2566.2721,0.004863
2567.2039,0.004618
2568.1358,0.005215
2569.0676,0.005123
2569.9994,0.004522
2570.9313,0.004727
2571.8631,0.004713
2572.7949,0.004481
2573.7268,0.004490
2574.6586,0.004691
2575.5904,0.005100
2576.5223,0.005180
2577.4541,0.004346
2578.3859,0.004061
2579.3178,0.004489
2580.2496,0.004420
2581.1815,0.004382
2582.1133,0.005068
2583.0451,0.005555
2583.9770,0.005706
2584.9088,0.005847
2585.8406,0.005497
2586.7725,0.004488
2587.7043,0.003791
2588.6361,0.003682
2589.5680,0.003831
2590.4998,0.003922
2591.4316,0.004038
2592.3635,0.004825
2593.2953,0.005188
2594.2271,0.004602
2595.1590,0.004442
2596.0908,0.004467
2597.0226,0.004592
2597.9545,0.005636
2598.8863,0.006112
2599.8181,0.005520
2600.7500,0.005316
2601.6818,0.005200
2602.6136,0.004985
2603.5455,0.004850
2604.4773,0.004890
2605.4091,0.005103
2606.3410,0.005739
2607.2728,0.006114
2608.2047,0.005366
2609.1365,0.004398
2610.0683,0.004317
2611.0002,0.004982
2611.9320,0.004999
2612.8638,0.004797
2613.7957,0.005164
2614.7275,0.005288
2615.6593,0.005087
2616.5912,0.005171
2617.5230,0.005393
2618.4548,0.005463
2619.3867,0.005122
2620.3185,0.004896
2621.2503,0.005340
2622.1822,0.005719
2623.1140,0.005331
2624.0458,0.005541
2624.9777,0.006099
2625.9095,0.006003
2626.8413,0.005988
2627.7732,0.006037
2628.7050,0.005802
2629.6368,0.005989
2630.5687,0.005919
2631.5005,0.005893
2632.4323,0.006325
2633.3642,0.006082
2634.2960,0.005913
2635.2279,0.006064
2636.1597,0.005974
2637.0915,0.006087
2638.0234,0.006087
2638.9552,0.005788
2639.8870,0.005291
2640.8189,0.005216
2641.7507,0.006033
2642.6825,0.006113
2643.6144,0.005359
2644.5462,0.005195
2645.4780,0.005513
2646.4099,0.006552
2647.3417,0.007290
2648.2735,0.006731
2649.2054,0.006062
2650.1372,0.006177
2651.0690,0.006290
2652.0009,0.006305
2652.9327,0.006177
2653.8645,0.005989
2654.7964,0.006170
2655.7282,0.006209
2656.6600,0.006433
2657.5919,0.006524
2658.5237,0.006789
2659.4555,0.006850
2660.3874,0.006606
2661.3192,0.006550
2662.2511,0.006351
2663.1829,0.006116
2664.1147,0.006551
2665.0466,0.006983
2665.9784,0.007066
2666.9102,0.006968
2667.8421,0.006854
2668.7739,0.007176
2669.7057,0.007078
2670.6376,0.006814
2671.5694,0.007286
2672.5012,0.007676
2673.4331,0.007428
2674.3649,0.006813
2675.2967,0.006728
2676.2286,0.006637
2677.1604,0.006652
2678.0922,0.007057
2679.0241,0.007210
2679.9559,0.007133
2680.8877,0.006963
2681.8196,0.007209
2682.7514,0.007567
2683.6832,0.007766
2684.6151,0.007857
2685.5469,0.007852
2686.4787,0.007692
2687.4106,0.007505
2688.3424,0.007930
2689.2742,0.008298
2690.2061,0.008087
2691.1379,0.007901
2692.0698,0.007979
2693.0016,0.007689
2693.9334,0.007652
2694.8653,0.008025
2695.7971,0.008244
2696.7289,0.008018
2697.6608,0.007868
2698.5926,0.008048
2699.5244,0.008477
2700.4563,0.008664
2701.3881,0.008558
2702.3199,0.008233
2703.2518,0.008333
2704.1836,0.008387
2705.1154,0.008726
2706.0473,0.009223
2706.9791,0.009005
2707.9109,0.008936
2708.8428,0.009099
2709.7746,0.008923
2710.7064,0.008904
2711.6383,0.008989
2712.5701,0.008897
2713.5019,0.008567
2714.4338,0.008781
2715.3656,0.008973
2716.2974,0.008857
2717.2293,0.009197
2718.1611,0.009244
2719.0930,0.009206
2720.0248,0.009459
2720.9566,0.009982
2721.8885,0.010069
2722.8203,0.009778
2723.7521,0.009662
2724.6840,0.009678
2725.6158,0.009879
2726.5476,0.009947
2727.4795,0.010170
2728.4113,0.010628
2729.3431,0.011003
2730.2750,0.010950
2731.2068,0.010877
2732.1386,0.010465
2733.0705,0.009712
2734.0023,0.009885
2734.9341,0.010440
2735.8660,0.011097
2736.7978,0.011289
2737.7296,0.010752
2738.6615,0.010166
2739.5933,0.009807
2740.5251,0.010373
2741.4570,0.011089
2742.3888,0.011178
2743.3206,0.011233
2744.2525,0.011078
2745.1843,0.010786
2746.1162,0.010797
2747.0480,0.010667
2747.9798,0.010731
2748.9117,0.010947
2749.8435,0.010773
2750.7753,0.010988
2751.7072,0.011305
2752.6390,0.011454
2753.5708,0.011407
2754.5027,0.011307
2755.4345,0.011400
2756.3663,0.011751
2757.2982,0.011632
2758.2300,0.011540
2759.1618,0.011652
2760.0937,0.011898
2761.0255,0.012377
2761.9573,0.012425
2762.8892,0.012169
2763.8210,0.012008
2764.7528,0.011961
2765.6847,0.012167
2766.6165,0.011891
2767.5483,0.011832
2768.4802,0.012398
2769.4120,0.012618
2770.3438,0.012540
2771.2757,0.012195
2772.2075,0.011722
2773.1394,0.011958
2774.0712,0.012177
2775.0030,0.012220
2775.9349,0.012544
2776.8667,0.012594
2777.7985,0.012641
2778.7304,0.012534
2779.6622,0.012400
2780.5940,0.012326
2781.5259,0.012552
2782.4577,0.012756
2783.3895,0.013240
2784.3214,0.013642
2785.2532,0.013164
2786.1850,0.013223
2787.1169,0.013438
2788.0487,0.013087
2788.9805,0.012801
2789.9124,0.013042
2790.8442,0.013929
2791.7760,0.014253
2792.7079,0.014125
2793.6397,0.014329
2794.5715,0.014635
2795.5034,0.014400
2796.4352,0.014744
2797.3670,0.015317
2798.2989,0.015504
2799.2307,0.015374
2800.1626,0.015393
2801.0944,0.015605
2802.0262,0.015464
2802.9581,0.015932
2803.8899,0.016044
2804.8217,0.016077
2805.7536,0.016386
2806.6854,0.016773
2807.6172,0.017022
2808.5491,0.016248
2809.4809,0.016110
2810.4127,0.016847
2811.3446,0.017169
2812.2764,0.017564
2813.2082,0.018173
2814.1401,0.018322
2815.0719,0.018262
2816.0037,0.018282
2816.9356,0.018226
2817.8674,0.018044
2818.7992,0.018063
2819.7311,0.018281
2820.6629,0.018716
2821.5947,0.019355
2822.5266,0.019348
2823.4584,0.019401
2824.3902,0.019276
2825.3221,0.019057
2826.2539,0.019428
2827.1857,0.020315
2828.1176,0.020353
2829.0494,0.020469
2829.9813,0.020582
2830.9131,0.020383
2831.8449,0.020529
2832.7768,0.020707
2833.7086,0.020758
2834.6404,0.020979
2835.5723,0.021135
2836.5041,0.021467
2837.4359,0.022542
2838.3678,0.022798
2839.2996,0.022501
2840.2314,0.022356
2841.1633,0.022818
2842.0951,0.023282
2843.0269,0.023430
2843.9588,0.023396
2844.8906,0.023438
2845.8224,0.023339
2846.7543,0.023605
2847.6861,0.024405
2848.6179,0.024617
2849.5498,0.024391
2850.4816,0.024363
2851.4134,0.024954
2852.3453,0.025388
2853.2771,0.025334
2854.2089,0.025519
2855.1408,0.025601
2856.0726,0.025808
2857.0045,0.026556
2857.9363,0.027008
2858.8681,0.027236
2859.8000,0.027828
2860.7318,0.027818
2861.6636,0.027800
2862.5955,0.028697
2863.5273,0.029139
2864.4591,0.029149
2865.3910,0.029297
2866.3228,0.030356
2867.2546,0.030977
2868.1865,0.030867
2869.1183,0.031145
2870.0501,0.032590
2870.9820,0.032927
2871.9138,0.033018
2872.8456,0.033258
2873.7775,0.033697
2874.7093,0.035045
2875.6411,0.036176
2876.5730,0.036485
2877.5048,0.037072
2878.4366,0.037688
2879.3685,0.038313
2880.3003,0.038399
2881.2321,0.038622
2882.1640,0.039068
2883.0958,0.039605
2884.0277,0.040673
2884.9595,0.040863
2885.8913,0.040358
2886.8232,0.040149
2887.7550,0.040734
2888.6868,0.041481
2889.6187,0.042056
2890.5505,0.042728
2891.4823,0.043485
2892.4142,0.043855
2893.3460,0.044329
2894.2778,0.044970
2895.2097,0.045505
2896.1415,0.046116
2897.0733,0.046626
2898.0052,0.046865
2898.9370,0.046771
2899.8688,0.046705
2900.8007,0.047235
2901.7325,0.048345
2902.6643,0.048478
2903.5962,0.048074
2904.5280,0.047687
2905.4598,0.047691
2906.3917,0.048036
2907.3235,0.048285
2908.2553,0.048036
2909.1872,0.047583
2910.1190,0.046941
2911.0509,0.045881
2911.9827,0.045450
2912.9145,0.045489
2913.8464,0.045296
2914.7782,0.045512
2915.7100,0.045359
2916.6419,0.044645
2917.5737,0.044324
2918.5055,0.044781
2919.4374,0.044766
2920.3692,0.044401
2921.3010,0.044936
2922.2329,0.045105
2923.1647,0.045593
2924.0965,0.046211
2925.0284,0.046171
2925.9602,0.046052
2926.8920,0.046300
2927.8239,0.046481
2928.7557,0.046620
2929.6875,0.047356
2930.6194,0.047682
2931.5512,0.048006
2932.4830,0.048496
2933.4149,0.048464
2934.3467,0.048500
2935.2785,0.048701
2936.2104,0.048969
2937.1422,0.048929
2938.0741,0.048957
2939.0059,0.048744
2939.9377,0.048402
2940.8696,0.048636
2941.8014,0.048377
2942.7332,0.047956
2943.6651,0.048375
2944.5969,0.048911
2945.5287,0.049750
2946.4606,0.050040
2947.3924,0.049864
2948.3242,0.049878
2949.2561,0.050080
2950.1879,0.050092
2951.1197,0.050201
2952.0516,0.050402
2952.9834,0.050932
2953.9152,0.051731
2954.8471,0.051270
2955.7789,0.050880
2956.7107,0.051057
2957.6426,0.051376
2958.5744,0.051761
2959.5062,0.052580
2960.4381,0.053733
2961.3699,0.054084
2962.3017,0.054756
2963.2336,0.056475
2964.1654,0.058373
2965.0972,0.059976
2966.0291,0.061017
2966.9609,0.062584
2967.8928,0.064959
2968.8246,0.067408
2969.7564,0.069229
2970.6883,0.071542
2971.6201,0.074427
2972.5519,0.077228
2973.4838,0.080124
2974.4156,0.082040
2975.3474,0.083548
2976.2793,0.085731
2977.2111,0.088056
2978.1429,0.089854
2979.0748,0.090773
2980.0066,0.091464
2980.9384,0.091145
2981.8703,0.091127
2982.8021,0.091796
2983.7339,0.091104
2984.6658,0.088879
2985.5976,0.086249
2986.5294,0.083845
2987.4613,0.081758
2988.3931,0.079612
2989.3249,0.077988
2990.2568,0.075939
2991.1886,0.073643
2992.1204,0.071282
2993.0523,0.069209
2993.9841,0.067673
2994.9160,0.065375
2995.8478,0.063469
2996.7796,0.062681
2997.7115,0.061485
2998.6433,0.060260
2999.5751,0.059959
3000.5070,0.059562
3001.4388,0.058411
3002.3706,0.057881
3003.3025,0.058355
3004.2343,0.058877
3005.1661,0.058645
3006.0980,0.058236
3007.0298,0.057183
3007.9616,0.057730
3008.8935,0.058671
3009.8253,0.057939
3010.7571,0.057627
3011.6890,0.058666
3012.6208,0.059193
3013.5526,0.058880
3014.4845,0.058653
3015.4163,0.059266
3016.3481,0.060208
3017.2800,0.059957
3018.2118,0.059769
3019.1436,0.060152
3020.0755,0.060512
3021.0073,0.061443
3021.9392,0.062277
3022.8710,0.061959
3023.8028,0.062130
3024.7347,0.062931
3025.6665,0.063578
3026.5983,0.063978
3027.5302,0.063643
3028.4620,0.064361
3029.3938,0.065619
3030.3257,0.065746
3031.2575,0.065835
3032.1893,0.067189
3033.1212,0.067632
3034.0530,0.068103
3034.9848,0.068716
3035.9167,0.069234
3036.8485,0.069932
3037.7803,0.070555
3038.7122,0.070922
3039.6440,0.071907
3040.5758,0.072777
3041.5077,0.072785
3042.4395,0.072532
3043.3713,0.072393
3044.3032,0.073836
3045.2350,0.075605
3046.1668,0.076059
3047.0987,0.076448
3048.0305,0.077186
3048.9624,0.077990
