Wavenumber,Intensity
1865.5326,0.010057
1866.4644,0.010325
1867.3963,0.010236
1868.3281,0.009463
1869.2599,0.008504
1870.1918,0.008846
1871.1236,0.009773
1872.0554,0.010177
1872.9873,0.010436
1873.9191,0.010195
1874.8509,0.009150
1875.7828,0.008312
1876.7146,0.008309
1877.6464,0.009053
1878.5783,0.009140
1879.5101,0.008471
1880.4419,0.008418
1881.3738,0.008584
1882.3056,0.008512
1883.2374,0.008688
1884.1693,0.008770
1885.1011,0.008675
1886.0329,0.008849
1886.9648,0.009337
1887.8966,0.010020
1888.8284,0.010180
1889.7603,0.009321
1890.6921,0.008470
1891.6240,0.008514
1892.5558,0.008660
1893.4876,0.008407
1894.4195,0.007882
1895.3513,0.008541
1896.2831,0.009692
1897.2150,0.009755
1898.1468,0.008891
1899.0786,0.008624
1900.0105,0.008849
1900.9423,0.009183
1901.8741,0.009525
1902.8060,0.008997
1903.7378,0.008165
1904.6696,0.007896
1905.6015,0.008777
1906.5333,0.010293
1907.4651,0.010699
1908.3970,0.009289
1909.3288,0.008506
1910.2606,0.009213
1911.1925,0.009190
1912.1243,0.009000
1913.0561,0.010017
1913.9880,0.010778
1914.9198,0.010193
1915.8516,0.009044
1916.7835,0.008690
1917.7153,0.009096
1918.6472,0.009049
1919.5790,0.009068
1920.5108,0.010051
1921.4427,0.009651
1922.3745,0.007871
1923.3063,0.008077
1924.2382,0.008193
1925.1700,0.007330
1926.1018,0.007123
1927.0337,0.007617
1927.9655,0.008117
1928.8973,0.008211
1929.8292,0.008814
1930.7610,0.009870
1931.6928,0.009041
1932.6247,0.008171
1933.5565,0.007393
1934.4883,0.007815
1935.4202,0.007741
1936.3520,0.007418
1937.2838,0.007310
1938.2157,0.006004
1939.1475,0.006972
1940.0793,0.007952
1941.0112,0.006378
1941.9430,0.005928
1942.8748,0.008198
1943.8067,0.009107
1944.7385,0.007820
1945.6704,0.007018
1946.6022,0.005212
1947.5340,0.003226
1948.4659,0.003175
1949.3977,0.006085
1950.3295,0.008325
1951.2614,0.007507
1952.1932,0.006706
1953.1250,0.006168
1954.0569,0.005860
1954.9887,0.006349
1955.9205,0.006799
1956.8524,0.007081
1957.7842,0.007113
1958.7160,0.006677
1959.6479,0.007787
1960.5797,0.008562
1961.5115,0.006736
1962.4434,0.005520
1963.3752,0.002803
1964.3070,0.001084
1965.2389,0.003421
1966.1707,0.004674
1967.1025,0.004060
1968.0344,0.001897
1968.9662,0.002394
1969.8980,0.003593
1970.8299,0.002761
1971.7617,0.000243
1972.6936,0.000916
1973.6254,0.005638
1974.5572,0.010363
1975.4891,0.010417
1976.4209,0.006820
1977.3527,0.005016
1978.2846,0.005621
1979.2164,0.006704
1980.1482,0.007075
1981.0801,0.008079
1982.0119,0.006833
1982.9437,0.003668
1983.8756,0.004101
1984.8074,0.006357
1985.7392,0.007611
1986.6711,0.006728
1987.6029,0.006400
1988.5347,0.005009
1989.4666,0.003204
1990.3984,0.003321
1991.3302,0.003403
1992.2621,0.003528
1993.1939,0.005213
1994.1257,0.007441
1995.0576,0.006741
1995.9894,0.005046
1996.9212,0.006820
1997.8531,0.006508
1998.7849,0.003516
1999.7167,0.004721
2000.6486,0.005728
2001.5804,0.005848
2002.5123,0.007684
2003.4441,0.007588
2004.3759,0.007121
2005.3078,0.008098
2006.2396,0.007508
2007.1714,0.002032
2008.1033,0.002311
2009.0351,0.008178
2009.9669,0.010518
2010.8988,0.007616
2011.8306,0.004911
2012.7624,0.002631
2013.6943,0.003467
2014.6261,0.007880
2015.5579,0.010490
2016.4898,0.010760
2017.4216,0.010606
2018.3534,0.006680
2019.2853,0.005101
2020.2171,0.005133
2021.1489,0.004411
2022.0808,0.006247
2023.0126,0.007029
2023.9444,0.006872
2024.8763,0.004596
2025.8081,0.002550
2026.7399,0.003675
2027.6718,0.003440
2028.6036,0.004089
2029.5355,0.005099
2030.4673,0.005540
2031.3991,0.006215
2032.3310,0.006994
2033.2628,0.008739
2034.1946,0.007813
2035.1265,0.006615
2036.0583,0.008058
2036.9901,0.007045
2037.9220,0.005183
2038.8538,0.006778
2039.7856,0.008200
2040.7175,0.007715
2041.6493,0.008029
2042.5811,0.006989
2043.5130,0.003695
2044.4448,0.003771
2045.3766,0.006393
2046.3085,0.009745
2047.2403,0.010087
2048.1721,0.009009
2049.1040,0.008146
2050.0358,0.007569
2050.9676,0.007069
2051.8995,0.007563
2052.8313,0.009471
2053.7631,0.009315
2054.6950,0.009166
2055.6268,0.010248
2056.5587,0.009799
2057.4905,0.010406
2058.4223,0.011938
2059.3542,0.010508
2060.2860,0.010437
2061.2178,0.012147
2062.1497,0.013112
2063.0815,0.012685
2064.0133,0.012337
2064.9452,0.012986
2065.8770,0.012564
2066.8088,0.012190
2067.7407,0.011453
2068.6725,0.011559
2069.6043,0.012962
2070.5362,0.013894
2071.4680,0.013573
2072.3998,0.012620
2073.3317,0.011728
2074.2635,0.011497
2075.1953,0.010719
2076.1272,0.011303
2077.0590,0.012090
2077.9908,0.012363
2078.9227,0.012293
2079.8545,0.010837
2080.7863,0.011648
2081.7182,0.013727
2082.6500,0.013897
2083.5819,0.013381
2084.5137,0.013231
2085.4455,0.013798
2086.3774,0.014044
2087.3092,0.014577
2088.2410,0.015209
2089.1729,0.015216
2090.1047,0.013753
2091.0365,0.010802
2091.9684,0.010405
2092.9002,0.011424
2093.8320,0.011466
2094.7639,0.012162
2095.6957,0.011981
2096.6275,0.012367
2097.5594,0.013963
2098.4912,0.015637
2099.4230,0.015893
2100.3549,0.015193
2101.2867,0.015351
2102.2185,0.013734
2103.1504,0.012493
2104.0822,0.012637
2105.0140,0.012701
2105.9459,0.013023
2106.8777,0.013475
2107.8095,0.014260
2108.7414,0.014304
2109.6732,0.013914
2110.6051,0.013662
2111.5369,0.013906
2112.4687,0.014281
2113.4006,0.015713
2114.3324,0.014667
2115.2642,0.013986
2116.1961,0.015059
2117.1279,0.014166
2118.0597,0.012985
2118.9916,0.013137
2119.9234,0.013966
2120.8552,0.014702
2121.7871,0.014378
2122.7189,0.012999
2123.6507,0.012579
2124.5826,0.014153
2125.5144,0.016389
2126.4462,0.017724
2127.3781,0.015875
2128.3099,0.014729
2129.2417,0.015201
2130.1736,0.014503
2131.1054,0.012440
2132.0372,0.011051
2132.9691,0.013410
2133.9009,0.014299
2134.8327,0.012954
2135.7646,0.011021
2136.6964,0.010240
2137.6282,0.012393
2138.5601,0.014458
2139.4919,0.013850
2140.4238,0.013138
2141.3556,0.010950
2142.2874,0.010250
2143.2193,0.011170
2144.1511,0.012451
2145.0829,0.011519
2146.0148,0.008826
2146.9466,0.006916
2147.8784,0.007255
2148.8103,0.008695
2149.7421,0.008440
2150.6739,0.009245
2151.6058,0.008864
2152.5376,0.009721
2153.4694,0.011536
2154.4013,0.008242
2155.3331,0.006378
2156.2649,0.004532
2157.1968,0.004292
2158.1286,0.009733
2159.0604,0.010354
2159.9923,0.002513
2160.9241,0.000319
2161.8559,0.008952
2162.7878,0.011531
2163.7196,0.007406
2164.6514,0.007033
2165.5833,0.006508
2166.5151,0.004470
2167.4470,0.005961
2168.3788,0.006259
2169.3106,0.006983
2170.2425,0.008283
2171.1743,0.006116
2172.1061,0.003736
2173.0380,0.005965
2173.9698,0.004758
2174.9016,0.004808
2175.8335,0.006480
2176.7653,0.005922
2177.6971,0.004487
2178.6290,0.005935
2179.5608,0.009078
2180.4926,0.010543
2181.4245,0.010438
2182.3563,0.009241
2183.2881,0.010701
2184.2200,0.009770
2185.1518,0.007403
2186.0836,0.007141
2187.0155,0.006754
2187.9473,0.006876
2188.8791,0.007604
2189.8110,0.010763
2190.7428,0.010347
2191.6746,0.006582
2192.6065,0.007050
2193.5383,0.010019
2194.4702,0.010044
2195.4020,0.009844
2196.3338,0.011069
2197.2657,0.010960
2198.1975,0.009226
2199.1293,0.007828
2200.0612,0.008179
2200.9930,0.009127
2201.9248,0.007932
2202.8567,0.008862
2203.7885,0.012611
2204.7203,0.011665
2205.6522,0.008615
2206.5840,0.008285
2207.5158,0.007792
2208.4477,0.008409
2209.3795,0.009703
2210.3113,0.010721
2211.2432,0.010470
2212.1750,0.009481
2213.1068,0.009952
2214.0387,0.009283
2214.9705,0.008452
2215.9023,0.009283
2216.8342,0.009916
2217.7660,0.011289
2218.6978,0.012114
2219.6297,0.011202
2220.5615,0.010289
2221.4934,0.009342
2222.4252,0.008633
2223.3570,0.008702
2224.2889,0.008685
2225.2207,0.008392
2226.1525,0.009076
2227.0844,0.009520
2228.0162,0.009544
2228.9480,0.009994
2229.8799,0.009954
2230.8117,0.008659
2231.7435,0.007475
2232.6754,0.008943
2233.6072,0.009786
2234.5390,0.010349
2235.4709,0.010504
2236.4027,0.009337
2237.3345,0.008792
2238.2664,0.008847
2239.1982,0.009641
2240.1300,0.008438
2241.0619,0.008006
2241.9937,0.010068
2242.9255,0.010898
2243.8574,0.009471
2244.7892,0.009731
2245.7210,0.010127
2246.6529,0.009146
2247.5847,0.008870
2248.5166,0.009489
2249.4484,0.009212
2250.3802,0.009516
2251.3121,0.010247
2252.2439,0.008945
2253.1757,0.008673
2254.1076,0.010066
2255.0394,0.010031
2255.9712,0.009642
2256.9031,0.009626
2257.8349,0.010088
2258.7667,0.010400
2259.6986,0.009835
2260.6304,0.008444
2261.5622,0.008300
2262.4941,0.008368
2263.4259,0.008795
2264.3577,0.009943
2265.2896,0.010410
2266.2214,0.010504
2267.1532,0.010401
2268.0851,0.009847
2269.0169,0.009529
2269.9487,0.009776
2270.8806,0.010051
2271.8124,0.009391
2272.7442,0.009530
2273.6761,0.009764
2274.6079,0.009582
2275.5397,0.008669
2276.4716,0.008430
2277.4034,0.009010
2278.3353,0.009395
2279.2671,0.009557
2280.1989,0.009326
2281.1308,0.009557
2282.0626,0.010329
2282.9944,0.009620
2283.9263,0.009750
2284.8581,0.009941
2285.7899,0.009264
2286.7218,0.009261
2287.6536,0.010124
2288.5854,0.009303
2289.5173,0.009048
2290.4491,0.009363
2291.3809,0.009813
2292.3128,0.009555
2293.2446,0.008655
2294.1764,0.009517
2295.1083,0.010320
2296.0401,0.009702
2296.9719,0.010022
2297.9038,0.010202
2298.8356,0.009852
2299.7674,0.009478
2300.6993,0.009407
2301.6311,0.010021
2302.5629,0.010392
2303.4948,0.010273
2304.4266,0.009374
2305.3585,0.009143
2306.2903,0.009619
2307.2221,0.009463
2308.1540,0.008824
2309.0858,0.008442
2310.0176,0.008464
2310.9495,0.008831
2311.8813,0.009083
2312.8131,0.008069
2313.7450,0.008351
2314.6768,0.008941
2315.6086,0.008630
2316.5405,0.008801
2317.4723,0.009048
2318.4041,0.009339
2319.3360,0.009291
2320.2678,0.008627
2321.1996,0.009099
2322.1315,0.009162
2323.0633,0.008893
2323.9951,0.008559
2324.9270,0.008341
2325.8588,0.008934
2326.7906,0.008597
2327.7225,0.008316
2328.6543,0.008967
2329.5861,0.009808
2330.5180,0.010284
2331.4498,0.009755
2332.3817,0.008971
2333.3135,0.008952
2334.2453,0.009132
2335.1772,0.008544
2336.1090,0.008666
2337.0408,0.009122
2337.9727,0.008356
2338.9045,0.007958
2339.8363,0.008902
2340.7682,0.008852
2341.7000,0.008335
2342.6318,0.007650
2343.5637,0.008868
2344.4955,0.009441
2345.4273,0.008075
2346.3592,0.008157
2347.2910,0.008936
2348.2228,0.008988
2349.1547,0.008389
2350.0865,0.008129
2351.0183,0.008310
2351.9502,0.008717
2352.8820,0.008988
2353.8138,0.008486
2354.7457,0.007674
2355.6775,0.007941
2356.6093,0.007010
2357.5412,0.006464
2358.4730,0.007413
2359.4049,0.008051
2360.3367,0.008042
2361.2685,0.007941
2362.2004,0.007809
2363.1322,0.007148
2364.0640,0.006964
2364.9959,0.006741
2365.9277,0.008009
2366.8595,0.007906
2367.7914,0.005894
2368.7232,0.006909
2369.6550,0.007804
2370.5869,0.007259
2371.5187,0.007181
2372.4505,0.007601
2373.3824,0.007124
2374.3142,0.006816
2375.2460,0.006674
2376.1779,0.006930
2377.1097,0.007402
2378.0415,0.007119
2378.9734,0.006820
2379.9052,0.007206
2380.8370,0.007577
2381.7689,0.007544
2382.7007,0.007830
2383.6325,0.007530
2384.5644,0.007401
2385.4962,0.006931
2386.4281,0.007190
2387.3599,0.007351
2388.2917,0.007112
2389.2236,0.006809
2390.1554,0.006242
2391.0872,0.006841
2392.0191,0.006902
2392.9509,0.005873
2393.8827,0.006156
2394.8146,0.007129
2395.7464,0.007345
2396.6782,0.007412
2397.6101,0.007796
2398.5419,0.007505
2399.4737,0.006848
2400.4056,0.006546
2401.3374,0.007169
2402.2692,0.007788
2403.2011,0.007780
2404.1329,0.006477
2405.0647,0.005905
2405.9966,0.005960
2406.9284,0.006499
2407.8602,0.006500
2408.7921,0.006315
2409.7239,0.006628
2410.6557,0.006490
2411.5876,0.006402
2412.5194,0.006582
2413.4512,0.006550
2414.3831,0.007086
2415.3149,0.006443
2416.2468,0.005935
2417.1786,0.006080
2418.1104,0.006559
2419.0423,0.006152
2419.9741,0.006316
2420.9059,0.006617
2421.8378,0.005949
2422.7696,0.005326
2423.7014,0.006127
2424.6333,0.005762
2425.5651,0.005481
2426.4969,0.005912
2427.4288,0.006471
2428.3606,0.007249
2429.2924,0.006490
2430.2243,0.005282
2431.1561,0.005697
2432.0879,0.005394
2433.0198,0.004896
2433.9516,0.005457
2434.8834,0.006900
2435.8153,0.007319
2436.7471,0.005809
2437.6789,0.005588
2438.6108,0.005093
2439.5426,0.004522
2440.4744,0.004439
2441.4063,0.005294
2442.3381,0.006263
2443.2700,0.005965
2444.2018,0.005635
2445.1336,0.006302
2446.0655,0.006375
2446.9973,0.005959
2447.9291,0.006245
2448.8610,0.005446
2449.7928,0.005554
2450.7246,0.005810
2451.6565,0.005172
2452.5883,0.005676
2453.5201,0.005962
2454.4520,0.006247
2455.3838,0.006016
2456.3156,0.005585
2457.2475,0.005702
2458.1793,0.005430
2459.1111,0.005518
2460.0430,0.005966
2460.9748,0.005814
2461.9066,0.005514
2462.8385,0.005638
2463.7703,0.005893
2464.7021,0.005589
2465.6340,0.004759
2466.5658,0.005399
2467.4976,0.006252
2468.4295,0.006005
2469.3613,0.005966
2470.2932,0.006342
2471.2250,0.005967
2472.1568,0.005621
2473.0887,0.005495
2474.0205,0.004863
2474.9523,0.004786
2475.8842,0.005077
2476.8160,0.005395
2477.7478,0.005948
2478.6797,0.005599
2479.6115,0.005740
2480.5433,0.007363
2481.4752,0.007683
2482.4070,0.006820
2483.3388,0.005852
2484.2707,0.004827
2485.2025,0.005424
2486.1343,0.006165
2487.0662,0.006105
2487.9980,0.005148
2488.9298,0.004882
2489.8617,0.004993
2490.7935,0.004532
2491.7253,0.004250
2492.6572,0.004705
2493.5890,0.005204
2494.5208,0.005371
2495.4527,0.005667
2496.3845,0.006089
2497.3164,0.006052
2498.2482,0.006237
2499.1800,0.006318
2500.1119,0.006172
2501.0437,0.005710
2501.9755,0.005409
2502.9074,0.004789
2503.8392,0.005211
2504.7710,0.005320
2505.7029,0.004595
2506.6347,0.004667
2507.5665,0.005602
2508.4984,0.005796
2509.4302,0.005421
2510.3620,0.005130
2511.2939,0.004647
2512.2257,0.005403
2513.1575,0.006774
2514.0894,0.005894
2515.0212,0.004939
2515.9530,0.004990
2516.8849,0.004675
2517.8167,0.004463
2518.7485,0.005283
2519.6804,0.006201
2520.6122,0.006302
2521.5440,0.005260
2522.4759,0.004081
2523.4077,0.004128
2524.3396,0.005129
2525.2714,0.005313
2526.2032,0.004449
2527.1351,0.003938
2528.0669,0.004347
2528.9987,0.004594
2529.9306,0.004911
2530.8624,0.005525
2531.7942,0.005035
2532.7261,0.004068
2533.6579,0.004117
2534.5897,0.004775
2535.5216,0.005142
2536.4534,0.005556
2537.3852,0.005234
2538.3171,0.004833
2539.2489,0.004812
2540.1807,0.004796
2541.1126,0.004853
2542.0444,0.004804
2542.9762,0.004492
2543.9081,0.004991
2544.8399,0.005178
2545.7717,0.005061
2546.7036,0.004871
2547.6354,0.005008
2548.5672,0.005171
2549.4991,0.005133
2550.4309,0.004887
2551.3627,0.004895
2552.2946,0.005452
2553.2264,0.005726
2554.1583,0.005185
2555.0901,0.004667
2556.0219,0.004278
2556.9538,0.004227
2557.8856,0.003769
2558.8174,0.004039
2559.7493,0.004706
2560.6811,0.004548
2561.6129,0.004109
2562.5448,0.003858
2563.4766,0.004663
2564.4084,0.005178
2565.3403,0.005209
2566.2721,0.004356
2567.2039,0.003778
2568.1358,0.004369
2569.0676,0.004479
2569.9994,0.004651
2570.9313,0.004940
2571.8631,0.004984
2572.7949,0.005112
2573.7268,0.004539
2574.6586,0.004636
2575.5904,0.004838
2576.5223,0.004189
2577.4541,0.004655
2578.3859,0.004942
2579.3178,0.004786
2580.2496,0.004633
2581.1815,0.004357
2582.1133,0.004269
2583.0451,0.004522
2583.9770,0.005096
2584.9088,0.005080
2585.8406,0.004685
2586.7725,0.004156
2587.7043,0.003643
2588.6361,0.003497
2589.5680,0.003315
2590.4998,0.003318
2591.4316,0.003985
2592.3635,0.004991
2593.2953,0.005181
2594.2271,0.004908
2595.1590,0.004737
2596.0908,0.004590
2597.0226,0.004215
2597.9545,0.003818
2598.8863,0.003719
2599.8181,0.004366
2600.7500,0.004955
2601.6818,0.004581
2602.6136,0.004857
2603.5455,0.005157
2604.4773,0.005317
2605.4091,0.005408
2606.3410,0.005051
2607.2728,0.005327
2608.2047,0.005479
2609.1365,0.005555
2610.0683,0.004954
2611.0002,0.004333
2611.9320,0.004475
2612.8638,0.004503
2613.7957,0.005165
2614.7275,0.005886
2615.6593,0.006005
2616.5912,0.005275
2617.5230,0.004308
2618.4548,0.004045
2619.3867,0.004440
2620.3185,0.004552
2621.2503,0.004542
2622.1822,0.004694
2623.1140,0.004949
2624.0458,0.005078
2624.9777,0.005304
2625.9095,0.005143
2626.8413,0.005332
2627.7732,0.005723
2628.7050,0.005820
2629.6368,0.005935
2630.5687,0.005956
2631.5005,0.005667
2632.4323,0.004877
2633.3642,0.004557
2634.2960,0.005425
2635.2279,0.005725
2636.1597,0.005925
2637.0915,0.006050
2638.0234,0.005543
2638.9552,0.005315
2639.8870,0.005177
2640.8189,0.005613
2641.7507,0.006303
2642.6825,0.006204
2643.6144,0.006266
2644.5462,0.006492
2645.4780,0.006390
2646.4099,0.006699
2647.3417,0.006814
2648.2735,0.006170
2649.2054,0.005685
2650.1372,0.005547
2651.0690,0.005998
2652.0009,0.006518
2652.9327,0.006496
2653.8645,0.006422
2654.7964,0.006554
2655.7282,0.006563
2656.6600,0.006292
2657.5919,0.005891
2658.5237,0.005981
2659.4555,0.006583
2660.3874,0.006701
2661.3192,0.006296
2662.2511,0.005660
2663.1829,0.006133
2664.1147,0.006744
2665.0466,0.006453
2665.9784,0.006238
2666.9102,0.006687
2667.8421,0.006622
2668.7739,0.006251
2669.7057,0.006152
2670.6376,0.006119
2671.5694,0.006640
2672.5012,0.006831
2673.4331,0.006429
2674.3649,0.006492
2675.2967,0.006644
2676.2286,0.006795
2677.1604,0.007258
2678.0922,0.007585
2679.0241,0.007268
2679.9559,0.006953
2680.8877,0.007144
2681.8196,0.007416
2682.7514,0.007394
2683.6832,0.007227
2684.6151,0.006985
2685.5469,0.007328
2686.4787,0.007552
2687.4106,0.007502
2688.3424,0.007654
2689.2742,0.007722
2690.2061,0.007725
2691.1379,0.007924
2692.0698,0.007808
2693.0016,0.007445
2693.9334,0.007384
2694.8653,0.007581
2695.7971,0.007551
2696.7289,0.007205
2697.6608,0.007368
2698.5926,0.007967
2699.5244,0.008569
2700.4563,0.008802
2701.3881,0.008700
2702.3199,0.008380
2703.2518,0.008391
2704.1836,0.008493
2705.1154,0.008339
2706.0473,0.008241
2706.9791,0.008387
2707.9109,0.008363
2708.8428,0.008408
2709.7746,0.008682
2710.7064,0.008796
2711.6383,0.008742
2712.5701,0.008836
2713.5019,0.009200
2714.4338,0.009172
2715.3656,0.008740
2716.2974,0.008773
2717.2293,0.008932
2718.1611,0.008499
2719.0930,0.008451
2720.0248,0.008976
2720.9566,0.009265
2721.8885,0.009318
2722.8203,0.009506
2723.7521,0.009716
2724.6840,0.009481
2725.6158,0.009473
2726.5476,0.009898
2727.4795,0.009616
2728.4113,0.009283
2729.3431,0.009481
2730.2750,0.009705
2731.2068,0.009593
2732.1386,0.009653
2733.0705,0.010149
2734.0023,0.010700
2734.9341,0.010606
2735.8660,0.009999
2736.7978,0.010366
2737.7296,0.010661
2738.6615,0.010353
2739.5933,0.010610
2740.5251,0.011260
2741.4570,0.011196
2742.3888,0.010780
2743.3206,0.010533
2744.2525,0.010102
2745.1843,0.010020
2746.1162,0.010485
2747.0480,0.010967
2747.9798,0.011073
2748.9117,0.011220
2749.8435,0.010951
2750.7753,0.010627
2751.7072,0.010849
2752.6390,0.011036
2753.5708,0.011255
2754.5027,0.011444
2755.4345,0.011211
2756.3663,0.011136
2757.2982,0.010929
2758.2300,0.010727
2759.1618,0.010942
2760.0937,0.011172
2761.0255,0.011022
2761.9573,0.010764
2762.8892,0.010893
2763.8210,0.010831
2764.7528,0.010705
2765.6847,0.011215
2766.6165,0.011987
2767.5483,0.012119
2768.4802,0.011680
2769.4120,0.011393
2770.3438,0.011545
2771.2757,0.011600
2772.2075,0.011706
2773.1394,0.011831
2774.0712,0.011978
2775.0030,0.012048
2775.9349,0.012001
2776.8667,0.012063
2777.7985,0.012354
2778.7304,0.012352
2779.6622,0.012012
2780.5940,0.011963
2781.5259,0.012045
2782.4577,0.012027
2783.3895,0.012376
2784.3214,0.012625
2785.2532,0.012463
2786.1850,0.012590
2787.1169,0.012549
2788.0487,0.012310
2788.9805,0.012957
2789.9124,0.013355
2790.8442,0.013429
2791.7760,0.013718
2792.7079,0.013715
2793.6397,0.014038
2794.5715,0.014301
2795.5034,0.014101
2796.4352,0.014421
2797.3670,0.014609
2798.2989,0.014396
2799.2307,0.014795
2800.1626,0.015093
2801.0944,0.014572
2802.0262,0.014281
2802.9581,0.014944
2803.8899,0.015660
2804.8217,0.015354
2805.7536,0.015106
2806.6854,0.015528
2807.6172,0.016133
2808.5491,0.016316
2809.4809,0.015593
2810.4127,0.015458
2811.3446,0.016596
2812.2764,0.017211
2813.2082,0.017488
2814.1401,0.017764
2815.0719,0.017497
2816.0037,0.016928
2816.9356,0.016578
2817.8674,0.016669
2818.7992,0.017594
2819.7311,0.018806
2820.6629,0.018204
2821.5947,0.017100
2822.5266,0.017424
2823.4584,0.017733
2824.3902,0.017769
2825.3221,0.018146
2826.2539,0.018652
2827.1857,0.019012
2828.1176,0.019433
2829.0494,0.019543
2829.9813,0.019434
2830.9131,0.019676
2831.8449,0.020327
2832.7768,0.019984
2833.7086,0.019498
2834.6404,0.019785
2835.5723,0.020191
2836.5041,0.020791
2837.4359,0.021067
2838.3678,0.021078
2839.2996,0.021208
2840.2314,0.021315
2841.1633,0.021959
2842.0951,0.022234
2843.0269,0.022150
2843.9588,0.022317
2844.8906,0.022582
2845.8224,0.022699
2846.7543,0.022861
2847.6861,0.023189
2848.6179,0.023064
2849.5498,0.023141
2850.4816,0.023453
2851.4134,0.024046
2852.3453,0.024538
2853.2771,0.024087
2854.2089,0.023894
2855.1408,0.024157
2856.0726,0.024328
2857.0045,0.025122
2857.9363,0.025625
2858.8681,0.025356
2859.8000,0.025762
2860.7318,0.026757
2861.6636,0.027427
2862.5955,0.027728
2863.5273,0.027592
2864.4591,0.027437
2865.3910,0.028188
2866.3228,0.029381
2867.2546,0.030347
2868.1865,0.030402
2869.1183,0.029888
2870.0501,0.029784
2870.9820,0.030380
2871.9138,0.031555
2872.8456,0.032523
2873.7775,0.032698
2874.7093,0.033763
2875.6411,0.034753
2876.5730,0.034420
2877.5048,0.034510
2878.4366,0.035210
2879.3685,0.035441
2880.3003,0.035750
2881.2321,0.036497
2882.1640,0.036743
2883.0958,0.036839
2884.0277,0.037391
2884.9595,0.038081
2885.8913,0.038750
2886.8232,0.038715
2887.7550,0.038858
2888.6868,0.039433
2889.6187,0.039837
2890.5505,0.040552
2891.4823,0.040972
2892.4142,0.041193
2893.3460,0.041875
2894.2778,0.042525
2895.2097,0.042807
2896.1415,0.043086
2897.0733,0.043300
2898.0052,0.043141
2898.9370,0.043268
2899.8688,0.044343
2900.8007,0.045170
2901.7325,0.044879
2902.6643,0.044432
2903.5962,0.044132
2904.5280,0.043875
2905.4598,0.044307
2906.3917,0.045264
2907.3235,0.045683
2908.2553,0.045479
2909.1872,0.045372
2910.1190,0.045116
2911.0509,0.044619
2911.9827,0.044066
2912.9145,0.043081
2913.8464,0.042814
2914.7782,0.043052
2915.7100,0.042368
2916.6419,0.042257
2917.5737,0.042643
2918.5055,0.042506
2919.4374,0.042005
2920.3692,0.041812
2921.3010,0.042466
2922.2329,0.042933
2923.1647,0.042860
2924.0965,0.042722
2925.0284,0.042540
2925.9602,0.042921
2926.8920,0.044051
2927.8239,0.044628
2928.7557,0.044458
2929.6875,0.044720
2930.6194,0.044934
2931.5512,0.044849
2932.4830,0.045840
2933.4149,0.047016
2934.3467,0.047251
2935.2785,0.046983
2936.2104,0.046422
2937.1422,0.046375
2938.0741,0.047043
2939.0059,0.047157
2939.9377,0.046979
2940.8696,0.047289
2941.8014,0.047325
2942.7332,0.047304
2943.6651,0.047032
2944.5969,0.047359
2945.5287,0.048451
2946.4606,0.048637
2947.3924,0.048531
2948.3242,0.048744
2949.2561,0.048542
2950.1879,0.047511
2951.1197,0.047455
2952.0516,0.048338
2952.9834,0.048480
2953.9152,0.048759
2954.8471,0.049531
2955.7789,0.049908
2956.7107,0.049999
2957.6426,0.050372
2958.5744,0.050905
2959.5062,0.051367
2960.4381,0.052272
2961.3699,0.053048
2962.3017,0.053810
2963.2336,0.054860
2964.1654,0.055744
2965.0972,0.057318
2966.0291,0.058997
2966.9609,0.060658
2967.8928,0.062142
2968.8246,0.062956
2969.7564,0.064842
2970.6883,0.067883
2971.6201,0.070437
2972.5519,0.072412
2973.4838,0.074899
2974.4156,0.077463
2975.3474,0.079205
2976.2793,0.081325
2977.2111,0.083987
2978.1429,0.085601
2979.0748,0.086075
2980.0066,0.086996
2980.9384,0.088392
2981.8703,0.088617
2982.8021,0.087681
2983.7339,0.086482
2984.6658,0.086103
2985.5976,0.085881
2986.5294,0.083326
2987.4613,0.080150
2988.3931,0.078114
2989.3249,0.075951
2990.2568,0.073795
2991.1886,0.071675
2992.1204,0.069889
2993.0523,0.068343
2993.9841,0.066523
2994.9160,0.064906
2995.8478,0.062994
2996.7796,0.061802
2997.7115,0.062142
2998.6433,0.061329
2999.5751,0.059924
3000.5070,0.060110
3001.4388,0.059809
3002.3706,0.058521
3003.3025,0.058354
3004.2343,0.058723
3005.1661,0.058450
3006.0980,0.058451
3007.0298,0.059148
3007.9616,0.059032
3008.8935,0.057725
3009.8253,0.058201
3010.7571,0.059821
3011.6890,0.059513
3012.6208,0.059108
3013.5526,0.059773
3014.4845,0.059992
3015.4163,0.059932
3016.3481,0.060380
3017.2800,0.060773
3018.2118,0.060948
3019.1436,0.061716
3020.0755,0.062364
3021.0073,0.062629
3021.9392,0.062614
3022.8710,0.062822
3023.8028,0.063719
3024.7347,0.064733
3025.6665,0.065411
3026.5983,0.065656
3027.5302,0.065729
3028.4620,0.066039
3029.3938,0.066423
3030.3257,0.066225
3031.2575,0.066315
3032.1893,0.067434
3033.1212,0.068451
3034.0530,0.068760
3034.9848,0.069185
3035.9167,0.069949
3036.8485,0.070940
3037.7803,0.071806
3038.7122,0.072342
3039.6440,0.073028
3040.5758,0.073509
3041.5077,0.073816
3042.4395,0.074387
3043.3713,0.075116
3044.3032,0.075644
3045.2350,0.075994
3046.1668,0.077111
3047.0987,0.078267
3048.0305,0.078231
3048.9624,0.078856
