Wavenumber,Intensity
1865.5326,0.008213
1866.4644,0.007832
1867.3963,0.008255
1868.3281,0.008975
1869.2599,0.009749
1870.1918,0.009213
1871.1236,0.007644
1872.0554,0.008190
1872.9873,0.008723
1873.9191,0.007110
1874.8509,0.006389
1875.7828,0.007685
1876.7146,0.008089
1877.6464,0.007358
1878.5783,0.007424
1879.5101,0.007729
1880.4419,0.007769
1881.3738,0.008743
1882.3056,0.008959
1883.2374,0.008338
1884.1693,0.008694
1885.1011,0.009301
1886.0329,0.008568
1886.9648,0.007702
1887.8966,0.007773
1888.8284,0.007299
1889.7603,0.007069
1890.6921,0.008061
1891.6240,0.009154
1892.5558,0.008429
1893.4876,0.007721
1894.4195,0.008413
1895.3513,0.008736
1896.2831,0.008257
1897.2150,0.007757
1898.1468,0.008101
1899.0786,0.008360
1900.0105,0.008209
1900.9423,0.007951
1901.8741,0.007781
1902.8060,0.008101
1903.7378,0.007991
1904.6696,0.007812
1905.6015,0.007896
1906.5333,0.008479
1907.4651,0.008667
1908.3970,0.007785
1909.3288,0.007808
1910.2606,0.008735
1911.1925,0.008893
1912.1243,0.007757
1913.0561,0.006834
1913.9880,0.007336
1914.9198,0.007956
1915.8516,0.008817
1916.7835,0.010322
1917.7153,0.010040
1918.6472,0.009120
1919.5790,0.008716
1920.5108,0.009081
1921.4427,0.009117
1922.3745,0.008051
1923.3063,0.007859
1924.2382,0.008520
1925.1700,0.007925
1926.1018,0.006514
1927.0337,0.006628
1927.9655,0.007443
1928.8973,0.007844
1929.8292,0.007704
1930.7610,0.007410
1931.6928,0.007032
1932.6247,0.008343
1933.5565,0.009296
1934.4883,0.007377
1935.4202,0.005717
1936.3520,0.005826
1937.2838,0.005894
1938.2157,0.006355
1939.1475,0.008473
1940.0793,0.007881
1941.0112,0.005529
1941.9430,0.006300
1942.8748,0.008184
1943.8067,0.008419
1944.7385,0.006236
1945.6704,0.004780
1946.6022,0.004632
1947.5340,0.005644
1948.4659,0.006758
1949.3977,0.006630
1950.3295,0.006271
1951.2614,0.006426
1952.1932,0.006847
1953.1250,0.007128
1954.0569,0.006003
1954.9887,0.004679
1955.9205,0.004688
1956.8524,0.005289
1957.7842,0.005363
1958.7160,0.003958
1959.6479,0.006111
1960.5797,0.008143
1961.5115,0.004417
1962.4434,0.001700
1963.3752,0.003725
1964.3070,0.005101
1965.2389,0.005215
1966.1707,0.006725
1967.1025,0.006588
1968.0344,0.005523
1968.9662,0.007178
1969.8980,0.006303
1970.8299,0.003190
1971.7617,0.000759
1972.6936,-0.000859
1973.6254,-0.000125
1974.5572,0.001324
1975.4891,0.002823
1976.4209,0.004288
1977.3527,0.004009
1978.2846,0.003943
1979.2164,0.004382
1980.1482,0.005637
1981.0801,0.005090
1982.0119,0.002813
1982.9437,0.001389
1983.8756,0.004257
1984.8074,0.008413
1985.7392,0.008807
1986.6711,0.005085
1987.6029,0.002958
1988.5347,0.005334
1989.4666,0.006303
1990.3984,0.004445
1991.3302,0.005102
1992.2621,0.006422
1993.1939,0.006148
1994.1257,0.004484
1995.0576,0.005109
1995.9894,0.008610
1996.9212,0.007584
1997.8531,0.003430
1998.7849,0.003753
1999.7167,0.005201
2000.6486,0.004728
2001.5804,0.003903
2002.5123,0.004050
2003.4441,0.005208
2004.3759,0.007035
2005.3078,0.006725
2006.2396,0.004346
2007.1714,0.004896
2008.1033,0.005416
2009.0351,0.002642
2009.9669,0.004013
2010.8988,0.007526
2011.8306,0.008252
2012.7624,0.007247
2013.6943,0.008200
2014.6261,0.006023
2015.5579,0.002522
2016.4898,0.002156
2017.4216,0.000852
2018.3534,0.000211
2019.2853,-0.001381
2020.2171,0.000859
2021.1489,0.005654
2022.0808,0.005890
2023.0126,0.005498
2023.9444,0.005830
2024.8763,0.002908
2025.8081,0.002249
2026.7399,0.002301
2027.6718,0.002580
2028.6036,0.005398
2029.5355,0.006858
2030.4673,0.004169
2031.3991,0.004781
2032.3310,0.007700
2033.2628,0.010138
2034.1946,0.009770
2035.1265,0.005266
2036.0583,0.001988
2036.9901,0.004361
2037.9220,0.007088
2038.8538,0.005772
2039.7856,0.006201
2040.7175,0.006683
2041.6493,0.004122
2042.5811,0.002853
2043.5130,0.003496
2044.4448,0.005880
2045.3766,0.007722
2046.3085,0.006706
2047.2403,0.006012
2048.1721,0.007317
2049.1040,0.007798
2050.0358,0.008436
2050.9676,0.008556
2051.8995,0.008974
2052.8313,0.009918
2053.7631,0.012099
2054.6950,0.012329
2055.6268,0.010752
2056.5587,0.010656
2057.4905,0.011130
2058.4223,0.011717
2059.3542,0.011349
2060.2860,0.010722
2061.2178,0.011058
2062.1497,0.009978
2063.0815,0.009845
2064.0133,0.011233
2064.9452,0.010628
2065.8770,0.008193
2066.8088,0.007538
2067.7407,0.009469
2068.6725,0.011049
2069.6043,0.010949
2070.5362,0.011204
2071.4680,0.011720
2072.3998,0.012441
2073.3317,0.011649
2074.2635,0.011700
2075.1953,0.011368
2076.1272,0.011549
2077.0590,0.012059
2077.9908,0.011519
2078.9227,0.011252
2079.8545,0.010793
2080.7863,0.011554
2081.7182,0.012244
2082.6500,0.012239
2083.5819,0.013454
2084.5137,0.014279
2085.4455,0.014730
2086.3774,0.013180
2087.3092,0.011010
2088.2410,0.010975
2089.1729,0.012049
2090.1047,0.012882
2091.0365,0.012881
2091.9684,0.012314
2092.9002,0.011506
2093.8320,0.011822
2094.7639,0.014059
2095.6957,0.015567
2096.6275,0.014175
2097.5594,0.012325
2098.4912,0.010918
2099.4230,0.009526
2100.3549,0.010977
2101.2867,0.012540
2102.2185,0.012001
2103.1504,0.011791
2104.0822,0.013721
2105.0140,0.012910
2105.9459,0.011147
2106.8777,0.011947
2107.8095,0.013439
2108.7414,0.013897
2109.6732,0.013884
2110.6051,0.014344
2111.5369,0.013438
2112.4687,0.012646
2113.4006,0.011415
2114.3324,0.010841
2115.2642,0.011733
2116.1961,0.012332
2117.1279,0.012539
2118.0597,0.012642
2118.9916,0.014074
2119.9234,0.015254
2120.8552,0.015093
2121.7871,0.014455
2122.7189,0.012469
2123.6507,0.011887
2124.5826,0.013064
2125.5144,0.014803
2126.4462,0.014902
2127.3781,0.013142
2128.3099,0.011897
2129.2417,0.011322
2130.1736,0.011291
2131.1054,0.012014
2132.0372,0.012402
2132.9691,0.012669
2133.9009,0.013802
2134.8327,0.012894
2135.7646,0.010905
2136.6964,0.010226
2137.6282,0.010757
2138.5601,0.012156
2139.4919,0.011097
2140.4238,0.010199
2141.3556,0.009225
2142.2874,0.008602
2143.2193,0.009396
2144.1511,0.010956
2145.0829,0.010824
2146.0148,0.008770
2146.9466,0.009989
2147.8784,0.010427
2148.8103,0.009516
2149.7421,0.010805
2150.6739,0.012426
2151.6058,0.007674
2152.5376,0.005201
2153.4694,0.010439
2154.4013,0.011473
2155.3331,0.008587
2156.2649,0.004928
2157.1968,0.001411
2158.1286,0.002960
2159.0604,0.004791
2159.9923,0.004390
2160.9241,0.001482
2161.8559,0.002504
2162.7878,0.004961
2163.7196,0.005156
2164.6514,0.006164
2165.5833,0.004877
2166.5151,0.003898
2167.4470,0.005843
2168.3788,0.006436
2169.3106,0.006615
2170.2425,0.006397
2171.1743,0.007239
2172.1061,0.006459
2173.0380,0.005665
2173.9698,0.004794
2174.9016,0.005475
2175.8335,0.008894
2176.7653,0.009738
2177.6971,0.011078
2178.6290,0.009681
2179.5608,0.007184
2180.4926,0.004706
2181.4245,0.004037
2182.3563,0.003508
2183.2881,0.002497
2184.2200,0.004155
2185.1518,0.005260
2186.0836,0.006203
2187.0155,0.005980
2187.9473,0.005661
2188.8791,0.007435
2189.8110,0.008563
2190.7428,0.006036
2191.6746,0.005784
2192.6065,0.007862
2193.5383,0.010764
2194.4702,0.010885
2195.4020,0.009029
2196.3338,0.007331
2197.2657,0.006921
2198.1975,0.005833
2199.1293,0.006459
2200.0612,0.005582
2200.9930,0.005229
2201.9248,0.007127
2202.8567,0.007046
2203.7885,0.006513
2204.7203,0.008511
2205.6522,0.009229
2206.5840,0.009132
2207.5158,0.009147
2208.4477,0.008814
2209.3795,0.009213
2210.3113,0.010292
2211.2432,0.010136
2212.1750,0.009320
2213.1068,0.008639
2214.0387,0.009400
2214.9705,0.010368
2215.9023,0.010334
2216.8342,0.010075
2217.7660,0.008257
2218.6978,0.006425
2219.6297,0.006175
2220.5615,0.007703
2221.4934,0.008341
2222.4252,0.008181
2223.3570,0.009156
2224.2889,0.009193
2225.2207,0.007053
2226.1525,0.007461
2227.0844,0.008209
2228.0162,0.007931
2228.9480,0.008126
2229.8799,0.008093
2230.8117,0.007979
2231.7435,0.007160
2232.6754,0.008072
2233.6072,0.008459
2234.5390,0.008523
2235.4709,0.007696
2236.4027,0.007760
2237.3345,0.008269
2238.2664,0.009539
2239.1982,0.009623
2240.1300,0.009211
2241.0619,0.007780
2241.9937,0.007856
2242.9255,0.009253
2243.8574,0.008390
2244.7892,0.008018
2245.7210,0.007784
2246.6529,0.007320
2247.5847,0.007325
2248.5166,0.007205
2249.4484,0.007213
2250.3802,0.007286
2251.3121,0.008137
2252.2439,0.009626
2253.1757,0.010306
2254.1076,0.009219
2255.0394,0.008364
2255.9712,0.008414
2256.9031,0.009783
2257.8349,0.010559
2258.7667,0.010265
2259.6986,0.007832
2260.6304,0.007136
2261.5622,0.007668
2262.4941,0.008211
2263.4259,0.008397
2264.3577,0.008296
2265.2896,0.008376
2266.2214,0.009325
2267.1532,0.010018
2268.0851,0.010281
2269.0169,0.010043
2269.9487,0.008900
2270.8806,0.008853
2271.8124,0.008432
2272.7442,0.007899
2273.6761,0.008617
2274.6079,0.007965
2275.5397,0.007453
2276.4716,0.007281
2277.4034,0.007269
2278.3353,0.007864
2279.2671,0.008356
2280.1989,0.008588
2281.1308,0.008953
2282.0626,0.009054
2282.9944,0.008519
2283.9263,0.008336
2284.8581,0.008440
2285.7899,0.008693
2286.7218,0.008600
2287.6536,0.008363
2288.5854,0.008884
2289.5173,0.009624
2290.4491,0.009587
2291.3809,0.008735
2292.3128,0.008773
2293.2446,0.009163
2294.1764,0.009278
2295.1083,0.008861
2296.0401,0.008924
2296.9719,0.009189
2297.9038,0.008563
2298.8356,0.008569
2299.7674,0.009311
2300.6993,0.009704
2301.6311,0.009008
2302.5629,0.008452
2303.4948,0.008616
2304.4266,0.008450
2305.3585,0.008408
2306.2903,0.007980
2307.2221,0.006886
2308.1540,0.007721
2309.0858,0.008923
2310.0176,0.009084
2310.9495,0.008814
2311.8813,0.008684
2312.8131,0.008249
2313.7450,0.009699
2314.6768,0.010122
2315.6086,0.008935
2316.5405,0.007620
2317.4723,0.006907
2318.4041,0.007723
2319.3360,0.008720
2320.2678,0.008529
2321.1996,0.008557
2322.1315,0.009070
2323.0633,0.008820
2323.9951,0.007688
2324.9270,0.007458
2325.8588,0.008803
2326.7906,0.009230
2327.7225,0.008693
2328.6543,0.008256
2329.5861,0.007931
2330.5180,0.008219
2331.4498,0.008227
2332.3817,0.008752
2333.3135,0.008148
2334.2453,0.007222
2335.1772,0.006888
2336.1090,0.006813
2337.0408,0.007515
2337.9727,0.007564
2338.9045,0.007807
2339.8363,0.007792
2340.7682,0.007436
2341.7000,0.008413
2342.6318,0.008349
2343.5637,0.008390
2344.4955,0.008215
2345.4273,0.007979
2346.3592,0.007751
2347.2910,0.008023
2348.2228,0.008348
2349.1547,0.008018
2350.0865,0.007741
2351.0183,0.006968
2351.9502,0.006686
2352.8820,0.007100
2353.8138,0.007890
2354.7457,0.006948
2355.6775,0.006051
2356.6093,0.006799
2357.5412,0.007910
2358.4730,0.007084
2359.4049,0.006226
2360.3367,0.005745
2361.2685,0.006179
2362.2004,0.006984
2363.1322,0.008059
2364.0640,0.007375
2364.9959,0.006173
2365.9277,0.005820
2366.8595,0.006279
2367.7914,0.007524
2368.7232,0.006498
2369.6550,0.006261
2370.5869,0.007071
2371.5187,0.006708
2372.4505,0.005997
2373.3824,0.005309
2374.3142,0.005112
2375.2460,0.006028
2376.1779,0.006309
2377.1097,0.005970
2378.0415,0.006184
2378.9734,0.005873
2379.9052,0.006301
2380.8370,0.007733
2381.7689,0.007057
2382.7007,0.006300
2383.6325,0.007104
2384.5644,0.007113
2385.4962,0.006887
2386.4281,0.006632
2387.3599,0.006030
2388.2917,0.005846
2389.2236,0.006495
2390.1554,0.007152
2391.0872,0.007166
2392.0191,0.007852
2392.9509,0.007750
2393.8827,0.006915
2394.8146,0.006529
2395.7464,0.006902
2396.6782,0.007077
2397.6101,0.007089
2398.5419,0.007079
2399.4737,0.006792
2400.4056,0.006548
2401.3374,0.006602
2402.2692,0.006139
2403.2011,0.005906
2404.1329,0.005848
2405.0647,0.005445
2405.9966,0.006092
2406.9284,0.006865
2407.8602,0.006996
2408.7921,0.006875
2409.7239,0.006631
2410.6557,0.006241
2411.5876,0.005956
2412.5194,0.006268
2413.4512,0.006720
2414.3831,0.006404
2415.3149,0.006071
2416.2468,0.006222
2417.1786,0.006092
2418.1104,0.005854
2419.0423,0.006410
2419.9741,0.007131
2420.9059,0.007122
2421.8378,0.006645
2422.7696,0.006353
2423.7014,0.006167
2424.6333,0.006026
2425.5651,0.006180
2426.4969,0.006404
2427.4288,0.005604
2428.3606,0.004998
2429.2924,0.004650
2430.2243,0.004788
2431.1561,0.005288
2432.0879,0.005752
2433.0198,0.006465
2433.9516,0.005930
2434.8834,0.005201
2435.8153,0.005211
2436.7471,0.006048
2437.6789,0.005509
2438.6108,0.005080
2439.5426,0.005353
2440.4744,0.004749
2441.4063,0.004227
2442.3381,0.004380
2443.2700,0.005156
2444.2018,0.005531
2445.1336,0.005563
2446.0655,0.004948
2446.9973,0.004573
2447.9291,0.004870
2448.8610,0.005553
2449.7928,0.005791
2450.7246,0.005385
2451.6565,0.005496
2452.5883,0.004471
2453.5201,0.003940
2454.4520,0.004303
2455.3838,0.004759
2456.3156,0.005211
2457.2475,0.005736
2458.1793,0.004995
2459.1111,0.004335
2460.0430,0.004645
2460.9748,0.004923
2461.9066,0.004972
2462.8385,0.004884
2463.7703,0.004926
2464.7021,0.004976
2465.6340,0.005696
2466.5658,0.005748
2467.4976,0.004869
2468.4295,0.004138
2469.3613,0.004331
2470.2932,0.004546
2471.2250,0.004655
2472.1568,0.004999
2473.0887,0.005257
2474.0205,0.005004
2474.9523,0.004942
2475.8842,0.005648
2476.8160,0.005299
2477.7478,0.004712
2478.6797,0.005530
2479.6115,0.005542
2480.5433,0.004684
2481.4752,0.005393
2482.4070,0.005611
2483.3388,0.005531
2484.2707,0.005134
2485.2025,0.004877
2486.1343,0.004259
2487.0662,0.004872
2487.9980,0.005824
2488.9298,0.004913
2489.8617,0.005182
2490.7935,0.005332
2491.7253,0.005090
2492.6572,0.005418
2493.5890,0.005415
2494.5208,0.004927
2495.4527,0.005171
2496.3845,0.005543
2497.3164,0.004670
2498.2482,0.004254
2499.1800,0.005026
2500.1119,0.004701
2501.0437,0.004449
2501.9755,0.004827
2502.9074,0.005299
2503.8392,0.005624
2504.7710,0.004748
2505.7029,0.004328
2506.6347,0.004819
2507.5665,0.004990
2508.4984,0.005121
2509.4302,0.004963
2510.3620,0.004674
2511.2939,0.004477
2512.2257,0.004044
2513.1575,0.004521
2514.0894,0.004426
2515.0212,0.004534
2515.9530,0.005567
2516.8849,0.005714
2517.8167,0.005249
2518.7485,0.004745
2519.6804,0.005027
2520.6122,0.005401
2521.5440,0.004999
2522.4759,0.004995
2523.4077,0.005372
2524.3396,0.005852
2525.2714,0.006033
2526.2032,0.005626
2527.1351,0.005795
2528.0669,0.006185
2528.9987,0.005924
2529.9306,0.005532
2530.8624,0.005250
2531.7942,0.004842
2532.7261,0.004697
2533.6579,0.005211
2534.5897,0.005055
2535.5216,0.004725
2536.4534,0.004608
2537.3852,0.004159
2538.3171,0.004707
2539.2489,0.005023
2540.1807,0.005049
2541.1126,0.005793
2542.0444,0.005426
2542.9762,0.005006
2543.9081,0.005272
2544.8399,0.005008
2545.7717,0.004294
2546.7036,0.004538
2547.6354,0.005668
2548.5672,0.005764
2549.4991,0.004639
2550.4309,0.004278
2551.3627,0.004793
2552.2946,0.004297
2553.2264,0.003596
2554.1583,0.003517
2555.0901,0.003520
2556.0219,0.003925
2556.9538,0.004002
2557.8856,0.003258
2558.8174,0.003219
2559.7493,0.003814
2560.6811,0.004433
2561.6129,0.005103
2562.5448,0.004789
2563.4766,0.004241
2564.4084,0.004001
2565.3403,0.003606
2566.2721,0.004637
2567.2039,0.005167
2568.1358,0.005280
2569.0676,0.005442
2569.9994,0.004836
2570.9313,0.004676
2571.8631,0.005222
2572.7949,0.004828
2573.7268,0.004560
2574.6586,0.005197
2575.5904,0.005240
2576.5223,0.004631
2577.4541,0.004314
2578.3859,0.004139
2579.3178,0.004327
2580.2496,0.004967
2581.1815,0.004931
2582.1133,0.004252
2583.0451,0.003964
2583.9770,0.003594
2584.9088,0.003799
2585.8406,0.004604
2586.7725,0.004730
2587.7043,0.004541
2588.6361,0.004549
2589.5680,0.004598
2590.4998,0.005078
2591.4316,0.005148
2592.3635,0.003989
2593.2953,0.003438
2594.2271,0.004113
2595.1590,0.004493
2596.0908,0.004191
2597.0226,0.004308
2597.9545,0.004455
2598.8863,0.004155
2599.8181,0.003716
2600.7500,0.004362
2601.6818,0.005190
2602.6136,0.004897
2603.5455,0.005048
2604.4773,0.005003
2605.4091,0.004551
2606.3410,0.004166
2607.2728,0.003674
2608.2047,0.004317
2609.1365,0.004732
2610.0683,0.004217
2611.0002,0.004285
2611.9320,0.005039
2612.8638,0.005331
2613.7957,0.004654
2614.7275,0.004465
2615.6593,0.004940
2616.5912,0.005252
2617.5230,0.005390
2618.4548,0.005721
2619.3867,0.005769
2620.3185,0.005844
2621.2503,0.005871
2622.1822,0.005252
2623.1140,0.004777
2624.0458,0.004672
2624.9777,0.004449
2625.9095,0.004880
2626.8413,0.005714
2627.7732,0.006017
2628.7050,0.005628
2629.6368,0.005333
2630.5687,0.005306
2631.5005,0.005116
2632.4323,0.004979
2633.3642,0.005002
2634.2960,0.005117
2635.2279,0.004732
2636.1597,0.004712
2637.0915,0.005118
2638.0234,0.005946
2638.9552,0.006332
2639.8870,0.006265
2640.8189,0.006132
2641.7507,0.005799
2642.6825,0.005684
2643.6144,0.005957
2644.5462,0.006195
2645.4780,0.005995
2646.4099,0.006333
2647.3417,0.006183
2648.2735,0.005402
2649.2054,0.005646
2650.1372,0.006279
2651.0690,0.006748
2652.0009,0.006567
2652.9327,0.006060
2653.8645,0.006157
2654.7964,0.006261
2655.7282,0.006171
2656.6600,0.006117
2657.5919,0.006253
2658.5237,0.006335
2659.4555,0.006036
2660.3874,0.006272
2661.3192,0.006754
2662.2511,0.006522
2663.1829,0.006013
2664.1147,0.005930
2665.0466,0.006207
2665.9784,0.006395
2666.9102,0.006812
2667.8421,0.007169
2668.7739,0.006920
2669.7057,0.006945
2670.6376,0.007224
2671.5694,0.006946
2672.5012,0.006822
2673.4331,0.006543
2674.3649,0.006304
2675.2967,0.006670
2676.2286,0.006729
2677.1604,0.006464
2678.0922,0.006885
2679.0241,0.007456
2679.9559,0.007377
2680.8877,0.007450
2681.8196,0.007642
2682.7514,0.007649
2683.6832,0.007585
2684.6151,0.007299
2685.5469,0.006887
2686.4787,0.007153
2687.4106,0.007406
2688.3424,0.007327
2689.2742,0.007699
2690.2061,0.007961
2691.1379,0.007531
2692.0698,0.007455
2693.0016,0.007843
2693.9334,0.008010
2694.8653,0.007730
2695.7971,0.008048
2696.7289,0.008266
2697.6608,0.007840
2698.5926,0.007819
2699.5244,0.008311
2700.4563,0.008416
2701.3881,0.008454
2702.3199,0.008588
2703.2518,0.008423
2704.1836,0.008377
2705.1154,0.008172
2706.0473,0.008149
2706.9791,0.008328
2707.9109,0.008392
2708.8428,0.008648
2709.7746,0.008731
2710.7064,0.008551
2711.6383,0.008373
2712.5701,0.008712
2713.5019,0.008907
2714.4338,0.008647
2715.3656,0.008564
2716.2974,0.008654
2717.2293,0.008620
2718.1611,0.008749
2719.0930,0.008939
2720.0248,0.009120
2720.9566,0.009242
2721.8885,0.009206
2722.8203,0.009422
2723.7521,0.009533
2724.6840,0.009823
2725.6158,0.010350
2726.5476,0.010396
2727.4795,0.010230
2728.4113,0.009946
2729.3431,0.009670
2730.2750,0.010054
2731.2068,0.010105
2732.1386,0.009813
2733.0705,0.010454
2734.0023,0.010436
2734.9341,0.009844
2735.8660,0.010283
2736.7978,0.010679
2737.7296,0.010489
2738.6615,0.010757
2739.5933,0.010895
2740.5251,0.010465
2741.4570,0.010244
2742.3888,0.010677
2743.3206,0.010862
2744.2525,0.011247
2745.1843,0.011909
2746.1162,0.011902
2747.0480,0.011195
2747.9798,0.010756
2748.9117,0.010834
2749.8435,0.011264
2750.7753,0.012051
2751.7072,0.012412
2752.6390,0.011649
2753.5708,0.010683
2754.5027,0.010870
2755.4345,0.011531
2756.3663,0.011334
2757.2982,0.011412
2758.2300,0.011582
2759.1618,0.011386
2760.0937,0.011534
2761.0255,0.011781
2761.9573,0.011627
2762.8892,0.011612
2763.8210,0.011783
2764.7528,0.011582
2765.6847,0.011135
2766.6165,0.011167
2767.5483,0.011261
2768.4802,0.011344
2769.4120,0.011682
2770.3438,0.012166
2771.2757,0.012129
2772.2075,0.011947
2773.1394,0.012445
2774.0712,0.012862
2775.0030,0.012513
2775.9349,0.012079
2776.8667,0.012314
2777.7985,0.012635
2778.7304,0.012280
2779.6622,0.012239
2780.5940,0.012633
2781.5259,0.012447
2782.4577,0.012714
2783.3895,0.013254
2784.3214,0.013484
2785.2532,0.013371
2786.1850,0.013003
2787.1169,0.012868
2788.0487,0.013055
2788.9805,0.013290
2789.9124,0.013517
2790.8442,0.013485
2791.7760,0.013797
2792.7079,0.014290
2793.6397,0.014340
2794.5715,0.014570
2795.5034,0.014881
2796.4352,0.014451
2797.3670,0.013944
2798.2989,0.014093
2799.2307,0.014572
2800.1626,0.015394
2801.0944,0.016211
2802.0262,0.016223
2802.9581,0.015901
2803.8899,0.015493
2804.8217,0.015486
2805.7536,0.016133
2806.6854,0.016653
2807.6172,0.016918
2808.5491,0.016676
2809.4809,0.016275
2810.4127,0.016210
2811.3446,0.016522
2812.2764,0.017463
2813.2082,0.017612
2814.1401,0.017453
2815.0719,0.018155
2816.0037,0.018864
2816.9356,0.018928
2817.8674,0.018523
2818.7992,0.018323
2819.7311,0.018315
2820.6629,0.018229
2821.5947,0.018813
2822.5266,0.019221
2823.4584,0.019547
2824.3902,0.019964
2825.3221,0.020068
2826.2539,0.019839
2827.1857,0.019451
2828.1176,0.019730
2829.0494,0.020279
2829.9813,0.020848
2830.9131,0.021664
2831.8449,0.021817
2832.7768,0.021305
2833.7086,0.021383
2834.6404,0.021891
2835.5723,0.022036
2836.5041,0.022069
2837.4359,0.021968
2838.3678,0.022326
2839.2996,0.023072
2840.2314,0.023093
2841.1633,0.023310
2842.0951,0.023425
2843.0269,0.023076
2843.9588,0.023023
2844.8906,0.023664
2845.8224,0.023822
2846.7543,0.023775
2847.6861,0.024170
2848.6179,0.024015
2849.5498,0.024216
2850.4816,0.024892
2851.4134,0.024955
2852.3453,0.025134
2853.2771,0.025370
2854.2089,0.025753
2855.1408,0.025856
2856.0726,0.026037
2857.0045,0.027089
2857.9363,0.027787
2858.8681,0.027826
2859.8000,0.027903
2860.7318,0.028092
2861.6636,0.028166
2862.5955,0.028555
2863.5273,0.029390
2864.4591,0.030137
2865.3910,0.030399
2866.3228,0.030836
2867.2546,0.031345
2868.1865,0.031689
2869.1183,0.032549
2870.0501,0.033239
2870.9820,0.033267
2871.9138,0.033921
2872.8456,0.034858
2873.7775,0.035227
2874.7093,0.035901
2875.6411,0.036793
2876.5730,0.037362
2877.5048,0.038386
2878.4366,0.039298
2879.3685,0.039367
2880.3003,0.039583
2881.2321,0.039520
2882.1640,0.039492
2883.0958,0.040369
2884.0277,0.040969
2884.9595,0.041250
2885.8913,0.041900
2886.8232,0.042099
2887.7550,0.041793
2888.6868,0.042224
2889.6187,0.043248
2890.5505,0.043749
2891.4823,0.044282
2892.4142,0.045236
2893.3460,0.046246
2894.2778,0.046090
2895.2097,0.045988
2896.1415,0.046578
2897.0733,0.046858
2898.0052,0.047356
2898.9370,0.047500
2899.8688,0.047326
2900.8007,0.048098
2901.7325,0.048917
2902.6643,0.048993
2903.5962,0.048817
2904.5280,0.048645
2905.4598,0.048339
2906.3917,0.048408
2907.3235,0.048412
2908.2553,0.047899
2909.1872,0.047206
2910.1190,0.046843
2911.0509,0.046770
2911.9827,0.046623
2912.9145,0.046189
2913.8464,0.045517
2914.7782,0.045165
2915.7100,0.044980
2916.6419,0.044472
2917.5737,0.044732
2918.5055,0.044607
2919.4374,0.044279
2920.3692,0.044927
2921.3010,0.044857
2922.2329,0.045058
2923.1647,0.045886
2924.0965,0.045961
2925.0284,0.045869
2925.9602,0.045799
2926.8920,0.046221
2927.8239,0.047238
2928.7557,0.047564
2929.6875,0.047447
2930.6194,0.048081
2931.5512,0.048301
2932.4830,0.047664
2933.4149,0.047659
2934.3467,0.048146
2935.2785,0.048590
2936.2104,0.048583
2937.1422,0.048337
2938.0741,0.048275
2939.0059,0.048379
2939.9377,0.048911
2940.8696,0.049479
2941.8014,0.049358
2942.7332,0.048958
2943.6651,0.049161
2944.5969,0.049645
2945.5287,0.049310
2946.4606,0.048471
2947.3924,0.048792
2948.3242,0.049633
2949.2561,0.049343
2950.1879,0.048824
2951.1197,0.049108
2952.0516,0.049228
2952.9834,0.049218
2953.9152,0.049532
2954.8471,0.050131
2955.7789,0.050834
2956.7107,0.050484
2957.6426,0.050421
2958.5744,0.051341
2959.5062,0.052299
2960.4381,0.053549
2961.3699,0.054033
2962.3017,0.054322
2963.2336,0.055495
2964.1654,0.057166
2965.0972,0.059265
2966.0291,0.061290
2966.9609,0.063169
2967.8928,0.065877
2968.8246,0.068733
2969.7564,0.071123
2970.6883,0.073241
2971.6201,0.075150
2972.5519,0.077662
2973.4838,0.080580
2974.4156,0.083013
2975.3474,0.084965
2976.2793,0.087012
2977.2111,0.089323
2978.1429,0.091284
2979.0748,0.092791
2980.0066,0.093731
2980.9384,0.093668
2981.8703,0.093292
2982.8021,0.092449
2983.7339,0.090613
2984.6658,0.088757
2985.5976,0.086451
2986.5294,0.083452
2987.4613,0.081367
2988.3931,0.079739
2989.3249,0.076863
2990.2568,0.073828
2991.1886,0.071941
2992.1204,0.069996
2993.0523,0.067549
2993.9841,0.065532
2994.9160,0.063914
2995.8478,0.062889
2996.7796,0.061711
2997.7115,0.060182
2998.6433,0.059548
2999.5751,0.058722
3000.5070,0.057209
3001.4388,0.056645
3002.3706,0.056646
3003.3025,0.055956
3004.2343,0.055142
3005.1661,0.054795
3006.0980,0.054974
3007.0298,0.054961
3007.9616,0.054689
3008.8935,0.054851
3009.8253,0.055171
3010.7571,0.055432
3011.6890,0.055775
3012.6208,0.056091
3013.5526,0.056607
3014.4845,0.056678
3015.4163,0.056291
3016.3481,0.056750
3017.2800,0.057174
3018.2118,0.057035
3019.1436,0.057344
3020.0755,0.057961
3021.0073,0.057965
3021.9392,0.057741
3022.8710,0.058408
3023.8028,0.059577
3024.7347,0.059993
3025.6665,0.060073
3026.5983,0.060505
3027.5302,0.061277
3028.4620,0.062094
3029.3938,0.062808
3030.3257,0.062673
3031.2575,0.062162
3032.1893,0.063426
3033.1212,0.064640
3034.0530,0.064495
3034.9848,0.064566
3035.9167,0.065162
3036.8485,0.065539
3037.7803,0.065467
3038.7122,0.066034
3039.6440,0.066992
3040.5758,0.067582
3041.5077,0.068083
3042.4395,0.068399
3043.3713,0.068422
3044.3032,0.068858
3045.2350,0.070151
3046.1668,0.071343
3047.0987,0.072623
3048.0305,0.073142
3048.9624,0.073519
