Wavenumber,Intensity
1865.5326,0.008441
1866.4644,0.008280
1867.3963,0.008436
1868.3281,0.008363
1869.2599,0.008021
1870.1918,0.008304
1871.1236,0.008384
1872.0554,0.008294
1872.9873,0.008778
1873.9191,0.008884
1874.8509,0.008390
1875.7828,0.007414
1876.7146,0.007000
1877.6464,0.008153
1878.5783,0.009401
1879.5101,0.009411
1880.4419,0.008524
1881.3738,0.007935
1882.3056,0.007638
1883.2374,0.007636
1884.1693,0.007545
1885.1011,0.007741
1886.0329,0.008574
1886.9648,0.008934
1887.8966,0.009237
1888.8284,0.008814
1889.7603,0.008218
1890.6921,0.008145
1891.6240,0.008500
1892.5558,0.008767
1893.4876,0.008184
1894.4195,0.008010
1895.3513,0.007857
1896.2831,0.007660
1897.2150,0.008063
1898.1468,0.007917
1899.0786,0.007493
1900.0105,0.007680
1900.9423,0.008192
1901.8741,0.007907
1902.8060,0.007269
1903.7378,0.007663
1904.6696,0.008548
1905.6015,0.008952
1906.5333,0.009337
1907.4651,0.009475
1908.3970,0.008267
1909.3288,0.007733
1910.2606,0.008530
1911.1925,0.009043
1912.1243,0.009642
1913.0561,0.009613
1913.9880,0.009073
1914.9198,0.008032
1915.8516,0.008743
1916.7835,0.010759
1917.7153,0.010182
1918.6472,0.008487
1919.5790,0.008771
1920.5108,0.010157
1921.4427,0.009233
1922.3745,0.007452
1923.3063,0.006676
1924.2382,0.006544
1925.1700,0.006332
1926.1018,0.006472
1927.0337,0.007836
1927.9655,0.008021
1928.8973,0.007804
1929.8292,0.007661
1930.7610,0.007271
1931.6928,0.008103
1932.6247,0.007391
1933.5565,0.006789
1934.4883,0.007967
1935.4202,0.008575
1936.3520,0.006705
1937.2838,0.004415
1938.2157,0.005420
1939.1475,0.008136
1940.0793,0.008379
1941.0112,0.008070
1941.9430,0.007966
1942.8748,0.006418
1943.8067,0.004275
1944.7385,0.005435
1945.6704,0.007294
1946.6022,0.006048
1947.5340,0.005751
1948.4659,0.007060
1949.3977,0.008248
1950.3295,0.009021
1951.2614,0.007204
1952.1932,0.006364
1953.1250,0.005772
1954.0569,0.005398
1954.9887,0.007637
1955.9205,0.005994
1956.8524,0.003104
1957.7842,0.003826
1958.7160,0.005866
1959.6479,0.005420
1960.5797,0.005624
1961.5115,0.007489
1962.4434,0.008358
1963.3752,0.006473
1964.3070,0.003947
1965.2389,0.001682
1966.1707,0.002492
1967.1025,0.004110
1968.0344,0.003343
1968.9662,0.001380
1969.8980,0.001318
1970.8299,0.003434
1971.7617,0.003087
1972.6936,0.001708
1973.6254,0.002761
1974.5572,0.002797
1975.4891,0.002400
1976.4209,0.001472
1977.3527,0.000755
1978.2846,0.000979
1979.2164,0.003706
1980.1482,0.003153
1981.0801,0.001751
1982.0119,0.003960
1982.9437,0.005167
1983.8756,0.004581
1984.8074,0.004750
1985.7392,0.005818
1986.6711,0.007727
1987.6029,0.006428
1988.5347,0.003606
1989.4666,0.003209
1990.3984,0.004196
1991.3302,0.005104
1992.2621,0.005119
1993.1939,0.004324
1994.1257,0.002944
1995.0576,0.000652
1995.9894,0.001313
1996.9212,0.006620
1997.8531,0.009204
1998.7849,0.004424
1999.7167,0.003851
2000.6486,0.007340
2001.5804,0.007582
2002.5123,0.006413
2003.4441,0.006126
2004.3759,0.004975
2005.3078,0.005019
2006.2396,0.003702
2007.1714,0.002217
2008.1033,0.005336
2009.0351,0.007179
2009.9669,0.008901
2010.8988,0.010450
2011.8306,0.006002
2012.7624,0.001311
2013.6943,0.001925
2014.6261,0.002499
2015.5579,0.002490
2016.4898,0.004999
2017.4216,0.004080
2018.3534,0.002098
2019.2853,0.004512
2020.2171,0.007437
2021.1489,0.006851
2022.0808,0.004950
2023.0126,0.002924
2023.9444,0.004624
2024.8763,0.005494
2025.8081,0.003993
2026.7399,0.003764
2027.6718,0.005659
2028.6036,0.005749
2029.5355,0.004599
2030.4673,0.004554
2031.3991,0.005890
2032.3310,0.002814
2033.2628,0.002562
2034.1946,0.005550
2035.1265,0.008235
2036.0583,0.010170
2036.9901,0.008962
2037.9220,0.005171
2038.8538,0.003859
2039.7856,0.005327
2040.7175,0.005037
2041.6493,0.004716
2042.5811,0.007223
2043.5130,0.008229
2044.4448,0.007836
2045.3766,0.008064
2046.3085,0.006995
2047.2403,0.006234
2048.1721,0.005362
2049.1040,0.005598
2050.0358,0.008160
2050.9676,0.009571
2051.8995,0.009757
2052.8313,0.010705
2053.7631,0.010305
2054.6950,0.008255
2055.6268,0.008630
2056.5587,0.010127
2057.4905,0.010430
2058.4223,0.010014
2059.3542,0.010027
2060.2860,0.009457
2061.2178,0.009017
2062.1497,0.009037
2063.0815,0.010223
2064.0133,0.009966
2064.9452,0.009458
2065.8770,0.010090
2066.8088,0.010567
2067.7407,0.009805
2068.6725,0.008512
2069.6043,0.008489
2070.5362,0.009898
2071.4680,0.009197
2072.3998,0.009450
2073.3317,0.012345
2074.2635,0.013429
2075.1953,0.011072
2076.1272,0.009636
2077.0590,0.012317
2077.9908,0.014095
2078.9227,0.013181
2079.8545,0.012005
2080.7863,0.011706
2081.7182,0.012825
2082.6500,0.013103
2083.5819,0.013262
2084.5137,0.011747
2085.4455,0.010204
2086.3774,0.010627
2087.3092,0.009454
2088.2410,0.009048
2089.1729,0.011743
2090.1047,0.012260
2091.0365,0.011645
2091.9684,0.011166
2092.9002,0.011032
2093.8320,0.011603
2094.7639,0.010652
2095.6957,0.010036
2096.6275,0.010660
2097.5594,0.013139
2098.4912,0.013581
2099.4230,0.010825
2100.3549,0.010603
2101.2867,0.012170
2102.2185,0.012253
2103.1504,0.012257
2104.0822,0.011714
2105.0140,0.009957
2105.9459,0.010669
2106.8777,0.012042
2107.8095,0.012594
2108.7414,0.012313
2109.6732,0.011526
2110.6051,0.012089
2111.5369,0.012141
2112.4687,0.011957
2113.4006,0.012498
2114.3324,0.012661
2115.2642,0.012119
2116.1961,0.012742
2117.1279,0.013059
2118.0597,0.011552
2118.9916,0.009659
2119.9234,0.010353
2120.8552,0.012196
2121.7871,0.011792
2122.7189,0.011398
2123.6507,0.012103
2124.5826,0.013208
2125.5144,0.012475
2126.4462,0.011702
2127.3781,0.013158
2128.3099,0.013900
2129.2417,0.013524
2130.1736,0.012646
2131.1054,0.012618
2132.0372,0.012873
2132.9691,0.012135
2133.9009,0.012380
2134.8327,0.013448
2135.7646,0.013997
2136.6964,0.013387
2137.6282,0.012104
2138.5601,0.010914
2139.4919,0.009746
2140.4238,0.008876
2141.3556,0.008481
2142.2874,0.010111
2143.2193,0.011444
2144.1511,0.009593
2145.0829,0.008580
2146.0148,0.008551
2146.9466,0.008210
2147.8784,0.006762
2148.8103,0.007253
2149.7421,0.009068
2150.6739,0.009114
2151.6058,0.010633
2152.5376,0.012254
2153.4694,0.008286
2154.4013,0.002880
2155.3331,0.000742
2156.2649,0.001257
2157.1968,0.003973
2158.1286,0.006319
2159.0604,0.006410
2159.9923,0.007472
2160.9241,0.007844
2161.8559,0.003452
2162.7878,0.000540
2163.7196,0.002651
2164.6514,0.006581
2165.5833,0.007735
2166.5151,0.007620
2167.4470,0.005357
2168.3788,0.005554
2169.3106,0.007563
2170.2425,0.008806
2171.1743,0.008354
2172.1061,0.006984
2173.0380,0.007980
2173.9698,0.009019
2174.9016,0.007475
2175.8335,0.005514
2176.7653,0.003014
2177.6971,0.007391
2178.6290,0.010884
2179.5608,0.008223
2180.4926,0.004637
2181.4245,0.006143
2182.3563,0.006449
2183.2881,0.003450
2184.2200,0.002770
2185.1518,0.003756
2186.0836,0.005830
2187.0155,0.007569
2187.9473,0.008247
2188.8791,0.006393
2189.8110,0.005724
2190.7428,0.007026
2191.6746,0.008370
2192.6065,0.008936
2193.5383,0.009467
2194.4702,0.009890
2195.4020,0.008574
2196.3338,0.006124
2197.2657,0.005078
2198.1975,0.005552
2199.1293,0.005439
2200.0612,0.006322
2200.9930,0.008684
2201.9248,0.009002
2202.8567,0.007814
2203.7885,0.006142
2204.7203,0.006017
2205.6522,0.007063
2206.5840,0.006602
2207.5158,0.006802
2208.4477,0.007753
2209.3795,0.008046
2210.3113,0.008977
2211.2432,0.007142
2212.1750,0.007980
2213.1068,0.009104
2214.0387,0.008751
2214.9705,0.009198
2215.9023,0.010926
2216.8342,0.009788
2217.7660,0.006906
2218.6978,0.006905
2219.6297,0.006122
2220.5615,0.006243
2221.4934,0.008038
2222.4252,0.006586
2223.3570,0.006602
2224.2889,0.009896
2225.2207,0.010301
2226.1525,0.009620
2227.0844,0.008952
2228.0162,0.009236
2228.9480,0.011065
2229.8799,0.009838
2230.8117,0.008151
2231.7435,0.009453
2232.6754,0.009185
2233.6072,0.009670
2234.5390,0.009419
2235.4709,0.006618
2236.4027,0.005991
2237.3345,0.007015
2238.2664,0.007975
2239.1982,0.007467
2240.1300,0.007419
2241.0619,0.008281
2241.9937,0.009813
2242.9255,0.010023
2243.8574,0.008674
2244.7892,0.008054
2245.7210,0.009033
2246.6529,0.008822
2247.5847,0.007869
2248.5166,0.008363
2249.4484,0.007976
2250.3802,0.008354
2251.3121,0.009379
2252.2439,0.009598
2253.1757,0.008251
2254.1076,0.007140
2255.0394,0.008009
2255.9712,0.009151
2256.9031,0.009275
2257.8349,0.008550
2258.7667,0.008110
2259.6986,0.008864
2260.6304,0.008748
2261.5622,0.007910
2262.4941,0.008280
2263.4259,0.009223
2264.3577,0.009668
2265.2896,0.008025
2266.2214,0.006997
2267.1532,0.007126
2268.0851,0.007245
2269.0169,0.007921
2269.9487,0.007484
2270.8806,0.006727
2271.8124,0.007201
2272.7442,0.006641
2273.6761,0.007327
2274.6079,0.008665
2275.5397,0.007822
2276.4716,0.007375
2277.4034,0.008588
2278.3353,0.009336
2279.2671,0.009790
2280.1989,0.009181
2281.1308,0.008796
2282.0626,0.009270
2282.9944,0.009115
2283.9263,0.008706
2284.8581,0.008500
2285.7899,0.008727
2286.7218,0.009107
2287.6536,0.008514
2288.5854,0.008862
2289.5173,0.009131
2290.4491,0.008500
2291.3809,0.007718
2292.3128,0.007098
2293.2446,0.007198
2294.1764,0.007188
2295.1083,0.008047
2296.0401,0.009161
2296.9719,0.009365
2297.9038,0.009625
2298.8356,0.009023
2299.7674,0.008260
2300.6993,0.008906
2301.6311,0.009210
2302.5629,0.009104
2303.4948,0.008979
2304.4266,0.008668
2305.3585,0.008035
2306.2903,0.007366
2307.2221,0.008101
2308.1540,0.008842
2309.0858,0.008857
2310.0176,0.008641
2310.9495,0.008629
2311.8813,0.008405
2312.8131,0.008344
2313.7450,0.008677
2314.6768,0.008681
2315.6086,0.009010
2316.5405,0.008469
2317.4723,0.007524
2318.4041,0.007469
2319.3360,0.007348
2320.2678,0.007787
2321.1996,0.008469
2322.1315,0.009058
2323.0633,0.008206
2323.9951,0.008055
2324.9270,0.008246
2325.8588,0.008724
2326.7906,0.008670
2327.7225,0.008031
2328.6543,0.008292
2329.5861,0.007992
2330.5180,0.007784
2331.4498,0.007558
2332.3817,0.007736
2333.3135,0.007853
2334.2453,0.007180
2335.1772,0.006982
2336.1090,0.007981
2337.0408,0.008164
2337.9727,0.007379
2338.9045,0.007194
2339.8363,0.008347
2340.7682,0.008486
2341.7000,0.008042
2342.6318,0.007713
2343.5637,0.007841
2344.4955,0.007717
2345.4273,0.007322
2346.3592,0.006992
2347.2910,0.007272
2348.2228,0.008039
2349.1547,0.007573
2350.0865,0.007156
2351.0183,0.007411
2351.9502,0.008120
2352.8820,0.008404
2353.8138,0.008442
2354.7457,0.007633
2355.6775,0.007203
2356.6093,0.007669
2357.5412,0.007701
2358.4730,0.007338
2359.4049,0.007329
2360.3367,0.007383
2361.2685,0.006825
2362.2004,0.007426
2363.1322,0.007521
2364.0640,0.006669
2364.9959,0.005354
2365.9277,0.004125
2366.8595,0.004828
2367.7914,0.007060
2368.7232,0.007408
2369.6550,0.006201
2370.5869,0.004971
2371.5187,0.005605
2372.4505,0.006893
2373.3824,0.006416
2374.3142,0.005598
2375.2460,0.006542
2376.1779,0.007294
2377.1097,0.006780
2378.0415,0.006557
2378.9734,0.006554
2379.9052,0.006295
2380.8370,0.006375
2381.7689,0.006559
2382.7007,0.007203
2383.6325,0.007675
2384.5644,0.006863
2385.4962,0.006057
2386.4281,0.006202
2387.3599,0.006290
2388.2917,0.006533
2389.2236,0.006734
2390.1554,0.006437
2391.0872,0.006462
2392.0191,0.006683
2392.9509,0.007015
2393.8827,0.006783
2394.8146,0.006617
2395.7464,0.006753
2396.6782,0.006154
2397.6101,0.005843
2398.5419,0.006019
2399.4737,0.006450
2400.4056,0.006731
2401.3374,0.007244
2402.2692,0.006784
2403.2011,0.006488
2404.1329,0.006259
2405.0647,0.006025
2405.9966,0.006204
2406.9284,0.006257
2407.8602,0.005819
2408.7921,0.005623
2409.7239,0.005816
2410.6557,0.005973
2411.5876,0.006135
2412.5194,0.006558
2413.4512,0.006861
2414.3831,0.006557
2415.3149,0.006615
2416.2468,0.007030
2417.1786,0.007019
2418.1104,0.006404
2419.0423,0.005897
2419.9741,0.005609
2420.9059,0.005348
2421.8378,0.005800
2422.7696,0.006048
2423.7014,0.005068
2424.6333,0.004756
2425.5651,0.005003
2426.4969,0.005500
2427.4288,0.005642
2428.3606,0.005388
2429.2924,0.005717
2430.2243,0.006189
2431.1561,0.006022
2432.0879,0.005089
2433.0198,0.005164
2433.9516,0.005730
2434.8834,0.005974
2435.8153,0.005676
2436.7471,0.004814
2437.6789,0.004232
2438.6108,0.004974
2439.5426,0.005479
2440.4744,0.005407
2441.4063,0.005526
2442.3381,0.005248
2443.2700,0.005526
2444.2018,0.005514
2445.1336,0.004707
2446.0655,0.004765
2446.9973,0.005296
2447.9291,0.005449
2448.8610,0.004992
2449.7928,0.004485
2450.7246,0.004540
2451.6565,0.005592
2452.5883,0.006090
2453.5201,0.005898
2454.4520,0.005627
2455.3838,0.005813
2456.3156,0.005581
2457.2475,0.004783
2458.1793,0.004523
2459.1111,0.005149
2460.0430,0.005290
2460.9748,0.004825
2461.9066,0.004675
2462.8385,0.006040
2463.7703,0.006507
2464.7021,0.005643
2465.6340,0.005362
2466.5658,0.005717
2467.4976,0.005771
2468.4295,0.005530
2469.3613,0.005531
2470.2932,0.005426
2471.2250,0.005664
2472.1568,0.005501
2473.0887,0.005133
2474.0205,0.004839
2474.9523,0.004749
2475.8842,0.004384
2476.8160,0.004287
2477.7478,0.004342
2478.6797,0.004489
2479.6115,0.004832
2480.5433,0.005838
2481.4752,0.006282
2482.4070,0.005203
2483.3388,0.004985
2484.2707,0.005719
2485.2025,0.005966
2486.1343,0.005348
2487.0662,0.005042
2487.9980,0.004430
2488.9298,0.004356
2489.8617,0.004734
2490.7935,0.004945
2491.7253,0.004626
2492.6572,0.005107
2493.5890,0.005450
2494.5208,0.005015
2495.4527,0.004632
2496.3845,0.005183
2497.3164,0.005130
2498.2482,0.004431
2499.1800,0.005310
2500.1119,0.006134
2501.0437,0.006081
2501.9755,0.005846
2502.9074,0.005461
2503.8392,0.004929
2504.7710,0.005004
2505.7029,0.005497
2506.6347,0.006070
2507.5665,0.005796
2508.4984,0.005618
2509.4302,0.005437
2510.3620,0.005302
2511.2939,0.004719
2512.2257,0.004488
2513.1575,0.005262
2514.0894,0.006212
2515.0212,0.006298
2515.9530,0.005918
2516.8849,0.006273
2517.8167,0.005349
2518.7485,0.004632
2519.6804,0.005097
2520.6122,0.005374
2521.5440,0.005532
2522.4759,0.005412
2523.4077,0.005594
2524.3396,0.005085
2525.2714,0.004738
2526.2032,0.004601
2527.1351,0.004858
2528.0669,0.004966
2528.9987,0.005130
2529.9306,0.005832
2530.8624,0.005680
2531.7942,0.005431
2532.7261,0.004953
2533.6579,0.005012
2534.5897,0.005986
2535.5216,0.005359
2536.4534,0.004452
2537.3852,0.004467
2538.3171,0.005696
2539.2489,0.006141
2540.1807,0.005181
2541.1126,0.004755
2542.0444,0.005020
2542.9762,0.005241
2543.9081,0.006124
2544.8399,0.006796
2545.7717,0.005149
2546.7036,0.003481
2547.6354,0.003229
2548.5672,0.004187
2549.4991,0.004666
2550.4309,0.005041
2551.3627,0.005100
2552.2946,0.004419
2553.2264,0.004671
2554.1583,0.005223
2555.0901,0.005105
2556.0219,0.004581
2556.9538,0.004374
2557.8856,0.003748
2558.8174,0.003740
2559.7493,0.004788
2560.6811,0.005066
2561.6129,0.005035
2562.5448,0.005598
2563.4766,0.005979
2564.4084,0.005804
2565.3403,0.005219
2566.2721,0.004870
2567.2039,0.004912
2568.1358,0.004612
2569.0676,0.004747
2569.9994,0.004969
2570.9313,0.004219
2571.8631,0.004234
2572.7949,0.004986
2573.7268,0.004929
2574.6586,0.004920
2575.5904,0.005489
2576.5223,0.005812
2577.4541,0.004327
2578.3859,0.003647
2579.3178,0.004233
2580.2496,0.004421
2581.1815,0.003765
2582.1133,0.003521
2583.0451,0.004664
2583.9770,0.005190
2584.9088,0.004796
2585.8406,0.004823
2586.7725,0.004860
2587.7043,0.004803
2588.6361,0.004651
2589.5680,0.004255
2590.4998,0.004215
2591.4316,0.004715
2592.3635,0.004887
2593.2953,0.004808
2594.2271,0.004060
2595.1590,0.004246
2596.0908,0.004542
2597.0226,0.004483
2597.9545,0.004996
2598.8863,0.005083
2599.8181,0.004905
2600.7500,0.004918
2601.6818,0.004813
2602.6136,0.004354
2603.5455,0.004137
2604.4773,0.003780
2605.4091,0.004119
2606.3410,0.004678
2607.2728,0.004425
2608.2047,0.004682
2609.1365,0.004888
2610.0683,0.004999
2611.0002,0.005188
2611.9320,0.004533
2612.8638,0.003920
2613.7957,0.004669
2614.7275,0.005546
2615.6593,0.005671
2616.5912,0.005347
2617.5230,0.005094
2618.4548,0.004930
2619.3867,0.004598
2620.3185,0.005005
2621.2503,0.005926
2622.1822,0.005665
2623.1140,0.005060
2624.0458,0.005034
2624.9777,0.005082
2625.9095,0.005945
2626.8413,0.006469
2627.7732,0.005746
2628.7050,0.005167
2629.6368,0.005497
2630.5687,0.005564
2631.5005,0.005366
2632.4323,0.005565
2633.3642,0.005675
2634.2960,0.005407
2635.2279,0.005479
2636.1597,0.005969
2637.0915,0.006279
2638.0234,0.005684
2638.9552,0.004786
2639.8870,0.005095
2640.8189,0.005813
2641.7507,0.005551
2642.6825,0.005362
2643.6144,0.005254
2644.5462,0.005492
2645.4780,0.005520
2646.4099,0.005621
2647.3417,0.006491
2648.2735,0.006784
2649.2054,0.006490
2650.1372,0.006621
2651.0690,0.006507
2652.0009,0.006003
2652.9327,0.006104
2653.8645,0.006757
2654.7964,0.006487
2655.7282,0.005690
2656.6600,0.005876
2657.5919,0.006293
2658.5237,0.006384
2659.4555,0.006782
2660.3874,0.006614
2661.3192,0.006294
2662.2511,0.006418
2663.1829,0.006519
2664.1147,0.006615
2665.0466,0.007076
2665.9784,0.007226
2666.9102,0.006945
2667.8421,0.006368
2668.7739,0.006192
2669.7057,0.006550
2670.6376,0.006633
2671.5694,0.006442
2672.5012,0.006595
2673.4331,0.007089
2674.3649,0.006784
2675.2967,0.006441
2676.2286,0.006892
2677.1604,0.006976
2678.0922,0.006937
2679.0241,0.007132
2679.9559,0.007388
2680.8877,0.007748
2681.8196,0.007837
2682.7514,0.007561
2683.6832,0.007132
2684.6151,0.007035
2685.5469,0.007521
2686.4787,0.007864
2687.4106,0.007962
2688.3424,0.008159
2689.2742,0.008537
2690.2061,0.008536
2691.1379,0.008271
2692.0698,0.007905
2693.0016,0.007901
2693.9334,0.008136
2694.8653,0.008119
2695.7971,0.007719
2696.7289,0.008043
2697.6608,0.008355
2698.5926,0.007997
2699.5244,0.007773
2700.4563,0.008128
2701.3881,0.008394
2702.3199,0.008737
2703.2518,0.009167
2704.1836,0.009037
2705.1154,0.008890
2706.0473,0.009116
2706.9791,0.009204
2707.9109,0.009267
2708.8428,0.009035
2709.7746,0.008941
2710.7064,0.009288
2711.6383,0.009187
2712.5701,0.008925
2713.5019,0.009044
2714.4338,0.009458
2715.3656,0.009662
2716.2974,0.009453
2717.2293,0.009842
2718.1611,0.009953
2719.0930,0.009490
2720.0248,0.009296
2720.9566,0.009475
2721.8885,0.009677
2722.8203,0.009558
2723.7521,0.009617
2724.6840,0.009963
2725.6158,0.010219
2726.5476,0.010280
2727.4795,0.010493
2728.4113,0.010543
2729.3431,0.010521
2730.2750,0.010655
2731.2068,0.010719
2732.1386,0.011003
2733.0705,0.011183
2734.0023,0.011101
2734.9341,0.011038
2735.8660,0.011057
2736.7978,0.010730
2737.7296,0.010493
2738.6615,0.010492
2739.5933,0.010610
2740.5251,0.010916
2741.4570,0.011231
2742.3888,0.011297
2743.3206,0.011369
2744.2525,0.011457
2745.1843,0.011425
2746.1162,0.011408
2747.0480,0.011582
2747.9798,0.011920
2748.9117,0.011635
2749.8435,0.011416
2750.7753,0.011923
2751.7072,0.012346
2752.6390,0.012275
2753.5708,0.012229
2754.5027,0.012209
2755.4345,0.011661
2756.3663,0.011428
2757.2982,0.011976
2758.2300,0.012189
2759.1618,0.011771
2760.0937,0.011568
2761.0255,0.011838
2761.9573,0.012538
2762.8892,0.012507
2763.8210,0.011804
2764.7528,0.012021
2765.6847,0.012422
2766.6165,0.012784
2767.5483,0.012842
2768.4802,0.012157
2769.4120,0.011444
2770.3438,0.011815
2771.2757,0.012135
2772.2075,0.011941
2773.1394,0.012352
2774.0712,0.012934
2775.0030,0.013086
2775.9349,0.013545
2776.8667,0.013859
2777.7985,0.013533
2778.7304,0.013094
2779.6622,0.012542
2780.5940,0.012411
2781.5259,0.013108
2782.4577,0.013461
2783.3895,0.013427
2784.3214,0.013106
2785.2532,0.013587
2786.1850,0.014205
2787.1169,0.014207
2788.0487,0.014081
2788.9805,0.014026
2789.9124,0.014235
2790.8442,0.014580
2791.7760,0.014511
2792.7079,0.014373
2793.6397,0.014406
2794.5715,0.014610
2795.5034,0.014902
2796.4352,0.014890
2797.3670,0.014542
2798.2989,0.014843
2799.2307,0.015416
2800.1626,0.015858
2801.0944,0.016521
2802.0262,0.016335
2802.9581,0.015497
2803.8899,0.015832
2804.8217,0.016785
2805.7536,0.016641
2806.6854,0.016381
2807.6172,0.016995
2808.5491,0.017355
2809.4809,0.017868
2810.4127,0.018234
2811.3446,0.017999
2812.2764,0.018033
2813.2082,0.018120
2814.1401,0.018706
2815.0719,0.018852
2816.0037,0.018410
2816.9356,0.018792
2817.8674,0.019142
2818.7992,0.019151
2819.7311,0.019296
2820.6629,0.019662
2821.5947,0.019783
2822.5266,0.020141
2823.4584,0.020392
2824.3902,0.020075
2825.3221,0.019867
2826.2539,0.020562
2827.1857,0.021131
2828.1176,0.021021
2829.0494,0.021367
2829.9813,0.021373
2830.9131,0.021025
2831.8449,0.021341
2832.7768,0.021990
2833.7086,0.022218
2834.6404,0.022308
2835.5723,0.022543
2836.5041,0.022864
2837.4359,0.023129
2838.3678,0.023389
2839.2996,0.024015
2840.2314,0.024049
2841.1633,0.024223
2842.0951,0.024873
2843.0269,0.024997
2843.9588,0.024705
2844.8906,0.024596
2845.8224,0.024574
2846.7543,0.024793
2847.6861,0.025414
2848.6179,0.025871
2849.5498,0.025896
2850.4816,0.025480
2851.4134,0.025593
2852.3453,0.026553
2853.2771,0.026875
2854.2089,0.026811
2855.1408,0.027634
2856.0726,0.028291
2857.0045,0.028549
2857.9363,0.028920
2858.8681,0.028971
2859.8000,0.029008
2860.7318,0.029694
2861.6636,0.030565
2862.5955,0.030881
2863.5273,0.031073
2864.4591,0.031482
2865.3910,0.032208
2866.3228,0.032833
2867.2546,0.033386
2868.1865,0.034054
2869.1183,0.034319
2870.0501,0.034499
2870.9820,0.035263
2871.9138,0.036482
2872.8456,0.037400
2873.7775,0.037920
2874.7093,0.038311
2875.6411,0.039009
2876.5730,0.039961
2877.5048,0.040615
2878.4366,0.041210
2879.3685,0.042061
2880.3003,0.042857
2881.2321,0.043361
2882.1640,0.043193
2883.0958,0.042806
2884.0277,0.043283
2884.9595,0.043862
2885.8913,0.043373
2886.8232,0.043085
2887.7550,0.044526
2888.6868,0.046087
2889.6187,0.047204
2890.5505,0.047972
2891.4823,0.047822
2892.4142,0.047940
2893.3460,0.048181
2894.2778,0.048744
2895.2097,0.049714
2896.1415,0.050062
2897.0733,0.050481
2898.0052,0.050684
2898.9370,0.050186
2899.8688,0.050460
2900.8007,0.051347
2901.7325,0.051919
2902.6643,0.051782
2903.5962,0.051003
2904.5280,0.050483
2905.4598,0.050289
2906.3917,0.050549
2907.3235,0.050894
2908.2553,0.050626
2909.1872,0.049958
2910.1190,0.049243
2911.0509,0.049058
2911.9827,0.049031
2912.9145,0.048185
2913.8464,0.047757
2914.7782,0.047749
2915.7100,0.047258
2916.6419,0.046901
2917.5737,0.046236
2918.5055,0.045774
2919.4374,0.046326
2920.3692,0.046342
2921.3010,0.046296
2922.2329,0.046512
2923.1647,0.046764
2924.0965,0.047430
2925.0284,0.047980
2925.9602,0.048749
2926.8920,0.048733
2927.8239,0.048206
2928.7557,0.048274
2929.6875,0.048512
2930.6194,0.049097
2931.5512,0.049821
2932.4830,0.050155
2933.4149,0.050193
2934.3467,0.050361
2935.2785,0.050513
2936.2104,0.050781
2937.1422,0.050470
2938.0741,0.050302
2939.0059,0.050690
2939.9377,0.050463
2940.8696,0.049970
2941.8014,0.050175
2942.7332,0.050790
2943.6651,0.050690
2944.5969,0.050557
2945.5287,0.050689
2946.4606,0.050730
2947.3924,0.050919
2948.3242,0.050901
2949.2561,0.050318
2950.1879,0.050436
2951.1197,0.050869
2952.0516,0.050472
2952.9834,0.050489
2953.9152,0.050775
2954.8471,0.050968
2955.7789,0.051781
2956.7107,0.052557
2957.6426,0.053020
2958.5744,0.053479
2959.5062,0.054464
2960.4381,0.055740
2961.3699,0.056118
2962.3017,0.056219
2963.2336,0.057336
2964.1654,0.059519
2965.0972,0.061872
2966.0291,0.063605
2966.9609,0.065417
2967.8928,0.067883
2968.8246,0.070366
2969.7564,0.072713
2970.6883,0.075538
2971.6201,0.078691
2972.5519,0.081839
2973.4838,0.084988
2974.4156,0.087582
2975.3474,0.089753
2976.2793,0.092081
2977.2111,0.094133
2978.1429,0.095697
2979.0748,0.096598
2980.0066,0.097254
2980.9384,0.098305
2981.8703,0.098144
2982.8021,0.096315
2983.7339,0.093583
2984.6658,0.090652
2985.5976,0.088220
2986.5294,0.085843
2987.4613,0.083003
2988.3931,0.080088
2989.3249,0.077409
2990.2568,0.074171
2991.1886,0.071192
2992.1204,0.069349
2993.0523,0.068286
2993.9841,0.066302
2994.9160,0.063147
2995.8478,0.061291
2996.7796,0.060634
2997.7115,0.059401
2998.6433,0.057937
2999.5751,0.057359
3000.5070,0.057002
3001.4388,0.056212
3002.3706,0.055339
3003.3025,0.054984
3004.2343,0.055295
3005.1661,0.055167
3006.0980,0.054385
3007.0298,0.053903
3007.9616,0.054229
3008.8935,0.055072
3009.8253,0.055171
3010.7571,0.054925
3011.6890,0.055140
3012.6208,0.055090
3013.5526,0.055232
3014.4845,0.055306
3015.4163,0.055270
3016.3481,0.055967
3017.2800,0.056020
3018.2118,0.055531
3019.1436,0.055895
3020.0755,0.056383
3021.0073,0.056396
3021.9392,0.056152
3022.8710,0.056980
3023.8028,0.058074
3024.7347,0.058241
3025.6665,0.058289
3026.5983,0.058860
3027.5302,0.059403
3028.4620,0.059417
3029.3938,0.059223
3030.3257,0.060161
3031.2575,0.061436
3032.1893,0.061734
3033.1212,0.062461
3034.0530,0.063421
3034.9848,0.063432
3035.9167,0.063937
3036.8485,0.065285
3037.7803,0.065042
3038.7122,0.063954
3039.6440,0.064661
3040.5758,0.065634
3041.5077,0.065973
3042.4395,0.066831
3043.3713,0.068356
3044.3032,0.069795
3045.2350,0.069960
3046.1668,0.069803
3047.0987,0.070403
3048.0305,0.070926
3048.9624,0.071164
