Wavenumber,Intensity
1865.5326,0.009424
1866.4644,0.010381
1867.3963,0.010714
1868.3281,0.009723
1869.2599,0.008489
1870.1918,0.008721
1871.1236,0.009003
1872.0554,0.008375
1872.9873,0.008267
1873.9191,0.008399
1874.8509,0.008652
1875.7828,0.008469
1876.7146,0.008529
1877.6464,0.009216
1878.5783,0.009643
1879.5101,0.009862
1880.4419,0.009389
1881.3738,0.008166
1882.3056,0.008002
1883.2374,0.009198
1884.1693,0.009489
1885.1011,0.009243
1886.0329,0.009247
1886.9648,0.008356
1887.8966,0.007856
1888.8284,0.009067
1889.7603,0.010162
1890.6921,0.010064
1891.6240,0.009649
1892.5558,0.008655
1893.4876,0.007975
1894.4195,0.008253
1895.3513,0.009161
1896.2831,0.009918
1897.2150,0.010490
1898.1468,0.009606
1899.0786,0.008037
1900.0105,0.008156
1900.9423,0.008860
1901.8741,0.008435
1902.8060,0.008407
1903.7378,0.009445
1904.6696,0.010393
1905.6015,0.011186
1906.5333,0.010481
1907.4651,0.009271
1908.3970,0.008729
1909.3288,0.008555
1910.2606,0.008445
1911.1925,0.009425
1912.1243,0.010047
1913.0561,0.008915
1913.9880,0.008705
1914.9198,0.008756
1915.8516,0.008697
1916.7835,0.009758
1917.7153,0.010561
1918.6472,0.010280
1919.5790,0.009145
1920.5108,0.008412
1921.4427,0.008489
1922.3745,0.008717
1923.3063,0.010047
1924.2382,0.011252
1925.1700,0.009862
1926.1018,0.008542
1927.0337,0.009153
1927.9655,0.010338
1928.8973,0.010628
1929.8292,0.009621
1930.7610,0.008462
1931.6928,0.006994
1932.6247,0.007327
1933.5565,0.008588
1934.4883,0.007439
1935.4202,0.006764
1936.3520,0.007633
1937.2838,0.008093
1938.2157,0.008786
1939.1475,0.008857
1940.0793,0.009092
1941.0112,0.008441
1941.9430,0.007385
1942.8748,0.007883
1943.8067,0.007261
1944.7385,0.007722
1945.6704,0.008322
1946.6022,0.006148
1947.5340,0.005489
1948.4659,0.007477
1949.3977,0.005781
1950.3295,0.004926
1951.2614,0.007589
1952.1932,0.009222
1953.1250,0.009179
1954.0569,0.006329
1954.9887,0.004377
1955.9205,0.006604
1956.8524,0.007477
1957.7842,0.006044
1958.7160,0.004812
1959.6479,0.006294
1960.5797,0.008141
1961.5115,0.006835
1962.4434,0.006000
1963.3752,0.005245
1964.3070,0.005215
1965.2389,0.007060
1966.1707,0.006868
1967.1025,0.006051
1968.0344,0.007172
1968.9662,0.006880
1969.8980,0.005666
1970.8299,0.003815
1971.7617,0.003011
1972.6936,0.004035
1973.6254,0.006140
1974.5572,0.007481
1975.4891,0.006872
1976.4209,0.003147
1977.3527,0.000129
1978.2846,0.001066
1979.2164,0.000153
1980.1482,-0.001378
1981.0801,0.000632
1982.0119,0.003897
1982.9437,0.005012
1983.8756,0.004785
1984.8074,0.004893
1985.7392,0.004466
1986.6711,0.005313
1987.6029,0.005695
1988.5347,0.006506
1989.4666,0.008332
1990.3984,0.006680
1991.3302,0.005030
1992.2621,0.006489
1993.1939,0.008036
1994.1257,0.008051
1995.0576,0.008505
1995.9894,0.007836
1996.9212,0.006808
1997.8531,0.007118
1998.7849,0.007296
1999.7167,0.006227
2000.6486,0.006581
2001.5804,0.007432
2002.5123,0.006738
2003.4441,0.007108
2004.3759,0.007194
2005.3078,0.004331
2006.2396,0.004476
2007.1714,0.002752
2008.1033,0.000969
2009.0351,0.004172
2009.9669,0.006669
2010.8988,0.006188
2011.8306,0.005276
2012.7624,0.005810
2013.6943,0.005327
2014.6261,0.006915
2015.5579,0.007239
2016.4898,0.007367
2017.4216,0.007499
2018.3534,0.005567
2019.2853,0.003575
2020.2171,0.004808
2021.1489,0.007175
2022.0808,0.005896
2023.0126,0.005820
2023.9444,0.005622
2024.8763,0.006409
2025.8081,0.008904
2026.7399,0.007282
2027.6718,0.003263
2028.6036,0.000182
2029.5355,0.001340
2030.4673,0.006679
2031.3991,0.007501
2032.3310,0.004856
2033.2628,0.004810
2034.1946,0.005098
2035.1265,0.005001
2036.0583,0.006845
2036.9901,0.007492
2037.9220,0.005662
2038.8538,0.004214
2039.7856,0.006205
2040.7175,0.010633
2041.6493,0.010411
2042.5811,0.009075
2043.5130,0.007820
2044.4448,0.005308
2045.3766,0.005922
2046.3085,0.009254
2047.2403,0.009291
2048.1721,0.006490
2049.1040,0.007654
2050.0358,0.008712
2050.9676,0.008553
2051.8995,0.008964
2052.8313,0.008983
2053.7631,0.008732
2054.6950,0.010557
2055.6268,0.012634
2056.5587,0.014343
2057.4905,0.013172
2058.4223,0.010625
2059.3542,0.010357
2060.2860,0.011500
2061.2178,0.012419
2062.1497,0.009758
2063.0815,0.008053
2064.0133,0.010687
2064.9452,0.013234
2065.8770,0.011674
2066.8088,0.009296
2067.7407,0.010625
2068.6725,0.011723
2069.6043,0.010843
2070.5362,0.011384
2071.4680,0.011169
2072.3998,0.010149
2073.3317,0.011589
2074.2635,0.013376
2075.1953,0.013293
2076.1272,0.013874
2077.0590,0.013626
2077.9908,0.013102
2078.9227,0.012999
2079.8545,0.013872
2080.7863,0.015363
2081.7182,0.015761
2082.6500,0.014834
2083.5819,0.013383
2084.5137,0.013595
2085.4455,0.014769
2086.3774,0.014486
2087.3092,0.012874
2088.2410,0.012794
2089.1729,0.013520
2090.1047,0.013001
2091.0365,0.013535
2091.9684,0.015410
2092.9002,0.015308
2093.8320,0.013170
2094.7639,0.012273
2095.6957,0.012402
2096.6275,0.012535
2097.5594,0.014067
2098.4912,0.014754
2099.4230,0.012852
2100.3549,0.011249
2101.2867,0.011612
2102.2185,0.012658
2103.1504,0.012716
2104.0822,0.012829
2105.0140,0.014327
2105.9459,0.014499
2106.8777,0.013819
2107.8095,0.013949
2108.7414,0.014203
2109.6732,0.014478
2110.6051,0.012786
2111.5369,0.011689
2112.4687,0.013884
2113.4006,0.014881
2114.3324,0.014454
2115.2642,0.013993
2116.1961,0.014213
2117.1279,0.015597
2118.0597,0.016060
2118.9916,0.015722
2119.9234,0.015620
2120.8552,0.014767
2121.7871,0.013763
2122.7189,0.013401
2123.6507,0.013072
2124.5826,0.011980
2125.5144,0.012046
2126.4462,0.012631
2127.3781,0.012760
2128.3099,0.013470
2129.2417,0.014463
2130.1736,0.013961
2131.1054,0.012874
2132.0372,0.013499
2132.9691,0.013354
2133.9009,0.013939
2134.8327,0.013742
2135.7646,0.013152
2136.6964,0.013955
2137.6282,0.012744
2138.5601,0.011554
2139.4919,0.011231
2140.4238,0.010415
2141.3556,0.009815
2142.2874,0.010919
2143.2193,0.012166
2144.1511,0.010324
2145.0829,0.009581
2146.0148,0.011863
2146.9466,0.013350
2147.8784,0.009736
2148.8103,0.007411
2149.7421,0.010925
2150.6739,0.011990
2151.6058,0.009875
2152.5376,0.009125
2153.4694,0.008961
2154.4013,0.008512
2155.3331,0.008637
2156.2649,0.008767
2157.1968,0.007783
2158.1286,0.005429
2159.0604,0.004568
2159.9923,0.003589
2160.9241,0.003832
2161.8559,0.006139
2162.7878,0.007151
2163.7196,0.006868
2164.6514,0.007232
2165.5833,0.005091
2166.5151,0.006403
2167.4470,0.010526
2168.3788,0.010154
2169.3106,0.007494
2170.2425,0.005546
2171.1743,0.002049
2172.1061,0.003002
2173.0380,0.009218
2173.9698,0.010569
2174.9016,0.006747
2175.8335,0.005491
2176.7653,0.006345
2177.6971,0.008751
2178.6290,0.009837
2179.5608,0.008476
2180.4926,0.009958
2181.4245,0.010519
2182.3563,0.008908
2183.2881,0.008149
2184.2200,0.006684
2185.1518,0.005799
2186.0836,0.007977
2187.0155,0.007663
2187.9473,0.004597
2188.8791,0.005335
2189.8110,0.009176
2190.7428,0.008421
2191.6746,0.005416
2192.6065,0.004889
2193.5383,0.007594
2194.4702,0.008488
2195.4020,0.006338
2196.3338,0.005725
2197.2657,0.008451
2198.1975,0.009432
2199.1293,0.009979
2200.0612,0.010111
2200.9930,0.010169
2201.9248,0.011507
2202.8567,0.011265
2203.7885,0.010428
2204.7203,0.011314
2205.6522,0.011321
2206.5840,0.009845
2207.5158,0.008302
2208.4477,0.008709
2209.3795,0.010206
2210.3113,0.011447
2211.2432,0.008461
2212.1750,0.006058
2213.1068,0.006936
2214.0387,0.006660
2214.9705,0.008552
2215.9023,0.009375
2216.8342,0.008110
2217.7660,0.008448
2218.6978,0.008579
2219.6297,0.008338
2220.5615,0.010079
2221.4934,0.011295
2222.4252,0.011734
2223.3570,0.011142
2224.2889,0.009874
2225.2207,0.009698
2226.1525,0.008769
2227.0844,0.008129
2228.0162,0.009709
2228.9480,0.010947
2229.8799,0.011498
2230.8117,0.011353
2231.7435,0.008698
2232.6754,0.008393
2233.6072,0.011911
2234.5390,0.011951
2235.4709,0.010681
2236.4027,0.009929
2237.3345,0.008877
2238.2664,0.009173
2239.1982,0.010532
2240.1300,0.009897
2241.0619,0.007575
2241.9937,0.008572
2242.9255,0.008908
2243.8574,0.009245
2244.7892,0.010440
2245.7210,0.009401
2246.6529,0.009176
2247.5847,0.009438
2248.5166,0.008994
2249.4484,0.007670
2250.3802,0.008589
2251.3121,0.009109
2252.2439,0.009604
2253.1757,0.010800
2254.1076,0.011074
2255.0394,0.009766
2255.9712,0.009251
2256.9031,0.008972
2257.8349,0.008410
2258.7667,0.009333
2259.6986,0.009772
2260.6304,0.010141
2261.5622,0.010926
2262.4941,0.009786
2263.4259,0.009092
2264.3577,0.009548
2265.2896,0.009962
2266.2214,0.009204
2267.1532,0.009329
2268.0851,0.009075
2269.0169,0.007332
2269.9487,0.007306
2270.8806,0.008718
2271.8124,0.008232
2272.7442,0.008024
2273.6761,0.009007
2274.6079,0.009584
2275.5397,0.009750
2276.4716,0.009234
2277.4034,0.008518
2278.3353,0.008746
2279.2671,0.009310
2280.1989,0.010398
2281.1308,0.010838
2282.0626,0.010754
2282.9944,0.010198
2283.9263,0.010397
2284.8581,0.010672
2285.7899,0.009455
2286.7218,0.009521
2287.6536,0.009620
2288.5854,0.008796
2289.5173,0.008142
2290.4491,0.008854
2291.3809,0.010532
2292.3128,0.011505
2293.2446,0.010547
2294.1764,0.008911
2295.1083,0.009494
2296.0401,0.010419
2296.9719,0.010102
2297.9038,0.009924
2298.8356,0.009905
2299.7674,0.009396
2300.6993,0.008933
2301.6311,0.008874
2302.5629,0.009075
2303.4948,0.008841
2304.4266,0.009953
2305.3585,0.010608
2306.2903,0.010135
2307.2221,0.009842
2308.1540,0.009738
2309.0858,0.009312
2310.0176,0.009223
2310.9495,0.009106
2311.8813,0.008755
2312.8131,0.009285
2313.7450,0.009290
2314.6768,0.008598
2315.6086,0.008606
2316.5405,0.008705
2317.4723,0.009200
2318.4041,0.008840
2319.3360,0.008202
2320.2678,0.007881
2321.1996,0.008658
2322.1315,0.009698
2323.0633,0.010062
2323.9951,0.009064
2324.9270,0.008142
2325.8588,0.008429
2326.7906,0.009753
2327.7225,0.009635
2328.6543,0.008990
2329.5861,0.009075
2330.5180,0.008847
2331.4498,0.008962
2332.3817,0.009732
2333.3135,0.009358
2334.2453,0.009137
2335.1772,0.008854
2336.1090,0.007882
2337.0408,0.007930
2337.9727,0.008584
2338.9045,0.009077
2339.8363,0.009352
2340.7682,0.009524
2341.7000,0.008928
2342.6318,0.007976
2343.5637,0.007890
2344.4955,0.008130
2345.4273,0.008202
2346.3592,0.008649
2347.2910,0.009193
2348.2228,0.008524
2349.1547,0.007569
2350.0865,0.007614
2351.0183,0.008131
2351.9502,0.008431
2352.8820,0.009141
2353.8138,0.009256
2354.7457,0.008140
2355.6775,0.007189
2356.6093,0.008328
2357.5412,0.008710
2358.4730,0.007360
2359.4049,0.006765
2360.3367,0.006334
2361.2685,0.007248
2362.2004,0.008337
2363.1322,0.007612
2364.0640,0.007718
2364.9959,0.006495
2365.9277,0.004980
2366.8595,0.005477
2367.7914,0.005641
2368.7232,0.007001
2369.6550,0.007847
2370.5869,0.007988
2371.5187,0.007741
2372.4505,0.006622
2373.3824,0.006960
2374.3142,0.007261
2375.2460,0.007664
2376.1779,0.007530
2377.1097,0.007562
2378.0415,0.007635
2378.9734,0.007229
2379.9052,0.006665
2380.8370,0.007591
2381.7689,0.008505
2382.7007,0.008330
2383.6325,0.007434
2384.5644,0.007151
2385.4962,0.007022
2386.4281,0.006636
2387.3599,0.006511
2388.2917,0.006219
2389.2236,0.006381
2390.1554,0.006652
2391.0872,0.007641
2392.0191,0.008336
2392.9509,0.007862
2393.8827,0.007412
2394.8146,0.007009
2395.7464,0.007193
2396.6782,0.007077
2397.6101,0.006586
2398.5419,0.006466
2399.4737,0.006407
2400.4056,0.006045
2401.3374,0.006676
2402.2692,0.007096
2403.2011,0.007059
2404.1329,0.007536
2405.0647,0.007309
2405.9966,0.006678
2406.9284,0.007541
2407.8602,0.007430
2408.7921,0.007010
2409.7239,0.007403
2410.6557,0.007115
2411.5876,0.006972
2412.5194,0.006300
2413.4512,0.005336
2414.3831,0.005219
2415.3149,0.006068
2416.2468,0.006265
2417.1786,0.006474
2418.1104,0.006459
2419.0423,0.005751
2419.9741,0.005976
2420.9059,0.006535
2421.8378,0.006503
2422.7696,0.006282
2423.7014,0.006272
2424.6333,0.006617
2425.5651,0.006268
2426.4969,0.005903
2427.4288,0.006035
2428.3606,0.006369
2429.2924,0.006199
2430.2243,0.005892
2431.1561,0.005867
2432.0879,0.005760
2433.0198,0.006292
2433.9516,0.006244
2434.8834,0.005737
2435.8153,0.005534
2436.7471,0.005701
2437.6789,0.005801
2438.6108,0.005959
2439.5426,0.005692
2440.4744,0.005198
2441.4063,0.004731
2442.3381,0.004788
2443.2700,0.005166
2444.2018,0.005114
2445.1336,0.004923
2446.0655,0.005420
2446.9973,0.006114
2447.9291,0.006262
2448.8610,0.005377
2449.7928,0.005008
2450.7246,0.005824
2451.6565,0.005346
2452.5883,0.005137
2453.5201,0.006487
2454.4520,0.006454
2455.3838,0.005676
2456.3156,0.004728
2457.2475,0.004014
2458.1793,0.004778
2459.1111,0.005711
2460.0430,0.005495
2460.9748,0.005107
2461.9066,0.004699
2462.8385,0.004364
2463.7703,0.003871
2464.7021,0.004687
2465.6340,0.005361
2466.5658,0.005408
2467.4976,0.004889
2468.4295,0.005098
2469.3613,0.005044
2470.2932,0.004249
2471.2250,0.004155
2472.1568,0.004878
2473.0887,0.005445
2474.0205,0.005808
2474.9523,0.006152
2475.8842,0.005401
2476.8160,0.004516
2477.7478,0.004403
2478.6797,0.005487
2479.6115,0.005804
2480.5433,0.005130
2481.4752,0.004977
2482.4070,0.005655
2483.3388,0.005876
2484.2707,0.005487
2485.2025,0.005610
2486.1343,0.006005
2487.0662,0.005601
2487.9980,0.005881
2488.9298,0.006237
2489.8617,0.006109
2490.7935,0.005382
2491.7253,0.005174
2492.6572,0.004572
2493.5890,0.004679
2494.5208,0.005599
2495.4527,0.006093
2496.3845,0.006471
2497.3164,0.006282
2498.2482,0.005935
2499.1800,0.005203
2500.1119,0.004969
2501.0437,0.005407
2501.9755,0.006113
2502.9074,0.005850
2503.8392,0.005581
2504.7710,0.005229
2505.7029,0.004778
2506.6347,0.004477
2507.5665,0.004474
2508.4984,0.004312
2509.4302,0.004146
2510.3620,0.005591
2511.2939,0.006047
2512.2257,0.004467
2513.1575,0.004557
2514.0894,0.005010
2515.0212,0.004728
2515.9530,0.004827
2516.8849,0.005070
2517.8167,0.005216
2518.7485,0.005301
2519.6804,0.005142
2520.6122,0.004734
2521.5440,0.004022
2522.4759,0.004889
2523.4077,0.006236
2524.3396,0.005571
2525.2714,0.005293
2526.2032,0.005407
2527.1351,0.004815
2528.0669,0.005159
2528.9987,0.005291
2529.9306,0.004913
2530.8624,0.005816
2531.7942,0.005493
2532.7261,0.003951
2533.6579,0.002972
2534.5897,0.003797
2535.5216,0.004420
2536.4534,0.004593
2537.3852,0.004789
2538.3171,0.004399
2539.2489,0.004588
2540.1807,0.004994
2541.1126,0.005087
2542.0444,0.004816
2542.9762,0.004618
2543.9081,0.005172
2544.8399,0.005256
2545.7717,0.004765
2546.7036,0.004870
2547.6354,0.005012
2548.5672,0.004100
2549.4991,0.004081
2550.4309,0.005529
2551.3627,0.005671
2552.2946,0.005207
2553.2264,0.005243
2554.1583,0.005486
2555.0901,0.005149
2556.0219,0.004365
2556.9538,0.004307
2557.8856,0.004530
2558.8174,0.004724
2559.7493,0.004388
2560.6811,0.003695
2561.6129,0.003888
2562.5448,0.004770
2563.4766,0.004633
2564.4084,0.004894
2565.3403,0.004917
2566.2721,0.004069
2567.2039,0.003847
2568.1358,0.003992
2569.0676,0.004105
2569.9994,0.004306
2570.9313,0.004172
2571.8631,0.004159
2572.7949,0.004468
2573.7268,0.004439
2574.6586,0.004556
2575.5904,0.004683
2576.5223,0.004254
2577.4541,0.003773
2578.3859,0.004430
2579.3178,0.005365
2580.2496,0.004943
2581.1815,0.005340
2582.1133,0.006124
2583.0451,0.005235
2583.9770,0.004866
2584.9088,0.004627
2585.8406,0.003011
2586.7725,0.002552
2587.7043,0.003851
2588.6361,0.004480
2589.5680,0.004796
2590.4998,0.004431
2591.4316,0.004302
2592.3635,0.003560
2593.2953,0.003107
2594.2271,0.003629
2595.1590,0.004317
2596.0908,0.004886
2597.0226,0.003878
2597.9545,0.003546
2598.8863,0.005041
2599.8181,0.005749
2600.7500,0.005250
2601.6818,0.005136
2602.6136,0.004388
2603.5455,0.004446
2604.4773,0.005191
2605.4091,0.005096
2606.3410,0.004509
2607.2728,0.004443
2608.2047,0.004294
2609.1365,0.004402
2610.0683,0.004915
2611.0002,0.005055
2611.9320,0.005545
2612.8638,0.005231
2613.7957,0.004482
2614.7275,0.004867
2615.6593,0.005658
2616.5912,0.005603
2617.5230,0.004968
2618.4548,0.005410
2619.3867,0.005817
2620.3185,0.004581
2621.2503,0.003643
2622.1822,0.004300
2623.1140,0.005358
2624.0458,0.005921
2624.9777,0.005807
2625.9095,0.005339
2626.8413,0.005311
2627.7732,0.005245
2628.7050,0.005639
2629.6368,0.005822
2630.5687,0.005202
2631.5005,0.005068
2632.4323,0.005169
2633.3642,0.005395
2634.2960,0.005879
2635.2279,0.006345
2636.1597,0.005722
2637.0915,0.005353
2638.0234,0.005179
2638.9552,0.005411
2639.8870,0.005639
2640.8189,0.005453
2641.7507,0.005512
2642.6825,0.005935
2643.6144,0.005847
2644.5462,0.005925
2645.4780,0.005827
2646.4099,0.005695
2647.3417,0.005442
2648.2735,0.005523
2649.2054,0.005479
2650.1372,0.005757
2651.0690,0.006254
2652.0009,0.006162
2652.9327,0.006042
2653.8645,0.005968
2654.7964,0.005763
2655.7282,0.005803
2656.6600,0.006365
2657.5919,0.006888
2658.5237,0.006929
2659.4555,0.006716
2660.3874,0.006561
2661.3192,0.006416
2662.2511,0.006461
2663.1829,0.006743
2664.1147,0.006807
2665.0466,0.006442
2665.9784,0.005984
2666.9102,0.006219
2667.8421,0.006573
2668.7739,0.006730
2669.7057,0.007096
2670.6376,0.006837
2671.5694,0.006531
2672.5012,0.006470
2673.4331,0.006105
2674.3649,0.005801
2675.2967,0.005969
2676.2286,0.006880
2677.1604,0.007286
2678.0922,0.006776
2679.0241,0.006487
2679.9559,0.006416
2680.8877,0.006731
2681.8196,0.007270
2682.7514,0.007284
2683.6832,0.007232
2684.6151,0.007162
2685.5469,0.007060
2686.4787,0.007042
2687.4106,0.007301
2688.3424,0.007143
2689.2742,0.007430
2690.2061,0.007598
2691.1379,0.007337
2692.0698,0.007395
2693.0016,0.007891
2693.9334,0.008038
2694.8653,0.008046
2695.7971,0.008068
2696.7289,0.007743
2697.6608,0.007664
2698.5926,0.007672
2699.5244,0.007667
2700.4563,0.007580
2701.3881,0.008078
2702.3199,0.008831
2703.2518,0.008659
2704.1836,0.008254
2705.1154,0.007978
2706.0473,0.007611
2706.9791,0.008014
2707.9109,0.009012
2708.8428,0.009486
2709.7746,0.009224
2710.7064,0.008425
2711.6383,0.008211
2712.5701,0.008701
2713.5019,0.009230
2714.4338,0.009335
2715.3656,0.008915
2716.2974,0.008146
2717.2293,0.008061
2718.1611,0.008565
2719.0930,0.008635
2720.0248,0.008512
2720.9566,0.008597
2721.8885,0.008937
2722.8203,0.009400
2723.7521,0.009723
2724.6840,0.009942
2725.6158,0.010073
2726.5476,0.009696
2727.4795,0.009311
2728.4113,0.009317
2729.3431,0.009384
2730.2750,0.009621
2731.2068,0.009784
2732.1386,0.010108
2733.0705,0.009894
2734.0023,0.009913
2734.9341,0.010594
2735.8660,0.010473
2736.7978,0.010004
2737.7296,0.010116
2738.6615,0.010394
2739.5933,0.010466
2740.5251,0.009998
2741.4570,0.009818
2742.3888,0.010004
2743.3206,0.010004
2744.2525,0.009960
2745.1843,0.010054
2746.1162,0.010503
2747.0480,0.010607
2747.9798,0.010688
2748.9117,0.010897
2749.8435,0.010627
2750.7753,0.010544
2751.7072,0.010585
2752.6390,0.010582
2753.5708,0.010923
2754.5027,0.011376
2755.4345,0.011744
2756.3663,0.011499
2757.2982,0.011275
2758.2300,0.011110
2759.1618,0.010987
2760.0937,0.011142
2761.0255,0.010802
2761.9573,0.011009
2762.8892,0.011548
2763.8210,0.011314
2764.7528,0.010947
2765.6847,0.011191
2766.6165,0.012007
2767.5483,0.012095
2768.4802,0.011507
2769.4120,0.011459
2770.3438,0.011525
2771.2757,0.011200
2772.2075,0.011280
2773.1394,0.011841
2774.0712,0.011961
2775.0030,0.011711
2775.9349,0.011477
2776.8667,0.011415
2777.7985,0.011703
2778.7304,0.012044
2779.6622,0.012336
2780.5940,0.012295
2781.5259,0.011997
2782.4577,0.012151
2783.3895,0.012467
2784.3214,0.012731
2785.2532,0.012641
2786.1850,0.012484
2787.1169,0.012389
2788.0487,0.012544
2788.9805,0.013108
2789.9124,0.013586
2790.8442,0.013451
2791.7760,0.013381
2792.7079,0.013508
2793.6397,0.013788
2794.5715,0.013997
2795.5034,0.013883
2796.4352,0.013881
2797.3670,0.014189
2798.2989,0.014654
2799.2307,0.014787
2800.1626,0.015050
2801.0944,0.015400
2802.0262,0.015015
2802.9581,0.014636
2803.8899,0.015112
2804.8217,0.015619
2805.7536,0.015311
2806.6854,0.015254
2807.6172,0.015579
2808.5491,0.015736
2809.4809,0.015758
2810.4127,0.015944
2811.3446,0.016217
2812.2764,0.016484
2813.2082,0.016878
2814.1401,0.016802
2815.0719,0.016206
2816.0037,0.016545
2816.9356,0.017877
2817.8674,0.018249
2818.7992,0.017515
2819.7311,0.017693
2820.6629,0.018099
2821.5947,0.017765
2822.5266,0.017677
2823.4584,0.018234
2824.3902,0.018557
2825.3221,0.018947
2826.2539,0.019261
2827.1857,0.019132
2828.1176,0.019073
2829.0494,0.019088
2829.9813,0.019421
2830.9131,0.019557
2831.8449,0.019451
2832.7768,0.019821
2833.7086,0.020739
2834.6404,0.020866
2835.5723,0.020703
2836.5041,0.020333
2837.4359,0.020223
2838.3678,0.020510
2839.2996,0.020798
2840.2314,0.020831
2841.1633,0.021000
2842.0951,0.021497
2843.0269,0.021768
2843.9588,0.022209
2844.8906,0.022894
2845.8224,0.022796
2846.7543,0.022270
2847.6861,0.022227
2848.6179,0.022714
2849.5498,0.023465
2850.4816,0.024025
2851.4134,0.023979
2852.3453,0.024001
2853.2771,0.024473
2854.2089,0.024892
2855.1408,0.024910
2856.0726,0.024906
2857.0045,0.025270
2857.9363,0.025373
2858.8681,0.025251
2859.8000,0.025382
2860.7318,0.025766
2861.6636,0.026340
2862.5955,0.026843
2863.5273,0.027001
2864.4591,0.027457
2865.3910,0.028507
2866.3228,0.028896
2867.2546,0.029254
2868.1865,0.029631
2869.1183,0.029966
2870.0501,0.030431
2870.9820,0.030845
2871.9138,0.031382
2872.8456,0.032222
2873.7775,0.033156
2874.7093,0.033652
2875.6411,0.033939
2876.5730,0.034784
2877.5048,0.035304
2878.4366,0.035343
2879.3685,0.035551
2880.3003,0.035779
2881.2321,0.036010
2882.1640,0.036809
2883.0958,0.037609
2884.0277,0.038178
2884.9595,0.038845
2885.8913,0.038844
2886.8232,0.038370
2887.7550,0.038755
2888.6868,0.039849
2889.6187,0.040704
2890.5505,0.040849
2891.4823,0.041063
2892.4142,0.041696
2893.3460,0.042309
2894.2778,0.042476
2895.2097,0.042817
2896.1415,0.043140
2897.0733,0.043383
2898.0052,0.044209
2898.9370,0.044966
2899.8688,0.044948
2900.8007,0.044741
2901.7325,0.045100
2902.6643,0.045675
2903.5962,0.045714
2904.5280,0.045523
2905.4598,0.045720
2906.3917,0.045987
2907.3235,0.045770
2908.2553,0.045062
2909.1872,0.044914
2910.1190,0.045215
2911.0509,0.044795
2911.9827,0.044051
2912.9145,0.043567
2913.8464,0.043171
2914.7782,0.042918
2915.7100,0.043305
2916.6419,0.043327
2917.5737,0.042681
2918.5055,0.042891
2919.4374,0.043268
2920.3692,0.042349
2921.3010,0.041794
2922.2329,0.042563
2923.1647,0.043305
2924.0965,0.043328
2925.0284,0.043632
2925.9602,0.044097
2926.8920,0.043602
2927.8239,0.043391
2928.7557,0.044098
2929.6875,0.044937
2930.6194,0.045991
2931.5512,0.046110
2932.4830,0.045864
2933.4149,0.046205
2934.3467,0.046456
2935.2785,0.046361
2936.2104,0.046247
2937.1422,0.046510
2938.0741,0.047266
2939.0059,0.047484
2939.9377,0.047198
2940.8696,0.047381
2941.8014,0.047781
2942.7332,0.047804
2943.6651,0.047354
2944.5969,0.047340
2945.5287,0.047704
2946.4606,0.047987
2947.3924,0.047997
2948.3242,0.048227
2949.2561,0.048090
2950.1879,0.047353
2951.1197,0.047778
2952.0516,0.048485
2952.9834,0.048346
2953.9152,0.048526
2954.8471,0.048939
2955.7789,0.049115
2956.7107,0.050213
2957.6426,0.051383
2958.5744,0.051385
2959.5062,0.051582
2960.4381,0.052127
2961.3699,0.052302
2962.3017,0.053421
2963.2336,0.054884
2964.1654,0.055730
2965.0972,0.057309
2966.0291,0.058875
2966.9609,0.059723
2967.8928,0.061246
2968.8246,0.063940
2969.7564,0.066649
2970.6883,0.068879
2971.6201,0.070986
2972.5519,0.072982
2973.4838,0.075449
2974.4156,0.077642
2975.3474,0.079662
2976.2793,0.081731
2977.2111,0.083578
2978.1429,0.085672
2979.0748,0.087449
2980.0066,0.088298
2980.9384,0.088134
2981.8703,0.087920
2982.8021,0.088218
2983.7339,0.087937
2984.6658,0.086482
2985.5976,0.083988
2986.5294,0.081848
2987.4613,0.080713
2988.3931,0.079131
2989.3249,0.077287
2990.2568,0.075002
2991.1886,0.072132
2992.1204,0.070398
2993.0523,0.068535
2993.9841,0.065943
2994.9160,0.064192
2995.8478,0.063256
2996.7796,0.062633
2997.7115,0.061496
2998.6433,0.059714
2999.5751,0.059082
3000.5070,0.059684
3001.4388,0.059597
3002.3706,0.058488
3003.3025,0.057481
3004.2343,0.057869
3005.1661,0.058653
3006.0980,0.057920
3007.0298,0.056985
3007.9616,0.057162
3008.8935,0.057763
3009.8253,0.058333
3010.7571,0.058398
3011.6890,0.058304
3012.6208,0.058794
3013.5526,0.059479
3014.4845,0.059767
3015.4163,0.059465
3016.3481,0.059058
3017.2800,0.059497
3018.2118,0.060661
3019.1436,0.060850
3020.0755,0.061259
3021.0073,0.062299
3021.9392,0.062291
3022.8710,0.062103
3023.8028,0.062394
3024.7347,0.063368
3025.6665,0.063629
3026.5983,0.063565
3027.5302,0.064396
3028.4620,0.064964
3029.3938,0.065383
3030.3257,0.065796
3031.2575,0.066281
3032.1893,0.067045
3033.1212,0.067252
3034.0530,0.067655
3034.9848,0.068511
3035.9167,0.068585
3036.8485,0.069034
3037.7803,0.069786
3038.7122,0.070215
3039.6440,0.070975
3040.5758,0.072273
3041.5077,0.074203
3042.4395,0.075002
3043.3713,0.075263
3044.3032,0.075737
3045.2350,0.075036
3046.1668,0.074780
3047.0987,0.076557
3048.0305,0.078305
3048.9624,0.079071
