Wavenumber,Intensity
1865.5326,0.008711
1866.4644,0.008718
1867.3963,0.008786
1868.3281,0.008458
1869.2599,0.008120
1870.1918,0.008597
1871.1236,0.009041
1872.0554,0.008860
1872.9873,0.008266
1873.9191,0.007800
1874.8509,0.007803
1875.7828,0.008586
1876.7146,0.008907
1877.6464,0.008751
1878.5783,0.009008
1879.5101,0.009224
1880.4419,0.008763
1881.3738,0.008411
1882.3056,0.008652
1883.2374,0.009351
1884.1693,0.009666
1885.1011,0.009355
1886.0329,0.009364
1886.9648,0.008786
1887.8966,0.007871
1888.8284,0.008185
1889.7603,0.008526
1890.6921,0.008033
1891.6240,0.008572
1892.5558,0.008663
1893.4876,0.007875
1894.4195,0.008104
1895.3513,0.008367
1896.2831,0.008372
1897.2150,0.008740
1898.1468,0.008394
1899.0786,0.008434
1900.0105,0.008198
1900.9423,0.007499
1901.8741,0.008986
1902.8060,0.010324
1903.7378,0.008974
1904.6696,0.008371
1905.6015,0.008780
1906.5333,0.009574
1907.4651,0.010127
1908.3970,0.008918
1909.3288,0.008690
1910.2606,0.010188
1911.1925,0.010233
1912.1243,0.009260
1913.0561,0.009021
1913.9880,0.009175
1914.9198,0.009211
1915.8516,0.009584
1916.7835,0.008972
1917.7153,0.008503
1918.6472,0.010596
1919.5790,0.010918
1920.5108,0.009863
1921.4427,0.010225
1922.3745,0.010058
1923.3063,0.009557
1924.2382,0.008617
1925.1700,0.007225
1926.1018,0.007945
1927.0337,0.008882
1927.9655,0.008577
1928.8973,0.007734
1929.8292,0.006895
1930.7610,0.007534
1931.6928,0.008677
1932.6247,0.008391
1933.5565,0.008110
1934.4883,0.008384
1935.4202,0.008859
1936.3520,0.008277
1937.2838,0.007338
1938.2157,0.007283
1939.1475,0.006637
1940.0793,0.008184
1941.0112,0.009508
1941.9430,0.006677
1942.8748,0.006070
1943.8067,0.005488
1944.7385,0.003811
1945.6704,0.005010
1946.6022,0.005821
1947.5340,0.006200
1948.4659,0.007648
1949.3977,0.006879
1950.3295,0.005328
1951.2614,0.005938
1952.1932,0.006525
1953.1250,0.007513
1954.0569,0.006612
1954.9887,0.004771
1955.9205,0.004104
1956.8524,0.005207
1957.7842,0.005301
1958.7160,0.003999
1959.6479,0.003223
1960.5797,0.004419
1961.5115,0.006188
1962.4434,0.005270
1963.3752,0.006510
1964.3070,0.009201
1965.2389,0.006756
1966.1707,0.002245
1967.1025,0.003651
1968.0344,0.007162
1968.9662,0.004229
1969.8980,-0.000493
1970.8299,-0.000590
1971.7617,0.003548
1972.6936,0.004905
1973.6254,0.000547
1974.5572,-0.000532
1975.4891,0.001459
1976.4209,0.001240
1977.3527,0.003230
1978.2846,0.005469
1979.2164,0.005842
1980.1482,0.005005
1981.0801,0.004265
1982.0119,0.003229
1982.9437,0.001570
1983.8756,0.001505
1984.8074,0.004820
1985.7392,0.005631
1986.6711,0.003960
1987.6029,0.003442
1988.5347,0.004129
1989.4666,0.004731
1990.3984,0.004913
1991.3302,0.005499
1992.2621,0.005587
1993.1939,0.004249
1994.1257,0.003097
1995.0576,0.004348
1995.9894,0.005209
1996.9212,0.005166
1997.8531,0.007489
1998.7849,0.007112
1999.7167,0.006744
2000.6486,0.008835
2001.5804,0.009944
2002.5123,0.007916
2003.4441,0.005738
2004.3759,0.004906
2005.3078,0.003354
2006.2396,0.003401
2007.1714,0.003579
2008.1033,0.003382
2009.0351,0.004172
2009.9669,0.003441
2010.8988,0.002828
2011.8306,0.004598
2012.7624,0.004664
2013.6943,0.005114
2014.6261,0.006497
2015.5579,0.006310
2016.4898,0.003817
2017.4216,0.004444
2018.3534,0.006492
2019.2853,0.001724
2020.2171,0.000222
2021.1489,0.002820
2022.0808,0.003949
2023.0126,0.005167
2023.9444,0.004083
2024.8763,0.001450
2025.8081,0.000270
2026.7399,0.000681
2027.6718,0.002880
2028.6036,0.004309
2029.5355,0.006339
2030.4673,0.006923
2031.3991,0.004429
2032.3310,0.004111
2033.2628,0.007891
2034.1946,0.007300
2035.1265,0.003061
2036.0583,0.002703
2036.9901,0.005907
2037.9220,0.006965
2038.8538,0.006973
2039.7856,0.004489
2040.7175,0.004586
2041.6493,0.004670
2042.5811,0.003745
2043.5130,0.005252
2044.4448,0.007070
2045.3766,0.007052
2046.3085,0.006174
2047.2403,0.007048
2048.1721,0.007975
2049.1040,0.007042
2050.0358,0.006723
2050.9676,0.007182
2051.8995,0.008156
2052.8313,0.010485
2053.7631,0.011122
2054.6950,0.009141
2055.6268,0.008689
2056.5587,0.009512
2057.4905,0.010147
2058.4223,0.010770
2059.3542,0.012124
2060.2860,0.011988
2061.2178,0.012143
2062.1497,0.012190
2063.0815,0.009904
2064.0133,0.010117
2064.9452,0.011438
2065.8770,0.011903
2066.8088,0.010430
2067.7407,0.009475
2068.6725,0.011808
2069.6043,0.014498
2070.5362,0.013185
2071.4680,0.010602
2072.3998,0.010074
2073.3317,0.011922
2074.2635,0.012302
2075.1953,0.011296
2076.1272,0.011472
2077.0590,0.010927
2077.9908,0.011584
2078.9227,0.011703
2079.8545,0.011502
2080.7863,0.011507
2081.7182,0.010856
2082.6500,0.010838
2083.5819,0.011749
2084.5137,0.012237
2085.4455,0.012796
2086.3774,0.013051
2087.3092,0.012725
2088.2410,0.013246
2089.1729,0.013739
2090.1047,0.012855
2091.0365,0.012656
2091.9684,0.012921
2092.9002,0.012698
2093.8320,0.012056
2094.7639,0.012800
2095.6957,0.014477
2096.6275,0.013423
2097.5594,0.012787
2098.4912,0.013383
2099.4230,0.013085
2100.3549,0.013293
2101.2867,0.013381
2102.2185,0.012561
2103.1504,0.012198
2104.0822,0.012599
2105.0140,0.013392
2105.9459,0.014037
2106.8777,0.013125
2107.8095,0.011801
2108.7414,0.011193
2109.6732,0.012755
2110.6051,0.013722
2111.5369,0.013254
2112.4687,0.013008
2113.4006,0.012254
2114.3324,0.012445
2115.2642,0.013128
2116.1961,0.013373
2117.1279,0.013325
2118.0597,0.013117
2118.9916,0.013997
2119.9234,0.014138
2120.8552,0.013546
2121.7871,0.013727
2122.7189,0.013239
2123.6507,0.013722
2124.5826,0.014707
2125.5144,0.014811
2126.4462,0.014236
2127.3781,0.014634
2128.3099,0.015995
2129.2417,0.014763
2130.1736,0.012915
2131.1054,0.013758
2132.0372,0.014929
2132.9691,0.013282
2133.9009,0.011116
2134.8327,0.012259
2135.7646,0.012450
2136.6964,0.011555
2137.6282,0.012064
2138.5601,0.012087
2139.4919,0.011285
2140.4238,0.010261
2141.3556,0.010590
2142.2874,0.009126
2143.2193,0.009174
2144.1511,0.008904
2145.0829,0.007571
2146.0148,0.009066
2146.9466,0.008388
2147.8784,0.009729
2148.8103,0.010246
2149.7421,0.008020
2150.6739,0.007626
2151.6058,0.005550
2152.5376,0.006215
2153.4694,0.009621
2154.4013,0.009187
2155.3331,0.007234
2156.2649,0.006530
2157.1968,0.008886
2158.1286,0.008321
2159.0604,0.007845
2159.9923,0.007344
2160.9241,0.008023
2161.8559,0.010245
2162.7878,0.009816
2163.7196,0.007359
2164.6514,0.004472
2165.5833,0.001462
2166.5151,0.002510
2167.4470,0.005138
2168.3788,0.004435
2169.3106,0.005691
2170.2425,0.006457
2171.1743,0.004892
2172.1061,0.005893
2173.0380,0.007758
2173.9698,0.006879
2174.9016,0.006034
2175.8335,0.007043
2176.7653,0.009539
2177.6971,0.010547
2178.6290,0.009506
2179.5608,0.005518
2180.4926,0.008315
2181.4245,0.010710
2182.3563,0.011350
2183.2881,0.011464
2184.2200,0.006031
2185.1518,0.006455
2186.0836,0.010657
2187.0155,0.008853
2187.9473,0.005786
2188.8791,0.005585
2189.8110,0.007522
2190.7428,0.008632
2191.6746,0.007866
2192.6065,0.006300
2193.5383,0.005420
2194.4702,0.006527
2195.4020,0.009177
2196.3338,0.009621
2197.2657,0.008736
2198.1975,0.008531
2199.1293,0.007537
2200.0612,0.005661
2200.9930,0.004740
2201.9248,0.009156
2202.8567,0.009737
2203.7885,0.005805
2204.7203,0.006091
2205.6522,0.008398
2206.5840,0.009633
2207.5158,0.009404
2208.4477,0.008813
2209.3795,0.008771
2210.3113,0.007494
2211.2432,0.006201
2212.1750,0.007085
2213.1068,0.009575
2214.0387,0.010119
2214.9705,0.007676
2215.9023,0.005424
2216.8342,0.005088
2217.7660,0.006558
2218.6978,0.008971
2219.6297,0.009062
2220.5615,0.007666
2221.4934,0.008110
2222.4252,0.008834
2223.3570,0.009165
2224.2889,0.009735
2225.2207,0.007749
2226.1525,0.007197
2227.0844,0.009134
2228.0162,0.010159
2228.9480,0.008874
2229.8799,0.008724
2230.8117,0.009179
2231.7435,0.008601
2232.6754,0.010346
2233.6072,0.010287
2234.5390,0.009526
2235.4709,0.009336
2236.4027,0.010506
2237.3345,0.011718
2238.2664,0.010319
2239.1982,0.009004
2240.1300,0.008480
2241.0619,0.010119
2241.9937,0.010463
2242.9255,0.008649
2243.8574,0.007684
2244.7892,0.007951
2245.7210,0.007444
2246.6529,0.007458
2247.5847,0.008212
2248.5166,0.008406
2249.4484,0.007632
2250.3802,0.007835
2251.3121,0.008957
2252.2439,0.009719
2253.1757,0.009159
2254.1076,0.009005
2255.0394,0.008369
2255.9712,0.007803
2256.9031,0.007258
2257.8349,0.009080
2258.7667,0.009924
2259.6986,0.008253
2260.6304,0.007766
2261.5622,0.008759
2262.4941,0.008936
2263.4259,0.007744
2264.3577,0.007092
2265.2896,0.007896
2266.2214,0.007292
2267.1532,0.007249
2268.0851,0.008390
2269.0169,0.010093
2269.9487,0.010234
2270.8806,0.010268
2271.8124,0.010684
2272.7442,0.010668
2273.6761,0.010196
2274.6079,0.009648
2275.5397,0.009116
2276.4716,0.008609
2277.4034,0.008177
2278.3353,0.009023
2279.2671,0.009628
2280.1989,0.009436
2281.1308,0.008987
2282.0626,0.008803
2282.9944,0.008322
2283.9263,0.007976
2284.8581,0.008488
2285.7899,0.008745
2286.7218,0.009034
2287.6536,0.008913
2288.5854,0.009003
2289.5173,0.009388
2290.4491,0.008993
2291.3809,0.008981
2292.3128,0.009263
2293.2446,0.007824
2294.1764,0.007438
2295.1083,0.008488
2296.0401,0.009341
2296.9719,0.008924
2297.9038,0.009533
2298.8356,0.010502
2299.7674,0.009632
2300.6993,0.008545
2301.6311,0.008870
2302.5629,0.009721
2303.4948,0.010224
2304.4266,0.009448
2305.3585,0.009024
2306.2903,0.008676
2307.2221,0.008368
2308.1540,0.008255
2309.0858,0.008153
2310.0176,0.008280
2310.9495,0.008020
2311.8813,0.007987
2312.8131,0.008806
2313.7450,0.009361
2314.6768,0.009334
2315.6086,0.008765
2316.5405,0.008139
2317.4723,0.008345
2318.4041,0.008858
2319.3360,0.008840
2320.2678,0.008450
2321.1996,0.008847
2322.1315,0.009140
2323.0633,0.008717
2323.9951,0.008527
2324.9270,0.008139
2325.8588,0.008807
2326.7906,0.009619
2327.7225,0.009570
2328.6543,0.009002
2329.5861,0.008147
2330.5180,0.007869
2331.4498,0.008151
2332.3817,0.008998
2333.3135,0.008492
2334.2453,0.007704
2335.1772,0.008097
2336.1090,0.008733
2337.0408,0.008774
2337.9727,0.008179
2338.9045,0.008071
2339.8363,0.008081
2340.7682,0.008157
2341.7000,0.007677
2342.6318,0.007484
2343.5637,0.007857
2344.4955,0.007880
2345.4273,0.008456
2346.3592,0.008641
2347.2910,0.008708
2348.2228,0.008198
2349.1547,0.007837
2350.0865,0.008418
2351.0183,0.008424
2351.9502,0.008229
2352.8820,0.008340
2353.8138,0.007876
2354.7457,0.007738
2355.6775,0.007962
2356.6093,0.008595
2357.5412,0.008397
2358.4730,0.007489
2359.4049,0.007809
2360.3367,0.008488
2361.2685,0.007392
2362.2004,0.006243
2363.1322,0.005630
2364.0640,0.005673
2364.9959,0.006773
2365.9277,0.008049
2366.8595,0.007017
2367.7914,0.005710
2368.7232,0.006122
2369.6550,0.006764
2370.5869,0.006657
2371.5187,0.005859
2372.4505,0.005920
2373.3824,0.006696
2374.3142,0.006848
2375.2460,0.007194
2376.1779,0.007607
2377.1097,0.007078
2378.0415,0.006952
2378.9734,0.006630
2379.9052,0.006465
2380.8370,0.006559
2381.7689,0.006510
2382.7007,0.007199
2383.6325,0.006718
2384.5644,0.006234
2385.4962,0.007005
2386.4281,0.007660
2387.3599,0.007655
2388.2917,0.007297
2389.2236,0.006482
2390.1554,0.006316
2391.0872,0.006591
2392.0191,0.006855
2392.9509,0.006934
2393.8827,0.006823
2394.8146,0.006533
2395.7464,0.006588
2396.6782,0.006674
2397.6101,0.006676
2398.5419,0.006954
2399.4737,0.007006
2400.4056,0.006751
2401.3374,0.006793
2402.2692,0.007180
2403.2011,0.006594
2404.1329,0.006381
2405.0647,0.006587
2405.9966,0.005975
2406.9284,0.005227
2407.8602,0.005456
2408.7921,0.006180
2409.7239,0.006195
2410.6557,0.005819
2411.5876,0.006526
2412.5194,0.007187
2413.4512,0.006677
2414.3831,0.006593
2415.3149,0.006390
2416.2468,0.005728
2417.1786,0.005437
2418.1104,0.005885
2419.0423,0.006233
2419.9741,0.005845
2420.9059,0.005550
2421.8378,0.006250
2422.7696,0.006839
2423.7014,0.006209
2424.6333,0.006003
2425.5651,0.006653
2426.4969,0.006891
2427.4288,0.006022
2428.3606,0.005650
2429.2924,0.005512
2430.2243,0.005571
2431.1561,0.005997
2432.0879,0.005527
2433.0198,0.005784
2433.9516,0.006112
2434.8834,0.005974
2435.8153,0.006011
2436.7471,0.005185
2437.6789,0.005150
2438.6108,0.006005
2439.5426,0.005375
2440.4744,0.005004
2441.4063,0.005003
2442.3381,0.004658
2443.2700,0.004215
2444.2018,0.004502
2445.1336,0.005027
2446.0655,0.004981
2446.9973,0.005024
2447.9291,0.004726
2448.8610,0.005495
2449.7928,0.006194
2450.7246,0.006115
2451.6565,0.005577
2452.5883,0.005095
2453.5201,0.004387
2454.4520,0.004180
2455.3838,0.004380
2456.3156,0.004409
2457.2475,0.005189
2458.1793,0.005838
2459.1111,0.005146
2460.0430,0.005748
2460.9748,0.006160
2461.9066,0.005365
2462.8385,0.005546
2463.7703,0.005255
2464.7021,0.004822
2465.6340,0.005658
2466.5658,0.005813
2467.4976,0.005282
2468.4295,0.005252
2469.3613,0.005087
2470.2932,0.004922
2471.2250,0.005208
2472.1568,0.005074
2473.0887,0.004597
2474.0205,0.004854
2474.9523,0.005728
2475.8842,0.005895
2476.8160,0.005303
2477.7478,0.005046
2478.6797,0.005004
2479.6115,0.005544
2480.5433,0.006069
2481.4752,0.006026
2482.4070,0.004994
2483.3388,0.004048
2484.2707,0.004206
2485.2025,0.004884
2486.1343,0.005081
2487.0662,0.005997
2487.9980,0.006128
2488.9298,0.005535
2489.8617,0.004672
2490.7935,0.004509
2491.7253,0.004874
2492.6572,0.004743
2493.5890,0.004778
2494.5208,0.004834
2495.4527,0.004669
2496.3845,0.005184
2497.3164,0.005796
2498.2482,0.005633
2499.1800,0.004751
2500.1119,0.004611
2501.0437,0.005449
2501.9755,0.005476
2502.9074,0.005394
2503.8392,0.005101
2504.7710,0.005431
2505.7029,0.006702
2506.6347,0.006285
2507.5665,0.005220
2508.4984,0.005690
2509.4302,0.006063
2510.3620,0.005531
2511.2939,0.005654
2512.2257,0.005018
2513.1575,0.004909
2514.0894,0.005915
2515.0212,0.005752
2515.9530,0.005106
2516.8849,0.005362
2517.8167,0.004266
2518.7485,0.003152
2519.6804,0.004340
2520.6122,0.005095
2521.5440,0.005267
2522.4759,0.004742
2523.4077,0.004159
2524.3396,0.004466
2525.2714,0.005191
2526.2032,0.005414
2527.1351,0.004231
2528.0669,0.003667
2528.9987,0.004453
2529.9306,0.005214
2530.8624,0.005840
2531.7942,0.005720
2532.7261,0.005170
2533.6579,0.005211
2534.5897,0.005217
2535.5216,0.004919
2536.4534,0.004519
2537.3852,0.004121
2538.3171,0.004250
2539.2489,0.004456
2540.1807,0.004705
2541.1126,0.004398
2542.0444,0.004651
2542.9762,0.004861
2543.9081,0.004467
2544.8399,0.004243
2545.7717,0.004103
2546.7036,0.004546
2547.6354,0.005975
2548.5672,0.006506
2549.4991,0.005328
2550.4309,0.004216
2551.3627,0.004629
2552.2946,0.004502
2553.2264,0.003616
2554.1583,0.004190
2555.0901,0.005744
2556.0219,0.006192
2556.9538,0.005112
2557.8856,0.005045
2558.8174,0.004788
2559.7493,0.004394
2560.6811,0.005076
2561.6129,0.006044
2562.5448,0.005407
2563.4766,0.004085
2564.4084,0.003664
2565.3403,0.003804
2566.2721,0.003693
2567.2039,0.003695
2568.1358,0.003738
2569.0676,0.004596
2569.9994,0.005399
2570.9313,0.005158
2571.8631,0.005101
2572.7949,0.005011
2573.7268,0.004563
2574.6586,0.004147
2575.5904,0.004461
2576.5223,0.005149
2577.4541,0.004543
2578.3859,0.004216
2579.3178,0.004616
2580.2496,0.004776
2581.1815,0.004159
2582.1133,0.003580
2583.0451,0.004280
2583.9770,0.005509
2584.9088,0.005039
2585.8406,0.004273
2586.7725,0.004356
2587.7043,0.003982
2588.6361,0.003420
2589.5680,0.003939
2590.4998,0.003673
2591.4316,0.003492
2592.3635,0.003772
2593.2953,0.004386
2594.2271,0.004890
2595.1590,0.003866
2596.0908,0.003298
2597.0226,0.004254
2597.9545,0.005081
2598.8863,0.004674
2599.8181,0.004056
2600.7500,0.004959
2601.6818,0.005141
2602.6136,0.004864
2603.5455,0.004316
2604.4773,0.003835
2605.4091,0.003985
2606.3410,0.004663
2607.2728,0.004824
2608.2047,0.004705
2609.1365,0.004806
2610.0683,0.004414
2611.0002,0.004217
2611.9320,0.004870
2612.8638,0.005044
2613.7957,0.004872
2614.7275,0.005399
2615.6593,0.005361
2616.5912,0.004695
2617.5230,0.004456
2618.4548,0.004816
2619.3867,0.004523
2620.3185,0.004581
2621.2503,0.004904
2622.1822,0.004651
2623.1140,0.004535
2624.0458,0.004854
2624.9777,0.005071
2625.9095,0.005397
2626.8413,0.005388
2627.7732,0.005000
2628.7050,0.004509
2629.6368,0.004552
2630.5687,0.004816
2631.5005,0.005228
2632.4323,0.005554
2633.3642,0.005824
2634.2960,0.005899
2635.2279,0.005198
2636.1597,0.004772
2637.0915,0.005423
2638.0234,0.006303
2638.9552,0.006569
2639.8870,0.006233
2640.8189,0.006173
2641.7507,0.005957
2642.6825,0.005496
2643.6144,0.005346
2644.5462,0.005870
2645.4780,0.006181
2646.4099,0.005838
2647.3417,0.005494
2648.2735,0.005640
2649.2054,0.005989
2650.1372,0.006117
2651.0690,0.005955
2652.0009,0.005897
2652.9327,0.006112
2653.8645,0.005948
2654.7964,0.005884
2655.7282,0.006450
2656.6600,0.007013
2657.5919,0.006693
2658.5237,0.006226
2659.4555,0.006572
2660.3874,0.006799
2661.3192,0.006446
2662.2511,0.006046
2663.1829,0.005851
2664.1147,0.006020
2665.0466,0.006363
2665.9784,0.006652
2666.9102,0.006539
2667.8421,0.006751
2668.7739,0.006682
2669.7057,0.006045
2670.6376,0.006068
2671.5694,0.006015
2672.5012,0.005908
2673.4331,0.006039
2674.3649,0.006386
2675.2967,0.007016
2676.2286,0.006991
2677.1604,0.006816
2678.0922,0.007122
2679.0241,0.007126
2679.9559,0.006726
2680.8877,0.006880
2681.8196,0.007183
2682.7514,0.007518
2683.6832,0.007904
2684.6151,0.007721
2685.5469,0.007436
2686.4787,0.007155
2687.4106,0.006716
2688.3424,0.006880
2689.2742,0.007563
2690.2061,0.007470
2691.1379,0.007754
2692.0698,0.008004
2693.0016,0.007870
2693.9334,0.007959
2694.8653,0.007799
2695.7971,0.007591
2696.7289,0.007912
2697.6608,0.007890
2698.5926,0.007785
2699.5244,0.007766
2700.4563,0.008189
2701.3881,0.008431
2702.3199,0.008484
2703.2518,0.008643
2704.1836,0.008275
2705.1154,0.007944
2706.0473,0.008094
2706.9791,0.008220
2707.9109,0.008530
2708.8428,0.008952
2709.7746,0.009125
2710.7064,0.008871
2711.6383,0.008849
2712.5701,0.009266
2713.5019,0.009423
2714.4338,0.008960
2715.3656,0.008611
2716.2974,0.008553
2717.2293,0.008663
2718.1611,0.008561
2719.0930,0.008853
2720.0248,0.009601
2720.9566,0.009803
2721.8885,0.009176
2722.8203,0.009330
2723.7521,0.009983
2724.6840,0.010105
2725.6158,0.010171
2726.5476,0.010151
2727.4795,0.009972
2728.4113,0.010174
2729.3431,0.010349
2730.2750,0.010351
2731.2068,0.010291
2732.1386,0.010092
2733.0705,0.009993
2734.0023,0.010347
2734.9341,0.010589
2735.8660,0.010448
2736.7978,0.010084
2737.7296,0.010035
2738.6615,0.010299
2739.5933,0.010677
2740.5251,0.010864
2741.4570,0.011016
2742.3888,0.011274
2743.3206,0.011449
2744.2525,0.011154
2745.1843,0.010623
2746.1162,0.010450
2747.0480,0.010989
2747.9798,0.011581
2748.9117,0.011250
2749.8435,0.010994
2750.7753,0.011089
2751.7072,0.010794
2752.6390,0.010592
2753.5708,0.010896
2754.5027,0.011258
2755.4345,0.011519
2756.3663,0.011598
2757.2982,0.011303
2758.2300,0.011045
2759.1618,0.011217
2760.0937,0.011533
2761.0255,0.011560
2761.9573,0.011483
2762.8892,0.011303
2763.8210,0.011001
2764.7528,0.011176
2765.6847,0.011590
2766.6165,0.011745
2767.5483,0.011304
2768.4802,0.011106
2769.4120,0.011421
2770.3438,0.011537
2771.2757,0.012005
2772.2075,0.012241
2773.1394,0.011811
2774.0712,0.011772
2775.0030,0.012467
2775.9349,0.012450
2776.8667,0.012150
2777.7985,0.012657
2778.7304,0.013267
2779.6622,0.013360
2780.5940,0.013127
2781.5259,0.013013
2782.4577,0.012580
2783.3895,0.011960
2784.3214,0.011889
2785.2532,0.012461
2786.1850,0.012599
2787.1169,0.012591
2788.0487,0.012956
2788.9805,0.013004
2789.9124,0.013330
2790.8442,0.013872
2791.7760,0.014071
2792.7079,0.013716
2793.6397,0.013478
2794.5715,0.014029
2795.5034,0.014595
2796.4352,0.014488
2797.3670,0.014576
2798.2989,0.014748
2799.2307,0.014883
2800.1626,0.015517
2801.0944,0.015648
2802.0262,0.015609
2802.9581,0.015715
2803.8899,0.015431
2804.8217,0.015643
2805.7536,0.015861
2806.6854,0.015896
2807.6172,0.016044
2808.5491,0.016117
2809.4809,0.016543
2810.4127,0.016906
2811.3446,0.016947
2812.2764,0.017489
2813.2082,0.017567
2814.1401,0.017272
2815.0719,0.018029
2816.0037,0.018450
2816.9356,0.017828
2817.8674,0.017692
2818.7992,0.018232
2819.7311,0.018421
2820.6629,0.018407
2821.5947,0.018729
2822.5266,0.019344
2823.4584,0.019590
2824.3902,0.019405
2825.3221,0.019549
2826.2539,0.019500
2827.1857,0.019206
2828.1176,0.019497
2829.0494,0.019768
2829.9813,0.019868
2830.9131,0.020342
2831.8449,0.020702
2832.7768,0.021110
2833.7086,0.021279
2834.6404,0.020843
2835.5723,0.020697
2836.5041,0.021000
2837.4359,0.021516
2838.3678,0.021911
2839.2996,0.021713
2840.2314,0.022321
2841.1633,0.023100
2842.0951,0.022906
2843.0269,0.023073
2843.9588,0.023698
2844.8906,0.023889
2845.8224,0.023900
2846.7543,0.024001
2847.6861,0.023765
2848.6179,0.023634
2849.5498,0.023910
2850.4816,0.023982
2851.4134,0.024182
2852.3453,0.024714
2853.2771,0.024643
2854.2089,0.024833
2855.1408,0.025418
2856.0726,0.025796
2857.0045,0.026148
2857.9363,0.026549
2858.8681,0.027114
2859.8000,0.027209
2860.7318,0.027311
2861.6636,0.028154
2862.5955,0.028688
2863.5273,0.029018
2864.4591,0.029231
2865.3910,0.029118
2866.3228,0.029767
2867.2546,0.031089
2868.1865,0.031885
2869.1183,0.032000
2870.0501,0.032248
2870.9820,0.033013
2871.9138,0.033396
2872.8456,0.033733
2873.7775,0.034682
2874.7093,0.035223
2875.6411,0.035514
2876.5730,0.036174
2877.5048,0.037031
2878.4366,0.037847
2879.3685,0.038113
2880.3003,0.038203
2881.2321,0.038582
2882.1640,0.039231
2883.0958,0.039981
2884.0277,0.040117
2884.9595,0.039705
2885.8913,0.039663
2886.8232,0.040396
2887.7550,0.041687
2888.6868,0.043272
2889.6187,0.044099
2890.5505,0.043557
2891.4823,0.043573
2892.4142,0.043652
2893.3460,0.043220
2894.2778,0.044065
2895.2097,0.045436
2896.1415,0.045901
2897.0733,0.045868
2898.0052,0.045942
2898.9370,0.046377
2899.8688,0.046954
2900.8007,0.047199
2901.7325,0.047366
2902.6643,0.048010
2903.5962,0.048681
2904.5280,0.048369
2905.4598,0.047602
2906.3917,0.047586
2907.3235,0.047810
2908.2553,0.047361
2909.1872,0.046619
2910.1190,0.046347
2911.0509,0.046348
2911.9827,0.045782
2912.9145,0.045513
2913.8464,0.045043
2914.7782,0.044009
2915.7100,0.043671
2916.6419,0.043764
2917.5737,0.044294
2918.5055,0.044525
2919.4374,0.044356
2920.3692,0.044527
2921.3010,0.044747
2922.2329,0.044898
2923.1647,0.045098
2924.0965,0.045176
2925.0284,0.044786
2925.9602,0.044282
2926.8920,0.044886
2927.8239,0.046089
2928.7557,0.046521
2929.6875,0.046754
2930.6194,0.046942
2931.5512,0.046932
2932.4830,0.047414
2933.4149,0.048025
2934.3467,0.048162
2935.2785,0.047996
2936.2104,0.048269
2937.1422,0.048843
2938.0741,0.048675
2939.0059,0.048520
2939.9377,0.048645
2940.8696,0.048337
2941.8014,0.048186
2942.7332,0.048178
2943.6651,0.048334
2944.5969,0.049120
2945.5287,0.049464
2946.4606,0.048508
2947.3924,0.048250
2948.3242,0.049489
2949.2561,0.049971
2950.1879,0.049575
2951.1197,0.049525
2952.0516,0.049526
2952.9834,0.050240
2953.9152,0.050777
2954.8471,0.049520
2955.7789,0.049263
2956.7107,0.050684
2957.6426,0.051300
2958.5744,0.050961
2959.5062,0.051688
2960.4381,0.053441
2961.3699,0.054456
2962.3017,0.055288
2963.2336,0.056199
2964.1654,0.057360
2965.0972,0.059501
2966.0291,0.061303
2966.9609,0.062171
2967.8928,0.063998
2968.8246,0.066868
2969.7564,0.069422
2970.6883,0.071756
2971.6201,0.074391
2972.5519,0.076888
2973.4838,0.078857
2974.4156,0.081095
2975.3474,0.083184
2976.2793,0.085007
2977.2111,0.087785
2978.1429,0.090048
2979.0748,0.090911
2980.0066,0.091927
2980.9384,0.092426
2981.8703,0.091616
2982.8021,0.090233
2983.7339,0.089371
2984.6658,0.088277
2985.5976,0.085763
2986.5294,0.083685
2987.4613,0.081882
2988.3931,0.078823
2989.3249,0.075480
2990.2568,0.073226
2991.1886,0.071830
2992.1204,0.069624
2993.0523,0.067606
2993.9841,0.066144
2994.9160,0.064128
2995.8478,0.062373
2996.7796,0.062104
2997.7115,0.061581
2998.6433,0.059546
2999.5751,0.058191
3000.5070,0.057702
3001.4388,0.057824
3002.3706,0.058546
3003.3025,0.058251
3004.2343,0.057407
3005.1661,0.056930
3006.0980,0.056478
3007.0298,0.056248
3007.9616,0.055934
3008.8935,0.055833
3009.8253,0.055903
3010.7571,0.055814
3011.6890,0.055901
3012.6208,0.056607
3013.5526,0.057913
3014.4845,0.058343
3015.4163,0.057617
3016.3481,0.057189
3017.2800,0.057938
3018.2118,0.058879
3019.1436,0.058765
3020.0755,0.058147
3021.0073,0.058783
3021.9392,0.060273
3022.8710,0.061015
3023.8028,0.061480
3024.7347,0.061040
3025.6665,0.060644
3026.5983,0.062193
3027.5302,0.063317
3028.4620,0.063858
3029.3938,0.064236
3030.3257,0.063711
3031.2575,0.064137
3032.1893,0.065357
3033.1212,0.065655
3034.0530,0.065644
3034.9848,0.065848
3035.9167,0.066330
3036.8485,0.066651
3037.7803,0.067402
3038.7122,0.068741
3039.6440,0.069861
3040.5758,0.070992
3041.5077,0.071132
3042.4395,0.071203
3043.3713,0.072010
3044.3032,0.071901
3045.2350,0.072585
3046.1668,0.073754
3047.0987,0.073733
3048.0305,0.074233
3048.9624,0.075100
