Wavenumber,Intensity
1865.5326,0.009762
1866.4644,0.009104
1867.3963,0.008762
1868.3281,0.008754
1869.2599,0.008839
1870.1918,0.009135
1871.1236,0.009796
1872.0554,0.010120
1872.9873,0.009601
1873.9191,0.008668
1874.8509,0.008436
1875.7828,0.008688
1876.7146,0.008430
1877.6464,0.008044
1878.5783,0.008009
1879.5101,0.008562
1880.4419,0.009666
1881.3738,0.010517
1882.3056,0.010306
1883.2374,0.009668
1884.1693,0.009168
1885.1011,0.008967
1886.0329,0.009540
1886.9648,0.009551
1887.8966,0.008693
1888.8284,0.008923
1889.7603,0.008969
1890.6921,0.007748
1891.6240,0.007865
1892.5558,0.008959
1893.4876,0.009155
1894.4195,0.008485
1895.3513,0.008301
1896.2831,0.008717
1897.2150,0.008843
1898.1468,0.009353
1899.0786,0.009259
1900.0105,0.008909
1900.9423,0.009350
1901.8741,0.009908
1902.8060,0.010301
1903.7378,0.009499
1904.6696,0.008408
1905.6015,0.008274
1906.5333,0.008103
1907.4651,0.007949
1908.3970,0.009258
1909.3288,0.009764
1910.2606,0.008497
1911.1925,0.008442
1912.1243,0.008854
1913.0561,0.008458
1913.9880,0.008696
1914.9198,0.008467
1915.8516,0.008037
1916.7835,0.009207
1917.7153,0.009901
1918.6472,0.009673
1919.5790,0.008974
1920.5108,0.008536
1921.4427,0.009188
1922.3745,0.008365
1923.3063,0.007502
1924.2382,0.008853
1925.1700,0.009779
1926.1018,0.009137
1927.0337,0.008863
1927.9655,0.009938
1928.8973,0.010552
1929.8292,0.009291
1930.7610,0.007477
1931.6928,0.006851
1932.6247,0.008496
1933.5565,0.009943
1934.4883,0.008839
1935.4202,0.007801
1936.3520,0.007995
1937.2838,0.008038
1938.2157,0.007140
1939.1475,0.006460
1940.0793,0.006645
1941.0112,0.006018
1941.9430,0.005525
1942.8748,0.005294
1943.8067,0.005936
1944.7385,0.006781
1945.6704,0.006707
1946.6022,0.006264
1947.5340,0.007410
1948.4659,0.008499
1949.3977,0.008291
1950.3295,0.007447
1951.2614,0.005717
1952.1932,0.005653
1953.1250,0.007465
1954.0569,0.008109
1954.9887,0.006806
1955.9205,0.005485
1956.8524,0.006174
1957.7842,0.007085
1958.7160,0.007794
1959.6479,0.008572
1960.5797,0.007990
1961.5115,0.006363
1962.4434,0.005373
1963.3752,0.003674
1964.3070,0.002572
1965.2389,0.003211
1966.1707,0.004365
1967.1025,0.002554
1968.0344,0.002157
1968.9662,0.004788
1969.8980,0.003687
1970.8299,0.002057
1971.7617,0.004098
1972.6936,0.006245
1973.6254,0.004661
1974.5572,0.002685
1975.4891,0.004207
1976.4209,0.005710
1977.3527,0.004454
1978.2846,0.002242
1979.2164,0.001471
1980.1482,0.002944
1981.0801,0.004605
1982.0119,0.005839
1982.9437,0.005604
1983.8756,0.004479
1984.8074,0.002958
1985.7392,0.003084
1986.6711,0.005364
1987.6029,0.007044
1988.5347,0.007408
1989.4666,0.006918
1990.3984,0.008024
1991.3302,0.006859
1992.2621,0.004157
1993.1939,0.004388
1994.1257,0.005213
1995.0576,0.003658
1995.9894,0.003590
1996.9212,0.006712
1997.8531,0.008205
1998.7849,0.007428
1999.7167,0.007489
2000.6486,0.008135
2001.5804,0.007387
2002.5123,0.006873
2003.4441,0.006758
2004.3759,0.007400
2005.3078,0.006158
2006.2396,0.002542
2007.1714,0.004752
2008.1033,0.006770
2009.0351,0.006217
2009.9669,0.006929
2010.8988,0.002530
2011.8306,0.000661
2012.7624,0.001866
2013.6943,0.003586
2014.6261,0.005608
2015.5579,0.003687
2016.4898,0.004329
2017.4216,0.006325
2018.3534,0.007174
2019.2853,0.006691
2020.2171,0.004811
2021.1489,0.005723
2022.0808,0.005318
2023.0126,0.003144
2023.9444,0.005920
2024.8763,0.005740
2025.8081,0.003534
2026.7399,0.007129
2027.6718,0.010713
2028.6036,0.007830
2029.5355,0.005720
2030.4673,0.007106
2031.3991,0.006913
2032.3310,0.003340
2033.2628,0.002025
2034.1946,0.005928
2035.1265,0.007454
2036.0583,0.004720
2036.9901,0.003008
2037.9220,0.004223
2038.8538,0.008607
2039.7856,0.010253
2040.7175,0.006421
2041.6493,0.003592
2042.5811,0.003460
2043.5130,0.004696
2044.4448,0.005669
2045.3766,0.006502
2046.3085,0.007397
2047.2403,0.009012
2048.1721,0.009470
2049.1040,0.007661
2050.0358,0.006996
2050.9676,0.007301
2051.8995,0.008597
2052.8313,0.009016
2053.7631,0.009795
2054.6950,0.009966
2055.6268,0.009318
2056.5587,0.010451
2057.4905,0.010974
2058.4223,0.009672
2059.3542,0.010006
2060.2860,0.010708
2061.2178,0.009984
2062.1497,0.009613
2063.0815,0.009619
2064.0133,0.010802
2064.9452,0.011734
2065.8770,0.010101
2066.8088,0.009731
2067.7407,0.011207
2068.6725,0.011559
2069.6043,0.011009
2070.5362,0.011317
2071.4680,0.011850
2072.3998,0.011781
2073.3317,0.010586
2074.2635,0.011252
2075.1953,0.012921
2076.1272,0.013876
2077.0590,0.013702
2077.9908,0.012118
2078.9227,0.011653
2079.8545,0.012608
2080.7863,0.013373
2081.7182,0.013149
2082.6500,0.012883
2083.5819,0.013512
2084.5137,0.013940
2085.4455,0.014499
2086.3774,0.015060
2087.3092,0.014681
2088.2410,0.013307
2089.1729,0.012394
2090.1047,0.011984
2091.0365,0.012408
2091.9684,0.012797
2092.9002,0.012586
2093.8320,0.012679
2094.7639,0.013268
2095.6957,0.013130
2096.6275,0.012498
2097.5594,0.013257
2098.4912,0.013151
2099.4230,0.011254
2100.3549,0.010555
2101.2867,0.012072
2102.2185,0.012615
2103.1504,0.013103
2104.0822,0.012735
2105.0140,0.011019
2105.9459,0.011620
2106.8777,0.012579
2107.8095,0.013559
2108.7414,0.014550
2109.6732,0.014383
2110.6051,0.014735
2111.5369,0.014851
2112.4687,0.014499
2113.4006,0.014215
2114.3324,0.014620
2115.2642,0.014166
2116.1961,0.013723
2117.1279,0.014904
2118.0597,0.015070
2118.9916,0.014203
2119.9234,0.013794
2120.8552,0.014885
2121.7871,0.014255
2122.7189,0.014061
2123.6507,0.014979
2124.5826,0.014661
2125.5144,0.014474
2126.4462,0.013955
2127.3781,0.012807
2128.3099,0.012226
2129.2417,0.012789
2130.1736,0.013565
2131.1054,0.013203
2132.0372,0.011892
2132.9691,0.010991
2133.9009,0.011076
2134.8327,0.011421
2135.7646,0.012238
2136.6964,0.012907
2137.6282,0.012808
2138.5601,0.010344
2139.4919,0.009328
2140.4238,0.011502
2141.3556,0.011977
2142.2874,0.010824
2143.2193,0.011069
2144.1511,0.011664
2145.0829,0.009887
2146.0148,0.009982
2146.9466,0.011354
2147.8784,0.010745
2148.8103,0.011776
2149.7421,0.012220
2150.6739,0.008499
2151.6058,0.005053
2152.5376,0.005133
2153.4694,0.008000
2154.4013,0.007038
2155.3331,0.003553
2156.2649,0.003291
2157.1968,0.005052
2158.1286,0.006158
2159.0604,0.007290
2159.9923,0.003806
2160.9241,0.002480
2161.8559,0.005793
2162.7878,0.004326
2163.7196,0.003598
2164.6514,0.006589
2165.5833,0.007296
2166.5151,0.007257
2167.4470,0.006295
2168.3788,0.004572
2169.3106,0.004995
2170.2425,0.005391
2171.1743,0.006144
2172.1061,0.009134
2173.0380,0.010599
2173.9698,0.009513
2174.9016,0.007538
2175.8335,0.006221
2176.7653,0.007630
2177.6971,0.008122
2178.6290,0.009851
2179.5608,0.010984
2180.4926,0.006762
2181.4245,0.004002
2182.3563,0.004797
2183.2881,0.006233
2184.2200,0.008470
2185.1518,0.008996
2186.0836,0.008382
2187.0155,0.008852
2187.9473,0.008196
2188.8791,0.008848
2189.8110,0.008903
2190.7428,0.008500
2191.6746,0.007285
2192.6065,0.005076
2193.5383,0.006125
2194.4702,0.009202
2195.4020,0.010413
2196.3338,0.008306
2197.2657,0.007590
2198.1975,0.010001
2199.1293,0.008908
2200.0612,0.010283
2200.9930,0.011597
2201.9248,0.009482
2202.8567,0.006473
2203.7885,0.006282
2204.7203,0.007939
2205.6522,0.008130
2206.5840,0.008986
2207.5158,0.009255
2208.4477,0.008767
2209.3795,0.010134
2210.3113,0.010523
2211.2432,0.010312
2212.1750,0.009166
2213.1068,0.007628
2214.0387,0.008704
2214.9705,0.011712
2215.9023,0.010220
2216.8342,0.007811
2217.7660,0.009120
2218.6978,0.008730
2219.6297,0.008042
2220.5615,0.008238
2221.4934,0.008809
2222.4252,0.010586
2223.3570,0.010910
2224.2889,0.009332
2225.2207,0.008459
2226.1525,0.008566
2227.0844,0.008215
2228.0162,0.009095
2228.9480,0.009600
2229.8799,0.008350
2230.8117,0.009041
2231.7435,0.010681
2232.6754,0.009063
2233.6072,0.009295
2234.5390,0.010620
2235.4709,0.008237
2236.4027,0.008847
2237.3345,0.010276
2238.2664,0.009997
2239.1982,0.007576
2240.1300,0.007041
2241.0619,0.009673
2241.9937,0.009517
2242.9255,0.007305
2243.8574,0.007568
2244.7892,0.008322
2245.7210,0.008605
2246.6529,0.009867
2247.5847,0.009749
2248.5166,0.009070
2249.4484,0.009095
2250.3802,0.008849
2251.3121,0.008339
2252.2439,0.009607
2253.1757,0.009939
2254.1076,0.008958
2255.0394,0.009841
2255.9712,0.010389
2256.9031,0.009741
2257.8349,0.009418
2258.7667,0.008755
2259.6986,0.009006
2260.6304,0.009885
2261.5622,0.008816
2262.4941,0.008729
2263.4259,0.009777
2264.3577,0.010202
2265.2896,0.011110
2266.2214,0.011057
2267.1532,0.010062
2268.0851,0.009336
2269.0169,0.007552
2269.9487,0.007475
2270.8806,0.009515
2271.8124,0.010274
2272.7442,0.009686
2273.6761,0.009820
2274.6079,0.009498
2275.5397,0.008898
2276.4716,0.007924
2277.4034,0.007797
2278.3353,0.009114
2279.2671,0.009304
2280.1989,0.008668
2281.1308,0.008263
2282.0626,0.008267
2282.9944,0.008390
2283.9263,0.007565
2284.8581,0.007260
2285.7899,0.008875
2286.7218,0.009716
2287.6536,0.009923
2288.5854,0.009236
2289.5173,0.008306
2290.4491,0.008590
2291.3809,0.009401
2292.3128,0.009717
2293.2446,0.009146
2294.1764,0.009670
2295.1083,0.010190
2296.0401,0.009829
2296.9719,0.008917
2297.9038,0.008562
2298.8356,0.008951
2299.7674,0.008962
2300.6993,0.008874
2301.6311,0.009168
2302.5629,0.008691
2303.4948,0.007868
2304.4266,0.008883
2305.3585,0.009599
2306.2903,0.009213
2307.2221,0.009317
2308.1540,0.009642
2309.0858,0.009908
2310.0176,0.010298
2310.9495,0.009753
2311.8813,0.008735
2312.8131,0.008112
2313.7450,0.009092
2314.6768,0.008977
2315.6086,0.008668
2316.5405,0.008836
2317.4723,0.008958
2318.4041,0.009806
2319.3360,0.009922
2320.2678,0.009112
2321.1996,0.008521
2322.1315,0.008562
2323.0633,0.008757
2323.9951,0.008211
2324.9270,0.009507
2325.8588,0.009821
2326.7906,0.008468
2327.7225,0.007588
2328.6543,0.008495
2329.5861,0.009536
2330.5180,0.009088
2331.4498,0.008977
2332.3817,0.009424
2333.3135,0.009748
2334.2453,0.008796
2335.1772,0.007711
2336.1090,0.008060
2337.0408,0.008219
2337.9727,0.007992
2338.9045,0.008010
2339.8363,0.007820
2340.7682,0.008448
2341.7000,0.008485
2342.6318,0.008277
2343.5637,0.008253
2344.4955,0.008076
2345.4273,0.007521
2346.3592,0.007901
2347.2910,0.008455
2348.2228,0.008635
2349.1547,0.008636
2350.0865,0.007536
2351.0183,0.007684
2351.9502,0.008611
2352.8820,0.008282
2353.8138,0.007691
2354.7457,0.008003
2355.6775,0.007659
2356.6093,0.007735
2357.5412,0.008344
2358.4730,0.008422
2359.4049,0.007695
2360.3367,0.007379
2361.2685,0.008502
2362.2004,0.008306
2363.1322,0.007275
2364.0640,0.007294
2364.9959,0.007452
2365.9277,0.008058
2366.8595,0.007290
2367.7914,0.006828
2368.7232,0.006367
2369.6550,0.005914
2370.5869,0.006100
2371.5187,0.006301
2372.4505,0.006081
2373.3824,0.006793
2374.3142,0.007370
2375.2460,0.006811
2376.1779,0.006813
2377.1097,0.006898
2378.0415,0.006122
2378.9734,0.006588
2379.9052,0.007243
2380.8370,0.007418
2381.7689,0.007245
2382.7007,0.007389
2383.6325,0.007594
2384.5644,0.007494
2385.4962,0.007620
2386.4281,0.007580
2387.3599,0.007031
2388.2917,0.007126
2389.2236,0.006742
2390.1554,0.006193
2391.0872,0.006570
2392.0191,0.006754
2392.9509,0.006929
2393.8827,0.007102
2394.8146,0.007070
2395.7464,0.007455
2396.6782,0.007152
2397.6101,0.006718
2398.5419,0.006427
2399.4737,0.006610
2400.4056,0.006730
2401.3374,0.006928
2402.2692,0.007052
2403.2011,0.006583
2404.1329,0.006623
2405.0647,0.007722
2405.9966,0.008305
2406.9284,0.007783
2407.8602,0.007024
2408.7921,0.006837
2409.7239,0.007130
2410.6557,0.007655
2411.5876,0.006843
2412.5194,0.006278
2413.4512,0.006676
2414.3831,0.006150
2415.3149,0.005703
2416.2468,0.005943
2417.1786,0.006196
2418.1104,0.006686
2419.0423,0.006678
2419.9741,0.005900
2420.9059,0.005422
2421.8378,0.005812
2422.7696,0.006198
2423.7014,0.006566
2424.6333,0.006165
2425.5651,0.005971
2426.4969,0.006247
2427.4288,0.005438
2428.3606,0.004898
2429.2924,0.004957
2430.2243,0.005352
2431.1561,0.005777
2432.0879,0.006080
2433.0198,0.006636
2433.9516,0.006282
2434.8834,0.005814
2435.8153,0.004881
2436.7471,0.004205
2437.6789,0.005823
2438.6108,0.006932
2439.5426,0.006328
2440.4744,0.006305
2441.4063,0.005279
2442.3381,0.004141
2443.2700,0.005773
2444.2018,0.006000
2445.1336,0.005182
2446.0655,0.005723
2446.9973,0.005911
2447.9291,0.005812
2448.8610,0.005124
2449.7928,0.004577
2450.7246,0.004600
2451.6565,0.004277
2452.5883,0.005341
2453.5201,0.005805
2454.4520,0.005308
2455.3838,0.005444
2456.3156,0.005612
2457.2475,0.005096
2458.1793,0.004409
2459.1111,0.004938
2460.0430,0.005789
2460.9748,0.005713
2461.9066,0.004764
2462.8385,0.004334
2463.7703,0.004440
2464.7021,0.004818
2465.6340,0.005557
2466.5658,0.005802
2467.4976,0.005571
2468.4295,0.005866
2469.3613,0.005736
2470.2932,0.005722
2471.2250,0.006214
2472.1568,0.005163
2473.0887,0.004332
2474.0205,0.004131
2474.9523,0.004526
2475.8842,0.005059
2476.8160,0.004732
2477.7478,0.004552
2478.6797,0.005964
2479.6115,0.005436
2480.5433,0.004582
2481.4752,0.004648
2482.4070,0.005168
2483.3388,0.005308
2484.2707,0.005987
2485.2025,0.006522
2486.1343,0.005315
2487.0662,0.004520
2487.9980,0.004580
2488.9298,0.005036
2489.8617,0.005344
2490.7935,0.005040
2491.7253,0.005529
2492.6572,0.006010
2493.5890,0.005990
2494.5208,0.005811
2495.4527,0.005515
2496.3845,0.004510
2497.3164,0.004373
2498.2482,0.004988
2499.1800,0.006001
2500.1119,0.005374
2501.0437,0.004395
2501.9755,0.004933
2502.9074,0.005541
2503.8392,0.005550
2504.7710,0.005476
2505.7029,0.005259
2506.6347,0.005882
2507.5665,0.006993
2508.4984,0.006987
2509.4302,0.005072
2510.3620,0.004444
2511.2939,0.004602
2512.2257,0.004212
2513.1575,0.004419
2514.0894,0.005093
2515.0212,0.005713
2515.9530,0.005248
2516.8849,0.004446
2517.8167,0.004899
2518.7485,0.005556
2519.6804,0.005516
2520.6122,0.005422
2521.5440,0.005145
2522.4759,0.004750
2523.4077,0.004363
2524.3396,0.004455
2525.2714,0.005131
2526.2032,0.004885
2527.1351,0.004376
2528.0669,0.003713
2528.9987,0.003159
2529.9306,0.003249
2530.8624,0.004204
2531.7942,0.005017
2532.7261,0.004363
2533.6579,0.004649
2534.5897,0.004719
2535.5216,0.003908
2536.4534,0.004631
2537.3852,0.005080
2538.3171,0.004178
2539.2489,0.004694
2540.1807,0.005686
2541.1126,0.006113
2542.0444,0.006145
2542.9762,0.005423
2543.9081,0.004435
2544.8399,0.003907
2545.7717,0.004441
2546.7036,0.005437
2547.6354,0.004983
2548.5672,0.004239
2549.4991,0.004017
2550.4309,0.003732
2551.3627,0.003607
2552.2946,0.004613
2553.2264,0.005532
2554.1583,0.005706
2555.0901,0.004540
2556.0219,0.004031
2556.9538,0.004579
2557.8856,0.004640
2558.8174,0.004078
2559.7493,0.003817
2560.6811,0.003917
2561.6129,0.004968
2562.5448,0.005200
2563.4766,0.005335
2564.4084,0.004998
2565.3403,0.003893
2566.2721,0.003630
2567.2039,0.004011
2568.1358,0.004187
2569.0676,0.004144
2569.9994,0.004193
2570.9313,0.003853
2571.8631,0.002992
2572.7949,0.003675
2573.7268,0.004790
2574.6586,0.004606
2575.5904,0.004549
2576.5223,0.004465
2577.4541,0.004445
2578.3859,0.005234
2579.3178,0.005375
2580.2496,0.003725
2581.1815,0.003319
2582.1133,0.004763
2583.0451,0.005047
2583.9770,0.004779
2584.9088,0.004679
2585.8406,0.004394
2586.7725,0.003710
2587.7043,0.004007
2588.6361,0.004772
2589.5680,0.004996
2590.4998,0.004393
2591.4316,0.004427
2592.3635,0.004722
2593.2953,0.004834
2594.2271,0.005361
2595.1590,0.005181
2596.0908,0.003977
2597.0226,0.003697
2597.9545,0.004407
2598.8863,0.004895
2599.8181,0.004505
2600.7500,0.004691
2601.6818,0.005012
2602.6136,0.004889
2603.5455,0.004648
2604.4773,0.004344
2605.4091,0.004019
2606.3410,0.003761
2607.2728,0.004234
2608.2047,0.004850
2609.1365,0.005441
2610.0683,0.005240
2611.0002,0.004516
2611.9320,0.004351
2612.8638,0.004981
2613.7957,0.004924
2614.7275,0.004429
2615.6593,0.004728
2616.5912,0.005693
2617.5230,0.005715
2618.4548,0.005537
2619.3867,0.005283
2620.3185,0.004731
2621.2503,0.005125
2622.1822,0.005255
2623.1140,0.005051
2624.0458,0.005208
2624.9777,0.005535
2625.9095,0.005622
2626.8413,0.005676
2627.7732,0.005381
2628.7050,0.004980
2629.6368,0.005246
2630.5687,0.005832
2631.5005,0.005721
2632.4323,0.005507
2633.3642,0.005512
2634.2960,0.005722
2635.2279,0.006059
2636.1597,0.006030
2637.0915,0.005876
2638.0234,0.005697
2638.9552,0.005556
2639.8870,0.005473
2640.8189,0.005692
2641.7507,0.006065
2642.6825,0.006462
2643.6144,0.006208
2644.5462,0.005864
2645.4780,0.005811
2646.4099,0.006135
2647.3417,0.006216
2648.2735,0.006018
2649.2054,0.006014
2650.1372,0.006262
2651.0690,0.006367
2652.0009,0.006131
2652.9327,0.006013
2653.8645,0.006271
2654.7964,0.006228
2655.7282,0.006056
2656.6600,0.005970
2657.5919,0.005754
2658.5237,0.005747
2659.4555,0.006249
2660.3874,0.006347
2661.3192,0.006255
2662.2511,0.006094
2663.1829,0.005925
2664.1147,0.006578
2665.0466,0.007296
2665.9784,0.007032
2666.9102,0.006538
2667.8421,0.006336
2668.7739,0.006721
2669.7057,0.006941
2670.6376,0.007060
2671.5694,0.007186
2672.5012,0.007208
2673.4331,0.007075
2674.3649,0.007020
2675.2967,0.007387
2676.2286,0.007439
2677.1604,0.006928
2678.0922,0.007314
2679.0241,0.007691
2679.9559,0.007540
2680.8877,0.007440
2681.8196,0.007189
2682.7514,0.007049
2683.6832,0.007171
2684.6151,0.007122
2685.5469,0.007045
2686.4787,0.007496
2687.4106,0.008081
2688.3424,0.007971
2689.2742,0.007464
2690.2061,0.007346
2691.1379,0.007593
2692.0698,0.007979
2693.0016,0.008229
2693.9334,0.008108
2694.8653,0.007392
2695.7971,0.006800
2696.7289,0.007047
2697.6608,0.007839
2698.5926,0.007860
2699.5244,0.007671
2700.4563,0.007780
2701.3881,0.008210
2702.3199,0.008806
2703.2518,0.008727
2704.1836,0.008515
2705.1154,0.008355
2706.0473,0.008087
2706.9791,0.008347
2707.9109,0.008546
2708.8428,0.008929
2709.7746,0.009269
2710.7064,0.009255
2711.6383,0.008947
2712.5701,0.008643
2713.5019,0.008887
2714.4338,0.009169
2715.3656,0.008982
2716.2974,0.008947
2717.2293,0.009012
2718.1611,0.009349
2719.0930,0.009801
2720.0248,0.009506
2720.9566,0.009273
2721.8885,0.009201
2722.8203,0.009176
2723.7521,0.009282
2724.6840,0.009342
2725.6158,0.009640
2726.5476,0.009942
2727.4795,0.010417
2728.4113,0.010561
2729.3431,0.010465
2730.2750,0.010286
2731.2068,0.010193
2732.1386,0.010172
2733.0705,0.010548
2734.0023,0.010688
2734.9341,0.010300
2735.8660,0.010138
2736.7978,0.010177
2737.7296,0.010407
2738.6615,0.010592
2739.5933,0.010996
2740.5251,0.011240
2741.4570,0.011196
2742.3888,0.011155
2743.3206,0.010988
2744.2525,0.011260
2745.1843,0.011359
2746.1162,0.011150
2747.0480,0.010904
2747.9798,0.010989
2748.9117,0.010838
2749.8435,0.010498
2750.7753,0.011133
2751.7072,0.011888
2752.6390,0.011959
2753.5708,0.011908
2754.5027,0.011739
2755.4345,0.011325
2756.3663,0.011102
2757.2982,0.010994
2758.2300,0.011125
2759.1618,0.011563
2760.0937,0.011940
2761.0255,0.011781
2761.9573,0.011643
2762.8892,0.011952
2763.8210,0.012037
2764.7528,0.011477
2765.6847,0.011250
2766.6165,0.011574
2767.5483,0.012075
2768.4802,0.012344
2769.4120,0.012142
2770.3438,0.012035
2771.2757,0.012267
2772.2075,0.012213
2773.1394,0.012224
2774.0712,0.012299
2775.0030,0.012378
2775.9349,0.012323
2776.8667,0.012282
2777.7985,0.012438
2778.7304,0.012555
2779.6622,0.012342
2780.5940,0.012293
2781.5259,0.012562
2782.4577,0.013151
2783.3895,0.013355
2784.3214,0.012903
2785.2532,0.012779
2786.1850,0.013028
2787.1169,0.013520
2788.0487,0.013812
2788.9805,0.013908
2789.9124,0.013761
2790.8442,0.013926
2791.7760,0.014146
2792.7079,0.013943
2793.6397,0.013926
2794.5715,0.013991
2795.5034,0.014127
2796.4352,0.014489
2797.3670,0.015116
2798.2989,0.015577
2799.2307,0.015176
2800.1626,0.015122
2801.0944,0.015602
2802.0262,0.015515
2802.9581,0.015403
2803.8899,0.015616
2804.8217,0.016012
2805.7536,0.016181
2806.6854,0.016397
2807.6172,0.016838
2808.5491,0.017250
2809.4809,0.017710
2810.4127,0.017551
2811.3446,0.016963
2812.2764,0.017064
2813.2082,0.017407
2814.1401,0.017302
2815.0719,0.017623
2816.0037,0.018025
2816.9356,0.018259
2817.8674,0.018652
2818.7992,0.018562
2819.7311,0.018724
2820.6629,0.019015
2821.5947,0.018903
2822.5266,0.018977
2823.4584,0.019339
2824.3902,0.019853
2825.3221,0.020175
2826.2539,0.020272
2827.1857,0.020184
2828.1176,0.019949
2829.0494,0.019731
2829.9813,0.019875
2830.9131,0.020316
2831.8449,0.020434
2832.7768,0.020765
2833.7086,0.020966
2834.6404,0.020816
2835.5723,0.021470
2836.5041,0.022049
2837.4359,0.022039
2838.3678,0.022170
2839.2996,0.022379
2840.2314,0.022272
2841.1633,0.022560
2842.0951,0.023394
2843.0269,0.023701
2843.9588,0.023234
2844.8906,0.023101
2845.8224,0.023236
2846.7543,0.023739
2847.6861,0.024337
2848.6179,0.024178
2849.5498,0.024413
2850.4816,0.024953
2851.4134,0.025068
2852.3453,0.024943
2853.2771,0.024897
2854.2089,0.025286
2855.1408,0.026155
2856.0726,0.026755
2857.0045,0.026547
2857.9363,0.026568
2858.8681,0.026878
2859.8000,0.027426
2860.7318,0.027905
2861.6636,0.028053
2862.5955,0.028406
2863.5273,0.028743
2864.4591,0.028883
2865.3910,0.029497
2866.3228,0.030355
2867.2546,0.031150
2868.1865,0.031343
2869.1183,0.031461
2870.0501,0.031925
2870.9820,0.032585
2871.9138,0.033460
2872.8456,0.034018
2873.7775,0.034169
2874.7093,0.034963
2875.6411,0.035968
2876.5730,0.036258
2877.5048,0.036766
2878.4366,0.037405
2879.3685,0.037536
2880.3003,0.038073
2881.2321,0.038814
2882.1640,0.038950
2883.0958,0.039100
2884.0277,0.039432
2884.9595,0.039660
2885.8913,0.040287
2886.8232,0.040512
2887.7550,0.040731
2888.6868,0.041622
2889.6187,0.042297
2890.5505,0.042413
2891.4823,0.042959
2892.4142,0.043982
2893.3460,0.044229
2894.2778,0.044301
2895.2097,0.044611
2896.1415,0.045225
2897.0733,0.045406
2898.0052,0.045150
2898.9370,0.045510
2899.8688,0.046107
2900.8007,0.046214
2901.7325,0.046592
2902.6643,0.047166
2903.5962,0.047013
2904.5280,0.046965
2905.4598,0.047267
2906.3917,0.047748
2907.3235,0.047643
2908.2553,0.046491
2909.1872,0.045685
2910.1190,0.045297
2911.0509,0.044771
2911.9827,0.044695
2912.9145,0.044773
2913.8464,0.044363
2914.7782,0.043907
2915.7100,0.043983
2916.6419,0.044221
2917.5737,0.044175
2918.5055,0.043882
2919.4374,0.043745
2920.3692,0.044008
2921.3010,0.043999
2922.2329,0.043311
2923.1647,0.043411
2924.0965,0.044240
2925.0284,0.044352
2925.9602,0.044508
2926.8920,0.044881
2927.8239,0.045480
2928.7557,0.046544
2929.6875,0.046761
2930.6194,0.046480
2931.5512,0.046701
2932.4830,0.047240
2933.4149,0.048141
2934.3467,0.048737
2935.2785,0.048011
2936.2104,0.047674
2937.1422,0.047733
2938.0741,0.047482
2939.0059,0.047844
2939.9377,0.047813
2940.8696,0.047297
2941.8014,0.047886
2942.7332,0.049232
2943.6651,0.049709
2944.5969,0.049688
2945.5287,0.049626
2946.4606,0.049490
2947.3924,0.049748
2948.3242,0.050024
2949.2561,0.049442
2950.1879,0.048830
2951.1197,0.048955
2952.0516,0.048786
2952.9834,0.048910
2953.9152,0.049709
2954.8471,0.050490
2955.7789,0.050653
2956.7107,0.051007
2957.6426,0.051614
2958.5744,0.051729
2959.5062,0.051929
2960.4381,0.052883
2961.3699,0.054423
2962.3017,0.055765
2963.2336,0.056343
2964.1654,0.057052
2965.0972,0.058695
2966.0291,0.060238
2966.9609,0.061622
2967.8928,0.063512
2968.8246,0.065725
2969.7564,0.067852
2970.6883,0.069768
2971.6201,0.072148
2972.5519,0.074900
2973.4838,0.077249
2974.4156,0.079703
2975.3474,0.082520
2976.2793,0.084530
2977.2111,0.086365
2978.1429,0.088350
2979.0748,0.089637
2980.0066,0.090378
2980.9384,0.089998
2981.8703,0.089464
2982.8021,0.089241
2983.7339,0.087582
2984.6658,0.086071
2985.5976,0.085268
2986.5294,0.083328
2987.4613,0.080248
2988.3931,0.077533
2989.3249,0.076124
2990.2568,0.074363
2991.1886,0.072069
2992.1204,0.070510
2993.0523,0.069222
2993.9841,0.067368
2994.9160,0.065032
2995.8478,0.063174
2996.7796,0.061688
2997.7115,0.060615
2998.6433,0.059633
2999.5751,0.058882
3000.5070,0.058886
3001.4388,0.058970
3002.3706,0.058792
3003.3025,0.058082
3004.2343,0.057784
3005.1661,0.057998
3006.0980,0.057625
3007.0298,0.057202
3007.9616,0.057317
3008.8935,0.057223
3009.8253,0.057119
3010.7571,0.057559
3011.6890,0.057802
3012.6208,0.058456
3013.5526,0.059192
3014.4845,0.058930
3015.4163,0.058945
3016.3481,0.059242
3017.2800,0.059392
3018.2118,0.059772
3019.1436,0.060093
3020.0755,0.060795
3021.0073,0.061500
3021.9392,0.061992
3022.8710,0.062156
3023.8028,0.061845
3024.7347,0.062944
3025.6665,0.064181
3026.5983,0.064438
3027.5302,0.064579
3028.4620,0.064499
3029.3938,0.064902
3030.3257,0.065445
3031.2575,0.065801
3032.1893,0.066358
3033.1212,0.066741
3034.0530,0.067596
3034.9848,0.069029
3035.9167,0.069324
3036.8485,0.069388
3037.7803,0.070110
3038.7122,0.070635
3039.6440,0.071615
3040.5758,0.072981
3041.5077,0.073416
3042.4395,0.072922
3043.3713,0.072971
3044.3032,0.073994
3045.2350,0.075266
3046.1668,0.076377
3047.0987,0.076719
3048.0305,0.076378
3048.9624,0.076867
