Wavenumber,Intensity
1865.5326,0.009208
1866.4644,0.009513
1867.3963,0.009797
1868.3281,0.009547
1869.2599,0.009540
1870.1918,0.009281
1871.1236,0.009150
1872.0554,0.009878
1872.9873,0.010099
1873.9191,0.009695
1874.8509,0.009361
1875.7828,0.009389
1876.7146,0.009967
1877.6464,0.010398
1878.5783,0.009803
1879.5101,0.008529
1880.4419,0.008089
1881.3738,0.009102
1882.3056,0.009808
1883.2374,0.010129
1884.1693,0.009430
1885.1011,0.008669
1886.0329,0.009254
1886.9648,0.010072
1887.8966,0.009813
1888.8284,0.009238
1889.7603,0.008881
1890.6921,0.009371
1891.6240,0.009814
1892.5558,0.010142
1893.4876,0.010287
1894.4195,0.009820
1895.3513,0.008885
1896.2831,0.007724
1897.2150,0.007881
1898.1468,0.008607
1899.0786,0.008372
1900.0105,0.008613
1900.9423,0.009657
1901.8741,0.010545
1902.8060,0.010739
1903.7378,0.010373
1904.6696,0.010655
1905.6015,0.009827
1906.5333,0.007499
1907.4651,0.007856
1908.3970,0.010136
1909.3288,0.010949
1910.2606,0.010668
1911.1925,0.010182
1912.1243,0.009619
1913.0561,0.009262
1913.9880,0.009123
1914.9198,0.009523
1915.8516,0.010229
1916.7835,0.010081
1917.7153,0.008826
1918.6472,0.008061
1919.5790,0.008236
1920.5108,0.007696
1921.4427,0.007848
1922.3745,0.008192
1923.3063,0.007734
1924.2382,0.008006
1925.1700,0.007988
1926.1018,0.008232
1927.0337,0.008791
1927.9655,0.008473
1928.8973,0.007360
1929.8292,0.006222
1930.7610,0.006499
1931.6928,0.007839
1932.6247,0.008866
1933.5565,0.009502
1934.4883,0.010164
1935.4202,0.010227
1936.3520,0.008994
1937.2838,0.008265
1938.2157,0.007658
1939.1475,0.006466
1940.0793,0.006771
1941.0112,0.008159
1941.9430,0.009337
1942.8748,0.009866
1943.8067,0.008672
1944.7385,0.007472
1945.6704,0.007896
1946.6022,0.007321
1947.5340,0.005846
1948.4659,0.006576
1949.3977,0.007134
1950.3295,0.006387
1951.2614,0.007114
1952.1932,0.007346
1953.1250,0.007034
1954.0569,0.006699
1954.9887,0.005907
1955.9205,0.006379
1956.8524,0.007918
1957.7842,0.008165
1958.7160,0.007141
1959.6479,0.007588
1960.5797,0.008571
1961.5115,0.007289
1962.4434,0.007072
1963.3752,0.009774
1964.3070,0.008246
1965.2389,0.003904
1966.1707,0.003166
1967.1025,0.006114
1968.0344,0.005782
1968.9662,0.004162
1969.8980,0.005350
1970.8299,0.007477
1971.7617,0.006877
1972.6936,0.004863
1973.6254,0.002943
1974.5572,0.003244
1975.4891,0.003296
1976.4209,0.001417
1977.3527,0.001505
1978.2846,0.002510
1979.2164,0.003178
1980.1482,0.004943
1981.0801,0.006053
1982.0119,0.006439
1982.9437,0.006733
1983.8756,0.004423
1984.8074,0.003252
1985.7392,0.005493
1986.6711,0.006092
1987.6029,0.004624
1988.5347,0.004112
1989.4666,0.005066
1990.3984,0.006858
1991.3302,0.009649
1992.2621,0.009745
1993.1939,0.008551
1994.1257,0.008254
1995.0576,0.007966
1995.9894,0.008117
1996.9212,0.008378
1997.8531,0.006919
1998.7849,0.005718
1999.7167,0.008818
2000.6486,0.011004
2001.5804,0.007275
2002.5123,0.004949
2003.4441,0.005927
2004.3759,0.004427
2005.3078,0.003371
2006.2396,0.005418
2007.1714,0.006073
2008.1033,0.003415
2009.0351,0.003449
2009.9669,0.006577
2010.8988,0.007246
2011.8306,0.007014
2012.7624,0.006208
2013.6943,0.005157
2014.6261,0.005703
2015.5579,0.005940
2016.4898,0.005401
2017.4216,0.006300
2018.3534,0.007205
2019.2853,0.006881
2020.2171,0.005758
2021.1489,0.006938
2022.0808,0.008101
2023.0126,0.004431
2023.9444,0.002774
2024.8763,0.004889
2025.8081,0.006244
2026.7399,0.006514
2027.6718,0.004803
2028.6036,0.003965
2029.5355,0.004774
2030.4673,0.004010
2031.3991,0.002343
2032.3310,0.004857
2033.2628,0.006689
2034.1946,0.005983
2035.1265,0.008061
2036.0583,0.008757
2036.9901,0.009406
2037.9220,0.010225
2038.8538,0.007003
2039.7856,0.005667
2040.7175,0.006365
2041.6493,0.004720
2042.5811,0.002895
2043.5130,0.005862
2044.4448,0.010050
2045.3766,0.009546
2046.3085,0.006731
2047.2403,0.007078
2048.1721,0.010211
2049.1040,0.011364
2050.0358,0.010004
2050.9676,0.009547
2051.8995,0.009297
2052.8313,0.010296
2053.7631,0.011714
2054.6950,0.011941
2055.6268,0.012298
2056.5587,0.011612
2057.4905,0.010763
2058.4223,0.011641
2059.3542,0.011622
2060.2860,0.011599
2061.2178,0.013232
2062.1497,0.013335
2063.0815,0.011456
2064.0133,0.010230
2064.9452,0.010990
2065.8770,0.013574
2066.8088,0.015346
2067.7407,0.013703
2068.6725,0.011976
2069.6043,0.012296
2070.5362,0.013234
2071.4680,0.014512
2072.3998,0.014462
2073.3317,0.012728
2074.2635,0.011384
2075.1953,0.012057
2076.1272,0.012543
2077.0590,0.012378
2077.9908,0.012606
2078.9227,0.012638
2079.8545,0.012646
2080.7863,0.013590
2081.7182,0.013943
2082.6500,0.012651
2083.5819,0.012844
2084.5137,0.014091
2085.4455,0.013630
2086.3774,0.013524
2087.3092,0.013940
2088.2410,0.014307
2089.1729,0.015048
2090.1047,0.014687
2091.0365,0.013776
2091.9684,0.013820
2092.9002,0.013648
2093.8320,0.013265
2094.7639,0.013498
2095.6957,0.014290
2096.6275,0.015413
2097.5594,0.016001
2098.4912,0.015577
2099.4230,0.014619
2100.3549,0.013791
2101.2867,0.013871
2102.2185,0.013748
2103.1504,0.012444
2104.0822,0.012403
2105.0140,0.013678
2105.9459,0.014606
2106.8777,0.015623
2107.8095,0.016045
2108.7414,0.014801
2109.6732,0.012999
2110.6051,0.012423
2111.5369,0.014250
2112.4687,0.016162
2113.4006,0.016054
2114.3324,0.014902
2115.2642,0.014136
2116.1961,0.014869
2117.1279,0.016243
2118.0597,0.016294
2118.9916,0.017261
2119.9234,0.017920
2120.8552,0.016554
2121.7871,0.015060
2122.7189,0.013547
2123.6507,0.013339
2124.5826,0.014080
2125.5144,0.014008
2126.4462,0.014335
2127.3781,0.014896
2128.3099,0.014779
2129.2417,0.015070
2130.1736,0.015479
2131.1054,0.015521
2132.0372,0.015127
2132.9691,0.015176
2133.9009,0.016127
2134.8327,0.015995
2135.7646,0.013941
2136.6964,0.013147
2137.6282,0.013492
2138.5601,0.013566
2139.4919,0.013302
2140.4238,0.013233
2141.3556,0.011951
2142.2874,0.010859
2143.2193,0.012433
2144.1511,0.012361
2145.0829,0.010832
2146.0148,0.007822
2146.9466,0.005812
2147.8784,0.009637
2148.8103,0.012804
2149.7421,0.011007
2150.6739,0.009549
2151.6058,0.010101
2152.5376,0.011658
2153.4694,0.013826
2154.4013,0.010874
2155.3331,0.007133
2156.2649,0.008146
2157.1968,0.009605
2158.1286,0.006538
2159.0604,0.002124
2159.9923,0.004820
2160.9241,0.007386
2161.8559,0.004915
2162.7878,0.005205
2163.7196,0.007338
2164.6514,0.009278
2165.5833,0.010272
2166.5151,0.012315
2167.4470,0.011404
2168.3788,0.007140
2169.3106,0.005035
2170.2425,0.007020
2171.1743,0.009886
2172.1061,0.008868
2173.0380,0.008462
2173.9698,0.009598
2174.9016,0.007120
2175.8335,0.005518
2176.7653,0.007567
2177.6971,0.009535
2178.6290,0.009234
2179.5608,0.008944
2180.4926,0.008419
2181.4245,0.006691
2182.3563,0.007304
2183.2881,0.009287
2184.2200,0.010136
2185.1518,0.010875
2186.0836,0.012357
2187.0155,0.011444
2187.9473,0.009527
2188.8791,0.009244
2189.8110,0.010178
2190.7428,0.011733
2191.6746,0.011544
2192.6065,0.010328
2193.5383,0.008300
2194.4702,0.009722
2195.4020,0.011233
2196.3338,0.010224
2197.2657,0.007559
2198.1975,0.008177
2199.1293,0.008299
2200.0612,0.007433
2200.9930,0.008988
2201.9248,0.010050
2202.8567,0.010827
2203.7885,0.011195
2204.7203,0.010182
2205.6522,0.009450
2206.5840,0.010277
2207.5158,0.011075
2208.4477,0.010976
2209.3795,0.010269
2210.3113,0.009794
2211.2432,0.010916
2212.1750,0.011143
2213.1068,0.008843
2214.0387,0.008995
2214.9705,0.010725
2215.9023,0.009875
2216.8342,0.010633
2217.7660,0.011292
2218.6978,0.010048
2219.6297,0.008711
2220.5615,0.009050
2221.4934,0.008943
2222.4252,0.008270
2223.3570,0.010252
2224.2889,0.011791
2225.2207,0.011553
2226.1525,0.011486
2227.0844,0.011405
2228.0162,0.011605
2228.9480,0.011503
2229.8799,0.010097
2230.8117,0.007510
2231.7435,0.008292
2232.6754,0.009998
2233.6072,0.009932
2234.5390,0.009483
2235.4709,0.008890
2236.4027,0.009392
2237.3345,0.010690
2238.2664,0.011592
2239.1982,0.010974
2240.1300,0.010766
2241.0619,0.011618
2241.9937,0.011571
2242.9255,0.010827
2243.8574,0.009933
2244.7892,0.009096
2245.7210,0.009803
2246.6529,0.011353
2247.5847,0.011719
2248.5166,0.011433
2249.4484,0.011565
2250.3802,0.011433
2251.3121,0.011767
2252.2439,0.011538
2253.1757,0.010485
2254.1076,0.009893
2255.0394,0.010510
2255.9712,0.010365
2256.9031,0.009455
2257.8349,0.010180
2258.7667,0.011402
2259.6986,0.010226
2260.6304,0.008624
2261.5622,0.010197
2262.4941,0.012031
2263.4259,0.012442
2264.3577,0.010947
2265.2896,0.009900
2266.2214,0.010813
2267.1532,0.010948
2268.0851,0.009879
2269.0169,0.009536
2269.9487,0.010664
2270.8806,0.010283
2271.8124,0.009680
2272.7442,0.009294
2273.6761,0.009463
2274.6079,0.010116
2275.5397,0.010546
2276.4716,0.010764
2277.4034,0.010947
2278.3353,0.010548
2279.2671,0.010276
2280.1989,0.011175
2281.1308,0.010837
2282.0626,0.010824
2282.9944,0.011250
2283.9263,0.011048
2284.8581,0.010528
2285.7899,0.010323
2286.7218,0.010037
2287.6536,0.010147
2288.5854,0.010192
2289.5173,0.009957
2290.4491,0.010050
2291.3809,0.009790
2292.3128,0.009989
2293.2446,0.010473
2294.1764,0.010325
2295.1083,0.010602
2296.0401,0.010363
2296.9719,0.010147
2297.9038,0.010436
2298.8356,0.010745
2299.7674,0.010382
2300.6993,0.010624
2301.6311,0.010575
2302.5629,0.010468
2303.4948,0.010252
2304.4266,0.010351
2305.3585,0.010934
2306.2903,0.010837
2307.2221,0.009438
2308.1540,0.009477
2309.0858,0.010475
2310.0176,0.010614
2310.9495,0.009998
2311.8813,0.009537
2312.8131,0.010271
2313.7450,0.010436
2314.6768,0.009590
2315.6086,0.009915
2316.5405,0.010840
2317.4723,0.010566
2318.4041,0.009869
2319.3360,0.009108
2320.2678,0.009282
2321.1996,0.009864
2322.1315,0.010009
2323.0633,0.009933
2323.9951,0.010550
2324.9270,0.010206
2325.8588,0.009389
2326.7906,0.010120
2327.7225,0.010521
2328.6543,0.009652
2329.5861,0.009181
2330.5180,0.009082
2331.4498,0.009384
2332.3817,0.009735
2333.3135,0.010334
2334.2453,0.009894
2335.1772,0.009008
2336.1090,0.009337
2337.0408,0.009570
2337.9727,0.009361
2338.9045,0.010175
2339.8363,0.010039
2340.7682,0.009449
2341.7000,0.008812
2342.6318,0.008932
2343.5637,0.009581
2344.4955,0.009927
2345.4273,0.009603
2346.3592,0.009177
2347.2910,0.008874
2348.2228,0.008831
2349.1547,0.008948
2350.0865,0.009709
2351.0183,0.009655
2351.9502,0.008899
2352.8820,0.008165
2353.8138,0.008688
2354.7457,0.009544
2355.6775,0.010469
2356.6093,0.009914
2357.5412,0.008272
2358.4730,0.008215
2359.4049,0.009076
2360.3367,0.008116
2361.2685,0.007568
2362.2004,0.008659
2363.1322,0.008807
2364.0640,0.008169
2364.9959,0.007846
2365.9277,0.007312
2366.8595,0.006890
2367.7914,0.007678
2368.7232,0.008201
2369.6550,0.007475
2370.5869,0.007202
2371.5187,0.007042
2372.4505,0.007411
2373.3824,0.008078
2374.3142,0.009090
2375.2460,0.009040
2376.1779,0.007950
2377.1097,0.007891
2378.0415,0.007647
2378.9734,0.007263
2379.9052,0.007312
2380.8370,0.007762
2381.7689,0.007727
2382.7007,0.007572
2383.6325,0.008187
2384.5644,0.008139
2385.4962,0.007843
2386.4281,0.007811
2387.3599,0.007480
2388.2917,0.007712
2389.2236,0.008146
2390.1554,0.007993
2391.0872,0.007883
2392.0191,0.007381
2392.9509,0.007408
2393.8827,0.008069
2394.8146,0.007708
2395.7464,0.006639
2396.6782,0.006947
2397.6101,0.007761
2398.5419,0.008029
2399.4737,0.007872
2400.4056,0.007964
2401.3374,0.007837
2402.2692,0.007564
2403.2011,0.006750
2404.1329,0.006603
2405.0647,0.007325
2405.9966,0.007661
2406.9284,0.007424
2407.8602,0.007294
2408.7921,0.007603
2409.7239,0.007227
2410.6557,0.006520
2411.5876,0.006976
2412.5194,0.007613
2413.4512,0.007688
2414.3831,0.007322
2415.3149,0.006962
2416.2468,0.006584
2417.1786,0.007122
2418.1104,0.008115
2419.0423,0.007368
2419.9741,0.006495
2420.9059,0.006467
2421.8378,0.006482
2422.7696,0.007226
2423.7014,0.007677
2424.6333,0.006648
2425.5651,0.005942
2426.4969,0.006589
2427.4288,0.007179
2428.3606,0.007226
2429.2924,0.006240
2430.2243,0.005248
2431.1561,0.005888
2432.0879,0.005785
2433.0198,0.005304
2433.9516,0.006746
2434.8834,0.007404
2435.8153,0.006428
2436.7471,0.005763
2437.6789,0.005347
2438.6108,0.005549
2439.5426,0.006093
2440.4744,0.006074
2441.4063,0.006135
2442.3381,0.006322
2443.2700,0.005926
2444.2018,0.005534
2445.1336,0.005639
2446.0655,0.005824
2446.9973,0.006500
2447.9291,0.006484
2448.8610,0.006066
2449.7928,0.006226
2450.7246,0.006041
2451.6565,0.005836
2452.5883,0.005836
2453.5201,0.006128
2454.4520,0.005821
2455.3838,0.006175
2456.3156,0.006502
2457.2475,0.006346
2458.1793,0.005796
2459.1111,0.005814
2460.0430,0.005613
2460.9748,0.005378
2461.9066,0.005580
2462.8385,0.005723
2463.7703,0.005276
2464.7021,0.005314
2465.6340,0.005665
2466.5658,0.006159
2467.4976,0.006255
2468.4295,0.005507
2469.3613,0.004978
2470.2932,0.005374
2471.2250,0.005354
2472.1568,0.006001
2473.0887,0.006043
2474.0205,0.005964
2474.9523,0.006457
2475.8842,0.006093
2476.8160,0.005668
2477.7478,0.006229
2478.6797,0.005683
2479.6115,0.005122
2480.5433,0.005196
2481.4752,0.005679
2482.4070,0.005950
2483.3388,0.005527
2484.2707,0.005679
2485.2025,0.006077
2486.1343,0.006726
2487.0662,0.005766
2487.9980,0.005206
2488.9298,0.005401
2489.8617,0.005500
2490.7935,0.004952
2491.7253,0.004831
2492.6572,0.004440
2493.5890,0.004134
2494.5208,0.004196
2495.4527,0.004596
2496.3845,0.004901
2497.3164,0.005222
2498.2482,0.005826
2499.1800,0.006143
2500.1119,0.005949
2501.0437,0.005723
2501.9755,0.005598
2502.9074,0.005967
2503.8392,0.005728
2504.7710,0.005579
2505.7029,0.005352
2506.6347,0.004864
2507.5665,0.005043
2508.4984,0.006198
2509.4302,0.005800
2510.3620,0.004767
2511.2939,0.004794
2512.2257,0.004997
2513.1575,0.006122
2514.0894,0.006927
2515.0212,0.006098
2515.9530,0.005627
2516.8849,0.005832
2517.8167,0.006108
2518.7485,0.005957
2519.6804,0.005413
2520.6122,0.005051
2521.5440,0.005170
2522.4759,0.005265
2523.4077,0.004477
2524.3396,0.004619
2525.2714,0.005871
2526.2032,0.006063
2527.1351,0.004798
2528.0669,0.004528
2528.9987,0.004217
2529.9306,0.004175
2530.8624,0.005195
2531.7942,0.005569
2532.7261,0.005656
2533.6579,0.005827
2534.5897,0.005932
2535.5216,0.005487
2536.4534,0.005115
2537.3852,0.005171
2538.3171,0.005114
2539.2489,0.005023
2540.1807,0.004498
2541.1126,0.004873
2542.0444,0.005429
2542.9762,0.005188
2543.9081,0.004782
2544.8399,0.005127
2545.7717,0.005525
2546.7036,0.006023
2547.6354,0.006132
2548.5672,0.005274
2549.4991,0.005109
2550.4309,0.004972
2551.3627,0.004575
2552.2946,0.004973
2553.2264,0.004998
2554.1583,0.004903
2555.0901,0.004878
2556.0219,0.005059
2556.9538,0.005220
2557.8856,0.005175
2558.8174,0.005474
2559.7493,0.006208
2560.6811,0.006104
2561.6129,0.004803
2562.5448,0.004377
2563.4766,0.004790
2564.4084,0.004396
2565.3403,0.005106
2566.2721,0.005977
2567.2039,0.005253
2568.1358,0.004483
2569.0676,0.004517
2569.9994,0.005108
2570.9313,0.005526
2571.8631,0.004674
2572.7949,0.003947
2573.7268,0.004041
2574.6586,0.004837
2575.5904,0.004665
2576.5223,0.004312
2577.4541,0.004486
2578.3859,0.004564
2579.3178,0.004088
2580.2496,0.003491
2581.1815,0.003886
2582.1133,0.004643
2583.0451,0.004644
2583.9770,0.005303
2584.9088,0.005612
2585.8406,0.005169
2586.7725,0.004980
2587.7043,0.005080
2588.6361,0.004742
2589.5680,0.004379
2590.4998,0.004620
2591.4316,0.005395
2592.3635,0.005298
2593.2953,0.004851
2594.2271,0.004500
2595.1590,0.004271
2596.0908,0.004633
2597.0226,0.004811
2597.9545,0.004442
2598.8863,0.004689
2599.8181,0.005931
2600.7500,0.006006
2601.6818,0.004864
2602.6136,0.004491
2603.5455,0.004439
2604.4773,0.004484
2605.4091,0.005208
2606.3410,0.005343
2607.2728,0.005144
2608.2047,0.004770
2609.1365,0.004499
2610.0683,0.005257
2611.0002,0.006106
2611.9320,0.005540
2612.8638,0.005115
2613.7957,0.005144
2614.7275,0.004942
2615.6593,0.004142
2616.5912,0.004552
2617.5230,0.005004
2618.4548,0.004578
2619.3867,0.005033
2620.3185,0.005691
2621.2503,0.005748
2622.1822,0.006049
2623.1140,0.005777
2624.0458,0.005757
2624.9777,0.005171
2625.9095,0.004880
2626.8413,0.005629
2627.7732,0.005965
2628.7050,0.005896
2629.6368,0.005446
2630.5687,0.006021
2631.5005,0.006442
2632.4323,0.006191
2633.3642,0.005627
2634.2960,0.005440
2635.2279,0.005473
2636.1597,0.005498
2637.0915,0.005542
2638.0234,0.005281
2638.9552,0.005091
2639.8870,0.005285
2640.8189,0.005697
2641.7507,0.005613
2642.6825,0.005713
2643.6144,0.006246
2644.5462,0.006548
2645.4780,0.006510
2646.4099,0.006817
2647.3417,0.006729
2648.2735,0.005747
2649.2054,0.005507
2650.1372,0.005871
2651.0690,0.005821
2652.0009,0.006057
2652.9327,0.006129
2653.8645,0.005993
2654.7964,0.005877
2655.7282,0.005946
2656.6600,0.006101
2657.5919,0.006537
2658.5237,0.007270
2659.4555,0.007345
2660.3874,0.007020
2661.3192,0.006432
2662.2511,0.006481
2663.1829,0.007064
2664.1147,0.007516
2665.0466,0.007247
2665.9784,0.006908
2666.9102,0.007079
2667.8421,0.007080
2668.7739,0.006963
2669.7057,0.007197
2670.6376,0.007439
2671.5694,0.007135
2672.5012,0.006745
2673.4331,0.006381
2674.3649,0.006479
2675.2967,0.006943
2676.2286,0.007291
2677.1604,0.007255
2678.0922,0.007086
2679.0241,0.007109
2679.9559,0.007163
2680.8877,0.007335
2681.8196,0.007417
2682.7514,0.007302
2683.6832,0.007355
2684.6151,0.007198
2685.5469,0.007185
2686.4787,0.007405
2687.4106,0.007453
2688.3424,0.007140
2689.2742,0.007132
2690.2061,0.007366
2691.1379,0.008012
2692.0698,0.008226
2693.0016,0.008018
2693.9334,0.008103
2694.8653,0.008128
2695.7971,0.007996
2696.7289,0.007996
2697.6608,0.008104
2698.5926,0.008466
2699.5244,0.008379
2700.4563,0.008212
2701.3881,0.008359
2702.3199,0.008403
2703.2518,0.008308
2704.1836,0.008359
2705.1154,0.008252
2706.0473,0.008018
2706.9791,0.008250
2707.9109,0.008657
2708.8428,0.008499
2709.7746,0.008415
2710.7064,0.008915
2711.6383,0.009290
2712.5701,0.009082
2713.5019,0.009047
2714.4338,0.009370
2715.3656,0.009225
2716.2974,0.008485
2717.2293,0.008071
2718.1611,0.008568
2719.0930,0.009368
2720.0248,0.009900
2720.9566,0.009778
2721.8885,0.009269
2722.8203,0.009095
2723.7521,0.008925
2724.6840,0.009352
2725.6158,0.009802
2726.5476,0.009351
2727.4795,0.008791
2728.4113,0.009264
2729.3431,0.010003
2730.2750,0.010066
2731.2068,0.009498
2732.1386,0.009801
2733.0705,0.010855
2734.0023,0.010889
2734.9341,0.010292
2735.8660,0.010204
2736.7978,0.010397
2737.7296,0.010487
2738.6615,0.010675
2739.5933,0.010920
2740.5251,0.010841
2741.4570,0.010935
2742.3888,0.010785
2743.3206,0.010590
2744.2525,0.010828
2745.1843,0.011139
2746.1162,0.011326
2747.0480,0.011343
2747.9798,0.011078
2748.9117,0.010962
2749.8435,0.011045
2750.7753,0.011091
2751.7072,0.011002
2752.6390,0.011319
2753.5708,0.011938
2754.5027,0.011922
2755.4345,0.011417
2756.3663,0.011125
2757.2982,0.010964
2758.2300,0.010787
2759.1618,0.011200
2760.0937,0.011497
2761.0255,0.010855
2761.9573,0.010820
2762.8892,0.011658
2763.8210,0.012005
2764.7528,0.011850
2765.6847,0.011551
2766.6165,0.011115
2767.5483,0.011056
2768.4802,0.011298
2769.4120,0.011667
2770.3438,0.011906
2771.2757,0.012086
2772.2075,0.012291
2773.1394,0.012301
2774.0712,0.012248
2775.0030,0.012272
2775.9349,0.012373
2776.8667,0.012261
2777.7985,0.011704
2778.7304,0.011676
2779.6622,0.012215
2780.5940,0.012619
2781.5259,0.012995
2782.4577,0.013122
2783.3895,0.012717
2784.3214,0.012554
2785.2532,0.012830
2786.1850,0.013240
2787.1169,0.013034
2788.0487,0.013003
2788.9805,0.013290
2789.9124,0.013282
2790.8442,0.013435
2791.7760,0.013726
2792.7079,0.013869
2793.6397,0.014185
2794.5715,0.014135
2795.5034,0.013782
2796.4352,0.013642
2797.3670,0.013852
2798.2989,0.014399
2799.2307,0.014793
2800.1626,0.014820
2801.0944,0.014645
2802.0262,0.014681
2802.9581,0.015111
2803.8899,0.015488
2804.8217,0.015631
2805.7536,0.015369
2806.6854,0.015840
2807.6172,0.016593
2808.5491,0.016605
2809.4809,0.016609
2810.4127,0.016894
2811.3446,0.016914
2812.2764,0.017053
2813.2082,0.016914
2814.1401,0.016514
2815.0719,0.016405
2816.0037,0.016846
2816.9356,0.017440
2817.8674,0.017649
2818.7992,0.017531
2819.7311,0.017545
2820.6629,0.017785
2821.5947,0.018123
2822.5266,0.018482
2823.4584,0.018758
2824.3902,0.019030
2825.3221,0.018945
2826.2539,0.018976
2827.1857,0.019399
2828.1176,0.019305
2829.0494,0.019219
2829.9813,0.019374
2830.9131,0.019681
2831.8449,0.019955
2832.7768,0.020214
2833.7086,0.020308
2834.6404,0.020312
2835.5723,0.020836
2836.5041,0.020990
2837.4359,0.020410
2838.3678,0.020707
2839.2996,0.021671
2840.2314,0.021843
2841.1633,0.021811
2842.0951,0.022033
2843.0269,0.021769
2843.9588,0.021565
2844.8906,0.021660
2845.8224,0.022118
2846.7543,0.022488
2847.6861,0.022880
2848.6179,0.022915
2849.5498,0.023108
2850.4816,0.023861
2851.4134,0.023845
2852.3453,0.023440
2853.2771,0.023809
2854.2089,0.024728
2855.1408,0.025187
2856.0726,0.024893
2857.0045,0.024654
2857.9363,0.024965
2858.8681,0.025457
2859.8000,0.025646
2860.7318,0.026125
2861.6636,0.026554
2862.5955,0.026893
2863.5273,0.027540
2864.4591,0.028013
2865.3910,0.028141
2866.3228,0.028019
2867.2546,0.028146
2868.1865,0.029112
2869.1183,0.029985
2870.0501,0.030351
2870.9820,0.030653
2871.9138,0.031027
2872.8456,0.031765
2873.7775,0.032719
2874.7093,0.033150
2875.6411,0.033830
2876.5730,0.034045
2877.5048,0.033940
2878.4366,0.034892
2879.3685,0.035444
2880.3003,0.035175
2881.2321,0.035584
2882.1640,0.036433
2883.0958,0.036659
2884.0277,0.036879
2884.9595,0.037595
2885.8913,0.037898
2886.8232,0.038482
2887.7550,0.038933
2888.6868,0.038829
2889.6187,0.038808
2890.5505,0.039146
2891.4823,0.039755
2892.4142,0.040214
2893.3460,0.040746
2894.2778,0.041864
2895.2097,0.042794
2896.1415,0.042897
2897.0733,0.042567
2898.0052,0.042613
2898.9370,0.043138
2899.8688,0.043685
2900.8007,0.044497
2901.7325,0.045444
2902.6643,0.045555
2903.5962,0.045428
2904.5280,0.045449
2905.4598,0.045491
2906.3917,0.045768
2907.3235,0.045585
2908.2553,0.044784
2909.1872,0.044372
2910.1190,0.044209
2911.0509,0.044077
2911.9827,0.043737
2912.9145,0.043336
2913.8464,0.043160
2914.7782,0.042885
2915.7100,0.042571
2916.6419,0.042742
2917.5737,0.042912
2918.5055,0.042343
2919.4374,0.042150
2920.3692,0.042915
2921.3010,0.043273
2922.2329,0.043068
2923.1647,0.043157
2924.0965,0.043569
2925.0284,0.043852
2925.9602,0.044115
2926.8920,0.044054
2927.8239,0.044313
2928.7557,0.044692
2929.6875,0.045094
2930.6194,0.045757
2931.5512,0.045999
2932.4830,0.045878
2933.4149,0.045763
2934.3467,0.046033
2935.2785,0.046506
2936.2104,0.047350
2937.1422,0.047995
2938.0741,0.047456
2939.0059,0.047308
2939.9377,0.047939
2940.8696,0.047907
2941.8014,0.047754
2942.7332,0.047942
2943.6651,0.047647
2944.5969,0.047547
2945.5287,0.047835
2946.4606,0.048538
2947.3924,0.049094
2948.3242,0.049108
2949.2561,0.049043
2950.1879,0.049323
2951.1197,0.049847
2952.0516,0.049482
2952.9834,0.048865
2953.9152,0.049672
2954.8471,0.050685
2955.7789,0.050659
2956.7107,0.050508
2957.6426,0.050710
2958.5744,0.050819
2959.5062,0.051436
2960.4381,0.052299
2961.3699,0.053604
2962.3017,0.054510
2963.2336,0.055069
2964.1654,0.056514
2965.0972,0.058394
2966.0291,0.059848
2966.9609,0.061172
2967.8928,0.062451
2968.8246,0.063828
2969.7564,0.066363
2970.6883,0.069075
2971.6201,0.070756
2972.5519,0.072706
2973.4838,0.074782
2974.4156,0.077265
2975.3474,0.079616
2976.2793,0.081360
2977.2111,0.083177
2978.1429,0.084813
2979.0748,0.086488
2980.0066,0.087771
2980.9384,0.088345
2981.8703,0.088783
2982.8021,0.088607
2983.7339,0.087648
2984.6658,0.087025
2985.5976,0.085660
2986.5294,0.083639
2987.4613,0.082204
2988.3931,0.080070
2989.3249,0.077145
2990.2568,0.075866
2991.1886,0.074503
2992.1204,0.072005
2993.0523,0.070600
2993.9841,0.069747
2994.9160,0.068616
2995.8478,0.066607
2996.7796,0.064993
2997.7115,0.064410
2998.6433,0.064012
2999.5751,0.063488
3000.5070,0.062640
3001.4388,0.062164
3002.3706,0.062245
3003.3025,0.062025
3004.2343,0.062085
3005.1661,0.062224
3006.0980,0.062013
3007.0298,0.062189
3007.9616,0.062210
3008.8935,0.061984
3009.8253,0.062193
3010.7571,0.062938
3011.6890,0.063279
3012.6208,0.063249
3013.5526,0.063488
3014.4845,0.064024
3015.4163,0.064185
3016.3481,0.064074
3017.2800,0.064091
3018.2118,0.064446
3019.1436,0.064508
3020.0755,0.065023
3021.0073,0.066075
3021.9392,0.066895
3022.8710,0.067637
3023.8028,0.067827
3024.7347,0.067884
3025.6665,0.068149
3026.5983,0.068661
3027.5302,0.069167
3028.4620,0.069716
3029.3938,0.070188
3030.3257,0.070531
3031.2575,0.071487
3032.1893,0.073159
3033.1212,0.073934
3034.0530,0.073606
3034.9848,0.073535
3035.9167,0.074208
3036.8485,0.075066
3037.7803,0.076195
3038.7122,0.077550
3039.6440,0.077970
3040.5758,0.077985
3041.5077,0.078627
3042.4395,0.079514
3043.3713,0.080379
3044.3032,0.081065
3045.2350,0.081059
3046.1668,0.081784
3047.0987,0.083240
3048.0305,0.084042
3048.9624,0.084551
