Wavenumber,Intensity
1865.5326,0.009254
1866.4644,0.009783
1867.3963,0.009105
1868.3281,0.009107
1869.2599,0.009761
1870.1918,0.008713
1871.1236,0.006881
1872.0554,0.006463
1872.9873,0.006891
1873.9191,0.007067
1874.8509,0.008098
1875.7828,0.009414
1876.7146,0.009417
1877.6464,0.008836
1878.5783,0.008753
1879.5101,0.008936
1880.4419,0.008808
1881.3738,0.008387
1882.3056,0.008460
1883.2374,0.008315
1884.1693,0.008080
1885.1011,0.008331
1886.0329,0.008058
1886.9648,0.008200
1887.8966,0.008765
1888.8284,0.008356
1889.7603,0.008118
1890.6921,0.007817
1891.6240,0.007647
1892.5558,0.008969
1893.4876,0.010007
1894.4195,0.009703
1895.3513,0.009000
1896.2831,0.008089
1897.2150,0.007416
1898.1468,0.007559
1899.0786,0.007787
1900.0105,0.008444
1900.9423,0.009032
1901.8741,0.008191
1902.8060,0.007611
1903.7378,0.007776
1904.6696,0.007808
1905.6015,0.008245
1906.5333,0.009545
1907.4651,0.010065
1908.3970,0.010000
1909.3288,0.009589
1910.2606,0.008186
1911.1925,0.007363
1912.1243,0.007537
1913.0561,0.007554
1913.9880,0.007141
1914.9198,0.007595
1915.8516,0.008781
1916.7835,0.008828
1917.7153,0.009320
1918.6472,0.010424
1919.5790,0.009295
1920.5108,0.008618
1921.4427,0.009226
1922.3745,0.009467
1923.3063,0.009262
1924.2382,0.008799
1925.1700,0.008449
1926.1018,0.008028
1927.0337,0.007916
1927.9655,0.008680
1928.8973,0.009741
1929.8292,0.010106
1930.7610,0.010347
1931.6928,0.009119
1932.6247,0.008515
1933.5565,0.009217
1934.4883,0.008831
1935.4202,0.007149
1936.3520,0.005962
1937.2838,0.006826
1938.2157,0.008380
1939.1475,0.008138
1940.0793,0.006815
1941.0112,0.006710
1941.9430,0.006658
1942.8748,0.005712
1943.8067,0.005950
1944.7385,0.007206
1945.6704,0.008772
1946.6022,0.008483
1947.5340,0.006247
1948.4659,0.006721
1949.3977,0.007387
1950.3295,0.006611
1951.2614,0.005824
1952.1932,0.005191
1953.1250,0.004806
1954.0569,0.005231
1954.9887,0.005681
1955.9205,0.006112
1956.8524,0.004956
1957.7842,0.003883
1958.7160,0.005457
1959.6479,0.005631
1960.5797,0.005186
1961.5115,0.005083
1962.4434,0.007083
1963.3752,0.008804
1964.3070,0.007537
1965.2389,0.005033
1966.1707,0.005844
1967.1025,0.006119
1968.0344,0.004807
1968.9662,0.004176
1969.8980,0.004360
1970.8299,0.004824
1971.7617,0.006251
1972.6936,0.005185
1973.6254,0.002319
1974.5572,0.003864
1975.4891,0.002728
1976.4209,-0.000567
1977.3527,0.000101
1978.2846,0.001678
1979.2164,0.002234
1980.1482,0.003769
1981.0801,0.007317
1982.0119,0.007264
1982.9437,0.004780
1983.8756,0.004292
1984.8074,0.005612
1985.7392,0.006199
1986.6711,0.005466
1987.6029,0.006019
1988.5347,0.004211
1989.4666,0.002734
1990.3984,0.004963
1991.3302,0.007373
1992.2621,0.005954
1993.1939,0.004592
1994.1257,0.005605
1995.0576,0.003783
1995.9894,0.003906
1996.9212,0.007037
1997.8531,0.008864
1998.7849,0.007861
1999.7167,0.005715
2000.6486,0.004676
2001.5804,0.006588
2002.5123,0.007338
2003.4441,0.007563
2004.3759,0.008006
2005.3078,0.005260
2006.2396,0.002492
2007.1714,0.004935
2008.1033,0.005267
2009.0351,0.005318
2009.9669,0.005021
2010.8988,0.003471
2011.8306,0.003938
2012.7624,0.005467
2013.6943,0.005784
2014.6261,0.005246
2015.5579,0.007342
2016.4898,0.007555
2017.4216,0.006052
2018.3534,0.004672
2019.2853,0.004702
2020.2171,0.004863
2021.1489,0.004777
2022.0808,0.004731
2023.0126,0.003857
2023.9444,0.003805
2024.8763,0.002869
2025.8081,0.001385
2026.7399,0.003596
2027.6718,0.006785
2028.6036,0.006583
2029.5355,0.006200
2030.4673,0.004589
2031.3991,0.000073
2032.3310,0.001034
2033.2628,0.005263
2034.1946,0.002497
2035.1265,0.000287
2036.0583,0.002631
2036.9901,0.002918
2037.9220,0.003578
2038.8538,0.006587
2039.7856,0.007300
2040.7175,0.005364
2041.6493,0.004377
2042.5811,0.004618
2043.5130,0.004895
2044.4448,0.005108
2045.3766,0.006785
2046.3085,0.009707
2047.2403,0.008921
2048.1721,0.009465
2049.1040,0.011572
2050.0358,0.009811
2050.9676,0.007204
2051.8995,0.005779
2052.8313,0.005730
2053.7631,0.006521
2054.6950,0.008757
2055.6268,0.011118
2056.5587,0.010147
2057.4905,0.009064
2058.4223,0.009367
2059.3542,0.009048
2060.2860,0.008321
2061.2178,0.008350
2062.1497,0.009388
2063.0815,0.010927
2064.0133,0.011362
2064.9452,0.010408
2065.8770,0.010624
2066.8088,0.010707
2067.7407,0.010492
2068.6725,0.011151
2069.6043,0.010463
2070.5362,0.010220
2071.4680,0.009934
2072.3998,0.009960
2073.3317,0.011904
2074.2635,0.013043
2075.1953,0.012356
2076.1272,0.013025
2077.0590,0.012290
2077.9908,0.011697
2078.9227,0.011911
2079.8545,0.011183
2080.7863,0.011354
2081.7182,0.012297
2082.6500,0.012788
2083.5819,0.011914
2084.5137,0.011783
2085.4455,0.012792
2086.3774,0.011896
2087.3092,0.012166
2088.2410,0.012100
2089.1729,0.011316
2090.1047,0.012211
2091.0365,0.012557
2091.9684,0.011999
2092.9002,0.013136
2093.8320,0.013241
2094.7639,0.012343
2095.6957,0.012059
2096.6275,0.012169
2097.5594,0.012530
2098.4912,0.011404
2099.4230,0.010442
2100.3549,0.011178
2101.2867,0.011675
2102.2185,0.012472
2103.1504,0.013876
2104.0822,0.013495
2105.0140,0.012897
2105.9459,0.012295
2106.8777,0.012393
2107.8095,0.012500
2108.7414,0.012351
2109.6732,0.012557
2110.6051,0.011939
2111.5369,0.011662
2112.4687,0.013351
2113.4006,0.013580
2114.3324,0.013015
2115.2642,0.013845
2116.1961,0.012868
2117.1279,0.011122
2118.0597,0.011220
2118.9916,0.012550
2119.9234,0.013522
2120.8552,0.012244
2121.7871,0.012113
2122.7189,0.012042
2123.6507,0.012397
2124.5826,0.012886
2125.5144,0.012670
2126.4462,0.013349
2127.3781,0.013595
2128.3099,0.013001
2129.2417,0.012639
2130.1736,0.012370
2131.1054,0.012518
2132.0372,0.012326
2132.9691,0.012838
2133.9009,0.014251
2134.8327,0.011983
2135.7646,0.009406
2136.6964,0.010354
2137.6282,0.012877
2138.5601,0.015431
2139.4919,0.014581
2140.4238,0.013429
2141.3556,0.010840
2142.2874,0.008745
2143.2193,0.010111
2144.1511,0.010541
2145.0829,0.009269
2146.0148,0.010158
2146.9466,0.010490
2147.8784,0.007843
2148.8103,0.006583
2149.7421,0.010192
2150.6739,0.012174
2151.6058,0.012026
2152.5376,0.010907
2153.4694,0.010405
2154.4013,0.009835
2155.3331,0.006501
2156.2649,0.005795
2157.1968,0.008162
2158.1286,0.005722
2159.0604,0.005590
2159.9923,0.007518
2160.9241,0.006105
2161.8559,0.005084
2162.7878,0.002694
2163.7196,0.004529
2164.6514,0.009241
2165.5833,0.005943
2166.5151,0.001413
2167.4470,0.001620
2168.3788,0.002746
2169.3106,0.003282
2170.2425,0.005859
2171.1743,0.010937
2172.1061,0.010745
2173.0380,0.009305
2173.9698,0.005991
2174.9016,0.006945
2175.8335,0.010764
2176.7653,0.010607
2177.6971,0.008754
2178.6290,0.010035
2179.5608,0.010762
2180.4926,0.009625
2181.4245,0.008435
2182.3563,0.006471
2183.2881,0.004851
2184.2200,0.005813
2185.1518,0.007923
2186.0836,0.007691
2187.0155,0.005193
2187.9473,0.007039
2188.8791,0.008218
2189.8110,0.007007
2190.7428,0.004461
2191.6746,0.005471
2192.6065,0.007270
2193.5383,0.007635
2194.4702,0.007668
2195.4020,0.006964
2196.3338,0.005341
2197.2657,0.006330
2198.1975,0.008039
2199.1293,0.008577
2200.0612,0.009583
2200.9930,0.009035
2201.9248,0.007464
2202.8567,0.007163
2203.7885,0.006583
2204.7203,0.007040
2205.6522,0.007842
2206.5840,0.010563
2207.5158,0.010049
2208.4477,0.008272
2209.3795,0.008458
2210.3113,0.008824
2211.2432,0.008445
2212.1750,0.008697
2213.1068,0.007237
2214.0387,0.006320
2214.9705,0.008481
2215.9023,0.008673
2216.8342,0.007014
2217.7660,0.009387
2218.6978,0.009878
2219.6297,0.009528
2220.5615,0.009072
2221.4934,0.009763
2222.4252,0.010627
2223.3570,0.009834
2224.2889,0.010703
2225.2207,0.011266
2226.1525,0.011106
2227.0844,0.009429
2228.0162,0.008891
2228.9480,0.009294
2229.8799,0.008643
2230.8117,0.008057
2231.7435,0.007216
2232.6754,0.009263
2233.6072,0.008965
2234.5390,0.007952
2235.4709,0.007103
2236.4027,0.007134
2237.3345,0.008231
2238.2664,0.009122
2239.1982,0.008906
2240.1300,0.008741
2241.0619,0.008596
2241.9937,0.009180
2242.9255,0.010504
2243.8574,0.009694
2244.7892,0.008458
2245.7210,0.008718
2246.6529,0.009280
2247.5847,0.009288
2248.5166,0.009236
2249.4484,0.009124
2250.3802,0.008840
2251.3121,0.007834
2252.2439,0.009433
2253.1757,0.010704
2254.1076,0.010528
2255.0394,0.011115
2255.9712,0.009086
2256.9031,0.007589
2257.8349,0.008815
2258.7667,0.009075
2259.6986,0.009114
2260.6304,0.010632
2261.5622,0.010002
2262.4941,0.008431
2263.4259,0.008790
2264.3577,0.009283
2265.2896,0.008342
2266.2214,0.008329
2267.1532,0.009510
2268.0851,0.009115
2269.0169,0.008641
2269.9487,0.009131
2270.8806,0.010146
2271.8124,0.010477
2272.7442,0.009092
2273.6761,0.007996
2274.6079,0.008427
2275.5397,0.008192
2276.4716,0.008898
2277.4034,0.009406
2278.3353,0.009390
2279.2671,0.009220
2280.1989,0.008909
2281.1308,0.009639
2282.0626,0.008563
2282.9944,0.008577
2283.9263,0.009669
2284.8581,0.008816
2285.7899,0.007953
2286.7218,0.007547
2287.6536,0.007758
2288.5854,0.008480
2289.5173,0.009077
2290.4491,0.009070
2291.3809,0.009070
2292.3128,0.009032
2293.2446,0.009144
2294.1764,0.009369
2295.1083,0.008887
2296.0401,0.008948
2296.9719,0.009654
2297.9038,0.009408
2298.8356,0.008912
2299.7674,0.008932
2300.6993,0.009204
2301.6311,0.009604
2302.5629,0.009266
2303.4948,0.008963
2304.4266,0.009790
2305.3585,0.009279
2306.2903,0.008141
2307.2221,0.008687
2308.1540,0.009675
2309.0858,0.009671
2310.0176,0.008382
2310.9495,0.008431
2311.8813,0.008559
2312.8131,0.007820
2313.7450,0.008403
2314.6768,0.008823
2315.6086,0.008241
2316.5405,0.008561
2317.4723,0.008955
2318.4041,0.008464
2319.3360,0.008153
2320.2678,0.008066
2321.1996,0.007721
2322.1315,0.007059
2323.0633,0.006734
2323.9951,0.007787
2324.9270,0.008595
2325.8588,0.008445
2326.7906,0.008660
2327.7225,0.008837
2328.6543,0.008598
2329.5861,0.009045
2330.5180,0.009152
2331.4498,0.008778
2332.3817,0.007964
2333.3135,0.007566
2334.2453,0.007747
2335.1772,0.008138
2336.1090,0.008345
2337.0408,0.007863
2337.9727,0.007443
2338.9045,0.007699
2339.8363,0.008143
2340.7682,0.006834
2341.7000,0.006292
2342.6318,0.006860
2343.5637,0.007718
2344.4955,0.007904
2345.4273,0.007478
2346.3592,0.006728
2347.2910,0.007004
2348.2228,0.007726
2349.1547,0.007998
2350.0865,0.007561
2351.0183,0.007649
2351.9502,0.008245
2352.8820,0.008862
2353.8138,0.008431
2354.7457,0.007680
2355.6775,0.008052
2356.6093,0.007982
2357.5412,0.007411
2358.4730,0.006816
2359.4049,0.006399
2360.3367,0.006332
2361.2685,0.006538
2362.2004,0.006464
2363.1322,0.006455
2364.0640,0.006380
2364.9959,0.006884
2365.9277,0.007550
2366.8595,0.006414
2367.7914,0.006311
2368.7232,0.007004
2369.6550,0.006277
2370.5869,0.005354
2371.5187,0.006058
2372.4505,0.006526
2373.3824,0.007006
2374.3142,0.007957
2375.2460,0.008506
2376.1779,0.007598
2377.1097,0.006418
2378.0415,0.005882
2378.9734,0.005520
2379.9052,0.006700
2380.8370,0.007407
2381.7689,0.006500
2382.7007,0.005498
2383.6325,0.005706
2384.5644,0.006699
2385.4962,0.007320
2386.4281,0.007470
2387.3599,0.007543
2388.2917,0.007578
2389.2236,0.007702
2390.1554,0.006947
2391.0872,0.005616
2392.0191,0.005988
2392.9509,0.006497
2393.8827,0.006879
2394.8146,0.007098
2395.7464,0.006429
2396.6782,0.006357
2397.6101,0.007377
2398.5419,0.007507
2399.4737,0.006870
2400.4056,0.006884
2401.3374,0.006912
2402.2692,0.006822
2403.2011,0.006692
2404.1329,0.007701
2405.0647,0.007349
2405.9966,0.005998
2406.9284,0.005669
2407.8602,0.006300
2408.7921,0.006458
2409.7239,0.007028
2410.6557,0.007077
2411.5876,0.007007
2412.5194,0.007598
2413.4512,0.006855
2414.3831,0.006026
2415.3149,0.005953
2416.2468,0.006319
2417.1786,0.006908
2418.1104,0.006957
2419.0423,0.006881
2419.9741,0.007032
2420.9059,0.006347
2421.8378,0.006563
2422.7696,0.006474
2423.7014,0.006238
2424.6333,0.006277
2425.5651,0.006306
2426.4969,0.006883
2427.4288,0.006534
2428.3606,0.006282
2429.2924,0.006439
2430.2243,0.006261
2431.1561,0.005575
2432.0879,0.004998
2433.0198,0.004833
2433.9516,0.005377
2434.8834,0.006247
2435.8153,0.005259
2436.7471,0.004117
2437.6789,0.005099
2438.6108,0.006236
2439.5426,0.005650
2440.4744,0.004986
2441.4063,0.004782
2442.3381,0.004483
2443.2700,0.004259
2444.2018,0.004817
2445.1336,0.005575
2446.0655,0.005305
2446.9973,0.004595
2447.9291,0.005327
2448.8610,0.006023
2449.7928,0.005970
2450.7246,0.005962
2451.6565,0.006051
2452.5883,0.005671
2453.5201,0.005007
2454.4520,0.005167
2455.3838,0.005386
2456.3156,0.005225
2457.2475,0.005083
2458.1793,0.005119
2459.1111,0.004714
2460.0430,0.004103
2460.9748,0.004210
2461.9066,0.004955
2462.8385,0.005226
2463.7703,0.004819
2464.7021,0.004313
2465.6340,0.004289
2466.5658,0.004583
2467.4976,0.005237
2468.4295,0.005679
2469.3613,0.005588
2470.2932,0.006440
2471.2250,0.006661
2472.1568,0.006315
2473.0887,0.004844
2474.0205,0.003819
2474.9523,0.004825
2475.8842,0.005602
2476.8160,0.005397
2477.7478,0.005661
2478.6797,0.005661
2479.6115,0.005377
2480.5433,0.004290
2481.4752,0.004728
2482.4070,0.005761
2483.3388,0.005647
2484.2707,0.005334
2485.2025,0.005836
2486.1343,0.005998
2487.0662,0.005614
2487.9980,0.005895
2488.9298,0.006045
2489.8617,0.005092
2490.7935,0.004884
2491.7253,0.004598
2492.6572,0.005105
2493.5890,0.005215
2494.5208,0.005170
2495.4527,0.005362
2496.3845,0.005279
2497.3164,0.004735
2498.2482,0.005131
2499.1800,0.005234
2500.1119,0.004511
2501.0437,0.004499
2501.9755,0.005121
2502.9074,0.005694
2503.8392,0.005520
2504.7710,0.006074
2505.7029,0.006338
2506.6347,0.005230
2507.5665,0.004625
2508.4984,0.004905
2509.4302,0.005012
2510.3620,0.005118
2511.2939,0.005507
2512.2257,0.005398
2513.1575,0.005052
2514.0894,0.004584
2515.0212,0.005185
2515.9530,0.005871
2516.8849,0.005802
2517.8167,0.005887
2518.7485,0.005273
2519.6804,0.004358
2520.6122,0.004401
2521.5440,0.004477
2522.4759,0.004954
2523.4077,0.005362
2524.3396,0.006013
2525.2714,0.006211
2526.2032,0.005399
2527.1351,0.004245
2528.0669,0.003910
2528.9987,0.004188
2529.9306,0.004894
2530.8624,0.005285
2531.7942,0.005518
2532.7261,0.005590
2533.6579,0.005157
2534.5897,0.004857
2535.5216,0.004730
2536.4534,0.004898
2537.3852,0.005027
2538.3171,0.005220
2539.2489,0.004828
2540.1807,0.004917
2541.1126,0.005743
2542.0444,0.005770
2542.9762,0.005417
2543.9081,0.004939
2544.8399,0.003540
2545.7717,0.003523
2546.7036,0.005700
2547.6354,0.006269
2548.5672,0.005023
2549.4991,0.004876
2550.4309,0.005345
2551.3627,0.005350
2552.2946,0.005194
2553.2264,0.004732
2554.1583,0.004462
2555.0901,0.004940
2556.0219,0.005386
2556.9538,0.004773
2557.8856,0.004233
2558.8174,0.004347
2559.7493,0.004265
2560.6811,0.003950
2561.6129,0.004233
2562.5448,0.004565
2563.4766,0.005249
2564.4084,0.005849
2565.3403,0.005185
2566.2721,0.004430
2567.2039,0.004398
2568.1358,0.004170
2569.0676,0.003136
2569.9994,0.003283
2570.9313,0.004257
2571.8631,0.004358
2572.7949,0.003788
2573.7268,0.003378
2574.6586,0.004396
2575.5904,0.004561
2576.5223,0.004327
2577.4541,0.004459
2578.3859,0.003685
2579.3178,0.003590
2580.2496,0.004650
2581.1815,0.005391
2582.1133,0.005565
2583.0451,0.004149
2583.9770,0.003783
2584.9088,0.004627
2585.8406,0.004863
2586.7725,0.004911
2587.7043,0.005094
2588.6361,0.004713
2589.5680,0.004158
2590.4998,0.003840
2591.4316,0.004535
2592.3635,0.005425
2593.2953,0.005081
2594.2271,0.004358
2595.1590,0.004522
2596.0908,0.004333
2597.0226,0.003646
2597.9545,0.003705
2598.8863,0.004207
2599.8181,0.004607
2600.7500,0.004461
2601.6818,0.004063
2602.6136,0.004211
2603.5455,0.005195
2604.4773,0.005354
2605.4091,0.004730
2606.3410,0.005093
2607.2728,0.005221
2608.2047,0.005181
2609.1365,0.005441
2610.0683,0.004971
2611.0002,0.004370
2611.9320,0.005293
2612.8638,0.005536
2613.7957,0.004650
2614.7275,0.004602
2615.6593,0.005080
2616.5912,0.005248
2617.5230,0.005510
2618.4548,0.005341
2619.3867,0.004954
2620.3185,0.004675
2621.2503,0.004524
2622.1822,0.004740
2623.1140,0.005334
2624.0458,0.005722
2624.9777,0.005834
2625.9095,0.005622
2626.8413,0.005030
2627.7732,0.005019
2628.7050,0.005383
2629.6368,0.005505
2630.5687,0.005499
2631.5005,0.005736
2632.4323,0.005722
2633.3642,0.005438
2634.2960,0.005299
2635.2279,0.005300
2636.1597,0.005752
2637.0915,0.006063
2638.0234,0.006105
2638.9552,0.005889
2639.8870,0.005548
2640.8189,0.005608
2641.7507,0.005618
2642.6825,0.005718
2643.6144,0.005960
2644.5462,0.006058
2645.4780,0.006120
2646.4099,0.005990
2647.3417,0.006240
2648.2735,0.006021
2649.2054,0.005960
2650.1372,0.006105
2651.0690,0.006069
2652.0009,0.006277
2652.9327,0.006304
2653.8645,0.006371
2654.7964,0.006920
2655.7282,0.006889
2656.6600,0.006742
2657.5919,0.006379
2658.5237,0.005918
2659.4555,0.006234
2660.3874,0.006743
2661.3192,0.006631
2662.2511,0.006719
2663.1829,0.006740
2664.1147,0.006422
2665.0466,0.006785
2665.9784,0.007162
2666.9102,0.006835
2667.8421,0.006506
2668.7739,0.006577
2669.7057,0.006847
2670.6376,0.006584
2671.5694,0.006558
2672.5012,0.006566
2673.4331,0.006385
2674.3649,0.007027
2675.2967,0.007516
2676.2286,0.007166
2677.1604,0.006851
2678.0922,0.006707
2679.0241,0.006679
2679.9559,0.006816
2680.8877,0.007080
2681.8196,0.007123
2682.7514,0.007232
2683.6832,0.007463
2684.6151,0.007789
2685.5469,0.007532
2686.4787,0.007348
2687.4106,0.007630
2688.3424,0.008005
2689.2742,0.008332
2690.2061,0.008247
2691.1379,0.007991
2692.0698,0.008005
2693.0016,0.007979
2693.9334,0.008271
2694.8653,0.008274
2695.7971,0.008119
2696.7289,0.008241
2697.6608,0.008258
2698.5926,0.007981
2699.5244,0.007969
2700.4563,0.008117
2701.3881,0.008097
2702.3199,0.008128
2703.2518,0.008331
2704.1836,0.008356
2705.1154,0.008080
2706.0473,0.008157
2706.9791,0.008464
2707.9109,0.008267
2708.8428,0.008438
2709.7746,0.008977
2710.7064,0.009337
2711.6383,0.009780
2712.5701,0.009711
2713.5019,0.009218
2714.4338,0.008977
2715.3656,0.009156
2716.2974,0.009220
2717.2293,0.009278
2718.1611,0.009469
2719.0930,0.009253
2720.0248,0.009073
2720.9566,0.009075
2721.8885,0.009153
2722.8203,0.009519
2723.7521,0.009711
2724.6840,0.009702
2725.6158,0.010153
2726.5476,0.010470
2727.4795,0.010557
2728.4113,0.010762
2729.3431,0.010872
2730.2750,0.010811
2731.2068,0.010392
2732.1386,0.010343
2733.0705,0.010731
2734.0023,0.011182
2734.9341,0.011222
2735.8660,0.010694
2736.7978,0.010727
2737.7296,0.010582
2738.6615,0.010698
2739.5933,0.011239
2740.5251,0.011463
2741.4570,0.011334
2742.3888,0.011380
2743.3206,0.011811
2744.2525,0.011561
2745.1843,0.010705
2746.1162,0.010704
2747.0480,0.010970
2747.9798,0.010990
2748.9117,0.011011
2749.8435,0.011137
2750.7753,0.011091
2751.7072,0.011187
2752.6390,0.011144
2753.5708,0.011273
2754.5027,0.012036
2755.4345,0.012491
2756.3663,0.012152
2757.2982,0.011875
2758.2300,0.012139
2759.1618,0.012314
2760.0937,0.012456
2761.0255,0.012540
2761.9573,0.012245
2762.8892,0.012110
2763.8210,0.011836
2764.7528,0.011825
2765.6847,0.012239
2766.6165,0.012219
2767.5483,0.011921
2768.4802,0.011821
2769.4120,0.011918
2770.3438,0.011896
2771.2757,0.012335
2772.2075,0.012496
2773.1394,0.011877
2774.0712,0.011719
2775.0030,0.011966
2775.9349,0.012350
2776.8667,0.012854
2777.7985,0.012718
2778.7304,0.012286
2779.6622,0.012854
2780.5940,0.013414
2781.5259,0.013165
2782.4577,0.012941
2783.3895,0.012778
2784.3214,0.012698
2785.2532,0.012968
2786.1850,0.013055
2787.1169,0.013218
2788.0487,0.013840
2788.9805,0.014316
2789.9124,0.014017
2790.8442,0.013921
2791.7760,0.014102
2792.7079,0.014105
2793.6397,0.014337
2794.5715,0.014558
2795.5034,0.014400
2796.4352,0.014504
2797.3670,0.015017
2798.2989,0.015034
2799.2307,0.015080
2800.1626,0.015344
2801.0944,0.015614
2802.0262,0.016140
2802.9581,0.016611
2803.8899,0.016505
2804.8217,0.016521
2805.7536,0.016513
2806.6854,0.016628
2807.6172,0.017233
2808.5491,0.017458
2809.4809,0.017369
2810.4127,0.017408
2811.3446,0.017278
2812.2764,0.017327
2813.2082,0.017909
2814.1401,0.018439
2815.0719,0.018679
2816.0037,0.018764
2816.9356,0.018804
2817.8674,0.018915
2818.7992,0.018809
2819.7311,0.018754
2820.6629,0.019263
2821.5947,0.019749
2822.5266,0.019606
2823.4584,0.019737
2824.3902,0.020410
2825.3221,0.020401
2826.2539,0.020159
2827.1857,0.020299
2828.1176,0.020745
2829.0494,0.021280
2829.9813,0.021167
2830.9131,0.020662
2831.8449,0.021004
2832.7768,0.021484
2833.7086,0.021325
2834.6404,0.021233
2835.5723,0.021982
2836.5041,0.022828
2837.4359,0.022871
2838.3678,0.022663
2839.2996,0.022910
2840.2314,0.023690
2841.1633,0.024455
2842.0951,0.024407
2843.0269,0.024118
2843.9588,0.023801
2844.8906,0.024033
2845.8224,0.024619
2846.7543,0.024746
2847.6861,0.024666
2848.6179,0.025214
2849.5498,0.025200
2850.4816,0.024847
2851.4134,0.025346
2852.3453,0.026246
2853.2771,0.026593
2854.2089,0.026539
2855.1408,0.026601
2856.0726,0.026891
2857.0045,0.026965
2857.9363,0.027314
2858.8681,0.027979
2859.8000,0.028653
2860.7318,0.028965
2861.6636,0.029174
2862.5955,0.029814
2863.5273,0.030337
2864.4591,0.030367
2865.3910,0.030801
2866.3228,0.031527
2867.2546,0.031610
2868.1865,0.031595
2869.1183,0.032345
2870.0501,0.033706
2870.9820,0.034711
2871.9138,0.035088
2872.8456,0.035577
2873.7775,0.036082
2874.7093,0.036968
2875.6411,0.037796
2876.5730,0.038223
2877.5048,0.039011
2878.4366,0.040453
2879.3685,0.041509
2880.3003,0.041284
2881.2321,0.040898
2882.1640,0.041318
2883.0958,0.041620
2884.0277,0.041736
2884.9595,0.042180
2885.8913,0.042949
2886.8232,0.043956
2887.7550,0.044370
2888.6868,0.044301
2889.6187,0.044906
2890.5505,0.045570
2891.4823,0.045963
2892.4142,0.046234
2893.3460,0.046305
2894.2778,0.046698
2895.2097,0.047704
2896.1415,0.048691
2897.0733,0.048346
2898.0052,0.047922
2898.9370,0.048667
2899.8688,0.049041
2900.8007,0.049462
2901.7325,0.050136
2902.6643,0.049705
2903.5962,0.049331
2904.5280,0.049543
2905.4598,0.049319
2906.3917,0.049233
2907.3235,0.049412
2908.2553,0.049657
2909.1872,0.049074
2910.1190,0.047927
2911.0509,0.047518
2911.9827,0.047653
2912.9145,0.047688
2913.8464,0.047419
2914.7782,0.046233
2915.7100,0.045466
2916.6419,0.045168
2917.5737,0.044489
2918.5055,0.044618
2919.4374,0.045449
2920.3692,0.045281
2921.3010,0.045177
2922.2329,0.046206
2923.1647,0.046583
2924.0965,0.046140
2925.0284,0.045997
2925.9602,0.046226
2926.8920,0.046598
2927.8239,0.046524
2928.7557,0.046269
2929.6875,0.046762
2930.6194,0.047642
2931.5512,0.048166
2932.4830,0.049035
2933.4149,0.049549
2934.3467,0.049102
2935.2785,0.048455
2936.2104,0.048876
2937.1422,0.049375
2938.0741,0.049154
2939.0059,0.049264
2939.9377,0.050186
2940.8696,0.050880
2941.8014,0.050808
2942.7332,0.050130
2943.6651,0.049526
2944.5969,0.049479
2945.5287,0.049699
2946.4606,0.049768
2947.3924,0.050222
2948.3242,0.050330
2949.2561,0.049933
2950.1879,0.049977
2951.1197,0.049781
2952.0516,0.049610
2952.9834,0.050449
2953.9152,0.051059
2954.8471,0.050806
2955.7789,0.050158
2956.7107,0.050331
2957.6426,0.051225
2958.5744,0.052762
2959.5062,0.054102
2960.4381,0.054610
2961.3699,0.055327
2962.3017,0.056027
2963.2336,0.056905
2964.1654,0.058775
2965.0972,0.060662
2966.0291,0.063040
2966.9609,0.065270
2967.8928,0.066444
2968.8246,0.068844
2969.7564,0.072356
2970.6883,0.074744
2971.6201,0.077054
2972.5519,0.079688
2973.4838,0.082363
2974.4156,0.085020
2975.3474,0.087987
2976.2793,0.090660
2977.2111,0.092953
2978.1429,0.095030
2979.0748,0.095551
2980.0066,0.095497
2980.9384,0.095243
2981.8703,0.094536
2982.8021,0.094026
2983.7339,0.092269
2984.6658,0.089938
2985.5976,0.088099
2986.5294,0.085438
2987.4613,0.082150
2988.3931,0.079149
2989.3249,0.075938
2990.2568,0.073609
2991.1886,0.071878
2992.1204,0.069829
2993.0523,0.067897
2993.9841,0.066349
2994.9160,0.064836
2995.8478,0.062844
2996.7796,0.060950
2997.7115,0.059527
2998.6433,0.057829
2999.5751,0.057033
3000.5070,0.057196
3001.4388,0.056950
3002.3706,0.056046
3003.3025,0.055670
3004.2343,0.055612
3005.1661,0.055392
3006.0980,0.055156
3007.0298,0.055393
3007.9616,0.055457
3008.8935,0.054858
3009.8253,0.054675
3010.7571,0.055306
3011.6890,0.055807
3012.6208,0.055586
3013.5526,0.055493
3014.4845,0.055732
3015.4163,0.056327
3016.3481,0.056946
3017.2800,0.057003
3018.2118,0.056845
3019.1436,0.055951
3020.0755,0.055775
3021.0073,0.057192
3021.9392,0.058419
3022.8710,0.058493
3023.8028,0.058334
3024.7347,0.058820
3025.6665,0.059466
3026.5983,0.059438
3027.5302,0.059514
3028.4620,0.059665
3029.3938,0.059790
3030.3257,0.060664
3031.2575,0.061956
3032.1893,0.062771
3033.1212,0.063549
3034.0530,0.063830
3034.9848,0.064260
3035.9167,0.065154
3036.8485,0.065818
3037.7803,0.066092
3038.7122,0.065753
3039.6440,0.066434
3040.5758,0.067806
3041.5077,0.068085
3042.4395,0.068166
3043.3713,0.069070
3044.3032,0.069720
3045.2350,0.069259
3046.1668,0.069334
3047.0987,0.070896
3048.0305,0.072398
3048.9624,0.072021
