Wavenumber,Intensity
3048.0305,0.071816
3048.9624,0.072485
3049.8942,0.073240
3050.8260,0.074209
3051.7579,0.075114
3052.6897,0.075605
3053.6215,0.075793
3054.5534,0.076525
3055.4852,0.077246
3056.4170,0.077392
3057.3489,0.078169
3058.2807,0.079579
3059.2125,0.080122
3060.1444,0.080395
3061.0762,0.081139
3062.0080,0.081418
3062.9399,0.081865
3063.8717,0.082917
3064.8035,0.083999
3065.7354,0.084948
3066.6672,0.085033
3067.5990,0.085992
3068.5309,0.088071
3069.4627,0.089132
3070.3945,0.089619
3071.3264,0.089847
3072.2582,0.089782
3073.1900,0.090121
3074.1219,0.091286
3075.0537,0.092718
3075.9856,0.093463
3076.9174,0.093655
3077.8492,0.094693
3078.7811,0.096506
3079.7129,0.097214
3080.6447,0.096962
3081.5766,0.097402
3082.5084,0.098913
3083.4402,0.100908
3084.3721,0.102121
3085.3039,0.102217
3086.2357,0.102475
3087.1676,0.102681
3088.0994,0.103682
3089.0312,0.104758
3089.9631,0.104795
3090.8949,0.104885
3091.8267,0.106273
3092.7586,0.107879
3093.6904,0.108958
3094.6222,0.110212
3095.5541,0.111838
3096.4859,0.113257
3097.4177,0.113743
3098.3496,0.113514
3099.2814,0.113691
3100.2132,0.114659
3101.1451,0.116379
3102.0769,0.117964
3103.0087,0.119108
3103.9406,0.120028
3104.8724,0.121166
3105.8043,0.122534
3106.7361,0.123970
3107.6679,0.124310
3108.5998,0.124137
3109.5316,0.125200
3110.4634,0.125865
3111.3953,0.126554
3112.3271,0.128256
3113.2589,0.129693
3114.1908,0.131867
3115.1226,0.132736
3116.0544,0.132567
3116.9863,0.133847
3117.9181,0.135824
3118.8499,0.136778
3119.7818,0.137400
3120.7136,0.138750
3121.6454,0.139927
3122.5773,0.140986
3123.5091,0.142965
3124.4409,0.143547
3125.3728,0.142814
3126.3046,0.144278
3127.2364,0.147393
3128.1683,0.148237
3129.1001,0.148069
3130.0319,0.148803
3130.9638,0.150378
3131.8956,0.152013
3132.8275,0.153155
3133.7593,0.154129
3134.6911,0.155545
3135.6230,0.156835
3136.5548,0.157749
3137.4866,0.158324
3138.4185,0.159749
3139.3503,0.161350
3140.2821,0.162284
3141.2140,0.163233
3142.1458,0.164559
3143.0776,0.165837
3144.0095,0.166520
3144.9413,0.166949
3145.8731,0.169073
3146.8050,0.171011
3147.7368,0.171843
3148.6686,0.173586
3149.6005,0.176000
3150.5323,0.175974
3151.4641,0.175492
3152.3960,0.177315
3153.3278,0.179032
3154.2596,0.179579
3155.1915,0.181926
3156.1233,0.184784
3157.0551,0.185276
3157.9870,0.184900
3158.9188,0.186785
3159.8507,0.188536
3160.7825,0.189977
3161.7143,0.191182
3162.6462,0.192536
3163.5780,0.192881
3164.5098,0.193862
3165.4417,0.195885
3166.3735,0.196743
3167.3053,0.198164
3168.2372,0.201466
3169.1690,0.202810
3170.1008,0.202442
3171.0327,0.202965
3171.9645,0.204548
3172.8963,0.205271
3173.8282,0.205824
3174.7600,0.208061
3175.6918,0.210496
3176.6237,0.211127
3177.5555,0.212155
3178.4873,0.213116
3179.4192,0.214523
3180.3510,0.216021
3181.2828,0.218838
3182.2147,0.220068
3183.1465,0.218481
3184.0783,0.217485
3185.0102,0.219816
3185.9420,0.223234
3186.8739,0.224783
3187.8057,0.225424
3188.7375,0.227059
3189.6694,0.227534
3190.6012,0.227930
3191.5330,0.228364
3192.4649,0.230274
3193.3967,0.231664
3194.3285,0.233159
3195.2604,0.234660
3196.1922,0.234773
3197.1240,0.233794
3198.0559,0.235369
3198.9877,0.239443
3199.9195,0.240112
3200.8514,0.239303
3201.7832,0.240615
3202.7150,0.241252
3203.6469,0.241846
3204.5787,0.243824
3205.5105,0.246309
3206.4424,0.246925
3207.3742,0.246831
3208.3060,0.247454
3209.2379,0.249103
3210.1697,0.250119
3211.1015,0.250951
3212.0334,0.252038
3212.9652,0.253967
3213.8971,0.253463
3214.8289,0.252656
3215.7607,0.254435
3216.6926,0.256873
3217.6244,0.259489
3218.5562,0.260621
3219.4881,0.258487
3220.4199,0.260728
3221.3517,0.263462
3222.2836,0.262182
3223.2154,0.261306
3224.1472,0.263263
3225.0791,0.263637
3226.0109,0.263833
3226.9427,0.263956
3227.8746,0.264114
3228.8064,0.265888
3229.7382,0.267396
3230.6701,0.266528
3231.6019,0.268993
3232.5337,0.269595
3233.4656,0.266448
3234.3974,0.267389
3235.3292,0.270632
3236.2611,0.271100
3237.1929,0.271941
3238.1247,0.272986
3239.0566,0.274072
3239.9884,0.273775
3240.9202,0.274276
3241.8521,0.273998
3242.7839,0.273489
3243.7158,0.273027
3244.6476,0.273796
3245.5794,0.273320
3246.5113,0.274829
3247.4431,0.276248
3248.3749,0.276584
3249.3068,0.276376
3250.2386,0.276460
3251.1704,0.277478
3252.1023,0.278976
3253.0341,0.277748
3253.9659,0.278041
3254.8978,0.279189
3255.8296,0.279298
3256.7614,0.276755
3257.6933,0.277551
3258.6251,0.280941
3259.5569,0.281793
3260.4888,0.281583
3261.4206,0.281314
3262.3524,0.278897
3263.2843,0.278980
3264.2161,0.280470
3265.1479,0.282774
3266.0798,0.283004
3267.0116,0.282981
3267.9434,0.282657
3268.8753,0.282097
3269.8071,0.281590
3270.7390,0.281482
3271.6708,0.281991
3272.6026,0.283220
3273.5345,0.282060
3274.4663,0.281633
3275.3981,0.282327
3276.3300,0.282476
3277.2618,0.281653
3278.1936,0.281464
3279.1255,0.281589
3280.0573,0.283801
3280.9891,0.284627
3281.9210,0.284723
3282.8528,0.284393
3283.7846,0.283372
3284.7165,0.283139
3285.6483,0.284946
3286.5801,0.286069
3287.5120,0.286329
3288.4438,0.283841
3289.3756,0.282469
3290.3075,0.282906
3291.2393,0.284977
3292.1711,0.287523
3293.1030,0.288940
3294.0348,0.285168
3294.9666,0.283498
3295.8985,0.284369
3296.8303,0.285077
3297.7622,0.285521
3298.6940,0.285502
3299.6258,0.284307
3300.5577,0.284585
3301.4895,0.284263
3302.4213,0.284618
3303.3532,0.283848
3304.2850,0.283389
3305.2168,0.283948
3306.1487,0.286659
3307.0805,0.288355
3308.0123,0.287742
3308.9442,0.288163
3309.8760,0.288835
3310.8078,0.287144
3311.7397,0.287157
3312.6715,0.286584
3313.6033,0.286617
3314.5352,0.286557
3315.4670,0.284874
3316.3988,0.284223
3317.3307,0.286929
3318.2625,0.288035
3319.1943,0.288225
3320.1262,0.286181
3321.0580,0.286898
3321.9898,0.286926
3322.9217,0.288002
3323.8535,0.290014
3324.7854,0.289809
3325.7172,0.288476
3326.6490,0.288447
3327.5809,0.288613
3328.5127,0.286582
3329.4445,0.286960
3330.3764,0.289237
3331.3082,0.289246
3332.2400,0.289832
3333.1719,0.291420
3334.1037,0.292121
3335.0355,0.290439
3335.9674,0.287991
3336.8992,0.287882
3337.8310,0.289547
3338.7629,0.289399
3339.6947,0.289764
3340.6265,0.289218
3341.5584,0.288490
3342.4902,0.287530
3343.4220,0.289716
3344.3539,0.291008
3345.2857,0.290865
3346.2175,0.289758
3347.1494,0.290247
3348.0812,0.289079
3349.0130,0.287867
3349.9449,0.287569
3350.8767,0.289363
3351.8086,0.290505
3352.7404,0.291528
3353.6722,0.290483
3354.6041,0.288866
3355.5359,0.287149
3356.4677,0.287222
3357.3996,0.287186
3358.3314,0.287582
3359.2632,0.287556
3360.1951,0.289727
3361.1269,0.288376
3362.0587,0.288145
3362.9906,0.287595
3363.9224,0.286993
3364.8542,0.288554
3365.7861,0.290010
3366.7179,0.287927
3367.6497,0.286979
3368.5816,0.288210
3369.5134,0.290028
3370.4452,0.288542
3371.3771,0.284491
3372.3089,0.281679
3373.2407,0.281632
3374.1726,0.282085
3375.1044,0.283531
3376.0362,0.284665
3376.9681,0.285077
3377.8999,0.286351
3378.8317,0.287445
3379.7636,0.286821
3380.6954,0.286249
3381.6273,0.282451
3382.5591,0.282675
3383.4909,0.283637
3384.4228,0.281174
3385.3546,0.278790
3386.2864,0.280043
3387.2183,0.278991
3388.1501,0.279500
3389.0819,0.279410
3390.0138,0.280689
3390.9456,0.281351
3391.8774,0.280498
3392.8093,0.277291
3393.7411,0.276485
3394.6729,0.276314
3395.6048,0.274009
3396.5366,0.272421
3397.4684,0.271785
3398.4003,0.270122
3399.3321,0.271461
3400.2639,0.273424
3401.1958,0.274899
3402.1276,0.271432
3403.0594,0.268494
3403.9913,0.267770
3404.9231,0.265992
3405.8549,0.265096
3406.7868,0.266505
3407.7186,0.265716
3408.6505,0.264973
3409.5823,0.262694
3410.5141,0.263803
3411.4460,0.264014
3412.3778,0.265541
3413.3096,0.264387
3414.2415,0.261401
3415.1733,0.257623
3416.1051,0.256661
3417.0370,0.255402
3417.9688,0.254368
3418.9006,0.254931
3419.8325,0.257480
3420.7643,0.257879
3421.6961,0.258003
3422.6280,0.254733
3423.5598,0.253344
3424.4916,0.254211
3425.4235,0.252849
3426.3553,0.249928
3427.2871,0.249839
3428.2190,0.246655
3429.1508,0.245565
3430.0826,0.245878
3431.0145,0.243980
3431.9463,0.241674
3432.8781,0.244451
3433.8100,0.243549
3434.7418,0.240103
3435.6737,0.238880
3436.6055,0.238261
3437.5373,0.237133
3438.4692,0.235406
3439.4010,0.232866
3440.3328,0.232740
3441.2647,0.229907
3442.1965,0.228764
3443.1283,0.229894
3444.0602,0.230471
3444.9920,0.227586
3445.9238,0.225255
3446.8557,0.224086
3447.7875,0.225278
3448.7193,0.224790
3449.6512,0.224175
3450.5830,0.223989
3451.5148,0.226341
3452.4467,0.223948
3453.3785,0.220781
3454.3103,0.219092
3455.2422,0.218588
3456.1740,0.218637
3457.1058,0.218657
3458.0377,0.217710
3458.9695,0.215913
3459.9013,0.213968
3460.8332,0.215929
3461.7650,0.215185
3462.6969,0.210992
3463.6287,0.208572
3464.5605,0.209706
3465.4924,0.208206
3466.4242,0.208092
3467.3560,0.208217
3468.2879,0.204526
3469.2197,0.201738
3470.1515,0.200357
3471.0834,0.200801
3472.0152,0.199293
3472.9470,0.195461
3473.8789,0.197661
3474.8107,0.197206
3475.7425,0.194051
3476.6744,0.193779
3477.6062,0.195348
3478.5380,0.192985
3479.4699,0.194541
3480.4017,0.193421
3481.3335,0.188886
3482.2654,0.188342
3483.1972,0.187960
3484.1290,0.186837
3485.0609,0.189473
3485.9927,0.186252
3486.9245,0.182176
3487.8564,0.182652
3488.7882,0.181274
3489.7201,0.181768
3490.6519,0.183201
3491.5837,0.178913
3492.5156,0.179223
3493.4474,0.176774
3494.3792,0.174637
3495.3111,0.174030
3496.2429,0.173723
3497.1747,0.171918
3498.1066,0.173446
3499.0384,0.172142
3499.9702,0.168446
3500.9021,0.166642
3501.8339,0.169746
3502.7657,0.168333
3503.6976,0.165940
3504.6294,0.165055
3505.5612,0.163396
3506.4931,0.160974
3507.4249,0.161186
3508.3567,0.159971
3509.2886,0.161776
3510.2204,0.161463
3511.1522,0.159977
3512.0841,0.157323
3513.0159,0.155817
3513.9477,0.156068
3514.8796,0.155368
3515.8114,0.153177
3516.7432,0.152735
3517.6751,0.152420
3518.6069,0.154092
3519.5388,0.153858
3520.4706,0.152166
3521.4024,0.147212
3522.3343,0.143566
3523.2661,0.143267
3524.1979,0.144154
3525.1298,0.144243
3526.0616,0.143551
3526.9934,0.141321
3527.9253,0.137728
3528.8571,0.138437
3529.7889,0.139112
3530.7208,0.136936
3531.6526,0.135504
3532.5844,0.134753
3533.5163,0.134403
3534.4481,0.134867
3535.3799,0.133787
3536.3118,0.132027
3537.2436,0.132419
3538.1754,0.131276
3539.1073,0.127854
3540.0391,0.125647
3540.9709,0.125803
3541.9028,0.126205
3542.8346,0.126123
3543.7664,0.125894
3544.6983,0.124633
3545.6301,0.121364
3546.5620,0.121245
3547.4938,0.124425
3548.4256,0.124893
3549.3575,0.121843
3550.2893,0.118993
3551.2211,0.116649
3552.1530,0.115876
3553.0848,0.115956
3554.0166,0.114777
3554.9485,0.112799
3555.8803,0.113687
3556.8121,0.112410
3557.7440,0.112216
3558.6758,0.111280
3559.6076,0.107818
3560.5395,0.105060
3561.4713,0.106403
3562.4031,0.107852
3563.3350,0.108068
3564.2668,0.104749
3565.1986,0.103005
3566.1305,0.103974
3567.0623,0.104010
3567.9941,0.104253
3568.9260,0.103665
3569.8578,0.102245
3570.7896,0.103558
3571.7215,0.101718
3572.6533,0.096952
3573.5852,0.096167
3574.5170,0.094552
3575.4488,0.093821
3576.3807,0.094612
3577.3125,0.091734
3578.2443,0.091661
3579.1762,0.091168
3580.1080,0.088858
3581.0398,0.087793
3581.9717,0.087088
3582.9035,0.087728
3583.8353,0.087219
3584.7672,0.086691
3585.6990,0.086302
3586.6308,0.084150
3587.5627,0.082547
3588.4945,0.082628
3589.4263,0.083603
3590.3582,0.081259
3591.2900,0.082086
3592.2218,0.080023
3593.1537,0.078628
3594.0855,0.078555
3595.0173,0.077747
3595.9492,0.075063
3596.8810,0.075760
3597.8128,0.077373
3598.7447,0.076240
3599.6765,0.073474
3600.6084,0.073213
3601.5402,0.072326
3602.4720,0.072656
3603.4039,0.072261
3604.3357,0.069970
3605.2675,0.068754
3606.1994,0.069048
3607.1312,0.068276
3608.0630,0.067521
3608.9949,0.065731
3609.9267,0.063720
3610.8585,0.064664
3611.7904,0.066220
3612.7222,0.065469
3613.6540,0.064333
3614.5859,0.062941
3615.5177,0.063688
3616.4495,0.063926
3617.3814,0.062639
3618.3132,0.061476
3619.2450,0.060247
3620.1769,0.058247
3621.1087,0.056951
3622.0405,0.057490
3622.9724,0.058081
3623.9042,0.057237
3624.8360,0.056221
3625.7679,0.055425
3626.6997,0.055565
3627.6316,0.055577
3628.5634,0.054284
3629.4952,0.051905
3630.4271,0.052434
3631.3589,0.055379
3632.2907,0.056410
3633.2226,0.051952
3634.1544,0.049326
3635.0862,0.050325
3636.0181,0.048485
3636.9499,0.047017
3637.8817,0.047254
3638.8136,0.046625
3639.7454,0.045804
3640.6772,0.046240
3641.6091,0.045191
3642.5409,0.043459
3643.4727,0.042242
3644.4046,0.041385
3645.3364,0.041212
3646.2682,0.040993
3647.2001,0.038957
3648.1319,0.037495
3649.0637,0.037340
3649.9956,0.035334
3650.9274,0.034462
3651.8592,0.035936
3652.7911,0.038146
3653.7229,0.037497
3654.6547,0.035427
3655.5866,0.035127
3656.5184,0.034804
3657.4503,0.032421
3658.3821,0.031697
3659.3139,0.032705
3660.2458,0.032214
3661.1776,0.030863
3662.1094,0.030742
3663.0413,0.030055
3663.9731,0.029285
3664.9049,0.029171
3665.8368,0.028554
3666.7686,0.027345
3667.7004,0.025959
3668.6323,0.024039
3669.5641,0.022671
3670.4959,0.022546
3671.4278,0.022190
3672.3596,0.022111
3673.2914,0.022966
3674.2233,0.022459
3675.1551,0.021118
3676.0869,0.020137
3677.0188,0.017847
3677.9506,0.017220
3678.8824,0.018727
3679.8143,0.017986
3680.7461,0.015926
3681.6779,0.016208
3682.6098,0.017587
3683.5416,0.017405
3684.4735,0.015544
3685.4053,0.014071
3686.3371,0.014664
3687.2690,0.013633
3688.2008,0.013001
3689.1326,0.013236
3690.0645,0.012094
3690.9963,0.009918
3691.9281,0.009646
3692.8600,0.009832
3693.7918,0.009373
3694.7236,0.009535
3695.6555,0.009414
3696.5873,0.009330
3697.5191,0.009035
3698.4510,0.008754
3699.3828,0.008394
3700.3146,0.008107
3701.2465,0.008409
3702.1783,0.007647
3703.1101,0.007275
3704.0420,0.007100
3704.9738,0.006744
3705.9056,0.006121
3706.8375,0.005997
3707.7693,0.005664
3708.7011,0.005052
3709.6330,0.005610
3710.5648,0.005103
3711.4967,0.003256
3712.4285,0.002590
3713.3603,0.000943
3714.2922,0.001390
3715.2240,0.002972
3716.1558,0.003466
3717.0877,0.003918
3718.0195,0.004734
3718.9513,0.004515
3719.8832,0.004079
3720.8150,0.005744
3721.7468,0.006577
3722.6787,0.004247
3723.6105,0.002107
3724.5423,0.001590
3725.4742,0.001152
3726.4060,0.002135
3727.3378,0.003335
3728.2697,0.003171
3729.2015,0.002531
3730.1333,0.002733
3731.0652,0.002987
3731.9970,0.003125
3732.9288,0.003811
3733.8607,0.003106
3734.7925,0.000895
3735.7243,0.002498
3736.6562,0.002685
3737.5880,-0.000107
3738.5199,-0.000389
3739.4517,0.002060
3740.3835,0.003323
3741.3154,0.003038
3742.2472,0.002688
3743.1790,0.001425
3744.1109,-0.000540
3745.0427,-0.000092
3745.9745,-0.000751
3746.9064,0.000407
3747.8382,0.002635
3748.7700,0.000465
3749.7019,-0.000235
3750.6337,0.001257
3751.5655,0.001446
3752.4974,0.000183
3753.4292,0.000983
3754.3610,0.000943
3755.2929,0.001027
3756.2247,0.002437
3757.1565,0.002325
3758.0884,0.001948
3759.0202,0.001927
3759.9520,0.002213
3760.8839,0.001893
3761.8157,0.002089
3762.7475,0.002482
3763.6794,0.001384
3764.6112,-0.000048
3765.5431,0.000422
3766.4749,0.002269
3767.4067,0.002618
3768.3386,0.001204
3769.2704,0.000361
3770.2022,0.002053
3771.1341,0.002333
3772.0659,0.001643
3772.9977,0.001125
3773.9296,0.001698
3774.8614,0.001734
3775.7932,0.001269
3776.7251,0.001028
3777.6569,0.001234
3778.5887,0.001553
3779.5206,0.001571
3780.4524,0.001516
3781.3842,0.000327
3782.3161,-0.000388
3783.2479,0.001150
3784.1797,0.001546
3785.1116,0.001272
3786.0434,0.001532
3786.9752,0.001549
3787.9071,0.001854
3788.8389,0.002588
3789.7707,0.002021
3790.7026,0.001883
3791.6344,0.002572
3792.5662,0.001749
3793.4981,0.000530
3794.4299,0.000911
3795.3618,0.001317
3796.2936,0.000512
3797.2254,0.000401
3798.1573,0.000059
3799.0891,-0.000790
3800.0209,0.000056
3800.9528,0.000129
3801.8846,0.000707
3802.8164,0.001096
3803.7483,0.001755
3804.6801,0.001952
3805.6119,0.000731
3806.5438,0.000244
3807.4756,0.001283
3808.4074,0.002209
3809.3393,0.001633
3810.2711,0.001077
3811.2029,0.000536
3812.1348,0.000547
3813.0666,0.000767
3813.9984,0.000981
3814.9303,0.001390
3815.8621,0.001825
3816.7939,0.002168
3817.7258,0.002150
3818.6576,0.000911
3819.5894,0.000219
3820.5213,0.001461
3821.4531,0.001137
3822.3850,0.000452
3823.3168,0.000358
3824.2486,-0.000105
3825.1805,0.000167
3826.1123,-0.000225
3827.0441,-0.000975
3827.9760,-0.001025
3828.9078,-0.001138
3829.8396,-0.001020
3830.7715,0.000811
3831.7033,0.001337
3832.6351,-0.000276
3833.5670,-0.000791
3834.4988,-0.000800
3835.4306,0.000048
3836.3625,0.000793
3837.2943,0.000126
3838.2261,-0.000617
3839.1580,-0.000915
3840.0898,0.000808
3841.0216,0.001504
3841.9535,0.000781
3842.8853,0.000822
3843.8171,0.001098
3844.7490,0.001003
3845.6808,0.001477
3846.6126,0.001160
3847.5445,0.000049
3848.4763,-0.000924
3849.4082,-0.000132
3850.3400,0.000819
3851.2718,-0.000368
3852.2037,-0.001654
3853.1355,-0.001627
3854.0673,-0.001147
3854.9992,-0.002313
3855.9310,-0.002531
3856.8628,-0.002497
3857.7947,-0.001276
3858.7265,-0.000041
3859.6583,0.000888
3860.5902,0.002265
3861.5220,0.002455
3862.4538,0.001193
3863.3857,-0.000120
3864.3175,-0.000248
3865.2493,-0.000258
3866.1812,0.000068
3867.1130,0.000090
3868.0448,0.000010
3868.9767,0.001184
3869.9085,0.001611
3870.8403,0.000962
3871.7722,0.000508
3872.7040,-0.000189
3873.6358,-0.000351
3874.5677,0.001797
3875.4995,0.002199
3876.4314,0.000853
3877.3632,0.000421
3878.2950,0.000628
3879.2269,0.000109
3880.1587,0.000251
3881.0905,0.000853
3882.0224,0.000312
3882.9542,-0.001158
3883.8860,-0.001487
3884.8179,-0.000040
3885.7497,0.000013
3886.6815,-0.000819
3887.6134,-0.000276
3888.5452,0.000838
3889.4770,0.000458
3890.4089,0.000410
3891.3407,-0.000200
3892.2725,-0.000590
3893.2044,0.000504
3894.1362,0.000257
3895.0680,-0.000263
3895.9999,0.001039
3896.9317,0.002058
3897.8635,0.002129
3898.7954,0.000932
3899.7272,-0.000421
3900.6590,-0.001264
3901.5909,-0.001232
3902.5227,-0.000929
3903.4546,0.000240
3904.3864,0.001577
3905.3182,0.000940
3906.2501,0.000348
3907.1819,0.000831
3908.1137,0.000553
3909.0456,0.000528
3909.9774,0.001155
3910.9092,0.001569
3911.8411,0.001214
3912.7729,0.001432
3913.7047,0.001370
3914.6366,0.000364
3915.5684,0.000591
3916.5002,0.001195
3917.4321,0.000563
3918.3639,0.000438
3919.2957,0.001653
3920.2276,0.001129
3921.1594,-0.000549
3922.0912,0.000172
3923.0231,0.000832
3923.9549,0.000017
3924.8867,-0.000164
3925.8186,0.000237
3926.7504,0.000596
3927.6822,0.000661
3928.6141,0.001340
3929.5459,0.001577
3930.4777,0.000068
3931.4096,-0.000637
3932.3414,-0.000213
3933.2733,0.000055
3934.2051,0.001132
3935.1369,0.002611
3936.0688,0.002445
3937.0006,0.000874
3937.9324,0.000499
3938.8643,0.001282
3939.7961,0.000883
3940.7279,0.000419
3941.6598,0.000938
3942.5916,0.001398
3943.5234,0.001789
3944.4553,0.002326
3945.3871,0.001990
3946.3189,0.001010
3947.2508,0.000839
3948.1826,0.001582
3949.1144,0.001967
3950.0463,0.001172
3950.9781,0.000756
3951.9099,0.001235
3952.8418,0.000828
3953.7736,0.000665
3954.7054,0.000489
3955.6373,0.000590
3956.5691,0.001348
3957.5009,0.001862
3958.4328,0.001955
3959.3646,0.001174
3960.2965,0.000272
3961.2283,0.000549
3962.1601,0.001090
3963.0920,0.001083
3964.0238,0.001646
3964.9556,0.001689
3965.8875,0.000486
3966.8193,-0.000023
3967.7511,0.000553
3968.6830,0.001156
3969.6148,0.001705
3970.5466,0.001195
3971.4785,-0.000193
3972.4103,-0.000014
3973.3421,0.001740
3974.2740,0.002626
3975.2058,0.001963
3976.1376,0.001957
3977.0695,0.002562
3978.0013,0.002324
3978.9331,0.002165
3979.8650,0.002901
3980.7968,0.002739
3981.7286,0.001782
3982.6605,0.001648
3983.5923,0.001930
3984.5241,0.002172
3985.4560,0.002143
3986.3878,0.001784
3987.3197,0.001511
3988.2515,0.001757
3989.1833,0.002143
3990.1152,0.001157
3991.0470,0.000252
3991.9788,0.000062
3992.9107,0.000241
3993.8425,0.001511
3994.7743,0.002379
3995.7062,0.001780
3996.6380,0.001624
3997.5698,0.001295
3998.5017,0.001008
3999.4335,-0.000054
4000.3653,-0.000214
