Wavenumber,Intensity
1865.5326,0.009733
1866.4644,0.010079
1867.3963,0.009728
1868.3281,0.008886
1869.2599,0.009276
1870.1918,0.010154
1871.1236,0.009605
1872.0554,0.009086
1872.9873,0.008232
1873.9191,0.008221
1874.8509,0.008961
1875.7828,0.008497
1876.7146,0.008245
1877.6464,0.008686
1878.5783,0.008951
1879.5101,0.009407
1880.4419,0.009573
1881.3738,0.009432
1882.3056,0.009263
1883.2374,0.008448
1884.1693,0.008107
1885.1011,0.009387
1886.0329,0.009465
1886.9648,0.007946
1887.8966,0.008091
1888.8284,0.008532
1889.7603,0.008453
1890.6921,0.008289
1891.6240,0.007852
1892.5558,0.007705
1893.4876,0.008310
1894.4195,0.008576
1895.3513,0.008458
1896.2831,0.008578
1897.2150,0.008178
1898.1468,0.008131
1899.0786,0.008557
1900.0105,0.009438
1900.9423,0.010241
1901.8741,0.009992
1902.8060,0.010243
1903.7378,0.010513
1904.6696,0.009512
1905.6015,0.009241
1906.5333,0.010488
1907.4651,0.010763
1908.3970,0.009682
1909.3288,0.009407
1910.2606,0.009347
1911.1925,0.008601
1912.1243,0.007677
1913.0561,0.007963
1913.9880,0.008909
1914.9198,0.009196
1915.8516,0.009647
1916.7835,0.010176
1917.7153,0.010621
1918.6472,0.009775
1919.5790,0.008947
1920.5108,0.008601
1921.4427,0.008033
1922.3745,0.007937
1923.3063,0.007922
1924.2382,0.007938
1925.1700,0.007114
1926.1018,0.006644
1927.0337,0.007925
1927.9655,0.009040
1928.8973,0.009116
1929.8292,0.008066
1930.7610,0.007475
1931.6928,0.007757
1932.6247,0.007273
1933.5565,0.007066
1934.4883,0.007653
1935.4202,0.007779
1936.3520,0.007357
1937.2838,0.006928
1938.2157,0.007881
1939.1475,0.008323
1940.0793,0.006910
1941.0112,0.006737
1941.9430,0.007347
1942.8748,0.006532
1943.8067,0.008179
1944.7385,0.010106
1945.6704,0.008997
1946.6022,0.007682
1947.5340,0.007260
1948.4659,0.008354
1949.3977,0.008232
1950.3295,0.008206
1951.2614,0.008440
1952.1932,0.006890
1953.1250,0.006858
1954.0569,0.006959
1954.9887,0.005850
1955.9205,0.005235
1956.8524,0.006633
1957.7842,0.006482
1958.7160,0.005634
1959.6479,0.007826
1960.5797,0.007571
1961.5115,0.006704
1962.4434,0.007190
1963.3752,0.005994
1964.3070,0.005024
1965.2389,0.006047
1966.1707,0.005327
1967.1025,0.003769
1968.0344,0.005770
1968.9662,0.005423
1969.8980,0.004637
1970.8299,0.006428
1971.7617,0.005131
1972.6936,0.004632
1973.6254,0.007195
1974.5572,0.007848
1975.4891,0.006736
1976.4209,0.004175
1977.3527,0.000411
1978.2846,-0.000589
1979.2164,0.000089
1980.1482,0.001430
1981.0801,0.003576
1982.0119,0.002802
1982.9437,0.004283
1983.8756,0.006925
1984.8074,0.007553
1985.7392,0.009212
1986.6711,0.009930
1987.6029,0.008427
1988.5347,0.008603
1989.4666,0.008722
1990.3984,0.006528
1991.3302,0.005270
1992.2621,0.005311
1993.1939,0.007214
1994.1257,0.006560
1995.0576,0.004809
1995.9894,0.007668
1996.9212,0.010571
1997.8531,0.007880
1998.7849,0.004888
1999.7167,0.005634
2000.6486,0.007709
2001.5804,0.006792
2002.5123,0.006435
2003.4441,0.006832
2004.3759,0.005796
2005.3078,0.005264
2006.2396,0.004526
2007.1714,0.004928
2008.1033,0.004498
2009.0351,0.004163
2009.9669,0.006655
2010.8988,0.008687
2011.8306,0.005575
2012.7624,0.004458
2013.6943,0.005237
2014.6261,0.003876
2015.5579,0.003868
2016.4898,0.004704
2017.4216,0.005825
2018.3534,0.006370
2019.2853,0.004276
2020.2171,0.003382
2021.1489,0.006292
2022.0808,0.007500
2023.0126,0.004651
2023.9444,0.003452
2024.8763,0.006142
2025.8081,0.006629
2026.7399,0.005672
2027.6718,0.005041
2028.6036,0.003791
2029.5355,0.004242
2030.4673,0.005731
2031.3991,0.006124
2032.3310,0.005445
2033.2628,0.004369
2034.1946,0.003997
2035.1265,0.002447
2036.0583,0.003943
2036.9901,0.008164
2037.9220,0.008129
2038.8538,0.007781
2039.7856,0.007649
2040.7175,0.006745
2041.6493,0.007913
2042.5811,0.008077
2043.5130,0.008086
2044.4448,0.009543
2045.3766,0.010150
2046.3085,0.008077
2047.2403,0.006883
2048.1721,0.009280
2049.1040,0.012396
2050.0358,0.010288
2050.9676,0.007893
2051.8995,0.009443
2052.8313,0.009261
2053.7631,0.009214
2054.6950,0.010511
2055.6268,0.010834
2056.5587,0.010722
2057.4905,0.010288
2058.4223,0.009930
2059.3542,0.008310
2060.2860,0.007437
2061.2178,0.009111
2062.1497,0.010831
2063.0815,0.011664
2064.0133,0.011775
2064.9452,0.010295
2065.8770,0.007774
2066.8088,0.007528
2067.7407,0.008618
2068.6725,0.010562
2069.6043,0.012747
2070.5362,0.012323
2071.4680,0.012358
2072.3998,0.015127
2073.3317,0.015790
2074.2635,0.014938
2075.1953,0.014637
2076.1272,0.013114
2077.0590,0.013674
2077.9908,0.014553
2078.9227,0.013886
2079.8545,0.013883
2080.7863,0.012528
2081.7182,0.012155
2082.6500,0.013538
2083.5819,0.014742
2084.5137,0.014774
2085.4455,0.013742
2086.3774,0.014743
2087.3092,0.014623
2088.2410,0.013196
2089.1729,0.012603
2090.1047,0.011493
2091.0365,0.011145
2091.9684,0.012846
2092.9002,0.013261
2093.8320,0.012726
2094.7639,0.013440
2095.6957,0.013205
2096.6275,0.012759
2097.5594,0.012812
2098.4912,0.010986
2099.4230,0.010274
2100.3549,0.012089
2101.2867,0.011406
2102.2185,0.011772
2103.1504,0.014555
2104.0822,0.015066
2105.0140,0.014836
2105.9459,0.014382
2106.8777,0.012734
2107.8095,0.012396
2108.7414,0.013662
2109.6732,0.013625
2110.6051,0.013507
2111.5369,0.014057
2112.4687,0.014638
2113.4006,0.014494
2114.3324,0.013173
2115.2642,0.013133
2116.1961,0.015201
2117.1279,0.015678
2118.0597,0.013995
2118.9916,0.013864
2119.9234,0.014177
2120.8552,0.014603
2121.7871,0.014840
2122.7189,0.015407
2123.6507,0.015117
2124.5826,0.013386
2125.5144,0.013951
2126.4462,0.015545
2127.3781,0.015162
2128.3099,0.014738
2129.2417,0.015755
2130.1736,0.014363
2131.1054,0.012298
2132.0372,0.012957
2132.9691,0.013227
2133.9009,0.013246
2134.8327,0.014182
2135.7646,0.013206
2136.6964,0.012948
2137.6282,0.013840
2138.5601,0.010789
2139.4919,0.009952
2140.4238,0.011207
2141.3556,0.011145
2142.2874,0.011993
2143.2193,0.012507
2144.1511,0.011394
2145.0829,0.012726
2146.0148,0.012954
2146.9466,0.010664
2147.8784,0.010556
2148.8103,0.011354
2149.7421,0.010521
2150.6739,0.009683
2151.6058,0.010181
2152.5376,0.009147
2153.4694,0.007943
2154.4013,0.005050
2155.3331,0.001949
2156.2649,0.005679
2157.1968,0.007954
2158.1286,0.006739
2159.0604,0.004446
2159.9923,0.005372
2160.9241,0.005020
2161.8559,0.003723
2162.7878,0.004753
2163.7196,0.007562
2164.6514,0.007776
2165.5833,0.006612
2166.5151,0.008701
2167.4470,0.009940
2168.3788,0.007070
2169.3106,0.008472
2170.2425,0.010900
2171.1743,0.010813
2172.1061,0.008794
2173.0380,0.006601
2173.9698,0.005608
2174.9016,0.006256
2175.8335,0.007771
2176.7653,0.006216
2177.6971,0.006568
2178.6290,0.009294
2179.5608,0.010258
2180.4926,0.009940
2181.4245,0.006510
2182.3563,0.006682
2183.2881,0.007239
2184.2200,0.007162
2185.1518,0.007809
2186.0836,0.011242
2187.0155,0.012379
2187.9473,0.009013
2188.8791,0.007575
2189.8110,0.008886
2190.7428,0.010428
2191.6746,0.009347
2192.6065,0.007961
2193.5383,0.008093
2194.4702,0.009059
2195.4020,0.010415
2196.3338,0.009992
2197.2657,0.009069
2198.1975,0.007227
2199.1293,0.007684
2200.0612,0.007158
2200.9930,0.008249
2201.9248,0.010155
2202.8567,0.009337
2203.7885,0.007670
2204.7203,0.008213
2205.6522,0.011512
2206.5840,0.011326
2207.5158,0.007376
2208.4477,0.007320
2209.3795,0.010102
2210.3113,0.010336
2211.2432,0.010165
2212.1750,0.009708
2213.1068,0.008075
2214.0387,0.009228
2214.9705,0.011158
2215.9023,0.011251
2216.8342,0.010135
2217.7660,0.008132
2218.6978,0.008242
2219.6297,0.009698
2220.5615,0.009474
2221.4934,0.009392
2222.4252,0.011061
2223.3570,0.010990
2224.2889,0.010304
2225.2207,0.010584
2226.1525,0.009863
2227.0844,0.008831
2228.0162,0.008446
2228.9480,0.009986
2229.8799,0.010325
2230.8117,0.009758
2231.7435,0.010160
2232.6754,0.010554
2233.6072,0.009534
2234.5390,0.009330
2235.4709,0.009428
2236.4027,0.009990
2237.3345,0.009964
2238.2664,0.008864
2239.1982,0.007936
2240.1300,0.007887
2241.0619,0.009031
2241.9937,0.009832
2242.9255,0.010032
2243.8574,0.008956
2244.7892,0.009885
2245.7210,0.009973
2246.6529,0.009759
2247.5847,0.009298
2248.5166,0.008991
2249.4484,0.009458
2250.3802,0.010073
2251.3121,0.010013
2252.2439,0.009885
2253.1757,0.010088
2254.1076,0.009982
2255.0394,0.010027
2255.9712,0.009209
2256.9031,0.009824
2257.8349,0.010951
2258.7667,0.011478
2259.6986,0.009301
2260.6304,0.008246
2261.5622,0.008908
2262.4941,0.009028
2263.4259,0.008839
2264.3577,0.009326
2265.2896,0.010342
2266.2214,0.009952
2267.1532,0.008837
2268.0851,0.007992
2269.0169,0.007888
2269.9487,0.007887
2270.8806,0.009341
2271.8124,0.009273
2272.7442,0.008912
2273.6761,0.008956
2274.6079,0.008303
2275.5397,0.009509
2276.4716,0.009543
2277.4034,0.009756
2278.3353,0.010728
2279.2671,0.010706
2280.1989,0.010227
2281.1308,0.010278
2282.0626,0.009560
2282.9944,0.009284
2283.9263,0.009911
2284.8581,0.009528
2285.7899,0.008724
2286.7218,0.009177
2287.6536,0.011335
2288.5854,0.011733
2289.5173,0.011376
2290.4491,0.010429
2291.3809,0.008993
2292.3128,0.008495
2293.2446,0.008509
2294.1764,0.008345
2295.1083,0.008784
2296.0401,0.008441
2296.9719,0.008345
2297.9038,0.008998
2298.8356,0.009790
2299.7674,0.009393
2300.6993,0.008920
2301.6311,0.009498
2302.5629,0.009553
2303.4948,0.009267
2304.4266,0.009501
2305.3585,0.009603
2306.2903,0.009456
2307.2221,0.009089
2308.1540,0.008656
2309.0858,0.008661
2310.0176,0.009356
2310.9495,0.009683
2311.8813,0.009310
2312.8131,0.008022
2313.7450,0.008106
2314.6768,0.009271
2315.6086,0.009554
2316.5405,0.009335
2317.4723,0.009061
2318.4041,0.009092
2319.3360,0.008838
2320.2678,0.008606
2321.1996,0.008481
2322.1315,0.008372
2323.0633,0.009216
2323.9951,0.009756
2324.9270,0.009479
2325.8588,0.009690
2326.7906,0.009542
2327.7225,0.009601
2328.6543,0.009723
2329.5861,0.009418
2330.5180,0.009043
2331.4498,0.009155
2332.3817,0.009580
2333.3135,0.009419
2334.2453,0.009089
2335.1772,0.009058
2336.1090,0.009081
2337.0408,0.008814
2337.9727,0.008221
2338.9045,0.007685
2339.8363,0.008343
2340.7682,0.009243
2341.7000,0.009123
2342.6318,0.009036
2343.5637,0.008251
2344.4955,0.007370
2345.4273,0.008282
2346.3592,0.008704
2347.2910,0.008571
2348.2228,0.008041
2349.1547,0.007379
2350.0865,0.007052
2351.0183,0.007580
2351.9502,0.008628
2352.8820,0.008290
2353.8138,0.007767
2354.7457,0.007694
2355.6775,0.007671
2356.6093,0.007662
2357.5412,0.006564
2358.4730,0.007484
2359.4049,0.008467
2360.3367,0.008789
2361.2685,0.008372
2362.2004,0.008427
2363.1322,0.007903
2364.0640,0.007115
2364.9959,0.007548
2365.9277,0.007979
2366.8595,0.007786
2367.7914,0.006804
2368.7232,0.006652
2369.6550,0.007024
2370.5869,0.007593
2371.5187,0.007799
2372.4505,0.007542
2373.3824,0.006696
2374.3142,0.006273
2375.2460,0.007336
2376.1779,0.007246
2377.1097,0.006683
2378.0415,0.006918
2378.9734,0.007064
2379.9052,0.007758
2380.8370,0.007811
2381.7689,0.006726
2382.7007,0.006161
2383.6325,0.006662
2384.5644,0.007181
2385.4962,0.007548
2386.4281,0.007079
2387.3599,0.006775
2388.2917,0.007079
2389.2236,0.007709
2390.1554,0.007847
2391.0872,0.007210
2392.0191,0.007393
2392.9509,0.007269
2393.8827,0.007215
2394.8146,0.007270
2395.7464,0.008315
2396.6782,0.008211
2397.6101,0.007002
2398.5419,0.006885
2399.4737,0.007079
2400.4056,0.007097
2401.3374,0.006055
2402.2692,0.005625
2403.2011,0.006962
2404.1329,0.006544
2405.0647,0.005945
2405.9966,0.005959
2406.9284,0.006263
2407.8602,0.006774
2408.7921,0.006958
2409.7239,0.006926
2410.6557,0.006775
2411.5876,0.006761
2412.5194,0.006408
2413.4512,0.005813
2414.3831,0.006268
2415.3149,0.006431
2416.2468,0.006432
2417.1786,0.006248
2418.1104,0.006124
2419.0423,0.006784
2419.9741,0.006738
2420.9059,0.005722
2421.8378,0.006137
2422.7696,0.007026
2423.7014,0.006460
2424.6333,0.005783
2425.5651,0.005922
2426.4969,0.006693
2427.4288,0.007690
2428.3606,0.007292
2429.2924,0.006381
2430.2243,0.006174
2431.1561,0.005897
2432.0879,0.005842
2433.0198,0.005872
2433.9516,0.005733
2434.8834,0.005767
2435.8153,0.005908
2436.7471,0.005707
2437.6789,0.005204
2438.6108,0.004957
2439.5426,0.005141
2440.4744,0.006016
2441.4063,0.005531
2442.3381,0.005415
2443.2700,0.005858
2444.2018,0.006273
2445.1336,0.006476
2446.0655,0.006374
2446.9973,0.005830
2447.9291,0.005518
2448.8610,0.005565
2449.7928,0.004882
2450.7246,0.004859
2451.6565,0.005593
2452.5883,0.005982
2453.5201,0.005613
2454.4520,0.005308
2455.3838,0.005295
2456.3156,0.005368
2457.2475,0.004689
2458.1793,0.004084
2459.1111,0.005361
2460.0430,0.006525
2460.9748,0.006247
2461.9066,0.005769
2462.8385,0.005859
2463.7703,0.005565
2464.7021,0.004590
2465.6340,0.004029
2466.5658,0.004909
2467.4976,0.005169
2468.4295,0.005229
2469.3613,0.005354
2470.2932,0.005314
2471.2250,0.005703
2472.1568,0.005852
2473.0887,0.005663
2474.0205,0.005277
2474.9523,0.005645
2475.8842,0.006046
2476.8160,0.005826
2477.7478,0.006236
2478.6797,0.006029
2479.6115,0.004877
2480.5433,0.003534
2481.4752,0.004360
2482.4070,0.005253
2483.3388,0.004888
2484.2707,0.005302
2485.2025,0.005938
2486.1343,0.004974
2487.0662,0.004302
2487.9980,0.004492
2488.9298,0.004990
2489.8617,0.005796
2490.7935,0.005721
2491.7253,0.006551
2492.6572,0.007404
2493.5890,0.006392
2494.5208,0.006093
2495.4527,0.005945
2496.3845,0.005330
2497.3164,0.004873
2498.2482,0.003994
2499.1800,0.004456
2500.1119,0.005479
2501.0437,0.005593
2501.9755,0.005988
2502.9074,0.005885
2503.8392,0.005814
2504.7710,0.005614
2505.7029,0.005487
2506.6347,0.006583
2507.5665,0.006502
2508.4984,0.005616
2509.4302,0.005041
2510.3620,0.005235
2511.2939,0.005405
2512.2257,0.005072
2513.1575,0.004942
2514.0894,0.005373
2515.0212,0.005768
2515.9530,0.005264
2516.8849,0.004539
2517.8167,0.004905
2518.7485,0.005770
2519.6804,0.005606
2520.6122,0.005270
2521.5440,0.004873
2522.4759,0.004880
2523.4077,0.004317
2524.3396,0.004097
2525.2714,0.005265
2526.2032,0.005310
2527.1351,0.004928
2528.0669,0.005113
2528.9987,0.004943
2529.9306,0.004986
2530.8624,0.005601
2531.7942,0.005082
2532.7261,0.004488
2533.6579,0.005087
2534.5897,0.005217
2535.5216,0.005460
2536.4534,0.005983
2537.3852,0.005232
2538.3171,0.004655
2539.2489,0.005097
2540.1807,0.005331
2541.1126,0.005314
2542.0444,0.004848
2542.9762,0.004538
2543.9081,0.004185
2544.8399,0.004040
2545.7717,0.004633
2546.7036,0.005308
2547.6354,0.005421
2548.5672,0.004744
2549.4991,0.004158
2550.4309,0.004809
2551.3627,0.005157
2552.2946,0.005132
2553.2264,0.004899
2554.1583,0.004287
2555.0901,0.004576
2556.0219,0.005271
2556.9538,0.004977
2557.8856,0.004277
2558.8174,0.005125
2559.7493,0.005930
2560.6811,0.004772
2561.6129,0.004357
2562.5448,0.005230
2563.4766,0.005607
2564.4084,0.005074
2565.3403,0.003669
2566.2721,0.004211
2567.2039,0.004804
2568.1358,0.004137
2569.0676,0.004435
2569.9994,0.004429
2570.9313,0.004213
2571.8631,0.004550
2572.7949,0.004737
2573.7268,0.004033
2574.6586,0.003972
2575.5904,0.004542
2576.5223,0.004847
2577.4541,0.006016
2578.3859,0.006539
2579.3178,0.005316
2580.2496,0.004704
2581.1815,0.004414
2582.1133,0.004779
2583.0451,0.005149
2583.9770,0.004852
2584.9088,0.004622
2585.8406,0.004457
2586.7725,0.005016
2587.7043,0.005059
2588.6361,0.004777
2589.5680,0.004701
2590.4998,0.005332
2591.4316,0.005825
2592.3635,0.005051
2593.2953,0.003756
2594.2271,0.003024
2595.1590,0.003742
2596.0908,0.004537
2597.0226,0.005144
2597.9545,0.005480
2598.8863,0.004825
2599.8181,0.004664
2600.7500,0.004743
2601.6818,0.004694
2602.6136,0.004602
2603.5455,0.004194
2604.4773,0.003812
2605.4091,0.004629
2606.3410,0.005217
2607.2728,0.004809
2608.2047,0.004948
2609.1365,0.004941
2610.0683,0.005069
2611.0002,0.004808
2611.9320,0.004188
2612.8638,0.004145
2613.7957,0.004516
2614.7275,0.005039
2615.6593,0.005330
2616.5912,0.004938
2617.5230,0.005040
2618.4548,0.005416
2619.3867,0.005241
2620.3185,0.004623
2621.2503,0.004096
2622.1822,0.004844
2623.1140,0.006116
2624.0458,0.006096
2624.9777,0.005368
2625.9095,0.005740
2626.8413,0.005929
2627.7732,0.005394
2628.7050,0.005574
2629.6368,0.005649
2630.5687,0.005475
2631.5005,0.005142
2632.4323,0.005311
2633.3642,0.005347
2634.2960,0.005343
2635.2279,0.005350
2636.1597,0.005214
2637.0915,0.005616
2638.0234,0.005305
2638.9552,0.005573
2639.8870,0.005980
2640.8189,0.006041
2641.7507,0.006556
2642.6825,0.006173
2643.6144,0.005574
2644.5462,0.005507
2645.4780,0.005258
2646.4099,0.005859
2647.3417,0.006158
2648.2735,0.005545
2649.2054,0.005257
2650.1372,0.005526
2651.0690,0.005896
2652.0009,0.005865
2652.9327,0.006214
2653.8645,0.006552
2654.7964,0.006207
2655.7282,0.006089
2656.6600,0.006549
2657.5919,0.006322
2658.5237,0.005760
2659.4555,0.006104
2660.3874,0.006717
2661.3192,0.006817
2662.2511,0.006686
2663.1829,0.006896
2664.1147,0.006880
2665.0466,0.006465
2665.9784,0.006563
2666.9102,0.006267
2667.8421,0.005549
2668.7739,0.005898
2669.7057,0.006581
2670.6376,0.006507
2671.5694,0.006641
2672.5012,0.007018
2673.4331,0.007194
2674.3649,0.007324
2675.2967,0.007211
2676.2286,0.006934
2677.1604,0.006607
2678.0922,0.006809
2679.0241,0.007119
2679.9559,0.007062
2680.8877,0.007055
2681.8196,0.007007
2682.7514,0.006917
2683.6832,0.007175
2684.6151,0.007401
2685.5469,0.007301
2686.4787,0.006755
2687.4106,0.007034
2688.3424,0.007432
2689.2742,0.007306
2690.2061,0.007412
2691.1379,0.007909
2692.0698,0.008036
2693.0016,0.007937
2693.9334,0.008185
2694.8653,0.008369
2695.7971,0.007791
2696.7289,0.007370
2697.6608,0.006899
2698.5926,0.007101
2699.5244,0.008429
2700.4563,0.008540
2701.3881,0.007816
2702.3199,0.007946
2703.2518,0.008099
2704.1836,0.008075
2705.1154,0.008270
2706.0473,0.008649
2706.9791,0.008732
2707.9109,0.008581
2708.8428,0.008653
2709.7746,0.008786
2710.7064,0.008996
2711.6383,0.009029
2712.5701,0.008756
2713.5019,0.008723
2714.4338,0.009166
2715.3656,0.009253
2716.2974,0.008987
2717.2293,0.009096
2718.1611,0.009095
2719.0930,0.008844
2720.0248,0.008982
2720.9566,0.009181
2721.8885,0.009564
2722.8203,0.009795
2723.7521,0.009215
2724.6840,0.009305
2725.6158,0.009680
2726.5476,0.009409
2727.4795,0.009564
2728.4113,0.009993
2729.3431,0.010158
2730.2750,0.009874
2731.2068,0.009756
2732.1386,0.009791
2733.0705,0.009908
2734.0023,0.010176
2734.9341,0.010006
2735.8660,0.009886
2736.7978,0.010109
2737.7296,0.009999
2738.6615,0.010480
2739.5933,0.011438
2740.5251,0.011503
2741.4570,0.010691
2742.3888,0.010272
2743.3206,0.010225
2744.2525,0.010406
2745.1843,0.010437
2746.1162,0.010075
2747.0480,0.010592
2747.9798,0.011264
2748.9117,0.010854
2749.8435,0.010672
2750.7753,0.011135
2751.7072,0.011052
2752.6390,0.010780
2753.5708,0.011124
2754.5027,0.011296
2755.4345,0.011372
2756.3663,0.011448
2757.2982,0.011306
2758.2300,0.011188
2759.1618,0.011055
2760.0937,0.010819
2761.0255,0.011024
2761.9573,0.011122
2762.8892,0.011298
2763.8210,0.011402
2764.7528,0.011336
2765.6847,0.011224
2766.6165,0.011273
2767.5483,0.011424
2768.4802,0.011547
2769.4120,0.011763
2770.3438,0.011756
2771.2757,0.011641
2772.2075,0.011649
2773.1394,0.011900
2774.0712,0.012039
2775.0030,0.011915
2775.9349,0.011775
2776.8667,0.011627
2777.7985,0.012062
2778.7304,0.012536
2779.6622,0.012357
2780.5940,0.012538
2781.5259,0.012837
2782.4577,0.012583
2783.3895,0.012411
2784.3214,0.012231
2785.2532,0.012265
2786.1850,0.012479
2787.1169,0.012427
2788.0487,0.012710
2788.9805,0.013460
2789.9124,0.013658
2790.8442,0.013294
2791.7760,0.013397
2792.7079,0.013497
2793.6397,0.013241
2794.5715,0.013401
2795.5034,0.013997
2796.4352,0.014243
2797.3670,0.014215
2798.2989,0.014585
2799.2307,0.014761
2800.1626,0.014841
2801.0944,0.015127
2802.0262,0.014883
2802.9581,0.014525
2803.8899,0.015097
2804.8217,0.015721
2805.7536,0.015677
2806.6854,0.015119
2807.6172,0.015015
2808.5491,0.015441
2809.4809,0.015718
2810.4127,0.016239
2811.3446,0.017174
2812.2764,0.017394
2813.2082,0.017170
2814.1401,0.017125
2815.0719,0.017122
2816.0037,0.017151
2816.9356,0.017570
2817.8674,0.017877
2818.7992,0.017767
2819.7311,0.018299
2820.6629,0.018820
2821.5947,0.018500
2822.5266,0.018176
2823.4584,0.018210
2824.3902,0.018311
2825.3221,0.019100
2826.2539,0.019578
2827.1857,0.019141
2828.1176,0.019128
2829.0494,0.019089
2829.9813,0.019070
2830.9131,0.019615
2831.8449,0.019536
2832.7768,0.019688
2833.7086,0.020632
2834.6404,0.020983
2835.5723,0.020579
2836.5041,0.020484
2837.4359,0.020620
2838.3678,0.020676
2839.2996,0.021538
2840.2314,0.022215
2841.1633,0.022117
2842.0951,0.022236
2843.0269,0.022351
2843.9588,0.022443
2844.8906,0.023032
2845.8224,0.023825
2846.7543,0.023541
2847.6861,0.022671
2848.6179,0.022685
2849.5498,0.023238
2850.4816,0.023776
2851.4134,0.023850
2852.3453,0.023956
2853.2771,0.024024
2854.2089,0.024335
2855.1408,0.025019
2856.0726,0.025425
2857.0045,0.025813
2857.9363,0.026116
2858.8681,0.026003
2859.8000,0.026210
2860.7318,0.027048
2861.6636,0.027300
2862.5955,0.026808
2863.5273,0.027028
2864.4591,0.027579
2865.3910,0.028112
2866.3228,0.029006
2867.2546,0.029773
2868.1865,0.029859
2869.1183,0.029922
2870.0501,0.030740
2870.9820,0.031262
2871.9138,0.031269
2872.8456,0.031835
2873.7775,0.032634
2874.7093,0.033437
2875.6411,0.034580
2876.5730,0.035051
2877.5048,0.035290
2878.4366,0.036218
2879.3685,0.036901
2880.3003,0.037232
2881.2321,0.037545
2882.1640,0.037179
2883.0958,0.036970
2884.0277,0.037779
2884.9595,0.038650
2885.8913,0.038700
2886.8232,0.038874
2887.7550,0.039900
2888.6868,0.040713
2889.6187,0.040935
2890.5505,0.041348
2891.4823,0.041932
2892.4142,0.041742
2893.3460,0.041639
2894.2778,0.042293
2895.2097,0.042885
2896.1415,0.043480
2897.0733,0.044352
2898.0052,0.044867
2898.9370,0.044782
2899.8688,0.044383
2900.8007,0.044454
2901.7325,0.044984
2902.6643,0.045732
2903.5962,0.046341
2904.5280,0.046390
2905.4598,0.046120
2906.3917,0.046021
2907.3235,0.045796
2908.2553,0.045304
2909.1872,0.045314
2910.1190,0.045437
2911.0509,0.044847
2911.9827,0.043990
2912.9145,0.044159
2913.8464,0.044554
2914.7782,0.044128
2915.7100,0.043417
2916.6419,0.042778
2917.5737,0.042788
2918.5055,0.043290
2919.4374,0.042977
2920.3692,0.042786
2921.3010,0.043070
2922.2329,0.043223
2923.1647,0.043415
2924.0965,0.043564
2925.0284,0.043755
2925.9602,0.044041
2926.8920,0.044291
2927.8239,0.044793
2928.7557,0.045572
2929.6875,0.045923
2930.6194,0.045936
2931.5512,0.046321
2932.4830,0.047038
2933.4149,0.046989
2934.3467,0.046625
2935.2785,0.046553
2936.2104,0.046791
2937.1422,0.046600
2938.0741,0.045897
2939.0059,0.046137
2939.9377,0.047204
2940.8696,0.047372
2941.8014,0.046602
2942.7332,0.046875
2943.6651,0.048131
2944.5969,0.048417
2945.5287,0.047755
2946.4606,0.047864
2947.3924,0.048193
2948.3242,0.048185
2949.2561,0.048847
2950.1879,0.049471
2951.1197,0.048593
2952.0516,0.047614
2952.9834,0.048358
2953.9152,0.049148
2954.8471,0.049623
2955.7789,0.050248
2956.7107,0.050526
2957.6426,0.050248
2958.5744,0.050122
2959.5062,0.050963
2960.4381,0.052122
2961.3699,0.052761
2962.3017,0.053271
2963.2336,0.054505
2964.1654,0.056370
2965.0972,0.058412
2966.0291,0.059988
2966.9609,0.061388
2967.8928,0.062963
2968.8246,0.064470
2969.7564,0.066243
2970.6883,0.068689
2971.6201,0.071187
2972.5519,0.074203
2973.4838,0.077375
2974.4156,0.079252
2975.3474,0.080582
2976.2793,0.082377
2977.2111,0.083730
2978.1429,0.085346
2979.0748,0.087298
2980.0066,0.088649
2980.9384,0.089485
2981.8703,0.088984
2982.8021,0.087886
2983.7339,0.087219
2984.6658,0.086219
2985.5976,0.084546
2986.5294,0.082736
2987.4613,0.081336
2988.3931,0.079287
2989.3249,0.075850
2990.2568,0.073135
2991.1886,0.071711
2992.1204,0.069851
2993.0523,0.067384
2993.9841,0.065475
2994.9160,0.064219
2995.8478,0.063619
2996.7796,0.062782
2997.7115,0.061213
2998.6433,0.060628
2999.5751,0.060150
3000.5070,0.059302
3001.4388,0.058840
3002.3706,0.058587
3003.3025,0.058278
3004.2343,0.057414
3005.1661,0.056653
3006.0980,0.057389
3007.0298,0.058088
3007.9616,0.058273
3008.8935,0.058205
3009.8253,0.057553
3010.7571,0.057888
3011.6890,0.058406
3012.6208,0.058414
3013.5526,0.058906
3014.4845,0.059376
3015.4163,0.059736
3016.3481,0.059513
3017.2800,0.059627
3018.2118,0.060638
3019.1436,0.060821
3020.0755,0.060665
3021.0073,0.061543
3021.9392,0.062376
3022.8710,0.062458
3023.8028,0.062897
3024.7347,0.063139
3025.6665,0.062974
3026.5983,0.063476
3027.5302,0.064439
3028.4620,0.064803
3029.3938,0.064977
3030.3257,0.065826
3031.2575,0.066313
3032.1893,0.066725
3033.1212,0.067773
3034.0530,0.068823
3034.9848,0.069443
3035.9167,0.069974
3036.8485,0.069855
3037.7803,0.069122
3038.7122,0.069237
3039.6440,0.070235
3040.5758,0.071499
3041.5077,0.072633
3042.4395,0.073034
3043.3713,0.073149
3044.3032,0.073552
3045.2350,0.074860
3046.1668,0.076175
3047.0987,0.076487
3048.0305,0.077025
3048.9624,0.077956
