Wavenumber,Intensity
1865.5326,0.009548
1866.4644,0.009156
1867.3963,0.009332
1868.3281,0.009528
1869.2599,0.009698
1870.1918,0.008880
1871.1236,0.008768
1872.0554,0.009431
1872.9873,0.009021
1873.9191,0.008720
1874.8509,0.008997
1875.7828,0.009351
1876.7146,0.009770
1877.6464,0.010129
1878.5783,0.009904
1879.5101,0.009269
1880.4419,0.009022
1881.3738,0.009192
1882.3056,0.009050
1883.2374,0.008816
1884.1693,0.009037
1885.1011,0.009281
1886.0329,0.009570
1886.9648,0.009967
1887.8966,0.009649
1888.8284,0.008651
1889.7603,0.007638
1890.6921,0.007375
1891.6240,0.008347
1892.5558,0.008543
1893.4876,0.007840
1894.4195,0.008272
1895.3513,0.009130
1896.2831,0.009392
1897.2150,0.009586
1898.1468,0.009083
1899.0786,0.008049
1900.0105,0.008450
1900.9423,0.009279
1901.8741,0.009416
1902.8060,0.009720
1903.7378,0.009945
1904.6696,0.009869
1905.6015,0.010081
1906.5333,0.009804
1907.4651,0.009354
1908.3970,0.009700
1909.3288,0.010779
1910.2606,0.010073
1911.1925,0.008043
1912.1243,0.008597
1913.0561,0.009852
1913.9880,0.009689
1914.9198,0.008923
1915.8516,0.008240
1916.7835,0.010207
1917.7153,0.012351
1918.6472,0.010659
1919.5790,0.008680
1920.5108,0.008362
1921.4427,0.008068
1922.3745,0.008499
1923.3063,0.009356
1924.2382,0.008967
1925.1700,0.008525
1926.1018,0.008574
1927.0337,0.008753
1927.9655,0.008429
1928.8973,0.008059
1929.8292,0.007688
1930.7610,0.007201
1931.6928,0.007897
1932.6247,0.008806
1933.5565,0.008507
1934.4883,0.008260
1935.4202,0.007573
1936.3520,0.006994
1937.2838,0.007795
1938.2157,0.008191
1939.1475,0.007815
1940.0793,0.006911
1941.0112,0.006808
1941.9430,0.008074
1942.8748,0.008188
1943.8067,0.006867
1944.7385,0.007128
1945.6704,0.008517
1946.6022,0.008488
1947.5340,0.006847
1948.4659,0.005698
1949.3977,0.006310
1950.3295,0.006736
1951.2614,0.005638
1952.1932,0.004850
1953.1250,0.007207
1954.0569,0.007825
1954.9887,0.006656
1955.9205,0.006832
1956.8524,0.006326
1957.7842,0.004866
1958.7160,0.005384
1959.6479,0.005871
1960.5797,0.005015
1961.5115,0.005287
1962.4434,0.007483
1963.3752,0.007303
1964.3070,0.006606
1965.2389,0.008224
1966.1707,0.009413
1967.1025,0.006243
1968.0344,0.003169
1968.9662,0.004156
1969.8980,0.003847
1970.8299,0.006915
1971.7617,0.008959
1972.6936,0.005001
1973.6254,0.003185
1974.5572,0.001930
1975.4891,-0.000889
1976.4209,0.001539
1977.3527,0.005089
1978.2846,0.005347
1979.2164,0.003704
1980.1482,0.001000
1981.0801,0.001092
1982.0119,0.002187
1982.9437,0.003332
1983.8756,0.005629
1984.8074,0.006247
1985.7392,0.004554
1986.6711,0.003546
1987.6029,0.004377
1988.5347,0.006335
1989.4666,0.006853
1990.3984,0.005170
1991.3302,0.007679
1992.2621,0.011316
1993.1939,0.009555
1994.1257,0.008189
1995.0576,0.007797
1995.9894,0.007795
1996.9212,0.006922
1997.8531,0.005235
1998.7849,0.006145
1999.7167,0.008576
2000.6486,0.009562
2001.5804,0.007500
2002.5123,0.007738
2003.4441,0.008546
2004.3759,0.007063
2005.3078,0.007993
2006.2396,0.005705
2007.1714,0.002471
2008.1033,0.001684
2009.0351,0.001900
2009.9669,0.003444
2010.8988,0.005156
2011.8306,0.006013
2012.7624,0.005072
2013.6943,0.005266
2014.6261,0.005867
2015.5579,0.004721
2016.4898,0.004561
2017.4216,0.003906
2018.3534,0.004028
2019.2853,0.007108
2020.2171,0.007055
2021.1489,0.003411
2022.0808,0.002875
2023.0126,0.005265
2023.9444,0.006821
2024.8763,0.005315
2025.8081,0.006526
2026.7399,0.007975
2027.6718,0.007618
2028.6036,0.006522
2029.5355,0.005523
2030.4673,0.006595
2031.3991,0.007997
2032.3310,0.006072
2033.2628,0.005307
2034.1946,0.005084
2035.1265,0.004736
2036.0583,0.007969
2036.9901,0.009306
2037.9220,0.008980
2038.8538,0.006427
2039.7856,0.005946
2040.7175,0.009163
2041.6493,0.009954
2042.5811,0.007903
2043.5130,0.007548
2044.4448,0.006876
2045.3766,0.004213
2046.3085,0.002422
2047.2403,0.005825
2048.1721,0.010448
2049.1040,0.009457
2050.0358,0.007298
2050.9676,0.007124
2051.8995,0.007417
2052.8313,0.007899
2053.7631,0.010281
2054.6950,0.011803
2055.6268,0.012404
2056.5587,0.012931
2057.4905,0.010964
2058.4223,0.009346
2059.3542,0.009776
2060.2860,0.011188
2061.2178,0.013061
2062.1497,0.012270
2063.0815,0.009602
2064.0133,0.009739
2064.9452,0.012056
2065.8770,0.013627
2066.8088,0.011237
2067.7407,0.009627
2068.6725,0.010578
2069.6043,0.010518
2070.5362,0.012527
2071.4680,0.014523
2072.3998,0.013740
2073.3317,0.012256
2074.2635,0.011958
2075.1953,0.012848
2076.1272,0.013103
2077.0590,0.012599
2077.9908,0.012377
2078.9227,0.012766
2079.8545,0.013593
2080.7863,0.013599
2081.7182,0.014338
2082.6500,0.013548
2083.5819,0.013668
2084.5137,0.015535
2085.4455,0.014664
2086.3774,0.013776
2087.3092,0.014121
2088.2410,0.014002
2089.1729,0.013950
2090.1047,0.014725
2091.0365,0.014486
2091.9684,0.013621
2092.9002,0.014380
2093.8320,0.013996
2094.7639,0.012679
2095.6957,0.011409
2096.6275,0.011293
2097.5594,0.011717
2098.4912,0.014290
2099.4230,0.015981
2100.3549,0.014608
2101.2867,0.013696
2102.2185,0.012764
2103.1504,0.012763
2104.0822,0.013577
2105.0140,0.014189
2105.9459,0.014115
2106.8777,0.013868
2107.8095,0.014400
2108.7414,0.014863
2109.6732,0.015263
2110.6051,0.015214
2111.5369,0.014649
2112.4687,0.014871
2113.4006,0.014716
2114.3324,0.013622
2115.2642,0.013628
2116.1961,0.014362
2117.1279,0.015245
2118.0597,0.015496
2118.9916,0.015405
2119.9234,0.015956
2120.8552,0.016655
2121.7871,0.015720
2122.7189,0.014891
2123.6507,0.014468
2124.5826,0.014768
2125.5144,0.014804
2126.4462,0.014353
2127.3781,0.015247
2128.3099,0.013947
2129.2417,0.013198
2130.1736,0.014621
2131.1054,0.013032
2132.0372,0.013532
2132.9691,0.014095
2133.9009,0.010931
2134.8327,0.010393
2135.7646,0.011834
2136.6964,0.012036
2137.6282,0.011767
2138.5601,0.012995
2139.4919,0.012808
2140.4238,0.010818
2141.3556,0.010364
2142.2874,0.010101
2143.2193,0.010996
2144.1511,0.013523
2145.0829,0.012164
2146.0148,0.009916
2146.9466,0.009686
2147.8784,0.011659
2148.8103,0.014292
2149.7421,0.012321
2150.6739,0.006173
2151.6058,0.005398
2152.5376,0.007946
2153.4694,0.008509
2154.4013,0.008095
2155.3331,0.008109
2156.2649,0.007827
2157.1968,0.008338
2158.1286,0.007229
2159.0604,0.001977
2159.9923,-0.000199
2160.9241,0.000611
2161.8559,-0.000484
2162.7878,0.002153
2163.7196,0.006770
2164.6514,0.008021
2165.5833,0.009316
2166.5151,0.009223
2167.4470,0.008331
2168.3788,0.005942
2169.3106,0.006954
2170.2425,0.007627
2171.1743,0.005420
2172.1061,0.005939
2173.0380,0.007787
2173.9698,0.008815
2174.9016,0.010791
2175.8335,0.011862
2176.7653,0.008650
2177.6971,0.007031
2178.6290,0.006680
2179.5608,0.007251
2180.4926,0.007890
2181.4245,0.006211
2182.3563,0.005591
2183.2881,0.008449
2184.2200,0.007720
2185.1518,0.005276
2186.0836,0.005660
2187.0155,0.006767
2187.9473,0.006602
2188.8791,0.005974
2189.8110,0.006438
2190.7428,0.007483
2191.6746,0.009553
2192.6065,0.010022
2193.5383,0.008824
2194.4702,0.006447
2195.4020,0.006808
2196.3338,0.010195
2197.2657,0.010329
2198.1975,0.009676
2199.1293,0.008872
2200.0612,0.009028
2200.9930,0.009951
2201.9248,0.010345
2202.8567,0.008527
2203.7885,0.006690
2204.7203,0.006312
2205.6522,0.006977
2206.5840,0.010143
2207.5158,0.012042
2208.4477,0.010733
2209.3795,0.010046
2210.3113,0.011027
2211.2432,0.012483
2212.1750,0.010059
2213.1068,0.007893
2214.0387,0.009091
2214.9705,0.009613
2215.9023,0.010203
2216.8342,0.009829
2217.7660,0.008278
2218.6978,0.008176
2219.6297,0.009610
2220.5615,0.009021
2221.4934,0.007837
2222.4252,0.008858
2223.3570,0.009507
2224.2889,0.009819
2225.2207,0.010172
2226.1525,0.011120
2227.0844,0.011079
2228.0162,0.008672
2228.9480,0.007402
2229.8799,0.008748
2230.8117,0.009944
2231.7435,0.009517
2232.6754,0.009716
2233.6072,0.010805
2234.5390,0.010989
2235.4709,0.010440
2236.4027,0.010272
2237.3345,0.010118
2238.2664,0.010281
2239.1982,0.010389
2240.1300,0.010087
2241.0619,0.009143
2241.9937,0.008436
2242.9255,0.009610
2243.8574,0.011687
2244.7892,0.011236
2245.7210,0.008869
2246.6529,0.007623
2247.5847,0.007751
2248.5166,0.007731
2249.4484,0.009198
2250.3802,0.011420
2251.3121,0.011142
2252.2439,0.010296
2253.1757,0.010154
2254.1076,0.009335
2255.0394,0.009171
2255.9712,0.009621
2256.9031,0.009248
2257.8349,0.009022
2258.7667,0.009683
2259.6986,0.008452
2260.6304,0.007936
2261.5622,0.009284
2262.4941,0.010416
2263.4259,0.010373
2264.3577,0.008877
2265.2896,0.007003
2266.2214,0.006637
2267.1532,0.007901
2268.0851,0.008688
2269.0169,0.008359
2269.9487,0.008565
2270.8806,0.009483
2271.8124,0.009542
2272.7442,0.009950
2273.6761,0.009463
2274.6079,0.008957
2275.5397,0.010831
2276.4716,0.010694
2277.4034,0.010627
2278.3353,0.011213
2279.2671,0.010101
2280.1989,0.009766
2281.1308,0.009942
2282.0626,0.010920
2282.9944,0.011672
2283.9263,0.010809
2284.8581,0.009276
2285.7899,0.009168
2286.7218,0.009870
2287.6536,0.010761
2288.5854,0.011516
2289.5173,0.010832
2290.4491,0.010760
2291.3809,0.010653
2292.3128,0.010364
2293.2446,0.010327
2294.1764,0.009583
2295.1083,0.009347
2296.0401,0.009731
2296.9719,0.009279
2297.9038,0.009285
2298.8356,0.009685
2299.7674,0.008944
2300.6993,0.008516
2301.6311,0.009683
2302.5629,0.010431
2303.4948,0.009698
2304.4266,0.009008
2305.3585,0.009011
2306.2903,0.009331
2307.2221,0.010026
2308.1540,0.010068
2309.0858,0.009928
2310.0176,0.010032
2310.9495,0.010438
2311.8813,0.009422
2312.8131,0.009301
2313.7450,0.009274
2314.6768,0.008925
2315.6086,0.008396
2316.5405,0.008935
2317.4723,0.009566
2318.4041,0.008956
2319.3360,0.008219
2320.2678,0.008282
2321.1996,0.009630
2322.1315,0.010762
2323.0633,0.009797
2323.9951,0.009702
2324.9270,0.009582
2325.8588,0.009089
2326.7906,0.008936
2327.7225,0.008665
2328.6543,0.008106
2329.5861,0.008152
2330.5180,0.009054
2331.4498,0.009316
2332.3817,0.008134
2333.3135,0.007628
2334.2453,0.008581
2335.1772,0.009730
2336.1090,0.009643
2337.0408,0.008241
2337.9727,0.008103
2338.9045,0.009450
2339.8363,0.009440
2340.7682,0.008525
2341.7000,0.008027
2342.6318,0.007549
2343.5637,0.007458
2344.4955,0.008675
2345.4273,0.009399
2346.3592,0.008941
2347.2910,0.008021
2348.2228,0.007740
2349.1547,0.008132
2350.0865,0.008722
2351.0183,0.009596
2351.9502,0.009790
2352.8820,0.008767
2353.8138,0.008391
2354.7457,0.008700
2355.6775,0.008927
2356.6093,0.008087
2357.5412,0.006410
2358.4730,0.007148
2359.4049,0.008595
2360.3367,0.009552
2361.2685,0.009035
2362.2004,0.007258
2363.1322,0.007774
2364.0640,0.009277
2364.9959,0.007939
2365.9277,0.007183
2366.8595,0.007188
2367.7914,0.006252
2368.7232,0.007224
2369.6550,0.008017
2370.5869,0.007199
2371.5187,0.006532
2372.4505,0.007083
2373.3824,0.008284
2374.3142,0.008562
2375.2460,0.007487
2376.1779,0.006554
2377.1097,0.006748
2378.0415,0.006895
2378.9734,0.006834
2379.9052,0.007236
2380.8370,0.007404
2381.7689,0.006997
2382.7007,0.006926
2383.6325,0.007877
2384.5644,0.008247
2385.4962,0.007822
2386.4281,0.007857
2387.3599,0.007638
2388.2917,0.007539
2389.2236,0.008023
2390.1554,0.008495
2391.0872,0.007397
2392.0191,0.006492
2392.9509,0.006634
2393.8827,0.007073
2394.8146,0.007288
2395.7464,0.006975
2396.6782,0.007654
2397.6101,0.007611
2398.5419,0.006986
2399.4737,0.006644
2400.4056,0.006431
2401.3374,0.006502
2402.2692,0.006449
2403.2011,0.006690
2404.1329,0.006864
2405.0647,0.006972
2405.9966,0.006905
2406.9284,0.007063
2407.8602,0.007193
2408.7921,0.006667
2409.7239,0.006873
2410.6557,0.007766
2411.5876,0.006994
2412.5194,0.006361
2413.4512,0.006353
2414.3831,0.006683
2415.3149,0.006593
2416.2468,0.006174
2417.1786,0.005682
2418.1104,0.005578
2419.0423,0.006255
2419.9741,0.007239
2420.9059,0.007027
2421.8378,0.007269
2422.7696,0.006998
2423.7014,0.006158
2424.6333,0.006427
2425.5651,0.006529
2426.4969,0.005990
2427.4288,0.005827
2428.3606,0.006361
2429.2924,0.006786
2430.2243,0.006308
2431.1561,0.006403
2432.0879,0.006785
2433.0198,0.006105
2433.9516,0.005899
2434.8834,0.005501
2435.8153,0.005158
2436.7471,0.005736
2437.6789,0.005278
2438.6108,0.005347
2439.5426,0.006006
2440.4744,0.006043
2441.4063,0.005760
2442.3381,0.005690
2443.2700,0.005882
2444.2018,0.006000
2445.1336,0.006062
2446.0655,0.005776
2446.9973,0.005522
2447.9291,0.005998
2448.8610,0.006258
2449.7928,0.005960
2450.7246,0.005631
2451.6565,0.004969
2452.5883,0.004599
2453.5201,0.004768
2454.4520,0.005099
2455.3838,0.005546
2456.3156,0.005029
2457.2475,0.004686
2458.1793,0.005066
2459.1111,0.005604
2460.0430,0.004739
2460.9748,0.004498
2461.9066,0.005351
2462.8385,0.005731
2463.7703,0.005574
2464.7021,0.005602
2465.6340,0.006024
2466.5658,0.005587
2467.4976,0.005556
2468.4295,0.006255
2469.3613,0.005724
2470.2932,0.004763
2471.2250,0.005254
2472.1568,0.006185
2473.0887,0.005618
2474.0205,0.005048
2474.9523,0.005025
2475.8842,0.005610
2476.8160,0.005732
2477.7478,0.004982
2478.6797,0.004149
2479.6115,0.004722
2480.5433,0.004628
2481.4752,0.004484
2482.4070,0.005145
2483.3388,0.004604
2484.2707,0.004983
2485.2025,0.005773
2486.1343,0.006163
2487.0662,0.006340
2487.9980,0.006494
2488.9298,0.006362
2489.8617,0.005572
2490.7935,0.005213
2491.7253,0.004646
2492.6572,0.005232
2493.5890,0.006405
2494.5208,0.006223
2495.4527,0.005268
2496.3845,0.004907
2497.3164,0.004875
2498.2482,0.004512
2499.1800,0.005157
2500.1119,0.005157
2501.0437,0.005143
2501.9755,0.005119
2502.9074,0.005036
2503.8392,0.005721
2504.7710,0.006002
2505.7029,0.005967
2506.6347,0.005471
2507.5665,0.005519
2508.4984,0.005648
2509.4302,0.005873
2510.3620,0.006467
2511.2939,0.006151
2512.2257,0.005204
2513.1575,0.004139
2514.0894,0.004762
2515.0212,0.005149
2515.9530,0.004880
2516.8849,0.004868
2517.8167,0.004956
2518.7485,0.005023
2519.6804,0.005164
2520.6122,0.004737
2521.5440,0.004565
2522.4759,0.004683
2523.4077,0.005694
2524.3396,0.005448
2525.2714,0.004014
2526.2032,0.004263
2527.1351,0.004531
2528.0669,0.003979
2528.9987,0.004534
2529.9306,0.005018
2530.8624,0.004341
2531.7942,0.004300
2532.7261,0.004868
2533.6579,0.004925
2534.5897,0.005445
2535.5216,0.006258
2536.4534,0.006036
2537.3852,0.004516
2538.3171,0.004200
2539.2489,0.005301
2540.1807,0.004616
2541.1126,0.003383
2542.0444,0.004461
2542.9762,0.004329
2543.9081,0.003778
2544.8399,0.004749
2545.7717,0.006150
2546.7036,0.005551
2547.6354,0.004152
2548.5672,0.004946
2549.4991,0.005413
2550.4309,0.004653
2551.3627,0.004774
2552.2946,0.005147
2553.2264,0.005024
2554.1583,0.004659
2555.0901,0.004498
2556.0219,0.004233
2556.9538,0.003984
2557.8856,0.004369
2558.8174,0.005112
2559.7493,0.004465
2560.6811,0.004737
2561.6129,0.004920
2562.5448,0.004049
2563.4766,0.003538
2564.4084,0.004033
2565.3403,0.005648
2566.2721,0.005977
2567.2039,0.004770
2568.1358,0.004663
2569.0676,0.005715
2569.9994,0.005867
2570.9313,0.006025
2571.8631,0.005005
2572.7949,0.004105
2573.7268,0.004361
2574.6586,0.004905
2575.5904,0.005122
2576.5223,0.004896
2577.4541,0.005016
2578.3859,0.005559
2579.3178,0.005698
2580.2496,0.005122
2581.1815,0.004771
2582.1133,0.004303
2583.0451,0.003881
2583.9770,0.004295
2584.9088,0.004832
2585.8406,0.005150
2586.7725,0.005150
2587.7043,0.004563
2588.6361,0.003661
2589.5680,0.003687
2590.4998,0.004321
2591.4316,0.004798
2592.3635,0.004781
2593.2953,0.004261
2594.2271,0.003686
2595.1590,0.003779
2596.0908,0.004834
2597.0226,0.005435
2597.9545,0.005358
2598.8863,0.004495
2599.8181,0.004479
2600.7500,0.004466
2601.6818,0.004022
2602.6136,0.004651
2603.5455,0.005572
2604.4773,0.005359
2605.4091,0.004901
2606.3410,0.004405
2607.2728,0.004270
2608.2047,0.004404
2609.1365,0.004619
2610.0683,0.004867
2611.0002,0.005129
2611.9320,0.004946
2612.8638,0.004871
2613.7957,0.005459
2614.7275,0.005336
2615.6593,0.004955
2616.5912,0.005483
2617.5230,0.005894
2618.4548,0.004933
2619.3867,0.004843
2620.3185,0.004992
2621.2503,0.004813
2622.1822,0.005143
2623.1140,0.004944
2624.0458,0.005081
2624.9777,0.004404
2625.9095,0.003906
2626.8413,0.004538
2627.7732,0.005747
2628.7050,0.005660
2629.6368,0.004980
2630.5687,0.005273
2631.5005,0.005354
2632.4323,0.005441
2633.3642,0.005344
2634.2960,0.005371
2635.2279,0.005602
2636.1597,0.005447
2637.0915,0.005375
2638.0234,0.005458
2638.9552,0.005110
2639.8870,0.005520
2640.8189,0.006240
2641.7507,0.006429
2642.6825,0.006211
2643.6144,0.005983
2644.5462,0.006162
2645.4780,0.006488
2646.4099,0.006286
2647.3417,0.006096
2648.2735,0.005988
2649.2054,0.005930
2650.1372,0.006006
2651.0690,0.005987
2652.0009,0.005521
2652.9327,0.005452
2653.8645,0.005648
2654.7964,0.005737
2655.7282,0.005779
2656.6600,0.006053
2657.5919,0.006126
2658.5237,0.006177
2659.4555,0.006474
2660.3874,0.006186
2661.3192,0.006122
2662.2511,0.006120
2663.1829,0.006641
2664.1147,0.007011
2665.0466,0.006618
2665.9784,0.006401
2666.9102,0.006232
2667.8421,0.006095
2668.7739,0.005952
2669.7057,0.006073
2670.6376,0.006457
2671.5694,0.006719
2672.5012,0.006948
2673.4331,0.006782
2674.3649,0.006737
2675.2967,0.006922
2676.2286,0.007131
2677.1604,0.006847
2678.0922,0.006569
2679.0241,0.006692
2679.9559,0.006573
2680.8877,0.006410
2681.8196,0.006663
2682.7514,0.006912
2683.6832,0.007152
2684.6151,0.007519
2685.5469,0.007702
2686.4787,0.007374
2687.4106,0.007208
2688.3424,0.007398
2689.2742,0.007414
2690.2061,0.007508
2691.1379,0.007388
2692.0698,0.007003
2693.0016,0.007070
2693.9334,0.007872
2694.8653,0.008149
2695.7971,0.007431
2696.7289,0.007225
2697.6608,0.007357
2698.5926,0.007585
2699.5244,0.007792
2700.4563,0.007809
2701.3881,0.007800
2702.3199,0.007854
2703.2518,0.007910
2704.1836,0.008074
2705.1154,0.008576
2706.0473,0.008545
2706.9791,0.008129
2707.9109,0.008040
2708.8428,0.008000
2709.7746,0.008064
2710.7064,0.008697
2711.6383,0.008962
2712.5701,0.008854
2713.5019,0.008763
2714.4338,0.008834
2715.3656,0.008610
2716.2974,0.008081
2717.2293,0.008552
2718.1611,0.008973
2719.0930,0.008702
2720.0248,0.008162
2720.9566,0.008037
2721.8885,0.008531
2722.8203,0.008996
2723.7521,0.009475
2724.6840,0.009823
2725.6158,0.009607
2726.5476,0.009730
2727.4795,0.009933
2728.4113,0.009663
2729.3431,0.009713
2730.2750,0.009985
2731.2068,0.009748
2732.1386,0.009179
2733.0705,0.009267
2734.0023,0.009699
2734.9341,0.009937
2735.8660,0.009649
2736.7978,0.009699
2737.7296,0.009864
2738.6615,0.009817
2739.5933,0.010040
2740.5251,0.010573
2741.4570,0.010711
2742.3888,0.010866
2743.3206,0.010431
2744.2525,0.009594
2745.1843,0.010139
2746.1162,0.010645
2747.0480,0.010076
2747.9798,0.009578
2748.9117,0.010001
2749.8435,0.010732
2750.7753,0.010757
2751.7072,0.010774
2752.6390,0.011027
2753.5708,0.011138
2754.5027,0.011190
2755.4345,0.011305
2756.3663,0.011175
2757.2982,0.010882
2758.2300,0.010880
2759.1618,0.011286
2760.0937,0.011041
2761.0255,0.010621
2761.9573,0.011229
2762.8892,0.011702
2763.8210,0.011264
2764.7528,0.011284
2765.6847,0.011644
2766.6165,0.011293
2767.5483,0.010819
2768.4802,0.010760
2769.4120,0.011013
2770.3438,0.011710
2771.2757,0.012420
2772.2075,0.012083
2773.1394,0.011671
2774.0712,0.011693
2775.0030,0.011491
2775.9349,0.011774
2776.8667,0.011982
2777.7985,0.012041
2778.7304,0.012480
2779.6622,0.012487
2780.5940,0.012643
2781.5259,0.012325
2782.4577,0.012215
2783.3895,0.012393
2784.3214,0.012267
2785.2532,0.012424
2786.1850,0.012759
2787.1169,0.012942
2788.0487,0.013094
2788.9805,0.012754
2789.9124,0.012781
2790.8442,0.013236
2791.7760,0.013705
2792.7079,0.013982
2793.6397,0.013685
2794.5715,0.013245
2795.5034,0.013599
2796.4352,0.014046
2797.3670,0.014335
2798.2989,0.014660
2799.2307,0.014670
2800.1626,0.014853
2801.0944,0.014986
2802.0262,0.015051
2802.9581,0.015231
2803.8899,0.015152
2804.8217,0.015100
2805.7536,0.015300
2806.6854,0.015493
2807.6172,0.015387
2808.5491,0.015427
2809.4809,0.015856
2810.4127,0.015858
2811.3446,0.015557
2812.2764,0.015800
2813.2082,0.016768
2814.1401,0.017100
2815.0719,0.016272
2816.0037,0.016223
2816.9356,0.017039
2817.8674,0.017178
2818.7992,0.017215
2819.7311,0.017369
2820.6629,0.017566
2821.5947,0.018000
2822.5266,0.018424
2823.4584,0.018419
2824.3902,0.018074
2825.3221,0.017644
2826.2539,0.017767
2827.1857,0.018359
2828.1176,0.018669
2829.0494,0.018833
2829.9813,0.018883
2830.9131,0.019131
2831.8449,0.019278
2832.7768,0.019447
2833.7086,0.019911
2834.6404,0.019837
2835.5723,0.019400
2836.5041,0.020106
2837.4359,0.020340
2838.3678,0.020033
2839.2996,0.020593
2840.2314,0.021014
2841.1633,0.021358
2842.0951,0.021300
2843.0269,0.021066
2843.9588,0.021261
2844.8906,0.021143
2845.8224,0.021479
2846.7543,0.022439
2847.6861,0.022719
2848.6179,0.022682
2849.5498,0.023113
2850.4816,0.023207
2851.4134,0.022801
2852.3453,0.022992
2853.2771,0.023706
2854.2089,0.023976
2855.1408,0.023807
2856.0726,0.023901
2857.0045,0.024586
2857.9363,0.025211
2858.8681,0.025637
2859.8000,0.025843
2860.7318,0.025599
2861.6636,0.025340
2862.5955,0.025706
2863.5273,0.026444
2864.4591,0.026904
2865.3910,0.027146
2866.3228,0.027718
2867.2546,0.028158
2868.1865,0.028446
2869.1183,0.028948
2870.0501,0.029570
2870.9820,0.030331
2871.9138,0.030707
2872.8456,0.031137
2873.7775,0.031718
2874.7093,0.032039
2875.6411,0.032840
2876.5730,0.033762
2877.5048,0.033936
2878.4366,0.033875
2879.3685,0.034118
2880.3003,0.034559
2881.2321,0.034809
2882.1640,0.035181
2883.0958,0.035151
2884.0277,0.035346
2884.9595,0.036187
2885.8913,0.036746
2886.8232,0.036755
2887.7550,0.036979
2888.6868,0.037927
2889.6187,0.038696
2890.5505,0.038545
2891.4823,0.038431
2892.4142,0.038908
2893.3460,0.039565
2894.2778,0.040110
2895.2097,0.040455
2896.1415,0.041130
2897.0733,0.042040
2898.0052,0.041897
2898.9370,0.041984
2899.8688,0.042829
2900.8007,0.043230
2901.7325,0.043138
2902.6643,0.043403
2903.5962,0.044277
2904.5280,0.044384
2905.4598,0.043832
2906.3917,0.043401
2907.3235,0.043066
2908.2553,0.043083
2909.1872,0.042911
2910.1190,0.042375
2911.0509,0.041824
2911.9827,0.042090
2912.9145,0.042996
2913.8464,0.043180
2914.7782,0.042508
2915.7100,0.041599
2916.6419,0.041620
2917.5737,0.041797
2918.5055,0.041470
2919.4374,0.041458
2920.3692,0.041456
2921.3010,0.041466
2922.2329,0.041689
2923.1647,0.041922
2924.0965,0.041968
2925.0284,0.042446
2925.9602,0.043037
2926.8920,0.043455
2927.8239,0.043712
2928.7557,0.044001
2929.6875,0.044725
2930.6194,0.045345
2931.5512,0.044831
2932.4830,0.044045
2933.4149,0.044397
2934.3467,0.045258
2935.2785,0.045708
2936.2104,0.045427
2937.1422,0.044801
2938.0741,0.045468
2939.0059,0.046520
2939.9377,0.046367
2940.8696,0.045738
2941.8014,0.045798
2942.7332,0.047003
2943.6651,0.047338
2944.5969,0.046996
2945.5287,0.047304
2946.4606,0.047502
2947.3924,0.047999
2948.3242,0.048357
2949.2561,0.048203
2950.1879,0.047981
2951.1197,0.047587
2952.0516,0.047570
2952.9834,0.047885
2953.9152,0.048289
2954.8471,0.048711
2955.7789,0.048782
2956.7107,0.048785
2957.6426,0.049683
2958.5744,0.050558
2959.5062,0.050273
2960.4381,0.050756
2961.3699,0.052145
2962.3017,0.053005
2963.2336,0.053100
2964.1654,0.052920
2965.0972,0.054108
2966.0291,0.056940
2966.9609,0.059170
2967.8928,0.060829
2968.8246,0.062352
2969.7564,0.063491
2970.6883,0.065165
2971.6201,0.066966
2972.5519,0.069163
2973.4838,0.071888
2974.4156,0.074169
2975.3474,0.075897
2976.2793,0.077649
2977.2111,0.080003
2978.1429,0.081673
2979.0748,0.082130
2980.0066,0.083266
2980.9384,0.084180
2981.8703,0.083505
2982.8021,0.082829
2983.7339,0.082907
2984.6658,0.081964
2985.5976,0.080244
2986.5294,0.079496
2987.4613,0.078241
2988.3931,0.076095
2989.3249,0.074237
2990.2568,0.072285
2991.1886,0.070608
2992.1204,0.069602
2993.0523,0.067895
2993.9841,0.066221
2994.9160,0.064887
2995.8478,0.063284
2996.7796,0.062045
2997.7115,0.060941
2998.6433,0.060113
2999.5751,0.060371
3000.5070,0.060529
3001.4388,0.059963
3002.3706,0.059742
3003.3025,0.059164
3004.2343,0.058638
3005.1661,0.058717
3006.0980,0.058699
3007.0298,0.058729
3007.9616,0.058653
3008.8935,0.059008
3009.8253,0.059206
3010.7571,0.058820
3011.6890,0.059247
3012.6208,0.060180
3013.5526,0.060543
3014.4845,0.060851
3015.4163,0.061561
3016.3481,0.061511
3017.2800,0.061871
3018.2118,0.062894
3019.1436,0.063439
3020.0755,0.063500
3021.0073,0.063530
3021.9392,0.063783
3022.8710,0.063878
3023.8028,0.064390
3024.7347,0.065269
3025.6665,0.065578
3026.5983,0.065404
3027.5302,0.065914
3028.4620,0.066605
3029.3938,0.067315
3030.3257,0.067952
3031.2575,0.068340
3032.1893,0.068545
3033.1212,0.068884
3034.0530,0.070409
3034.9848,0.072477
3035.9167,0.073377
3036.8485,0.072897
3037.7803,0.072595
3038.7122,0.072877
3039.6440,0.073796
3040.5758,0.075080
3041.5077,0.076187
3042.4395,0.076871
3043.3713,0.077028
3044.3032,0.076946
3045.2350,0.077538
3046.1668,0.078470
3047.0987,0.079216
3048.0305,0.080332
3048.9624,0.081653
