Wavenumber,Intensity
1865.5326,0.004631
1866.4644,0.005705
1867.3963,0.006368
1868.3281,0.005801
1869.2599,0.005440
1870.1918,0.005486
1871.1236,0.005936
1872.0554,0.005690
1872.9873,0.005085
1873.9191,0.005493
1874.8509,0.005470
1875.7828,0.005403
1876.7146,0.006385
1877.6464,0.006161
1878.5783,0.004786
1879.5101,0.004522
1880.4419,0.004469
1881.3738,0.004242
1882.3056,0.004911
1883.2374,0.005681
1884.1693,0.005815
1885.1011,0.005814
1886.0329,0.006023
1886.9648,0.005844
1887.8966,0.005176
1888.8284,0.005162
1889.7603,0.005545
1890.6921,0.005468
1891.6240,0.004711
1892.5558,0.004137
1893.4876,0.004320
1894.4195,0.004705
1895.3513,0.005133
1896.2831,0.005680
1897.2150,0.005775
1898.1468,0.005362
1899.0786,0.005230
1900.0105,0.005340
1900.9423,0.005368
1901.8741,0.005149
1902.8060,0.004889
1903.7378,0.005576
1904.6696,0.006103
1905.6015,0.005227
1906.5333,0.005287
1907.4651,0.005996
1908.3970,0.006180
1909.3288,0.006086
1910.2606,0.006042
1911.1925,0.006387
1912.1243,0.006849
1913.0561,0.006634
1913.9880,0.006260
1914.9198,0.006120
1915.8516,0.006310
1916.7835,0.006733
1917.7153,0.006920
1918.6472,0.007115
1919.5790,0.005945
1920.5108,0.006553
1921.4427,0.008272
1922.3745,0.007922
1923.3063,0.006920
1924.2382,0.006344
1925.1700,0.006918
1926.1018,0.008108
1927.0337,0.007120
1927.9655,0.005328
1928.8973,0.006585
1929.8292,0.007289
1930.7610,0.005267
1931.6928,0.005389
1932.6247,0.005757
1933.5565,0.005248
1934.4883,0.005495
1935.4202,0.005668
1936.3520,0.005091
1937.2838,0.003511
1938.2157,0.003291
1939.1475,0.004158
1940.0793,0.003224
1941.0112,0.003640
1941.9430,0.005376
1942.8748,0.004926
1943.8067,0.003313
1944.7385,0.001360
1945.6704,0.001063
1946.6022,0.001914
1947.5340,0.003639
1948.4659,0.003753
1949.3977,0.001707
1950.3295,0.001670
1951.2614,0.004156
1952.1932,0.005825
1953.1250,0.003697
1954.0569,0.002387
1954.9887,0.003347
1955.9205,0.004493
1956.8524,0.003916
1957.7842,0.002069
1958.7160,0.001291
1959.6479,-0.000241
1960.5797,0.000228
1961.5115,0.001823
1962.4434,0.001460
1963.3752,0.000472
1964.3070,0.001518
1965.2389,0.001852
1966.1707,-0.000571
1967.1025,-0.001190
1968.0344,0.001721
1968.9662,0.002826
1969.8980,-0.000391
1970.8299,-0.001265
1971.7617,-0.000003
1972.6936,-0.001138
1973.6254,-0.002085
1974.5572,0.000762
1975.4891,-0.000195
1976.4209,-0.003295
1977.3527,-0.004641
1978.2846,-0.005084
1979.2164,-0.003436
1980.1482,-0.000145
1981.0801,0.001593
1982.0119,-0.000099
1982.9437,-0.001999
1983.8756,0.000764
1984.8074,0.004101
1985.7392,0.002596
1986.6711,-0.000035
1987.6029,-0.000534
1988.5347,-0.000920
1989.4666,0.000038
1990.3984,0.002434
1991.3302,0.003060
1992.2621,0.000183
1993.1939,0.001247
1994.1257,0.004019
1995.0576,0.003077
1995.9894,0.002314
1996.9212,0.001001
1997.8531,-0.000318
1998.7849,0.001184
1999.7167,0.003203
2000.6486,0.001010
2001.5804,-0.000970
2002.5123,0.002391
2003.4441,0.006446
2004.3759,0.005799
2005.3078,0.003692
2006.2396,0.002742
2007.1714,0.002064
2008.1033,0.001863
2009.0351,0.002604
2009.9669,-0.000241
2010.8988,0.000283
2011.8306,0.003497
2012.7624,0.002207
2013.6943,0.000114
2014.6261,-0.000450
2015.5579,0.000276
2016.4898,-0.001441
2017.4216,-0.001437
2018.3534,0.000644
2019.2853,-0.001793
2020.2171,0.000002
2021.1489,0.001843
2022.0808,0.001153
2023.0126,0.001715
2023.9444,0.002732
2024.8763,0.002061
2025.8081,-0.000526
2026.7399,-0.000935
2027.6718,0.001385
2028.6036,0.001515
2029.5355,0.003190
2030.4673,0.006148
2031.3991,0.002787
2032.3310,-0.001694
2033.2628,0.001231
2034.1946,0.005492
2035.1265,0.003133
2036.0583,0.000844
2036.9901,0.000832
2037.9220,-0.000304
2038.8538,0.000655
2039.7856,0.004193
2040.7175,0.006350
2041.6493,0.006642
2042.5811,0.004480
2043.5130,0.000496
2044.4448,0.001614
2045.3766,0.003170
2046.3085,0.003407
2047.2403,0.003694
2048.1721,0.002101
2049.1040,0.002056
2050.0358,0.001830
2050.9676,0.000854
2051.8995,0.001997
2052.8313,0.002546
2053.7631,0.002695
2054.6950,0.003007
2055.6268,0.004789
2056.5587,0.007132
2057.4905,0.007438
2058.4223,0.005011
2059.3542,0.003405
2060.2860,0.003231
2061.2178,0.004789
2062.1497,0.006940
2063.0815,0.006564
2064.0133,0.005055
2064.9452,0.004815
2065.8770,0.005523
2066.8088,0.006084
2067.7407,0.005807
2068.6725,0.004809
2069.6043,0.006015
2070.5362,0.008266
2071.4680,0.007766
2072.3998,0.005854
2073.3317,0.005753
2074.2635,0.006062
2075.1953,0.005401
2076.1272,0.006173
2077.0590,0.006248
2077.9908,0.005783
2078.9227,0.006612
2079.8545,0.008116
2080.7863,0.008830
2081.7182,0.007265
2082.6500,0.007036
2083.5819,0.008020
2084.5137,0.006966
2085.4455,0.006392
2086.3774,0.006119
2087.3092,0.006257
2088.2410,0.007258
2089.1729,0.007814
2090.1047,0.007604
2091.0365,0.008821
2091.9684,0.007695
2092.9002,0.005666
2093.8320,0.005501
2094.7639,0.006221
2095.6957,0.006772
2096.6275,0.006892
2097.5594,0.006812
2098.4912,0.006546
2099.4230,0.005454
2100.3549,0.005715
2101.2867,0.006861
2102.2185,0.007257
2103.1504,0.008202
2104.0822,0.006922
2105.0140,0.005349
2105.9459,0.006400
2106.8777,0.007657
2107.8095,0.006868
2108.7414,0.004842
2109.6732,0.004712
2110.6051,0.006195
2111.5369,0.006802
2112.4687,0.006012
2113.4006,0.006133
2114.3324,0.006999
2115.2642,0.006836
2116.1961,0.006949
2117.1279,0.007686
2118.0597,0.007111
2118.9916,0.006884
2119.9234,0.007837
2120.8552,0.008278
2121.7871,0.007814
2122.7189,0.006724
2123.6507,0.007013
2124.5826,0.007445
2125.5144,0.006797
2126.4462,0.007618
2127.3781,0.008468
2128.3099,0.007551
2129.2417,0.006411
2130.1736,0.006959
2131.1054,0.008831
2132.0372,0.010854
2132.9691,0.010483
2133.9009,0.008837
2134.8327,0.007865
2135.7646,0.008064
2136.6964,0.005965
2137.6282,0.004451
2138.5601,0.006715
2139.4919,0.007512
2140.4238,0.006557
2141.3556,0.005014
2142.2874,0.002906
2143.2193,0.001660
2144.1511,0.002131
2145.0829,0.001673
2146.0148,0.002911
2146.9466,0.004741
2147.8784,0.005304
2148.8103,0.004357
2149.7421,0.004404
2150.6739,0.006864
2151.6058,0.006611
2152.5376,0.006119
2153.4694,0.004056
2154.4013,-0.000443
2155.3331,-0.001972
2156.2649,0.000338
2157.1968,0.000824
2158.1286,-0.001319
2159.0604,-0.002514
2159.9923,-0.001957
2160.9241,-0.000840
2161.8559,0.005538
2162.7878,0.007708
2163.7196,0.003209
2164.6514,-0.000761
2165.5833,0.000081
2166.5151,0.002926
2167.4470,0.002954
2168.3788,0.001667
2169.3106,0.001525
2170.2425,-0.000284
2171.1743,-0.001211
2172.1061,0.002730
2173.0380,0.004689
2173.9698,0.003590
2174.9016,0.003409
2175.8335,0.002602
2176.7653,0.001883
2177.6971,0.001130
2178.6290,-0.000822
2179.5608,-0.002202
2180.4926,0.000081
2181.4245,0.002097
2182.3563,0.000255
2183.2881,-0.001069
2184.2200,0.001653
2185.1518,0.001744
2186.0836,0.001541
2187.0155,0.002659
2187.9473,0.002196
2188.8791,0.001045
2189.8110,0.000091
2190.7428,0.000955
2191.6746,0.002543
2192.6065,0.000494
2193.5383,-0.000733
2194.4702,0.000388
2195.4020,0.001562
2196.3338,0.002673
2197.2657,0.002027
2198.1975,0.001812
2199.1293,0.003891
2200.0612,0.003056
2200.9930,0.001205
2201.9248,0.000919
2202.8567,0.003997
2203.7885,0.003599
2204.7203,0.001989
2205.6522,0.002235
2206.5840,0.001481
2207.5158,0.001354
2208.4477,0.002106
2209.3795,0.003737
2210.3113,0.004385
2211.2432,0.003726
2212.1750,0.004560
2213.1068,0.007155
2214.0387,0.007286
2214.9705,0.006270
2215.9023,0.005914
2216.8342,0.002918
2217.7660,0.002018
2218.6978,0.004310
2219.6297,0.003769
2220.5615,0.002486
2221.4934,0.003657
2222.4252,0.003822
2223.3570,0.004228
2224.2889,0.005078
2225.2207,0.006463
2226.1525,0.006255
2227.0844,0.004297
2228.0162,0.004825
2228.9480,0.006623
2229.8799,0.005604
2230.8117,0.002460
2231.7435,0.003870
2232.6754,0.007059
2233.6072,0.007171
2234.5390,0.006139
2235.4709,0.005148
2236.4027,0.003745
2237.3345,0.002481
2238.2664,0.002778
2239.1982,0.002932
2240.1300,0.002216
2241.0619,0.002273
2241.9937,0.003346
2242.9255,0.003785
2243.8574,0.004031
2244.7892,0.004346
2245.7210,0.004441
2246.6529,0.004501
2247.5847,0.005855
2248.5166,0.007046
2249.4484,0.007293
2250.3802,0.007416
2251.3121,0.006360
2252.2439,0.004634
2253.1757,0.003882
2254.1076,0.004947
2255.0394,0.005752
2255.9712,0.006339
2256.9031,0.006502
2257.8349,0.005391
2258.7667,0.004554
2259.6986,0.003996
2260.6304,0.003679
2261.5622,0.004628
2262.4941,0.004909
2263.4259,0.004928
2264.3577,0.004620
2265.2896,0.005566
2266.2214,0.005943
2267.1532,0.005389
2268.0851,0.004775
2269.0169,0.004568
2269.9487,0.004667
2270.8806,0.004614
2271.8124,0.003959
2272.7442,0.003355
2273.6761,0.004129
2274.6079,0.004852
2275.5397,0.005115
2276.4716,0.004702
2277.4034,0.005694
2278.3353,0.007293
2279.2671,0.007468
2280.1989,0.005990
2281.1308,0.005469
2282.0626,0.005238
2282.9944,0.005275
2283.9263,0.004493
2284.8581,0.004021
2285.7899,0.005105
2286.7218,0.005354
2287.6536,0.005196
2288.5854,0.005804
2289.5173,0.005829
2290.4491,0.005314
2291.3809,0.005265
2292.3128,0.005927
2293.2446,0.005839
2294.1764,0.005390
2295.1083,0.004861
2296.0401,0.005106
2296.9719,0.005418
2297.9038,0.005740
2298.8356,0.005202
2299.7674,0.005107
2300.6993,0.006349
2301.6311,0.006492
2302.5629,0.005867
2303.4948,0.004570
2304.4266,0.004913
2305.3585,0.006321
2306.2903,0.005947
2307.2221,0.005271
2308.1540,0.005668
2309.0858,0.005794
2310.0176,0.005776
2310.9495,0.005645
2311.8813,0.005401
2312.8131,0.005738
2313.7450,0.005662
2314.6768,0.005153
2315.6086,0.004771
2316.5405,0.004841
2317.4723,0.005565
2318.4041,0.006090
2319.3360,0.005584
2320.2678,0.005110
2321.1996,0.005719
2322.1315,0.006314
2323.0633,0.005796
2323.9951,0.004930
2324.9270,0.004597
2325.8588,0.005138
2326.7906,0.005748
2327.7225,0.005813
2328.6543,0.004369
2329.5861,0.003884
2330.5180,0.004816
2331.4498,0.006122
2332.3817,0.006253
2333.3135,0.005408
2334.2453,0.005408
2335.1772,0.005167
2336.1090,0.004554
2337.0408,0.004085
2337.9727,0.004021
2338.9045,0.005131
2339.8363,0.005495
2340.7682,0.004886
2341.7000,0.004748
2342.6318,0.004798
2343.5637,0.005172
2344.4955,0.005763
2345.4273,0.005912
2346.3592,0.005465
2347.2910,0.005398
2348.2228,0.005360
2349.1547,0.005929
2350.0865,0.006272
2351.0183,0.005383
2351.9502,0.004804
2352.8820,0.004980
2353.8138,0.005579
2354.7457,0.005225
2355.6775,0.004346
2356.6093,0.004024
2357.5412,0.004311
2358.4730,0.004768
2359.4049,0.003954
2360.3367,0.002802
2361.2685,0.004308
2362.2004,0.005545
2363.1322,0.005719
2364.0640,0.005476
2364.9959,0.003249
2365.9277,0.002143
2366.8595,0.002426
2367.7914,0.002476
2368.7232,0.003829
2369.6550,0.005021
2370.5869,0.005117
2371.5187,0.004474
2372.4505,0.004168
2373.3824,0.004179
2374.3142,0.004443
2375.2460,0.004045
2376.1779,0.004450
2377.1097,0.004880
2378.0415,0.004603
2378.9734,0.004721
2379.9052,0.004539
2380.8370,0.004951
2381.7689,0.004411
2382.7007,0.003462
2383.6325,0.003874
2384.5644,0.004311
2385.4962,0.004126
2386.4281,0.004041
2387.3599,0.004459
2388.2917,0.004582
2389.2236,0.004425
2390.1554,0.004736
2391.0872,0.005137
2392.0191,0.005856
2392.9509,0.005747
2393.8827,0.005451
2394.8146,0.004930
2395.7464,0.004245
2396.6782,0.004053
2397.6101,0.004332
2398.5419,0.004970
2399.4737,0.004359
2400.4056,0.004194
2401.3374,0.004764
2402.2692,0.005419
2403.2011,0.005243
2404.1329,0.004618
2405.0647,0.004510
2405.9966,0.005207
2406.9284,0.005503
2407.8602,0.004773
2408.7921,0.004464
2409.7239,0.004848
2410.6557,0.004700
2411.5876,0.004631
2412.5194,0.004374
2413.4512,0.003949
2414.3831,0.003559
2415.3149,0.003917
2416.2468,0.004293
2417.1786,0.004187
2418.1104,0.004256
2419.0423,0.004339
2419.9741,0.004115
2420.9059,0.004205
2421.8378,0.004527
2422.7696,0.004653
2423.7014,0.004637
2424.6333,0.005442
2425.5651,0.005523
2426.4969,0.004373
2427.4288,0.004337
2428.3606,0.004763
2429.2924,0.003797
2430.2243,0.003301
2431.1561,0.003941
2432.0879,0.004074
2433.0198,0.003652
2433.9516,0.004043
2434.8834,0.004467
2435.8153,0.003874
2436.7471,0.003029
2437.6789,0.003162
2438.6108,0.003568
2439.5426,0.004027
2440.4744,0.004824
2441.4063,0.004596
2442.3381,0.003833
2443.2700,0.004267
2444.2018,0.004612
2445.1336,0.004750
2446.0655,0.004454
2446.9973,0.004272
2447.9291,0.003408
2448.8610,0.002401
2449.7928,0.002812
2450.7246,0.003138
2451.6565,0.003134
2452.5883,0.003453
2453.5201,0.003686
2454.4520,0.003126
2455.3838,0.003212
2456.3156,0.003459
2457.2475,0.003747
2458.1793,0.004278
2459.1111,0.005060
2460.0430,0.004609
2460.9748,0.003169
2461.9066,0.003360
2462.8385,0.003961
2463.7703,0.004220
2464.7021,0.004178
2465.6340,0.003209
2466.5658,0.003046
2467.4976,0.003621
2468.4295,0.004178
2469.3613,0.004337
2470.2932,0.004422
2471.2250,0.004767
2472.1568,0.004663
2473.0887,0.003805
2474.0205,0.003206
2474.9523,0.003889
2475.8842,0.004155
2476.8160,0.004320
2477.7478,0.004636
2478.6797,0.004623
2479.6115,0.004527
2480.5433,0.004776
2481.4752,0.004641
2482.4070,0.004214
2483.3388,0.003771
2484.2707,0.003595
2485.2025,0.003909
2486.1343,0.004254
2487.0662,0.004540
2487.9980,0.004640
2488.9298,0.004714
2489.8617,0.004665
2490.7935,0.004547
2491.7253,0.004678
2492.6572,0.004309
2493.5890,0.003902
2494.5208,0.004490
2495.4527,0.004864
2496.3845,0.004386
2497.3164,0.004013
2498.2482,0.004680
2499.1800,0.004872
2500.1119,0.004573
2501.0437,0.005616
2501.9755,0.005148
2502.9074,0.004973
2503.8392,0.005326
2504.7710,0.004079
2505.7029,0.004108
2506.6347,0.005455
2507.5665,0.005532
2508.4984,0.005120
2509.4302,0.004757
2510.3620,0.004788
2511.2939,0.004811
2512.2257,0.003993
2513.1575,0.003499
2514.0894,0.003847
2515.0212,0.004360
2515.9530,0.004747
2516.8849,0.004696
2517.8167,0.005075
2518.7485,0.005083
2519.6804,0.004049
2520.6122,0.003712
2521.5440,0.004161
2522.4759,0.004428
2523.4077,0.005007
2524.3396,0.004950
2525.2714,0.004159
2526.2032,0.003592
2527.1351,0.004942
2528.0669,0.005867
2528.9987,0.005096
2529.9306,0.004358
2530.8624,0.004199
2531.7942,0.005007
2532.7261,0.005107
2533.6579,0.004411
2534.5897,0.004218
2535.5216,0.004280
2536.4534,0.004689
2537.3852,0.005642
2538.3171,0.006237
2539.2489,0.005745
2540.1807,0.005456
2541.1126,0.004612
2542.0444,0.004548
2542.9762,0.005301
2543.9081,0.004819
2544.8399,0.004119
2545.7717,0.004573
2546.7036,0.005187
2547.6354,0.005751
2548.5672,0.006072
2549.4991,0.005796
2550.4309,0.004711
2551.3627,0.003766
2552.2946,0.003955
2553.2264,0.004899
2554.1583,0.005047
2555.0901,0.005004
2556.0219,0.004651
2556.9538,0.004066
2557.8856,0.003671
2558.8174,0.003348
2559.7493,0.003373
2560.6811,0.003893
2561.6129,0.004284
2562.5448,0.005070
2563.4766,0.005376
2564.4084,0.005194
2565.3403,0.005072
2566.2721,0.004194
2567.2039,0.003712
2568.1358,0.004355
2569.0676,0.004175
2569.9994,0.003523
2570.9313,0.003366
2571.8631,0.003739
2572.7949,0.004055
2573.7268,0.004401
2574.6586,0.005177
2575.5904,0.006130
2576.5223,0.005142
2577.4541,0.004004
2578.3859,0.004391
2579.3178,0.004589
2580.2496,0.003872
2581.1815,0.003764
2582.1133,0.004548
2583.0451,0.004510
2583.9770,0.004076
2584.9088,0.004002
2585.8406,0.003042
2586.7725,0.003013
2587.7043,0.003950
2588.6361,0.004322
2589.5680,0.004123
2590.4998,0.004167
2591.4316,0.004388
2592.3635,0.004201
2593.2953,0.004162
2594.2271,0.004171
2595.1590,0.003799
2596.0908,0.003970
2597.0226,0.004244
2597.9545,0.003248
2598.8863,0.003578
2599.8181,0.005661
2600.7500,0.005901
2601.6818,0.005190
2602.6136,0.005439
2603.5455,0.004766
2604.4773,0.004663
2605.4091,0.005377
2606.3410,0.005368
2607.2728,0.004991
2608.2047,0.005023
2609.1365,0.004682
2610.0683,0.004334
2611.0002,0.004449
2611.9320,0.004533
2612.8638,0.005117
2613.7957,0.005221
2614.7275,0.004668
2615.6593,0.004187
2616.5912,0.004446
2617.5230,0.005503
2618.4548,0.005184
2619.3867,0.004711
2620.3185,0.005267
2621.2503,0.005917
2622.1822,0.005604
2623.1140,0.005139
2624.0458,0.005070
2624.9777,0.005518
2625.9095,0.005656
2626.8413,0.005769
2627.7732,0.005931
2628.7050,0.005574
2629.6368,0.005494
2630.5687,0.005149
2631.5005,0.005054
2632.4323,0.006042
2633.3642,0.006333
2634.2960,0.005632
2635.2279,0.005148
2636.1597,0.005573
2637.0915,0.006606
2638.0234,0.007098
2638.9552,0.006958
2639.8870,0.006285
2640.8189,0.005842
2641.7507,0.005848
2642.6825,0.005951
2643.6144,0.006058
2644.5462,0.006326
2645.4780,0.006068
2646.4099,0.005445
2647.3417,0.005587
2648.2735,0.006356
2649.2054,0.006461
2650.1372,0.006394
2651.0690,0.006542
2652.0009,0.006487
2652.9327,0.006328
2653.8645,0.006583
2654.7964,0.006835
2655.7282,0.006786
2656.6600,0.006893
2657.5919,0.007003
2658.5237,0.006858
2659.4555,0.006708
2660.3874,0.006833
2661.3192,0.007024
2662.2511,0.007195
2663.1829,0.007335
2664.1147,0.007251
2665.0466,0.006811
2665.9784,0.006750
2666.9102,0.006968
2667.8421,0.007181
2668.7739,0.007293
2669.7057,0.007191
2670.6376,0.007274
2671.5694,0.007444
2672.5012,0.007366
2673.4331,0.007215
2674.3649,0.007400
2675.2967,0.007695
2676.2286,0.007756
2677.1604,0.007484
2678.0922,0.007527
2679.0241,0.007979
2679.9559,0.008108
2680.8877,0.008297
2681.8196,0.008448
2682.7514,0.008205
2683.6832,0.008457
2684.6151,0.008789
2685.5469,0.008249
2686.4787,0.007997
2687.4106,0.008366
2688.3424,0.008861
2689.2742,0.009260
2690.2061,0.009272
2691.1379,0.008593
2692.0698,0.008095
2693.0016,0.008710
2693.9334,0.009209
2694.8653,0.009092
2695.7971,0.008727
2696.7289,0.008831
2697.6608,0.009543
2698.5926,0.009692
2699.5244,0.009240
2700.4563,0.009157
2701.3881,0.009571
2702.3199,0.010269
2703.2518,0.010548
2704.1836,0.010195
2705.1154,0.009988
2706.0473,0.009671
2706.9791,0.009697
2707.9109,0.010173
2708.8428,0.010740
2709.7746,0.011113
2710.7064,0.010935
2711.6383,0.010785
2712.5701,0.010609
2713.5019,0.010712
2714.4338,0.011242
2715.3656,0.011680
2716.2974,0.011414
2717.2293,0.010804
2718.1611,0.010792
2719.0930,0.011040
2720.0248,0.011037
2720.9566,0.011311
2721.8885,0.011567
2722.8203,0.011813
2723.7521,0.011988
2724.6840,0.011820
2725.6158,0.012027
2726.5476,0.012487
2727.4795,0.012460
2728.4113,0.012519
2729.3431,0.012982
2730.2750,0.012987
2731.2068,0.012122
2732.1386,0.012220
2733.0705,0.012980
2734.0023,0.012901
2734.9341,0.013098
2735.8660,0.013500
2736.7978,0.013327
2737.7296,0.013496
2738.6615,0.013447
2739.5933,0.012818
2740.5251,0.012970
2741.4570,0.013630
2742.3888,0.013688
2743.3206,0.013632
2744.2525,0.013530
2745.1843,0.013211
2746.1162,0.013225
2747.0480,0.013604
2747.9798,0.013946
2748.9117,0.013771
2749.8435,0.013706
2750.7753,0.014416
2751.7072,0.014473
2752.6390,0.013865
2753.5708,0.013678
2754.5027,0.013939
2755.4345,0.014030
2756.3663,0.014150
2757.2982,0.014176
2758.2300,0.013639
2759.1618,0.013347
2760.0937,0.013907
2761.0255,0.014194
2761.9573,0.014003
2762.8892,0.013909
2763.8210,0.013948
2764.7528,0.013982
2765.6847,0.014100
2766.6165,0.013951
2767.5483,0.014082
2768.4802,0.014584
2769.4120,0.014568
2770.3438,0.014652
2771.2757,0.015051
2772.2075,0.014867
2773.1394,0.014274
2774.0712,0.014219
2775.0030,0.014589
2775.9349,0.014942
2776.8667,0.014813
2777.7985,0.014387
2778.7304,0.014370
2779.6622,0.014752
2780.5940,0.015339
2781.5259,0.015669
2782.4577,0.015610
2783.3895,0.015721
2784.3214,0.015878
2785.2532,0.015776
2786.1850,0.015119
2787.1169,0.014553
2788.0487,0.015071
2788.9805,0.015979
2789.9124,0.016810
2790.8442,0.016996
2791.7760,0.016456
2792.7079,0.016879
2793.6397,0.017720
2794.5715,0.017806
2795.5034,0.017447
2796.4352,0.017232
2797.3670,0.017372
2798.2989,0.017713
2799.2307,0.018310
2800.1626,0.019110
2801.0944,0.019328
2802.0262,0.019121
2802.9581,0.018881
2803.8899,0.019097
2804.8217,0.019666
2805.7536,0.020205
2806.6854,0.020827
2807.6172,0.020581
2808.5491,0.020386
2809.4809,0.021142
2810.4127,0.022001
2811.3446,0.022232
2812.2764,0.022515
2813.2082,0.023276
2814.1401,0.023379
2815.0719,0.023181
2816.0037,0.023325
2816.9356,0.023427
2817.8674,0.023854
2818.7992,0.024222
2819.7311,0.024733
2820.6629,0.025196
2821.5947,0.025015
2822.5266,0.024620
2823.4584,0.024533
2824.3902,0.025127
2825.3221,0.025635
2826.2539,0.025861
2827.1857,0.025867
2828.1176,0.025819
2829.0494,0.026313
2829.9813,0.026819
2830.9131,0.026882
2831.8449,0.026877
2832.7768,0.027320
2833.7086,0.027521
2834.6404,0.027580
2835.5723,0.028771
2836.5041,0.029205
2837.4359,0.028922
2838.3678,0.029833
2839.2996,0.030558
2840.2314,0.030356
2841.1633,0.029939
2842.0951,0.030144
2843.0269,0.030985
2843.9588,0.031628
2844.8906,0.031840
2845.8224,0.031754
2846.7543,0.031579
2847.6861,0.031723
2848.6179,0.032593
2849.5498,0.033517
2850.4816,0.033573
2851.4134,0.033754
2852.3453,0.034498
2853.2771,0.034923
2854.2089,0.035605
2855.1408,0.036563
2856.0726,0.036802
2857.0045,0.036972
2857.9363,0.037444
2858.8681,0.038004
2859.8000,0.038921
2860.7318,0.039752
2861.6636,0.040139
2862.5955,0.041137
2863.5273,0.042382
2864.4591,0.042946
2865.3910,0.044085
2866.3228,0.045308
2867.2546,0.046125
2868.1865,0.047222
2869.1183,0.048673
2870.0501,0.049650
2870.9820,0.050344
2871.9138,0.051209
2872.8456,0.052277
2873.7775,0.053953
2874.7093,0.055370
2875.6411,0.056213
2876.5730,0.056758
2877.5048,0.057222
2878.4366,0.058075
2879.3685,0.059057
2880.3003,0.059850
2881.2321,0.060236
2882.1640,0.060761
2883.0958,0.061420
2884.0277,0.061847
2884.9595,0.061742
2885.8913,0.061792
2886.8232,0.062699
2887.7550,0.063483
2888.6868,0.063880
2889.6187,0.064205
2890.5505,0.064332
2891.4823,0.064597
2892.4142,0.065172
2893.3460,0.065701
2894.2778,0.065623
2895.2097,0.065712
2896.1415,0.066276
2897.0733,0.066720
2898.0052,0.066962
2898.9370,0.066951
2899.8688,0.066689
2900.8007,0.066092
2901.7325,0.065982
2902.6643,0.066419
2903.5962,0.066643
2904.5280,0.065830
2905.4598,0.064527
2906.3917,0.063718
2907.3235,0.062958
2908.2553,0.062061
2909.1872,0.061163
2910.1190,0.060166
2911.0509,0.059657
2911.9827,0.059556
2912.9145,0.058636
2913.8464,0.057481
2914.7782,0.057041
2915.7100,0.056920
2916.6419,0.056519
2917.5737,0.055877
2918.5055,0.055847
2919.4374,0.056211
2920.3692,0.056494
2921.3010,0.056935
2922.2329,0.057308
2923.1647,0.057560
2924.0965,0.057451
2925.0284,0.057685
2925.9602,0.058452
2926.8920,0.059294
2927.8239,0.059788
2928.7557,0.059441
2929.6875,0.059777
2930.6194,0.060524
2931.5512,0.060102
2932.4830,0.059527
2933.4149,0.059888
2934.3467,0.060111
2935.2785,0.059809
2936.2104,0.060029
2937.1422,0.059643
2938.0741,0.058635
2939.0059,0.058316
2939.9377,0.058269
2940.8696,0.058049
2941.8014,0.057830
2942.7332,0.058066
2943.6651,0.058131
2944.5969,0.057497
2945.5287,0.056658
2946.4606,0.056233
2947.3924,0.055863
2948.3242,0.054941
2949.2561,0.054331
2950.1879,0.054428
2951.1197,0.054402
2952.0516,0.054533
2952.9834,0.055104
2953.9152,0.055739
2954.8471,0.056117
2955.7789,0.056900
2956.7107,0.057849
2957.6426,0.058335
2958.5744,0.059233
2959.5062,0.061441
2960.4381,0.063903
2961.3699,0.064955
2962.3017,0.066798
2963.2336,0.070105
2964.1654,0.072951
2965.0972,0.076353
2966.0291,0.080284
2966.9609,0.083662
2967.8928,0.087126
2968.8246,0.091195
2969.7564,0.095698
2970.6883,0.100957
2971.6201,0.105516
2972.5519,0.108613
2973.4838,0.112244
2974.4156,0.115966
2975.3474,0.118964
2976.2793,0.120707
2977.2111,0.120598
2978.1429,0.119603
2979.0748,0.118473
2980.0066,0.116983
2980.9384,0.114044
2981.8703,0.110655
2982.8021,0.107110
2983.7339,0.102149
2984.6658,0.096689
2985.5976,0.091425
2986.5294,0.086167
2987.4613,0.081886
2988.3931,0.077662
2989.3249,0.073219
2990.2568,0.069863
2991.1886,0.067126
2992.1204,0.064180
2993.0523,0.060748
2993.9841,0.057932
2994.9160,0.056014
2995.8478,0.053473
2996.7796,0.050839
2997.7115,0.049752
2998.6433,0.049337
2999.5751,0.048497
3000.5070,0.047381
3001.4388,0.045914
3002.3706,0.044440
3003.3025,0.043835
3004.2343,0.044427
3005.1661,0.044472
3006.0980,0.043219
3007.0298,0.042301
3007.9616,0.042080
3008.8935,0.041745
3009.8253,0.041438
3010.7571,0.041402
3011.6890,0.040981
3012.6208,0.040395
3013.5526,0.040460
3014.4845,0.041127
3015.4163,0.042171
3016.3481,0.042368
3017.2800,0.041692
3018.2118,0.041416
3019.1436,0.041317
3020.0755,0.041490
3021.0073,0.042055
3021.9392,0.041546
3022.8710,0.041166
3023.8028,0.041918
3024.7347,0.042506
3025.6665,0.042654
3026.5983,0.042869
3027.5302,0.042854
3028.4620,0.042263
3029.3938,0.042281
3030.3257,0.043254
3031.2575,0.043841
3032.1893,0.043643
3033.1212,0.043562
3034.0530,0.044063
3034.9848,0.044746
3035.9167,0.045583
3036.8485,0.045596
3037.7803,0.045229
3038.7122,0.045272
3039.6440,0.045385
3040.5758,0.045982
3041.5077,0.047062
3042.4395,0.047979
3043.3713,0.047606
3044.3032,0.047372
3045.2350,0.048106
