Wavenumber,Intensity
1865.5326,0.009943
1866.4644,0.009223
1867.3963,0.009521
1868.3281,0.010017
1869.2599,0.010036
1870.1918,0.009682
1871.1236,0.009816
1872.0554,0.010062
1872.9873,0.010168
1873.9191,0.010587
1874.8509,0.010872
1875.7828,0.010610
1876.7146,0.010032
1877.6464,0.010911
1878.5783,0.011557
1879.5101,0.010767
1880.4419,0.010132
1881.3738,0.009566
1882.3056,0.009289
1883.2374,0.009668
1884.1693,0.009969
1885.1011,0.010493
1886.0329,0.010701
1886.9648,0.010540
1887.8966,0.010191
1888.8284,0.009398
1889.7603,0.009181
1890.6921,0.008976
1891.6240,0.009732
1892.5558,0.010372
1893.4876,0.009619
1894.4195,0.009285
1895.3513,0.009140
1896.2831,0.008840
1897.2150,0.009342
1898.1468,0.010399
1899.0786,0.011096
1900.0105,0.010591
1900.9423,0.009080
1901.8741,0.008839
1902.8060,0.009581
1903.7378,0.010096
1904.6696,0.010895
1905.6015,0.010886
1906.5333,0.009837
1907.4651,0.009338
1908.3970,0.009401
1909.3288,0.010578
1910.2606,0.011343
1911.1925,0.010051
1912.1243,0.008623
1913.0561,0.010165
1913.9880,0.011441
1914.9198,0.009964
1915.8516,0.009446
1916.7835,0.009616
1917.7153,0.009224
1918.6472,0.009608
1919.5790,0.010436
1920.5108,0.011244
1921.4427,0.011007
1922.3745,0.010354
1923.3063,0.009950
1924.2382,0.009880
1925.1700,0.009338
1926.1018,0.008956
1927.0337,0.009284
1927.9655,0.009969
1928.8973,0.009450
1929.8292,0.009344
1930.7610,0.010666
1931.6928,0.010605
1932.6247,0.010317
1933.5565,0.009323
1934.4883,0.008189
1935.4202,0.008365
1936.3520,0.008428
1937.2838,0.007860
1938.2157,0.008609
1939.1475,0.009692
1940.0793,0.008732
1941.0112,0.006940
1941.9430,0.006225
1942.8748,0.006662
1943.8067,0.007621
1944.7385,0.006701
1945.6704,0.007854
1946.6022,0.009287
1947.5340,0.007598
1948.4659,0.004587
1949.3977,0.005605
1950.3295,0.007445
1951.2614,0.009136
1952.1932,0.009620
1953.1250,0.008665
1954.0569,0.008794
1954.9887,0.008180
1955.9205,0.007072
1956.8524,0.007416
1957.7842,0.009101
1958.7160,0.009110
1959.6479,0.007177
1960.5797,0.007504
1961.5115,0.008497
1962.4434,0.006228
1963.3752,0.005198
1964.3070,0.004534
1965.2389,0.002952
1966.1707,0.002945
1967.1025,0.006605
1968.0344,0.010964
1968.9662,0.008995
1969.8980,0.003182
1970.8299,0.000663
1971.7617,0.004679
1972.6936,0.005727
1973.6254,0.003306
1974.5572,0.002084
1975.4891,0.003286
1976.4209,0.004796
1977.3527,0.004725
1978.2846,0.005279
1979.2164,0.004841
1980.1482,0.005520
1981.0801,0.009004
1982.0119,0.008706
1982.9437,0.007753
1983.8756,0.007750
1984.8074,0.006611
1985.7392,0.005906
1986.6711,0.005700
1987.6029,0.006378
1988.5347,0.007937
1989.4666,0.008729
1990.3984,0.008158
1991.3302,0.007760
1992.2621,0.009543
1993.1939,0.008640
1994.1257,0.007342
1995.0576,0.007016
1995.9894,0.006089
1996.9212,0.007047
1997.8531,0.008447
1998.7849,0.006147
1999.7167,0.006068
2000.6486,0.007780
2001.5804,0.004423
2002.5123,0.003559
2003.4441,0.006483
2004.3759,0.006491
2005.3078,0.006085
2006.2396,0.005624
2007.1714,0.005140
2008.1033,0.006592
2009.0351,0.008657
2009.9669,0.010170
2010.8988,0.009413
2011.8306,0.008293
2012.7624,0.005873
2013.6943,0.003945
2014.6261,0.006688
2015.5579,0.008337
2016.4898,0.007253
2017.4216,0.006605
2018.3534,0.006208
2019.2853,0.007796
2020.2171,0.008884
2021.1489,0.009534
2022.0808,0.008775
2023.0126,0.006436
2023.9444,0.007069
2024.8763,0.006915
2025.8081,0.005909
2026.7399,0.006037
2027.6718,0.006795
2028.6036,0.008335
2029.5355,0.007783
2030.4673,0.006373
2031.3991,0.008805
2032.3310,0.010334
2033.2628,0.007924
2034.1946,0.005148
2035.1265,0.006694
2036.0583,0.006430
2036.9901,0.006566
2037.9220,0.006816
2038.8538,0.004553
2039.7856,0.005390
2040.7175,0.009438
2041.6493,0.010795
2042.5811,0.009073
2043.5130,0.010082
2044.4448,0.011293
2045.3766,0.008028
2046.3085,0.007040
2047.2403,0.007828
2048.1721,0.008393
2049.1040,0.009145
2050.0358,0.010106
2050.9676,0.009174
2051.8995,0.010062
2052.8313,0.012954
2053.7631,0.015232
2054.6950,0.013445
2055.6268,0.011288
2056.5587,0.010791
2057.4905,0.010852
2058.4223,0.012074
2059.3542,0.013275
2060.2860,0.011881
2061.2178,0.010800
2062.1497,0.011628
2063.0815,0.011732
2064.0133,0.012060
2064.9452,0.013739
2065.8770,0.012834
2066.8088,0.012864
2067.7407,0.016623
2068.6725,0.016759
2069.6043,0.013998
2070.5362,0.012461
2071.4680,0.012777
2072.3998,0.012303
2073.3317,0.012216
2074.2635,0.014550
2075.1953,0.014208
2076.1272,0.013284
2077.0590,0.014627
2077.9908,0.015466
2078.9227,0.014296
2079.8545,0.013495
2080.7863,0.013675
2081.7182,0.015270
2082.6500,0.016653
2083.5819,0.015928
2084.5137,0.014354
2085.4455,0.014024
2086.3774,0.013402
2087.3092,0.013843
2088.2410,0.014508
2089.1729,0.013311
2090.1047,0.013704
2091.0365,0.014105
2091.9684,0.014561
2092.9002,0.016692
2093.8320,0.018313
2094.7639,0.016196
2095.6957,0.013103
2096.6275,0.013888
2097.5594,0.016281
2098.4912,0.015911
2099.4230,0.014876
2100.3549,0.014181
2101.2867,0.013785
2102.2185,0.015547
2103.1504,0.015677
2104.0822,0.013926
2105.0140,0.014300
2105.9459,0.015569
2106.8777,0.015277
2107.8095,0.015234
2108.7414,0.015524
2109.6732,0.016134
2110.6051,0.016979
2111.5369,0.016205
2112.4687,0.014936
2113.4006,0.014826
2114.3324,0.015677
2115.2642,0.015625
2116.1961,0.016043
2117.1279,0.016751
2118.0597,0.016428
2118.9916,0.016710
2119.9234,0.016956
2120.8552,0.016092
2121.7871,0.015992
2122.7189,0.016075
2123.6507,0.015511
2124.5826,0.014625
2125.5144,0.015513
2126.4462,0.016528
2127.3781,0.014805
2128.3099,0.013481
2129.2417,0.015360
2130.1736,0.016820
2131.1054,0.015179
2132.0372,0.014826
2132.9691,0.014002
2133.9009,0.012650
2134.8327,0.013121
2135.7646,0.012826
2136.6964,0.014103
2137.6282,0.014942
2138.5601,0.013514
2139.4919,0.012269
2140.4238,0.013171
2141.3556,0.014051
2142.2874,0.013946
2143.2193,0.012626
2144.1511,0.011635
2145.0829,0.013087
2146.0148,0.010023
2146.9466,0.007797
2147.8784,0.010423
2148.8103,0.011656
2149.7421,0.010780
2150.6739,0.012682
2151.6058,0.014376
2152.5376,0.012040
2153.4694,0.011346
2154.4013,0.010801
2155.3331,0.009864
2156.2649,0.010852
2157.1968,0.011033
2158.1286,0.010779
2159.0604,0.006688
2159.9923,0.002109
2160.9241,0.002254
2161.8559,0.002950
2162.7878,0.001472
2163.7196,0.001319
2164.6514,0.003271
2165.5833,0.007600
2166.5151,0.008609
2167.4470,0.007870
2168.3788,0.008866
2169.3106,0.010563
2170.2425,0.009479
2171.1743,0.007608
2172.1061,0.008223
2173.0380,0.008183
2173.9698,0.007637
2174.9016,0.008030
2175.8335,0.009088
2176.7653,0.010429
2177.6971,0.011566
2178.6290,0.011735
2179.5608,0.010577
2180.4926,0.009943
2181.4245,0.007703
2182.3563,0.008258
2183.2881,0.012507
2184.2200,0.011803
2185.1518,0.009094
2186.0836,0.008598
2187.0155,0.008989
2187.9473,0.008728
2188.8791,0.008863
2189.8110,0.008676
2190.7428,0.009517
2191.6746,0.010281
2192.6065,0.009911
2193.5383,0.009561
2194.4702,0.009303
2195.4020,0.009061
2196.3338,0.010849
2197.2657,0.010786
2198.1975,0.008982
2199.1293,0.009770
2200.0612,0.010682
2200.9930,0.009863
2201.9248,0.010374
2202.8567,0.010734
2203.7885,0.010155
2204.7203,0.007752
2205.6522,0.007772
2206.5840,0.008732
2207.5158,0.008333
2208.4477,0.009948
2209.3795,0.009896
2210.3113,0.009728
2211.2432,0.012088
2212.1750,0.013898
2213.1068,0.011314
2214.0387,0.010668
2214.9705,0.009542
2215.9023,0.007575
2216.8342,0.009352
2217.7660,0.011195
2218.6978,0.010324
2219.6297,0.008945
2220.5615,0.008580
2221.4934,0.008876
2222.4252,0.008892
2223.3570,0.010278
2224.2889,0.011715
2225.2207,0.010790
2226.1525,0.010804
2227.0844,0.011914
2228.0162,0.010173
2228.9480,0.009759
2229.8799,0.010922
2230.8117,0.010345
2231.7435,0.010740
2232.6754,0.011174
2233.6072,0.011042
2234.5390,0.011072
2235.4709,0.009945
2236.4027,0.009232
2237.3345,0.010514
2238.2664,0.012259
2239.1982,0.010539
2240.1300,0.007308
2241.0619,0.008288
2241.9937,0.010757
2242.9255,0.011014
2243.8574,0.010158
2244.7892,0.010667
2245.7210,0.011108
2246.6529,0.010305
2247.5847,0.010191
2248.5166,0.010121
2249.4484,0.009762
2250.3802,0.009468
2251.3121,0.009640
2252.2439,0.010160
2253.1757,0.010357
2254.1076,0.009862
2255.0394,0.008562
2255.9712,0.009465
2256.9031,0.010603
2257.8349,0.010781
2258.7667,0.009954
2259.6986,0.008667
2260.6304,0.009572
2261.5622,0.010381
2262.4941,0.009655
2263.4259,0.009772
2264.3577,0.009708
2265.2896,0.010918
2266.2214,0.011991
2267.1532,0.011619
2268.0851,0.011095
2269.0169,0.010550
2269.9487,0.011822
2270.8806,0.011304
2271.8124,0.008573
2272.7442,0.008266
2273.6761,0.009970
2274.6079,0.010514
2275.5397,0.009361
2276.4716,0.009129
2277.4034,0.010418
2278.3353,0.011029
2279.2671,0.010097
2280.1989,0.010046
2281.1308,0.010016
2282.0626,0.009614
2282.9944,0.009502
2283.9263,0.009414
2284.8581,0.010839
2285.7899,0.011885
2286.7218,0.011209
2287.6536,0.010396
2288.5854,0.011301
2289.5173,0.011646
2290.4491,0.010440
2291.3809,0.009678
2292.3128,0.009773
2293.2446,0.009818
2294.1764,0.010179
2295.1083,0.010137
2296.0401,0.010736
2296.9719,0.011195
2297.9038,0.010942
2298.8356,0.010702
2299.7674,0.011410
2300.6993,0.012129
2301.6311,0.011516
2302.5629,0.011270
2303.4948,0.010372
2304.4266,0.009624
2305.3585,0.010092
2306.2903,0.010667
2307.2221,0.010172
2308.1540,0.009477
2309.0858,0.009407
2310.0176,0.009175
2310.9495,0.008760
2311.8813,0.008812
2312.8131,0.008578
2313.7450,0.008721
2314.6768,0.009255
2315.6086,0.009138
2316.5405,0.009588
2317.4723,0.010194
2318.4041,0.010186
2319.3360,0.010632
2320.2678,0.010772
2321.1996,0.010779
2322.1315,0.010144
2323.0633,0.010014
2323.9951,0.009809
2324.9270,0.009604
2325.8588,0.010124
2326.7906,0.010709
2327.7225,0.010231
2328.6543,0.009820
2329.5861,0.010050
2330.5180,0.010925
2331.4498,0.011077
2332.3817,0.010279
2333.3135,0.009919
2334.2453,0.009802
2335.1772,0.009732
2336.1090,0.009667
2337.0408,0.009790
2337.9727,0.009459
2338.9045,0.009220
2339.8363,0.008706
2340.7682,0.008896
2341.7000,0.009553
2342.6318,0.009919
2343.5637,0.009715
2344.4955,0.009419
2345.4273,0.009126
2346.3592,0.009809
2347.2910,0.009909
2348.2228,0.009113
2349.1547,0.008542
2350.0865,0.008880
2351.0183,0.009075
2351.9502,0.009384
2352.8820,0.009050
2353.8138,0.008524
2354.7457,0.007828
2355.6775,0.007553
2356.6093,0.007627
2357.5412,0.009146
2358.4730,0.010121
2359.4049,0.009499
2360.3367,0.008693
2361.2685,0.008225
2362.2004,0.007053
2363.1322,0.005881
2364.0640,0.006538
2364.9959,0.007945
2365.9277,0.008482
2366.8595,0.008121
2367.7914,0.008768
2368.7232,0.007886
2369.6550,0.007014
2370.5869,0.006504
2371.5187,0.007835
2372.4505,0.008732
2373.3824,0.008070
2374.3142,0.008382
2375.2460,0.008242
2376.1779,0.008017
2377.1097,0.008366
2378.0415,0.008492
2378.9734,0.007920
2379.9052,0.007341
2380.8370,0.007188
2381.7689,0.007319
2382.7007,0.007636
2383.6325,0.007765
2384.5644,0.007472
2385.4962,0.007570
2386.4281,0.007659
2387.3599,0.008155
2388.2917,0.009091
2389.2236,0.008886
2390.1554,0.008091
2391.0872,0.007911
2392.0191,0.007410
2392.9509,0.007215
2393.8827,0.007732
2394.8146,0.007772
2395.7464,0.007038
2396.6782,0.007163
2397.6101,0.008427
2398.5419,0.008753
2399.4737,0.007534
2400.4056,0.006726
2401.3374,0.007119
2402.2692,0.007134
2403.2011,0.006899
2404.1329,0.006778
2405.0647,0.006684
2405.9966,0.007248
2406.9284,0.007236
2407.8602,0.006666
2408.7921,0.005926
2409.7239,0.006164
2410.6557,0.006316
2411.5876,0.005684
2412.5194,0.005925
2413.4512,0.006995
2414.3831,0.007208
2415.3149,0.007264
2416.2468,0.007266
2417.1786,0.006871
2418.1104,0.006939
2419.0423,0.006746
2419.9741,0.007034
2420.9059,0.007131
2421.8378,0.006670
2422.7696,0.005589
2423.7014,0.005306
2424.6333,0.005985
2425.5651,0.006698
2426.4969,0.007085
2427.4288,0.007407
2428.3606,0.007476
2429.2924,0.006760
2430.2243,0.006360
2431.1561,0.006723
2432.0879,0.007133
2433.0198,0.006687
2433.9516,0.006291
2434.8834,0.006525
2435.8153,0.006860
2436.7471,0.006740
2437.6789,0.006005
2438.6108,0.005606
2439.5426,0.006053
2440.4744,0.006316
2441.4063,0.006457
2442.3381,0.006799
2443.2700,0.006711
2444.2018,0.005886
2445.1336,0.005100
2446.0655,0.005612
2446.9973,0.006686
2447.9291,0.005940
2448.8610,0.004723
2449.7928,0.005305
2450.7246,0.006658
2451.6565,0.007050
2452.5883,0.006655
2453.5201,0.006350
2454.4520,0.006279
2455.3838,0.006246
2456.3156,0.006296
2457.2475,0.006002
2458.1793,0.005559
2459.1111,0.005479
2460.0430,0.005936
2460.9748,0.005562
2461.9066,0.004373
2462.8385,0.004935
2463.7703,0.006072
2464.7021,0.006411
2465.6340,0.006078
2466.5658,0.005184
2467.4976,0.004896
2468.4295,0.005317
2469.3613,0.005299
2470.2932,0.005480
2471.2250,0.005192
2472.1568,0.005649
2473.0887,0.005664
2474.0205,0.004377
2474.9523,0.004985
2475.8842,0.006616
2476.8160,0.006287
2477.7478,0.005608
2478.6797,0.005253
2479.6115,0.005282
2480.5433,0.005403
2481.4752,0.005912
2482.4070,0.006227
2483.3388,0.005638
2484.2707,0.004798
2485.2025,0.005058
2486.1343,0.005074
2487.0662,0.004296
2487.9980,0.003872
2488.9298,0.004006
2489.8617,0.004591
2490.7935,0.005669
2491.7253,0.006307
2492.6572,0.005757
2493.5890,0.004825
2494.5208,0.004510
2495.4527,0.004829
2496.3845,0.005422
2497.3164,0.005812
2498.2482,0.005670
2499.1800,0.005052
2500.1119,0.006020
2501.0437,0.006612
2501.9755,0.006018
2502.9074,0.005638
2503.8392,0.004955
2504.7710,0.004354
2505.7029,0.004576
2506.6347,0.005118
2507.5665,0.004929
2508.4984,0.004468
2509.4302,0.004902
2510.3620,0.004316
2511.2939,0.004609
2512.2257,0.005008
2513.1575,0.003758
2514.0894,0.003551
2515.0212,0.004025
2515.9530,0.004160
2516.8849,0.004834
2517.8167,0.005033
2518.7485,0.005176
2519.6804,0.004713
2520.6122,0.004473
2521.5440,0.005508
2522.4759,0.005858
2523.4077,0.004884
2524.3396,0.005065
2525.2714,0.004860
2526.2032,0.004455
2527.1351,0.005193
2528.0669,0.005494
2528.9987,0.005062
2529.9306,0.004496
2530.8624,0.004750
2531.7942,0.005405
2532.7261,0.004885
2533.6579,0.003304
2534.5897,0.003042
2535.5216,0.003367
2536.4534,0.003891
2537.3852,0.004937
2538.3171,0.005291
2539.2489,0.004854
2540.1807,0.004422
2541.1126,0.004108
2542.0444,0.004290
2542.9762,0.003858
2543.9081,0.002980
2544.8399,0.003784
2545.7717,0.005096
2546.7036,0.004795
2547.6354,0.004665
2548.5672,0.004767
2549.4991,0.005249
2550.4309,0.005138
2551.3627,0.004465
2552.2946,0.004134
2553.2264,0.004057
2554.1583,0.004576
2555.0901,0.004782
2556.0219,0.005133
2556.9538,0.004898
2557.8856,0.003880
2558.8174,0.003309
2559.7493,0.003890
2560.6811,0.004709
2561.6129,0.005365
2562.5448,0.005645
2563.4766,0.004477
2564.4084,0.003960
2565.3403,0.004635
2566.2721,0.003869
2567.2039,0.003737
2568.1358,0.003909
2569.0676,0.003342
2569.9994,0.004277
2570.9313,0.004971
2571.8631,0.004204
2572.7949,0.003714
2573.7268,0.002976
2574.6586,0.002751
2575.5904,0.004537
2576.5223,0.005541
2577.4541,0.005037
2578.3859,0.004798
2579.3178,0.004562
2580.2496,0.004404
2581.1815,0.004223
2582.1133,0.004422
2583.0451,0.004427
2583.9770,0.004652
2584.9088,0.004475
2585.8406,0.003579
2586.7725,0.003651
2587.7043,0.004100
2588.6361,0.004345
2589.5680,0.004434
2590.4998,0.004392
2591.4316,0.004417
2592.3635,0.003613
2593.2953,0.003355
2594.2271,0.003812
2595.1590,0.004090
2596.0908,0.004609
2597.0226,0.004376
2597.9545,0.004318
2598.8863,0.004484
2599.8181,0.004688
2600.7500,0.004303
2601.6818,0.004101
2602.6136,0.004120
2603.5455,0.003976
2604.4773,0.004564
2605.4091,0.004865
2606.3410,0.004607
2607.2728,0.005039
2608.2047,0.004776
2609.1365,0.004471
2610.0683,0.004503
2611.0002,0.004421
2611.9320,0.004166
2612.8638,0.004000
2613.7957,0.004198
2614.7275,0.004685
2615.6593,0.004990
2616.5912,0.004980
2617.5230,0.004773
2618.4548,0.004619
2619.3867,0.004904
2620.3185,0.005573
2621.2503,0.005389
2622.1822,0.005210
2623.1140,0.005428
2624.0458,0.005206
2624.9777,0.004885
2625.9095,0.004910
2626.8413,0.005154
2627.7732,0.005395
2628.7050,0.005310
2629.6368,0.005301
2630.5687,0.005403
2631.5005,0.004987
2632.4323,0.005056
2633.3642,0.005426
2634.2960,0.005501
2635.2279,0.005262
2636.1597,0.004919
2637.0915,0.004676
2638.0234,0.005083
2638.9552,0.005775
2639.8870,0.005731
2640.8189,0.005332
2641.7507,0.005039
2642.6825,0.005532
2643.6144,0.005688
2644.5462,0.005235
2645.4780,0.005461
2646.4099,0.005762
2647.3417,0.005470
2648.2735,0.005478
2649.2054,0.005881
2650.1372,0.005994
2651.0690,0.006034
2652.0009,0.006205
2652.9327,0.006167
2653.8645,0.006052
2654.7964,0.005756
2655.7282,0.005826
2656.6600,0.005846
2657.5919,0.005565
2658.5237,0.005641
2659.4555,0.005942
2660.3874,0.006107
2661.3192,0.005967
2662.2511,0.005780
2663.1829,0.005936
2664.1147,0.006172
2665.0466,0.006393
2665.9784,0.006300
2666.9102,0.006403
2667.8421,0.006614
2668.7739,0.006065
2669.7057,0.005327
2670.6376,0.005405
2671.5694,0.005900
2672.5012,0.006074
2673.4331,0.005750
2674.3649,0.005867
2675.2967,0.006086
2676.2286,0.005958
2677.1604,0.005778
2678.0922,0.005915
2679.0241,0.005882
2679.9559,0.005901
2680.8877,0.006096
2681.8196,0.006438
2682.7514,0.007260
2683.6832,0.007635
2684.6151,0.007048
2685.5469,0.006681
2686.4787,0.006646
2687.4106,0.006358
2688.3424,0.006530
2689.2742,0.007002
2690.2061,0.006940
2691.1379,0.007001
2692.0698,0.007423
2693.0016,0.007452
2693.9334,0.007083
2694.8653,0.007000
2695.7971,0.007346
2696.7289,0.007383
2697.6608,0.007092
2698.5926,0.006459
2699.5244,0.006438
2700.4563,0.006971
2701.3881,0.007212
2702.3199,0.007308
2703.2518,0.007497
2704.1836,0.007649
2705.1154,0.007761
2706.0473,0.007845
2706.9791,0.008087
2707.9109,0.007930
2708.8428,0.007295
2709.7746,0.007660
2710.7064,0.008304
2711.6383,0.007691
2712.5701,0.007231
2713.5019,0.007342
2714.4338,0.007578
2715.3656,0.008106
2716.2974,0.008285
2717.2293,0.008148
2718.1611,0.008180
2719.0930,0.007990
2720.0248,0.007682
2720.9566,0.007647
2721.8885,0.008205
2722.8203,0.008664
2723.7521,0.008589
2724.6840,0.008294
2725.6158,0.008193
2726.5476,0.008582
2727.4795,0.008652
2728.4113,0.008289
2729.3431,0.008487
2730.2750,0.008730
2731.2068,0.008558
2732.1386,0.008760
2733.0705,0.008940
2734.0023,0.008935
2734.9341,0.009220
2735.8660,0.008810
2736.7978,0.008655
2737.7296,0.009252
2738.6615,0.009545
2739.5933,0.009555
2740.5251,0.009771
2741.4570,0.009839
2742.3888,0.010100
2743.3206,0.010049
2744.2525,0.009520
2745.1843,0.009351
2746.1162,0.009376
2747.0480,0.009269
2747.9798,0.009501
2748.9117,0.009999
2749.8435,0.010190
2750.7753,0.010127
2751.7072,0.009612
2752.6390,0.009361
2753.5708,0.010121
2754.5027,0.010704
2755.4345,0.010466
2756.3663,0.010266
2757.2982,0.010438
2758.2300,0.010167
2759.1618,0.009795
2760.0937,0.009848
2761.0255,0.010205
2761.9573,0.010421
2762.8892,0.010401
2763.8210,0.010497
2764.7528,0.010413
2765.6847,0.010092
2766.6165,0.010179
2767.5483,0.010694
2768.4802,0.010899
2769.4120,0.010814
2770.3438,0.010702
2771.2757,0.010519
2772.2075,0.010356
2773.1394,0.010346
2774.0712,0.010514
2775.0030,0.010580
2775.9349,0.010951
2776.8667,0.011519
2777.7985,0.011717
2778.7304,0.011194
2779.6622,0.010791
2780.5940,0.011077
2781.5259,0.011478
2782.4577,0.011340
2783.3895,0.010947
2784.3214,0.011179
2785.2532,0.011241
2786.1850,0.011005
2787.1169,0.011206
2788.0487,0.011246
2788.9805,0.011523
2789.9124,0.012066
2790.8442,0.012080
2791.7760,0.012253
2792.7079,0.012540
2793.6397,0.012291
2794.5715,0.012393
2795.5034,0.012521
2796.4352,0.012511
2797.3670,0.013409
2798.2989,0.013548
2799.2307,0.013016
2800.1626,0.013369
2801.0944,0.013578
2802.0262,0.013739
2802.9581,0.014167
2803.8899,0.014035
2804.8217,0.014068
2805.7536,0.014248
2806.6854,0.014080
2807.6172,0.014116
2808.5491,0.014179
2809.4809,0.014378
2810.4127,0.014630
2811.3446,0.015026
2812.2764,0.015255
2813.2082,0.015143
2814.1401,0.015330
2815.0719,0.015622
2816.0037,0.016026
2816.9356,0.016049
2817.8674,0.015778
2818.7992,0.016119
2819.7311,0.016597
2820.6629,0.017038
2821.5947,0.017049
2822.5266,0.016833
2823.4584,0.016870
2824.3902,0.016583
2825.3221,0.016640
2826.2539,0.017201
2827.1857,0.017208
2828.1176,0.017360
2829.0494,0.017935
2829.9813,0.017580
2830.9131,0.016728
2831.8449,0.017056
2832.7768,0.017884
2833.7086,0.017981
2834.6404,0.017757
2835.5723,0.018208
2836.5041,0.018506
2837.4359,0.018438
2838.3678,0.018754
2839.2996,0.018815
2840.2314,0.018811
2841.1633,0.019133
2842.0951,0.019865
2843.0269,0.020114
2843.9588,0.020327
2844.8906,0.020459
2845.8224,0.019865
2846.7543,0.020057
2847.6861,0.021107
2848.6179,0.021697
2849.5498,0.021276
2850.4816,0.020594
2851.4134,0.020733
2852.3453,0.021031
2853.2771,0.020983
2854.2089,0.021095
2855.1408,0.021754
2856.0726,0.022173
2857.0045,0.021988
2857.9363,0.022226
2858.8681,0.022731
2859.8000,0.023381
2860.7318,0.024056
2861.6636,0.024026
2862.5955,0.024078
2863.5273,0.024215
2864.4591,0.024254
2865.3910,0.024769
2866.3228,0.025067
2867.2546,0.025484
2868.1865,0.026264
2869.1183,0.026397
2870.0501,0.026128
2870.9820,0.026425
2871.9138,0.027167
2872.8456,0.027959
2873.7775,0.028580
2874.7093,0.028872
2875.6411,0.029132
2876.5730,0.029244
2877.5048,0.029101
2878.4366,0.029561
2879.3685,0.030254
2880.3003,0.030675
2881.2321,0.031150
2882.1640,0.031520
2883.0958,0.031955
2884.0277,0.032296
2884.9595,0.031880
2885.8913,0.032008
2886.8232,0.033257
2887.7550,0.034046
2888.6868,0.034062
2889.6187,0.034179
2890.5505,0.034403
2891.4823,0.034747
2892.4142,0.035654
2893.3460,0.035959
2894.2778,0.035832
2895.2097,0.036686
2896.1415,0.037352
2897.0733,0.037425
2898.0052,0.037591
2898.9370,0.037562
2899.8688,0.037954
2900.8007,0.038670
2901.7325,0.039433
2902.6643,0.040094
2903.5962,0.040174
2904.5280,0.040538
2905.4598,0.040509
2906.3917,0.039936
2907.3235,0.039938
2908.2553,0.040012
2909.1872,0.039802
2910.1190,0.039596
2911.0509,0.039480
2911.9827,0.039292
2912.9145,0.039257
2913.8464,0.039148
2914.7782,0.038904
2915.7100,0.038744
2916.6419,0.038258
2917.5737,0.037986
2918.5055,0.038385
2919.4374,0.038626
2920.3692,0.038884
2921.3010,0.038736
2922.2329,0.038430
2923.1647,0.038800
2924.0965,0.039140
2925.0284,0.039505
2925.9602,0.039671
2926.8920,0.039881
2927.8239,0.040553
2928.7557,0.040798
2929.6875,0.040869
2930.6194,0.040844
2931.5512,0.040684
2932.4830,0.041008
2933.4149,0.042010
2934.3467,0.042282
2935.2785,0.041866
2936.2104,0.042035
2937.1422,0.042647
2938.0741,0.043255
2939.0059,0.043161
2939.9377,0.042855
2940.8696,0.042881
2941.8014,0.042846
2942.7332,0.043967
2943.6651,0.045505
2944.5969,0.045745
2945.5287,0.045502
2946.4606,0.045363
2947.3924,0.045303
2948.3242,0.045125
2949.2561,0.045386
2950.1879,0.046225
2951.1197,0.046681
2952.0516,0.046648
2952.9834,0.046336
2953.9152,0.046084
2954.8471,0.046711
2955.7789,0.047489
2956.7107,0.047807
2957.6426,0.047527
2958.5744,0.047082
2959.5062,0.048257
2960.4381,0.049443
2961.3699,0.049658
2962.3017,0.050016
2963.2336,0.050637
2964.1654,0.051710
2965.0972,0.053400
2966.0291,0.054612
2966.9609,0.055518
2967.8928,0.056445
2968.8246,0.058041
2969.7564,0.060383
2970.6883,0.062275
2971.6201,0.063653
2972.5519,0.064649
2973.4838,0.066083
2974.4156,0.067946
2975.3474,0.070094
2976.2793,0.072802
2977.2111,0.074451
2978.1429,0.075167
2979.0748,0.075980
2980.0066,0.077051
2980.9384,0.078686
2981.8703,0.079608
2982.8021,0.078724
2983.7339,0.078061
2984.6658,0.078118
2985.5976,0.078013
2986.5294,0.077009
2987.4613,0.075527
2988.3931,0.074269
2989.3249,0.072614
2990.2568,0.071186
2991.1886,0.069870
2992.1204,0.068033
2993.0523,0.066450
2993.9841,0.066021
2994.9160,0.064880
2995.8478,0.063017
2996.7796,0.062427
2997.7115,0.062173
2998.6433,0.061945
2999.5751,0.061792
3000.5070,0.061585
3001.4388,0.061423
3002.3706,0.060996
3003.3025,0.060501
3004.2343,0.060974
3005.1661,0.061860
3006.0980,0.061861
3007.0298,0.061458
3007.9616,0.061530
3008.8935,0.061860
3009.8253,0.061969
3010.7571,0.062003
3011.6890,0.062301
3012.6208,0.062240
3013.5526,0.062620
3014.4845,0.063417
3015.4163,0.063676
3016.3481,0.064206
3017.2800,0.064913
3018.2118,0.065120
3019.1436,0.065292
3020.0755,0.065803
3021.0073,0.066420
3021.9392,0.066667
3022.8710,0.067338
3023.8028,0.068252
3024.7347,0.069039
3025.6665,0.070007
3026.5983,0.070571
3027.5302,0.070575
3028.4620,0.070592
3029.3938,0.070794
3030.3257,0.071328
3031.2575,0.072032
3032.1893,0.072859
3033.1212,0.073971
3034.0530,0.075089
3034.9848,0.075894
3035.9167,0.076799
3036.8485,0.076470
3037.7803,0.075817
3038.7122,0.076847
3039.6440,0.078605
3040.5758,0.079529
3041.5077,0.080154
3042.4395,0.080614
3043.3713,0.081010
3044.3032,0.081279
3045.2350,0.082221
3046.1668,0.083790
3047.0987,0.084206
3048.0305,0.084345
3048.9624,0.084435
