Wavenumber,Intensity
1865.5326,0.010239
1866.4644,0.009637
1867.3963,0.009882
1868.3281,0.011141
1869.2599,0.011231
1870.1918,0.010623
1871.1236,0.009618
1872.0554,0.009706
1872.9873,0.010729
1873.9191,0.010563
1874.8509,0.009591
1875.7828,0.009773
1876.7146,0.010365
1877.6464,0.010066
1878.5783,0.009592
1879.5101,0.009822
1880.4419,0.010259
1881.3738,0.010533
1882.3056,0.010371
1883.2374,0.010331
1884.1693,0.010104
1885.1011,0.010099
1886.0329,0.010222
1886.9648,0.009962
1887.8966,0.009350
1888.8284,0.009359
1889.7603,0.009859
1890.6921,0.009436
1891.6240,0.009388
1892.5558,0.009363
1893.4876,0.009937
1894.4195,0.010326
1895.3513,0.010438
1896.2831,0.009926
1897.2150,0.009646
1898.1468,0.009992
1899.0786,0.010838
1900.0105,0.010815
1900.9423,0.010215
1901.8741,0.009649
1902.8060,0.009772
1903.7378,0.010456
1904.6696,0.010929
1905.6015,0.011037
1906.5333,0.011090
1907.4651,0.011371
1908.3970,0.011267
1909.3288,0.010462
1910.2606,0.010171
1911.1925,0.010459
1912.1243,0.010400
1913.0561,0.010788
1913.9880,0.011246
1914.9198,0.010599
1915.8516,0.009020
1916.7835,0.009108
1917.7153,0.010398
1918.6472,0.010711
1919.5790,0.010746
1920.5108,0.009771
1921.4427,0.008129
1922.3745,0.007631
1923.3063,0.008178
1924.2382,0.009265
1925.1700,0.008383
1926.1018,0.007952
1927.0337,0.008593
1927.9655,0.009386
1928.8973,0.010065
1929.8292,0.010587
1930.7610,0.010265
1931.6928,0.009843
1932.6247,0.010154
1933.5565,0.010679
1934.4883,0.010998
1935.4202,0.009657
1936.3520,0.008447
1937.2838,0.008279
1938.2157,0.009368
1939.1475,0.010449
1940.0793,0.009842
1941.0112,0.007738
1941.9430,0.007329
1942.8748,0.007968
1943.8067,0.006553
1944.7385,0.005765
1945.6704,0.007546
1946.6022,0.009088
1947.5340,0.008414
1948.4659,0.007110
1949.3977,0.008514
1950.3295,0.008004
1951.2614,0.006351
1952.1932,0.006753
1953.1250,0.007326
1954.0569,0.008055
1954.9887,0.008189
1955.9205,0.007763
1956.8524,0.006388
1957.7842,0.006213
1958.7160,0.007484
1959.6479,0.007188
1960.5797,0.006982
1961.5115,0.007889
1962.4434,0.007235
1963.3752,0.005214
1964.3070,0.005352
1965.2389,0.005341
1966.1707,0.005909
1967.1025,0.006671
1968.0344,0.006158
1968.9662,0.006924
1969.8980,0.007493
1970.8299,0.007897
1971.7617,0.006091
1972.6936,0.005263
1973.6254,0.007821
1974.5572,0.007019
1975.4891,0.003366
1976.4209,0.003173
1977.3527,0.005763
1978.2846,0.003354
1979.2164,0.000600
1980.1482,0.002368
1981.0801,0.004735
1982.0119,0.003138
1982.9437,0.004638
1983.8756,0.008858
1984.8074,0.007666
1985.7392,0.004107
1986.6711,0.002518
1987.6029,0.005194
1988.5347,0.008152
1989.4666,0.007488
1990.3984,0.008459
1991.3302,0.006793
1992.2621,0.003593
1993.1939,0.002679
1994.1257,0.005149
1995.0576,0.006845
1995.9894,0.007692
1996.9212,0.008647
1997.8531,0.008018
1998.7849,0.006815
1999.7167,0.005532
2000.6486,0.004329
2001.5804,0.004233
2002.5123,0.004166
2003.4441,0.004580
2004.3759,0.006276
2005.3078,0.007830
2006.2396,0.005634
2007.1714,0.003471
2008.1033,0.004368
2009.0351,0.005043
2009.9669,0.003053
2010.8988,0.003553
2011.8306,0.004568
2012.7624,0.003679
2013.6943,0.003602
2014.6261,0.005762
2015.5579,0.009026
2016.4898,0.010390
2017.4216,0.006300
2018.3534,0.002366
2019.2853,0.001471
2020.2171,0.000192
2021.1489,0.002296
2022.0808,0.004771
2023.0126,0.002087
2023.9444,0.001095
2024.8763,0.004074
2025.8081,0.005894
2026.7399,0.006756
2027.6718,0.007913
2028.6036,0.006026
2029.5355,0.003066
2030.4673,0.006699
2031.3991,0.006712
2032.3310,0.003849
2033.2628,0.006906
2034.1946,0.006950
2035.1265,0.005488
2036.0583,0.005699
2036.9901,0.003253
2037.9220,0.002175
2038.8538,0.005561
2039.7856,0.008684
2040.7175,0.009836
2041.6493,0.007432
2042.5811,0.006886
2043.5130,0.008204
2044.4448,0.010002
2045.3766,0.011946
2046.3085,0.010179
2047.2403,0.008971
2048.1721,0.007397
2049.1040,0.004847
2050.0358,0.008393
2050.9676,0.011792
2051.8995,0.011351
2052.8313,0.011775
2053.7631,0.012055
2054.6950,0.010294
2055.6268,0.009659
2056.5587,0.012255
2057.4905,0.012163
2058.4223,0.010847
2059.3542,0.013130
2060.2860,0.012560
2061.2178,0.011748
2062.1497,0.011391
2063.0815,0.011473
2064.0133,0.011905
2064.9452,0.014101
2065.8770,0.015483
2066.8088,0.014409
2067.7407,0.013968
2068.6725,0.012634
2069.6043,0.012523
2070.5362,0.013427
2071.4680,0.012965
2072.3998,0.011646
2073.3317,0.011634
2074.2635,0.012632
2075.1953,0.013064
2076.1272,0.012760
2077.0590,0.013995
2077.9908,0.014194
2078.9227,0.014054
2079.8545,0.014046
2080.7863,0.015572
2081.7182,0.016815
2082.6500,0.016200
2083.5819,0.014660
2084.5137,0.014575
2085.4455,0.014814
2086.3774,0.013936
2087.3092,0.014332
2088.2410,0.014916
2089.1729,0.015008
2090.1047,0.015633
2091.0365,0.015281
2091.9684,0.014237
2092.9002,0.015295
2093.8320,0.016662
2094.7639,0.015426
2095.6957,0.014087
2096.6275,0.014365
2097.5594,0.014452
2098.4912,0.015451
2099.4230,0.015418
2100.3549,0.015135
2101.2867,0.015005
2102.2185,0.015244
2103.1504,0.015295
2104.0822,0.015422
2105.0140,0.016043
2105.9459,0.016022
2106.8777,0.014687
2107.8095,0.013832
2108.7414,0.014407
2109.6732,0.014241
2110.6051,0.014179
2111.5369,0.014555
2112.4687,0.015447
2113.4006,0.015159
2114.3324,0.014855
2115.2642,0.016012
2116.1961,0.016459
2117.1279,0.017113
2118.0597,0.016701
2118.9916,0.015814
2119.9234,0.016709
2120.8552,0.017743
2121.7871,0.017476
2122.7189,0.016791
2123.6507,0.016546
2124.5826,0.014783
2125.5144,0.013535
2126.4462,0.014158
2127.3781,0.015332
2128.3099,0.015163
2129.2417,0.015363
2130.1736,0.015726
2131.1054,0.015900
2132.0372,0.015662
2132.9691,0.013610
2133.9009,0.014200
2134.8327,0.013820
2135.7646,0.011712
2136.6964,0.011055
2137.6282,0.011701
2138.5601,0.011984
2139.4919,0.013756
2140.4238,0.014646
2141.3556,0.011418
2142.2874,0.011523
2143.2193,0.012595
2144.1511,0.010706
2145.0829,0.012414
2146.0148,0.015315
2146.9466,0.013142
2147.8784,0.008757
2148.8103,0.006509
2149.7421,0.008745
2150.6739,0.011719
2151.6058,0.010542
2152.5376,0.009041
2153.4694,0.009550
2154.4013,0.011590
2155.3331,0.009905
2156.2649,0.009587
2157.1968,0.010262
2158.1286,0.007666
2159.0604,0.003431
2159.9923,0.002970
2160.9241,0.001686
2161.8559,-0.001710
2162.7878,0.000142
2163.7196,0.002753
2164.6514,0.002608
2165.5833,0.004279
2166.5151,0.006138
2167.4470,0.008068
2168.3788,0.009220
2169.3106,0.008764
2170.2425,0.007500
2171.1743,0.005511
2172.1061,0.007063
2173.0380,0.006692
2173.9698,0.005294
2174.9016,0.007598
2175.8335,0.009081
2176.7653,0.009575
2177.6971,0.008315
2178.6290,0.008291
2179.5608,0.008603
2180.4926,0.007964
2181.4245,0.009811
2182.3563,0.010034
2183.2881,0.008941
2184.2200,0.009638
2185.1518,0.008469
2186.0836,0.008047
2187.0155,0.007701
2187.9473,0.006180
2188.8791,0.005802
2189.8110,0.005206
2190.7428,0.006207
2191.6746,0.007725
2192.6065,0.009219
2193.5383,0.010351
2194.4702,0.009577
2195.4020,0.007518
2196.3338,0.008312
2197.2657,0.008080
2198.1975,0.008851
2199.1293,0.013320
2200.0612,0.012185
2200.9930,0.009244
2201.9248,0.008448
2202.8567,0.008435
2203.7885,0.008585
2204.7203,0.006872
2205.6522,0.005983
2206.5840,0.008539
2207.5158,0.011345
2208.4477,0.009946
2209.3795,0.009321
2210.3113,0.009221
2211.2432,0.007923
2212.1750,0.007283
2213.1068,0.006225
2214.0387,0.007320
2214.9705,0.007931
2215.9023,0.008581
2216.8342,0.009818
2217.7660,0.012565
2218.6978,0.012975
2219.6297,0.010178
2220.5615,0.009376
2221.4934,0.010942
2222.4252,0.011749
2223.3570,0.010616
2224.2889,0.008792
2225.2207,0.007307
2226.1525,0.008155
2227.0844,0.008775
2228.0162,0.008237
2228.9480,0.009671
2229.8799,0.010826
2230.8117,0.010193
2231.7435,0.009678
2232.6754,0.010609
2233.6072,0.009102
2234.5390,0.008706
2235.4709,0.009905
2236.4027,0.009862
2237.3345,0.010577
2238.2664,0.009710
2239.1982,0.009219
2240.1300,0.009944
2241.0619,0.009269
2241.9937,0.008409
2242.9255,0.010027
2243.8574,0.010358
2244.7892,0.010440
2245.7210,0.011097
2246.6529,0.011038
2247.5847,0.009824
2248.5166,0.008634
2249.4484,0.009493
2250.3802,0.010844
2251.3121,0.009434
2252.2439,0.007873
2253.1757,0.009507
2254.1076,0.010896
2255.0394,0.010345
2255.9712,0.009386
2256.9031,0.008936
2257.8349,0.009355
2258.7667,0.010372
2259.6986,0.010412
2260.6304,0.010352
2261.5622,0.010286
2262.4941,0.009653
2263.4259,0.009597
2264.3577,0.009480
2265.2896,0.009631
2266.2214,0.009539
2267.1532,0.010191
2268.0851,0.010769
2269.0169,0.011904
2269.9487,0.011232
2270.8806,0.010329
2271.8124,0.010493
2272.7442,0.010719
2273.6761,0.011409
2274.6079,0.010653
2275.5397,0.010352
2276.4716,0.009798
2277.4034,0.009833
2278.3353,0.009540
2279.2671,0.008676
2280.1989,0.009238
2281.1308,0.010269
2282.0626,0.010693
2282.9944,0.009771
2283.9263,0.010072
2284.8581,0.010264
2285.7899,0.009777
2286.7218,0.010658
2287.6536,0.010654
2288.5854,0.010809
2289.5173,0.011353
2290.4491,0.010666
2291.3809,0.009822
2292.3128,0.008981
2293.2446,0.009120
2294.1764,0.010487
2295.1083,0.010919
2296.0401,0.010957
2296.9719,0.010323
2297.9038,0.009898
2298.8356,0.009922
2299.7674,0.010571
2300.6993,0.011373
2301.6311,0.011019
2302.5629,0.010515
2303.4948,0.010691
2304.4266,0.011207
2305.3585,0.011012
2306.2903,0.010749
2307.2221,0.009919
2308.1540,0.009029
2309.0858,0.008933
2310.0176,0.009664
2310.9495,0.009662
2311.8813,0.009646
2312.8131,0.009702
2313.7450,0.009181
2314.6768,0.009594
2315.6086,0.010640
2316.5405,0.010804
2317.4723,0.010113
2318.4041,0.010285
2319.3360,0.010101
2320.2678,0.009776
2321.1996,0.010131
2322.1315,0.010322
2323.0633,0.010401
2323.9951,0.010120
2324.9270,0.009638
2325.8588,0.009732
2326.7906,0.009883
2327.7225,0.010010
2328.6543,0.010330
2329.5861,0.010386
2330.5180,0.009863
2331.4498,0.008881
2332.3817,0.008426
2333.3135,0.008822
2334.2453,0.009446
2335.1772,0.010286
2336.1090,0.011029
2337.0408,0.010596
2337.9727,0.009578
2338.9045,0.008639
2339.8363,0.008520
2340.7682,0.008771
2341.7000,0.008400
2342.6318,0.008637
2343.5637,0.009423
2344.4955,0.009198
2345.4273,0.008921
2346.3592,0.009159
2347.2910,0.009716
2348.2228,0.009272
2349.1547,0.009163
2350.0865,0.009010
2351.0183,0.008822
2351.9502,0.008767
2352.8820,0.008948
2353.8138,0.009072
2354.7457,0.009227
2355.6775,0.009678
2356.6093,0.009827
2357.5412,0.009163
2358.4730,0.008602
2359.4049,0.008090
2360.3367,0.008027
2361.2685,0.007810
2362.2004,0.007742
2363.1322,0.008503
2364.0640,0.008884
2364.9959,0.008443
2365.9277,0.007210
2366.8595,0.007296
2367.7914,0.008379
2368.7232,0.008064
2369.6550,0.007361
2370.5869,0.007045
2371.5187,0.007335
2372.4505,0.007772
2373.3824,0.008595
2374.3142,0.008800
2375.2460,0.008440
2376.1779,0.007939
2377.1097,0.007649
2378.0415,0.007946
2378.9734,0.007362
2379.9052,0.007907
2380.8370,0.008559
2381.7689,0.008040
2382.7007,0.007952
2383.6325,0.008334
2384.5644,0.007534
2385.4962,0.006827
2386.4281,0.007340
2387.3599,0.008366
2388.2917,0.008376
2389.2236,0.007741
2390.1554,0.007315
2391.0872,0.007367
2392.0191,0.007638
2392.9509,0.008036
2393.8827,0.008066
2394.8146,0.007988
2395.7464,0.008407
2396.6782,0.008069
2397.6101,0.007672
2398.5419,0.008274
2399.4737,0.008800
2400.4056,0.009219
2401.3374,0.009599
2402.2692,0.008581
2403.2011,0.007590
2404.1329,0.008116
2405.0647,0.008040
2405.9966,0.007276
2406.9284,0.007315
2407.8602,0.007835
2408.7921,0.008010
2409.7239,0.008014
2410.6557,0.007335
2411.5876,0.007295
2412.5194,0.007739
2413.4512,0.007785
2414.3831,0.007389
2415.3149,0.007001
2416.2468,0.006610
2417.1786,0.005839
2418.1104,0.006034
2419.0423,0.006874
2419.9741,0.007588
2420.9059,0.007634
2421.8378,0.007187
2422.7696,0.006837
2423.7014,0.007642
2424.6333,0.008209
2425.5651,0.007864
2426.4969,0.006407
2427.4288,0.006428
2428.3606,0.007365
2429.2924,0.007483
2430.2243,0.006706
2431.1561,0.006279
2432.0879,0.006491
2433.0198,0.007291
2433.9516,0.007156
2434.8834,0.006334
2435.8153,0.006153
2436.7471,0.006366
2437.6789,0.006900
2438.6108,0.006842
2439.5426,0.006807
2440.4744,0.006868
2441.4063,0.006553
2442.3381,0.006240
2443.2700,0.005828
2444.2018,0.005702
2445.1336,0.006334
2446.0655,0.006813
2446.9973,0.006642
2447.9291,0.007102
2448.8610,0.007207
2449.7928,0.006617
2450.7246,0.006250
2451.6565,0.007012
2452.5883,0.007459
2453.5201,0.006367
2454.4520,0.005866
2455.3838,0.005690
2456.3156,0.005372
2457.2475,0.005599
2458.1793,0.006222
2459.1111,0.006213
2460.0430,0.006381
2460.9748,0.006257
2461.9066,0.005825
2462.8385,0.006882
2463.7703,0.007280
2464.7021,0.006670
2465.6340,0.006398
2466.5658,0.006279
2467.4976,0.006506
2468.4295,0.006749
2469.3613,0.006593
2470.2932,0.005931
2471.2250,0.005343
2472.1568,0.005886
2473.0887,0.006361
2474.0205,0.006050
2474.9523,0.006501
2475.8842,0.006987
2476.8160,0.006822
2477.7478,0.006708
2478.6797,0.006304
2479.6115,0.006069
2480.5433,0.005019
2481.4752,0.004295
2482.4070,0.005122
2483.3388,0.006073
2484.2707,0.006870
2485.2025,0.006447
2486.1343,0.005776
2487.0662,0.005645
2487.9980,0.006509
2488.9298,0.006448
2489.8617,0.006246
2490.7935,0.006636
2491.7253,0.007024
2492.6572,0.006918
2493.5890,0.006175
2494.5208,0.005755
2495.4527,0.006320
2496.3845,0.007034
2497.3164,0.006934
2498.2482,0.006464
2499.1800,0.006449
2500.1119,0.006403
2501.0437,0.006869
2501.9755,0.007208
2502.9074,0.006559
2503.8392,0.006374
2504.7710,0.006558
2505.7029,0.005927
2506.6347,0.005743
2507.5665,0.006352
2508.4984,0.006435
2509.4302,0.006143
2510.3620,0.006133
2511.2939,0.006681
2512.2257,0.006958
2513.1575,0.006866
2514.0894,0.007308
2515.0212,0.006851
2515.9530,0.006336
2516.8849,0.006603
2517.8167,0.005780
2518.7485,0.005385
2519.6804,0.006760
2520.6122,0.006765
2521.5440,0.005280
2522.4759,0.005218
2523.4077,0.006895
2524.3396,0.007368
2525.2714,0.006733
2526.2032,0.006899
2527.1351,0.006909
2528.0669,0.005880
2528.9987,0.006180
2529.9306,0.006466
2530.8624,0.005082
2531.7942,0.005121
2532.7261,0.005755
2533.6579,0.005276
2534.5897,0.005203
2535.5216,0.006027
2536.4534,0.006807
2537.3852,0.006689
2538.3171,0.006114
2539.2489,0.006562
2540.1807,0.006102
2541.1126,0.005536
2542.0444,0.005797
2542.9762,0.005851
2543.9081,0.005884
2544.8399,0.005561
2545.7717,0.005003
2546.7036,0.005354
2547.6354,0.005605
2548.5672,0.004991
2549.4991,0.004930
2550.4309,0.006205
2551.3627,0.007055
2552.2946,0.006095
2553.2264,0.005062
2554.1583,0.005721
2555.0901,0.006506
2556.0219,0.006189
2556.9538,0.006314
2557.8856,0.006212
2558.8174,0.005885
2559.7493,0.006089
2560.6811,0.006498
2561.6129,0.006397
2562.5448,0.005354
2563.4766,0.005144
2564.4084,0.005690
2565.3403,0.005952
2566.2721,0.005573
2567.2039,0.006047
2568.1358,0.006856
2569.0676,0.006415
2569.9994,0.006052
2570.9313,0.006322
2571.8631,0.006531
2572.7949,0.005941
2573.7268,0.005456
2574.6586,0.005692
2575.5904,0.006035
2576.5223,0.006402
2577.4541,0.006061
2578.3859,0.005695
2579.3178,0.005555
2580.2496,0.005858
2581.1815,0.005939
2582.1133,0.005300
2583.0451,0.005696
2583.9770,0.007448
2584.9088,0.007886
2585.8406,0.005847
2586.7725,0.004936
2587.7043,0.005796
2588.6361,0.006166
2589.5680,0.005593
2590.4998,0.005068
2591.4316,0.005895
2592.3635,0.006147
2593.2953,0.005353
2594.2271,0.005403
2595.1590,0.006536
2596.0908,0.006584
2597.0226,0.005979
2597.9545,0.005988
2598.8863,0.005488
2599.8181,0.005704
2600.7500,0.007168
2601.6818,0.007805
2602.6136,0.006691
2603.5455,0.005858
2604.4773,0.005623
2605.4091,0.005366
2606.3410,0.006036
2607.2728,0.006908
2608.2047,0.006929
2609.1365,0.007018
2610.0683,0.006909
2611.0002,0.006803
2611.9320,0.007537
2612.8638,0.007347
2613.7957,0.006694
2614.7275,0.006448
2615.6593,0.006723
2616.5912,0.007135
2617.5230,0.006980
2618.4548,0.006618
2619.3867,0.007226
2620.3185,0.008036
2621.2503,0.007874
2622.1822,0.006926
2623.1140,0.006187
2624.0458,0.006670
2624.9777,0.007394
2625.9095,0.006876
2626.8413,0.006569
2627.7732,0.006953
2628.7050,0.007405
2629.6368,0.008034
2630.5687,0.008182
2631.5005,0.007984
2632.4323,0.007869
2633.3642,0.007524
2634.2960,0.007123
2635.2279,0.007301
2636.1597,0.007356
2637.0915,0.007563
2638.0234,0.007841
2638.9552,0.007588
2639.8870,0.007424
2640.8189,0.007969
2641.7507,0.008248
2642.6825,0.008368
2643.6144,0.008629
2644.5462,0.008715
2645.4780,0.008470
2646.4099,0.008534
2647.3417,0.008470
2648.2735,0.008318
2649.2054,0.008137
2650.1372,0.007905
2651.0690,0.008021
2652.0009,0.008249
2652.9327,0.008371
2653.8645,0.008915
2654.7964,0.009103
2655.7282,0.008608
2656.6600,0.008895
2657.5919,0.009207
2658.5237,0.009035
2659.4555,0.008739
2660.3874,0.008698
2661.3192,0.009167
2662.2511,0.009342
2663.1829,0.009120
2664.1147,0.009263
2665.0466,0.009472
2665.9784,0.009240
2666.9102,0.009251
2667.8421,0.009216
2668.7739,0.009133
2669.7057,0.009295
2670.6376,0.009699
2671.5694,0.009919
2672.5012,0.009912
2673.4331,0.009691
2674.3649,0.009450
2675.2967,0.009508
2676.2286,0.009579
2677.1604,0.009876
2678.0922,0.010017
2679.0241,0.009890
2679.9559,0.009614
2680.8877,0.009649
2681.8196,0.009867
2682.7514,0.009732
2683.6832,0.009966
2684.6151,0.010706
2685.5469,0.010935
2686.4787,0.010605
2687.4106,0.010266
2688.3424,0.010352
2689.2742,0.010487
2690.2061,0.010361
2691.1379,0.010423
2692.0698,0.010966
2693.0016,0.010868
2693.9334,0.010442
2694.8653,0.010627
2695.7971,0.010814
2696.7289,0.010762
2697.6608,0.010620
2698.5926,0.010833
2699.5244,0.011297
2700.4563,0.011371
2701.3881,0.011261
2702.3199,0.011510
2703.2518,0.011675
2704.1836,0.011394
2705.1154,0.011319
2706.0473,0.011504
2706.9791,0.011947
2707.9109,0.012175
2708.8428,0.011647
2709.7746,0.011112
2710.7064,0.011483
2711.6383,0.011711
2712.5701,0.011398
2713.5019,0.011580
2714.4338,0.011904
2715.3656,0.012090
2716.2974,0.012452
2717.2293,0.012378
2718.1611,0.011947
2719.0930,0.011697
2720.0248,0.011691
2720.9566,0.011937
2721.8885,0.012358
2722.8203,0.012632
2723.7521,0.012910
2724.6840,0.012922
2725.6158,0.012656
2726.5476,0.012814
2727.4795,0.012899
2728.4113,0.012807
2729.3431,0.012883
2730.2750,0.013201
2731.2068,0.013472
2732.1386,0.013083
2733.0705,0.013099
2734.0023,0.013488
2734.9341,0.013307
2735.8660,0.013154
2736.7978,0.013258
2737.7296,0.013482
2738.6615,0.013541
2739.5933,0.013639
2740.5251,0.013610
2741.4570,0.013293
2742.3888,0.013315
2743.3206,0.013664
2744.2525,0.013852
2745.1843,0.013824
2746.1162,0.014080
2747.0480,0.014128
2747.9798,0.014161
2748.9117,0.014727
2749.8435,0.014752
2750.7753,0.014370
2751.7072,0.014408
2752.6390,0.014791
2753.5708,0.014977
2754.5027,0.014646
2755.4345,0.014316
2756.3663,0.014233
2757.2982,0.014797
2758.2300,0.015181
2759.1618,0.014983
2760.0937,0.015156
2761.0255,0.015657
2761.9573,0.015611
2762.8892,0.015158
2763.8210,0.015243
2764.7528,0.015202
2765.6847,0.014799
2766.6165,0.014872
2767.5483,0.015213
2768.4802,0.015529
2769.4120,0.015842
2770.3438,0.015853
2771.2757,0.015403
2772.2075,0.014867
2773.1394,0.014699
2774.0712,0.015200
2775.0030,0.015753
2775.9349,0.016588
2776.8667,0.017142
2777.7985,0.016817
2778.7304,0.016492
2779.6622,0.016320
2780.5940,0.016485
2781.5259,0.017195
2782.4577,0.017384
2783.3895,0.016983
2784.3214,0.016899
2785.2532,0.017369
2786.1850,0.017703
2787.1169,0.017106
2788.0487,0.016453
2788.9805,0.016886
2789.9124,0.017929
2790.8442,0.018316
2791.7760,0.018357
2792.7079,0.018484
2793.6397,0.018527
2794.5715,0.018509
2795.5034,0.018445
2796.4352,0.018488
2797.3670,0.018393
2798.2989,0.018613
2799.2307,0.019208
2800.1626,0.019729
2801.0944,0.019926
2802.0262,0.019850
2802.9581,0.019934
2803.8899,0.019867
2804.8217,0.019881
2805.7536,0.020304
2806.6854,0.020593
2807.6172,0.020721
2808.5491,0.020666
2809.4809,0.021016
2810.4127,0.021588
2811.3446,0.021353
2812.2764,0.020999
2813.2082,0.021091
2814.1401,0.021332
2815.0719,0.021566
2816.0037,0.021553
2816.9356,0.021437
2817.8674,0.021646
2818.7992,0.022234
2819.7311,0.022596
2820.6629,0.022645
2821.5947,0.022636
2822.5266,0.022528
2823.4584,0.022598
2824.3902,0.022879
2825.3221,0.023278
2826.2539,0.023596
2827.1857,0.023642
2828.1176,0.024123
2829.0494,0.024615
2829.9813,0.024635
2830.9131,0.024772
2831.8449,0.024832
2832.7768,0.025118
2833.7086,0.025663
2834.6404,0.025362
2835.5723,0.024865
2836.5041,0.025212
2837.4359,0.025634
2838.3678,0.025970
2839.2996,0.026797
2840.2314,0.027771
2841.1633,0.027840
2842.0951,0.027629
2843.0269,0.028022
2843.9588,0.028157
2844.8906,0.027633
2845.8224,0.027362
2846.7543,0.027751
2847.6861,0.028283
2848.6179,0.028924
2849.5498,0.029773
2850.4816,0.030076
2851.4134,0.029907
2852.3453,0.029820
2853.2771,0.029917
2854.2089,0.030244
2855.1408,0.030265
2856.0726,0.030219
2857.0045,0.030587
2857.9363,0.031071
2858.8681,0.031187
2859.8000,0.031497
2860.7318,0.032424
2861.6636,0.033075
2862.5955,0.032982
2863.5273,0.032911
2864.4591,0.033630
2865.3910,0.034313
2866.3228,0.034769
2867.2546,0.035184
2868.1865,0.034999
2869.1183,0.035412
2870.0501,0.036541
2870.9820,0.037116
2871.9138,0.037202
2872.8456,0.037056
2873.7775,0.037530
2874.7093,0.038380
2875.6411,0.038877
2876.5730,0.039369
2877.5048,0.039564
2878.4366,0.039784
2879.3685,0.040715
2880.3003,0.041470
2881.2321,0.041486
2882.1640,0.041765
2883.0958,0.042620
2884.0277,0.043175
2884.9595,0.043269
2885.8913,0.043135
2886.8232,0.043185
2887.7550,0.043654
2888.6868,0.044293
2889.6187,0.044818
2890.5505,0.044865
2891.4823,0.044613
2892.4142,0.044789
2893.3460,0.045193
2894.2778,0.045673
2895.2097,0.046299
2896.1415,0.046852
2897.0733,0.047192
2898.0052,0.047665
2898.9370,0.048303
2899.8688,0.048455
2900.8007,0.048417
2901.7325,0.048191
2902.6643,0.048107
2903.5962,0.048476
2904.5280,0.048925
2905.4598,0.049236
2906.3917,0.049597
2907.3235,0.049833
2908.2553,0.049587
2909.1872,0.049216
2910.1190,0.049511
2911.0509,0.049870
2911.9827,0.049879
2912.9145,0.050135
2913.8464,0.050101
2914.7782,0.049905
2915.7100,0.049706
2916.6419,0.049755
2917.5737,0.049866
2918.5055,0.049949
2919.4374,0.050455
2920.3692,0.050278
2921.3010,0.049668
2922.2329,0.050127
2923.1647,0.050832
2924.0965,0.050940
2925.0284,0.051679
2925.9602,0.052226
2926.8920,0.052171
2927.8239,0.053170
2928.7557,0.054063
2929.6875,0.054483
2930.6194,0.054481
2931.5512,0.053780
2932.4830,0.053453
2933.4149,0.054166
2934.3467,0.054956
2935.2785,0.055605
2936.2104,0.056079
2937.1422,0.055743
2938.0741,0.055170
2939.0059,0.055908
2939.9377,0.057021
2940.8696,0.057246
2941.8014,0.056881
2942.7332,0.056865
2943.6651,0.057113
2944.5969,0.057186
2945.5287,0.056813
2946.4606,0.056862
2947.3924,0.057249
2948.3242,0.057191
2949.2561,0.057007
2950.1879,0.056607
2951.1197,0.056114
2952.0516,0.055892
2952.9834,0.056051
2953.9152,0.056988
2954.8471,0.057318
2955.7789,0.056985
2956.7107,0.057174
2957.6426,0.057605
2958.5744,0.058030
2959.5062,0.058490
2960.4381,0.058891
2961.3699,0.059070
2962.3017,0.058855
2963.2336,0.059274
2964.1654,0.060291
2965.0972,0.061357
2966.0291,0.062368
2966.9609,0.062453
2967.8928,0.062850
2968.8246,0.064972
2969.7564,0.066455
2970.6883,0.067360
2971.6201,0.068197
2972.5519,0.069375
2973.4838,0.071114
2974.4156,0.072536
2975.3474,0.074154
2976.2793,0.075862
2977.2111,0.076774
2978.1429,0.078104
2979.0748,0.079684
2980.0066,0.080360
2980.9384,0.080254
2981.8703,0.080069
2982.8021,0.080202
2983.7339,0.079993
2984.6658,0.079409
2985.5976,0.078178
2986.5294,0.076619
2987.4613,0.076497
2988.3931,0.076778
2989.3249,0.076497
2990.2568,0.075142
2991.1886,0.073897
2992.1204,0.073082
2993.0523,0.071775
2993.9841,0.070772
2994.9160,0.070844
2995.8478,0.070908
2996.7796,0.070473
2997.7115,0.068891
2998.6433,0.067616
2999.5751,0.068294
3000.5070,0.068816
3001.4388,0.068720
3002.3706,0.068567
3003.3025,0.068937
3004.2343,0.069730
3005.1661,0.069922
3006.0980,0.069819
3007.0298,0.069609
3007.9616,0.070192
3008.8935,0.070901
3009.8253,0.070931
3010.7571,0.071455
3011.6890,0.071859
3012.6208,0.071699
3013.5526,0.072507
3014.4845,0.073069
3015.4163,0.073231
3016.3481,0.074007
3017.2800,0.074632
3018.2118,0.075031
3019.1436,0.075650
3020.0755,0.075023
3021.0073,0.075261
3021.9392,0.077449
3022.8710,0.078321
3023.8028,0.077793
3024.7347,0.078255
3025.6665,0.079594
3026.5983,0.080522
3027.5302,0.080593
3028.4620,0.080464
3029.3938,0.080955
3030.3257,0.082451
3031.2575,0.083883
3032.1893,0.084546
3033.1212,0.085594
3034.0530,0.086246
3034.9848,0.086395
3035.9167,0.086795
3036.8485,0.087874
3037.7803,0.088955
3038.7122,0.089480
3039.6440,0.090374
3040.5758,0.091517
3041.5077,0.092121
3042.4395,0.092419
3043.3713,0.093443
3044.3032,0.094578
3045.2350,0.095317
3046.1668,0.096299
3047.0987,0.097415
3048.0305,0.097516
3048.9624,0.097970
