Wavenumber,Intensity
1865.5326,0.008639
1866.4644,0.008468
1867.3963,0.008168
1868.3281,0.008404
1869.2599,0.008455
1870.1918,0.008742
1871.1236,0.009342
1872.0554,0.009647
1872.9873,0.009508
1873.9191,0.008994
1874.8509,0.008842
1875.7828,0.008459
1876.7146,0.007957
1877.6464,0.007952
1878.5783,0.007689
1879.5101,0.007779
1880.4419,0.009291
1881.3738,0.009368
1882.3056,0.009219
1883.2374,0.009353
1884.1693,0.008974
1885.1011,0.009221
1886.0329,0.009193
1886.9648,0.008857
1887.8966,0.008683
1888.8284,0.008478
1889.7603,0.008030
1890.6921,0.007817
1891.6240,0.008259
1892.5558,0.008640
1893.4876,0.008933
1894.4195,0.008763
1895.3513,0.008291
1896.2831,0.007519
1897.2150,0.006841
1898.1468,0.007948
1899.0786,0.008318
1900.0105,0.007438
1900.9423,0.008461
1901.8741,0.009718
1902.8060,0.009603
1903.7378,0.009325
1904.6696,0.008444
1905.6015,0.007840
1906.5333,0.009038
1907.4651,0.010076
1908.3970,0.009457
1909.3288,0.008185
1910.2606,0.007372
1911.1925,0.007335
1912.1243,0.008020
1913.0561,0.008457
1913.9880,0.007899
1914.9198,0.007081
1915.8516,0.008513
1916.7835,0.010889
1917.7153,0.011395
1918.6472,0.011044
1919.5790,0.011372
1920.5108,0.009957
1921.4427,0.007223
1922.3745,0.007821
1923.3063,0.009585
1924.2382,0.008971
1925.1700,0.006956
1926.1018,0.007227
1927.0337,0.008002
1927.9655,0.007829
1928.8973,0.008483
1929.8292,0.009037
1930.7610,0.009174
1931.6928,0.009502
1932.6247,0.009286
1933.5565,0.009183
1934.4883,0.008774
1935.4202,0.008027
1936.3520,0.006486
1937.2838,0.005309
1938.2157,0.006441
1939.1475,0.006403
1940.0793,0.005591
1941.0112,0.005929
1941.9430,0.005905
1942.8748,0.005056
1943.8067,0.005653
1944.7385,0.006827
1945.6704,0.006497
1946.6022,0.006399
1947.5340,0.005481
1948.4659,0.005002
1949.3977,0.006375
1950.3295,0.005784
1951.2614,0.005420
1952.1932,0.004740
1953.1250,0.002713
1954.0569,0.004824
1954.9887,0.009019
1955.9205,0.009812
1956.8524,0.006940
1957.7842,0.003985
1958.7160,0.003793
1959.6479,0.003744
1960.5797,0.004707
1961.5115,0.006025
1962.4434,0.005377
1963.3752,0.004425
1964.3070,0.005001
1965.2389,0.005445
1966.1707,0.005551
1967.1025,0.005250
1968.0344,0.002604
1968.9662,0.001397
1969.8980,0.002660
1970.8299,0.003316
1971.7617,0.004347
1972.6936,0.005599
1973.6254,0.004224
1974.5572,0.002574
1975.4891,0.000662
1976.4209,-0.000163
1977.3527,0.002538
1978.2846,0.002984
1979.2164,0.000999
1980.1482,0.003389
1981.0801,0.005449
1982.0119,0.003790
1982.9437,0.001592
1983.8756,0.001565
1984.8074,0.004566
1985.7392,0.006353
1986.6711,0.008144
1987.6029,0.006739
1988.5347,0.005444
1989.4666,0.006453
1990.3984,0.004786
1991.3302,0.004986
1992.2621,0.007504
1993.1939,0.009079
1994.1257,0.007295
1995.0576,0.004835
1995.9894,0.006235
1996.9212,0.008144
1997.8531,0.007777
1998.7849,0.007304
1999.7167,0.007222
2000.6486,0.007867
2001.5804,0.008114
2002.5123,0.005361
2003.4441,0.004589
2004.3759,0.005565
2005.3078,0.006203
2006.2396,0.006166
2007.1714,0.006450
2008.1033,0.006002
2009.0351,0.004778
2009.9669,0.005968
2010.8988,0.007589
2011.8306,0.005582
2012.7624,0.005822
2013.6943,0.007515
2014.6261,0.006347
2015.5579,0.004819
2016.4898,0.004037
2017.4216,0.004532
2018.3534,0.004879
2019.2853,0.003472
2020.2171,0.003344
2021.1489,0.006439
2022.0808,0.007380
2023.0126,0.007433
2023.9444,0.007073
2024.8763,0.005491
2025.8081,0.004706
2026.7399,0.004879
2027.6718,0.007523
2028.6036,0.009606
2029.5355,0.006688
2030.4673,0.003102
2031.3991,0.004214
2032.3310,0.007097
2033.2628,0.007119
2034.1946,0.003850
2035.1265,-0.000202
2036.0583,0.000203
2036.9901,0.004923
2037.9220,0.004673
2038.8538,0.004025
2039.7856,0.006556
2040.7175,0.008149
2041.6493,0.007350
2042.5811,0.008598
2043.5130,0.008443
2044.4448,0.007980
2045.3766,0.008114
2046.3085,0.007622
2047.2403,0.007951
2048.1721,0.010071
2049.1040,0.008392
2050.0358,0.007262
2050.9676,0.010476
2051.8995,0.011379
2052.8313,0.008493
2053.7631,0.007010
2054.6950,0.008900
2055.6268,0.012117
2056.5587,0.012846
2057.4905,0.010455
2058.4223,0.010577
2059.3542,0.010752
2060.2860,0.008865
2061.2178,0.008845
2062.1497,0.011392
2063.0815,0.012094
2064.0133,0.011091
2064.9452,0.010197
2065.8770,0.010606
2066.8088,0.011307
2067.7407,0.010407
2068.6725,0.011431
2069.6043,0.012267
2070.5362,0.011778
2071.4680,0.012930
2072.3998,0.013659
2073.3317,0.013221
2074.2635,0.012712
2075.1953,0.012563
2076.1272,0.011596
2077.0590,0.013263
2077.9908,0.014374
2078.9227,0.013813
2079.8545,0.013715
2080.7863,0.013756
2081.7182,0.012822
2082.6500,0.012032
2083.5819,0.011097
2084.5137,0.011928
2085.4455,0.012596
2086.3774,0.012589
2087.3092,0.011916
2088.2410,0.012604
2089.1729,0.012547
2090.1047,0.012128
2091.0365,0.012583
2091.9684,0.011836
2092.9002,0.012786
2093.8320,0.013791
2094.7639,0.013065
2095.6957,0.013305
2096.6275,0.013171
2097.5594,0.012806
2098.4912,0.012153
2099.4230,0.012979
2100.3549,0.015264
2101.2867,0.014115
2102.2185,0.011854
2103.1504,0.011178
2104.0822,0.012011
2105.0140,0.013616
2105.9459,0.014857
2106.8777,0.013936
2107.8095,0.013090
2108.7414,0.014319
2109.6732,0.014400
2110.6051,0.012361
2111.5369,0.010855
2112.4687,0.010700
2113.4006,0.011094
2114.3324,0.011901
2115.2642,0.012818
2116.1961,0.013020
2117.1279,0.012678
2118.0597,0.013134
2118.9916,0.014078
2119.9234,0.014268
2120.8552,0.013218
2121.7871,0.012846
2122.7189,0.013494
2123.6507,0.013606
2124.5826,0.012999
2125.5144,0.012951
2126.4462,0.013425
2127.3781,0.014338
2128.3099,0.013486
2129.2417,0.011953
2130.1736,0.013298
2131.1054,0.013198
2132.0372,0.012262
2132.9691,0.012278
2133.9009,0.012811
2134.8327,0.013712
2135.7646,0.014753
2136.6964,0.014883
2137.6282,0.013257
2138.5601,0.011609
2139.4919,0.008729
2140.4238,0.010116
2141.3556,0.011291
2142.2874,0.008303
2143.2193,0.007061
2144.1511,0.007757
2145.0829,0.007620
2146.0148,0.007546
2146.9466,0.008465
2147.8784,0.008351
2148.8103,0.009352
2149.7421,0.012424
2150.6739,0.010183
2151.6058,0.008503
2152.5376,0.009129
2153.4694,0.007187
2154.4013,0.006695
2155.3331,0.006919
2156.2649,0.004283
2157.1968,0.003941
2158.1286,0.006821
2159.0604,0.007281
2159.9923,0.007122
2160.9241,0.006790
2161.8559,0.005026
2162.7878,0.003764
2163.7196,0.005389
2164.6514,0.008137
2165.5833,0.007155
2166.5151,0.005719
2167.4470,0.004537
2168.3788,0.005706
2169.3106,0.009335
2170.2425,0.010320
2171.1743,0.008125
2172.1061,0.003205
2173.0380,0.003505
2173.9698,0.006784
2174.9016,0.006009
2175.8335,0.005295
2176.7653,0.006629
2177.6971,0.005148
2178.6290,0.001294
2179.5608,0.003946
2180.4926,0.009265
2181.4245,0.008500
2182.3563,0.006034
2183.2881,0.008205
2184.2200,0.010908
2185.1518,0.010011
2186.0836,0.007709
2187.0155,0.005395
2187.9473,0.005891
2188.8791,0.006952
2189.8110,0.007575
2190.7428,0.008368
2191.6746,0.008351
2192.6065,0.007569
2193.5383,0.005616
2194.4702,0.005003
2195.4020,0.007928
2196.3338,0.007253
2197.2657,0.006646
2198.1975,0.006263
2199.1293,0.006627
2200.0612,0.009329
2200.9930,0.010075
2201.9248,0.008257
2202.8567,0.008493
2203.7885,0.009528
2204.7203,0.010052
2205.6522,0.010524
2206.5840,0.008928
2207.5158,0.007841
2208.4477,0.008809
2209.3795,0.008365
2210.3113,0.007722
2211.2432,0.007553
2212.1750,0.009158
2213.1068,0.010836
2214.0387,0.010429
2214.9705,0.009831
2215.9023,0.009673
2216.8342,0.009862
2217.7660,0.008957
2218.6978,0.008282
2219.6297,0.009211
2220.5615,0.009288
2221.4934,0.009468
2222.4252,0.010441
2223.3570,0.007493
2224.2889,0.004809
2225.2207,0.006756
2226.1525,0.008042
2227.0844,0.008556
2228.0162,0.008714
2228.9480,0.009544
2229.8799,0.009805
2230.8117,0.010483
2231.7435,0.011572
2232.6754,0.009722
2233.6072,0.008926
2234.5390,0.010715
2235.4709,0.009682
2236.4027,0.008196
2237.3345,0.009609
2238.2664,0.009488
2239.1982,0.008736
2240.1300,0.008746
2241.0619,0.009572
2241.9937,0.009647
2242.9255,0.009322
2243.8574,0.009179
2244.7892,0.009218
2245.7210,0.008002
2246.6529,0.008372
2247.5847,0.009105
2248.5166,0.009759
2249.4484,0.009233
2250.3802,0.008232
2251.3121,0.007781
2252.2439,0.008009
2253.1757,0.008057
2254.1076,0.008187
2255.0394,0.008164
2255.9712,0.007994
2256.9031,0.009118
2257.8349,0.011198
2258.7667,0.011579
2259.6986,0.009933
2260.6304,0.010034
2261.5622,0.010166
2262.4941,0.009252
2263.4259,0.009602
2264.3577,0.010115
2265.2896,0.009725
2266.2214,0.009104
2267.1532,0.009062
2268.0851,0.008688
2269.0169,0.008487
2269.9487,0.008379
2270.8806,0.009843
2271.8124,0.010431
2272.7442,0.008928
2273.6761,0.007899
2274.6079,0.007930
2275.5397,0.008101
2276.4716,0.008395
2277.4034,0.008992
2278.3353,0.009859
2279.2671,0.010137
2280.1989,0.009260
2281.1308,0.008785
2282.0626,0.009008
2282.9944,0.009810
2283.9263,0.009373
2284.8581,0.008512
2285.7899,0.009221
2286.7218,0.009900
2287.6536,0.009257
2288.5854,0.008142
2289.5173,0.008275
2290.4491,0.008434
2291.3809,0.008007
2292.3128,0.008323
2293.2446,0.009038
2294.1764,0.009253
2295.1083,0.008506
2296.0401,0.007731
2296.9719,0.008583
2297.9038,0.009001
2298.8356,0.009450
2299.7674,0.009629
2300.6993,0.009366
2301.6311,0.009821
2302.5629,0.009712
2303.4948,0.009381
2304.4266,0.009420
2305.3585,0.009418
2306.2903,0.008559
2307.2221,0.008557
2308.1540,0.008961
2309.0858,0.008622
2310.0176,0.008115
2310.9495,0.007994
2311.8813,0.008461
2312.8131,0.008830
2313.7450,0.008875
2314.6768,0.009551
2315.6086,0.010230
2316.5405,0.009621
2317.4723,0.009091
2318.4041,0.009330
2319.3360,0.009472
2320.2678,0.008817
2321.1996,0.008094
2322.1315,0.008238
2323.0633,0.009145
2323.9951,0.009377
2324.9270,0.009814
2325.8588,0.009087
2326.7906,0.008207
2327.7225,0.007862
2328.6543,0.007685
2329.5861,0.008358
2330.5180,0.008195
2331.4498,0.007756
2332.3817,0.008349
2333.3135,0.009220
2334.2453,0.009029
2335.1772,0.008392
2336.1090,0.007610
2337.0408,0.007747
2337.9727,0.008031
2338.9045,0.007558
2339.8363,0.007590
2340.7682,0.007944
2341.7000,0.008420
2342.6318,0.008520
2343.5637,0.008475
2344.4955,0.008280
2345.4273,0.008347
2346.3592,0.008226
2347.2910,0.007749
2348.2228,0.008306
2349.1547,0.008634
2350.0865,0.008632
2351.0183,0.008315
2351.9502,0.007455
2352.8820,0.007265
2353.8138,0.007074
2354.7457,0.007256
2355.6775,0.008100
2356.6093,0.008412
2357.5412,0.007317
2358.4730,0.007538
2359.4049,0.008599
2360.3367,0.008479
2361.2685,0.006824
2362.2004,0.006123
2363.1322,0.005998
2364.0640,0.005671
2364.9959,0.006006
2365.9277,0.005997
2366.8595,0.006321
2367.7914,0.006750
2368.7232,0.006768
2369.6550,0.006509
2370.5869,0.007679
2371.5187,0.007904
2372.4505,0.007433
2373.3824,0.007418
2374.3142,0.007759
2375.2460,0.008126
2376.1779,0.007983
2377.1097,0.007304
2378.0415,0.006815
2378.9734,0.006469
2379.9052,0.006452
2380.8370,0.006592
2381.7689,0.006863
2382.7007,0.007090
2383.6325,0.006667
2384.5644,0.006633
2385.4962,0.006688
2386.4281,0.007151
2387.3599,0.007309
2388.2917,0.006848
2389.2236,0.006342
2390.1554,0.006331
2391.0872,0.006523
2392.0191,0.006541
2392.9509,0.006552
2393.8827,0.006723
2394.8146,0.006667
2395.7464,0.006744
2396.6782,0.006855
2397.6101,0.006917
2398.5419,0.006954
2399.4737,0.007104
2400.4056,0.007313
2401.3374,0.007448
2402.2692,0.007064
2403.2011,0.006861
2404.1329,0.006537
2405.0647,0.006031
2405.9966,0.006628
2406.9284,0.006719
2407.8602,0.006222
2408.7921,0.006782
2409.7239,0.007326
2410.6557,0.006732
2411.5876,0.005509
2412.5194,0.005363
2413.4512,0.005711
2414.3831,0.005493
2415.3149,0.005934
2416.2468,0.006308
2417.1786,0.005634
2418.1104,0.005271
2419.0423,0.005456
2419.9741,0.005738
2420.9059,0.005724
2421.8378,0.005288
2422.7696,0.005023
2423.7014,0.004873
2424.6333,0.005889
2425.5651,0.005865
2426.4969,0.005509
2427.4288,0.005666
2428.3606,0.005878
2429.2924,0.006562
2430.2243,0.006325
2431.1561,0.006056
2432.0879,0.005774
2433.0198,0.005295
2433.9516,0.005165
2434.8834,0.005634
2435.8153,0.006012
2436.7471,0.005735
2437.6789,0.006078
2438.6108,0.006220
2439.5426,0.006116
2440.4744,0.006111
2441.4063,0.006506
2442.3381,0.005758
2443.2700,0.005007
2444.2018,0.004731
2445.1336,0.004590
2446.0655,0.004802
2446.9973,0.005631
2447.9291,0.006010
2448.8610,0.005713
2449.7928,0.005354
2450.7246,0.005447
2451.6565,0.006254
2452.5883,0.006156
2453.5201,0.004704
2454.4520,0.004391
2455.3838,0.005340
2456.3156,0.005602
2457.2475,0.005191
2458.1793,0.005456
2459.1111,0.005652
2460.0430,0.004894
2460.9748,0.004462
2461.9066,0.004895
2462.8385,0.005397
2463.7703,0.004706
2464.7021,0.004858
2465.6340,0.005433
2466.5658,0.004514
2467.4976,0.004344
2468.4295,0.004662
2469.3613,0.004710
2470.2932,0.005373
2471.2250,0.005790
2472.1568,0.005565
2473.0887,0.006024
2474.0205,0.005152
2474.9523,0.003747
2475.8842,0.004655
2476.8160,0.005659
2477.7478,0.006081
2478.6797,0.006178
2479.6115,0.005351
2480.5433,0.004694
2481.4752,0.004249
2482.4070,0.004317
2483.3388,0.005591
2484.2707,0.005879
2485.2025,0.005081
2486.1343,0.004841
2487.0662,0.005361
2487.9980,0.006043
2488.9298,0.005221
2489.8617,0.004405
2490.7935,0.004995
2491.7253,0.005858
2492.6572,0.006217
2493.5890,0.005674
2494.5208,0.005059
2495.4527,0.004777
2496.3845,0.004773
2497.3164,0.004869
2498.2482,0.004995
2499.1800,0.005222
2500.1119,0.005703
2501.0437,0.005597
2501.9755,0.006448
2502.9074,0.007064
2503.8392,0.005631
2504.7710,0.004713
2505.7029,0.004611
2506.6347,0.004566
2507.5665,0.005272
2508.4984,0.006118
2509.4302,0.005825
2510.3620,0.004969
2511.2939,0.004593
2512.2257,0.004764
2513.1575,0.005120
2514.0894,0.004969
2515.0212,0.004165
2515.9530,0.004399
2516.8849,0.005250
2517.8167,0.005192
2518.7485,0.005622
2519.6804,0.006338
2520.6122,0.005409
2521.5440,0.003894
2522.4759,0.003826
2523.4077,0.004777
2524.3396,0.005364
2525.2714,0.005320
2526.2032,0.005586
2527.1351,0.006231
2528.0669,0.007028
2528.9987,0.006698
2529.9306,0.005300
2530.8624,0.005274
2531.7942,0.005389
2532.7261,0.004855
2533.6579,0.004837
2534.5897,0.004902
2535.5216,0.004588
2536.4534,0.004617
2537.3852,0.005199
2538.3171,0.005528
2539.2489,0.004859
2540.1807,0.004015
2541.1126,0.004385
2542.0444,0.004706
2542.9762,0.004480
2543.9081,0.004556
2544.8399,0.004496
2545.7717,0.004708
2546.7036,0.005063
2547.6354,0.004670
2548.5672,0.004819
2549.4991,0.005813
2550.4309,0.005657
2551.3627,0.004626
2552.2946,0.004151
2553.2264,0.004360
2554.1583,0.004247
2555.0901,0.004636
2556.0219,0.004429
2556.9538,0.003770
2557.8856,0.004721
2558.8174,0.005364
2559.7493,0.005090
2560.6811,0.005204
2561.6129,0.004611
2562.5448,0.003915
2563.4766,0.003780
2564.4084,0.004723
2565.3403,0.005034
2566.2721,0.004614
2567.2039,0.004486
2568.1358,0.004587
2569.0676,0.004899
2569.9994,0.005336
2570.9313,0.005694
2571.8631,0.005504
2572.7949,0.005042
2573.7268,0.005092
2574.6586,0.004590
2575.5904,0.004394
2576.5223,0.005178
2577.4541,0.005182
2578.3859,0.004701
2579.3178,0.004011
2580.2496,0.004115
2581.1815,0.005018
2582.1133,0.005142
2583.0451,0.005014
2583.9770,0.004711
2584.9088,0.004713
2585.8406,0.005390
2586.7725,0.005565
2587.7043,0.005393
2588.6361,0.004817
2589.5680,0.004344
2590.4998,0.004383
2591.4316,0.004317
2592.3635,0.004253
2593.2953,0.004606
2594.2271,0.005123
2595.1590,0.005148
2596.0908,0.005184
2597.0226,0.005093
2597.9545,0.004663
2598.8863,0.004609
2599.8181,0.004596
2600.7500,0.004408
2601.6818,0.004785
2602.6136,0.004764
2603.5455,0.004421
2604.4773,0.004242
2605.4091,0.004868
2606.3410,0.005907
2607.2728,0.006144
2608.2047,0.005391
2609.1365,0.004767
2610.0683,0.005055
2611.0002,0.005144
2611.9320,0.004978
2612.8638,0.005163
2613.7957,0.004987
2614.7275,0.004412
2615.6593,0.004784
2616.5912,0.005164
2617.5230,0.005022
2618.4548,0.005196
2619.3867,0.005130
2620.3185,0.004419
2621.2503,0.004686
2622.1822,0.005518
2623.1140,0.005708
2624.0458,0.005846
2624.9777,0.005803
2625.9095,0.005137
2626.8413,0.004977
2627.7732,0.004845
2628.7050,0.004697
2629.6368,0.005192
2630.5687,0.005654
2631.5005,0.005337
2632.4323,0.005017
2633.3642,0.005169
2634.2960,0.005454
2635.2279,0.005596
2636.1597,0.005644
2637.0915,0.005829
2638.0234,0.005803
2638.9552,0.005761
2639.8870,0.006278
2640.8189,0.006906
2641.7507,0.006651
2642.6825,0.005925
2643.6144,0.005630
2644.5462,0.006106
2645.4780,0.006443
2646.4099,0.006211
2647.3417,0.006202
2648.2735,0.006405
2649.2054,0.006665
2650.1372,0.006534
2651.0690,0.006414
2652.0009,0.006455
2652.9327,0.006222
2653.8645,0.006028
2654.7964,0.006297
2655.7282,0.006583
2656.6600,0.006543
2657.5919,0.006979
2658.5237,0.007260
2659.4555,0.007057
2660.3874,0.006634
2661.3192,0.006357
2662.2511,0.006525
2663.1829,0.006857
2664.1147,0.007044
2665.0466,0.007358
2665.9784,0.007225
2666.9102,0.006595
2667.8421,0.006353
2668.7739,0.006487
2669.7057,0.006852
2670.6376,0.006930
2671.5694,0.007011
2672.5012,0.007557
2673.4331,0.007510
2674.3649,0.007228
2675.2967,0.007367
2676.2286,0.007297
2677.1604,0.006836
2678.0922,0.006896
2679.0241,0.007446
2679.9559,0.007823
2680.8877,0.008205
2681.8196,0.008202
2682.7514,0.007695
2683.6832,0.007567
2684.6151,0.007701
2685.5469,0.007596
2686.4787,0.007611
2687.4106,0.008057
2688.3424,0.008351
2689.2742,0.008201
2690.2061,0.008290
2691.1379,0.008478
2692.0698,0.008488
2693.0016,0.008575
2693.9334,0.008642
2694.8653,0.008151
2695.7971,0.007889
2696.7289,0.008310
2697.6608,0.008367
2698.5926,0.008013
2699.5244,0.008155
2700.4563,0.008551
2701.3881,0.008755
2702.3199,0.008641
2703.2518,0.008639
2704.1836,0.008906
2705.1154,0.009040
2706.0473,0.009416
2706.9791,0.009560
2707.9109,0.009435
2708.8428,0.009561
2709.7746,0.009678
2710.7064,0.009553
2711.6383,0.009297
2712.5701,0.009227
2713.5019,0.009039
2714.4338,0.009032
2715.3656,0.009270
2716.2974,0.009193
2717.2293,0.008863
2718.1611,0.009033
2719.0930,0.009812
2720.0248,0.010213
2720.9566,0.010215
2721.8885,0.010114
2722.8203,0.009783
2723.7521,0.009963
2724.6840,0.010657
2725.6158,0.010695
2726.5476,0.010105
2727.4795,0.010090
2728.4113,0.010459
2729.3431,0.010524
2730.2750,0.010534
2731.2068,0.010864
2732.1386,0.010951
2733.0705,0.010867
2734.0023,0.010895
2734.9341,0.010887
2735.8660,0.010562
2736.7978,0.010382
2737.7296,0.010897
2738.6615,0.011412
2739.5933,0.011353
2740.5251,0.010927
2741.4570,0.010801
2742.3888,0.010932
2743.3206,0.011005
2744.2525,0.011251
2745.1843,0.011403
2746.1162,0.011498
2747.0480,0.011346
2747.9798,0.011298
2748.9117,0.011372
2749.8435,0.011118
2750.7753,0.011497
2751.7072,0.011895
2752.6390,0.011691
2753.5708,0.012002
2754.5027,0.012250
2755.4345,0.012061
2756.3663,0.012014
2757.2982,0.012123
2758.2300,0.012165
2759.1618,0.012169
2760.0937,0.012165
2761.0255,0.012315
2761.9573,0.012377
2762.8892,0.012012
2763.8210,0.011820
2764.7528,0.012016
2765.6847,0.012184
2766.6165,0.012240
2767.5483,0.012367
2768.4802,0.012694
2769.4120,0.012562
2770.3438,0.012350
2771.2757,0.012418
2772.2075,0.012538
2773.1394,0.012652
2774.0712,0.012738
2775.0030,0.012789
2775.9349,0.012808
2776.8667,0.013078
2777.7985,0.013208
2778.7304,0.013120
2779.6622,0.013154
2780.5940,0.012998
2781.5259,0.012984
2782.4577,0.013165
2783.3895,0.013257
2784.3214,0.013507
2785.2532,0.013607
2786.1850,0.013631
2787.1169,0.013563
2788.0487,0.013631
2788.9805,0.013783
2789.9124,0.013748
2790.8442,0.013935
2791.7760,0.014589
2792.7079,0.015254
2793.6397,0.015420
2794.5715,0.015522
2795.5034,0.015398
2796.4352,0.015307
2797.3670,0.015558
2798.2989,0.015565
2799.2307,0.015274
2800.1626,0.015268
2801.0944,0.015876
2802.0262,0.016373
2802.9581,0.016253
2803.8899,0.016125
2804.8217,0.016561
2805.7536,0.016810
2806.6854,0.016539
2807.6172,0.016663
2808.5491,0.017543
2809.4809,0.017985
2810.4127,0.017864
2811.3446,0.017692
2812.2764,0.017544
2813.2082,0.018212
2814.1401,0.018411
2815.0719,0.017718
2816.0037,0.018028
2816.9356,0.018639
2817.8674,0.018988
2818.7992,0.019295
2819.7311,0.019154
2820.6629,0.019143
2821.5947,0.019290
2822.5266,0.019686
2823.4584,0.020137
2824.3902,0.020225
2825.3221,0.020313
2826.2539,0.020682
2827.1857,0.020891
2828.1176,0.020802
2829.0494,0.020705
2829.9813,0.020612
2830.9131,0.020711
2831.8449,0.021078
2832.7768,0.021122
2833.7086,0.020926
2834.6404,0.021624
2835.5723,0.022276
2836.5041,0.022178
2837.4359,0.022404
2838.3678,0.023034
2839.2996,0.023533
2840.2314,0.023644
2841.1633,0.023360
2842.0951,0.023391
2843.0269,0.023696
2843.9588,0.023788
2844.8906,0.024080
2845.8224,0.024692
2846.7543,0.024881
2847.6861,0.024455
2848.6179,0.024352
2849.5498,0.024556
2850.4816,0.024750
2851.4134,0.025079
2852.3453,0.025537
2853.2771,0.025376
2854.2089,0.025301
2855.1408,0.026260
2856.0726,0.026593
2857.0045,0.026386
2857.9363,0.026569
2858.8681,0.026603
2859.8000,0.026864
2860.7318,0.028004
2861.6636,0.028994
2862.5955,0.029425
2863.5273,0.030078
2864.4591,0.030442
2865.3910,0.030445
2866.3228,0.031306
2867.2546,0.031940
2868.1865,0.031542
2869.1183,0.031736
2870.0501,0.032477
2870.9820,0.033256
2871.9138,0.034180
2872.8456,0.035334
2873.7775,0.036005
2874.7093,0.036163
2875.6411,0.036220
2876.5730,0.036344
2877.5048,0.037280
2878.4366,0.038342
2879.3685,0.038835
2880.3003,0.039066
2881.2321,0.039505
2882.1640,0.040089
2883.0958,0.040752
2884.0277,0.041208
2884.9595,0.041225
2885.8913,0.041650
2886.8232,0.042497
2887.7550,0.042821
2888.6868,0.042920
2889.6187,0.043276
2890.5505,0.043610
2891.4823,0.043700
2892.4142,0.044207
2893.3460,0.045259
2894.2778,0.046063
2895.2097,0.046519
2896.1415,0.046713
2897.0733,0.046791
2898.0052,0.046940
2898.9370,0.046899
2899.8688,0.047585
2900.8007,0.048382
2901.7325,0.048141
2902.6643,0.047572
2903.5962,0.048130
2904.5280,0.049328
2905.4598,0.049041
2906.3917,0.048515
2907.3235,0.048521
2908.2553,0.047893
2909.1872,0.047251
2910.1190,0.047070
2911.0509,0.047211
2911.9827,0.046655
2912.9145,0.045459
2913.8464,0.044789
2914.7782,0.045022
2915.7100,0.044893
2916.6419,0.044002
2917.5737,0.044339
2918.5055,0.044974
2919.4374,0.044691
2920.3692,0.044255
2921.3010,0.043913
2922.2329,0.043870
2923.1647,0.043676
2924.0965,0.043965
2925.0284,0.044646
2925.9602,0.045269
2926.8920,0.046067
2927.8239,0.046570
2928.7557,0.046584
2929.6875,0.046961
2930.6194,0.047351
2931.5512,0.047887
2932.4830,0.047856
2933.4149,0.047189
2934.3467,0.047201
2935.2785,0.047805
2936.2104,0.048307
2937.1422,0.048479
2938.0741,0.048469
2939.0059,0.048554
2939.9377,0.048607
2940.8696,0.049091
2941.8014,0.049724
2942.7332,0.049791
2943.6651,0.049901
2944.5969,0.050040
2945.5287,0.050178
2946.4606,0.050186
2947.3924,0.049863
2948.3242,0.049730
2949.2561,0.049712
2950.1879,0.049684
2951.1197,0.050313
2952.0516,0.050931
2952.9834,0.050636
2953.9152,0.050482
2954.8471,0.050432
2955.7789,0.050740
2956.7107,0.052032
2957.6426,0.053057
2958.5744,0.053315
2959.5062,0.053851
2960.4381,0.054598
2961.3699,0.054709
2962.3017,0.055160
2963.2336,0.056050
2964.1654,0.056935
2965.0972,0.059031
2966.0291,0.061312
2966.9609,0.062718
2967.8928,0.064141
2968.8246,0.066367
2969.7564,0.068792
2970.6883,0.071167
2971.6201,0.074349
2972.5519,0.077321
2973.4838,0.078970
2974.4156,0.080573
2975.3474,0.083558
2976.2793,0.086875
2977.2111,0.088740
2978.1429,0.090161
2979.0748,0.091755
2980.0066,0.092648
2980.9384,0.092653
2981.8703,0.091856
2982.8021,0.090594
2983.7339,0.089259
2984.6658,0.088092
2985.5976,0.086860
2986.5294,0.084825
2987.4613,0.081809
2988.3931,0.078601
2989.3249,0.076311
2990.2568,0.075173
2991.1886,0.073746
2992.1204,0.071462
2993.0523,0.069284
2993.9841,0.067443
2994.9160,0.065192
2995.8478,0.063214
2996.7796,0.061981
2997.7115,0.061803
2998.6433,0.061591
2999.5751,0.061265
3000.5070,0.060952
3001.4388,0.059352
3002.3706,0.058159
3003.3025,0.057549
3004.2343,0.056806
3005.1661,0.056726
3006.0980,0.057299
3007.0298,0.057339
3007.9616,0.056724
3008.8935,0.056937
3009.8253,0.057641
3010.7571,0.058208
3011.6890,0.058831
3012.6208,0.058864
3013.5526,0.058737
3014.4845,0.059102
3015.4163,0.059586
3016.3481,0.059619
3017.2800,0.060278
3018.2118,0.061365
3019.1436,0.060793
3020.0755,0.060350
3021.0073,0.061826
3021.9392,0.062168
3022.8710,0.062120
3023.8028,0.063174
3024.7347,0.063769
3025.6665,0.063653
3026.5983,0.064324
3027.5302,0.064603
3028.4620,0.064306
3029.3938,0.064328
3030.3257,0.065145
3031.2575,0.066226
3032.1893,0.067406
3033.1212,0.068434
3034.0530,0.068658
3034.9848,0.068768
3035.9167,0.069430
3036.8485,0.070241
3037.7803,0.071101
3038.7122,0.070743
3039.6440,0.070251
3040.5758,0.071905
3041.5077,0.073551
3042.4395,0.074207
3043.3713,0.074631
3044.3032,0.074278
3045.2350,0.074562
3046.1668,0.075738
3047.0987,0.076594
3048.0305,0.077376
3048.9624,0.078353
