Wavenumber,Intensity
1865.5326,0.004948
1866.4644,0.006140
1867.3963,0.007145
1868.3281,0.007952
1869.2599,0.006730
1870.1918,0.004312
1871.1236,0.003696
1872.0554,0.005120
1872.9873,0.006738
1873.9191,0.006503
1874.8509,0.005432
1875.7828,0.005338
1876.7146,0.005462
1877.6464,0.005654
1878.5783,0.005429
1879.5101,0.004765
1880.4419,0.004894
1881.3738,0.005640
1882.3056,0.005314
1883.2374,0.004695
1884.1693,0.005385
1885.1011,0.006428
1886.0329,0.007099
1886.9648,0.006217
1887.8966,0.005445
1888.8284,0.005608
1889.7603,0.006203
1890.6921,0.006011
1891.6240,0.004518
1892.5558,0.004337
1893.4876,0.005623
1894.4195,0.005409
1895.3513,0.004518
1896.2831,0.004303
1897.2150,0.004522
1898.1468,0.005999
1899.0786,0.007375
1900.0105,0.007335
1900.9423,0.007189
1901.8741,0.006707
1902.8060,0.006344
1903.7378,0.007064
1904.6696,0.006689
1905.6015,0.005312
1906.5333,0.005554
1907.4651,0.006448
1908.3970,0.006480
1909.3288,0.005611
1910.2606,0.005248
1911.1925,0.006638
1912.1243,0.007586
1913.0561,0.006423
1913.9880,0.004918
1914.9198,0.005111
1915.8516,0.006141
1916.7835,0.007062
1917.7153,0.007516
1918.6472,0.007158
1919.5790,0.006329
1920.5108,0.006042
1921.4427,0.006632
1922.3745,0.007355
1923.3063,0.006987
1924.2382,0.005859
1925.1700,0.005840
1926.1018,0.005773
1927.0337,0.005966
1927.9655,0.006498
1928.8973,0.005008
1929.8292,0.004380
1930.7610,0.006033
1931.6928,0.006047
1932.6247,0.005716
1933.5565,0.005885
1934.4883,0.004899
1935.4202,0.003710
1936.3520,0.004379
1937.2838,0.005199
1938.2157,0.004839
1939.1475,0.003823
1940.0793,0.003225
1941.0112,0.003204
1941.9430,0.003609
1942.8748,0.002987
1943.8067,0.002646
1944.7385,0.001715
1945.6704,0.002292
1946.6022,0.003770
1947.5340,0.003599
1948.4659,0.002826
1949.3977,0.003467
1950.3295,0.005065
1951.2614,0.004875
1952.1932,0.003601
1953.1250,0.004542
1954.0569,0.005501
1954.9887,0.004196
1955.9205,0.002575
1956.8524,0.001644
1957.7842,0.001470
1958.7160,0.001789
1959.6479,0.003590
1960.5797,0.002820
1961.5115,-0.000360
1962.4434,-0.000451
1963.3752,-0.000175
1964.3070,-0.000632
1965.2389,-0.001253
1966.1707,-0.000010
1967.1025,0.002024
1968.0344,0.001295
1968.9662,-0.000049
1969.8980,0.001263
1970.8299,0.001080
1971.7617,0.000944
1972.6936,0.001004
1973.6254,0.000144
1974.5572,0.002957
1975.4891,0.001443
1976.4209,-0.000580
1977.3527,0.003784
1978.2846,0.005461
1979.2164,0.001957
1980.1482,0.001116
1981.0801,0.004394
1982.0119,0.005191
1982.9437,0.002982
1983.8756,0.003350
1984.8074,0.003035
1985.7392,0.001717
1986.6711,0.001943
1987.6029,0.002120
1988.5347,0.001979
1989.4666,0.001433
1990.3984,0.000502
1991.3302,0.000506
1992.2621,0.004453
1993.1939,0.004430
1994.1257,0.001531
1995.0576,0.002268
1995.9894,0.002586
1996.9212,0.002167
1997.8531,0.000704
1998.7849,0.000104
1999.7167,0.000488
2000.6486,0.001732
2001.5804,0.002879
2002.5123,0.003349
2003.4441,0.003781
2004.3759,0.004486
2005.3078,0.002662
2006.2396,-0.000526
2007.1714,-0.000576
2008.1033,0.000941
2009.0351,-0.000464
2009.9669,-0.000808
2010.8988,0.003128
2011.8306,0.004908
2012.7624,0.001421
2013.6943,-0.002457
2014.6261,-0.002674
2015.5579,0.000061
2016.4898,0.001129
2017.4216,0.001642
2018.3534,0.002421
2019.2853,0.003623
2020.2171,0.001015
2021.1489,-0.002817
2022.0808,-0.004871
2023.0126,-0.002550
2023.9444,0.000146
2024.8763,-0.000600
2025.8081,0.000341
2026.7399,0.003485
2027.6718,0.002692
2028.6036,0.003154
2029.5355,0.003390
2030.4673,-0.000656
2031.3991,-0.002729
2032.3310,-0.000700
2033.2628,0.000963
2034.1946,0.002515
2035.1265,0.002849
2036.0583,0.003429
2036.9901,0.004361
2037.9220,0.002695
2038.8538,0.000486
2039.7856,0.000468
2040.7175,0.001736
2041.6493,0.001908
2042.5811,0.002563
2043.5130,0.003742
2044.4448,0.004037
2045.3766,0.003258
2046.3085,0.003438
2047.2403,0.003831
2048.1721,0.002679
2049.1040,0.002762
2050.0358,0.004880
2050.9676,0.007130
2051.8995,0.004871
2052.8313,0.004320
2053.7631,0.006451
2054.6950,0.005169
2055.6268,0.003248
2056.5587,0.004466
2057.4905,0.006410
2058.4223,0.007282
2059.3542,0.006702
2060.2860,0.005697
2061.2178,0.006048
2062.1497,0.006895
2063.0815,0.006134
2064.0133,0.004396
2064.9452,0.004579
2065.8770,0.005736
2066.8088,0.006195
2067.7407,0.005645
2068.6725,0.005945
2069.6043,0.005253
2070.5362,0.003866
2071.4680,0.004422
2072.3998,0.006653
2073.3317,0.008307
2074.2635,0.007303
2075.1953,0.006338
2076.1272,0.005122
2077.0590,0.005104
2077.9908,0.006082
2078.9227,0.006886
2079.8545,0.006896
2080.7863,0.006351
2081.7182,0.007952
2082.6500,0.009524
2083.5819,0.009151
2084.5137,0.007979
2085.4455,0.007367
2086.3774,0.007472
2087.3092,0.007080
2088.2410,0.005918
2089.1729,0.006140
2090.1047,0.006190
2091.0365,0.006833
2091.9684,0.007806
2092.9002,0.006756
2093.8320,0.006628
2094.7639,0.007391
2095.6957,0.008125
2096.6275,0.007890
2097.5594,0.006340
2098.4912,0.005287
2099.4230,0.005849
2100.3549,0.006122
2101.2867,0.005724
2102.2185,0.005337
2103.1504,0.005768
2104.0822,0.006775
2105.0140,0.006234
2105.9459,0.006799
2106.8777,0.006763
2107.8095,0.006507
2108.7414,0.007206
2109.6732,0.008158
2110.6051,0.008107
2111.5369,0.007154
2112.4687,0.006796
2113.4006,0.007323
2114.3324,0.007157
2115.2642,0.006401
2116.1961,0.006356
2117.1279,0.008179
2118.0597,0.009571
2118.9916,0.008659
2119.9234,0.006604
2120.8552,0.006350
2121.7871,0.007070
2122.7189,0.008332
2123.6507,0.008191
2124.5826,0.007217
2125.5144,0.007183
2126.4462,0.007389
2127.3781,0.008616
2128.3099,0.009162
2129.2417,0.008391
2130.1736,0.007991
2131.1054,0.007586
2132.0372,0.006991
2132.9691,0.006515
2133.9009,0.006721
2134.8327,0.006896
2135.7646,0.007372
2136.6964,0.005996
2137.6282,0.003776
2138.5601,0.006482
2139.4919,0.007922
2140.4238,0.006566
2141.3556,0.006685
2142.2874,0.005403
2143.2193,0.003570
2144.1511,0.003817
2145.0829,0.005572
2146.0148,0.004168
2146.9466,0.003378
2147.8784,0.004544
2148.8103,0.004349
2149.7421,0.003260
2150.6739,0.005302
2151.6058,0.008991
2152.5376,0.008335
2153.4694,0.004030
2154.4013,0.002374
2155.3331,0.001192
2156.2649,-0.001565
2157.1968,-0.004840
2158.1286,-0.005613
2159.0604,-0.002567
2159.9923,-0.000522
2160.9241,0.001559
2161.8559,0.002951
2162.7878,0.001686
2163.7196,-0.002433
2164.6514,-0.004226
2165.5833,-0.001297
2166.5151,0.003001
2167.4470,0.001928
2168.3788,-0.002347
2169.3106,-0.002482
2170.2425,0.001945
2171.1743,0.004386
2172.1061,0.006861
2173.0380,0.006753
2173.9698,0.005393
2174.9016,0.003641
2175.8335,0.000784
2176.7653,0.000432
2177.6971,0.003762
2178.6290,0.005202
2179.5608,0.003068
2180.4926,0.001139
2181.4245,0.002569
2182.3563,0.002691
2183.2881,0.001815
2184.2200,0.001876
2185.1518,0.001514
2186.0836,-0.000437
2187.0155,-0.002070
2187.9473,0.000913
2188.8791,0.001774
2189.8110,0.001687
2190.7428,0.003199
2191.6746,0.002588
2192.6065,0.000619
2193.5383,-0.000332
2194.4702,0.002988
2195.4020,0.005775
2196.3338,0.003533
2197.2657,0.001546
2198.1975,0.002461
2199.1293,0.005010
2200.0612,0.003785
2200.9930,0.003557
2201.9248,0.004471
2202.8567,0.004614
2203.7885,0.003397
2204.7203,0.002508
2205.6522,0.002680
2206.5840,0.002856
2207.5158,0.003340
2208.4477,0.004907
2209.3795,0.003972
2210.3113,0.002832
2211.2432,0.003246
2212.1750,0.002726
2213.1068,0.004186
2214.0387,0.005043
2214.9705,0.003888
2215.9023,0.003868
2216.8342,0.005266
2217.7660,0.006093
2218.6978,0.005152
2219.6297,0.003912
2220.5615,0.005289
2221.4934,0.007102
2222.4252,0.005678
2223.3570,0.003952
2224.2889,0.002942
2225.2207,0.003098
2226.1525,0.003984
2227.0844,0.003661
2228.0162,0.003954
2228.9480,0.004937
2229.8799,0.005722
2230.8117,0.003950
2231.7435,0.003190
2232.6754,0.006320
2233.6072,0.008416
2234.5390,0.006417
2235.4709,0.004547
2236.4027,0.005230
2237.3345,0.005085
2238.2664,0.004540
2239.1982,0.004350
2240.1300,0.005920
2241.0619,0.006250
2241.9937,0.005132
2242.9255,0.004243
2243.8574,0.004561
2244.7892,0.006105
2245.7210,0.005239
2246.6529,0.004172
2247.5847,0.004411
2248.5166,0.005346
2249.4484,0.005245
2250.3802,0.004943
2251.3121,0.006022
2252.2439,0.006171
2253.1757,0.005572
2254.1076,0.005431
2255.0394,0.005728
2255.9712,0.005434
2256.9031,0.005227
2257.8349,0.004839
2258.7667,0.004723
2259.6986,0.006353
2260.6304,0.007076
2261.5622,0.006690
2262.4941,0.005430
2263.4259,0.005491
2264.3577,0.005985
2265.2896,0.005543
2266.2214,0.005591
2267.1532,0.005681
2268.0851,0.006315
2269.0169,0.005468
2269.9487,0.003917
2270.8806,0.004466
2271.8124,0.004684
2272.7442,0.003400
2273.6761,0.003963
2274.6079,0.005339
2275.5397,0.005473
2276.4716,0.004459
2277.4034,0.004647
2278.3353,0.004791
2279.2671,0.004781
2280.1989,0.004783
2281.1308,0.005101
2282.0626,0.005322
2282.9944,0.005739
2283.9263,0.005632
2284.8581,0.005060
2285.7899,0.004982
2286.7218,0.005271
2287.6536,0.005543
2288.5854,0.004931
2289.5173,0.004726
2290.4491,0.005517
2291.3809,0.006344
2292.3128,0.005899
2293.2446,0.004618
2294.1764,0.004876
2295.1083,0.005733
2296.0401,0.006140
2296.9719,0.006087
2297.9038,0.005214
2298.8356,0.005015
2299.7674,0.005421
2300.6993,0.005088
2301.6311,0.005409
2302.5629,0.005220
2303.4948,0.004989
2304.4266,0.005312
2305.3585,0.005132
2306.2903,0.004902
2307.2221,0.004795
2308.1540,0.005570
2309.0858,0.006321
2310.0176,0.005897
2310.9495,0.005468
2311.8813,0.005667
2312.8131,0.005729
2313.7450,0.006470
2314.6768,0.005612
2315.6086,0.005032
2316.5405,0.005535
2317.4723,0.004907
2318.4041,0.004681
2319.3360,0.005253
2320.2678,0.005011
2321.1996,0.004738
2322.1315,0.004504
2323.0633,0.003969
2323.9951,0.004930
2324.9270,0.005716
2325.8588,0.005642
2326.7906,0.006043
2327.7225,0.006409
2328.6543,0.006643
2329.5861,0.006575
2330.5180,0.006284
2331.4498,0.005361
2332.3817,0.004865
2333.3135,0.004843
2334.2453,0.005312
2335.1772,0.005777
2336.1090,0.004925
2337.0408,0.004404
2337.9727,0.004592
2338.9045,0.005197
2339.8363,0.004973
2340.7682,0.005008
2341.7000,0.005747
2342.6318,0.005136
2343.5637,0.004630
2344.4955,0.004999
2345.4273,0.005912
2346.3592,0.005443
2347.2910,0.004741
2348.2228,0.005317
2349.1547,0.006089
2350.0865,0.006206
2351.0183,0.005686
2351.9502,0.005603
2352.8820,0.005910
2353.8138,0.005087
2354.7457,0.004681
2355.6775,0.005119
2356.6093,0.005378
2357.5412,0.004447
2358.4730,0.003462
2359.4049,0.003983
2360.3367,0.004862
2361.2685,0.005241
2362.2004,0.006612
2363.1322,0.007348
2364.0640,0.005744
2364.9959,0.003640
2365.9277,0.003463
2366.8595,0.004764
2367.7914,0.004758
2368.7232,0.004095
2369.6550,0.004430
2370.5869,0.004262
2371.5187,0.003846
2372.4505,0.003784
2373.3824,0.003835
2374.3142,0.004030
2375.2460,0.004238
2376.1779,0.004497
2377.1097,0.004565
2378.0415,0.004077
2378.9734,0.004196
2379.9052,0.004351
2380.8370,0.004248
2381.7689,0.003987
2382.7007,0.004174
2383.6325,0.004855
2384.5644,0.005822
2385.4962,0.005404
2386.4281,0.004477
2387.3599,0.004239
2388.2917,0.004379
2389.2236,0.004664
2390.1554,0.004421
2391.0872,0.005022
2392.0191,0.005455
2392.9509,0.004928
2393.8827,0.004766
2394.8146,0.004310
2395.7464,0.004346
2396.6782,0.004776
2397.6101,0.004990
2398.5419,0.004641
2399.4737,0.004605
2400.4056,0.004532
2401.3374,0.004841
2402.2692,0.005092
2403.2011,0.004659
2404.1329,0.004152
2405.0647,0.004544
2405.9966,0.005010
2406.9284,0.004643
2407.8602,0.004252
2408.7921,0.004663
2409.7239,0.005375
2410.6557,0.004771
2411.5876,0.004198
2412.5194,0.004197
2413.4512,0.004604
2414.3831,0.005126
2415.3149,0.004512
2416.2468,0.004195
2417.1786,0.005002
2418.1104,0.004910
2419.0423,0.004660
2419.9741,0.004905
2420.9059,0.004443
2421.8378,0.004157
2422.7696,0.004282
2423.7014,0.004426
2424.6333,0.003942
2425.5651,0.003748
2426.4969,0.003077
2427.4288,0.002286
2428.3606,0.002929
2429.2924,0.004114
2430.2243,0.003955
2431.1561,0.002789
2432.0879,0.003109
2433.0198,0.004141
2433.9516,0.004132
2434.8834,0.004095
2435.8153,0.004137
2436.7471,0.003480
2437.6789,0.003059
2438.6108,0.003559
2439.5426,0.004291
2440.4744,0.005219
2441.4063,0.005354
2442.3381,0.004550
2443.2700,0.004403
2444.2018,0.004255
2445.1336,0.003140
2446.0655,0.003235
2446.9973,0.004027
2447.9291,0.004163
2448.8610,0.003722
2449.7928,0.003753
2450.7246,0.003952
2451.6565,0.003376
2452.5883,0.003443
2453.5201,0.003371
2454.4520,0.003969
2455.3838,0.004053
2456.3156,0.003253
2457.2475,0.003688
2458.1793,0.004420
2459.1111,0.005321
2460.0430,0.004956
2460.9748,0.003539
2461.9066,0.003125
2462.8385,0.002986
2463.7703,0.003417
2464.7021,0.005086
2465.6340,0.006076
2466.5658,0.005767
2467.4976,0.004196
2468.4295,0.003845
2469.3613,0.005449
2470.2932,0.005799
2471.2250,0.004522
2472.1568,0.004194
2473.0887,0.004314
2474.0205,0.004187
2474.9523,0.004381
2475.8842,0.004447
2476.8160,0.004580
2477.7478,0.004461
2478.6797,0.004438
2479.6115,0.004937
2480.5433,0.005530
2481.4752,0.005260
2482.4070,0.004790
2483.3388,0.003657
2484.2707,0.002834
2485.2025,0.003691
2486.1343,0.004724
2487.0662,0.005357
2487.9980,0.005310
2488.9298,0.004860
2489.8617,0.004851
2490.7935,0.004281
2491.7253,0.004638
2492.6572,0.005040
2493.5890,0.005162
2494.5208,0.005402
2495.4527,0.005141
2496.3845,0.004411
2497.3164,0.004613
2498.2482,0.004896
2499.1800,0.004167
2500.1119,0.003917
2501.0437,0.004555
2501.9755,0.004481
2502.9074,0.004538
2503.8392,0.004642
2504.7710,0.004684
2505.7029,0.004766
2506.6347,0.005211
2507.5665,0.005459
2508.4984,0.005466
2509.4302,0.005227
2510.3620,0.004435
2511.2939,0.004914
2512.2257,0.004635
2513.1575,0.003781
2514.0894,0.004567
2515.0212,0.004932
2515.9530,0.004354
2516.8849,0.004000
2517.8167,0.004404
2518.7485,0.004692
2519.6804,0.004595
2520.6122,0.005026
2521.5440,0.004691
2522.4759,0.003693
2523.4077,0.003916
2524.3396,0.005291
2525.2714,0.005493
2526.2032,0.005124
2527.1351,0.005017
2528.0669,0.004815
2528.9987,0.004754
2529.9306,0.005292
2530.8624,0.004335
2531.7942,0.003950
2532.7261,0.005123
2533.6579,0.005676
2534.5897,0.005779
2535.5216,0.005198
2536.4534,0.004617
2537.3852,0.005617
2538.3171,0.005553
2539.2489,0.004933
2540.1807,0.005208
2541.1126,0.006070
2542.0444,0.005961
2542.9762,0.004868
2543.9081,0.004266
2544.8399,0.004809
2545.7717,0.004964
2546.7036,0.004677
2547.6354,0.005513
2548.5672,0.005558
2549.4991,0.005466
2550.4309,0.005103
2551.3627,0.003900
2552.2946,0.003322
2553.2264,0.003352
2554.1583,0.003494
2555.0901,0.002779
2556.0219,0.002421
2556.9538,0.003157
2557.8856,0.004730
2558.8174,0.005349
2559.7493,0.004343
2560.6811,0.003725
2561.6129,0.003839
2562.5448,0.004222
2563.4766,0.004387
2564.4084,0.003700
2565.3403,0.004276
2566.2721,0.004941
2567.2039,0.004070
2568.1358,0.003367
2569.0676,0.003790
2569.9994,0.004551
2570.9313,0.005530
2571.8631,0.005797
2572.7949,0.005241
2573.7268,0.004517
2574.6586,0.003913
2575.5904,0.004014
2576.5223,0.004085
2577.4541,0.003299
2578.3859,0.003118
2579.3178,0.004274
2580.2496,0.004369
2581.1815,0.003725
2582.1133,0.003804
2583.0451,0.004321
2583.9770,0.004321
2584.9088,0.004342
2585.8406,0.004304
2586.7725,0.004167
2587.7043,0.004465
2588.6361,0.004727
2589.5680,0.004494
2590.4998,0.004355
2591.4316,0.004617
2592.3635,0.004802
2593.2953,0.004590
2594.2271,0.004772
2595.1590,0.004927
2596.0908,0.004460
2597.0226,0.004269
2597.9545,0.004730
2598.8863,0.004774
2599.8181,0.004529
2600.7500,0.004262
2601.6818,0.004101
2602.6136,0.004135
2603.5455,0.004347
2604.4773,0.004737
2605.4091,0.005403
2606.3410,0.005471
2607.2728,0.005127
2608.2047,0.005050
2609.1365,0.004788
2610.0683,0.004829
2611.0002,0.004929
2611.9320,0.004714
2612.8638,0.004995
2613.7957,0.004742
2614.7275,0.004327
2615.6593,0.004712
2616.5912,0.005249
2617.5230,0.004884
2618.4548,0.004428
2619.3867,0.005397
2620.3185,0.005817
2621.2503,0.005081
2622.1822,0.004855
2623.1140,0.005422
2624.0458,0.005070
2624.9777,0.004671
2625.9095,0.005246
2626.8413,0.005335
2627.7732,0.005807
2628.7050,0.006345
2629.6368,0.005886
2630.5687,0.005306
2631.5005,0.005236
2632.4323,0.005647
2633.3642,0.006227
2634.2960,0.005768
2635.2279,0.005110
2636.1597,0.005505
2637.0915,0.005828
2638.0234,0.006046
2638.9552,0.006572
2639.8870,0.006437
2640.8189,0.006123
2641.7507,0.006125
2642.6825,0.006287
2643.6144,0.006568
2644.5462,0.006859
2645.4780,0.006755
2646.4099,0.006413
2647.3417,0.006385
2648.2735,0.006536
2649.2054,0.006811
2650.1372,0.006575
2651.0690,0.006549
2652.0009,0.006589
2652.9327,0.006369
2653.8645,0.006507
2654.7964,0.006629
2655.7282,0.006206
2656.6600,0.006003
2657.5919,0.006625
2658.5237,0.007253
2659.4555,0.007004
2660.3874,0.006897
2661.3192,0.007072
2662.2511,0.007254
2663.1829,0.007363
2664.1147,0.007026
2665.0466,0.006942
2665.9784,0.007289
2666.9102,0.007568
2667.8421,0.007961
2668.7739,0.007851
2669.7057,0.007468
2670.6376,0.007206
2671.5694,0.007256
2672.5012,0.007384
2673.4331,0.007785
2674.3649,0.007936
2675.2967,0.007757
2676.2286,0.007557
2677.1604,0.007614
2678.0922,0.007792
2679.0241,0.007894
2679.9559,0.008241
2680.8877,0.008623
2681.8196,0.008527
2682.7514,0.008383
2683.6832,0.008497
2684.6151,0.008551
2685.5469,0.008336
2686.4787,0.008606
2687.4106,0.008887
2688.3424,0.008749
2689.2742,0.008785
2690.2061,0.008861
2691.1379,0.008846
2692.0698,0.008823
2693.0016,0.008699
2693.9334,0.009015
2694.8653,0.009608
2695.7971,0.009950
2696.7289,0.010212
2697.6608,0.010231
2698.5926,0.009876
2699.5244,0.009942
2700.4563,0.010079
2701.3881,0.010073
2702.3199,0.010312
2703.2518,0.010366
2704.1836,0.010053
2705.1154,0.010251
2706.0473,0.010410
2706.9791,0.010479
2707.9109,0.010785
2708.8428,0.010704
2709.7746,0.010343
2710.7064,0.010209
2711.6383,0.010606
2712.5701,0.011267
2713.5019,0.011357
2714.4338,0.011103
2715.3656,0.011118
2716.2974,0.011244
2717.2293,0.010967
2718.1611,0.010948
2719.0930,0.011400
2720.0248,0.012230
2720.9566,0.012848
2721.8885,0.012549
2722.8203,0.011883
2723.7521,0.011729
2724.6840,0.011986
2725.6158,0.012226
2726.5476,0.012245
2727.4795,0.012465
2728.4113,0.012486
2729.3431,0.012376
2730.2750,0.012459
2731.2068,0.012468
2732.1386,0.012839
2733.0705,0.013459
2734.0023,0.013430
2734.9341,0.013073
2735.8660,0.012750
2736.7978,0.012884
2737.7296,0.013582
2738.6615,0.014117
2739.5933,0.013646
2740.5251,0.013451
2741.4570,0.013706
2742.3888,0.013470
2743.3206,0.013303
2744.2525,0.013562
2745.1843,0.013651
2746.1162,0.013545
2747.0480,0.013336
2747.9798,0.013486
2748.9117,0.014075
2749.8435,0.014277
2750.7753,0.013696
2751.7072,0.013704
2752.6390,0.014243
2753.5708,0.014456
2754.5027,0.014613
2755.4345,0.014542
2756.3663,0.013978
2757.2982,0.013798
2758.2300,0.014304
2759.1618,0.014759
2760.0937,0.014674
2761.0255,0.014122
2761.9573,0.014120
2762.8892,0.014185
2763.8210,0.014016
2764.7528,0.013879
2765.6847,0.013738
2766.6165,0.013933
2767.5483,0.014375
2768.4802,0.014737
2769.4120,0.014565
2770.3438,0.014275
2771.2757,0.014725
2772.2075,0.014876
2773.1394,0.014432
2774.0712,0.014535
2775.0030,0.014760
2775.9349,0.014761
2776.8667,0.014391
2777.7985,0.014335
2778.7304,0.014788
2779.6622,0.015138
2780.5940,0.014989
2781.5259,0.015102
2782.4577,0.015550
2783.3895,0.015271
2784.3214,0.014734
2785.2532,0.014716
2786.1850,0.015025
2787.1169,0.015950
2788.0487,0.016699
2788.9805,0.016588
2789.9124,0.016598
2790.8442,0.016786
2791.7760,0.017090
2792.7079,0.017824
2793.6397,0.018100
2794.5715,0.017932
2795.5034,0.017694
2796.4352,0.017499
2797.3670,0.017564
2798.2989,0.017791
2799.2307,0.018037
2800.1626,0.018659
2801.0944,0.019470
2802.0262,0.019863
2802.9581,0.019833
2803.8899,0.020109
2804.8217,0.020364
2805.7536,0.020909
2806.6854,0.021442
2807.6172,0.021479
2808.5491,0.021308
2809.4809,0.021514
2810.4127,0.022181
2811.3446,0.022593
2812.2764,0.022646
2813.2082,0.022821
2814.1401,0.023086
2815.0719,0.023371
2816.0037,0.023539
2816.9356,0.023814
2817.8674,0.024107
2818.7992,0.024463
2819.7311,0.024128
2820.6629,0.024009
2821.5947,0.024454
2822.5266,0.024829
2823.4584,0.025144
2824.3902,0.025239
2825.3221,0.025291
2826.2539,0.025712
2827.1857,0.025946
2828.1176,0.026337
2829.0494,0.026805
2829.9813,0.026994
2830.9131,0.027506
2831.8449,0.027928
2832.7768,0.027628
2833.7086,0.027659
2834.6404,0.028357
2835.5723,0.028934
2836.5041,0.029197
2837.4359,0.029148
2838.3678,0.029173
2839.2996,0.029673
2840.2314,0.030380
2841.1633,0.030902
2842.0951,0.030795
2843.0269,0.031041
2843.9588,0.031773
2844.8906,0.032088
2845.8224,0.031900
2846.7543,0.031909
2847.6861,0.032684
2848.6179,0.033424
2849.5498,0.033623
2850.4816,0.034147
2851.4134,0.034853
2852.3453,0.034947
2853.2771,0.034543
2854.2089,0.034666
2855.1408,0.035763
2856.0726,0.036338
2857.0045,0.036523
2857.9363,0.037982
2858.8681,0.039317
2859.8000,0.040149
2860.7318,0.040747
2861.6636,0.040470
2862.5955,0.040820
2863.5273,0.042492
2864.4591,0.043576
2865.3910,0.044381
2866.3228,0.045548
2867.2546,0.046864
2868.1865,0.047614
2869.1183,0.048149
2870.0501,0.049554
2870.9820,0.051411
2871.9138,0.052527
2872.8456,0.053162
2873.7775,0.054472
2874.7093,0.055717
2875.6411,0.055851
2876.5730,0.056430
2877.5048,0.057711
2878.4366,0.058695
2879.3685,0.059405
2880.3003,0.060122
2881.2321,0.060771
2882.1640,0.061291
2883.0958,0.061695
2884.0277,0.062091
2884.9595,0.062331
2885.8913,0.062780
2886.8232,0.063493
2887.7550,0.063975
2888.6868,0.063656
2889.6187,0.063837
2890.5505,0.064962
2891.4823,0.065404
2892.4142,0.065114
2893.3460,0.065185
2894.2778,0.065754
2895.2097,0.066104
2896.1415,0.066525
2897.0733,0.067101
2898.0052,0.066783
2898.9370,0.066698
2899.8688,0.066688
2900.8007,0.066379
2901.7325,0.066347
2902.6643,0.065963
2903.5962,0.065487
2904.5280,0.065601
2905.4598,0.064818
2906.3917,0.063665
2907.3235,0.063349
2908.2553,0.062568
2909.1872,0.061640
2910.1190,0.061218
2911.0509,0.060141
2911.9827,0.058991
2912.9145,0.058459
2913.8464,0.058237
2914.7782,0.057501
2915.7100,0.057493
2916.6419,0.058009
2917.5737,0.057105
2918.5055,0.056360
2919.4374,0.056650
2920.3692,0.057014
2921.3010,0.057421
2922.2329,0.057799
2923.1647,0.057956
2924.0965,0.058077
2925.0284,0.058650
2925.9602,0.059240
2926.8920,0.059548
2927.8239,0.059401
2928.7557,0.059690
2929.6875,0.060333
2930.6194,0.060536
2931.5512,0.060545
2932.4830,0.060585
2933.4149,0.060358
2934.3467,0.059473
2935.2785,0.058537
2936.2104,0.058524
2937.1422,0.058990
2938.0741,0.058792
2939.0059,0.058518
2939.9377,0.058856
2940.8696,0.058808
2941.8014,0.058612
2942.7332,0.057715
2943.6651,0.056856
2944.5969,0.056850
2945.5287,0.056333
2946.4606,0.056202
2947.3924,0.056608
2948.3242,0.056191
2949.2561,0.055971
2950.1879,0.056052
2951.1197,0.055821
2952.0516,0.055175
2952.9834,0.055182
2953.9152,0.055826
2954.8471,0.055876
2955.7789,0.056264
2956.7107,0.057501
2957.6426,0.058952
2958.5744,0.060562
2959.5062,0.061597
2960.4381,0.062861
2961.3699,0.065327
2962.3017,0.068276
2963.2336,0.070801
2964.1654,0.073159
2965.0972,0.076214
2966.0291,0.080054
2966.9609,0.083829
2967.8928,0.087678
2968.8246,0.091963
2969.7564,0.096795
2970.6883,0.101264
2971.6201,0.104853
2972.5519,0.108476
2973.4838,0.112678
2974.4156,0.116369
2975.3474,0.118859
2976.2793,0.120224
2977.2111,0.120809
2978.1429,0.120721
2979.0748,0.119499
2980.0066,0.116987
2980.9384,0.114148
2981.8703,0.110904
2982.8021,0.106478
2983.7339,0.101740
2984.6658,0.097162
2985.5976,0.092166
2986.5294,0.087380
2987.4613,0.083059
2988.3931,0.078333
2989.3249,0.073569
2990.2568,0.069923
2991.1886,0.065990
2992.1204,0.062292
2993.0523,0.060375
2993.9841,0.058759
2994.9160,0.056704
2995.8478,0.053884
2996.7796,0.051268
2997.7115,0.049595
2998.6433,0.048383
2999.5751,0.047726
3000.5070,0.047046
3001.4388,0.046187
3002.3706,0.045059
3003.3025,0.044493
3004.2343,0.044228
3005.1661,0.043423
3006.0980,0.042583
3007.0298,0.042363
3007.9616,0.042699
3008.8935,0.042400
3009.8253,0.041685
3010.7571,0.041554
3011.6890,0.041908
3012.6208,0.042096
3013.5526,0.042071
3014.4845,0.041962
3015.4163,0.041943
3016.3481,0.041682
3017.2800,0.040896
3018.2118,0.040487
3019.1436,0.041396
3020.0755,0.042329
3021.0073,0.041966
3021.9392,0.041223
3022.8710,0.040945
3023.8028,0.041319
3024.7347,0.041742
3025.6665,0.042701
3026.5983,0.043080
3027.5302,0.042385
3028.4620,0.041714
3029.3938,0.042488
3030.3257,0.043768
3031.2575,0.043884
3032.1893,0.044114
3033.1212,0.044537
3034.0530,0.044686
3034.9848,0.044451
3035.9167,0.044565
3036.8485,0.045675
3037.7803,0.046183
3038.7122,0.046133
3039.6440,0.046087
3040.5758,0.046252
3041.5077,0.046782
3042.4395,0.046915
3043.3713,0.046659
3044.3032,0.046728
3045.2350,0.047758
3046.1668,0.048658
