Wavenumber,Intensity
1865.5326,0.010348
1866.4644,0.009780
1867.3963,0.010425
1868.3281,0.010711
1869.2599,0.009742
1870.1918,0.009368
1871.1236,0.010323
1872.0554,0.011001
1872.9873,0.010819
1873.9191,0.010329
1874.8509,0.009777
1875.7828,0.009394
1876.7146,0.009630
1877.6464,0.009803
1878.5783,0.009476
1879.5101,0.009224
1880.4419,0.009787
1881.3738,0.010276
1882.3056,0.010302
1883.2374,0.009841
1884.1693,0.009773
1885.1011,0.009919
1886.0329,0.009507
1886.9648,0.009258
1887.8966,0.009238
1888.8284,0.009189
1889.7603,0.009532
1890.6921,0.010022
1891.6240,0.010235
1892.5558,0.009622
1893.4876,0.009791
1894.4195,0.011116
1895.3513,0.011375
1896.2831,0.010233
1897.2150,0.008821
1898.1468,0.008338
1899.0786,0.008971
1900.0105,0.009919
1900.9423,0.009555
1901.8741,0.008992
1902.8060,0.010019
1903.7378,0.010596
1904.6696,0.010837
1905.6015,0.010874
1906.5333,0.009806
1907.4651,0.009225
1908.3970,0.009349
1909.3288,0.009152
1910.2606,0.008495
1911.1925,0.008861
1912.1243,0.008221
1913.0561,0.007971
1913.9880,0.009247
1914.9198,0.009361
1915.8516,0.009307
1916.7835,0.010164
1917.7153,0.010834
1918.6472,0.010681
1919.5790,0.010615
1920.5108,0.009597
1921.4427,0.009663
1922.3745,0.011279
1923.3063,0.011350
1924.2382,0.011060
1925.1700,0.011320
1926.1018,0.009996
1927.0337,0.008735
1927.9655,0.008292
1928.8973,0.008520
1929.8292,0.008527
1930.7610,0.008321
1931.6928,0.009238
1932.6247,0.009579
1933.5565,0.010252
1934.4883,0.010970
1935.4202,0.010213
1936.3520,0.008536
1937.2838,0.008484
1938.2157,0.009800
1939.1475,0.009370
1940.0793,0.009249
1941.0112,0.010402
1941.9430,0.009647
1942.8748,0.008604
1943.8067,0.008669
1944.7385,0.008840
1945.6704,0.007842
1946.6022,0.007972
1947.5340,0.008759
1948.4659,0.008423
1949.3977,0.007246
1950.3295,0.007520
1951.2614,0.007762
1952.1932,0.007278
1953.1250,0.007294
1954.0569,0.007955
1954.9887,0.008318
1955.9205,0.008203
1956.8524,0.007869
1957.7842,0.008906
1958.7160,0.008219
1959.6479,0.007226
1960.5797,0.005820
1961.5115,0.004328
1962.4434,0.005405
1963.3752,0.007307
1964.3070,0.007904
1965.2389,0.008228
1966.1707,0.009358
1967.1025,0.008570
1968.0344,0.007259
1968.9662,0.006090
1969.8980,0.005492
1970.8299,0.005544
1971.7617,0.005222
1972.6936,0.004962
1973.6254,0.007928
1974.5572,0.007492
1975.4891,0.006267
1976.4209,0.007730
1977.3527,0.007150
1978.2846,0.006126
1979.2164,0.005165
1980.1482,0.004789
1981.0801,0.004633
1982.0119,0.004503
1982.9437,0.003703
1983.8756,0.003955
1984.8074,0.006206
1985.7392,0.006313
1986.6711,0.004314
1987.6029,0.003001
1988.5347,0.005037
1989.4666,0.008056
1990.3984,0.007934
1991.3302,0.005746
1992.2621,0.007081
1993.1939,0.008602
1994.1257,0.006856
1995.0576,0.008359
1995.9894,0.010336
1996.9212,0.008918
1997.8531,0.007002
1998.7849,0.006445
1999.7167,0.008197
2000.6486,0.008848
2001.5804,0.005977
2002.5123,0.005834
2003.4441,0.009184
2004.3759,0.007510
2005.3078,0.006387
2006.2396,0.008010
2007.1714,0.005978
2008.1033,0.004600
2009.0351,0.003474
2009.9669,0.004588
2010.8988,0.005249
2011.8306,0.002477
2012.7624,0.001317
2013.6943,0.004490
2014.6261,0.008326
2015.5579,0.012493
2016.4898,0.013870
2017.4216,0.008679
2018.3534,0.005045
2019.2853,0.005336
2020.2171,0.004442
2021.1489,0.003670
2022.0808,0.003166
2023.0126,0.004989
2023.9444,0.006738
2024.8763,0.005290
2025.8081,0.003768
2026.7399,0.007042
2027.6718,0.008877
2028.6036,0.008822
2029.5355,0.007261
2030.4673,0.005579
2031.3991,0.006679
2032.3310,0.008536
2033.2628,0.004942
2034.1946,0.002642
2035.1265,0.004775
2036.0583,0.005959
2036.9901,0.006890
2037.9220,0.009727
2038.8538,0.010359
2039.7856,0.009891
2040.7175,0.010712
2041.6493,0.009672
2042.5811,0.009165
2043.5130,0.009495
2044.4448,0.009056
2045.3766,0.007290
2046.3085,0.006984
2047.2403,0.008696
2048.1721,0.010559
2049.1040,0.009909
2050.0358,0.009099
2050.9676,0.010796
2051.8995,0.012501
2052.8313,0.014150
2053.7631,0.013853
2054.6950,0.011803
2055.6268,0.011610
2056.5587,0.012195
2057.4905,0.010855
2058.4223,0.011269
2059.3542,0.012760
2060.2860,0.011964
2061.2178,0.012135
2062.1497,0.014229
2063.0815,0.013925
2064.0133,0.013223
2064.9452,0.013330
2065.8770,0.012796
2066.8088,0.012172
2067.7407,0.011520
2068.6725,0.011672
2069.6043,0.012285
2070.5362,0.012866
2071.4680,0.013917
2072.3998,0.014281
2073.3317,0.015576
2074.2635,0.016836
2075.1953,0.016546
2076.1272,0.015840
2077.0590,0.015014
2077.9908,0.013702
2078.9227,0.013027
2079.8545,0.013700
2080.7863,0.014380
2081.7182,0.015443
2082.6500,0.015683
2083.5819,0.015593
2084.5137,0.015330
2085.4455,0.014994
2086.3774,0.015391
2087.3092,0.015158
2088.2410,0.016309
2089.1729,0.015883
2090.1047,0.015586
2091.0365,0.015524
2091.9684,0.015426
2092.9002,0.015228
2093.8320,0.014908
2094.7639,0.014378
2095.6957,0.013692
2096.6275,0.013580
2097.5594,0.015010
2098.4912,0.016042
2099.4230,0.016055
2100.3549,0.015906
2101.2867,0.014949
2102.2185,0.014394
2103.1504,0.013202
2104.0822,0.012409
2105.0140,0.013247
2105.9459,0.014172
2106.8777,0.015195
2107.8095,0.014640
2108.7414,0.014692
2109.6732,0.016604
2110.6051,0.016486
2111.5369,0.015399
2112.4687,0.016229
2113.4006,0.015892
2114.3324,0.014718
2115.2642,0.014804
2116.1961,0.016381
2117.1279,0.017339
2118.0597,0.017217
2118.9916,0.016967
2119.9234,0.017106
2120.8552,0.016241
2121.7871,0.015433
2122.7189,0.014667
2123.6507,0.015366
2124.5826,0.015697
2125.5144,0.014587
2126.4462,0.015461
2127.3781,0.016294
2128.3099,0.015744
2129.2417,0.017075
2130.1736,0.017471
2131.1054,0.015492
2132.0372,0.014120
2132.9691,0.012851
2133.9009,0.012971
2134.8327,0.014005
2135.7646,0.013645
2136.6964,0.013991
2137.6282,0.013678
2138.5601,0.011634
2139.4919,0.010483
2140.4238,0.012804
2141.3556,0.013618
2142.2874,0.015101
2143.2193,0.014605
2144.1511,0.012834
2145.0829,0.014082
2146.0148,0.011660
2146.9466,0.009406
2147.8784,0.008163
2148.8103,0.007334
2149.7421,0.007492
2150.6739,0.008698
2151.6058,0.011959
2152.5376,0.011063
2153.4694,0.009336
2154.4013,0.010023
2155.3331,0.008002
2156.2649,0.008612
2157.1968,0.010745
2158.1286,0.006474
2159.0604,0.003383
2159.9923,0.008457
2160.9241,0.011390
2161.8559,0.006222
2162.7878,0.006933
2163.7196,0.012086
2164.6514,0.012892
2165.5833,0.012029
2166.5151,0.010659
2167.4470,0.009622
2168.3788,0.009908
2169.3106,0.011334
2170.2425,0.012540
2171.1743,0.010415
2172.1061,0.006720
2173.0380,0.006294
2173.9698,0.007370
2174.9016,0.009281
2175.8335,0.008810
2176.7653,0.006017
2177.6971,0.006184
2178.6290,0.008513
2179.5608,0.007615
2180.4926,0.007009
2181.4245,0.008542
2182.3563,0.009755
2183.2881,0.008753
2184.2200,0.009129
2185.1518,0.007315
2186.0836,0.007772
2187.0155,0.008649
2187.9473,0.009054
2188.8791,0.009153
2189.8110,0.007848
2190.7428,0.009089
2191.6746,0.011026
2192.6065,0.010887
2193.5383,0.009933
2194.4702,0.010580
2195.4020,0.010567
2196.3338,0.011505
2197.2657,0.012471
2198.1975,0.010669
2199.1293,0.008683
2200.0612,0.009594
2200.9930,0.011057
2201.9248,0.011491
2202.8567,0.011204
2203.7885,0.010932
2204.7203,0.008823
2205.6522,0.009169
2206.5840,0.010110
2207.5158,0.010773
2208.4477,0.011221
2209.3795,0.009303
2210.3113,0.008182
2211.2432,0.011759
2212.1750,0.013284
2213.1068,0.009367
2214.0387,0.008035
2214.9705,0.008190
2215.9023,0.008172
2216.8342,0.009301
2217.7660,0.011679
2218.6978,0.009593
2219.6297,0.006650
2220.5615,0.007071
2221.4934,0.007890
2222.4252,0.009354
2223.3570,0.012213
2224.2889,0.012443
2225.2207,0.009363
2226.1525,0.008648
2227.0844,0.009146
2228.0162,0.009276
2228.9480,0.009605
2229.8799,0.011214
2230.8117,0.011789
2231.7435,0.009317
2232.6754,0.007759
2233.6072,0.008486
2234.5390,0.009614
2235.4709,0.009172
2236.4027,0.009543
2237.3345,0.011106
2238.2664,0.011304
2239.1982,0.009384
2240.1300,0.008465
2241.0619,0.010662
2241.9937,0.012147
2242.9255,0.010465
2243.8574,0.010743
2244.7892,0.011158
2245.7210,0.009438
2246.6529,0.010384
2247.5847,0.010837
2248.5166,0.011194
2249.4484,0.011734
2250.3802,0.010502
2251.3121,0.010279
2252.2439,0.010238
2253.1757,0.011340
2254.1076,0.011925
2255.0394,0.011402
2255.9712,0.010538
2256.9031,0.009452
2257.8349,0.007686
2258.7667,0.008032
2259.6986,0.009983
2260.6304,0.010301
2261.5622,0.009562
2262.4941,0.009315
2263.4259,0.009102
2264.3577,0.008139
2265.2896,0.008228
2266.2214,0.009220
2267.1532,0.009322
2268.0851,0.009449
2269.0169,0.010170
2269.9487,0.010541
2270.8806,0.010887
2271.8124,0.011933
2272.7442,0.011760
2273.6761,0.010991
2274.6079,0.009785
2275.5397,0.009385
2276.4716,0.009529
2277.4034,0.008881
2278.3353,0.008349
2279.2671,0.009194
2280.1989,0.009891
2281.1308,0.010140
2282.0626,0.010479
2282.9944,0.011071
2283.9263,0.010972
2284.8581,0.010229
2285.7899,0.009276
2286.7218,0.009919
2287.6536,0.011004
2288.5854,0.010936
2289.5173,0.010118
2290.4491,0.010183
2291.3809,0.010203
2292.3128,0.010010
2293.2446,0.010526
2294.1764,0.009854
2295.1083,0.009240
2296.0401,0.010097
2296.9719,0.010452
2297.9038,0.010683
2298.8356,0.010850
2299.7674,0.010597
2300.6993,0.010047
2301.6311,0.009256
2302.5629,0.009071
2303.4948,0.010130
2304.4266,0.010659
2305.3585,0.010034
2306.2903,0.010356
2307.2221,0.011048
2308.1540,0.010706
2309.0858,0.009187
2310.0176,0.008950
2310.9495,0.009496
2311.8813,0.009978
2312.8131,0.010122
2313.7450,0.009255
2314.6768,0.008557
2315.6086,0.008391
2316.5405,0.009279
2317.4723,0.009361
2318.4041,0.009891
2319.3360,0.009790
2320.2678,0.009804
2321.1996,0.010070
2322.1315,0.009899
2323.0633,0.009971
2323.9951,0.009520
2324.9270,0.009884
2325.8588,0.010630
2326.7906,0.010626
2327.7225,0.010235
2328.6543,0.010169
2329.5861,0.009525
2330.5180,0.008807
2331.4498,0.009133
2332.3817,0.009880
2333.3135,0.010105
2334.2453,0.010365
2335.1772,0.009735
2336.1090,0.009043
2337.0408,0.009199
2337.9727,0.009785
2338.9045,0.009523
2339.8363,0.008560
2340.7682,0.008219
2341.7000,0.007975
2342.6318,0.008120
2343.5637,0.008413
2344.4955,0.008796
2345.4273,0.008801
2346.3592,0.008776
2347.2910,0.008563
2348.2228,0.008319
2349.1547,0.008673
2350.0865,0.009494
2351.0183,0.010212
2351.9502,0.010168
2352.8820,0.009124
2353.8138,0.008522
2354.7457,0.008594
2355.6775,0.008935
2356.6093,0.008591
2357.5412,0.007981
2358.4730,0.007882
2359.4049,0.009722
2360.3367,0.009890
2361.2685,0.007506
2362.2004,0.007218
2363.1322,0.006764
2364.0640,0.005515
2364.9959,0.006087
2365.9277,0.006987
2366.8595,0.007806
2367.7914,0.008982
2368.7232,0.008178
2369.6550,0.007111
2370.5869,0.008307
2371.5187,0.008199
2372.4505,0.006892
2373.3824,0.006658
2374.3142,0.006797
2375.2460,0.006727
2376.1779,0.007113
2377.1097,0.008092
2378.0415,0.008581
2378.9734,0.008308
2379.9052,0.007432
2380.8370,0.007664
2381.7689,0.008098
2382.7007,0.007648
2383.6325,0.007329
2384.5644,0.007176
2385.4962,0.006979
2386.4281,0.007400
2387.3599,0.007719
2388.2917,0.007211
2389.2236,0.007437
2390.1554,0.007595
2391.0872,0.007501
2392.0191,0.008195
2392.9509,0.008495
2393.8827,0.007878
2394.8146,0.007103
2395.7464,0.006828
2396.6782,0.007540
2397.6101,0.007687
2398.5419,0.006798
2399.4737,0.005774
2400.4056,0.006259
2401.3374,0.007161
2402.2692,0.007096
2403.2011,0.006885
2404.1329,0.007804
2405.0647,0.007547
2405.9966,0.006815
2406.9284,0.007100
2407.8602,0.007621
2408.7921,0.007167
2409.7239,0.007514
2410.6557,0.007322
2411.5876,0.006376
2412.5194,0.006390
2413.4512,0.006741
2414.3831,0.006926
2415.3149,0.006980
2416.2468,0.006865
2417.1786,0.006863
2418.1104,0.005791
2419.0423,0.005957
2419.9741,0.006946
2420.9059,0.007089
2421.8378,0.006768
2422.7696,0.006216
2423.7014,0.006105
2424.6333,0.006314
2425.5651,0.006782
2426.4969,0.006862
2427.4288,0.006314
2428.3606,0.006387
2429.2924,0.006044
2430.2243,0.006035
2431.1561,0.006456
2432.0879,0.006224
2433.0198,0.006470
2433.9516,0.007288
2434.8834,0.006115
2435.8153,0.005072
2436.7471,0.005907
2437.6789,0.006442
2438.6108,0.005833
2439.5426,0.006345
2440.4744,0.006498
2441.4063,0.005422
2442.3381,0.005325
2443.2700,0.006063
2444.2018,0.006673
2445.1336,0.006315
2446.0655,0.005757
2446.9973,0.005935
2447.9291,0.005896
2448.8610,0.006208
2449.7928,0.006764
2450.7246,0.006457
2451.6565,0.005570
2452.5883,0.005222
2453.5201,0.005970
2454.4520,0.005522
2455.3838,0.004984
2456.3156,0.005238
2457.2475,0.004895
2458.1793,0.004042
2459.1111,0.004292
2460.0430,0.005785
2460.9748,0.005989
2461.9066,0.005785
2462.8385,0.005746
2463.7703,0.005869
2464.7021,0.006258
2465.6340,0.005492
2466.5658,0.004770
2467.4976,0.005241
2468.4295,0.005667
2469.3613,0.005245
2470.2932,0.004945
2471.2250,0.004768
2472.1568,0.005522
2473.0887,0.006193
2474.0205,0.006352
2474.9523,0.006353
2475.8842,0.006101
2476.8160,0.006388
2477.7478,0.006159
2478.6797,0.004685
2479.6115,0.005100
2480.5433,0.006496
2481.4752,0.006012
2482.4070,0.004995
2483.3388,0.004827
2484.2707,0.004673
2485.2025,0.004857
2486.1343,0.005083
2487.0662,0.005238
2487.9980,0.005299
2488.9298,0.005803
2489.8617,0.006332
2490.7935,0.005735
2491.7253,0.005244
2492.6572,0.005778
2493.5890,0.004956
2494.5208,0.004651
2495.4527,0.005308
2496.3845,0.005585
2497.3164,0.004942
2498.2482,0.004711
2499.1800,0.004880
2500.1119,0.004872
2501.0437,0.005466
2501.9755,0.005715
2502.9074,0.005131
2503.8392,0.005119
2504.7710,0.005300
2505.7029,0.005623
2506.6347,0.006303
2507.5665,0.006407
2508.4984,0.005337
2509.4302,0.005284
2510.3620,0.005915
2511.2939,0.006257
2512.2257,0.005716
2513.1575,0.005371
2514.0894,0.004894
2515.0212,0.004818
2515.9530,0.004645
2516.8849,0.004916
2517.8167,0.006134
2518.7485,0.007147
2519.6804,0.006720
2520.6122,0.004940
2521.5440,0.003952
2522.4759,0.005267
2523.4077,0.005503
2524.3396,0.004118
2525.2714,0.003781
2526.2032,0.004890
2527.1351,0.005297
2528.0669,0.005047
2528.9987,0.004193
2529.9306,0.004343
2530.8624,0.004525
2531.7942,0.005328
2532.7261,0.006297
2533.6579,0.005782
2534.5897,0.004132
2535.5216,0.003359
2536.4534,0.003928
2537.3852,0.004621
2538.3171,0.004784
2539.2489,0.004931
2540.1807,0.004605
2541.1126,0.004067
2542.0444,0.004603
2542.9762,0.004601
2543.9081,0.004290
2544.8399,0.005045
2545.7717,0.005582
2546.7036,0.004979
2547.6354,0.004382
2548.5672,0.004484
2549.4991,0.003833
2550.4309,0.004371
2551.3627,0.005126
2552.2946,0.005281
2553.2264,0.005054
2554.1583,0.004845
2555.0901,0.004272
2556.0219,0.004370
2556.9538,0.004543
2557.8856,0.004149
2558.8174,0.004948
2559.7493,0.005325
2560.6811,0.004609
2561.6129,0.004015
2562.5448,0.004100
2563.4766,0.004067
2564.4084,0.003778
2565.3403,0.003670
2566.2721,0.004036
2567.2039,0.004755
2568.1358,0.005206
2569.0676,0.005317
2569.9994,0.005563
2570.9313,0.005331
2571.8631,0.004932
2572.7949,0.005132
2573.7268,0.005574
2574.6586,0.005818
2575.5904,0.005747
2576.5223,0.005198
2577.4541,0.005215
2578.3859,0.005042
2579.3178,0.004926
2580.2496,0.004901
2581.1815,0.004472
2582.1133,0.004539
2583.0451,0.004551
2583.9770,0.004663
2584.9088,0.005527
2585.8406,0.005245
2586.7725,0.004084
2587.7043,0.003758
2588.6361,0.004629
2589.5680,0.005180
2590.4998,0.005031
2591.4316,0.004423
2592.3635,0.004210
2593.2953,0.004654
2594.2271,0.005122
2595.1590,0.005548
2596.0908,0.004976
2597.0226,0.004052
2597.9545,0.003969
2598.8863,0.003963
2599.8181,0.004040
2600.7500,0.004411
2601.6818,0.004938
2602.6136,0.005499
2603.5455,0.005772
2604.4773,0.005769
2605.4091,0.005511
2606.3410,0.005060
2607.2728,0.005109
2608.2047,0.005440
2609.1365,0.005016
2610.0683,0.004959
2611.0002,0.005021
2611.9320,0.004181
2612.8638,0.004128
2613.7957,0.004217
2614.7275,0.004377
2615.6593,0.004708
2616.5912,0.004124
2617.5230,0.004395
2618.4548,0.004767
2619.3867,0.004549
2620.3185,0.004484
2621.2503,0.004679
2622.1822,0.005483
2623.1140,0.005545
2624.0458,0.005215
2624.9777,0.005274
2625.9095,0.005235
2626.8413,0.005278
2627.7732,0.005589
2628.7050,0.005850
2629.6368,0.005828
2630.5687,0.005637
2631.5005,0.005541
2632.4323,0.005787
2633.3642,0.006238
2634.2960,0.006205
2635.2279,0.006106
2636.1597,0.005689
2637.0915,0.005221
2638.0234,0.005383
2638.9552,0.005748
2639.8870,0.005918
2640.8189,0.006262
2641.7507,0.006372
2642.6825,0.006793
2643.6144,0.006882
2644.5462,0.005948
2645.4780,0.005597
2646.4099,0.005753
2647.3417,0.005708
2648.2735,0.006543
2649.2054,0.007330
2650.1372,0.007174
2651.0690,0.006844
2652.0009,0.006670
2652.9327,0.006562
2653.8645,0.006509
2654.7964,0.006251
2655.7282,0.005952
2656.6600,0.006216
2657.5919,0.006487
2658.5237,0.006570
2659.4555,0.006577
2660.3874,0.006484
2661.3192,0.006609
2662.2511,0.007118
2663.1829,0.007359
2664.1147,0.006976
2665.0466,0.006666
2665.9784,0.006599
2666.9102,0.006331
2667.8421,0.006350
2668.7739,0.006753
2669.7057,0.006842
2670.6376,0.006842
2671.5694,0.006849
2672.5012,0.006961
2673.4331,0.007162
2674.3649,0.007240
2675.2967,0.007124
2676.2286,0.007363
2677.1604,0.007793
2678.0922,0.007418
2679.0241,0.007310
2679.9559,0.007608
2680.8877,0.007845
2681.8196,0.007881
2682.7514,0.007770
2683.6832,0.007776
2684.6151,0.007892
2685.5469,0.007760
2686.4787,0.007655
2687.4106,0.008162
2688.3424,0.008602
2689.2742,0.008163
2690.2061,0.007882
2691.1379,0.008084
2692.0698,0.008108
2693.0016,0.007699
2693.9334,0.007686
2694.8653,0.008144
2695.7971,0.008449
2696.7289,0.008276
2697.6608,0.008360
2698.5926,0.008735
2699.5244,0.008726
2700.4563,0.008532
2701.3881,0.008691
2702.3199,0.008799
2703.2518,0.008301
2704.1836,0.008539
2705.1154,0.008765
2706.0473,0.008705
2706.9791,0.008731
2707.9109,0.008628
2708.8428,0.008772
2709.7746,0.009019
2710.7064,0.009052
2711.6383,0.008619
2712.5701,0.008432
2713.5019,0.008944
2714.4338,0.009612
2715.3656,0.009286
2716.2974,0.008664
2717.2293,0.008718
2718.1611,0.009276
2719.0930,0.009670
2720.0248,0.009325
2720.9566,0.009254
2721.8885,0.009693
2722.8203,0.009756
2723.7521,0.009627
2724.6840,0.009760
2725.6158,0.010005
2726.5476,0.010155
2727.4795,0.009922
2728.4113,0.009380
2729.3431,0.009678
2730.2750,0.010184
2731.2068,0.010295
2732.1386,0.010377
2733.0705,0.010615
2734.0023,0.010219
2734.9341,0.009503
2735.8660,0.009707
2736.7978,0.010373
2737.7296,0.010510
2738.6615,0.010605
2739.5933,0.010409
2740.5251,0.009785
2741.4570,0.009571
2742.3888,0.009885
2743.3206,0.010399
2744.2525,0.010912
2745.1843,0.011114
2746.1162,0.010953
2747.0480,0.011211
2747.9798,0.011570
2748.9117,0.011556
2749.8435,0.011309
2750.7753,0.011146
2751.7072,0.011304
2752.6390,0.011747
2753.5708,0.012078
2754.5027,0.011767
2755.4345,0.011015
2756.3663,0.010779
2757.2982,0.011155
2758.2300,0.011647
2759.1618,0.012337
2760.0937,0.012475
2761.0255,0.011762
2761.9573,0.011160
2762.8892,0.011261
2763.8210,0.011563
2764.7528,0.011926
2765.6847,0.011995
2766.6165,0.012003
2767.5483,0.012336
2768.4802,0.012182
2769.4120,0.012066
2770.3438,0.012682
2771.2757,0.012998
2772.2075,0.012574
2773.1394,0.012257
2774.0712,0.012550
2775.0030,0.012919
2775.9349,0.012720
2776.8667,0.012664
2777.7985,0.012989
2778.7304,0.013141
2779.6622,0.012872
2780.5940,0.012703
2781.5259,0.013118
2782.4577,0.013435
2783.3895,0.013339
2784.3214,0.012802
2785.2532,0.012708
2786.1850,0.013043
2787.1169,0.013276
2788.0487,0.013633
2788.9805,0.013739
2789.9124,0.013728
2790.8442,0.014094
2791.7760,0.014141
2792.7079,0.013759
2793.6397,0.013939
2794.5715,0.014427
2795.5034,0.014896
2796.4352,0.015433
2797.3670,0.015588
2798.2989,0.015559
2799.2307,0.015639
2800.1626,0.015702
2801.0944,0.015184
2802.0262,0.015029
2802.9581,0.015714
2803.8899,0.015625
2804.8217,0.015523
2805.7536,0.016242
2806.6854,0.016840
2807.6172,0.016851
2808.5491,0.016169
2809.4809,0.015938
2810.4127,0.016587
2811.3446,0.017018
2812.2764,0.016816
2813.2082,0.016747
2814.1401,0.016987
2815.0719,0.017529
2816.0037,0.017662
2816.9356,0.017220
2817.8674,0.017094
2818.7992,0.017336
2819.7311,0.017712
2820.6629,0.018173
2821.5947,0.018347
2822.5266,0.017945
2823.4584,0.017788
2824.3902,0.018594
2825.3221,0.019340
2826.2539,0.019086
2827.1857,0.018864
2828.1176,0.019358
2829.0494,0.019471
2829.9813,0.018977
2830.9131,0.019210
2831.8449,0.019833
2832.7768,0.019807
2833.7086,0.019872
2834.6404,0.020186
2835.5723,0.019995
2836.5041,0.019980
2837.4359,0.020553
2838.3678,0.021175
2839.2996,0.021649
2840.2314,0.021536
2841.1633,0.021162
2842.0951,0.021406
2843.0269,0.021810
2843.9588,0.021984
2844.8906,0.022509
2845.8224,0.022873
2846.7543,0.022414
2847.6861,0.021725
2848.6179,0.021656
2849.5498,0.021973
2850.4816,0.022200
2851.4134,0.022721
2852.3453,0.023297
2853.2771,0.023735
2854.2089,0.023942
2855.1408,0.023925
2856.0726,0.024223
2857.0045,0.024624
2857.9363,0.024634
2858.8681,0.024624
2859.8000,0.025133
2860.7318,0.025191
2861.6636,0.025443
2862.5955,0.026332
2863.5273,0.026596
2864.4591,0.026580
2865.3910,0.026939
2866.3228,0.027300
2867.2546,0.027264
2868.1865,0.027149
2869.1183,0.027226
2870.0501,0.027895
2870.9820,0.029202
2871.9138,0.029779
2872.8456,0.029415
2873.7775,0.029629
2874.7093,0.030124
2875.6411,0.030240
2876.5730,0.030347
2877.5048,0.030973
2878.4366,0.031795
2879.3685,0.032109
2880.3003,0.032566
2881.2321,0.033131
2882.1640,0.033107
2883.0958,0.033252
2884.0277,0.033630
2884.9595,0.033758
2885.8913,0.034060
2886.8232,0.034233
2887.7550,0.034295
2888.6868,0.034437
2889.6187,0.034472
2890.5505,0.034688
2891.4823,0.034631
2892.4142,0.035112
2893.3460,0.035841
2894.2778,0.035721
2895.2097,0.036049
2896.1415,0.036876
2897.0733,0.037325
2898.0052,0.037477
2898.9370,0.037639
2899.8688,0.038129
2900.8007,0.038478
2901.7325,0.038635
2902.6643,0.039234
2903.5962,0.039690
2904.5280,0.039864
2905.4598,0.039750
2906.3917,0.039092
2907.3235,0.038806
2908.2553,0.039302
2909.1872,0.039846
2910.1190,0.039533
2911.0509,0.038887
2911.9827,0.039463
2912.9145,0.040257
2913.8464,0.039928
2914.7782,0.038864
2915.7100,0.038023
2916.6419,0.038317
2917.5737,0.038786
2918.5055,0.038610
2919.4374,0.038725
2920.3692,0.039246
2921.3010,0.039805
2922.2329,0.039725
2923.1647,0.039639
2924.0965,0.040228
2925.0284,0.040479
2925.9602,0.040702
2926.8920,0.041537
2927.8239,0.042238
2928.7557,0.043017
2929.6875,0.043243
2930.6194,0.042360
2931.5512,0.042173
2932.4830,0.042907
2933.4149,0.043638
2934.3467,0.043863
2935.2785,0.043920
2936.2104,0.043874
2937.1422,0.044170
2938.0741,0.044811
2939.0059,0.045633
2939.9377,0.046165
2940.8696,0.046325
2941.8014,0.046359
2942.7332,0.046518
2943.6651,0.046434
2944.5969,0.045991
2945.5287,0.046473
2946.4606,0.047233
2947.3924,0.047397
2948.3242,0.047440
2949.2561,0.047522
2950.1879,0.047591
2951.1197,0.047703
2952.0516,0.047884
2952.9834,0.047793
2953.9152,0.047937
2954.8471,0.047747
2955.7789,0.047918
2956.7107,0.048556
2957.6426,0.048693
2958.5744,0.049187
2959.5062,0.050201
2960.4381,0.050527
2961.3699,0.050762
2962.3017,0.052069
2963.2336,0.052557
2964.1654,0.052197
2965.0972,0.053243
2966.0291,0.054709
2966.9609,0.055646
2967.8928,0.056581
2968.8246,0.057518
2969.7564,0.058190
2970.6883,0.058977
2971.6201,0.060091
2972.5519,0.061060
2973.4838,0.063343
2974.4156,0.065629
2975.3474,0.066390
2976.2793,0.067309
2977.2111,0.068603
2978.1429,0.069818
2979.0748,0.070239
2980.0066,0.070407
2980.9384,0.071117
2981.8703,0.072204
2982.8021,0.072990
2983.7339,0.073727
2984.6658,0.073712
2985.5976,0.072894
2986.5294,0.071703
2987.4613,0.070370
2988.3931,0.069808
2989.3249,0.069527
2990.2568,0.068317
2991.1886,0.067377
2992.1204,0.067489
2993.0523,0.067454
2993.9841,0.066190
2994.9160,0.065115
2995.8478,0.065104
2996.7796,0.064891
2997.7115,0.064229
2998.6433,0.064200
2999.5751,0.064196
3000.5070,0.063902
3001.4388,0.064764
3002.3706,0.065365
3003.3025,0.064280
3004.2343,0.063815
3005.1661,0.064568
3006.0980,0.064363
3007.0298,0.064155
3007.9616,0.064884
3008.8935,0.065268
3009.8253,0.065514
3010.7571,0.065500
3011.6890,0.065861
3012.6208,0.067324
3013.5526,0.068262
3014.4845,0.068961
3015.4163,0.069762
3016.3481,0.070312
3017.2800,0.071387
3018.2118,0.071902
3019.1436,0.071410
3020.0755,0.071438
3021.0073,0.071843
3021.9392,0.071648
3022.8710,0.073136
3023.8028,0.074622
3024.7347,0.074092
3025.6665,0.074625
3026.5983,0.075860
3027.5302,0.076377
3028.4620,0.076665
3029.3938,0.076799
3030.3257,0.077669
3031.2575,0.079024
3032.1893,0.079721
3033.1212,0.080361
3034.0530,0.081432
3034.9848,0.081872
3035.9167,0.082394
3036.8485,0.083328
3037.7803,0.083976
3038.7122,0.084608
3039.6440,0.085580
3040.5758,0.086110
3041.5077,0.086740
3042.4395,0.087238
3043.3713,0.088502
3044.3032,0.090204
3045.2350,0.090451
3046.1668,0.090476
3047.0987,0.090520
3048.0305,0.091497
3048.9624,0.093404
