Wavenumber,Intensity
1865.5326,0.008882
1866.4644,0.009004
1867.3963,0.009785
1868.3281,0.009476
1869.2599,0.009139
1870.1918,0.009136
1871.1236,0.008933
1872.0554,0.009303
1872.9873,0.009326
1873.9191,0.008685
1874.8509,0.008686
1875.7828,0.009224
1876.7146,0.009588
1877.6464,0.009195
1878.5783,0.008856
1879.5101,0.009164
1880.4419,0.010095
1881.3738,0.010591
1882.3056,0.009744
1883.2374,0.009395
1884.1693,0.008881
1885.1011,0.008249
1886.0329,0.008287
1886.9648,0.008342
1887.8966,0.008878
1888.8284,0.009277
1889.7603,0.009074
1890.6921,0.008346
1891.6240,0.007902
1892.5558,0.009006
1893.4876,0.010333
1894.4195,0.009975
1895.3513,0.009232
1896.2831,0.009091
1897.2150,0.008100
1898.1468,0.008136
1899.0786,0.009819
1900.0105,0.009994
1900.9423,0.009002
1901.8741,0.009050
1902.8060,0.009742
1903.7378,0.009631
1904.6696,0.008722
1905.6015,0.008158
1906.5333,0.009291
1907.4651,0.010415
1908.3970,0.009528
1909.3288,0.009447
1910.2606,0.009252
1911.1925,0.007818
1912.1243,0.009091
1913.0561,0.010461
1913.9880,0.009112
1914.9198,0.008508
1915.8516,0.009440
1916.7835,0.010239
1917.7153,0.009529
1918.6472,0.008876
1919.5790,0.009592
1920.5108,0.010396
1921.4427,0.009645
1922.3745,0.008284
1923.3063,0.007730
1924.2382,0.007649
1925.1700,0.008304
1926.1018,0.008152
1927.0337,0.007858
1927.9655,0.008754
1928.8973,0.008313
1929.8292,0.007488
1930.7610,0.006991
1931.6928,0.006834
1932.6247,0.008042
1933.5565,0.008942
1934.4883,0.009562
1935.4202,0.009542
1936.3520,0.008515
1937.2838,0.007305
1938.2157,0.006549
1939.1475,0.007847
1940.0793,0.009019
1941.0112,0.008313
1941.9430,0.006868
1942.8748,0.005424
1943.8067,0.005694
1944.7385,0.005531
1945.6704,0.005685
1946.6022,0.006764
1947.5340,0.007326
1948.4659,0.008449
1949.3977,0.008089
1950.3295,0.006763
1951.2614,0.006274
1952.1932,0.006807
1953.1250,0.006639
1954.0569,0.008189
1954.9887,0.008162
1955.9205,0.006366
1956.8524,0.007500
1957.7842,0.007768
1958.7160,0.005378
1959.6479,0.004295
1960.5797,0.005834
1961.5115,0.008523
1962.4434,0.009338
1963.3752,0.007279
1964.3070,0.006100
1965.2389,0.005662
1966.1707,0.003463
1967.1025,0.002734
1968.0344,0.004927
1968.9662,0.003390
1969.8980,0.000895
1970.8299,0.003009
1971.7617,0.003905
1972.6936,0.000907
1973.6254,0.000595
1974.5572,0.004144
1975.4891,0.004108
1976.4209,0.001724
1977.3527,0.001982
1978.2846,0.004234
1979.2164,0.005659
1980.1482,0.003204
1981.0801,0.006444
1982.0119,0.009517
1982.9437,0.007287
1983.8756,0.006519
1984.8074,0.005672
1985.7392,0.005323
1986.6711,0.005132
1987.6029,0.004842
1988.5347,0.003887
1989.4666,0.004483
1990.3984,0.006413
1991.3302,0.005506
1992.2621,0.004558
1993.1939,0.003037
1994.1257,0.000566
1995.0576,0.001478
1995.9894,0.002931
1996.9212,0.004895
1997.8531,0.008207
1998.7849,0.009165
1999.7167,0.009091
2000.6486,0.008087
2001.5804,0.005218
2002.5123,0.005546
2003.4441,0.007983
2004.3759,0.010138
2005.3078,0.009734
2006.2396,0.006736
2007.1714,0.005540
2008.1033,0.006533
2009.0351,0.005211
2009.9669,0.007327
2010.8988,0.010303
2011.8306,0.008464
2012.7624,0.006112
2013.6943,0.005497
2014.6261,0.004658
2015.5579,0.003176
2016.4898,0.003947
2017.4216,0.002177
2018.3534,0.001694
2019.2853,0.003389
2020.2171,0.003891
2021.1489,0.004753
2022.0808,0.005488
2023.0126,0.005174
2023.9444,0.006237
2024.8763,0.003597
2025.8081,0.002330
2026.7399,0.007538
2027.6718,0.009505
2028.6036,0.007933
2029.5355,0.008342
2030.4673,0.007275
2031.3991,0.004711
2032.3310,0.006731
2033.2628,0.006349
2034.1946,0.004661
2035.1265,0.007049
2036.0583,0.008191
2036.9901,0.006617
2037.9220,0.004714
2038.8538,0.004936
2039.7856,0.007605
2040.7175,0.008200
2041.6493,0.007802
2042.5811,0.006019
2043.5130,0.004746
2044.4448,0.007323
2045.3766,0.007829
2046.3085,0.008349
2047.2403,0.007619
2048.1721,0.007538
2049.1040,0.011118
2050.0358,0.012102
2050.9676,0.010712
2051.8995,0.010102
2052.8313,0.010668
2053.7631,0.011338
2054.6950,0.011590
2055.6268,0.010907
2056.5587,0.010247
2057.4905,0.010190
2058.4223,0.010401
2059.3542,0.010003
2060.2860,0.010132
2061.2178,0.010726
2062.1497,0.011100
2063.0815,0.012217
2064.0133,0.012180
2064.9452,0.011705
2065.8770,0.010612
2066.8088,0.009031
2067.7407,0.010688
2068.6725,0.011319
2069.6043,0.011282
2070.5362,0.011537
2071.4680,0.010701
2072.3998,0.012206
2073.3317,0.014460
2074.2635,0.013439
2075.1953,0.011982
2076.1272,0.012744
2077.0590,0.014418
2077.9908,0.015837
2078.9227,0.016137
2079.8545,0.014641
2080.7863,0.012749
2081.7182,0.012867
2082.6500,0.014091
2083.5819,0.014704
2084.5137,0.014851
2085.4455,0.014612
2086.3774,0.013151
2087.3092,0.012445
2088.2410,0.013438
2089.1729,0.013291
2090.1047,0.011804
2091.0365,0.010515
2091.9684,0.011532
2092.9002,0.012784
2093.8320,0.013773
2094.7639,0.014892
2095.6957,0.013412
2096.6275,0.011036
2097.5594,0.010889
2098.4912,0.011150
2099.4230,0.012033
2100.3549,0.012846
2101.2867,0.013153
2102.2185,0.012710
2103.1504,0.012366
2104.0822,0.012752
2105.0140,0.013747
2105.9459,0.014543
2106.8777,0.014314
2107.8095,0.013043
2108.7414,0.014652
2109.6732,0.016623
2110.6051,0.015313
2111.5369,0.013859
2112.4687,0.012991
2113.4006,0.013967
2114.3324,0.014759
2115.2642,0.013017
2116.1961,0.012979
2117.1279,0.015375
2118.0597,0.016350
2118.9916,0.016721
2119.9234,0.015823
2120.8552,0.013311
2121.7871,0.012750
2122.7189,0.013663
2123.6507,0.013878
2124.5826,0.013910
2125.5144,0.015360
2126.4462,0.016564
2127.3781,0.014331
2128.3099,0.013359
2129.2417,0.014896
2130.1736,0.015211
2131.1054,0.015060
2132.0372,0.014308
2132.9691,0.012729
2133.9009,0.011826
2134.8327,0.011471
2135.7646,0.011956
2136.6964,0.012583
2137.6282,0.010839
2138.5601,0.010593
2139.4919,0.011225
2140.4238,0.011917
2141.3556,0.012384
2142.2874,0.011513
2143.2193,0.010602
2144.1511,0.011705
2145.0829,0.013176
2146.0148,0.013634
2146.9466,0.012194
2147.8784,0.006519
2148.8103,0.004895
2149.7421,0.008712
2150.6739,0.008556
2151.6058,0.005226
2152.5376,0.004327
2153.4694,0.007433
2154.4013,0.007415
2155.3331,0.008142
2156.2649,0.007127
2157.1968,0.004520
2158.1286,0.006879
2159.0604,0.009351
2159.9923,0.007599
2160.9241,0.004562
2161.8559,0.006341
2162.7878,0.006341
2163.7196,0.006325
2164.6514,0.006177
2165.5833,0.003778
2166.5151,0.003532
2167.4470,0.005978
2168.3788,0.007613
2169.3106,0.006234
2170.2425,0.005504
2171.1743,0.006973
2172.1061,0.008496
2173.0380,0.006309
2173.9698,0.005851
2174.9016,0.007508
2175.8335,0.004918
2176.7653,0.003851
2177.6971,0.005323
2178.6290,0.005715
2179.5608,0.007740
2180.4926,0.007499
2181.4245,0.008118
2182.3563,0.010221
2183.2881,0.010433
2184.2200,0.008765
2185.1518,0.009240
2186.0836,0.011057
2187.0155,0.010559
2187.9473,0.008660
2188.8791,0.007707
2189.8110,0.007122
2190.7428,0.009548
2191.6746,0.008668
2192.6065,0.004703
2193.5383,0.005701
2194.4702,0.007810
2195.4020,0.007396
2196.3338,0.009646
2197.2657,0.009001
2198.1975,0.008973
2199.1293,0.010348
2200.0612,0.007798
2200.9930,0.008496
2201.9248,0.010089
2202.8567,0.009361
2203.7885,0.008668
2204.7203,0.007103
2205.6522,0.008951
2206.5840,0.011041
2207.5158,0.012740
2208.4477,0.012220
2209.3795,0.009648
2210.3113,0.008462
2211.2432,0.009798
2212.1750,0.012052
2213.1068,0.010647
2214.0387,0.007660
2214.9705,0.009377
2215.9023,0.011027
2216.8342,0.009700
2217.7660,0.008975
2218.6978,0.010754
2219.6297,0.011623
2220.5615,0.010559
2221.4934,0.009214
2222.4252,0.009841
2223.3570,0.010593
2224.2889,0.009280
2225.2207,0.008741
2226.1525,0.007868
2227.0844,0.008834
2228.0162,0.007910
2228.9480,0.007308
2229.8799,0.010458
2230.8117,0.012197
2231.7435,0.009924
2232.6754,0.010332
2233.6072,0.010622
2234.5390,0.011378
2235.4709,0.009823
2236.4027,0.008187
2237.3345,0.008631
2238.2664,0.010070
2239.1982,0.010436
2240.1300,0.010825
2241.0619,0.009242
2241.9937,0.008015
2242.9255,0.009239
2243.8574,0.010056
2244.7892,0.010367
2245.7210,0.010249
2246.6529,0.009700
2247.5847,0.009684
2248.5166,0.010454
2249.4484,0.009563
2250.3802,0.009137
2251.3121,0.010696
2252.2439,0.011016
2253.1757,0.010710
2254.1076,0.010005
2255.0394,0.008319
2255.9712,0.008263
2256.9031,0.008780
2257.8349,0.008654
2258.7667,0.009210
2259.6986,0.009676
2260.6304,0.009979
2261.5622,0.010751
2262.4941,0.009324
2263.4259,0.009567
2264.3577,0.012232
2265.2896,0.011510
2266.2214,0.008904
2267.1532,0.009062
2268.0851,0.009541
2269.0169,0.010049
2269.9487,0.010152
2270.8806,0.009298
2271.8124,0.007864
2272.7442,0.007086
2273.6761,0.007730
2274.6079,0.008721
2275.5397,0.008779
2276.4716,0.009692
2277.4034,0.010831
2278.3353,0.010053
2279.2671,0.010449
2280.1989,0.010868
2281.1308,0.010595
2282.0626,0.010161
2282.9944,0.009436
2283.9263,0.009255
2284.8581,0.010016
2285.7899,0.009483
2286.7218,0.009114
2287.6536,0.008743
2288.5854,0.009055
2289.5173,0.009268
2290.4491,0.009030
2291.3809,0.009209
2292.3128,0.009420
2293.2446,0.009589
2294.1764,0.009558
2295.1083,0.009846
2296.0401,0.009888
2296.9719,0.009232
2297.9038,0.009682
2298.8356,0.010133
2299.7674,0.009651
2300.6993,0.009932
2301.6311,0.009895
2302.5629,0.009527
2303.4948,0.009997
2304.4266,0.009993
2305.3585,0.009126
2306.2903,0.009260
2307.2221,0.009612
2308.1540,0.008896
2309.0858,0.008980
2310.0176,0.009329
2310.9495,0.010208
2311.8813,0.010306
2312.8131,0.008636
2313.7450,0.008703
2314.6768,0.009236
2315.6086,0.009034
2316.5405,0.009332
2317.4723,0.009522
2318.4041,0.009863
2319.3360,0.009595
2320.2678,0.008631
2321.1996,0.008343
2322.1315,0.008812
2323.0633,0.009082
2323.9951,0.008619
2324.9270,0.008403
2325.8588,0.009042
2326.7906,0.008615
2327.7225,0.008291
2328.6543,0.008253
2329.5861,0.008553
2330.5180,0.008937
2331.4498,0.009521
2332.3817,0.009211
2333.3135,0.008931
2334.2453,0.009364
2335.1772,0.009287
2336.1090,0.009205
2337.0408,0.008742
2337.9727,0.008231
2338.9045,0.008643
2339.8363,0.009252
2340.7682,0.009232
2341.7000,0.008476
2342.6318,0.008088
2343.5637,0.007994
2344.4955,0.007382
2345.4273,0.007954
2346.3592,0.008842
2347.2910,0.009210
2348.2228,0.008650
2349.1547,0.008186
2350.0865,0.008351
2351.0183,0.008898
2351.9502,0.008528
2352.8820,0.007650
2353.8138,0.007343
2354.7457,0.008499
2355.6775,0.008433
2356.6093,0.007617
2357.5412,0.007712
2358.4730,0.007602
2359.4049,0.007310
2360.3367,0.005909
2361.2685,0.005741
2362.2004,0.006988
2363.1322,0.007385
2364.0640,0.007046
2364.9959,0.006618
2365.9277,0.007603
2366.8595,0.007794
2367.7914,0.007721
2368.7232,0.007486
2369.6550,0.006684
2370.5869,0.006270
2371.5187,0.007150
2372.4505,0.007746
2373.3824,0.006176
2374.3142,0.005993
2375.2460,0.006899
2376.1779,0.006817
2377.1097,0.007202
2378.0415,0.007684
2378.9734,0.007960
2379.9052,0.007757
2380.8370,0.007248
2381.7689,0.007663
2382.7007,0.007369
2383.6325,0.006940
2384.5644,0.006847
2385.4962,0.006679
2386.4281,0.006553
2387.3599,0.007188
2388.2917,0.007199
2389.2236,0.007255
2390.1554,0.007511
2391.0872,0.006596
2392.0191,0.006497
2392.9509,0.007195
2393.8827,0.007492
2394.8146,0.007534
2395.7464,0.007455
2396.6782,0.006623
2397.6101,0.005830
2398.5419,0.005842
2399.4737,0.006343
2400.4056,0.007186
2401.3374,0.006704
2402.2692,0.006406
2403.2011,0.006736
2404.1329,0.006704
2405.0647,0.006822
2405.9966,0.006626
2406.9284,0.006180
2407.8602,0.006141
2408.7921,0.005739
2409.7239,0.005778
2410.6557,0.005994
2411.5876,0.006121
2412.5194,0.005692
2413.4512,0.005549
2414.3831,0.006302
2415.3149,0.006709
2416.2468,0.006589
2417.1786,0.006551
2418.1104,0.005604
2419.0423,0.005074
2419.9741,0.005391
2420.9059,0.005555
2421.8378,0.005399
2422.7696,0.006390
2423.7014,0.007920
2424.6333,0.007486
2425.5651,0.006475
2426.4969,0.006055
2427.4288,0.005537
2428.3606,0.005596
2429.2924,0.005573
2430.2243,0.006008
2431.1561,0.006633
2432.0879,0.006114
2433.0198,0.005958
2433.9516,0.005414
2434.8834,0.005238
2435.8153,0.005374
2436.7471,0.005238
2437.6789,0.004381
2438.6108,0.004540
2439.5426,0.005806
2440.4744,0.006223
2441.4063,0.005256
2442.3381,0.004952
2443.2700,0.005286
2444.2018,0.005419
2445.1336,0.005186
2446.0655,0.004527
2446.9973,0.004741
2447.9291,0.004891
2448.8610,0.004479
2449.7928,0.005016
2450.7246,0.005466
2451.6565,0.005039
2452.5883,0.004834
2453.5201,0.005155
2454.4520,0.005364
2455.3838,0.005809
2456.3156,0.006034
2457.2475,0.005553
2458.1793,0.005556
2459.1111,0.005400
2460.0430,0.004751
2460.9748,0.004945
2461.9066,0.004501
2462.8385,0.004708
2463.7703,0.005655
2464.7021,0.005573
2465.6340,0.005298
2466.5658,0.005023
2467.4976,0.004705
2468.4295,0.005115
2469.3613,0.005509
2470.2932,0.005602
2471.2250,0.005580
2472.1568,0.005450
2473.0887,0.004872
2474.0205,0.004708
2474.9523,0.005548
2475.8842,0.005870
2476.8160,0.005121
2477.7478,0.003965
2478.6797,0.004257
2479.6115,0.005673
2480.5433,0.006067
2481.4752,0.006197
2482.4070,0.006595
2483.3388,0.006335
2484.2707,0.005689
2485.2025,0.005485
2486.1343,0.005125
2487.0662,0.004332
2487.9980,0.004090
2488.9298,0.004731
2489.8617,0.004952
2490.7935,0.004452
2491.7253,0.004719
2492.6572,0.005048
2493.5890,0.005008
2494.5208,0.004298
2495.4527,0.004218
2496.3845,0.004512
2497.3164,0.005272
2498.2482,0.006147
2499.1800,0.005794
2500.1119,0.005585
2501.0437,0.005343
2501.9755,0.005169
2502.9074,0.005246
2503.8392,0.005168
2504.7710,0.005078
2505.7029,0.005186
2506.6347,0.005308
2507.5665,0.005788
2508.4984,0.006186
2509.4302,0.005519
2510.3620,0.005156
2511.2939,0.005500
2512.2257,0.005171
2513.1575,0.004972
2514.0894,0.006058
2515.0212,0.005748
2515.9530,0.005149
2516.8849,0.004950
2517.8167,0.005590
2518.7485,0.005863
2519.6804,0.004896
2520.6122,0.003671
2521.5440,0.003202
2522.4759,0.003564
2523.4077,0.004417
2524.3396,0.004747
2525.2714,0.004387
2526.2032,0.004047
2527.1351,0.004528
2528.0669,0.004738
2528.9987,0.004266
2529.9306,0.004212
2530.8624,0.005131
2531.7942,0.005855
2532.7261,0.005755
2533.6579,0.004946
2534.5897,0.004619
2535.5216,0.005291
2536.4534,0.005388
2537.3852,0.004463
2538.3171,0.005106
2539.2489,0.006448
2540.1807,0.005853
2541.1126,0.004758
2542.0444,0.004301
2542.9762,0.004347
2543.9081,0.005211
2544.8399,0.005078
2545.7717,0.004480
2546.7036,0.005359
2547.6354,0.005675
2548.5672,0.005465
2549.4991,0.005554
2550.4309,0.005625
2551.3627,0.005331
2552.2946,0.004206
2553.2264,0.003448
2554.1583,0.003111
2555.0901,0.003556
2556.0219,0.004251
2556.9538,0.004555
2557.8856,0.004019
2558.8174,0.003859
2559.7493,0.003978
2560.6811,0.004342
2561.6129,0.005394
2562.5448,0.005139
2563.4766,0.004765
2564.4084,0.005441
2565.3403,0.005568
2566.2721,0.004962
2567.2039,0.004144
2568.1358,0.003292
2569.0676,0.003584
2569.9994,0.004166
2570.9313,0.004258
2571.8631,0.004198
2572.7949,0.003900
2573.7268,0.003707
2574.6586,0.004236
2575.5904,0.004674
2576.5223,0.004808
2577.4541,0.004624
2578.3859,0.003733
2579.3178,0.003221
2580.2496,0.003326
2581.1815,0.003793
2582.1133,0.004571
2583.0451,0.004740
2583.9770,0.004281
2584.9088,0.004931
2585.8406,0.005414
2586.7725,0.004589
2587.7043,0.003669
2588.6361,0.003816
2589.5680,0.004386
2590.4998,0.005136
2591.4316,0.005386
2592.3635,0.004414
2593.2953,0.003641
2594.2271,0.004220
2595.1590,0.005708
2596.0908,0.006101
2597.0226,0.005024
2597.9545,0.004705
2598.8863,0.005109
2599.8181,0.004678
2600.7500,0.004279
2601.6818,0.004287
2602.6136,0.004989
2603.5455,0.005356
2604.4773,0.005510
2605.4091,0.005422
2606.3410,0.004910
2607.2728,0.004175
2608.2047,0.004241
2609.1365,0.004704
2610.0683,0.005217
2611.0002,0.005150
2611.9320,0.004262
2612.8638,0.003663
2613.7957,0.003788
2614.7275,0.004475
2615.6593,0.005358
2616.5912,0.005666
2617.5230,0.005771
2618.4548,0.005581
2619.3867,0.005261
2620.3185,0.005954
2621.2503,0.006214
2622.1822,0.004969
2623.1140,0.004121
2624.0458,0.004625
2624.9777,0.005058
2625.9095,0.005020
2626.8413,0.005186
2627.7732,0.005747
2628.7050,0.005772
2629.6368,0.005433
2630.5687,0.005249
2631.5005,0.005053
2632.4323,0.004992
2633.3642,0.004987
2634.2960,0.005127
2635.2279,0.005308
2636.1597,0.005492
2637.0915,0.005723
2638.0234,0.005538
2638.9552,0.005097
2639.8870,0.004965
2640.8189,0.005219
2641.7507,0.006113
2642.6825,0.006074
2643.6144,0.005495
2644.5462,0.005761
2645.4780,0.006047
2646.4099,0.005953
2647.3417,0.005712
2648.2735,0.005744
2649.2054,0.005985
2650.1372,0.006410
2651.0690,0.006468
2652.0009,0.005725
2652.9327,0.005731
2653.8645,0.006170
2654.7964,0.005559
2655.7282,0.005198
2656.6600,0.005696
2657.5919,0.006228
2658.5237,0.006601
2659.4555,0.006833
2660.3874,0.006591
2661.3192,0.006297
2662.2511,0.006668
2663.1829,0.006265
2664.1147,0.005493
2665.0466,0.005655
2665.9784,0.006079
2666.9102,0.005978
2667.8421,0.005854
2668.7739,0.006330
2669.7057,0.006214
2670.6376,0.006362
2671.5694,0.007113
2672.5012,0.006789
2673.4331,0.006325
2674.3649,0.006489
2675.2967,0.006900
2676.2286,0.007260
2677.1604,0.006902
2678.0922,0.006441
2679.0241,0.006472
2679.9559,0.006155
2680.8877,0.006066
2681.8196,0.006672
2682.7514,0.007246
2683.6832,0.007470
2684.6151,0.007328
2685.5469,0.007247
2686.4787,0.007533
2687.4106,0.007570
2688.3424,0.007288
2689.2742,0.007147
2690.2061,0.007399
2691.1379,0.007881
2692.0698,0.008024
2693.0016,0.007772
2693.9334,0.007789
2694.8653,0.007641
2695.7971,0.007494
2696.7289,0.007672
2697.6608,0.007750
2698.5926,0.007730
2699.5244,0.007472
2700.4563,0.007705
2701.3881,0.008002
2702.3199,0.007898
2703.2518,0.008222
2704.1836,0.008401
2705.1154,0.007928
2706.0473,0.007550
2706.9791,0.008172
2707.9109,0.008553
2708.8428,0.008375
2709.7746,0.008063
2710.7064,0.007804
2711.6383,0.008288
2712.5701,0.008940
2713.5019,0.008887
2714.4338,0.008432
2715.3656,0.008396
2716.2974,0.008373
2717.2293,0.008772
2718.1611,0.009296
2719.0930,0.009218
2720.0248,0.009115
2720.9566,0.009201
2721.8885,0.009203
2722.8203,0.009237
2723.7521,0.009317
2724.6840,0.009023
2725.6158,0.009133
2726.5476,0.009490
2727.4795,0.009695
2728.4113,0.009717
2729.3431,0.009584
2730.2750,0.009744
2731.2068,0.010262
2732.1386,0.010313
2733.0705,0.009806
2734.0023,0.009698
2734.9341,0.009760
2735.8660,0.009898
2736.7978,0.010730
2737.7296,0.011002
2738.6615,0.010494
2739.5933,0.010201
2740.5251,0.010502
2741.4570,0.010830
2742.3888,0.010726
2743.3206,0.010305
2744.2525,0.010397
2745.1843,0.010856
2746.1162,0.010862
2747.0480,0.010606
2747.9798,0.010564
2748.9117,0.010991
2749.8435,0.011212
2750.7753,0.010805
2751.7072,0.010618
2752.6390,0.011188
2753.5708,0.011455
2754.5027,0.011261
2755.4345,0.010830
2756.3663,0.010407
2757.2982,0.010935
2758.2300,0.011662
2759.1618,0.011439
2760.0937,0.010808
2761.0255,0.010777
2761.9573,0.011098
2762.8892,0.011449
2763.8210,0.011359
2764.7528,0.011212
2765.6847,0.011454
2766.6165,0.012133
2767.5483,0.012378
2768.4802,0.011614
2769.4120,0.011238
2770.3438,0.011672
2771.2757,0.012176
2772.2075,0.012313
2773.1394,0.011838
2774.0712,0.011574
2775.0030,0.011824
2775.9349,0.011670
2776.8667,0.011622
2777.7985,0.012184
2778.7304,0.012537
2779.6622,0.012521
2780.5940,0.012515
2781.5259,0.012251
2782.4577,0.012068
2783.3895,0.012363
2784.3214,0.012747
2785.2532,0.012677
2786.1850,0.012675
2787.1169,0.013135
2788.0487,0.013105
2788.9805,0.013048
2789.9124,0.013141
2790.8442,0.013193
2791.7760,0.013489
2792.7079,0.013645
2793.6397,0.013497
2794.5715,0.013487
2795.5034,0.013528
2796.4352,0.013745
2797.3670,0.014581
2798.2989,0.014744
2799.2307,0.014227
2800.1626,0.014114
2801.0944,0.014872
2802.0262,0.015556
2802.9581,0.015343
2803.8899,0.015273
2804.8217,0.015275
2805.7536,0.014799
2806.6854,0.015103
2807.6172,0.015898
2808.5491,0.015939
2809.4809,0.016012
2810.4127,0.016294
2811.3446,0.016379
2812.2764,0.016566
2813.2082,0.016713
2814.1401,0.016590
2815.0719,0.016811
2816.0037,0.017516
2816.9356,0.018104
2817.8674,0.018118
2818.7992,0.017842
2819.7311,0.017362
2820.6629,0.017166
2821.5947,0.017533
2822.5266,0.017929
2823.4584,0.018465
2824.3902,0.018957
2825.3221,0.019107
2826.2539,0.019043
2827.1857,0.018845
2828.1176,0.018855
2829.0494,0.019040
2829.9813,0.019937
2830.9131,0.020673
2831.8449,0.020307
2832.7768,0.019976
2833.7086,0.020528
2834.6404,0.020466
2835.5723,0.020034
2836.5041,0.020723
2837.4359,0.021301
2838.3678,0.021234
2839.2996,0.021218
2840.2314,0.021560
2841.1633,0.021628
2842.0951,0.021612
2843.0269,0.022332
2843.9588,0.022543
2844.8906,0.022404
2845.8224,0.022452
2846.7543,0.022347
2847.6861,0.022415
2848.6179,0.022246
2849.5498,0.022391
2850.4816,0.023171
2851.4134,0.023967
2852.3453,0.024439
2853.2771,0.024427
2854.2089,0.024689
2855.1408,0.025300
2856.0726,0.024850
2857.0045,0.024303
2857.9363,0.024884
2858.8681,0.025923
2859.8000,0.026527
2860.7318,0.026498
2861.6636,0.026735
2862.5955,0.026779
2863.5273,0.027206
2864.4591,0.028113
2865.3910,0.028531
2866.3228,0.028741
2867.2546,0.028786
2868.1865,0.028981
2869.1183,0.029755
2870.0501,0.030582
2870.9820,0.031058
2871.9138,0.031359
2872.8456,0.031930
2873.7775,0.033100
2874.7093,0.034207
2875.6411,0.034357
2876.5730,0.033950
2877.5048,0.034368
2878.4366,0.035456
2879.3685,0.035895
2880.3003,0.036034
2881.2321,0.037037
2882.1640,0.037859
2883.0958,0.037674
2884.0277,0.037572
2884.9595,0.037843
2885.8913,0.038561
2886.8232,0.039054
2887.7550,0.039111
2888.6868,0.039339
2889.6187,0.039952
2890.5505,0.040655
2891.4823,0.040879
2892.4142,0.041784
2893.3460,0.043001
2894.2778,0.043390
2895.2097,0.043319
2896.1415,0.042853
2897.0733,0.043198
2898.0052,0.044600
2898.9370,0.045087
2899.8688,0.044862
2900.8007,0.045139
2901.7325,0.045639
2902.6643,0.046188
2903.5962,0.046088
2904.5280,0.045576
2905.4598,0.046073
2906.3917,0.046097
2907.3235,0.045528
2908.2553,0.045489
2909.1872,0.044874
2910.1190,0.044347
2911.0509,0.044522
2911.9827,0.044184
2912.9145,0.043511
2913.8464,0.043693
2914.7782,0.043606
2915.7100,0.043096
2916.6419,0.043192
2917.5737,0.043047
2918.5055,0.042574
2919.4374,0.042263
2920.3692,0.042539
2921.3010,0.043009
2922.2329,0.042905
2923.1647,0.042814
2924.0965,0.043256
2925.0284,0.043375
2925.9602,0.043613
2926.8920,0.044324
2927.8239,0.044533
2928.7557,0.044378
2929.6875,0.044400
2930.6194,0.044875
2931.5512,0.045437
2932.4830,0.045641
2933.4149,0.045701
2934.3467,0.045578
2935.2785,0.045784
2936.2104,0.046299
2937.1422,0.046283
2938.0741,0.046612
2939.0059,0.046852
2939.9377,0.046280
2940.8696,0.046807
2941.8014,0.047674
2942.7332,0.047365
2943.6651,0.047383
2944.5969,0.048116
2945.5287,0.048664
2946.4606,0.048471
2947.3924,0.047776
2948.3242,0.047728
2949.2561,0.048213
2950.1879,0.048687
2951.1197,0.049019
2952.0516,0.048869
2952.9834,0.048507
2953.9152,0.048443
2954.8471,0.048707
2955.7789,0.049700
2956.7107,0.050550
2957.6426,0.050103
2958.5744,0.050037
2959.5062,0.051368
2960.4381,0.052386
2961.3699,0.053027
2962.3017,0.053438
2963.2336,0.054148
2964.1654,0.055842
2965.0972,0.057631
2966.0291,0.059365
2966.9609,0.060665
2967.8928,0.062075
2968.8246,0.063868
2969.7564,0.065949
2970.6883,0.068589
2971.6201,0.070960
2972.5519,0.073229
2973.4838,0.075589
2974.4156,0.077952
2975.3474,0.080643
2976.2793,0.083303
2977.2111,0.085266
2978.1429,0.086436
2979.0748,0.087891
2980.0066,0.088745
2980.9384,0.088436
2981.8703,0.088257
2982.8021,0.087738
2983.7339,0.087122
2984.6658,0.086569
2985.5976,0.085435
2986.5294,0.083457
2987.4613,0.080649
2988.3931,0.078080
2989.3249,0.075814
2990.2568,0.073236
2991.1886,0.071000
2992.1204,0.069533
2993.0523,0.067906
2993.9841,0.066362
2994.9160,0.065603
2995.8478,0.064240
2996.7796,0.062351
2997.7115,0.061575
2998.6433,0.061075
2999.5751,0.060320
3000.5070,0.059741
3001.4388,0.058801
3002.3706,0.058294
3003.3025,0.058260
3004.2343,0.057804
3005.1661,0.056875
3006.0980,0.057061
3007.0298,0.058054
3007.9616,0.058115
3008.8935,0.057957
3009.8253,0.058476
3010.7571,0.058840
3011.6890,0.059439
3012.6208,0.059763
3013.5526,0.059048
3014.4845,0.058544
3015.4163,0.058996
3016.3481,0.059977
3017.2800,0.060278
3018.2118,0.059934
3019.1436,0.060287
3020.0755,0.060912
3021.0073,0.061009
3021.9392,0.061174
3022.8710,0.062105
3023.8028,0.063071
3024.7347,0.063562
3025.6665,0.063964
3026.5983,0.064275
3027.5302,0.064663
3028.4620,0.065370
3029.3938,0.066568
3030.3257,0.067257
3031.2575,0.067154
3032.1893,0.067517
3033.1212,0.068706
3034.0530,0.069892
3034.9848,0.069684
3035.9167,0.069326
3036.8485,0.069719
3037.7803,0.070178
3038.7122,0.070971
3039.6440,0.071798
3040.5758,0.072665
3041.5077,0.072991
3042.4395,0.072866
3043.3713,0.073491
3044.3032,0.074682
3045.2350,0.075486
3046.1668,0.075834
3047.0987,0.076318
3048.0305,0.077236
3048.9624,0.078223
