Wavenumber,Intensity
1865.5326,0.009120
1866.4644,0.008372
1867.3963,0.008207
1868.3281,0.009524
1869.2599,0.009580
1870.1918,0.008052
1871.1236,0.007622
1872.0554,0.008250
1872.9873,0.009245
1873.9191,0.009450
1874.8509,0.008719
1875.7828,0.009275
1876.7146,0.010173
1877.6464,0.010243
1878.5783,0.009678
1879.5101,0.008832
1880.4419,0.009104
1881.3738,0.009471
1882.3056,0.009186
1883.2374,0.009643
1884.1693,0.009911
1885.1011,0.009117
1886.0329,0.008117
1886.9648,0.008639
1887.8966,0.009437
1888.8284,0.009933
1889.7603,0.009716
1890.6921,0.008550
1891.6240,0.009025
1892.5558,0.009150
1893.4876,0.008756
1894.4195,0.009657
1895.3513,0.009433
1896.2831,0.008577
1897.2150,0.008727
1898.1468,0.009630
1899.0786,0.009782
1900.0105,0.008310
1900.9423,0.007255
1901.8741,0.008076
1902.8060,0.008958
1903.7378,0.010562
1904.6696,0.011407
1905.6015,0.010753
1906.5333,0.009805
1907.4651,0.009165
1908.3970,0.009017
1909.3288,0.008940
1910.2606,0.009247
1911.1925,0.009046
1912.1243,0.009075
1913.0561,0.009405
1913.9880,0.008591
1914.9198,0.009209
1915.8516,0.010136
1916.7835,0.009760
1917.7153,0.009685
1918.6472,0.009240
1919.5790,0.006892
1920.5108,0.006986
1921.4427,0.009486
1922.3745,0.010585
1923.3063,0.009758
1924.2382,0.008672
1925.1700,0.009319
1926.1018,0.009932
1927.0337,0.009887
1927.9655,0.010531
1928.8973,0.010973
1929.8292,0.010827
1930.7610,0.009725
1931.6928,0.007136
1932.6247,0.004762
1933.5565,0.005591
1934.4883,0.007492
1935.4202,0.008128
1936.3520,0.008288
1937.2838,0.008300
1938.2157,0.007811
1939.1475,0.007264
1940.0793,0.006906
1941.0112,0.006848
1941.9430,0.007675
1942.8748,0.007938
1943.8067,0.007680
1944.7385,0.007549
1945.6704,0.008845
1946.6022,0.009417
1947.5340,0.007367
1948.4659,0.005527
1949.3977,0.003477
1950.3295,0.005086
1951.2614,0.007938
1952.1932,0.007777
1953.1250,0.006382
1954.0569,0.004868
1954.9887,0.003682
1955.9205,0.005429
1956.8524,0.007258
1957.7842,0.006458
1958.7160,0.004695
1959.6479,0.004021
1960.5797,0.005340
1961.5115,0.006364
1962.4434,0.006533
1963.3752,0.007514
1964.3070,0.007528
1965.2389,0.005104
1966.1707,0.001962
1967.1025,0.001030
1968.0344,0.003408
1968.9662,0.004652
1969.8980,0.002413
1970.8299,0.002912
1971.7617,0.003789
1972.6936,0.002897
1973.6254,0.003541
1974.5572,0.004239
1975.4891,0.003577
1976.4209,0.002398
1977.3527,0.002719
1978.2846,0.001692
1979.2164,0.002529
1980.1482,0.005022
1981.0801,0.005700
1982.0119,0.005372
1982.9437,0.003520
1983.8756,0.002835
1984.8074,0.003812
1985.7392,0.004523
1986.6711,0.007413
1987.6029,0.007837
1988.5347,0.006091
1989.4666,0.007466
1990.3984,0.008889
1991.3302,0.007346
1992.2621,0.006221
1993.1939,0.003910
1994.1257,0.003064
1995.0576,0.006997
1995.9894,0.009223
1996.9212,0.008303
1997.8531,0.007735
1998.7849,0.008899
1999.7167,0.011494
2000.6486,0.011629
2001.5804,0.008010
2002.5123,0.005058
2003.4441,0.003229
2004.3759,0.006011
2005.3078,0.009371
2006.2396,0.005444
2007.1714,0.002383
2008.1033,0.002555
2009.0351,0.001345
2009.9669,0.001603
2010.8988,0.003855
2011.8306,0.006737
2012.7624,0.005248
2013.6943,0.002576
2014.6261,0.004845
2015.5579,0.009727
2016.4898,0.009529
2017.4216,0.007280
2018.3534,0.005622
2019.2853,0.002862
2020.2171,0.002330
2021.1489,0.004113
2022.0808,0.005362
2023.0126,0.005926
2023.9444,0.006211
2024.8763,0.004344
2025.8081,0.004484
2026.7399,0.005917
2027.6718,0.005286
2028.6036,0.005069
2029.5355,0.005307
2030.4673,0.003898
2031.3991,0.004099
2032.3310,0.005818
2033.2628,0.005378
2034.1946,0.003073
2035.1265,0.002792
2036.0583,0.005401
2036.9901,0.006709
2037.9220,0.007900
2038.8538,0.009329
2039.7856,0.007449
2040.7175,0.004674
2041.6493,0.003339
2042.5811,0.003335
2043.5130,0.005769
2044.4448,0.006429
2045.3766,0.007710
2046.3085,0.010832
2047.2403,0.012607
2048.1721,0.012566
2049.1040,0.011198
2050.0358,0.010301
2050.9676,0.009602
2051.8995,0.008244
2052.8313,0.009251
2053.7631,0.012032
2054.6950,0.010464
2055.6268,0.007879
2056.5587,0.008780
2057.4905,0.011390
2058.4223,0.012878
2059.3542,0.011456
2060.2860,0.010371
2061.2178,0.010779
2062.1497,0.010640
2063.0815,0.009885
2064.0133,0.009644
2064.9452,0.011679
2065.8770,0.013027
2066.8088,0.013038
2067.7407,0.014283
2068.6725,0.014846
2069.6043,0.011437
2070.5362,0.009798
2071.4680,0.012117
2072.3998,0.013910
2073.3317,0.013253
2074.2635,0.012709
2075.1953,0.013015
2076.1272,0.014018
2077.0590,0.013905
2077.9908,0.012671
2078.9227,0.012844
2079.8545,0.014003
2080.7863,0.013744
2081.7182,0.012474
2082.6500,0.013432
2083.5819,0.015123
2084.5137,0.015840
2085.4455,0.015749
2086.3774,0.015188
2087.3092,0.014170
2088.2410,0.014045
2089.1729,0.014298
2090.1047,0.013991
2091.0365,0.013248
2091.9684,0.013000
2092.9002,0.014005
2093.8320,0.014189
2094.7639,0.014016
2095.6957,0.013501
2096.6275,0.012837
2097.5594,0.013261
2098.4912,0.014247
2099.4230,0.013311
2100.3549,0.013591
2101.2867,0.015264
2102.2185,0.015332
2103.1504,0.015011
2104.0822,0.014249
2105.0140,0.013700
2105.9459,0.013774
2106.8777,0.013544
2107.8095,0.013542
2108.7414,0.014009
2109.6732,0.012996
2110.6051,0.013134
2111.5369,0.013172
2112.4687,0.014569
2113.4006,0.016519
2114.3324,0.015623
2115.2642,0.015987
2116.1961,0.016314
2117.1279,0.015466
2118.0597,0.015028
2118.9916,0.014518
2119.9234,0.015175
2120.8552,0.014444
2121.7871,0.013766
2122.7189,0.014196
2123.6507,0.014649
2124.5826,0.014154
2125.5144,0.013765
2126.4462,0.013819
2127.3781,0.013767
2128.3099,0.013252
2129.2417,0.014720
2130.1736,0.016252
2131.1054,0.015684
2132.0372,0.013756
2132.9691,0.012822
2133.9009,0.012771
2134.8327,0.012435
2135.7646,0.013286
2136.6964,0.013460
2137.6282,0.012605
2138.5601,0.011798
2139.4919,0.011780
2140.4238,0.013008
2141.3556,0.013013
2142.2874,0.012198
2143.2193,0.011207
2144.1511,0.012603
2145.0829,0.013445
2146.0148,0.010136
2146.9466,0.008260
2147.8784,0.007108
2148.8103,0.008749
2149.7421,0.009494
2150.6739,0.009508
2151.6058,0.010547
2152.5376,0.007796
2153.4694,0.006845
2154.4013,0.009445
2155.3331,0.009724
2156.2649,0.009318
2157.1968,0.010562
2158.1286,0.009672
2159.0604,0.004578
2159.9923,0.001490
2160.9241,0.002444
2161.8559,0.005654
2162.7878,0.008937
2163.7196,0.010180
2164.6514,0.008520
2165.5833,0.009443
2166.5151,0.007316
2167.4470,0.004741
2168.3788,0.006882
2169.3106,0.008988
2170.2425,0.008121
2171.1743,0.006917
2172.1061,0.004511
2173.0380,0.002873
2173.9698,0.003541
2174.9016,0.004645
2175.8335,0.004997
2176.7653,0.007187
2177.6971,0.008311
2178.6290,0.006146
2179.5608,0.005676
2180.4926,0.008285
2181.4245,0.009544
2182.3563,0.010390
2183.2881,0.008773
2184.2200,0.006234
2185.1518,0.006837
2186.0836,0.006969
2187.0155,0.007283
2187.9473,0.008719
2188.8791,0.008085
2189.8110,0.006573
2190.7428,0.007717
2191.6746,0.008236
2192.6065,0.006520
2193.5383,0.007026
2194.4702,0.011599
2195.4020,0.012332
2196.3338,0.009846
2197.2657,0.009883
2198.1975,0.009377
2199.1293,0.008353
2200.0612,0.009836
2200.9930,0.010414
2201.9248,0.011142
2202.8567,0.009753
2203.7885,0.009375
2204.7203,0.010403
2205.6522,0.010074
2206.5840,0.007831
2207.5158,0.009208
2208.4477,0.011515
2209.3795,0.009458
2210.3113,0.010208
2211.2432,0.011811
2212.1750,0.011672
2213.1068,0.010247
2214.0387,0.008283
2214.9705,0.008197
2215.9023,0.006927
2216.8342,0.006087
2217.7660,0.006788
2218.6978,0.008333
2219.6297,0.011376
2220.5615,0.010117
2221.4934,0.008484
2222.4252,0.008679
2223.3570,0.008618
2224.2889,0.009471
2225.2207,0.010337
2226.1525,0.009640
2227.0844,0.008173
2228.0162,0.008685
2228.9480,0.009947
2229.8799,0.010230
2230.8117,0.012070
2231.7435,0.010907
2232.6754,0.008910
2233.6072,0.008224
2234.5390,0.008266
2235.4709,0.010636
2236.4027,0.010270
2237.3345,0.009301
2238.2664,0.008911
2239.1982,0.009870
2240.1300,0.011819
2241.0619,0.012076
2241.9937,0.010790
2242.9255,0.008433
2243.8574,0.008008
2244.7892,0.008277
2245.7210,0.009685
2246.6529,0.011341
2247.5847,0.011236
2248.5166,0.010355
2249.4484,0.009596
2250.3802,0.009564
2251.3121,0.009424
2252.2439,0.009758
2253.1757,0.010462
2254.1076,0.009671
2255.0394,0.009462
2255.9712,0.009524
2256.9031,0.010002
2257.8349,0.009260
2258.7667,0.008374
2259.6986,0.009526
2260.6304,0.011438
2261.5622,0.010583
2262.4941,0.009710
2263.4259,0.009218
2264.3577,0.009319
2265.2896,0.010422
2266.2214,0.011724
2267.1532,0.010628
2268.0851,0.009317
2269.0169,0.008919
2269.9487,0.008828
2270.8806,0.008953
2271.8124,0.009429
2272.7442,0.009000
2273.6761,0.008705
2274.6079,0.009693
2275.5397,0.010092
2276.4716,0.009937
2277.4034,0.009365
2278.3353,0.009242
2279.2671,0.009241
2280.1989,0.009657
2281.1308,0.010101
2282.0626,0.009240
2282.9944,0.008857
2283.9263,0.008979
2284.8581,0.009887
2285.7899,0.010187
2286.7218,0.009767
2287.6536,0.008783
2288.5854,0.008785
2289.5173,0.010510
2290.4491,0.011254
2291.3809,0.010787
2292.3128,0.010027
2293.2446,0.009373
2294.1764,0.009925
2295.1083,0.009718
2296.0401,0.008752
2296.9719,0.008121
2297.9038,0.008896
2298.8356,0.010399
2299.7674,0.010681
2300.6993,0.009944
2301.6311,0.008757
2302.5629,0.008737
2303.4948,0.009218
2304.4266,0.009793
2305.3585,0.009998
2306.2903,0.009448
2307.2221,0.008748
2308.1540,0.009337
2309.0858,0.010239
2310.0176,0.009904
2310.9495,0.009345
2311.8813,0.009343
2312.8131,0.009326
2313.7450,0.009235
2314.6768,0.010086
2315.6086,0.009982
2316.5405,0.009078
2317.4723,0.008141
2318.4041,0.008272
2319.3360,0.009195
2320.2678,0.009553
2321.1996,0.009696
2322.1315,0.010017
2323.0633,0.010223
2323.9951,0.009510
2324.9270,0.008768
2325.8588,0.009699
2326.7906,0.009283
2327.7225,0.008941
2328.6543,0.009352
2329.5861,0.009213
2330.5180,0.008990
2331.4498,0.008721
2332.3817,0.009638
2333.3135,0.010163
2334.2453,0.009863
2335.1772,0.009470
2336.1090,0.009487
2337.0408,0.009222
2337.9727,0.008967
2338.9045,0.008608
2339.8363,0.008755
2340.7682,0.009228
2341.7000,0.009113
2342.6318,0.008869
2343.5637,0.008979
2344.4955,0.008787
2345.4273,0.009429
2346.3592,0.009782
2347.2910,0.009701
2348.2228,0.009586
2349.1547,0.008852
2350.0865,0.008816
2351.0183,0.008442
2351.9502,0.007942
2352.8820,0.007181
2353.8138,0.006359
2354.7457,0.007086
2355.6775,0.007779
2356.6093,0.008000
2357.5412,0.007568
2358.4730,0.007361
2359.4049,0.007486
2360.3367,0.008209
2361.2685,0.008450
2362.2004,0.008004
2363.1322,0.008656
2364.0640,0.009397
2364.9959,0.007920
2365.9277,0.006871
2366.8595,0.007716
2367.7914,0.007835
2368.7232,0.008032
2369.6550,0.007918
2370.5869,0.006289
2371.5187,0.005748
2372.4505,0.006957
2373.3824,0.008161
2374.3142,0.008026
2375.2460,0.007781
2376.1779,0.007970
2377.1097,0.007860
2378.0415,0.007512
2378.9734,0.007509
2379.9052,0.006900
2380.8370,0.006749
2381.7689,0.007303
2382.7007,0.007228
2383.6325,0.006865
2384.5644,0.007600
2385.4962,0.007888
2386.4281,0.008003
2387.3599,0.007590
2388.2917,0.007354
2389.2236,0.008053
2390.1554,0.007794
2391.0872,0.007551
2392.0191,0.007924
2392.9509,0.008069
2393.8827,0.007744
2394.8146,0.007414
2395.7464,0.006941
2396.6782,0.007029
2397.6101,0.007853
2398.5419,0.007364
2399.4737,0.006735
2400.4056,0.007000
2401.3374,0.006846
2402.2692,0.006708
2403.2011,0.006706
2404.1329,0.006337
2405.0647,0.006624
2405.9966,0.007420
2406.9284,0.006823
2407.8602,0.006393
2408.7921,0.006798
2409.7239,0.006148
2410.6557,0.006250
2411.5876,0.006868
2412.5194,0.007150
2413.4512,0.006839
2414.3831,0.006126
2415.3149,0.006457
2416.2468,0.007004
2417.1786,0.006605
2418.1104,0.006242
2419.0423,0.005513
2419.9741,0.006093
2420.9059,0.007431
2421.8378,0.007828
2422.7696,0.007096
2423.7014,0.007036
2424.6333,0.007103
2425.5651,0.006578
2426.4969,0.006602
2427.4288,0.006927
2428.3606,0.006729
2429.2924,0.007116
2430.2243,0.007221
2431.1561,0.006264
2432.0879,0.005050
2433.0198,0.005355
2433.9516,0.005557
2434.8834,0.005599
2435.8153,0.006430
2436.7471,0.006491
2437.6789,0.005607
2438.6108,0.004793
2439.5426,0.004698
2440.4744,0.005326
2441.4063,0.006464
2442.3381,0.006568
2443.2700,0.005640
2444.2018,0.005433
2445.1336,0.006147
2446.0655,0.006307
2446.9973,0.005451
2447.9291,0.005903
2448.8610,0.006724
2449.7928,0.006658
2450.7246,0.005927
2451.6565,0.005056
2452.5883,0.005012
2453.5201,0.004858
2454.4520,0.005449
2455.3838,0.006087
2456.3156,0.005966
2457.2475,0.005749
2458.1793,0.005323
2459.1111,0.005407
2460.0430,0.005498
2460.9748,0.005467
2461.9066,0.005946
2462.8385,0.006260
2463.7703,0.006527
2464.7021,0.005949
2465.6340,0.005192
2466.5658,0.005138
2467.4976,0.005094
2468.4295,0.005344
2469.3613,0.005592
2470.2932,0.005725
2471.2250,0.005624
2472.1568,0.005474
2473.0887,0.004650
2474.0205,0.004276
2474.9523,0.005311
2475.8842,0.005720
2476.8160,0.005736
2477.7478,0.005838
2478.6797,0.005324
2479.6115,0.005008
2480.5433,0.004920
2481.4752,0.005372
2482.4070,0.005777
2483.3388,0.005036
2484.2707,0.004496
2485.2025,0.004706
2486.1343,0.005375
2487.0662,0.005032
2487.9980,0.004527
2488.9298,0.005318
2489.8617,0.006047
2490.7935,0.005917
2491.7253,0.005534
2492.6572,0.004978
2493.5890,0.005485
2494.5208,0.006277
2495.4527,0.005246
2496.3845,0.004084
2497.3164,0.004016
2498.2482,0.004266
2499.1800,0.004770
2500.1119,0.005426
2501.0437,0.005469
2501.9755,0.004303
2502.9074,0.004541
2503.8392,0.005156
2504.7710,0.004759
2505.7029,0.004889
2506.6347,0.005584
2507.5665,0.005920
2508.4984,0.005811
2509.4302,0.006474
2510.3620,0.006421
2511.2939,0.005413
2512.2257,0.005014
2513.1575,0.005007
2514.0894,0.005604
2515.0212,0.006002
2515.9530,0.005696
2516.8849,0.005229
2517.8167,0.005328
2518.7485,0.005667
2519.6804,0.005678
2520.6122,0.004359
2521.5440,0.003539
2522.4759,0.004925
2523.4077,0.005526
2524.3396,0.005519
2525.2714,0.005823
2526.2032,0.004936
2527.1351,0.003863
2528.0669,0.005340
2528.9987,0.005592
2529.9306,0.004830
2530.8624,0.004492
2531.7942,0.004070
2532.7261,0.004721
2533.6579,0.005968
2534.5897,0.005428
2535.5216,0.004579
2536.4534,0.004917
2537.3852,0.004894
2538.3171,0.004837
2539.2489,0.005079
2540.1807,0.004410
2541.1126,0.004249
2542.0444,0.005045
2542.9762,0.005335
2543.9081,0.004902
2544.8399,0.004326
2545.7717,0.004917
2546.7036,0.005868
2547.6354,0.005274
2548.5672,0.004886
2549.4991,0.004768
2550.4309,0.004865
2551.3627,0.005037
2552.2946,0.004974
2553.2264,0.004960
2554.1583,0.005306
2555.0901,0.004302
2556.0219,0.003074
2556.9538,0.004022
2557.8856,0.005288
2558.8174,0.004540
2559.7493,0.003800
2560.6811,0.004290
2561.6129,0.004401
2562.5448,0.004077
2563.4766,0.004238
2564.4084,0.004129
2565.3403,0.003443
2566.2721,0.003943
2567.2039,0.005652
2568.1358,0.005664
2569.0676,0.004864
2569.9994,0.004360
2570.9313,0.004851
2571.8631,0.005045
2572.7949,0.004021
2573.7268,0.003406
2574.6586,0.003918
2575.5904,0.004562
2576.5223,0.004567
2577.4541,0.004380
2578.3859,0.005302
2579.3178,0.005429
2580.2496,0.004734
2581.1815,0.004554
2582.1133,0.004494
2583.0451,0.004595
2583.9770,0.004901
2584.9088,0.004519
2585.8406,0.004387
2586.7725,0.005217
2587.7043,0.005212
2588.6361,0.004425
2589.5680,0.003617
2590.4998,0.004085
2591.4316,0.004833
2592.3635,0.004348
2593.2953,0.004236
2594.2271,0.004415
2595.1590,0.004147
2596.0908,0.003824
2597.0226,0.003584
2597.9545,0.004194
2598.8863,0.005124
2599.8181,0.004631
2600.7500,0.004732
2601.6818,0.005370
2602.6136,0.004501
2603.5455,0.004199
2604.4773,0.005047
2605.4091,0.004853
2606.3410,0.004318
2607.2728,0.004902
2608.2047,0.005621
2609.1365,0.004808
2610.0683,0.004173
2611.0002,0.004735
2611.9320,0.004751
2612.8638,0.004778
2613.7957,0.005393
2614.7275,0.005358
2615.6593,0.005258
2616.5912,0.005344
2617.5230,0.005390
2618.4548,0.005653
2619.3867,0.005667
2620.3185,0.004789
2621.2503,0.004383
2622.1822,0.004017
2623.1140,0.004149
2624.0458,0.004406
2624.9777,0.005179
2625.9095,0.005635
2626.8413,0.005497
2627.7732,0.005645
2628.7050,0.005716
2629.6368,0.005532
2630.5687,0.005492
2631.5005,0.005593
2632.4323,0.005655
2633.3642,0.005335
2634.2960,0.004561
2635.2279,0.004620
2636.1597,0.005414
2637.0915,0.005837
2638.0234,0.005609
2638.9552,0.005615
2639.8870,0.005725
2640.8189,0.005691
2641.7507,0.005894
2642.6825,0.006141
2643.6144,0.005659
2644.5462,0.005360
2645.4780,0.005645
2646.4099,0.005616
2647.3417,0.005466
2648.2735,0.005963
2649.2054,0.006036
2650.1372,0.005704
2651.0690,0.005736
2652.0009,0.005732
2652.9327,0.005522
2653.8645,0.005664
2654.7964,0.005480
2655.7282,0.005391
2656.6600,0.005985
2657.5919,0.006485
2658.5237,0.006834
2659.4555,0.007038
2660.3874,0.006644
2661.3192,0.006054
2662.2511,0.006108
2663.1829,0.006251
2664.1147,0.006197
2665.0466,0.006388
2665.9784,0.006473
2666.9102,0.006446
2667.8421,0.006677
2668.7739,0.007198
2669.7057,0.007020
2670.6376,0.006817
2671.5694,0.006919
2672.5012,0.006470
2673.4331,0.006302
2674.3649,0.006861
2675.2967,0.006853
2676.2286,0.006592
2677.1604,0.006645
2678.0922,0.006892
2679.0241,0.007067
2679.9559,0.007157
2680.8877,0.006915
2681.8196,0.006590
2682.7514,0.006763
2683.6832,0.007138
2684.6151,0.007289
2685.5469,0.007488
2686.4787,0.007643
2687.4106,0.007573
2688.3424,0.007505
2689.2742,0.007548
2690.2061,0.007354
2691.1379,0.007238
2692.0698,0.007457
2693.0016,0.007665
2693.9334,0.007609
2694.8653,0.007879
2695.7971,0.008085
2696.7289,0.007825
2697.6608,0.007371
2698.5926,0.007216
2699.5244,0.007288
2700.4563,0.007457
2701.3881,0.007966
2702.3199,0.008191
2703.2518,0.008167
2704.1836,0.008359
2705.1154,0.008427
2706.0473,0.008127
2706.9791,0.008210
2707.9109,0.008049
2708.8428,0.008004
2709.7746,0.008362
2710.7064,0.008412
2711.6383,0.008125
2712.5701,0.007857
2713.5019,0.007849
2714.4338,0.008115
2715.3656,0.008756
2716.2974,0.009334
2717.2293,0.009216
2718.1611,0.008657
2719.0930,0.008119
2720.0248,0.008124
2720.9566,0.008335
2721.8885,0.008439
2722.8203,0.008573
2723.7521,0.009106
2724.6840,0.009550
2725.6158,0.009479
2726.5476,0.009296
2727.4795,0.009223
2728.4113,0.009103
2729.3431,0.008975
2730.2750,0.009103
2731.2068,0.009648
2732.1386,0.009888
2733.0705,0.009842
2734.0023,0.009676
2734.9341,0.009440
2735.8660,0.009456
2736.7978,0.009596
2737.7296,0.010007
2738.6615,0.010338
2739.5933,0.010056
2740.5251,0.009824
2741.4570,0.010034
2742.3888,0.010343
2743.3206,0.010532
2744.2525,0.010581
2745.1843,0.010605
2746.1162,0.010517
2747.0480,0.010122
2747.9798,0.010231
2748.9117,0.010628
2749.8435,0.010290
2750.7753,0.010640
2751.7072,0.011252
2752.6390,0.010810
2753.5708,0.010396
2754.5027,0.010637
2755.4345,0.011271
2756.3663,0.011405
2757.2982,0.010837
2758.2300,0.010514
2759.1618,0.010844
2760.0937,0.011070
2761.0255,0.011300
2761.9573,0.011460
2762.8892,0.011320
2763.8210,0.011168
2764.7528,0.010880
2765.6847,0.010893
2766.6165,0.011053
2767.5483,0.011560
2768.4802,0.012005
2769.4120,0.011329
2770.3438,0.010973
2771.2757,0.011091
2772.2075,0.011208
2773.1394,0.011247
2774.0712,0.011198
2775.0030,0.011547
2775.9349,0.012210
2776.8667,0.012743
2777.7985,0.012654
2778.7304,0.011799
2779.6622,0.011461
2780.5940,0.011927
2781.5259,0.012263
2782.4577,0.012357
2783.3895,0.012567
2784.3214,0.013035
2785.2532,0.012884
2786.1850,0.012375
2787.1169,0.012180
2788.0487,0.011834
2788.9805,0.011930
2789.9124,0.012507
2790.8442,0.012842
2791.7760,0.013176
2792.7079,0.013428
2793.6397,0.013663
2794.5715,0.013798
2795.5034,0.013837
2796.4352,0.013330
2797.3670,0.012880
2798.2989,0.013210
2799.2307,0.014090
2800.1626,0.015135
2801.0944,0.015369
2802.0262,0.015066
2802.9581,0.015169
2803.8899,0.015447
2804.8217,0.015509
2805.7536,0.015443
2806.6854,0.015747
2807.6172,0.015955
2808.5491,0.015461
2809.4809,0.015588
2810.4127,0.015865
2811.3446,0.015564
2812.2764,0.015743
2813.2082,0.016227
2814.1401,0.016379
2815.0719,0.016555
2816.0037,0.017137
2816.9356,0.017803
2817.8674,0.018063
2818.7992,0.017510
2819.7311,0.016801
2820.6629,0.017077
2821.5947,0.017514
2822.5266,0.017249
2823.4584,0.017236
2824.3902,0.017804
2825.3221,0.017936
2826.2539,0.017849
2827.1857,0.018708
2828.1176,0.019448
2829.0494,0.019455
2829.9813,0.019330
2830.9131,0.018917
2831.8449,0.018353
2832.7768,0.018412
2833.7086,0.019669
2834.6404,0.020520
2835.5723,0.020088
2836.5041,0.020206
2837.4359,0.021090
2838.3678,0.021352
2839.2996,0.021401
2840.2314,0.021639
2841.1633,0.021141
2842.0951,0.020723
2843.0269,0.021188
2843.9588,0.021584
2844.8906,0.021872
2845.8224,0.022276
2846.7543,0.022427
2847.6861,0.022475
2848.6179,0.023068
2849.5498,0.023791
2850.4816,0.023927
2851.4134,0.023509
2852.3453,0.023358
2853.2771,0.023598
2854.2089,0.023660
2855.1408,0.023754
2856.0726,0.024040
2857.0045,0.024285
2857.9363,0.024780
2858.8681,0.025180
2859.8000,0.025333
2860.7318,0.025843
2861.6636,0.026551
2862.5955,0.026699
2863.5273,0.026617
2864.4591,0.026953
2865.3910,0.027426
2866.3228,0.027784
2867.2546,0.028052
2868.1865,0.028928
2869.1183,0.029760
2870.0501,0.030013
2870.9820,0.030701
2871.9138,0.031331
2872.8456,0.031222
2873.7775,0.031257
2874.7093,0.032172
2875.6411,0.033286
2876.5730,0.034030
2877.5048,0.034298
2878.4366,0.034094
2879.3685,0.034185
2880.3003,0.034919
2881.2321,0.035916
2882.1640,0.036395
2883.0958,0.036415
2884.0277,0.036895
2884.9595,0.037303
2885.8913,0.037332
2886.8232,0.037299
2887.7550,0.037880
2888.6868,0.038539
2889.6187,0.038685
2890.5505,0.039101
2891.4823,0.039443
2892.4142,0.039631
2893.3460,0.039971
2894.2778,0.040094
2895.2097,0.040476
2896.1415,0.041412
2897.0733,0.042252
2898.0052,0.042720
2898.9370,0.042770
2899.8688,0.042929
2900.8007,0.043878
2901.7325,0.044778
2902.6643,0.044657
2903.5962,0.044129
2904.5280,0.044431
2905.4598,0.045128
2906.3917,0.045119
2907.3235,0.044654
2908.2553,0.044275
2909.1872,0.044223
2910.1190,0.043933
2911.0509,0.043330
2911.9827,0.043246
2912.9145,0.043618
2913.8464,0.043345
2914.7782,0.042243
2915.7100,0.041380
2916.6419,0.041154
2917.5737,0.040947
2918.5055,0.040961
2919.4374,0.041699
2920.3692,0.042132
2921.3010,0.042238
2922.2329,0.042142
2923.1647,0.041929
2924.0965,0.042299
2925.0284,0.042652
2925.9602,0.042972
2926.8920,0.043317
2927.8239,0.043512
2928.7557,0.044118
2929.6875,0.044818
2930.6194,0.045071
2931.5512,0.045121
2932.4830,0.045255
2933.4149,0.045471
2934.3467,0.045252
2935.2785,0.045420
2936.2104,0.046213
2937.1422,0.046106
2938.0741,0.045709
2939.0059,0.046221
2939.9377,0.046674
2940.8696,0.046446
2941.8014,0.046740
2942.7332,0.047247
2943.6651,0.047185
2944.5969,0.046853
2945.5287,0.046731
2946.4606,0.047172
2947.3924,0.047445
2948.3242,0.047138
2949.2561,0.047161
2950.1879,0.048033
2951.1197,0.048692
2952.0516,0.048613
2952.9834,0.048663
2953.9152,0.049056
2954.8471,0.049126
2955.7789,0.048719
2956.7107,0.049178
2957.6426,0.050593
2958.5744,0.051141
2959.5062,0.051275
2960.4381,0.051948
2961.3699,0.052970
2962.3017,0.053855
2963.2336,0.054264
2964.1654,0.055012
2965.0972,0.056561
2966.0291,0.057993
2966.9609,0.059002
2967.8928,0.059791
2968.8246,0.061916
2969.7564,0.065042
2970.6883,0.066947
2971.6201,0.068382
2972.5519,0.070440
2973.4838,0.072938
2974.4156,0.075675
2975.3474,0.077511
2976.2793,0.079383
2977.2111,0.081981
2978.1429,0.083833
2979.0748,0.084851
2980.0066,0.086104
2980.9384,0.086744
2981.8703,0.085874
2982.8021,0.085553
2983.7339,0.086090
2984.6658,0.085352
2985.5976,0.083409
2986.5294,0.081806
2987.4613,0.079785
2988.3931,0.077557
2989.3249,0.075978
2990.2568,0.073453
2991.1886,0.070586
2992.1204,0.068946
2993.0523,0.067941
2993.9841,0.066279
2994.9160,0.064618
2995.8478,0.063572
2996.7796,0.062801
2997.7115,0.061852
2998.6433,0.060934
2999.5751,0.060002
3000.5070,0.059128
3001.4388,0.059004
3002.3706,0.058898
3003.3025,0.058164
3004.2343,0.058018
3005.1661,0.058516
3006.0980,0.059065
3007.0298,0.059145
3007.9616,0.058397
3008.8935,0.057596
3009.8253,0.057616
3010.7571,0.058761
3011.6890,0.059448
3012.6208,0.059305
3013.5526,0.059675
3014.4845,0.060153
3015.4163,0.060788
3016.3481,0.061558
3017.2800,0.061249
3018.2118,0.060759
3019.1436,0.061438
3020.0755,0.061328
3021.0073,0.061152
3021.9392,0.062411
3022.8710,0.063729
3023.8028,0.064970
3024.7347,0.065166
3025.6665,0.064373
3026.5983,0.064479
3027.5302,0.065358
3028.4620,0.066166
3029.3938,0.066701
3030.3257,0.067052
3031.2575,0.067512
3032.1893,0.068065
3033.1212,0.068393
3034.0530,0.069916
3034.9848,0.071329
3035.9167,0.071503
3036.8485,0.071709
3037.7803,0.071854
3038.7122,0.072101
3039.6440,0.073165
3040.5758,0.073987
3041.5077,0.074763
3042.4395,0.075640
3043.3713,0.075679
3044.3032,0.076037
3045.2350,0.076792
3046.1668,0.076828
3047.0987,0.077908
3048.0305,0.078886
3048.9624,0.079059
