Wavenumber,Intensity
1865.5326,0.010238
1866.4644,0.010384
1867.3963,0.010568
1868.3281,0.009722
1869.2599,0.007865
1870.1918,0.007924
1871.1236,0.009636
1872.0554,0.010406
1872.9873,0.009815
1873.9191,0.009636
1874.8509,0.009996
1875.7828,0.010285
1876.7146,0.009881
1877.6464,0.009493
1878.5783,0.009349
1879.5101,0.009170
1880.4419,0.009605
1881.3738,0.010101
1882.3056,0.009942
1883.2374,0.009354
1884.1693,0.009556
1885.1011,0.010121
1886.0329,0.009851
1886.9648,0.009776
1887.8966,0.009632
1888.8284,0.008979
1889.7603,0.009451
1890.6921,0.010502
1891.6240,0.009951
1892.5558,0.008834
1893.4876,0.009248
1894.4195,0.009818
1895.3513,0.009333
1896.2831,0.008362
1897.2150,0.008590
1898.1468,0.009794
1899.0786,0.010149
1900.0105,0.008940
1900.9423,0.009169
1901.8741,0.010658
1902.8060,0.010291
1903.7378,0.009513
1904.6696,0.010065
1905.6015,0.009543
1906.5333,0.008899
1907.4651,0.009564
1908.3970,0.010217
1909.3288,0.009516
1910.2606,0.008416
1911.1925,0.008690
1912.1243,0.009211
1913.0561,0.009244
1913.9880,0.008686
1914.9198,0.009561
1915.8516,0.010892
1916.7835,0.010774
1917.7153,0.009794
1918.6472,0.009025
1919.5790,0.008884
1920.5108,0.008512
1921.4427,0.008759
1922.3745,0.009989
1923.3063,0.010239
1924.2382,0.009220
1925.1700,0.008696
1926.1018,0.009672
1927.0337,0.009784
1927.9655,0.010371
1928.8973,0.010488
1929.8292,0.009352
1930.7610,0.009816
1931.6928,0.009874
1932.6247,0.008301
1933.5565,0.007386
1934.4883,0.008585
1935.4202,0.009700
1936.3520,0.008081
1937.2838,0.006787
1938.2157,0.007071
1939.1475,0.008438
1940.0793,0.009339
1941.0112,0.008915
1941.9430,0.007988
1942.8748,0.009204
1943.8067,0.010378
1944.7385,0.010212
1945.6704,0.010221
1946.6022,0.010089
1947.5340,0.008363
1948.4659,0.006383
1949.3977,0.005971
1950.3295,0.006697
1951.2614,0.008679
1952.1932,0.007979
1953.1250,0.006876
1954.0569,0.006094
1954.9887,0.005261
1955.9205,0.005949
1956.8524,0.006817
1957.7842,0.007154
1958.7160,0.007306
1959.6479,0.007578
1960.5797,0.007414
1961.5115,0.008123
1962.4434,0.007744
1963.3752,0.007533
1964.3070,0.006363
1965.2389,0.005409
1966.1707,0.004053
1967.1025,0.004030
1968.0344,0.005802
1968.9662,0.004035
1969.8980,0.004099
1970.8299,0.004797
1971.7617,0.005942
1972.6936,0.005954
1973.6254,0.005514
1974.5572,0.005150
1975.4891,0.003910
1976.4209,0.002594
1977.3527,0.001168
1978.2846,0.003847
1979.2164,0.005041
1980.1482,0.003154
1981.0801,0.003793
1982.0119,0.005389
1982.9437,0.004111
1983.8756,0.004529
1984.8074,0.007778
1985.7392,0.009474
1986.6711,0.008736
1987.6029,0.009644
1988.5347,0.008499
1989.4666,0.005115
1990.3984,0.004551
1991.3302,0.005437
1992.2621,0.004959
1993.1939,0.006866
1994.1257,0.009274
1995.0576,0.008111
1995.9894,0.006245
1996.9212,0.004833
1997.8531,0.005615
1998.7849,0.007927
1999.7167,0.007113
2000.6486,0.007802
2001.5804,0.008186
2002.5123,0.005958
2003.4441,0.006906
2004.3759,0.007291
2005.3078,0.005371
2006.2396,0.004507
2007.1714,0.007354
2008.1033,0.008238
2009.0351,0.003855
2009.9669,0.005131
2010.8988,0.006065
2011.8306,0.004579
2012.7624,0.006569
2013.6943,0.009451
2014.6261,0.009181
2015.5579,0.006002
2016.4898,0.008060
2017.4216,0.008682
2018.3534,0.004921
2019.2853,0.006009
2020.2171,0.005079
2021.1489,0.003069
2022.0808,0.003516
2023.0126,0.002417
2023.9444,0.005538
2024.8763,0.009330
2025.8081,0.006739
2026.7399,0.002643
2027.6718,0.004635
2028.6036,0.009315
2029.5355,0.009131
2030.4673,0.005217
2031.3991,0.004126
2032.3310,0.005574
2033.2628,0.007694
2034.1946,0.005482
2035.1265,0.004270
2036.0583,0.006393
2036.9901,0.004797
2037.9220,0.003992
2038.8538,0.004120
2039.7856,0.005481
2040.7175,0.006978
2041.6493,0.008953
2042.5811,0.009715
2043.5130,0.008948
2044.4448,0.010948
2045.3766,0.012317
2046.3085,0.010387
2047.2403,0.010174
2048.1721,0.011396
2049.1040,0.011538
2050.0358,0.009095
2050.9676,0.008790
2051.8995,0.008628
2052.8313,0.008606
2053.7631,0.009595
2054.6950,0.010474
2055.6268,0.011370
2056.5587,0.012119
2057.4905,0.012761
2058.4223,0.012464
2059.3542,0.011003
2060.2860,0.009839
2061.2178,0.011491
2062.1497,0.013157
2063.0815,0.012549
2064.0133,0.012662
2064.9452,0.012826
2065.8770,0.012567
2066.8088,0.011983
2067.7407,0.011767
2068.6725,0.012736
2069.6043,0.013976
2070.5362,0.012776
2071.4680,0.012967
2072.3998,0.014427
2073.3317,0.013872
2074.2635,0.013125
2075.1953,0.013143
2076.1272,0.014315
2077.0590,0.015530
2077.9908,0.015066
2078.9227,0.014595
2079.8545,0.013145
2080.7863,0.011827
2081.7182,0.012549
2082.6500,0.014188
2083.5819,0.014093
2084.5137,0.014351
2085.4455,0.015795
2086.3774,0.014736
2087.3092,0.015050
2088.2410,0.016617
2089.1729,0.017940
2090.1047,0.015879
2091.0365,0.012659
2091.9684,0.011807
2092.9002,0.013207
2093.8320,0.014081
2094.7639,0.013691
2095.6957,0.015056
2096.6275,0.014092
2097.5594,0.012948
2098.4912,0.013390
2099.4230,0.013682
2100.3549,0.013695
2101.2867,0.013492
2102.2185,0.013786
2103.1504,0.013427
2104.0822,0.012615
2105.0140,0.012960
2105.9459,0.014008
2106.8777,0.014945
2107.8095,0.015251
2108.7414,0.014640
2109.6732,0.013110
2110.6051,0.013110
2111.5369,0.015187
2112.4687,0.015147
2113.4006,0.017183
2114.3324,0.018167
2115.2642,0.014862
2116.1961,0.014365
2117.1279,0.015884
2118.0597,0.016019
2118.9916,0.015536
2119.9234,0.014435
2120.8552,0.014475
2121.7871,0.014231
2122.7189,0.013743
2123.6507,0.014341
2124.5826,0.015432
2125.5144,0.015824
2126.4462,0.014314
2127.3781,0.012922
2128.3099,0.013981
2129.2417,0.013649
2130.1736,0.014025
2131.1054,0.014776
2132.0372,0.016253
2132.9691,0.015600
2133.9009,0.013093
2134.8327,0.013219
2135.7646,0.012618
2136.6964,0.011739
2137.6282,0.012058
2138.5601,0.013493
2139.4919,0.014451
2140.4238,0.013048
2141.3556,0.010020
2142.2874,0.009328
2143.2193,0.011755
2144.1511,0.014380
2145.0829,0.015189
2146.0148,0.012343
2146.9466,0.009854
2147.8784,0.009254
2148.8103,0.009503
2149.7421,0.012638
2150.6739,0.014183
2151.6058,0.012530
2152.5376,0.009647
2153.4694,0.008914
2154.4013,0.010018
2155.3331,0.013688
2156.2649,0.011383
2157.1968,0.004042
2158.1286,0.005264
2159.0604,0.007905
2159.9923,0.006274
2160.9241,0.006203
2161.8559,0.009499
2162.7878,0.010581
2163.7196,0.007662
2164.6514,0.001686
2165.5833,0.003130
2166.5151,0.005243
2167.4470,0.005325
2168.3788,0.007579
2169.3106,0.007819
2170.2425,0.007070
2171.1743,0.008389
2172.1061,0.010067
2173.0380,0.008445
2173.9698,0.004027
2174.9016,0.002811
2175.8335,0.002817
2176.7653,0.003787
2177.6971,0.007911
2178.6290,0.010290
2179.5608,0.010148
2180.4926,0.011783
2181.4245,0.011101
2182.3563,0.009780
2183.2881,0.011568
2184.2200,0.011085
2185.1518,0.008451
2186.0836,0.006744
2187.0155,0.007884
2187.9473,0.006774
2188.8791,0.006774
2189.8110,0.006993
2190.7428,0.006964
2191.6746,0.008998
2192.6065,0.008317
2193.5383,0.008110
2194.4702,0.009425
2195.4020,0.010487
2196.3338,0.012380
2197.2657,0.011490
2198.1975,0.007889
2199.1293,0.007782
2200.0612,0.007814
2200.9930,0.006368
2201.9248,0.010327
2202.8567,0.012053
2203.7885,0.009746
2204.7203,0.009398
2205.6522,0.008823
2206.5840,0.008385
2207.5158,0.008501
2208.4477,0.009690
2209.3795,0.011968
2210.3113,0.010257
2211.2432,0.007508
2212.1750,0.007830
2213.1068,0.009782
2214.0387,0.009886
2214.9705,0.008763
2215.9023,0.006991
2216.8342,0.010062
2217.7660,0.012881
2218.6978,0.012205
2219.6297,0.010687
2220.5615,0.009670
2221.4934,0.009410
2222.4252,0.010379
2223.3570,0.011151
2224.2889,0.011303
2225.2207,0.010730
2226.1525,0.010934
2227.0844,0.009530
2228.0162,0.010286
2228.9480,0.012869
2229.8799,0.013066
2230.8117,0.013380
2231.7435,0.011346
2232.6754,0.008565
2233.6072,0.008895
2234.5390,0.009562
2235.4709,0.008386
2236.4027,0.007997
2237.3345,0.009809
2238.2664,0.011617
2239.1982,0.012236
2240.1300,0.011671
2241.0619,0.012478
2241.9937,0.011777
2242.9255,0.008650
2243.8574,0.009154
2244.7892,0.011872
2245.7210,0.012455
2246.6529,0.011384
2247.5847,0.010311
2248.5166,0.010906
2249.4484,0.010663
2250.3802,0.009367
2251.3121,0.009202
2252.2439,0.009501
2253.1757,0.010098
2254.1076,0.009773
2255.0394,0.008489
2255.9712,0.008674
2256.9031,0.009790
2257.8349,0.010777
2258.7667,0.010081
2259.6986,0.009995
2260.6304,0.011308
2261.5622,0.010843
2262.4941,0.010811
2263.4259,0.012819
2264.3577,0.011883
2265.2896,0.009925
2266.2214,0.009148
2267.1532,0.010032
2268.0851,0.011004
2269.0169,0.010790
2269.9487,0.011118
2270.8806,0.009381
2271.8124,0.009056
2272.7442,0.009401
2273.6761,0.008713
2274.6079,0.008128
2275.5397,0.009078
2276.4716,0.010955
2277.4034,0.009572
2278.3353,0.008636
2279.2671,0.009370
2280.1989,0.009382
2281.1308,0.008990
2282.0626,0.009943
2282.9944,0.011132
2283.9263,0.010673
2284.8581,0.009006
2285.7899,0.008445
2286.7218,0.009119
2287.6536,0.010145
2288.5854,0.011171
2289.5173,0.010990
2290.4491,0.010266
2291.3809,0.010273
2292.3128,0.010656
2293.2446,0.010872
2294.1764,0.010669
2295.1083,0.010280
2296.0401,0.009172
2296.9719,0.009129
2297.9038,0.009823
2298.8356,0.010620
2299.7674,0.010425
2300.6993,0.009302
2301.6311,0.009827
2302.5629,0.010228
2303.4948,0.010052
2304.4266,0.009978
2305.3585,0.009581
2306.2903,0.009166
2307.2221,0.008875
2308.1540,0.009168
2309.0858,0.009202
2310.0176,0.008687
2310.9495,0.009927
2311.8813,0.010632
2312.8131,0.009926
2313.7450,0.010026
2314.6768,0.010490
2315.6086,0.010520
2316.5405,0.010071
2317.4723,0.009266
2318.4041,0.008535
2319.3360,0.009375
2320.2678,0.009985
2321.1996,0.009734
2322.1315,0.009478
2323.0633,0.008948
2323.9951,0.008730
2324.9270,0.009267
2325.8588,0.009557
2326.7906,0.009905
2327.7225,0.010333
2328.6543,0.010108
2329.5861,0.009792
2330.5180,0.009676
2331.4498,0.010133
2332.3817,0.009837
2333.3135,0.009051
2334.2453,0.009541
2335.1772,0.010567
2336.1090,0.010066
2337.0408,0.009323
2337.9727,0.008843
2338.9045,0.009144
2339.8363,0.009403
2340.7682,0.008923
2341.7000,0.008684
2342.6318,0.009160
2343.5637,0.009277
2344.4955,0.008668
2345.4273,0.008777
2346.3592,0.008440
2347.2910,0.008205
2348.2228,0.008985
2349.1547,0.009766
2350.0865,0.009805
2351.0183,0.009670
2351.9502,0.009499
2352.8820,0.009348
2353.8138,0.009007
2354.7457,0.008953
2355.6775,0.009102
2356.6093,0.009239
2357.5412,0.008770
2358.4730,0.007825
2359.4049,0.007431
2360.3367,0.007656
2361.2685,0.007440
2362.2004,0.007753
2363.1322,0.009229
2364.0640,0.009177
2364.9959,0.008231
2365.9277,0.007957
2366.8595,0.008800
2367.7914,0.007163
2368.7232,0.006029
2369.6550,0.007074
2370.5869,0.007131
2371.5187,0.008060
2372.4505,0.009193
2373.3824,0.008725
2374.3142,0.008028
2375.2460,0.007408
2376.1779,0.007712
2377.1097,0.008033
2378.0415,0.007568
2378.9734,0.007149
2379.9052,0.007770
2380.8370,0.007464
2381.7689,0.007579
2382.7007,0.007283
2383.6325,0.006469
2384.5644,0.006698
2385.4962,0.007178
2386.4281,0.007524
2387.3599,0.007748
2388.2917,0.007948
2389.2236,0.008085
2390.1554,0.007744
2391.0872,0.007474
2392.0191,0.007754
2392.9509,0.007828
2393.8827,0.006987
2394.8146,0.006657
2395.7464,0.006359
2396.6782,0.006524
2397.6101,0.006695
2398.5419,0.006511
2399.4737,0.007112
2400.4056,0.007098
2401.3374,0.006481
2402.2692,0.006983
2403.2011,0.007398
2404.1329,0.007257
2405.0647,0.007670
2405.9966,0.007477
2406.9284,0.007086
2407.8602,0.007440
2408.7921,0.007762
2409.7239,0.007274
2410.6557,0.007265
2411.5876,0.007107
2412.5194,0.007004
2413.4512,0.007494
2414.3831,0.007615
2415.3149,0.007080
2416.2468,0.007394
2417.1786,0.007139
2418.1104,0.005919
2419.0423,0.004979
2419.9741,0.005841
2420.9059,0.006266
2421.8378,0.005887
2422.7696,0.006222
2423.7014,0.006824
2424.6333,0.006841
2425.5651,0.006386
2426.4969,0.005603
2427.4288,0.005511
2428.3606,0.005975
2429.2924,0.006597
2430.2243,0.006305
2431.1561,0.006397
2432.0879,0.006019
2433.0198,0.005488
2433.9516,0.005460
2434.8834,0.006266
2435.8153,0.006970
2436.7471,0.006574
2437.6789,0.006159
2438.6108,0.005911
2439.5426,0.005753
2440.4744,0.006711
2441.4063,0.006344
2442.3381,0.005487
2443.2700,0.006740
2444.2018,0.006853
2445.1336,0.006106
2446.0655,0.006332
2446.9973,0.006331
2447.9291,0.006222
2448.8610,0.006140
2449.7928,0.005255
2450.7246,0.005165
2451.6565,0.005622
2452.5883,0.006069
2453.5201,0.006808
2454.4520,0.006817
2455.3838,0.005705
2456.3156,0.004922
2457.2475,0.005598
2458.1793,0.006115
2459.1111,0.005745
2460.0430,0.004870
2460.9748,0.004863
2461.9066,0.005886
2462.8385,0.005665
2463.7703,0.004964
2464.7021,0.005099
2465.6340,0.005336
2466.5658,0.005551
2467.4976,0.005725
2468.4295,0.006278
2469.3613,0.006071
2470.2932,0.005064
2471.2250,0.004738
2472.1568,0.005812
2473.0887,0.006561
2474.0205,0.006152
2474.9523,0.006554
2475.8842,0.006852
2476.8160,0.006542
2477.7478,0.005843
2478.6797,0.004945
2479.6115,0.004804
2480.5433,0.005844
2481.4752,0.006328
2482.4070,0.005958
2483.3388,0.005848
2484.2707,0.005769
2485.2025,0.005442
2486.1343,0.005406
2487.0662,0.005369
2487.9980,0.005160
2488.9298,0.004895
2489.8617,0.005033
2490.7935,0.004851
2491.7253,0.004959
2492.6572,0.005753
2493.5890,0.006349
2494.5208,0.006258
2495.4527,0.006074
2496.3845,0.005579
2497.3164,0.004793
2498.2482,0.004782
2499.1800,0.005791
2500.1119,0.005941
2501.0437,0.004959
2501.9755,0.004611
2502.9074,0.005135
2503.8392,0.005782
2504.7710,0.006100
2505.7029,0.005910
2506.6347,0.006067
2507.5665,0.005910
2508.4984,0.005471
2509.4302,0.005691
2510.3620,0.006147
2511.2939,0.005386
2512.2257,0.004533
2513.1575,0.004533
2514.0894,0.004471
2515.0212,0.005247
2515.9530,0.005987
2516.8849,0.005562
2517.8167,0.005610
2518.7485,0.006582
2519.6804,0.006123
2520.6122,0.005134
2521.5440,0.004848
2522.4759,0.005360
2523.4077,0.005251
2524.3396,0.005190
2525.2714,0.005228
2526.2032,0.005471
2527.1351,0.005954
2528.0669,0.005632
2528.9987,0.004939
2529.9306,0.005462
2530.8624,0.006328
2531.7942,0.005795
2532.7261,0.004669
2533.6579,0.004255
2534.5897,0.004963
2535.5216,0.005777
2536.4534,0.005179
2537.3852,0.004729
2538.3171,0.005113
2539.2489,0.004934
2540.1807,0.004610
2541.1126,0.005047
2542.0444,0.005310
2542.9762,0.004451
2543.9081,0.004572
2544.8399,0.005138
2545.7717,0.005089
2546.7036,0.006104
2547.6354,0.006713
2548.5672,0.005908
2549.4991,0.005438
2550.4309,0.005797
2551.3627,0.005641
2552.2946,0.005382
2553.2264,0.005512
2554.1583,0.005865
2555.0901,0.005479
2556.0219,0.004772
2556.9538,0.005250
2557.8856,0.004951
2558.8174,0.004555
2559.7493,0.005707
2560.6811,0.005940
2561.6129,0.005489
2562.5448,0.005174
2563.4766,0.004530
2564.4084,0.004173
2565.3403,0.004191
2566.2721,0.003972
2567.2039,0.005065
2568.1358,0.006475
2569.0676,0.005904
2569.9994,0.005200
2570.9313,0.005053
2571.8631,0.004076
2572.7949,0.004615
2573.7268,0.005043
2574.6586,0.004215
2575.5904,0.003789
2576.5223,0.003970
2577.4541,0.004329
2578.3859,0.004882
2579.3178,0.005269
2580.2496,0.005571
2581.1815,0.005700
2582.1133,0.005457
2583.0451,0.004603
2583.9770,0.003838
2584.9088,0.003312
2585.8406,0.004071
2586.7725,0.004581
2587.7043,0.003776
2588.6361,0.003855
2589.5680,0.004373
2590.4998,0.005198
2591.4316,0.005178
2592.3635,0.004107
2593.2953,0.003571
2594.2271,0.004242
2595.1590,0.005142
2596.0908,0.005255
2597.0226,0.005228
2597.9545,0.005926
2598.8863,0.005696
2599.8181,0.004495
2600.7500,0.003806
2601.6818,0.004089
2602.6136,0.004510
2603.5455,0.004983
2604.4773,0.005265
2605.4091,0.004858
2606.3410,0.004966
2607.2728,0.005228
2608.2047,0.005202
2609.1365,0.005680
2610.0683,0.005917
2611.0002,0.005748
2611.9320,0.005223
2612.8638,0.005117
2613.7957,0.005010
2614.7275,0.004536
2615.6593,0.004969
2616.5912,0.005424
2617.5230,0.005098
2618.4548,0.005139
2619.3867,0.005700
2620.3185,0.005527
2621.2503,0.005489
2622.1822,0.005840
2623.1140,0.005472
2624.0458,0.005712
2624.9777,0.005970
2625.9095,0.005836
2626.8413,0.005715
2627.7732,0.005832
2628.7050,0.005969
2629.6368,0.006613
2630.5687,0.006738
2631.5005,0.006278
2632.4323,0.006166
2633.3642,0.005972
2634.2960,0.005605
2635.2279,0.005728
2636.1597,0.005808
2637.0915,0.005428
2638.0234,0.005436
2638.9552,0.005837
2639.8870,0.005764
2640.8189,0.005728
2641.7507,0.005967
2642.6825,0.006040
2643.6144,0.006193
2644.5462,0.006548
2645.4780,0.006280
2646.4099,0.006118
2647.3417,0.006687
2648.2735,0.006711
2649.2054,0.006411
2650.1372,0.006561
2651.0690,0.006900
2652.0009,0.006896
2652.9327,0.007057
2653.8645,0.007168
2654.7964,0.006695
2655.7282,0.006769
2656.6600,0.007310
2657.5919,0.006935
2658.5237,0.006509
2659.4555,0.006535
2660.3874,0.006634
2661.3192,0.007147
2662.2511,0.007683
2663.1829,0.007688
2664.1147,0.007263
2665.0466,0.006778
2665.9784,0.006832
2666.9102,0.007394
2667.8421,0.007286
2668.7739,0.006610
2669.7057,0.006399
2670.6376,0.006624
2671.5694,0.006968
2672.5012,0.007445
2673.4331,0.007716
2674.3649,0.007540
2675.2967,0.007349
2676.2286,0.007429
2677.1604,0.007385
2678.0922,0.007329
2679.0241,0.007338
2679.9559,0.007344
2680.8877,0.007255
2681.8196,0.007258
2682.7514,0.007375
2683.6832,0.007745
2684.6151,0.008104
2685.5469,0.007911
2686.4787,0.007423
2687.4106,0.007494
2688.3424,0.008115
2689.2742,0.008169
2690.2061,0.008279
2691.1379,0.008548
2692.0698,0.008391
2693.0016,0.008078
2693.9334,0.008046
2694.8653,0.008126
2695.7971,0.008568
2696.7289,0.008811
2697.6608,0.008428
2698.5926,0.008395
2699.5244,0.008741
2700.4563,0.008497
2701.3881,0.008195
2702.3199,0.008450
2703.2518,0.008692
2704.1836,0.008839
2705.1154,0.008853
2706.0473,0.008600
2706.9791,0.008609
2707.9109,0.008599
2708.8428,0.008477
2709.7746,0.008548
2710.7064,0.008598
2711.6383,0.008737
2712.5701,0.008605
2713.5019,0.008570
2714.4338,0.008810
2715.3656,0.008982
2716.2974,0.009242
2717.2293,0.009790
2718.1611,0.010006
2719.0930,0.009868
2720.0248,0.009635
2720.9566,0.009530
2721.8885,0.009894
2722.8203,0.009789
2723.7521,0.009114
2724.6840,0.009355
2725.6158,0.010122
2726.5476,0.010035
2727.4795,0.009587
2728.4113,0.009854
2729.3431,0.010628
2730.2750,0.011072
2731.2068,0.010671
2732.1386,0.010120
2733.0705,0.010153
2734.0023,0.010375
2734.9341,0.010391
2735.8660,0.010462
2736.7978,0.010725
2737.7296,0.010873
2738.6615,0.010719
2739.5933,0.010472
2740.5251,0.010968
2741.4570,0.011238
2742.3888,0.010700
2743.3206,0.010769
2744.2525,0.010934
2745.1843,0.010571
2746.1162,0.010584
2747.0480,0.010943
2747.9798,0.011098
2748.9117,0.011261
2749.8435,0.011368
2750.7753,0.011423
2751.7072,0.011683
2752.6390,0.011650
2753.5708,0.011416
2754.5027,0.011873
2755.4345,0.012690
2756.3663,0.012655
2757.2982,0.011931
2758.2300,0.011422
2759.1618,0.011701
2760.0937,0.012133
2761.0255,0.012046
2761.9573,0.011562
2762.8892,0.011348
2763.8210,0.011673
2764.7528,0.012104
2765.6847,0.012293
2766.6165,0.012069
2767.5483,0.011899
2768.4802,0.012005
2769.4120,0.012215
2770.3438,0.012262
2771.2757,0.012386
2772.2075,0.012196
2773.1394,0.011746
2774.0712,0.012053
2775.0030,0.012548
2775.9349,0.012501
2776.8667,0.012538
2777.7985,0.012527
2778.7304,0.012926
2779.6622,0.013305
2780.5940,0.013052
2781.5259,0.012971
2782.4577,0.013096
2783.3895,0.013045
2784.3214,0.012887
2785.2532,0.013099
2786.1850,0.013733
2787.1169,0.014404
2788.0487,0.014461
2788.9805,0.014127
2789.9124,0.013890
2790.8442,0.013895
2791.7760,0.014199
2792.7079,0.014620
2793.6397,0.014628
2794.5715,0.014628
2795.5034,0.014574
2796.4352,0.014353
2797.3670,0.014260
2798.2989,0.014340
2799.2307,0.014529
2800.1626,0.014903
2801.0944,0.015573
2802.0262,0.015995
2802.9581,0.016388
2803.8899,0.016752
2804.8217,0.016432
2805.7536,0.016129
2806.6854,0.016375
2807.6172,0.016532
2808.5491,0.016485
2809.4809,0.016419
2810.4127,0.016913
2811.3446,0.017275
2812.2764,0.017031
2813.2082,0.017159
2814.1401,0.017285
2815.0719,0.017227
2816.0037,0.017578
2816.9356,0.017841
2817.8674,0.018367
2818.7992,0.019312
2819.7311,0.019413
2820.6629,0.018906
2821.5947,0.018469
2822.5266,0.018306
2823.4584,0.018813
2824.3902,0.019502
2825.3221,0.019427
2826.2539,0.019390
2827.1857,0.019717
2828.1176,0.019297
2829.0494,0.019316
2829.9813,0.020302
2830.9131,0.020443
2831.8449,0.020056
2832.7768,0.020227
2833.7086,0.020859
2834.6404,0.021232
2835.5723,0.021107
2836.5041,0.021101
2837.4359,0.021051
2838.3678,0.021101
2839.2996,0.021752
2840.2314,0.022142
2841.1633,0.022336
2842.0951,0.022987
2843.0269,0.023412
2843.9588,0.023176
2844.8906,0.022891
2845.8224,0.023049
2846.7543,0.023336
2847.6861,0.023449
2848.6179,0.023525
2849.5498,0.023861
2850.4816,0.024279
2851.4134,0.024748
2852.3453,0.024870
2853.2771,0.024590
2854.2089,0.024633
2855.1408,0.024890
2856.0726,0.025119
2857.0045,0.025259
2857.9363,0.025706
2858.8681,0.026392
2859.8000,0.026467
2860.7318,0.026629
2861.6636,0.027292
2862.5955,0.027717
2863.5273,0.028174
2864.4591,0.028447
2865.3910,0.028489
2866.3228,0.028666
2867.2546,0.028724
2868.1865,0.029277
2869.1183,0.029904
2870.0501,0.030188
2870.9820,0.030755
2871.9138,0.031596
2872.8456,0.032424
2873.7775,0.032777
2874.7093,0.033232
2875.6411,0.033905
2876.5730,0.034157
2877.5048,0.034411
2878.4366,0.035070
2879.3685,0.035745
2880.3003,0.036028
2881.2321,0.036114
2882.1640,0.036421
2883.0958,0.037220
2884.0277,0.037620
2884.9595,0.037633
2885.8913,0.038169
2886.8232,0.038542
2887.7550,0.038530
2888.6868,0.038938
2889.6187,0.039524
2890.5505,0.039559
2891.4823,0.039104
2892.4142,0.039649
2893.3460,0.040844
2894.2778,0.041662
2895.2097,0.042075
2896.1415,0.041841
2897.0733,0.042043
2898.0052,0.042834
2898.9370,0.043497
2899.8688,0.043889
2900.8007,0.044098
2901.7325,0.044560
2902.6643,0.044545
2903.5962,0.044512
2904.5280,0.044884
2905.4598,0.045241
2906.3917,0.045322
2907.3235,0.044888
2908.2553,0.044778
2909.1872,0.045560
2910.1190,0.045640
2911.0509,0.044925
2911.9827,0.043764
2912.9145,0.042589
2913.8464,0.042322
2914.7782,0.042929
2915.7100,0.043548
2916.6419,0.043164
2917.5737,0.042456
2918.5055,0.042740
2919.4374,0.043019
2920.3692,0.043184
2921.3010,0.042966
2922.2329,0.042731
2923.1647,0.042945
2924.0965,0.043052
2925.0284,0.043549
2925.9602,0.044529
2926.8920,0.044606
2927.8239,0.044875
2928.7557,0.045662
2929.6875,0.045449
2930.6194,0.045769
2931.5512,0.046724
2932.4830,0.046978
2933.4149,0.046687
2934.3467,0.046306
2935.2785,0.046729
2936.2104,0.047375
2937.1422,0.047039
2938.0741,0.047070
2939.0059,0.047404
2939.9377,0.047294
2940.8696,0.047362
2941.8014,0.047934
2942.7332,0.048675
2943.6651,0.048815
2944.5969,0.048510
2945.5287,0.048378
2946.4606,0.048496
2947.3924,0.049422
2948.3242,0.050124
2949.2561,0.049261
2950.1879,0.048118
2951.1197,0.048983
2952.0516,0.050479
2952.9834,0.050324
2953.9152,0.049406
2954.8471,0.049713
2955.7789,0.050867
2956.7107,0.051149
2957.6426,0.050766
2958.5744,0.051423
2959.5062,0.052313
2960.4381,0.052450
2961.3699,0.053258
2962.3017,0.054261
2963.2336,0.054508
2964.1654,0.055571
2965.0972,0.057205
2966.0291,0.058584
2966.9609,0.059893
2967.8928,0.061251
2968.8246,0.062650
2969.7564,0.064420
2970.6883,0.066509
2971.6201,0.068754
2972.5519,0.070852
2973.4838,0.072211
2974.4156,0.074078
2975.3474,0.076951
2976.2793,0.078977
2977.2111,0.080248
2978.1429,0.081871
2979.0748,0.083450
2980.0066,0.084264
2980.9384,0.085187
2981.8703,0.085500
2982.8021,0.084884
2983.7339,0.084525
2984.6658,0.083553
2985.5976,0.082272
2986.5294,0.080391
2987.4613,0.077745
2988.3931,0.076204
2989.3249,0.075667
2990.2568,0.074013
2991.1886,0.072269
2992.1204,0.070637
2993.0523,0.068804
2993.9841,0.067045
2994.9160,0.066091
2995.8478,0.065345
2996.7796,0.064750
2997.7115,0.064231
2998.6433,0.062900
2999.5751,0.061489
3000.5070,0.061025
3001.4388,0.061113
3002.3706,0.061408
3003.3025,0.061265
3004.2343,0.061472
3005.1661,0.061680
3006.0980,0.061460
3007.0298,0.060846
3007.9616,0.060291
3008.8935,0.060452
3009.8253,0.060888
3010.7571,0.060674
3011.6890,0.061304
3012.6208,0.062415
3013.5526,0.062704
3014.4845,0.062796
3015.4163,0.063118
3016.3481,0.063892
3017.2800,0.064566
3018.2118,0.064541
3019.1436,0.065148
3020.0755,0.065645
3021.0073,0.065373
3021.9392,0.065954
3022.8710,0.067191
3023.8028,0.067657
3024.7347,0.068474
3025.6665,0.068972
3026.5983,0.068459
3027.5302,0.067711
3028.4620,0.068270
3029.3938,0.069706
3030.3257,0.070276
3031.2575,0.070515
3032.1893,0.071065
3033.1212,0.071800
3034.0530,0.072676
3034.9848,0.073397
3035.9167,0.074180
3036.8485,0.074604
3037.7803,0.075062
3038.7122,0.075798
3039.6440,0.076137
3040.5758,0.076782
3041.5077,0.077818
3042.4395,0.078409
3043.3713,0.079198
3044.3032,0.080754
3045.2350,0.082068
3046.1668,0.082162
3047.0987,0.082233
3048.0305,0.082844
3048.9624,0.084084
